date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_513,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_587,aVWAP_OB_bear_c0_561,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-26 00:00:00+00:00,17.842823731,18.022221687,17.7652462365,17.8137321705,10410113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.153741580176142,17.526274101242564,16.240351762481122,15.750881735981665,15.592180118019392,15.41949451737836,15.369594440445008,15.292845588456109,15.160352451325034,14.406189527007358,17.13813165667558,17.438857688530337,,,,,17.13813165667558,,,,,,17.153741580176142,,,13.900914435100464,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,17.8234293573,17.9446441925,17.8137321705,17.8525209178,4701414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.181961698934984,17.526834387902287,16.2416150974403,15.752268137759893,15.593596808386636,15.420933599782781,15.371045393219754,15.294318128517572,15.161867144070293,14.407870805280485,,17.44073416116611,,,,,17.154739620586604,,,,,,17.181961698934984,,,13.902681952547155,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,18.0561618408,18.1094963682,17.7555490497,17.7846406101,13897653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.26553965175103,17.529037396925787,16.245598257021648,15.756575132839043,15.597982775598085,15.425374517592818,15.375519090354121,15.298852646077131,15.166522030655111,14.412993740871343,,17.447653423243477,,,,,17.20685177814781,,,,,,17.26553965175103,,,13.908046707964745,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,17.9252498188,18.1900100733,17.9056379481,18.1703982026,12244879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.328628060156287,17.531104196798935,16.2491597622628,15.760412771898789,15.601887634325902,15.429325371506554,15.379498278649931,15.30288467327421,15.170658981361278,14.41753726007735,,17.45397841044989,,,,,17.24932671042982,,,,,,17.328628060156287,,,13.912800295871339,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,18.3861287803,18.3959347156,17.9154438835,17.9350557542,15502499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.41653106753654,17.534923429171855,16.25422404784525,15.765738524446416,15.607275114608358,15.434746136267867,15.38494981438222,15.308396517562855,15.176294375056594,14.42363348386789,,17.46496721998953,,,,,17.311243666060587,,,,,,17.41653106753654,,,13.919133390858995,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,18.7391424529,18.7734632266,18.3763228449,18.3861287803,16615630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.531042889323388,17.54127530612364,16.26070723833758,15.772336166006694,15.613894818796847,15.44135432961346,15.391581388719068,15.315080376646685,15.183093310239794,14.430824867695323,,17.482324341759576,,,,,17.39460664462216,,,,,,17.531042889323388,,,13.926523711445187,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,18.8862314831,19.3471104445,18.7489483882,18.7489483882,40222125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.803175586389557,17.561398741324293,16.278647898644046,15.790203364847326,15.631722119143665,15.459054146498774,15.409317306570415,15.332916297420113,15.201170176030017,14.44963418209601,,,,,,,17.606932292948738,,,,,,17.803175586389557,,,13.945697031993404,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,19.0137086426,19.1558947052,18.9156492891,18.9548730305,20908052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.91119655151623,17.571885912406504,16.28799770378049,15.799511595989939,15.641008769648442,15.468273938553017,15.418555498700268,15.342205804063605,15.21058363819382,14.459423800025565,,,,,,,17.698687938276144,,,,,,17.91119655151623,,,13.955673775354912,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,19.5922588283,19.9354665655,19.1117679961,19.1706036082,32478544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.108177722209692,17.593572503095658,16.305118308704934,15.816168402904381,15.657525357837853,15.484572350410737,15.434859128301435,15.358558998591688,15.227086921143815,14.476263202636854,,,,,,,17.867083718777014,,,,,,18.108177722209692,,,13.972669088437522,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,20.1217793371,20.2688683674,19.5530350869,19.6756092787,19497786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.234489402156584,17.60921175121423,16.31667705765491,15.827254077571114,15.66847470539239,15.49533481817767,15.44561326490712,15.369328071499195,15.237925172861022,14.487181117478498,,,,,,,17.976747788517738,,,,,,18.234489402156584,,,13.98361420930618,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,20.2884802381,20.4159573976,20.033525919,20.0825555957,14343738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.329563642158508,17.621856404007925,16.325745076719066,15.835889156356394,15.67698668896239,15.503684859302355,15.453952150341497,15.377671439490722,15.246310234333766,14.495571109590031,,,,,,,18.060158738868804,,,,,,18.329563642158508,,,13.991994994177409,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,20.259062432,20.4355692683,20.0972644988,20.3767336562,17219654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.433431916064688,17.636979941963705,16.336625770301655,15.846253169793318,15.687203645805283,15.513708246317584,15.46396220577635,15.38768686769822,15.256375548215669,14.50564244695469,,,,,,,18.15329629888802,,,,,,18.433431916064688,,,14.002055379533134,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,20.062943725,20.4747930097,20.0433318543,20.4747930097,18204868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.527989453951538,17.65235890152671,16.34785913379468,15.856984064121175,15.69779068398597,15.52410322185615,15.474345495242071,15.398078815744332,15.266824201447523,14.516122358095863,,,,,,,18.24056228807063,,,,,,18.527989453951538,,,14.012537355631583,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,20.1806149492,20.2786743027,19.9893992099,20.1610030785,18774893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.613109013586925,17.667754751961553,16.359243758013378,15.867883568536213,15.708550587329631,15.53467457255628,15.48490657781982,15.408651001219946,15.277457699505737,14.526806351909126,,,,,,,18.32120804964542,,,,,,18.613109013586925,,,14.023233522052024,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,20.3963455269,20.4845989451,20.2198386906,20.2198386906,16295302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.689530188149728,17.682121140976683,16.369633183418145,15.877776787700634,15.718302390580853,15.544240995625977,15.49445959556614,15.418207819287531,15.287059442425374,14.536403726569636,,,,,,,18.393562927824657,,,,,,18.689530188149728,,,14.032815186200144,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,20.5336286218,20.7052324904,20.440472236,20.4944048804,16179497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.767089918551438,17.697248719402438,16.38039073055297,15.887976884726072,15.728344590569701,15.554080361324173,15.504281762334326,15.428028703093974,15.296917740294244,14.546215894298443,,,,,,,18.46705426549201,,,,,,18.767089918551438,,,14.04258894488159,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,20.5728523632,20.6661068084,20.4355692683,20.5532404925,13382336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.826488180714648,17.7096344018822,16.389243436655708,15.896377154987535,15.736616496658995,15.56218694904896,15.512374540887322,15.436120891696245,15.30504142046293,14.554305425893233,,,,,,,18.52413138435101,,,,,,18.826488180714648,,,14.050648914340421,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,20.7983888762,20.7983888762,20.5728523632,20.5924642339,8342636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.86490709819645,17.717745805837513,16.394961033379,15.901783512559698,15.741934951816603,15.567393873325246,15.517571112319505,15.441314836075014,15.310251798398683,14.559475806867006,,,,,,,18.560924544964465,,,,,,18.86490709819645,,,14.055790640867999,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,20.6414939107,20.8376126176,20.6316879753,20.8081948116,8419986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.901742843906195,17.725835128215433,16.4006902874587,15.907205584810509,15.747270138836278,15.572618482746158,15.522785646150535,15.446527174161648,15.315481317929422,14.564668769562436,,,,,,,18.5965055356511,,,,,,18.901742843906195,,,14.060956770448401,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,20.7297473288,20.7934859086,20.5826582986,20.6414939107,4598696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.921227096562003,17.730232333232763,16.403811786961192,15.910160752997694,15.750178226750576,15.575466585153947,15.525628316257254,15.449368726157898,15.318332350205822,14.567500521802204,,,,,,,18.615429446501512,,,,,,18.921227096562003,,,14.063774243966959,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,20.7787770055,20.83270965,20.6611057814,20.7395532641,7615794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.95356169809685,17.73762156660904,16.40903798005197,15.91510339429867,15.755040702464868,15.58022736136479,15.530379602102965,15.454117513926414,15.32309591148409,14.57222680548539,,,,,,,18.646846682823266,,,,,,18.95356169809685,,,14.068473956284768,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,20.5630464279,20.7983888762,20.5287256541,20.7101354581,8287592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.985082300836822,17.745284030674654,16.41454463989589,15.920329300156325,15.760186818002175,15.585270845085258,15.535414354680537,15.459151570282197,15.32814882602025,14.577255975792829,,,,,,,18.678002018587026,,,,,,18.985082300836822,,,14.073483420192456,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,20.3277039795,20.6169790723,20.3178980441,20.5826582986,8370765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.01183989906971,17.752424042173644,16.419816712256825,15.925361977641867,15.765150756935599,15.590143913604464,15.540281158797026,15.464020918166964,15.333041707930214,14.582151881745238,,,,,,,18.705224412988926,,,,,,19.01183989906971,,,14.07837421180623,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,20.2394505613,20.4149768041,20.214935723,20.3963455269,8600834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.03585093323034,17.759362301346997,16.425042268166393,15.930370840617137,15.770096845535505,15.595005119213468,15.54513761250384,15.468882119103299,15.337930023405818,14.587061076127926,,,,,,,18.73025290676054,,,,,,19.03585093323034,,,14.083287893623837,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,20.5728523632,20.6709117167,20.096774202,20.229644626,16134620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.083890345278785,17.773077741776515,16.43520393968303,15.940073613243984,15.77966770043069,15.604401527579222,15.554521961748618,15.478271290175227,15.34736426051359,14.596500677580504,,,,,,,18.779653158605882,,,,,,19.083890345278785,,,14.092717439325732,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,20.9552838418,21.3181034498,20.5630464279,20.6120761046,18853537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.155117677318405,17.791884059116477,16.44848097030357,15.952607351533587,15.791991422187667,15.616461227477592,15.566555298619438,15.490294459364458,15.35941788653373,14.608429377252858,,,,,,,18.85011517855777,,,,,,19.155117677318405,,,14.104562548350568,,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,21.1514025488,21.1906262902,20.7199413934,20.7199413934,17231459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.21815084279078,17.80928351999244,16.46074923904188,15.964179625856737,15.803367108267135,15.627590650967889,15.577659507415595,15.501387848259855,15.370536813607654,14.619421519375097,,,,,,,18.912791546859808,,,,,,19.21815084279078,,,14.115471375636062,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,20.8866422944,21.1710144195,20.8081948116,21.1023728721,14569939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.26640113422971,17.823553336429097,16.470923352173752,15.97379735451713,15.812827150602049,15.636851715683683,15.586901030815165,15.51062242970289,15.37979593894985,14.628591866910526,,,,,,,18.961472104861446,,,,,,19.26640113422971,,,14.124581372290615,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,21.0827610014,21.3279093851,20.83270965,20.8670304237,14469928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.31511679930458,17.83816199970846,16.481264417891,15.983552821103736,15.822417006380482,15.64623427458441,15.596262147298319,15.519973984448693,15.389168037139797,14.637853663392601,,,,,,,19.010484818347415,,,,,,19.31511679930458,,,14.133771090357236,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,20.7787770055,21.2161217221,20.7787770055,21.0925669367,13452803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.354306634342947,17.850976671274076,16.4905112283834,15.992311637200615,15.831036984851021,15.654677889986434,15.604689061069761,15.528396091195665,15.397614834020695,14.64623194967065,,,,,,,19.050766851606404,,,,,,19.354306634342947,,,14.14210103405636,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,20.6611057814,20.8229037146,20.5189197188,20.6905235874,19906853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.39998292507321,17.868176371747662,16.50333511168684,16.004543555140167,15.843098443469032,15.666516209890712,15.616510185616464,15.540219628729648,15.409488012590812,14.658083212021168,,,,,,,19.099598451986093,,,,,,19.39998292507321,,,14.153924389648218,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,20.4453752037,20.8117249483,20.4061514623,20.7297473288,14901275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.429274535544863,17.8803991694247,16.512623414093994,16.013436643724,15.851876784935275,15.675141457394973,15.625125282571481,15.54883993973323,15.418150098330091,14.666757420550736,,,,,,,19.13176060307078,,,,,,19.429274535544863,,,14.162593405044047,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,20.5434345572,20.6709117167,20.1610030785,20.3571217855,16471983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.457352949967657,17.893301276615183,16.522598724390782,16.02301986375095,15.861345189849315,15.684453687115594,15.63442883698963,15.558152441773485,15.427513084563083,14.676160498880458,,,,,,,19.163408315824583,,,,,,19.457352949967657,,,14.17200544777152,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,20.8180007469,20.9062541651,20.6169790723,20.7297473288,11903066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.48293270691635,17.90370473492401,16.53036289872288,16.03042007600477,15.868640603257344,15.691612706300235,15.641576771099992,15.565300628481516,15.434689001088124,14.683313703915069,,,,,,,19.19080981748101,,,,,,19.48293270691635,,,14.179136766222223,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,20.7591651348,20.9945075832,20.6316879753,20.7787770055,15102509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.514350715217756,17.91686407456609,16.540207308275658,16.03980530411788,15.87789350052986,15.700693280628041,15.650643355678,15.57436757115714,15.443791074142494,14.692387372731625,,,,,,,19.22457767487109,,,,,,19.514350715217756,,,14.188182911739952,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,20.6807176521,21.1464995812,19.7785715999,20.1610030785,22457835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.549449826655692,17.934465542874925,16.553873540254514,16.052934306770183,15.89086497244216,15.713451016561011,15.663388730874086,15.5871241675883,15.456614601833559,14.705258039003136,,,,,,,19.264356101742813,,,,,,19.549449826655692,,,14.20106184194092,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,21.269073773,21.435774674,20.7395532641,20.7591651348,19251003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.59521570179013,17.952877682400462,16.567305995683586,16.065658158978884,15.903386537623499,15.72571676871421,15.675629071585005,15.599355045760394,15.468876034814341,14.717400881070343,,,,,,,19.312121164282253,,,,,,19.59521570179013,,,14.213124370438388,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,21.1514025488,21.6416993163,21.1415966135,21.2788797084,16150466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.63546977276123,17.968944214881823,16.57891449395933,16.07662548805513,15.914171392482709,15.736273254358382,15.686161354778008,15.60987561704674,15.479416829330617,14.727810766887572,,,,,,,19.35376783831144,,,,,,19.63546977276123,,,14.223449585261664,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,20.6905235874,21.0876639691,20.6611057814,21.0533431953,14994582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.660565865095457,17.981519859470524,16.588511616110814,16.08580125459561,15.923224758624434,15.745165475412717,15.695041309889065,15.618757698660115,15.488335702880523,14.736716720826026,,,,,,,19.381453523938795,,,,,,19.660565865095457,,,14.232336714572542,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,20.876836359,20.9748957125,20.6463968783,20.7689710702,15386686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.685649750208896,17.99439784829556,16.598360086979174,16.095218989221184,15.932517268459595,15.754293086910561,15.704156346965094,15.627874868930386,15.497490441912095,14.745857912787358,,,,,,,19.409166499186455,,,,,,19.685649750208896,,,14.24145845817046,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,21.04353726,21.0631491307,20.8081948116,20.9650897772,14213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.710578357813322,18.006768090506036,16.607714175669884,16.10413956093218,15.941312443683449,15.762925469435748,15.71277492424922,15.636492554818599,15.50613873397022,14.754469881980224,,,,,,,19.43625009697927,,,,,,19.710578357813322,,,14.250039371204398,,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,20.8964482297,21.0484402277,20.6807176521,20.8964482297,19721506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.74108301078387,18.02321017786966,16.620341854426098,16.11621907700054,15.953232336492075,15.77463510096413,15.72446844463841,15.648188644820932,15.517882435643324,14.766195150794616,,,,,,,19.47004604007617,,,,,,19.74108301078387,,,14.261739192092142,,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,21.2102381609,21.269073773,20.9209630681,21.0141194539,16627526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.771166456142982,18.038168960018336,16.631573153415275,16.126906127204574,15.963762440936943,15.784963792285449,15.734778566289405,15.658494464981052,15.528219223572897,14.776462460088819,,,,,,,19.502344457861536,,,,,,19.771166456142982,,,14.271955344752655,,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,21.1023728721,21.3524242235,20.9357700305,21.072955066,13710643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.794955074103495,18.050383001879712,16.640785610449218,16.135678539623626,15.972407737131558,15.793445534833387,15.743245436696517,15.666958295235874,15.53670919342013,14.784899454312162,,,,,,,19.52799725531923,,,,,,19.794955074103495,,,14.280352544270484,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,21.5730577689,21.6024755749,21.0283380602,21.1219847428,15457694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.826042049717124,18.065240188166488,16.651751274120258,16.146066781887395,15.982630502549714,15.80345995255896,15.753238163511142,15.676941226993197,15.54671259843933,14.794789939271014,,,,,,,19.56069864171997,,,,,,19.826042049717124,,,14.29016882981053,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,21.9064595707,22.0192278273,21.5951211234,21.631893381,17794182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.86993705213938,18.08440995365559,16.665472992705133,16.158969294192964,15.995300410986722,15.815844457049767,15.765588375824736,15.689268141997623,15.559046157065938,14.80689295549332,,,,,,,19.605604819816108,,,,,,19.86993705213938,,,14.302130929640468,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,22.2104435666,22.4653978857,21.9260714414,21.9260714414,21048683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.928508567698223,18.108987687757374,16.682734793848336,16.175119670343484,16.011136699483053,15.831300996334965,15.780995677689704,15.704636663226683,15.57440666962233,14.821886793019083,,,,,,,19.66469819201104,,,,,,19.928508567698223,,,14.316906130852567,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,22.2594732433,22.3134058877,21.8672358293,22.0633545363,15453266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.96869279636732,18.12661045362472,16.695216272439886,16.186816260298542,16.022610973553782,15.842505451210974,15.79216570249722,15.71578034020502,15.585547290058376,14.832775954694277,,,,,,,19.705510730916693,,,,,,19.96869279636732,,,14.327644500222684,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,22.7595759461,22.8380234289,22.3967563382,22.4065622736,15101448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.015592224687957,18.1458843398585,16.70851256605967,16.19919214640785,16.034727720345114,15.854313146131178,15.80393048415644,15.727507439038716,15.597254627049734,14.844137532066107,,,,,,,19.75231128637904,,,,,,20.015592224687957,,,14.33880340324586,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,22.5634572392,22.8919560734,22.5340394331,22.5340394331,11993977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.051672007347904,18.161070429103884,16.71902782658736,16.208985290988245,16.04431735026917,15.863659810064313,15.813243511761037,15.736791065093186,15.606523212002998,14.853135862307655,,,,,,,19.78841963521798,22.663150915233334,,,,,20.051672007347904,,,14.34764310813219,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,22.4948156917,22.8037026552,22.2153465342,22.5242334978,11440296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.08314747587492,18.174953925222436,16.728756547314987,16.21806998127497,16.05322000944725,15.872343821761204,15.821898045549167,15.745420856028236,15.615143198203077,14.861525695604307,,,,,,,,22.585759054957688,,,,,20.08314747587492,,,14.355896857236491,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,22.1025782777,22.8429263966,21.9751011182,22.6026809805,11943418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.11254265316399,18.188695921350952,16.738531725211246,16.227228805252867,16.062203958182497,15.881115946354626,15.830642676136248,15.754143820340198,15.623861671996279,14.87003877671734,,,,,,,,22.49160634980719,,,,,20.11254265316399,,,14.36428710903667,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,21.3377153205,22.3869504029,21.0827610014,22.1908316959,16633133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.139475699598787,18.204434753269144,16.750373391071506,16.23846561701499,16.07326617731875,15.891957941761783,15.841461444634591,15.764951650788191,15.634689989825796,14.880742349513417,,,,,,,,22.207261105961987,,,,,20.139475699598787,,,14.374908767374427,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,21.2788797084,21.3916479649,20.9699927449,21.1808203549,15379827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.157132578988303,18.217207947926372,16.760397942587634,16.248063602914115,16.08273881589119,15.901266128876772,15.85075600997154,15.77424610275738,15.644017232413182,14.89003820232849,,,,,,,,21.980467493107646,,,,,20.157132578988303,,,14.384175316324757,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,21.269073773,21.646602284,21.1906262902,21.46519248,13212380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.174006182149277,18.228658889843192,16.76927286979616,16.25653633573508,16.091094069414073,15.909469520629328,15.858945494829214,15.782432616670155,15.652227815406883,14.898197786494526,,,,,,,,21.880198144329853,,,,,20.174006182149277,,,14.392296444145144,,#000000
2026-02-18 00:00:00+00:00,21.5142221568,21.7201467991,21.2788797084,21.3573271912,14429445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.193937436587554,18.241606096301176,16.779211047259064,16.266002242883715,16.10042260600567,15.91862240608222,15.868081142938868,15.791562342931108,15.66137999646476,14.907271869633158,,,,,,,,21.82314054868824,,,,,20.193937436587554,,,14.401316138077688,,#000000
2026-02-19 00:00:00+00:00,21.3671331265,21.5044162214,21.1415966135,21.3769390619,16041996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.212675546113314,18.255151290459338,16.78982293317883,16.276152376804834,16.110437215728155,15.928460439553604,15.877903724333496,15.801383034503953,15.671232093665356,14.917076626591308,,,,,,,,21.753032724368087,,,,,20.212675546113314,,,14.411082294915557,,#000000
2026-02-20 00:00:00+00:00,21.7691764758,22.1810257605,21.0827610014,21.3769390619,39766784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.26984828479243,18.291870244191337,16.817867549042624,16.302817552506504,16.136701989803043,15.954217757897288,15.903608254704846,15.82706403779182,15.696964122215356,14.94253340130598,,,,,,,,21.73316048832882,,,,,20.26984828479243,,,14.436355954437266,,#000000
2026-02-23 00:00:00+00:00,20.6022701693,21.9996159566,20.4453752037,21.6515052516,25544680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.2880901113602,18.31051394882354,16.833282644555528,16.31771550045551,16.151443323780764,15.96874248417258,15.918120977274958,15.841589513038938,15.711560915670628,14.957187847127779,,,,,,,,21.62926374180665,,,,,20.2880901113602,,,14.451022757981104,,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,20.5924642339,20.8150589663,20.2002268199,20.6120761046,18017234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.29229246513661,18.32120568889097,16.84284776887664,16.32709938411761,16.160766887348977,15.977967831452226,15.927348801759825,15.85084026377075,15.720881256322308,14.966666241155814,,,,,,,,21.527932626808383,,,,,20.29229246513661,,,14.460575052057688,,"rgba(239, 83, 80, 1.0)"
