date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_227,aVWAP_QQEMOD_bear_dot_c0_259,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_367,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-02-04 00:00:00+00:00,48.1582735825,48.7169997364,47.7563828402,48.1484713693,637852,,,,45.33995178964018,,,,40.43444732324236,39.893458805239455,41.13654750946156,,39.58685129222927,41.69046826352116,42.55626223599093,,43.00713032020556,39.6558010189442,,,45.00220973284921,,44.53547979048583,44.96071817128081,47.19933388295046,44.7162395996655,45.246190909637974,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,48.1092625163,48.6287798174,47.6687510539,48.138669156,567873,,,,45.46149663735149,,,,40.46761832501695,39.92598087579865,41.169585740803626,,39.61559755814767,41.724778316069525,42.5966780084073,,43.04784696233105,39.687186830479746,,,45.071806918913595,,44.57893742455657,45.05689940681184,47.29426296578886,44.76900583464796,45.36738634493333,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,49.0208683464,49.4324632798,48.2562957147,48.7169997364,741765,,,,45.646447137875256,,,,40.51481343509316,39.97201320883098,41.21697787202547,,39.656213336093764,41.77434900364117,42.65579115534385,,43.107946699440504,39.73152849161168,,,45.179833217614,,44.64606223826208,45.20330856893894,47.48242967169136,44.85069254847213,45.55104762579055,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,48.9130440009,49.3247369564,48.7660108025,48.8444285083,660676,,,,45.79968541941546,,,,40.55689297624498,40.01306344532577,41.25923502197908,,39.692471538605176,41.8185271580276,42.70832860644089,,43.161335300758225,39.77108344060264,,,45.27344883529941,,44.705455505786446,45.327850613886305,47.62571433792263,44.92247414497714,45.70361233383487,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,49.5795945003,49.8638586839,48.9620550671,48.9620550671,596403,,,,45.944972744852116,,,,40.59660415438397,40.05171066198776,41.29926764983859,,39.72659240348418,41.86051040102805,42.758479689417264,,43.21249608768663,39.80829443451676,,,45.364212428534096,,44.763378543327796,45.446897187259616,47.770332197436964,44.9923554307913,45.84812724714206,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,49.9912874559,50.648035742,49.6384077797,49.9912874559,741483,,,,46.13959301589246,,,,40.64892298840315,40.10247605653868,41.352258188323574,,39.77137909031052,41.91629740596523,42.825505678769865,,43.28118710901323,39.85712407644158,,,45.48806891399161,,44.84275152296445,45.60722400011862,47.976767685654735,45.08799938668632,46.04145619999927,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,49.089483839,50.6970468082,49.0698794126,50.344167132,686956,,,,46.28454294289614,,,,40.694476491905625,40.14684347428664,41.39815471180298,,39.81063940861237,41.964355414173156,42.88254092049685,,43.339271762220484,39.899875993917234,49.618803353266664,,45.58593881645314,,44.90775787722661,45.73151269373816,48.1017118187771,45.16537264913354,46.18630457161453,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,48.5797687512,49.5109790078,48.2268890751,49.4129568755,689043,,,,46.38434191894862,,,,40.73541702130176,40.186993001931356,41.438994873456146,,39.84633509161602,42.00669760897559,42.93172829798216,,43.3887643625394,39.93868201866502,49.19503271589556,,45.65991083157788,,44.95981028713721,45.823169311228064,48.149280743355156,45.226119525881955,46.28724136328187,,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,48.2857023544,49.1041871588,47.9531132596,48.6091753909,725641,,,,46.46796952975702,,,,40.7763610632864,40.22728820352697,41.479634247114355,,39.88226355503966,42.04860911366499,42.979815584005564,,43.43683326530691,39.97769439186166,48.93698720065854,,45.72643510006932,,45.00858927104251,45.90391026407007,48.17001487339897,45.28225822669692,46.372532208995814,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,47.4329098037,48.3788233801,47.3446898847,48.2464935015,713779,,,,46.5159259538055,,,,40.812427399294485,40.26306247761561,41.51501851461402,,39.91433058015571,42.08467123681106,43.020108655128865,,43.47648421290115,40.01244926761482,48.62814828421477,,45.77212933224465,,45.04536713699726,45.957218482907166,48.14114732292401,45.32331962243267,46.42285827500388,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,46.1390176578,47.3005799251,46.0311933123,47.1486456201,796459,,,,46.51487314768965,,,,40.845151049385535,40.29606791541267,41.54630506141625,,39.94421966814367,42.11571582109516,43.05272175202359,,43.50730588958558,40.04473942915352,48.15672110078533,,45.79004866655512,,45.066919349081765,45.974134575512785,48.03114477931285,45.34485821717466,46.425557291514906,,#000000
2026-02-20 00:00:00+00:00,46.883985863,47.0163157416,45.9037645404,46.2272375768,674704,,,,46.517777786781,,,,40.87311829674626,40.32425185861276,41.57309126046817,,39.96975394471903,42.1423335497979,43.08075092380966,,43.53388103185958,40.07230971611151,47.91190799044422,,45.80684314998909,,45.08606633680039,45.99055503090173,47.954750520230625,45.36420197130595,46.431324797289754,,#000000
2026-02-23 00:00:00+00:00,47.3446898847,47.8151961195,46.6291283191,46.8545792233,540692,,,,46.537310196056275,,,,40.8979013974781,40.34901821132508,41.597150818409524,,39.992103098211885,42.16656893023281,43.107056986039794,,43.55937355004362,40.09645921178803,47.8392258146093,,45.8306051201515,,45.107619609251756,46.01670221276552,47.92634757791586,45.38734235662165,46.45263051564802,,#000000
2026-02-24 00:00:00+00:00,48.050449237,48.1778780089,47.3544920979,47.5995474286,504790,,,,46.568925357419126,,,,40.92302329077053,40.37396689806644,41.621781067887575,,40.014550731821814,42.19161933531182,43.13481011064928,,43.586652674844544,40.120728152909436,47.841281490090495,,45.86107248146506,,45.13283633552677,46.05141657611793,47.923932838237235,45.41516940869854,46.48552583881379,,#000000
2026-02-25 00:00:00+00:00,48.3151089941,48.3935266999,47.6877673476,48.0406470238,534776,,,,46.607504668858894,,,,40.950473120678936,40.401168318034,41.648789042213856,,40.03900966049567,42.21917652667997,43.16552750432106,,43.616987178599395,40.147168833572024,47.867793398973916,,45.89661166614394,,45.16165801274047,46.092097565223966,47.93176936787473,45.447168533976516,46.52528814783509,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,49.0600771993,49.2757258903,48.1778780089,48.3053067809,413467,,,,46.649266370898104,,,,40.973624945781346,40.42397696802532,41.67177382845994,,40.05945981750394,42.24283021008731,43.19235752297048,,43.64378730052651,40.169288676501,47.93166041390768,,45.931772659688605,,45.18876974027444,46.13298592913456,47.95739287770127,45.477765534929254,46.56767372736262,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,49.3394402763,49.7449970227,48.4491937597,48.9239919019,733611,,,,46.73057019498732,,,,41.01613173022689,40.46576712424581,41.71411359996845,,40.09690761217359,42.28652747122102,43.242171821522106,,43.69373602998271,40.20978829345544,48.062006706848955,,45.99919389208042,,45.24029362398569,46.211365426757084,48.01570338575755,45.536073483944804,46.64988240964351,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,49.1317160891,49.670809813,47.7765630582,49.151499345,902711,,,,46.811603139786556,,,,41.06582020380772,40.514787530377106,41.76336862470042,,40.14096744656732,42.33709925482165,43.29911676004226,,43.75047944734508,40.2573757721515,48.15296501605701,48.8596963201,46.07047910413279,,45.29691814721006,46.29267525516172,48.062566040851394,45.59929528703363,46.73232827582901,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,48.3799523639,48.5481100393,47.1138239848,47.7864546862,1193705,,,,46.869215780045906,,,,41.12354151529805,40.57225636316406,41.81982873504695,,40.192968332215926,42.394272662605594,43.361482051147014,,43.81151944404852,40.313396930741234,48.13475180445616,48.378132960447566,46.13248104159453,,45.35198872626897,46.35983186792344,48.059241463869014,45.6585430038564,46.79258575712671,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,48.2019030606,48.7311051566,47.7864546862,48.4986518995,623697,,,,46.90269178572866,,,,41.154296544992235,40.602834959678205,41.84998564050528,,40.220642673587385,42.42487173383717,43.39496571309217,,43.844399095520814,40.343195788746065,48.141483991971285,48.34641928720005,46.16703169801401,,45.38225065070914,46.397389949831734,48.06547249556462,45.69121634216476,46.82728524663843,,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,46.5401095629,47.7765630582,46.253252352,47.7073216625,792447,,,,46.901305744059925,,,,41.185437719760955,40.63436366122708,41.87968946100454,,40.249513588137916,42.45415219326553,43.42489338770952,,43.872550410771986,40.37416001164915,48.04475938443719,48.01031974351555,46.18110408555093,,45.40162332679466,46.40875860959274,48.014701119471546,45.70966270533236,46.82815310901469,,#000000
2026-03-06 00:00:00+00:00,45.996070025,46.2235774681,45.1256067643,45.6102965345,634498,,,,46.87496011609774,,,,41.20544814526339,40.65505835389238,41.89813794097788,,40.26871817080566,42.47166276548499,43.441095964382626,,43.88673062400382,40.39466517988486,47.916108088352566,47.66934979694527,46.17468397790923,,45.405580834848315,46.39657243969973,47.94205244288176,45.710564866851065,46.80395696473478,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,45.7092128141,45.8674788615,44.690375134,45.4124639752,637382,,,,46.84141468350515,,,,41.22380993796773,40.67423459192133,41.914796634805,,40.28662734683122,42.48717852956557,43.4546845015555,,43.898103165802496,40.41374377447102,47.7813882445835,47.3700057455625,46.162727448039384,,45.40575445475216,46.37791626891918,47.86230813702778,45.706986632326135,46.772593250860425,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,46.5005430511,46.6736465404,45.461922115,45.481705371,476903,,,,46.83072444474539,,,,41.24000881363893,40.69085163655426,41.92994148065636,,40.301994118995516,42.50177621123979,43.46876217637571,,43.91085444488433,40.43016013822651,47.72041779317844,47.26504420696783,46.163306913101074,,45.411950439539545,46.375573065155585,47.824133696994814,45.71163510493067,46.76323102093184,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,47.0643658449,47.4699225914,46.1197153745,46.2037942122,606849,,,,46.83186569059978,,,,41.26323810800761,40.714411356417564,41.95206234863493,,40.32364553781392,42.523524497598856,43.4908108636381,,43.931562168443456,40.45333027900286,47.68104738223548,47.22570824810789,46.17393490492132,,45.426211993799186,46.38456246611303,47.79727098028002,45.72521446466338,46.76575815597919,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,46.3917351435,46.8121293319,45.8476956056,46.3620602596,796622,,,,46.81885884556513,,,,41.29057290988575,40.7424140410576,41.977690464976746,,40.34955609172907,42.54829154111634,43.51483822106323,,43.95347339900019,40.48098953925713,47.603560129558666,47.121100048828,46.177285369081005,,45.437814445616894,46.38379125632548,47.74493124762213,45.734574618853735,46.75471630982195,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,46.3126021198,47.0940407288,46.1939025843,46.6983756103,674105,,,,46.81248003502502,,,,41.3143035950713,40.76665973542532,42.000042779221644,,40.37197163773011,42.56999716619803,43.536148993562975,,43.97309905876744,40.50491647507646,47.55330367678994,47.067128350534716,46.182914467848256,,45.44933070579405,46.38660750815183,47.708947160383694,45.74456803227405,46.749848394729376,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,45.738887698,47.9249374777,45.72899607,47.311656544,800692,,,,46.80347335582044,,,,41.3418426650911,40.794853306316895,42.025908019575276,,40.39808941780373,42.595028489149634,43.56049812945694,,43.99540565776976,40.532768278764706,47.495760806657906,47.00782565695894,46.18809807423099,,45.46184513156284,46.38830479205407,47.66652900543738,45.75510431349392,46.742573832524975,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,42.4251923306,46.3719518876,42.3608967488,46.2235774681,1604627,,,,46.65148141182801,,,,41.3670510558379,40.82356976064591,42.04534524957258,,40.426380576597964,42.6093271822505,43.56310193685598,,43.99053917758353,40.56233739944617,47.134161620268486,46.46629725222058,46.10019363655702,43.719346988999995,45.419825804992875,46.27632051587124,47.41418098685877,45.69708017399954,46.59573423834035,,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,40.8722067405,42.1086602358,40.6249160414,41.9405025604,1703744,,,,46.38050640683823,,,,41.36521282207416,40.827473751172334,42.03519031846641,,40.43333204149869,42.59057596368463,43.52271048180489,,43.93930283319781,40.568577447478575,46.5867094081455,45.68282833297194,45.9217546221418,42.42292707241344,45.314527008149135,46.059898954106224,47.01929691197659,45.56503904020548,46.331213581789505,,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,41.000797904,42.2471430273,40.3182755746,40.5556746457,1869864,,,,46.11184037111378,,,,41.36308269991716,40.83151901787919,42.024151036442035,,40.440690779450755,42.57037319429675,43.47969897363679,,43.88493435403484,40.575147532031714,46.09027088725655,45.05184520218076,45.7397989065738,41.97726090357369,45.2044996116839,45.8420841453747,46.63906494000617,45.42836133332649,46.06856546112677,,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,40.4073002263,41.4953793021,40.0709848756,41.3964630225,2011261,,,,45.82427106435312,,,,41.35404435454517,40.82945265278258,42.005250180169924,,40.44294298750834,42.54117948547655,43.424852207315936,,43.81775245473636,40.57607976060252,45.601261920594396,44.47533448400484,45.538001280745426,41.60816646433001,45.07771754429167,45.60418463100671,46.24701542667483,45.27331521991153,45.78680121638879,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,38.4388662618,40.6001869715,38.3102750982,40.481487436,2137350,,,,45.46835863892013,,,,41.323977039929616,40.80805879594432,41.963396388575,,40.42848496198252,42.48651098955503,43.337661893767354,,43.71599416927887,40.55880998153965,45.03508071641737,43.81957314731186,45.27799354958152,41.03716040046249,44.906150511750766,45.30251317916167,45.782669568166135,45.06776401353489,45.437018689214526,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,37.7563439324,38.2806002144,37.0045802072,38.1619006788,2350944,,,,45.038909883299425,37.680508118,,,41.27091039487475,40.76567743863533,41.896214347002164,,40.39593085748179,42.403582949386724,43.21447778528342,37.680508118,43.575644492586655,40.521833168128495,44.39067749781996,43.09129409112934,44.95405780927358,40.361407407512495,44.684431603425246,44.931650018536224,45.241117048185174,44.806097989934536,45.01403053792219,,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,37.8354769561,38.4091913779,37.5585113731,37.9937430035,1866150,,,,,37.79285745439038,,,41.232776432250745,40.73554656991579,41.84749052333788,,40.372999036023316,42.34319610691897,43.12476396623672,37.79285745439038,43.473401062775054,40.49571387871917,43.97083577324993,42.64747607758721,44.724255586078776,40.02700157754516,44.52392781998865,44.671443302248214,44.872975612522055,44.61817045292363,44.72028387950203,,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,38.2608169584,38.4487578897,37.4002453257,37.4694867214,1666037,,,,,37.86188452567134,,,41.200493159646406,40.710145456095766,41.80610314386559,,40.3537273896728,42.29186535975681,43.048735059895435,37.86188452567134,43.38683054597771,40.473749939926556,43.645226301091945,42.31848188101968,44.534349674009384,39.80898208483874,44.38907512224835,44.45824933321877,44.57870482265601,44.46130871898614,44.48154731633151,,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,37.3507871859,38.112442539,37.1480088127,37.9937430035,2211390,,,,,37.77314912576278,,,41.152027902338006,40.67099582717083,41.74543849327088,,40.323223355232486,42.217813028325104,42.94154568909065,37.77314912576278,43.265753473903914,40.43934266648167,43.23056665868662,41.904822224349,44.280190364762404,39.52059698685128,44.20509473585803,44.17513224566655,44.198125824707105,44.24897744606694,44.16720287700944,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,37.9146099798,38.369624866,37.2617625342,37.7266690485,1445332,,,,,37.78459025134124,,,41.12370981074822,40.64841860439279,41.709579383764236,,40.305830882202564,42.173787117853635,42.87762375087973,37.78459025134124,43.19345035881147,40.41965484993229,43.00191935092835,41.68774359765943,44.13104699844696,39.39251439774602,44.0954684963216,44.01039512519316,43.981487869363384,44.12322171140917,43.98564148925038,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,39.0917137073,39.1114969632,38.0135262594,38.4091913779,1254947,,,,,37.89553474355099,,,41.106090193891916,40.635247096410794,41.686031607046914,,40.29632646129309,42.143995291186286,42.83300657219566,37.89553474355099,43.142417787503,40.408637249797074,42.85025892976718,41.55680013049531,44.02462021551163,39.35175053681474,44.0164389441857,43.89384545083056,43.83064623751539,44.03290506850346,43.857923865025114,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,39.1114969632,39.7791818507,39.0125806836,39.3488960343,1081658,,,,,38.02354650437023,,,41.09466849334226,40.6273618966407,41.66984775870031,,40.291150309532405,42.122900309323335,42.8004906821928,38.02354650437023,43.104857944001196,40.40241471744988,42.74466692858989,41.47364851808612,43.945607727589426,39.34916597916116,43.95722899330134,43.80796026778315,43.72103420358277,43.96546834571831,43.76428144640312,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,39.7346695248,39.8138025485,38.4982160295,38.6861569608,674006,,,,,38.09472264058697,,,41.087811952715576,40.62267083607989,41.660075143208566,,40.288106510887935,42.11013316609326,42.78080302295524,38.09472264058697,43.08211226261728,40.39873934118051,42.68285979650198,41.42593889714902,43.89818937577186,39.34915766257751,43.92145122120681,43.75659958755786,43.656085569242116,43.92483130807679,43.708456845192785,,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,40.0907681315,40.1600095272,39.5961867334,39.7346695248,780570,,,,,38.203295164940116,,,41.08265549863242,40.61982018669748,41.65177181361222,,40.28684257358863,42.09867513677667,42.76221950879689,38.203295164940116,43.06029158483107,40.39692954828782,42.626422380848545,41.38850521595183,43.85156651514119,39.36982198194465,43.88605229977209,43.70647707388918,43.59338806282106,43.88471001755667,43.654204480089554,,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,40.1995760391,40.2787090628,39.7445611528,39.9720685959,1206994,,,,,38.35863053686745,,,41.07564451168199,40.61627389556773,41.64002301814462,,40.28562455410986,42.082213683067785,42.735217838755595,38.35863053686745,43.02847723364687,40.39493435894182,42.547474556552196,41.33894155530112,43.783848218565595,39.4054508781,43.834243115055806,43.63401824939495,43.50370094765457,43.82616523364258,43.576064268150205,,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,41.277763487,41.7031034893,40.7238323211,41.1293890675,969379,,,,,38.5384281644704,,,41.07652885658694,40.619486848777925,41.637614153237806,,40.28997324190481,42.07671600704457,42.72321031298463,38.5384281644704,43.01325984674128,40.399085372992865,42.515655276400956,41.33588289266259,43.74766832196075,39.47686149525485,43.80617475317674,43.596186248934444,43.458193441374014,43.79457967152098,43.53573001250489,,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,41.6041872097,41.7525616292,40.7139406931,41.0799309277,884895,,,,,38.69057571197211,,,41.07794288473088,40.622966447277975,41.63609870108407,,40.294416331389485,42.07247770546062,42.713300683025906,38.69057571197211,43.0005300033794,40.40338683450721,42.49056810537948,41.33643208129362,43.71708733343137,39.54154612574739,43.78226749731085,43.564409532559026,43.42041080884407,43.76775425818755,43.50199449437638,,#000000
2026-04-10 00:00:00+00:00,41.5646206979,42.1383351197,41.4854876742,41.6437537216,558931,,,,,38.790777181869316,,,41.080011859678514,40.62625459620661,41.63641604189613,,40.29818119278509,42.07120680285043,42.70881422247623,38.790777181869316,42.9943896549532,40.4071378326103,42.480300700714196,41.34281505809447,43.701157345756634,39.588083192586566,43.769688893164286,43.54810873123882,43.40142224091862,43.75368439947863,43.48482756463299,,#000000
2026-04-13 00:00:00+00:00,41.7624532571,41.7723448851,40.9315565083,41.3667881386,821752,,,,,38.91552230627191,,,41.08191143804225,40.6300065539139,41.63568210829976,,40.302755816481785,42.06805119249313,42.70068892584523,38.91552230627191,42.98377146127779,40.41161742217922,42.461017498009674,41.34621894275209,43.67539185585829,39.64571843820531,43.74932394586638,43.52155891525739,43.37035732446629,43.73092957073957,43.456804532671576,,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,42.1680100036,42.3658425628,41.6041872097,41.782236513,745506,,,,,39.041547682096585,,,41.08595888522726,40.635572625207075,41.637524446176954,,40.30881130011302,42.06794339778992,42.69675714394187,39.041547682096585,42.97780974775328,40.41773517049477,42.453822234989694,41.3607166950152,43.65835662323837,39.70998177215051,43.73563793442715,43.504500065479874,43.35112657761692,43.71571103479801,43.43906174301135,,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,42.049310468,42.4004632607,41.9602858164,41.9602858164,769327,,,,,39.165002490355704,,,41.0904913124879,40.64163717841888,41.63982656964397,,40.31534019490918,42.06828864403377,42.693307434038694,39.165002490355704,42.97232748573936,40.424349463721015,42.44824784282718,41.376959010602306,43.642114386185185,39.77522557440966,43.722488958164774,43.48837382394256,43.33319693481659,43.701129138318755,43.42237563921365,42.13668651503333,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,41.1986304633,42.2619804692,41.000797904,42.2619804692,652005,,,,,39.240933096196905,,,41.09193607943396,40.64452223154102,41.63923208011073,,40.31887668490952,42.065825526673045,42.68704378380137,39.240933096196905,42.96416861385291,40.4278040179168,42.43414053188539,41.378879440267404,43.62279483174352,39.81336364672796,43.70701767284874,43.46857556592093,43.31038399878099,43.68393598444025,43.40158809406324,41.83871953634463,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,41.5052709301,41.8315957366,41.1590639514,41.539891628,615508,,,,,39.308537886382695,,,41.09332978158776,40.64726472927226,41.63871724024363,,40.32222837443549,42.06356522649695,42.68124629095734,39.308537886382695,42.95660764667643,40.4310798559413,42.42135499050027,41.380818217084226,43.604968483331554,39.848076755353155,43.69268235178854,43.4503481459195,43.28949215034724,43.66803223652909,43.38248535142299,41.735952752135795,"rgba(38, 166, 154, 0.5)"
2026-04-20 00:00:00+00:00,41.1788472073,41.9683969513,41.1293890675,41.3272216268,601150,,,,,39.36869148522038,,,41.094437947120966,40.649697783258965,41.637957521713,,40.325281279509866,42.061091563020135,42.675291742182054,39.36869148522038,42.94893149551097,40.43404223649286,42.40823770802908,41.381514361693675,43.587250158007855,39.87918538991294,43.67839942646664,43.432213922498015,43.268733461691276,43.65220543428896,43.36348510548055,41.66521632945928,"rgba(38, 166, 154, 0.5)"
2026-04-21 00:00:00+00:00,40.3281672026,41.5151625581,40.2391425509,41.2283053471,694202,,,,,39.41080189040982,,,41.09290197390342,40.64985770964327,41.63408922115511,,40.32645620807262,42.054998772188746,42.66450208813146,39.41080189040982,42.93595225560577,40.434933957270154,42.38255476437236,41.369378063079445,43.560341747109575,39.89733163957791,43.65684541328488,43.40418587238958,43.236042692884936,43.62829177242872,43.33388834555854,41.46291375352002,#000000
2026-04-22 00:00:00+00:00,39.5862951054,41.000797904,39.3785709182,40.4468667381,790061,,,,,39.4309628849909,,,41.088100139635216,40.64716149137557,41.62644908897199,,40.325235745736876,42.04456912503553,42.64801809624466,39.4309628849909,42.916768932150426,40.43319915152951,42.34241551958362,41.34217759270855,43.522929561654145,39.899586164768515,43.626938104144564,43.364852068939534,43.18978215082129,43.595109344882914,43.29220039763798,41.18034166646344,"rgba(239, 83, 80, 0.5)"
2026-04-23 00:00:00+00:00,39.962176968,40.1995760391,39.7247778969,39.7643444087,487117,,,,,39.442151269877556,,,41.085089767571965,40.64544390897827,41.62169847865092,,40.32442903523223,42.03810913617439,42.637855809177026,39.442151269877556,42.90495985374564,40.43207319555391,42.31806144222331,41.325618088880795,43.50008166082233,39.900525598432104,43.60860844849368,43.34086288626562,43.1616813608688,43.574802904819705,43.26681014671784,41.05160634397438,"rgba(239, 83, 80, 0.5)"
2026-04-24 00:00:00+00:00,40.4270834822,40.466649994,39.6753197571,39.9028272002,618929,,,,,39.46163474278331,,,41.08205821032134,40.643996475421574,41.61652351126066,,40.32404968935148,42.03085191936873,42.62614255306404,39.46163474278331,42.89124029966601,40.431339217571946,42.29074666501225,41.30855895507231,43.47331058889995,39.90593682006996,43.58701836023543,43.31288579864245,43.12916393865127,43.550931145967375,43.23728545557713,40.949571536861775,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,40.1006597594,41.0997141836,39.9325020841,40.7139406931,1046103,,,,,39.50028374248641,,,41.07805008602069,40.64257428185446,41.609002348480296,,40.32430341442345,42.01995354069937,42.60810540869604,39.50028374248641,42.8699557077324,40.43106570736228,42.25012987549905,41.28551429288389,43.43156792781515,39.92039867683387,43.553125306999156,43.26949065017667,43.07920432907331,43.513553643126635,43.1916500781452,40.85421350435128,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,39.3488960343,40.1797927831,39.3192211504,40.1006597594,740020,,,,,39.503636675085296,,,41.072188742174674,40.638711444510385,41.60047975785759,,40.32193831101136,42.00879494724932,42.59122183769119,39.503636675085296,42.850580002771345,40.42814018706541,42.21115361385015,41.2567814027145,43.39551571319615,39.91393611588004,43.52393040938439,43.23167629568853,43.03528541414107,43.481345987610005,43.1517347592934,40.723579082009294,"rgba(239, 83, 80, 0.5)"
2026-04-29 00:00:00+00:00,35.1053876384,39.7643444087,33.8095843754,39.7643444087,5885404,,,,,38.88973894661442,36.226438807499996,,40.92246543623659,40.51051002036538,41.423726723987464,36.226438807499996,40.21599588725452,41.80293484514694,42.31786202958261,38.88973894661442,42.551070943241776,40.31153193426513,41.581041115687356,40.65116136995653,42.894445922948286,39.3812983790098,43.11753787152373,42.69889715776918,42.41148521622159,43.03395698947194,42.58704217515667,38.67180820074639,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,36.5990234608,36.9353388115,35.2636536858,35.3230034536,2386540,,,,,,36.23785414871003,,40.86484597290709,40.46108316601354,41.35584352185642,36.23785414871003,40.17499250224814,41.72413888641613,42.21426825608062,38.70450978706578,42.43791115869464,40.26651131461596,41.36341230828463,40.447044301278034,42.711761592373264,39.20892467286235,42.96623258831094,42.50644104920521,42.191355625277254,42.86884573454719,42.384727710579114,38.29620913367395,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,37.0045802072,37.2914374181,36.0352006669,36.7375062522,2193280,,,,,,36.35086247081469,,40.81888232084698,40.422074681827766,41.301122129881875,36.35086247081469,40.14288262893812,41.660273595513495,42.130057726179906,38.58707568002286,42.345768415259215,40.23118500975566,41.19708667521445,40.29649092434349,42.56515615786379,39.091247140484164,42.8431213742437,42.353128426938156,42.01880258458592,42.73526034476019,42.224493626664604,38.10559363627015,"rgba(239, 83, 80, 1.0)"
