date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_108,aVWAP_QQEMOD_bear_dot_c0_148,aVWAP_QQEMOD_bear_dot_c0_244,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_315,aVWAP_QQEMOD_bear_dot_c0_370,aVWAP_QQEMOD_bear_dot_c0_407,aVWAP_QQEMOD_bear_dot_c0_452,aVWAP_QQEMOD_bear_dot_c0_479,aVWAP_QQEMOD_bear_dot_c0_496,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-01-15 00:00:00+00:00,4.98,5.11,4.95,5.11,62758,,,,,,,,,,,,,,,4.7605201731553235,,,4.704832901041579,4.769636689251313,4.751415954731889,4.789823352668791,4.600407655462233,4.78162372250153,4.716117492255929,4.7605201731553235,4.657800112919268,4.758324795556367,5.882863872703398,5.426300643482237,5.811306199838454,5.297523771395025,5.190747880443738,5.670177113816755,5.720701399652778,4.988995820349896,5.762275664274473,5.087393024187836,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,4.96,5.04,4.9,5.0127,60991,,,,,,,,,,,,,,,4.7727877423966865,,,4.705781416503322,4.770524595097857,4.752288110407428,4.790666455747274,4.605293144598807,4.7827776588255375,4.716963476940451,4.7727877423966865,4.6607723368299965,4.7592275507553445,5.88178399374397,5.42538510490238,5.809972645975378,5.296819876094351,5.190245822802118,5.668931608122488,5.719423825218207,4.988940073915838,5.760983613376279,5.08710871785546,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,4.89,5.025,4.885,4.96,102757,,,,,,,,,,,,,,,4.787417301535362,,,4.707161808243701,4.771751393181973,4.753515627448224,4.7918032619079876,4.612503231593135,4.784343014481308,4.7181873837791235,4.787417301535362,4.665120795820519,4.760489358952439,5.879904309233519,5.423739346904242,5.807646954697243,5.295521657845746,5.18927967687927,5.66674400741492,5.717186263053979,4.9887071602180955,5.758725291549357,5.086501006693539,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,5.23,5.23,4.85,4.85,112460,,,,,,,,,,,,,,,4.8160660518879475,,,4.709774679329848,4.774463495595772,4.756092293706444,4.794496526234312,4.6240326697629754,4.787931954074918,4.720557028909201,4.8160660518879475,4.672640929233328,4.763187298560751,5.878223582615767,5.422570774413965,5.805607919433245,5.294773352642784,5.188927397018326,5.664916210779313,5.7152799126070235,4.989230220503024,5.756773956888305,5.0865734948214705,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,5.19,5.29,5.128,5.27,72322,,,,,,,,,,,,,,,4.837369628242903,,,4.711856391686867,4.776704068259166,4.758197672295451,4.796753282846776,4.632643437165507,4.790911159233081,4.722457062015212,4.837369628242903,4.678426462816368,4.765400160220682,5.877284624609672,5.422056205834269,5.8044874547233745,5.294543298964954,5.1889635174678075,5.663953830928734,5.714258187433187,4.989854726039912,5.755715029672612,5.086894122241418,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,5.4,5.41,5.2,5.2,134825,,,,,,,,,,,,,,,4.883883282386768,,,4.716737417348576,4.782113508631102,4.763237505700809,4.802261538779154,4.651647252129539,4.798123078977321,4.72693680216508,4.883883282386768,4.691553963662341,4.770712635617116,5.875887449472262,5.421685333690266,5.802872349773208,5.294738527642359,5.189683888023871,5.662688463451441,5.712860352874347,4.9917362045562585,5.754227410011385,5.088173528249508,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,5.26,5.45,5.2,5.39,38185,,,,,,,,,,,,,,,4.894665649917342,,,4.7180324016672275,4.783535673687702,4.764566915813911,4.803705180038793,4.656591577825782,4.800006836146467,4.728124986344151,4.894665649917342,4.6949900867106145,4.772111759724579,5.875468673725545,5.421539927259317,5.802384384885207,5.294749794667434,5.189840655658999,5.662295403657591,5.712431425898237,4.992214233575244,5.753774524710058,5.088485214474707,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,5.54,5.555,5.22,5.22,73016,,,,,,,,,,,,,,,4.920137083466743,,,4.721060257869011,4.786934284544094,4.767723253606639,4.8071822856270545,4.667770550580131,4.804525764181835,4.7309134495097664,4.920137083466743,4.702888668584608,4.775441467597666,5.874858154750538,5.421579287066751,5.801705656134296,5.295108812333382,5.190494363845556,5.661827962330696,5.711883574033832,4.993519096033121,5.753169846898555,5.089451621135855,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,5.5,5.58,5.37,5.57,97556,,,,,,,,,,,,,,,4.9533148273727745,,,4.725317569626994,4.7917303722167714,4.7721744494413585,4.81209600772289,4.68306072665916,4.810886196692885,4.734839926587578,4.9533148273727745,4.713813518486128,4.7801371626548494,5.874128917503277,5.421772065160141,5.800914568243036,5.29573553420789,5.19152004256159,5.661331593687897,5.711274855503915,4.995425818018754,5.752480510192615,5.0909000000992615,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,5.54,5.73,5.34,5.6,114395,,,,,,,,,,,,,,,4.991007879674502,,,4.730596558516936,4.797698085856925,4.777710119817025,4.818218319929021,4.701422788532266,4.818773936668542,4.739716636822445,4.991007879674502,4.727102078541133,4.785976275631676,5.8733934892459025,5.4221911076797085,5.80014687011998,5.296672561595104,5.192931796871104,5.660926400010222,5.710731231948438,4.997885175696635,5.751835949203659,5.092813852435975,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,5.45,5.54,5.32,5.47,96257,,,,,,,,,,,,,,,5.013988704883953,,,4.734441103135633,4.801976432178845,4.781700746807809,4.822584348775765,4.714494428765487,4.824373216863711,4.743265231782757,5.013988704883953,4.736614936262286,4.790174921747637,5.872594106812063,5.422235395909676,5.7992604806225945,5.297129203187697,5.193767796848651,5.660314741789102,5.710015128815982,4.999556448581538,5.751045882383854,5.094051601401358,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,5.34,5.46,5.26,5.31,65679,,,,,,,,,,,,,,,5.025522716138571,,,4.736731948555821,4.804483948822313,4.784053111562353,4.825128714708106,4.722151233170757,4.827623784376423,4.745377364126193,5.025522716138571,4.742205369102508,4.792643527563629,5.871946394139416,5.4220918556509945,5.798519716532424,5.297254016996905,5.194140365824709,5.659744503573401,5.709380347342231,5.00047350382263,5.7503667706513095,5.094686874894431,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,5.48,5.56,5.1,5.38,59885,,,,,,,,,,,,,,,5.036177989342988,,,4.738895668200992,4.806860585565952,4.786280829897645,4.827543508236983,4.729262606560049,4.8307015543277805,4.747374378122193,5.036177989342988,4.747433616873265,4.79498173008129,5.871387521917069,5.422012054905523,5.797886771269218,5.297421223964445,5.194535205327794,5.659271502214988,5.708846731946215,5.001368403638081,5.749791039346537,5.095322839525315,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,5.67,5.73,5.5,5.545,85316,,,,,,,,,,,,,,,5.060700495983182,,,4.743161417481215,4.811694497752121,4.7907679610238825,4.8325087179728285,4.7429747329337895,4.837022704805143,4.751328489987336,5.060700495983182,4.757660181521043,4.799709571294075,5.8710028586877305,5.422581291874951,5.797532989941249,5.298385490439666,5.195859242832996,5.659209170701777,5.708672845431295,5.003484236024368,5.749533699074181,5.097025928890508,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,5.49,5.58,5.44,5.5,37911,,,,,,,,,,,,,,,5.068632855866093,,,4.7447689968438596,4.81348740193686,4.792441349609524,4.834340492620442,4.748064975108231,4.839346372837969,4.752816926430229,5.068632855866093,4.76146563504198,4.801468405805335,5.870739052175227,5.422677834389272,5.797252194431699,5.298646583838437,5.196270958014071,5.659042898975951,5.708462949022825,5.004226769978964,5.749292188170961,5.097596652340586,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,5.74,5.78,5.49,5.55,36221,,,,,,,,,,,,,,,5.078756121508885,,,4.746634643413583,4.815603483362365,4.794405931315852,4.836514975790401,4.753924286081589,4.842104840404376,4.754548099086837,5.078756121508885,4.765874045743681,4.803537733791761,5.870601534878702,5.42296001524283,5.797136259950137,5.299098030946191,5.196876240781127,5.659054054451393,5.708425421809039,5.005170359209685,5.749217943240139,5.098363812235166,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,6.03,6.03,5.594,5.75,105446,,,,,,,,,,,,,,,5.116405638859291,,,4.753276070897941,4.823237608355893,4.8014654122872225,4.844395280639872,4.774465104401931,4.852087379024095,4.760723969800546,5.116405638859291,4.781457659003843,4.810984864492907,5.8706295294406265,5.424488496748957,5.79736779973445,5.301163090815099,5.199425075579086,5.65972076936343,5.70892459259826,5.008784226001667,5.749586155946799,5.101419803184765,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,5.88,6.04,5.88,6.02,65097,,,,,,,,,,,,,,,5.139305823736244,,,4.75751229613328,4.828109939828671,4.805971881886105,4.849426136146771,4.787317250345997,4.858441199347446,4.764666687654312,5.139305823736244,4.791278224447539,4.815737419541559,5.8707064816891394,5.425526320525432,5.79758947525201,5.3025364219400135,5.20110027209177,5.660219024876825,5.709316292562653,5.011123594775979,5.749894011616185,5.103411074734337,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,6.03,6.06,5.81,5.91,52097,,,,,,,,,,,,,,,5.157459591741498,,,4.7609761816924845,4.832095230316449,4.809658505978953,4.853541747112335,4.797692492676268,4.863628634273033,4.767892443391017,5.157459591741498,4.799243684549584,4.819624562722035,5.870800636802203,5.426408164182217,5.797809798016204,5.303689056975423,5.202496209579828,5.6606649804929035,5.709675283979447,5.0130546387599155,5.750184280702546,5.1050615624825895,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,5.74,6.12,5.66,5.94,46863,,,,,,,,,,,,,,,5.170670394995522,,,4.7637495815599715,4.8352587962750535,4.812593926489997,4.856799716507577,4.805876117155693,4.867722486377294,4.770474320734615,5.170670394995522,4.805549720523088,4.822715156013775,5.870773475739667,5.4270135536360335,5.79785919433137,5.304525035460062,5.203540139872371,5.660899430199343,5.709838611288414,5.014555177863363,5.75029233529063,5.106323375370538,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,5.78,5.8454,5.67,5.84,21837,,,,,,,,,,,,,,,5.175983998388885,,,4.764947493924487,4.836616827977625,4.813856796954283,4.858195469958218,4.809372844636481,4.869472428237025,4.771589249904097,5.175983998388885,4.808251367786864,4.824043393948583,5.870730084655232,5.427244016121847,5.797841350009601,5.304859351916065,5.2039683354624096,5.660962889019373,5.709870883226086,5.015189284432339,5.750300650505133,5.106850022509164,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,5.77,5.81,5.575,5.81,26414,,,,,,,,,,,,,,,5.181785150848457,,,4.766325040964535,4.838171680474945,4.815304963293195,4.8597912246240185,4.813363113863629,4.871469928618739,4.772871162491573,5.181785150848457,4.811340176632919,4.825565384705916,5.870654406120396,5.427483810622791,5.797788944766751,5.305222040814889,5.204442285548264,5.66100510653766,5.709876853196725,5.015907092372965,5.750279000225634,5.107440720708177,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,5.94,6.02,5.85,5.89,95231,,,,,,,,,,,,,,,5.2098152714925945,,,4.7723901421810035,4.8451115303169745,4.821740892673612,4.866946271846176,4.830864752088001,4.880430905918987,4.778524849041221,5.2098152714925945,4.824943695855313,4.8323414073284,5.870772380834333,5.42899160788749,5.79811818262453,5.307212687712431,5.206866713047924,5.661734520681066,5.710452214424911,5.0192835311265735,5.750733004051795,5.1103187033530935,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,6.14,6.18,6.05,6.05,27107,,,,,,,,,,,,,,,5.219369602704344,,,4.774380015517234,4.847405993265889,4.823863818188079,4.8693179350283105,4.836571423639888,4.8834000207098205,4.780381877148341,5.219369602704344,4.829396043552123,4.834578554721196,5.870900794952344,5.429576370562677,5.798337492454152,5.307944377335523,5.207729643233721,5.6620819278561685,5.71075015638847,5.020434732580895,5.750991163294493,5.111318485284435,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,6.08,6.12,5.9,6.1,29407,,,,,,,,,,,,,,,5.228501428207362,,,4.776388524693505,4.8497109207891,4.826000088299324,4.871696796133725,4.842276541470712,4.8863724246909745,4.782256057748628,5.228501428207362,4.8338581974742825,4.836827894247971,5.870990341609369,5.43012748424062,5.798509282963858,5.308649217330648,5.20857211723142,5.6623847983925835,5.711002491555492,5.021579209172808,5.751203225436958,5.112304610368616,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,5.91,6.1,5.87,6.1,18166,,,,,,,,,,,,,,,5.233536146193348,,,4.777553868699085,4.851042364272704,4.827236062031228,4.873069007210995,4.84555842190937,4.888084033477356,4.7833433230912865,5.233536146193348,4.836430660544309,4.8381282927109055,5.871020643811685,5.430426101013525,5.798582178185915,5.309039952518231,5.209045494169231,5.662534709497897,5.711122753950021,5.02223376112868,5.751300057305984,5.112864310821235,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,5.84,6.0,5.78,6.0,47903,,,,,,,,,,,,,,,5.244941160546484,,,4.780391431347892,4.854264868040735,4.830234018228203,4.876383733094197,4.853455022070842,4.892208601551951,4.785990327312276,5.244941160546484,4.8426391975896195,4.841279202848434,5.8710227180951025,5.4310833259845674,5.798671048390512,5.309931181883735,5.210147182225541,5.662814332824526,5.711329085030068,5.023796304999333,5.751449111918294,5.114186048537055,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,5.74,5.8,5.61,5.62,12752,,,,,,,,,,,,,,,5.247169095214127,,,4.781036405266195,4.8549879372588345,4.830909764021386,4.877124345571438,4.8552169480581435,4.893126369290467,4.786591592020594,5.247169095214127,4.844030111582046,4.841987921405024,5.870985872435689,5.431196091997315,5.798645103401236,5.310102116346614,5.210370705316093,5.6628333423999475,5.7113308917821595,5.024134764900252,5.751437806108803,5.114464674469066,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,5.79,5.8,5.62,5.62,12962,,,,,,,,,,,,,,,5.249507810785052,,,4.781705085105859,4.855738702796914,4.831611068446965,4.877893719648669,4.857041942356126,4.894079763771889,4.787215087881078,5.249507810785052,4.8454717011526585,4.842723581271196,5.8709532895805046,5.4313186478834945,5.798625177814292,5.310284258538951,5.210606674464223,5.6628598248537285,5.711339606082777,5.0244883855980795,5.7514329273898745,5.114757022019375,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,5.94,5.94,5.73,5.78,14887,,,,,,,,,,,,,,,5.252894082072209,,,4.782578984079212,4.85672965901646,4.832533648622657,4.8789125864621115,4.859444971881884,4.895344945496449,4.7880305913317995,5.252894082072209,4.8473685001045475,4.8436928015452505,5.870953024064893,5.431520693329578,5.79865152234021,5.310558615232696,5.210946050619603,5.662945120417003,5.7114022574450765,5.024970045661499,5.751477887395365,5.11516436067906,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,5.97,6.26,5.76,6.05,69416,,,,,,,,,,,,,,,5.271351236334612,,,4.787107897306145,4.861899341052261,4.837336549043648,4.88423959219408,4.871886895666139,4.901962351977005,4.79226028632443,5.271351236334612,4.857205199094694,4.84874290891247,5.871116079904895,5.432731796771006,5.798991734117464,5.312123208510264,5.21282716982766,5.663584657415396,5.711926537172386,5.02754430366803,5.7519106483138325,5.117375692651624,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,6.16,6.17,5.9,6.0,428890,,,,,,,,,,,,,,,5.37841080767541,,,4.816159860000708,4.895009466097121,4.8681430554984795,4.91834722523318,4.948170108375868,4.944011542299883,4.819444199080781,5.37841080767541,4.918453159270706,4.881097955176314,5.872750232140699,5.441146451602608,5.801908409033194,5.322745572397526,5.225419045206951,5.668418494530228,5.716021798002059,5.044440256258622,5.755413974331407,5.132017257178136,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,6.05,6.19,5.96,6.16,134563,,,,,,,,,,,,,,,5.405968468013022,,,4.82493676140728,4.904944055034814,4.8774179267036555,4.92856090217713,4.9699568744407046,4.956479775294034,4.827671527926712,5.405968468013022,4.93626610127473,4.890818744250252,5.873232719817442,5.443700555297563,5.802778073468309,5.325974338500656,5.229248873337072,5.669875287041126,5.7172526845904335,5.049579443922217,5.75646387638887,5.136471674120317,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,6.37,6.5,6.0753,6.15,265888,,,,,,,,,,,,,,,5.472622128458632,,,4.845320341712712,4.928180709571664,4.89907036021682,4.952508293829605,5.01981064282359,4.985654197248764,4.846809677456658,5.472622128458632,4.977275666937703,4.913525961304956,5.8753944754872665,5.450674807808805,5.806081833949408,5.3343849126615765,5.238929635270462,5.674505491795156,5.721370927349042,5.062027361468636,5.760162607291304,5.147467337627725,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,6.64,6.7,6.38,6.57,192225,,,,,,,,,,,,,,,5.528027490127892,,,4.862241538041617,4.947548525631887,4.917103674269691,4.972496976253141,5.060349810320029,5.009925198041002,4.86272173706921,5.528027490127892,5.010872132558064,4.932438939250349,5.877854332803527,5.457133335681673,5.809642198694269,5.34195458293489,5.247475330505823,5.679144547152293,5.725592709190378,5.072698570673088,5.764036456548065,5.157019794938829,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,6.57,6.93,6.48,6.8,83711,,,,,,,,,,,,,,,5.552308672045542,,,4.869875324384341,4.956283156074713,4.92524066398578,4.981511423075755,5.078323921828343,5.020837580922525,4.86990633188785,5.552308672045542,5.025852037252269,4.940969126486673,5.879052967314528,5.460139338163323,5.811357160127558,5.345452204176479,5.251403763480515,5.681344207721575,5.727604802165155,5.077564434281508,5.765891371183364,5.161391965649438,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,6.18,6.5431,6.05,6.46,162458,,,,,,,,,,,,,,,5.580499621772056,,,4.88121857653124,4.969039416543079,4.937204971189755,4.994605919268675,5.103492851201519,5.036510774573732,4.880589848047481,5.580499621772056,5.0471913867348555,4.95346707951329,5.880175767664797,5.463988737444255,5.81309729667718,5.350126142234808,5.2568059550902335,5.683841755796375,5.729810840941727,5.084543783715464,5.767859469899162,5.167546427789533,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,6.27,6.4,6.1,6.1,169145,,,,,,,,,,,,,,,5.607510985744339,,,4.892824644527732,4.982047267169768,4.949425984261939,5.007945964878315,5.128558628866549,5.052399065014292,4.8915315032503095,5.607510985744339,5.068619106367194,4.966219719105601,5.88133454974887,5.467952130487996,5.814890522890003,5.35493636132504,5.262363475048997,5.686414568363948,5.732083799077691,5.091716907110398,5.769887622688695,5.173875213466564,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,6.32,6.43,6.28,6.33,347225,,,,,,,,,,,,,,,5.663279328560244,,,4.917522242495726,5.00970409165919,4.975434538467495,5.0363064335143735,5.180447624683013,5.08600849644068,4.914848245901577,5.663279328560244,5.113352229515935,4.993338678665511,5.8842352615413915,5.476845871563157,5.819239969582317,5.365586514852689,5.274558413247801,5.6924161238883295,5.737449676045483,5.107245648554445,5.774730726148109,5.187660985865345,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,5.99,6.3,5.53,6.21,417449,,,,,,,,,,,,,,,5.686388098770352,,,4.938032932373616,5.0318853427628065,4.9965972770304585,5.05880579583991,5.2175482160732365,5.111927473109053,4.934267628020414,5.686388098770352,5.146816583950463,5.0152328289186405,5.8846530437382745,5.482434852653812,5.820423216345042,5.372932526921728,5.283463078791691,5.695105941591452,5.739565054372508,5.119484599110239,5.776391951464889,5.198174326321925,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,6.03,6.13,5.88,5.88,156089,,,,,,,,,,,,,,,5.696287880807134,,,4.946038272187821,5.040557884566087,5.004870390431762,5.067609837144032,5.231821617252127,5.122042167746468,4.941856876191227,5.696287880807134,5.1597372012852425,5.023790135508917,5.885012508460723,5.484819544661836,5.821127402963208,5.375980253291178,5.287096825270964,5.696393438728892,5.740629968230598,5.124369773835339,5.777279142226943,5.202411487828417,#000000
2026-03-17 00:00:00+00:00,5.95,6.08,5.81,6.08,127868,,,,,,,,,,,,,,,5.702348213489666,,,4.952103844143082,5.047069917126589,5.011106618560906,5.074202046753684,5.242172999060054,5.129553280786047,4.9476129885362035,5.702348213489666,5.1692335988033635,5.030226733658576,5.885153276312873,5.486512765078668,5.821501690321704,5.378196516524722,5.289775942165536,5.697220191498454,5.741284429284908,5.128034944616408,5.777797126993428,5.205567209959625,#000000
2026-03-18 00:00:00+00:00,6.17,6.23,5.84,6.0,179860,,,,,,,,,,,,,,,5.714782565405588,,,4.961639563220998,5.057407324192912,5.020970454002529,5.084700864559429,5.258897625968905,5.141576469683286,4.95666463435744,5.714782565405588,5.184435319636014,5.040425348534549,5.8857770318517835,5.489557612251945,5.822581229752763,5.382009335089845,5.294265251693617,5.698990584516518,5.742791074524052,5.133966177095857,5.7790914504170905,5.2107515506259725,#000000
2026-03-19 00:00:00+00:00,6.6,6.69,6.22,6.37,269284,,,,,,,,,,,,,,,5.751828401980091,,,4.980910182527576,5.078752694363337,5.041171911872011,5.106530214767594,5.295010417319543,5.166888037233586,4.974955712434447,5.751828401980091,5.216590682090625,5.061398670604664,5.888722791260247,5.497285286385184,5.826811214132706,5.391056643943623,5.304462375754311,5.7045220577419045,5.7478225167382595,5.146621912369806,5.783705984337597,5.222124237214421,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,6.92,6.92,6.58,6.6,257130,,,,,,,,,,,,,,,5.797116077890256,,,5.002444434212754,5.102771024670179,5.063850806574221,5.131148748860133,5.335768468522693,5.195484111741798,4.995409061446845,5.797116077890256,5.252765616743953,5.084968124895064,5.892884823502837,5.506746909798883,5.832590641708863,5.401879478935939,5.316463299799505,5.711712207239126,5.754469254861504,5.1611434859362975,5.789892001530893,5.235325567895556,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,6.81,6.9,6.62,6.85,209674,,,,,,,,,,,,,,,5.830249669892218,,,5.019346109466261,5.121531592074983,5.081606288151498,5.15035200253229,5.366766950071453,5.217653958124431,5.011481786512621,5.830249669892218,5.280521524427551,5.103394748115336,5.896140366791606,5.514185935967047,5.837109594544536,5.410397242645225,5.325914149408039,5.717347519583934,5.759675033980665,5.172585750504178,5.794734011892551,5.2457263007550265,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,6.67,7.02,6.565,6.8,158748,,,,,,,,,,,,,,,5.853257698607357,,,5.031750989630059,5.13524783518594,5.09461164852062,5.164376656938629,5.388962825790136,5.233767362777218,5.023289477860613,5.853257698607357,5.300532575173032,5.11687656617625,5.898519758276076,5.519650053755488,5.840412029505894,5.416659592999076,5.332866671335773,5.721474845227267,5.763485265085083,5.18100831222339,5.798275961023823,5.253380918601239,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,6.45,6.63,6.34,6.34,50272,,,,,,,,,,,,,,,5.858122499467963,,,5.035012644033706,5.138803801773612,5.098003329815615,5.167997050618196,5.394438667741876,5.237877001609262,5.0263985904330175,5.858122499467963,5.30556282754158,5.120381017189771,5.8990255772549745,5.520981724406525,5.841134956993142,5.418219642919463,5.334625115472625,5.7224237436460825,5.764347645089964,5.18318750935703,5.799066295223122,5.255341469074085,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,6.43,6.64,6.41,6.46,85428,,,,,,,,,,,,,,,5.866479696212585,,,5.0405981051359054,5.144893272259394,5.103812013406007,5.17419708723986,5.403788256006688,5.244910474194485,5.031724093816604,5.866479696212585,5.314157280966799,5.12638225840953,5.899912947050463,5.523283488368255,5.842398402969389,5.420910172932978,5.3376531284461874,5.724073541462998,5.765849509376721,5.186930991724545,5.800444797671677,5.258713119923631,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,6.58,6.65,6.36,6.36,316413,,,,,,,,,,,,,,,5.8973106752522,,,5.0614312274231725,5.167579192408585,5.125468418955022,5.197288912243614,5.438194385801417,5.271034263817536,5.051603114645947,5.8973106752522,5.345891748268183,5.148744418634371,5.903378341893645,5.532033477252704,5.847296900767608,5.43109602286688,5.349083410508446,5.730411478303766,5.771636373196287,5.2009958888125425,5.805770918743593,5.271409020091055,"rgba(38, 166, 154, 0.5)"
2026-03-30 00:00:00+00:00,6.47,6.68,6.46,6.62,99062,,,,,,,,,,,,,,,5.906478288058729,,,5.067863417343506,5.174563701262961,5.132145561454919,5.204392993405557,5.4486013369776245,5.279038278915647,5.057746400539699,5.906478288058729,5.3555434037425265,5.155632876148148,5.904466919160338,5.534759819839607,5.848831035432664,5.434265757374971,5.352637019836413,5.732391681821842,5.773445909551029,5.205360734271748,5.807437665357061,5.275352647985452,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,6.32,6.6,6.15,6.47,299804,,,,,,,,,,,,,,,5.925201881816643,,,5.0846484116178035,5.19253734929137,5.149432750269429,5.222597326497895,5.473912070602618,5.299276206288599,5.073807124851833,5.925201881816643,5.379513248383579,5.1734061547688786,5.906807183902076,5.541455173633948,5.852228457918384,5.44220052750319,5.361647900088824,5.736997718273697,5.777591192525933,5.216635730749786,5.811202196931328,5.2854573066829245,#000000
2026-04-01 00:00:00+00:00,6.07,6.36,6.0163,6.36,151279,,,,,,,,,,,,,,,5.929797242750954,,,5.091595790552397,5.199817911358351,5.156501248904229,5.229922237338032,5.483272018435315,5.3072506540241315,5.080472349241905,5.929797242750954,5.388696000481973,5.180635314645991,5.907437394785261,5.543941294028806,5.85322612278413,5.445254236332235,5.3651963597605,5.738525046502254,5.778917630430317,5.221219291536112,5.812365669048212,5.289508980392751,#000000
2026-04-02 00:00:00+00:00,6.3,6.49,6.18,6.35,251672,,,,,,,,,,,,,,,5.942809549534683,,,5.104830484362398,5.2138709963552206,5.1700718966233925,5.244121793785399,5.502218278249478,5.3228748414508615,5.093161850884264,5.942809549534683,5.406895633353756,5.1945536754426875,5.9092317416760665,5.549213291859809,5.855842697795302,5.45152258690321,5.372328805017909,5.742111596493361,5.7821351429317245,5.230162030444102,5.815278838880584,5.297518257990943,#000000
