date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_95,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_604,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_746,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-12 00:00:00+00:00,51.0264312199,51.9652388733,50.5078517542,50.8207876387,1858251,,49.20558895388149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-15 00:00:00+00:00,51.294661978,51.3483081297,50.5883209816,50.8565517398,1173537,,49.32870463193918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-16 00:00:00+00:00,50.3647953499,51.723831191,50.3469132993,51.4377183824,1251023,,49.42589813790337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-17 00:00:00+00:00,50.9727850683,51.6075978625,50.5793799564,50.7045543102,1353948,,49.53367246110409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-18 00:00:00+00:00,49.8819799853,51.0532542957,49.6673953788,50.633026108,1176322,,49.56997353967393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,48.5944723463,49.9088030611,48.5542377326,49.5601030755,1836066,,49.52685936588282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-22 00:00:00+00:00,47.3337877831,48.1384800575,46.7815006521,47.5126082885,1686398,,49.38540791412094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-23 00:00:00+00:00,46.5201544835,47.1013211261,46.0283980936,46.6810929383,1716213,,49.20423187684897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-24 00:00:00+00:00,46.207218599,46.5290955087,45.8406365629,46.4307442308,1337278,,49.06138519353685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,46.3413339781,46.8509724185,45.7020506712,46.8509724185,2055749,,48.87361094542589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,45.3131160719,46.1446314221,44.7140673788,45.8495775882,2986718,,48.560641650018965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,44.8392417326,46.6850338119,44.8122301412,45.8296667508,5035632,,48.15079482591054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,43.2905771587,45.7216203852,43.2455578397,45.2084001485,2229571,,47.927041460910026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,43.0654805636,43.5516892089,42.3811869147,43.3806157967,2057581,,47.68882455228957,42.99945222906668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,43.6327239832,44.3440292235,42.3991946423,43.1600211336,2653195,,,43.25808038873944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,44.3080137683,44.4475736572,43.3085848863,43.5696969365,1686740,,,43.45933133574754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,44.6231490013,45.1093576466,44.0829171732,44.1639519475,1196684,,,43.63988655154232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,44.8302378688,44.9292803706,44.0829171732,44.5601219547,1539090,,,43.80406305826803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,43.5156737537,44.3890485425,43.2185462483,44.2269789941,1812980,,,43.788112196335796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,42.9214187428,43.8848321696,42.86739556,43.821805123,1795147,,,43.70871136541415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,43.911843761,44.169534343,42.912414879,43.0204612446,2365857,,,43.70180299025765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,44.3710408149,44.8167320731,43.2185462483,43.3626080691,2317751,,,43.75948221572142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,44.0649094456,44.2900060407,42.7953646496,44.136940356,2642653,,,43.75385625980213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,46.0817749372,46.4120366615,44.6681683204,44.776214686,2664700,,,43.984405912577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,45.3974812883,46.9821613174,45.3704696969,46.1898213028,2881808,,,44.201805457399495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-20 00:00:00+00:00,46.3248792599,46.5499758549,45.001311281,45.1273653742,3421699,,,44.408847193111555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-21 00:00:00+00:00,46.9461458622,47.1442308658,45.7216203852,46.7930801776,2395878,,,44.576172074353146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-22 00:00:00+00:00,47.1172192744,47.2162617762,46.4239217617,46.8741149518,1516520,,,44.68401226226536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,46.4599372169,46.7570647224,45.7216203852,46.7120454033,2114577,,,44.78224594301817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,46.3158753961,46.4869488083,45.7486319766,46.1087865286,1250917,,,44.83052655073959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,46.1087865286,46.9371419984,45.9289793685,46.3248792599,1248854,,,44.88021265508387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,46.0637672096,46.8471033604,45.6946087937,45.8296667508,1661101,,,44.936182189138776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,47.3603235971,47.4278525756,46.045759482,46.045759482,1829492,,,45.02568714602169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,47.8465322424,47.9275670166,46.9011265432,47.6619530344,2008905,,,45.14384193567404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,46.5949951739,47.0226787045,46.1988251666,46.8471033604,1571171,,,45.195294870196676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,47.5133892817,47.9185631528,46.4599372169,46.6850338119,2457004,,,45.304969815944105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,46.8380994966,48.4723007766,46.7210492671,48.0536211098,3531392,,,45.447200667252204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,45.0193190086,46.1988251666,44.8032262774,45.9647247078,2117415,,,45.44291502374652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-07 00:00:00+00:00,45.136369238,45.5506370116,44.4700833167,45.2714271951,2562904,,,45.424815378370546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-10 00:00:00+00:00,46.4509333531,46.4599372169,44.7852185498,44.8932649154,2317884,,,45.44387825760214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-11 00:00:00+00:00,46.6220067653,46.7300531309,45.8566783422,46.4689410807,1619471,,,45.470096101279005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,47.3243081419,47.4053429161,46.2438444857,46.820091769,2028132,,,45.520447899125536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,46.6039990377,47.3873351885,46.4959526721,47.2162617762,1785747,,,45.55751044231671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,46.2888638047,46.7480608585,45.8116590232,46.5859913101,1876024,,,45.57846825411697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,45.2894349227,46.3698985789,45.2444156037,46.0277517544,1662492,,,45.57986918371339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,48.8909804434,49.134084766,45.6675972023,46.0097440268,4708618,,,45.732927170659586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,47.1532347296,49.4492199991,47.1217212063,49.269142723,2507480,,,45.80682307344815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,45.820662887,47.5358989412,45.5145315177,47.270284959,2569609,,,45.82309111999397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,45.2804310589,45.6045701557,43.8037973954,45.4875199263,2730767,,,45.79109770275718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-25 00:00:00+00:00,45.3794735607,45.4785160625,44.4070562701,44.9472880982,1949056,,,45.7741998122637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-26 00:00:00+00:00,43.7047548936,45.8746860698,43.4976660261,44.9202765068,2841200,,,45.726275658434545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,42.0660516817,43.8488167144,42.0165304307,42.9754419256,3176929,,,45.613812151469986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,41.6518739468,41.9219898608,40.8921279192,41.7599203124,3096786,,,45.472142103398504,41.48866390893333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48866390893333,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,43.0204612446,43.1285076103,41.9399975884,41.9850169074,2221618,,,,41.99313015129484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99313015129484,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,43.1195037465,43.6777433022,42.5252487355,43.4166312519,2552170,,,,42.354483428742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.354483428742,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,43.8128012592,44.3980524063,42.6332951012,43.1825307931,2170608,,,,42.62690867267924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.62690867267924,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,43.3446003415,44.0198901266,43.002453517,44.0198901266,2225845,,,,42.7772829464919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7772829464919,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,43.3986235243,43.821805123,42.7863607858,42.8493878324,1643945,,,,42.84326228553895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.84326228553895,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,44.2900060407,44.6051412737,43.4886621623,43.7677819402,2577870,,,,43.044108597075635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.044108597075635,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,44.2269789941,44.8482455964,43.9388553524,44.2810021769,2877279,,,,43.23634963670306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.23634963670306,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,44.5421142271,45.3974812883,43.9208476248,44.001882399,3082658,,,,43.426372274972806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.426372274972806,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,42.4892332803,44.8154715321,42.1831019111,44.4340678615,4438585,,,,43.38282893188044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.38282893188044,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,44.7852185498,45.3704696969,42.4712255527,42.642298965,5129482,,,,43.51518682355716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.51518682355716,,,,,,,,,,,,,#000000
2022-02-14 00:00:00+00:00,47.1892501848,47.4053429161,45.2714271951,45.4154890159,5450403,,,,43.96713942704605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96713942704605,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,46.5319681273,46.9056284751,45.7216203852,46.0817749372,3365617,,,,44.166545551751625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.166545551751625,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,47.090207683,47.6844626939,46.6760299481,46.77507245,2959728,,,,44.36819847487014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.36819847487014,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,50.5566952467,51.0609116196,47.7204781491,47.8465322424,7579612,,,,45.16657800136757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.16657800136757,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,49.4492199991,50.4666566087,48.999026809,50.3496063792,3232388,,,,45.43128730786273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.43128730786273,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,48.2877215686,49.953436372,47.909559289,49.6923243217,4223598,,,,45.667179844764995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.667179844764995,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,49.3231659058,49.7553513683,48.2156906582,48.3237370239,3595595,,,,45.864798246377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.864798246377,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,46.820091769,50.5476913829,45.8116590232,49.9714440996,8282972,,,,46.0828857964456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0828857964456,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,46.6400144929,46.9191342708,45.4515044711,46.5589797187,4318339,,,,46.097505599085075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.097505599085075,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,45.4605083349,47.4233506437,45.3344542417,47.270284959,4582435,,,,46.096081809755304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.096081809755304,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,47.5764163283,47.7564936043,45.7576358404,45.8026551594,5510498,,,,46.15655497569569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.15655497569569,,,,,,,,,,,,,#000000
2022-03-02 00:00:00+00:00,47.3873351885,48.0671269055,46.0906887624,46.8380994966,3983526,,,,46.20238761347272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.20238761347272,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-03 00:00:00+00:00,47.5313970093,47.9185631528,46.8380994966,47.3243081419,3132020,,,,46.244052275546906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.244052275546906,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-04 00:00:00+00:00,51.222981168,51.3951752576,47.8022218043,47.9767734749,5601037,,,,46.46710271365275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.46710271365275,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,52.827949776,53.6984412245,50.7877354438,51.5403478419,7361502,,,,46.884942119325885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.884942119325885,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,55.2671393555,57.4796384535,53.4536155046,53.6259002704,11125006,,,,47.69933873898338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69933873898338,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,55.783993653,56.391524143,52.0753373779,52.5831240562,7337230,,,,48.11770445406289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11770445406289,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,56.282712712,57.4705708343,55.1401926859,56.0106841343,7257402,,,,48.571174906451546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.571174906451546,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,55.6751822219,56.1466984231,54.3059717145,54.5780002921,4266622,,,,48.78594703380995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78594703380995,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,53.9432669443,55.249004117,53.3901421698,54.0883488524,4462206,,,,48.95876047697537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.95876047697537,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-15 00:00:00+00:00,54.1427545679,54.5054593381,51.9937288046,52.29296024,3314324,,,,49.06514037506789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06514037506789,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,54.0974164716,54.1919917405,52.5105831021,53.6531031282,3010932,,,,49.15868124234463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.15868124234463,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,55.4212888828,56.2917803312,54.4329183841,54.9225698238,3088975,,,,49.28764821117262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.28764821117262,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,54.7321498195,55.4756945983,54.3513098108,54.6958793424,6353194,,,,49.515160144709434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.515160144709434,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,56.6454174821,57.1078660641,54.931637443,55.0404488741,3207714,,,,49.65091788658709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.65091788658709,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,55.5845060294,56.6454174821,55.3487479288,56.5184708126,2613479,,,,49.751555648072035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.751555648072035,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-23 00:00:00+00:00,56.7995670095,56.8630403442,55.1039222089,56.3643212852,3298757,,,,49.88195563149376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88195563149376,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,56.391524143,57.7879375082,56.0197517536,57.3345565455,3589416,,,,50.02822795348993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02822795348993,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-25 00:00:00+00:00,56.2645774734,56.282712712,55.285274594,56.1557660424,2269289,,,,50.107017621245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.107017621245,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-28 00:00:00+00:00,54.7593526772,55.321545071,54.3059717145,55.321545071,2790634,,,,50.18256955621231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18256955621231,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,54.9951107778,55.054050303,52.864220253,53.4354802661,3366670,,,,50.261171687472256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.261171687472256,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-30 00:00:00+00:00,55.9834812766,56.1557660424,55.3124774517,55.3124774517,1889932,,,,50.32001901991206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.32001901991206,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-31 00:00:00+00:00,55.5301003138,56.659018911,55.4938298368,55.9744136573,2395573,,,,50.393863956434856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.393863956434856,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,57.3798946417,57.4887060728,55.0676517319,55.0676517319,2590084,,,,50.482140779779904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.482140779779904,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,57.4887060728,58.2775889479,56.7661074944,57.8060727467,3195291,,,,50.60248561476651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.60248561476651,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,56.8993108212,59.1344789675,56.7451612939,57.8332756045,4033695,,,,50.75038575290587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.75038575290587,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,56.9174460598,57.851410843,56.0378869921,57.0443927293,2507996,,,,50.83069431866154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.83069431866154,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,57.1078660641,57.5975175038,56.7632965324,57.0443927293,2061995,,,,50.897506361355795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.897506361355795,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,59.0574042038,59.1208775386,57.4070974995,57.5703146461,3004974,,,,51.01318564816464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.01318564816464,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,57.8695460815,59.9959027966,57.5431117883,59.6105289783,2919586,,,,51.121411970588795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.121411970588795,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,58.885119438,60.1092480373,58.2685213287,58.6493613373,3763953,,,,51.26774116797244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.26774116797244,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,59.5561232628,60.0367070833,58.8488489609,59.3929061162,2866597,,,,51.38104903371119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.38104903371119,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
