date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_156,aVWAP_QQEMOD_bear_dot_c0_201,aVWAP_QQEMOD_bear_dot_c0_248,aVWAP_QQEMOD_bear_dot_c0_321,aVWAP_QQEMOD_bear_dot_c0_431,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_QQEMOD_bear_dot_c0_574,aVWAP_QQEMOD_bear_dot_c0_616,aVWAP_QQEMOD_bear_dot_c0_641,aVWAP_QQEMOD_bear_dot_c0_740,aVWAP_QQEMOD_bear_dot_c0_790,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-07-24 00:00:00+00:00,70.38,71.42,70.18,70.94,320284,,,,,,,,,,,,67.85283632579208,,,,,,,,,,62.250883011024584,62.59230121768269,61.756571698319334,59.915244263844144,,60.70743912091212,60.201206558287765,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,70.4,72.02,70.36,70.77,272787,,,,,,,,,,,,67.93788873081434,,,,,,,,,,62.27207513820308,62.61323147984023,61.777980995040004,59.931208672993755,,60.72676839079333,60.21773237695117,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,70.68,71.7772,70.38,71.02,222395,,,,,,,,,,,,68.0042439876637,,,,,,,,,,62.28931387662477,62.63025661739696,61.79539773788785,59.944212270273596,,60.74250229314874,60.23119166223722,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,70.43,71.0,70.22,70.88,207950,,,,,,,,,,,,68.05569610021101,,,,,,,,,,62.304636984625915,62.645358507099026,61.81092173672544,59.95590714118372,,60.75660157104421,60.24328253001889,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,70.5,71.21,70.29,70.76,203147,,,,,,,,,,,,68.10624930409912,,,,,,,,,,62.319762412260424,62.66027300415522,61.82623585861246,59.96743255906023,,60.77049972622966,60.25520019902224,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,70.81,71.8,69.87,70.66,350464,,,,,,,,,,,,68.19418105388364,,,,,,,,,,62.34622591831022,62.68638474685866,61.853007166387464,59.98755418795639,,60.79477122788671,60.27601129794484,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,70.55,70.8496,69.8,70.65,374717,,,,,,,,,,,,68.26786251123858,,,,,,,,,,62.37292436292636,62.71266525688706,61.880102459143124,60.00814206428601,,60.819494533311115,60.29727566846449,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,70.53,70.53,69.145,69.35,271288,,,,,,,,,,,,68.31037823364031,,,,,,,,,,62.391349533614665,62.73076459502076,61.8988527890439,60.02252264866648,,60.836697790715604,60.312111621418644,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,67.58,69.04,67.275,69.04,358772,,,,,,,,,,,,68.29991920191246,,,,,,,,,,62.40894231550049,62.74774198180748,61.917167772323616,60.03750893464759,,60.854189431279536,60.327447759944484,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-08-06 00:00:00+00:00,68.13,68.79,67.6,67.6,337619,,,,,,,,,,,,68.29641178903347,,,,,,,,,,62.42601368952875,62.76425207162438,61.93489243520299,60.05192934048715,,60.87105151991491,60.342215795310395,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,67.89,69.41,67.87,68.77,244194,,,,,,,,,,,,68.2982505000663,,,,,,,,,,62.43876135096908,62.776606877432755,61.94809299386172,60.06260496262884,,60.88355967415588,60.353157231586884,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,66.84,70.05,66.29,69.81,394222,,,,,,,,,,,,68.28067865492636,,,,,,,,,,62.45694526654454,62.794094668495674,61.96710745155525,60.078413647322364,,60.901888326667724,60.36930549988803,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,66.25,67.29,65.51,66.97,274252,,,,,,,,,,,,68.24025215714758,,,,,,,,,,62.4662363310966,62.802812682869195,61.97711758885904,60.087400349323985,,60.91202099157679,60.3784036083444,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,65.26,66.24,64.94,66.21,265928,,,,,,,,,,,,68.18532466382966,65.48,,,,,,,,,62.47319449362388,62.80916203181901,61.984857898108196,60.0948826020621,,60.92024405314552,60.38591775569484,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,67.28,67.715,65.225,65.7,285052,,,,,,,,,,,,,66.13186671022542,,,,,,,,,62.48372804384746,62.81912968549312,61.99609434032315,60.104751108706516,,60.93145228300824,60.3959339175459,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,67.48,67.895,66.7,67.24,333041,,,,,,,,,,,,,66.59391870969883,,,,,,,,,62.49774759601597,62.83253806554265,62.01085778631337,60.117314938380844,,60.94588107625545,60.40873309130227,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,68.69,69.33,68.28,68.35,235168,,,,,,,,,,,,,67.0504642900648,,,,,,,,,62.51045295046955,62.844889835765166,62.02396637549197,60.12788074693326,,60.95825970995798,60.419568344237256,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,68.55,68.82,68.08,68.47,285681,,,,,,,,,,,,,67.34183890917545,,,,,,,,,62.52512237677393,62.859111088531684,62.03915607587553,60.140261535065775,,60.97270086644591,60.43224771540675,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,69.26,69.26,68.3749,68.65,347820,,,,,,,,,,,,,67.66394738050273,,,,,,,,,62.54432149026686,62.877803561230095,62.058928568087836,60.15615318246411,,60.991331206876914,60.44855155404762,,,,,,,,,,,#000000
2024-08-20 00:00:00+00:00,69.32,69.5,68.67,69.07,156918,,,,,,,,,,,,,67.78715625109096,,,,,,,,,62.55321213886055,62.886472799108454,62.06806712689259,60.16346496201011,,60.999916222163066,60.45605745700764,,,,,,,,,,,#000000
2024-08-21 00:00:00+00:00,70.15,70.26,69.03,69.53,209776,,,,,,,,,,,,,67.98770665800377,,,,,,,,,62.5662254570435,62.899221281295794,62.08136319459477,60.173925827455754,,61.01227656338199,60.46681911374992,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,70.9,70.96,69.8,70.1,180104,,,,,,,,,,,,,68.18865557651675,,,,,,,,,62.57849796896144,62.91129660319647,62.09383126448162,60.18357705009557,,61.023750899436386,60.47676880834379,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,71.74,72.19,70.65,70.89,176972,,,,,,,,,,,,,68.42719546758948,,,,,,,,,62.591987724026744,62.92463139749288,62.10745231777984,60.193931468567044,,61.03614768986924,60.48746889659666,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,72.44,72.885,71.975,72.33,236949,,,,,,,,,,,,,68.77703228214644,,,,,,,,,62.61181207524389,62.944295985908816,62.12737771669896,60.20887228713023,,61.054130664464026,60.50293690118812,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,72.61,72.8,72.2901,72.58,157096,,,,,,,,,,,,,68.9844318999154,,,,,,,,,62.62508942799477,62.95747134321089,62.14071622306411,60.218865732346536,,61.066161404295,60.51328444054731,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,73.7,73.87,72.355,72.73,185435,,,,,,,,,,,,,69.24680703238066,,,,,,,,,62.641882171302285,62.9741738076942,62.15753395704551,60.231348397041685,,61.08124377985974,60.52622590225731,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,74.0,74.54,72.9589,73.82,185069,,,,,,,,,,,,,69.50868719913048,,,,,,,,,62.65941095871535,62.99163318346404,62.17505539231572,60.24428155931688,,61.09690366041006,60.5396448008808,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,74.64,74.76,73.885,73.96,232419,,,,,,,,,,,,,69.83787762278841,,,,,,,,,62.68251568900746,63.014679938908024,62.1981053004006,60.26119897837111,,61.117432527158456,60.55721168377351,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,74.09,74.77,73.77,73.77,216453,,,,,,,,,,,,,70.0943517488956,,,,,,,,,62.70355334815202,63.03565113811286,62.2191121166516,60.27667575534375,,61.136181724274095,60.57327501190478,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,75.5,75.51,74.16,74.18,251729,,,,,,,,,,,,,70.41126757058665,,,,,,,,,62.729716385427885,63.06178192403233,62.2451687481909,60.29572279189369,,61.15932683021329,60.59306567054671,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,75.08,75.8,74.61,75.8,199918,,,,,,,,,,,,,70.64065717827654,,,,,,,,,62.75059482269704,63.08263748673068,62.26595881709501,60.310923674863595,,61.17779409906685,60.60886014251501,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,74.34,75.465,74.22,75.1,264176,,,,,,,,,,,,,70.88256552011514,,,,,,,,,62.77699556230455,63.108976917084455,62.29229253566839,60.33030397286077,,61.20127309767979,60.62898034350859,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-09 00:00:00+00:00,72.63,74.165,72.165,73.84,274433,,,,,,,,,,,,,71.00594541047978,,,,,,,,,62.800423624942134,63.13223687353459,62.315816794386336,60.34801836883258,,61.222531893531645,60.64731583976695,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-10 00:00:00+00:00,72.11,73.055,71.62,72.99,175318,,,,,,,,,,,,,71.0512862774412,,,,,,,,,62.81427289284693,63.14594993780706,62.329773495811644,60.358661373131156,,61.23523820829906,60.65831423088072,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-11 00:00:00+00:00,71.12,71.56,70.6,71.56,160707,,,,,,,,,,,,,71.05263337432748,,,,,,,,,62.82536682773336,63.15687756185057,62.34103176032184,60.367444740151036,,61.245628503421514,60.66736444657974,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,72.91,73.11,70.82,71.13,168320,,,,,,,,,,,,,71.09248120298871,,,,,,,,,62.8386175965226,63.169997174731655,62.354386922359126,60.37764487904125,,61.25779608449481,60.67790353582711,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,74.12,74.21,73.36,73.43,164257,,,,,,,,,,,,,71.17859628389046,,,,,,,,,62.853720814813705,63.18502933997651,62.36950228285661,60.38893170561151,,61.271381908791675,60.689600328958704,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,73.68,74.62,73.23,74.62,174606,,,,,,,,,,,,,71.26283492501373,,,,,,,,,62.869653118048426,63.20088314616312,62.38545249602334,60.40086172058246,,61.28573084599084,60.70196128256235,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,73.55,74.53,73.3,74.14,179735,,,,,,,,,,,,,71.34258466224682,,,,,,,,,62.885930742315274,63.21707702559337,62.401753542662675,60.41307450267586,,61.30040843296243,60.714612773462946,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,73.53,74.37,72.8244,73.68,209078,,,,,,,,,,,,,71.42152489327358,,,,,,,,,62.90442672180485,63.2354645295372,62.420294685931246,60.427021539015634,,61.31714104752128,60.729053583915025,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,73.92,74.46,73.22,74.46,201543,,,,,,,,,,,,,71.50213093017905,,,,,,,,,62.922681663121814,63.25362627924597,62.43857560303388,60.44073581520674,,61.33361053937488,60.7432588797263,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,73.03,74.005,72.69,73.61,880403,,,,,,,,,,,,,71.72110000484693,,,,,,,,,62.9972035998963,63.327610732770864,62.51342228916921,60.49754372857171,,61.4014878997003,60.80201536597896,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-23 00:00:00+00:00,72.29,73.5143,72.13,73.13,166496,,,,,,,,,,,,,71.74257680909886,,,,,,,,,63.010361734906695,63.34064413781164,62.52667928914912,60.50772969524855,,61.41359475737636,60.81253474467723,,,,,,,,,,,#000000
2024-09-24 00:00:00+00:00,71.13,71.94,70.68,71.87,224154,,,,,,,,,,,,,71.72762532092922,,,,,,,,,63.02546360838641,63.3555117491618,62.542019746314175,60.519843316800355,,61.42783404998972,60.825001578419396,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,70.78,71.4,70.54,71.4,201991,,,,,,,,,,,,,71.70576795528254,,,,,,,,,63.038458840181406,63.36828095726037,62.55525407537703,60.530387309752406,,61.44018289167934,60.835841140151636,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,71.35,71.77,70.6,70.74,198805,,,,,,,,,,,,,71.69387451187136,,,,,,,,,63.05174740344596,63.38136052024944,62.56875709661783,60.541076817693764,,61.452732440527264,60.84683935958723,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,71.32,72.31,71.04,71.78,189348,,,,,,,,,,,,,71.69061678605797,,,,,,,,,63.06485178401708,63.394277897530515,62.582047045278976,60.55153876342768,,61.46504092828025,60.857611307871494,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-30 00:00:00+00:00,72.1,72.2,70.925,71.1,219754,,,,,,,,,,,,,71.6919857783548,,,,,,,,,63.08034019191573,63.4095571236127,62.59773887055777,60.56385952022207,,61.47954958547222,60.87030160930016,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,70.83,72.48,70.39,72.16,211024,,,,,,,,,,,,,71.6804713357855,,,,,,,,,63.09429149547796,63.42328487820217,62.61192191479304,60.57512841858987,,61.49275513499664,60.88189144038513,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,69.99,70.93,69.62,70.57,236387,,,,,,,,,,,,,71.63942883034989,,,,,,,,,63.10784779165546,63.43653920463457,62.62582004201527,60.586478742113144,,61.50591038175277,60.8935255428762,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,68.32,69.81,68.24,69.54,266893,,,,,,,,,,,,,71.55406612243904,,,,,,,,,63.12009528244666,63.448369877903204,62.6385744423814,60.59740953129158,,61.518343037630004,60.90466520464426,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,68.83,69.31,68.13,68.94,246460,,,,,,,,,,,,,71.47876128977283,,,,,,,,,63.13129210934028,63.459180580483554,62.65024202806564,60.607436670542526,,61.52973377700647,60.91488078420126,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,67.53,68.55,67.4225,68.51,198853,,,,,,,,,,,,,71.40128451691238,,,,,,,,,63.13881757784172,63.46635766507779,62.65820621842469,60.61459519560167,,61.537728337179544,60.922136394912634,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,68.1,68.275,67.18,68.0,292178,,,,,,,,,,,,,71.29377133156558,67.85166666666666,,,,,,,,63.149872333310306,63.47690253910532,62.66990325632765,60.62511307805147,,61.54947070870062,60.93279654309385,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,68.28,68.5,67.61,68.0,200553,,,,,,,,,,,,,,67.96495481983746,,,,,,,,63.15787784411237,63.48456995059316,62.67833136583921,60.6325923311167,,61.557860360080134,60.94038837401246,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,68.41,68.42,67.31,67.79,211126,,,,,,,,,,,,,,67.98946476343917,,,,,,,,63.16613685613547,63.49247002093086,62.687040538182316,60.64036245920797,,61.56655753019986,60.94827072055696,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,69.58,69.59,68.41,68.41,166863,,,,,,,,,,,,,,68.22017167401691,,,,,,,,63.17417361644011,63.50026170698793,62.69537222020746,60.647441052892376,,61.57462825696643,60.95549251357446,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,70.08,70.08,69.485,69.5,143329,,,,,,,,,,,,,,68.4550128067447,,,,,,,,63.1818472805472,63.50774463534971,62.70326810266888,60.65400093249665,,61.58217218138517,60.9622031519452,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,71.25,71.53,69.75,69.75,300398,,,,,,,,,,,,,,69.00082919154087,,,,,,,,63.2001737348479,63.525728672487055,62.721970081845555,60.669149025201584,,61.59976574021176,60.977747922167055,,,,,,,,,,,#000000
2024-10-16 00:00:00+00:00,71.92,72.16,71.23,71.29,388548,,,,,,,,,,,,,,69.6326312692247,,,,,,,,63.22660655378691,63.55178883711959,62.74877859122579,60.69045403942199,,61.62469452024198,60.99966358425717,,,,,,,,,,,#000000
2024-10-17 00:00:00+00:00,72.3,72.46,71.115,72.06,250109,,,,,,,,,,,,,,69.93045412840277,,,,,,,,63.24390849507409,63.56885925909399,62.766309902607944,60.70435728469746,,61.64097335423937,61.01396956632891,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,72.55,72.71,71.89,72.57,233409,,,,,,,,,,,,,,70.1922975669479,,,,,,,,63.26077788923038,63.58553131674738,62.78336420206686,60.71779010620418,,61.65674292935761,61.02780381271215,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,71.3,72.6514,71.17,72.57,246545,,,,,,,,,,,,,,70.34579788795278,,,,,,,,63.277213379829355,63.60172502450212,62.800048479445834,60.73112487562838,,61.672302905617244,61.04151212851134,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,71.74,71.79,70.99,71.1,135690,,,,,,,,,,,,,,70.4071189223959,,,,,,,,63.28601719855823,63.6103902242979,62.80899828425688,60.73831629463756,,61.680675383627616,61.04890019331561,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,72.18,72.19,71.26,71.26,167576,,,,,,,,,,,,,,70.49711591573218,,,,,,,,63.297352072065486,63.62156570669908,62.8204949707609,60.74748910735941,,61.691384282040225,61.05833231569771,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,72.83,72.94,71.86,72.16,302986,,,,,,,,,,,,,,70.70110143563285,,,,,,,,63.31935698234633,63.643320638295236,62.842732495103945,60.765026912572296,,61.71195312611959,61.07639277744364,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,73.04,73.85,72.68,73.01,333615,,,,,,,,,,,,,,70.94727764605892,,,,,,,,63.345155719744284,63.66888398317472,62.86872509511678,60.78533431079862,,61.73585806885717,61.097331152710815,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-28 00:00:00+00:00,73.63,73.85,72.67,73.59,202244,,,,,,,,,,,,,,71.08508306068886,,,,,,,,63.361035715379295,63.684627769790566,62.88471280880244,60.79780413661729,,61.75054508639386,61.1101915776457,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-29 00:00:00+00:00,73.53,73.635,72.9,73.0,148276,,,,,,,,,,,,,,71.17547628634233,,,,,,,,63.37261349023276,63.69610438167316,62.89637185983856,60.80691022056505,,61.76126325209702,61.1195814302971,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-30 00:00:00+00:00,73.56,74.05,73.04,73.04,192106,,,,,,,,,,,,,,71.29197591884257,,,,,,,,63.38786603436291,63.7112323732756,62.911719659002,60.818871453617355,,61.7753533390274,61.13191904878986,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-31 00:00:00+00:00,73.75,73.9096,72.58,73.0,237283,,,,,,,,,,,,,,71.41317758826862,,,,,,,,63.406389719204654,63.72959505370387,62.93037283098844,60.83345619394508,,61.79250886574056,61.14695679843643,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,74.05,74.6,73.66,74.0,260044,,,,,,,,,,,,,,71.57170425965397,,,,,,,,63.428006445819726,63.75106801109428,62.95208014359815,60.850275960889874,,61.81236513867384,61.16431963069941,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-04 00:00:00+00:00,73.79,74.6391,73.63,73.66,323440,,,,,,,,,,,,,,71.73887625745004,,,,,,,,63.45456181209461,63.77743735803253,62.97876044430133,60.87100516408393,,61.836805519459446,61.18571134306972,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-05 00:00:00+00:00,74.77,75.02,73.295,73.54,217781,,,,,,,,,,,,,,71.85417349275149,,,,,,,,63.47294369930014,63.795706662189936,62.99720684096213,60.88528802775736,,61.85366721421063,61.2004576295093,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-06 00:00:00+00:00,77.64,79.245,76.53,78.5,479135,,,,,,,,,,,,,,72.37895288906508,,,,,,,,63.525888060866336,63.84870604144834,63.049813533308296,60.924607031657835,,61.90077348933959,61.24124233483578,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,80.09,81.245,75.06,77.89,355414,,,,,,,,,,,,,,72.77309288189574,,,,,,,,63.56762378765178,63.89054149757672,63.0912062612113,60.95536469138377,,61.937707978913075,61.27317307976257,,,,,,,,,,78.79833333333333,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,80.37,81.01,79.6,80.45,367423,,,,,,,,,,,,,,73.2239253594162,,,,,,,,63.61483609601669,63.937953772932026,63.13791095779563,60.98976456848246,,61.97916678676104,61.30892893351009,,,,,,,,,,79.5751956388508,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,81.75,82.0,80.745,81.43,243003,,,,,,,,,,,,,,73.53814362926053,,,,,,,,63.64809403726779,63.97139196501649,63.17075737391333,61.0138230914487,,62.00822836175337,61.33395557977713,,,,,,,,,,80.05905241551396,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,81.63,82.82,81.385,81.86,517308,,,,,,,,,,,,,,74.1669310582132,,,,,,,,63.7202450062263,64.04395656329082,63.241985985897756,61.065964361184975,,62.0712189895799,61.38820213603065,,,,,,,,,,80.7168531023202,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,82.32,83.13,81.84,82.0,456001,,,,,,,,,,,,,,74.67802329264048,,,,,,,,63.78505503555593,64.10915716121612,63.305943074135065,61.112773995082776,,62.12776234931681,61.43690620214616,,,,,,,,,,81.11970852936005,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,82.79,83.83,82.04,83.0,337716,,,,,,,,,,,,,,75.03757641974074,,,,,,,,63.83393346528101,64.15834389945708,63.35416032798533,61.14804921357792,,62.17037393739308,61.473613027254586,,,,,,,,,,81.381792594203,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,82.36,83.13,80.73,83.13,285591,,,,,,,,,,,,,,75.28888041635766,,,,,,,,63.873316746683415,64.19794055513556,63.393060348841566,61.176678023434185,,62.20486293776035,61.50338108776391,,,,,,,,,,81.45886623419096,"rgba(38, 166, 154, 1.0)"
2024-11-18 00:00:00+00:00,81.49,82.86,81.43,82.62,368537,,,,,,,,,,,,,,75.58134854656623,,,,,,,,63.92348018692793,64.2483624465837,63.44262780465161,61.21324763108016,,62.24886531106284,61.54139497649295,,,,,,,,,,81.51768649339435,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,82.46,82.64,80.35,81.52,268959,,,,,,,,,,,,,,75.77560416972368,,,,,,,,63.95969134353727,64.28475193392869,63.47842091735383,61.23971364208468,,62.280675767314825,61.56889916396142,,,,,,,,,,81.54281606047009,"rgba(38, 166, 154, 0.75)"
2024-11-20 00:00:00+00:00,82.67,82.735,81.33,81.54,242053,,,,,,,,,,,,,,75.95204298662831,,,,,,,,63.99293364898883,64.31816943695348,63.5112639779692,61.26396859386093,,62.30984143679673,61.59411046677872,,,,,,,,,,81.59219592166002,"rgba(38, 166, 154, 0.75)"
2024-11-21 00:00:00+00:00,84.14,84.28,82.56,83.05,303877,,,,,,,,,,,,,,76.20721688936061,,,,,,,,64.03771794119969,64.36324418698563,63.55543531478691,61.29638770655276,,62.34892642852384,61.62783695672004,,,,,,,,,,81.7599422895151,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,84.85,85.22,83.665,84.57,273598,,,,,,,,,,,,,,76.44950928462805,,,,,,,,64.07974463071847,64.40557106252515,63.596849014773525,61.32669162346546,,62.3855058342175,61.65937680747684,,,,,,,,,,81.95178455587954,"rgba(38, 166, 154, 0.75)"
2024-11-25 00:00:00+00:00,84.65,86.36,84.65,85.68,315334,,,,,,,,,,,,,,76.73263994893694,,,,,,,,64.12947903493728,64.45568010946745,63.64583179045794,61.36248170131232,,62.42873085004651,61.696635265302774,,,,,,85.22,,,,82.18952934697238,"rgba(38, 166, 154, 0.75)"
2024-11-26 00:00:00+00:00,83.18,84.32,82.08,84.32,257344,,,,,,,,,,,,,,76.8984809133914,,,,,,,,64.16601054492628,64.49242167593643,63.68190267336903,61.38913614991814,,62.46075961784669,61.724342486980554,,,,,,84.30927790718927,,,,82.24578240557055,"rgba(38, 166, 154, 0.75)"
2024-11-27 00:00:00+00:00,84.17,84.3,83.39,83.39,181631,,,,,,,,,,,,,,77.02401995644895,,,,,,,,64.19273647935064,64.51931725850756,63.708269665555044,61.40856382141217,,62.4841322927987,61.744545772411904,,,,,,84.22356957162118,,,,82.3107505435759,"rgba(38, 166, 154, 0.75)"
2024-11-29 00:00:00+00:00,84.77,84.86,83.49,84.86,164911,,,,,,,,,,,,,,77.14087209012965,,,,,,,,64.21745413388538,64.54419902328726,63.732645528903085,61.426502202077735,,62.50572370049788,61.76320376665791,,,,,,84.25043766816793,,,,82.37962344341629,"rgba(38, 166, 154, 0.75)"
