date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_546,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_788,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-07-12 00:00:00+00:00,30.2990815544,30.3840322503,29.6339637024,29.6339637024,5303307,,,,,,,,,,,,,,,27.274269618387212,,,,,,,,,,,,23.928319056125485,26.242231197869774,25.556574002951486,23.409493190606348,24.515157021360196,24.369082953103344,23.660758733050493,23.554062980710448,24.161277007039818,24.235401374601484,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,30.3517641565,30.4801779992,30.1179851095,30.3583494818,2883480,,,,,,,,,,,,,,,27.335621448936504,,,,,,,,,,,,23.94185856331243,26.25755567067313,25.572390483959428,23.420177043169826,24.529401187775495,24.383202878309348,23.672827926689944,23.565041984916345,24.175044575253047,24.24934721337323,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,31.2210270918,31.2341977423,30.3122522049,30.3122522049,5316351,,,,,,,,,,,,,,,27.464201419913405,,,,,,,,,,,,23.96903007315739,26.289682058851497,25.60496687362114,23.441511632383655,24.558211229875727,24.411701512681017,23.696984626562347,23.586999166440965,24.20275558558578,24.277443395494103,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,30.7666396483,31.003711358,30.5822505409,30.7863956241,4518726,,,,,,,,,,,,,,,27.56236783293893,,,,,,,,,,,,23.991503201965347,26.315837794009884,25.631633428820248,23.459216716834888,24.58196778232575,24.435219485182717,23.717000265510826,23.605209379630267,24.225649659503755,24.300645762035387,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,30.4176174092,31.003711358,30.2068870006,30.6283478177,4305078,,,,,,,,,,,,,,,27.644025177566327,,,,,,,,,,,,24.012020151771086,26.33914389450268,25.655606326019793,23.47545202712405,24.603558474208743,24.456618591155067,23.73531672281141,23.621892434923833,24.24651603010668,24.321780165917502,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,30.3320081807,30.598713854,30.1476190732,30.3122522049,1539451,,,,,,,,,,,,,,,27.670371067730823,,,,,,,,,,,,24.019120604747968,26.34705497434661,25.663802691777367,23.481089454357313,24.611004065775607,24.464004977443324,23.741666946445253,23.627681182496822,24.253727961551782,24.329081265640177,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,30.8785901779,30.9345654427,30.4307880597,30.6217624925,1673583,,,,,,,,,,,,,,,27.702493894109075,,,,,,,,,,,,24.027293641311125,26.356449489641093,25.67341547157324,23.487553196350476,24.61962218343506,24.47254182214453,23.748961165077848,23.63432559424239,24.262046672679805,24.337508606663032,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,30.9839553822,31.326392296,30.5163972882,30.8720048526,8637588,,,,,,,,,,,,,,,27.868097773031497,,,,,,,,,,,,24.070372327756118,26.40642208721967,25.724333364912752,23.521619206847966,24.665117253504206,24.51758803081622,23.787405688141725,23.66935322758239,24.305919934070012,24.381961295111143,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,30.1937163501,30.8983461537,30.1377410853,30.6612744441,4251897,,,,,,,,,,,,,,,27.93048615654376,,,,,,,,,,,,24.08975407132446,26.427783251994956,25.74651790719428,23.537079539008865,24.685393974373707,24.53771443732329,23.804782901039836,23.68521972150302,24.325590387372067,24.401866534909885,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,30.5032266376,30.93127278,29.9105473636,30.1015217964,7799650,,,,,,,,,,,,,,,28.038967251438425,,,,,,,,,,,,24.125215668306208,26.466753507648075,25.787002420330808,23.56541769657052,24.72246685064409,24.574518161860887,23.83660761406332,23.714296913499695,24.36157183083325,24.438272160402093,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,31.1222472128,31.2341977423,30.6810304199,30.8522488768,25175074,,,,,,,,,,,,,,,28.401995723713952,,,,,,,,,,,,24.247000201300473,26.60465446883874,25.928301502840483,23.662689084315094,24.850414940997634,24.701359436354622,23.945870012433016,23.81418887459542,24.48537967543157,24.56359968357954,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,31.2934656697,31.3593189224,30.8654195273,31.1683444896,3627949,,,,,,,,,,,,,,,28.44990071246835,,,,,,,,,,,,24.264603563752512,26.62453795477387,25.948658433615805,23.676798717514163,24.868893882760293,24.719681192048736,23.961692827210786,23.828674649113097,24.503271216862593,24.581706655391454,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,31.5107814035,31.7280971373,31.2802950192,31.3659042477,20663001,,,,,,,,,,,,,,,28.723900984883283,,,,,,,,,,,,24.367942938808408,26.74263540339565,26.06887018167442,23.75969251488569,24.977578251678263,24.8273809763948,24.054616371538426,23.913802528886542,24.60838250014151,24.688098675077836,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,32.1034606776,32.557848121,31.5173667288,31.7149264868,2798959,,,,,,,,,,,,,,,28.763920387905397,,,,,,,,,,,,24.382781851938514,26.760001352232152,26.0863710074241,23.771578487169947,24.99325147688909,24.84289395526804,24.06794916867619,23.926018345339486,24.62350082462309,24.703408238030388,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,31.3329776213,32.1561432797,31.0827352612,32.0507780754,4347327,,,,,,,,,,,,,,,28.814411002601375,,,,,,,,,,,,24.40411624403807,26.784046838623205,26.110932073696713,23.788783665433858,25.015623173682965,24.86507860903709,24.08718774203834,23.943674737591596,24.645178645100085,24.72533908374156,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,29.871035412,30.8720048526,29.7393289067,30.7139570462,4414069,,,,,,,,,,,,,,,28.838963061104693,,,,,,,,,,,,24.421525648124586,26.801263981763178,26.129420962446627,23.80311015965631,25.033457119873905,24.882873147875948,24.103058351921977,23.958309600510557,24.662716056438708,24.743026857626607,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-05 00:00:00+00:00,28.8239686945,29.3310387401,27.7966579528,28.0008030361,3554356,,,,,,,,,,,,,,,28.836236527371387,,,,,,,,,,,,24.431799150386937,26.80882553076143,26.138655076033494,23.81187033677257,25.043524573599193,24.893039964718657,24.112606708955624,23.967186879581615,24.672900112315293,24.75323919235693,,,,,,,,,,,#000000
2024-08-06 00:00:00+00:00,29.4166479686,29.5681104497,28.6099456233,28.8832366219,6845047,,,,,,,,,,,,,,,28.846051647785515,,,,,,,,,,,,24.45399439804704,26.82749384364333,26.160085161747205,23.83055143437833,25.065675604681267,24.915297036346715,24.133088303323742,23.98617683221021,24.695047304678326,24.77549940803011,,,,,,,,,,,#000000
2024-08-07 00:00:00+00:00,28.2576307215,29.9895712668,28.2181187699,29.9566446405,5532600,,,,,,,,,,,,,,,28.84553100322123,,,,,,,,,,,,24.47037192351332,26.84000851806386,26.175068910198846,23.844503890800002,25.081792281202276,24.931552611263015,24.148301192213054,24.00032387515951,24.711306982898318,24.79181158155678,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,29.2651854874,29.3573800412,27.9151938076,28.2708013721,3310027,,,,,,,,,,,,,,,28.84553592805867,28.845919778733332,,,,,,,,,,,24.480165676438126,26.847511260091373,26.184034006036274,23.852854406381844,25.0914303877255,24.941273390623696,24.15740238692681,24.008790407303437,24.72103044326461,24.801566146664843,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,29.5812811002,29.6603050034,29.1927469095,29.403477318,2858710,,,,,,,,,,,,,,,,29.138889211314147,,,,,,,,,,,24.489808584919412,26.855981602804288,26.193555836021147,23.860954227565244,25.101109658545138,24.950982980061106,24.166290357762346,24.017031322515948,24.730672815376522,24.811263979785906,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,29.0807963799,29.7821335209,29.0314064404,29.6405490276,1651377,,,,,,,,,,,,,,,,29.17251238342242,,,,,,,,,,,24.49516162855994,26.860515630348996,26.198731162673386,23.865472995940177,25.106452456721662,24.956350698376497,24.171237586201897,24.02162397052968,24.736014571770962,24.816632408205955,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,29.9829859415,30.0521318568,29.1005523557,29.3705506917,3228564,,,,,,,,,,,,,,,,29.330125386627067,,,,,,,,,,,24.50649152816837,26.870828016563486,26.210143801411746,23.87495709343232,25.117886085296803,24.967803268745946,24.181660681620453,24.03128221795575,24.7473660410485,24.828056713491442,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,30.5032266376,30.5427385893,29.9434739899,30.1015217964,2926119,,,,,,,,,,,,,,,,29.53944543120561,,,,,,,,,,,24.51793155832682,26.882128967026244,26.222237424601012,23.884433360873984,25.129586950893792,24.979481215573422,24.192125294811568,24.040956528510605,24.758884456855295,24.83966907547917,,,,,,,,,,,#000000
2024-08-15 00:00:00+00:00,30.6217624925,31.066271948,30.5526165772,30.9115168042,2393512,,,,,,,,,,,,,,,,29.716007220206333,,,,,,,,,,,24.52792506000991,26.892429809889773,26.23307621294829,23.89266435655649,25.139883551286065,24.989737493279296,24.20123857317373,24.04937121458729,24.768973759097488,24.849850215919044,,,,,,,,,,,#000000
2024-08-16 00:00:00+00:00,30.6678597693,30.7666396483,30.3978614334,30.7666396483,1716732,,,,,,,,,,,,,,,,29.80094465527548,,,,,,,,,,,24.53491668431034,26.899524597142495,26.240584908822136,23.898438858402574,25.14706681535326,24.996897941833193,24.207623845237705,24.055271225902747,24.776025062929087,24.856962959396366,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,30.9181021295,31.0827352612,30.6678597693,30.7007863957,1563199,,,,,,,,,,,,,,,,29.887554517520464,,,,,,,,,,,24.54156052433603,26.906444874890607,26.247834428190334,23.9039063203963,25.153924169102492,25.003725149018887,24.213679661061082,24.060862429381647,24.782737021499315,24.863737386304244,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,30.7468836725,31.1881004654,30.6612744441,30.9510287558,1335697,,,,,,,,,,,,,,,,29.949798859943527,,,,,,,,,,,24.54720489666224,26.912303280288025,26.253978860554163,23.908555173328065,25.159745955090028,25.009522348576123,24.21882676238186,24.06561579989741,24.788437851246623,24.8694906990682,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,30.9839553822,31.0004186953,30.6085918419,30.733713022,1370796,,,,,,,,,,,,,,,,30.00587757157333,,,,,,,,,,,24.55298611864063,26.91829596627088,26.2602662781566,23.91331898417709,25.165707249654247,25.015458861455453,24.224099970816585,24.070486391498775,24.794276330715768,24.875382658983686,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,31.0234673338,31.2407830676,30.8851755031,31.0761499359,3070458,,,,,,,,,,,,,,,,30.13194728269704,,,,,,,,,,,24.56627666114858,26.93228118833035,26.274852364835223,23.924249955359024,25.179448059217588,25.029132841830094,24.236210258279748,24.08166795889486,24.807711746558898,24.8889456259504,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,32.3405323872,32.4030929772,31.1881004654,31.2473683928,2677548,,,,,,,,,,,,,,,,30.307761641141564,,,,,,,,,,,24.579473701108373,26.947129329563406,26.289956085092776,23.93499197101144,25.193263055270464,25.042835595905498,24.24816852514453,24.092683375392006,24.82111465351524,24.902497612734035,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,32.5183361694,32.7027252769,32.4327269409,32.4722388925,8711670,,,,,,,,,,,,,,,,30.838658163300114,,,,,,,,,,,24.625394849043598,27.000284798558734,26.34345310552448,23.972225245614563,25.241596138035657,25.0907070440222,24.289692236468493,24.130905242602495,24.867847984350984,24.9497826159913,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,32.7949198306,33.0385768655,32.3471177125,32.4129709651,2330665,,,,,,,,,,,,,,,,30.95108080593893,,,,,,,,,,,24.637860953860113,27.014779627839964,26.358011208084847,23.982334686557717,25.254727458487285,25.103709971782198,24.300965540998334,24.141284419223577,24.880538640685923,24.96262394300759,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,32.5776040968,32.9990649139,32.4393122662,32.7356519032,2036287,,,,,,,,,,,,,,,,31.036174464557497,,,,,,,,,,,24.648647471603258,27.027262647654187,26.37056715533301,23.99109283844087,25.266078572572656,25.114952831378186,24.310726336458274,24.15027431316809,24.891515571344197,24.973729613609457,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,32.7224812527,33.1472347324,32.5446774705,32.7093106022,1523839,,,,,,,,,,,,,,,,31.09928381056452,,,,,,,,,,,24.656833843151283,27.03678716970429,26.3801280165175,23.997735481260307,25.274702303504693,25.12349197920122,24.31813165289159,24.157094092482907,24.899849724281182,24.982162555078094,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,33.1110154435,33.2295512983,32.6039453979,32.7488225538,2211475,,,,,,,,,,,,,,,,31.191955028913,,,,,,,,,,,24.668942168167195,27.050975684279273,26.394333050395904,24.00755090692895,25.287475346664362,25.13613507038054,24.329078990345398,24.167174066539783,24.91218317902024,24.994644351201295,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,31.5568786804,32.9332116612,31.3296849587,32.8673584086,3875820,,,,,,,,,,,,,,,,31.25136985001014,,,,,,,,,,,24.687430002546385,27.071340946265938,26.415168482800794,24.0227110930371,25.306742772367265,25.155266619419287,24.345897026670748,24.182703710181112,24.930929748734112,25.013585581687106,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,31.2802950192,31.9717541722,31.2737096939,31.4054161993,9991848,,,,,,,,,,,,,,,,31.29509012468325,,,,,,,,,,,24.7318517470869,27.118485461271874,26.46402920258626,24.059413252861383,25.352706415715996,25.200990732602378,24.386469701833892,24.220244007916193,24.975854230121787,25.058931382981985,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,31.0563939601,31.7412677879,30.9905407074,31.4778547772,3210067,,,,,,,,,,,,,,,,31.293414734260054,,,,,,,,,,,24.74548721558935,27.13258328007007,26.47877290271102,24.070741599944046,25.366744847852882,25.21497396010053,24.398960459049075,24.23181892527039,24.989618824863825,25.07281527135771,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,30.3781054576,31.4054161993,30.2793255786,31.1749298149,4375096,,,,,,,,,,,,,,,,31.25348029909963,,,,,,,,,,,24.762348073351408,27.14898971697957,26.49632398186852,24.084894005622136,25.383915293427147,25.232126052327818,24.414491250671386,24.246248157542844,25.0065711764223,25.089889389618634,,,,,,,,,,,#000000
2024-09-09 00:00:00+00:00,31.0629792854,31.398830874,30.5295679387,30.6678597693,2742148,,,,,,,,,,,,,,,,31.2433089126805,,,,,,,,,,,24.773416610704448,27.160088364740595,26.508056756456053,24.09414774377295,25.395245452156995,25.243428445657916,24.424664674758414,24.255692005005745,25.01772102616545,25.101126759670326,,,,,,,,,,,#000000
2024-09-10 00:00:00+00:00,31.1090765622,31.2144417665,30.4242027344,31.2144417665,2515417,,,,,,,,,,,,,,,,31.2318111329642,,,,,,,,,,,24.783403406210773,27.169998871117553,26.51857200323129,24.102514967446528,25.405448536629407,25.253611609490935,24.43385432635611,24.264227704484284,25.027774095361785,25.111255968655023,,,,,,,,,,,#000000
2024-09-11 00:00:00+00:00,31.6688292099,31.7017558363,30.5032266376,30.9773700569,10537815,,,,,,,,,,,,,,,,31.23943692648696,,,,,,,,,,,24.827429778191956,27.215058599320503,26.56579771222852,24.139264636492786,25.450669362450405,25.298679279232232,24.474284370493486,24.30175424824895,25.07218070513919,25.156028792219015,,,,,,,,,,,#000000
2024-09-12 00:00:00+00:00,32.2944351103,32.3142233671,31.6480187213,31.6612108925,2656792,,,,,,,,,,,,,,,,31.265939237982156,,,,,,,,,,,24.839788279159745,27.228447422098633,26.579533693015932,24.14949313687779,25.46349655530776,25.311427721559998,24.485581367326997,24.312220243853826,25.084694511831824,25.168662860706675,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,32.56487462,32.8353141297,32.4395489936,32.5714707056,1857921,,,,,,,,,,,,,,,,31.29481788297472,,,,,,,,,,,24.849033306585575,27.23877917170228,26.590015557363035,24.15710496923699,25.47314976334053,25.321006664019386,24.494008707586815,24.320018219755745,25.094076647810688,25.17814259417757,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,33.2508675227,33.2838479507,32.6967963321,32.8023337017,2390217,,,,,,,,,,,,,,,,31.342647888243977,,,,,,,,,,,24.861603489659977,27.253155137243912,26.60448156774523,24.167413628647548,25.486334775484572,25.334074728633333,24.505442839947772,24.330588794019448,25.10685503099955,25.19106158564453,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,33.1915027523,33.5147109468,33.013408441,33.4421540052,2221218,,,,,,,,,,,,,,,,31.388809627339118,,,,,,,,,,,24.873481184967307,27.2668227891513,26.618203520375218,24.177146632878106,25.498808376280344,25.346433761134172,24.516242425330926,24.34057143616181,25.11893497086592,25.203276236164783,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,32.947447585,33.6598248301,32.8287180441,33.1057536394,2939194,,,,,,,,,,,,,,,,31.44359835808585,,,,,,,,,,,24.888969476849073,27.28452792147541,26.636015886258217,24.189859611243126,25.5150514912032,25.36253322654292,24.530337404495246,24.353606517174015,25.134679071915993,25.219192748213924,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,34.4315668456,34.4975277016,33.3366166355,33.6334404877,3290611,,,,,,,,,,,,,,,,31.5328467091674,,,,,,,,,,,24.908214071104315,27.307393672252342,26.65871600683268,24.20554448572754,25.535392906391674,25.382653834435487,24.54778485521893,24.36971518700627,25.15429933142874,25.23904835571177,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,34.4183746744,34.6162572424,34.1116566938,34.2864529623,3170476,,,,,,,,,,,,,,,,31.622561270347774,,,,,,,,,,,24.92727048705795,27.33022707402417,26.681315862385375,24.221057223618836,25.55557005494762,25.40260295670691,24.56505051206241,24.385652634953853,25.173740525660797,25.258726911009276,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,34.6558337561,34.7679672113,34.4183746744,34.5305081296,2654431,,,,,,,,,,,,,,,,31.69939774805116,,,,,,,,,,,24.94355629270795,27.349856036652277,26.70070265291366,24.234304355199168,25.57283449637585,25.419666851473632,24.579799812332578,24.399265763418526,25.190362902936375,25.275554678110296,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,34.8273319817,35.0911754058,34.7679672113,34.8932928378,2525770,,,,,,,,,,,,,,,,31.775646753487543,,,,,,,,,,,24.959451461504084,27.36915541981024,26.719714920896443,24.2472189976052,25.589710592086153,25.436340261572603,24.594186566679756,24.41254141566041,25.20659606560421,25.291991551319978,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,34.4777394448,34.9295713086,34.3656059895,34.9130810946,2104062,,,,,,,,,,,,,,,,31.83050748680877,,,,,,,,,,,24.97224939198857,27.38450987679014,26.734898230807104,24.257646532898953,25.603263920893323,25.44973940139491,24.605787296681058,24.42325441114442,25.219653783264366,25.305208443548437,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,35.2362892891,35.8101487365,34.5634885576,34.6756220129,5963200,,,,,,,,,,,,,,,,32.007029383111494,,,,,,,,,,,25.010633716819278,27.431341563526445,26.780942682725946,24.288830212143797,25.644057079259245,25.490031756215018,24.640526839410825,24.455315504147922,25.258869756761587,25.344920353427106,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,35.2165010323,35.552901398,35.1273879158,35.2956540595,2960496,,,,,,,,,,,,,,,,32.09039738546742,,,,,,,,,,,25.029761018392122,27.454667387099516,26.803873881579655,24.30438083690562,25.664382077421916,25.5101076377545,24.657844563923504,24.47130282793067,25.278410845767286,25.36470771548957,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,35.0581949778,35.2296932035,34.7283906977,35.0252145498,2075842,,,,,,,,,,,,,,,,32.141257932117114,,,,,,,,,,,25.042748236978703,27.470331790766647,26.819326305940972,24.314968075945355,25.678150006029842,25.5237149057352,24.669619887784776,24.48218163262997,25.29166736713701,25.37812683852389,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,35.0120223786,35.2428853747,34.7086024409,34.9856380362,2841840,,,,,,,,,,,,,,,,32.207665120086524,,,,,,,,,,,25.060441784222053,27.491621544400456,26.84034133591123,24.329404351803568,25.696897280402265,25.542245777742355,24.68566962453603,24.49701356275708,25.309724382110538,25.396403781318888,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,34.9262732658,35.1769245187,34.7086024409,34.9790419506,1995598,,,,,,,,,,,,,,,,32.25166055803774,,,,,,,,,,,25.072765872786857,27.506399347036993,26.854942814486215,24.339470492821505,25.709945526670815,25.555145786322274,24.69685509138737,24.507353755983974,25.322298197230452,25.409129277557717,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,34.6888141841,34.9295713086,34.4711433592,34.6822180985,2130846,,,,,,,,,,,,,,,,32.293025145928276,,,,,,,,,,,25.085570951808915,27.521604915660276,26.870013155998507,24.34995408045371,25.723475008233414,25.56852855525882,24.70849155210064,24.51811780811007,25.33535269478745,25.422337404330992,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,35.0252145498,35.3682110011,34.7349867833,35.0186184642,1282696,,,,,,,,,,,,,,,,32.32074847149424,,,,,,,,,,,25.093539897252068,27.531167457840926,26.87945724724627,24.356465488645004,25.73191321947837,25.57687055388067,24.71572566137322,24.52480651755151,25.343483590768187,25.43056634969591,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,34.6624298417,35.0186184642,34.4315668456,35.0186184642,1379875,,,,,,,,,,,,,,,,32.346321717599245,,,,,,,,,,,25.101807086583865,27.54096487931698,26.88917210850866,24.36323969675928,25.74064418599033,25.5855077525071,24.72324175076376,24.531761154756126,25.351910481501445,25.43909174996553,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,34.5634885576,34.9262732658,34.3524138183,34.5832768144,1790695,,,,,,,,,,,,,,,,32.377463809852905,,,,,,,,,,,25.112413904076803,27.553479879357376,26.901598386419405,24.37194100743695,25.75183556179258,25.59658153168279,24.732890759671978,24.540692335104374,25.362718462215803,25.450024594456107,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,34.8932928378,34.9988302074,34.3656059895,34.3722020751,1844272,,,,,,,,,,,,,,,,32.410587845506946,,,,,,,,,,,25.12347227125901,27.56657507789473,26.914583840899628,24.381008221992808,25.763512004641512,25.60813303313313,24.742947838658594,24.550000467264322,25.373989751235293,25.461427130561436,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,34.9790419506,35.1109636626,34.5502963864,34.6426415849,1802347,,,,,,,,,,,,,,,,32.44379293313546,,,,,,,,,,,25.13439756860949,27.579552934587312,26.927438464575282,24.389962788969576,25.775055248095697,25.61955085088161,24.75288177561451,24.55919411689078,25.3851281231586,25.47269605896922,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,35.3286344875,35.9024939349,35.0911754058,35.0911754058,1887814,,,,,,,,,,,,,,,,32.48541498594304,,,,,,,,,,,25.146471562838393,27.594137053844953,26.941804342491785,24.399826032331873,25.78785715257374,25.632202219230393,24.76384081476941,24.56932835877197,25.397453967319464,25.485172218600418,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,35.5331131412,35.7441878805,35.3814031723,35.5463053124,1255482,,,,,,,,,,,,,,,,32.51348751277117,,,,,,,,,,,25.154572962123467,27.603944410460823,26.951457188872237,24.4064423148506,25.79645092468196,25.64069390397035,24.771193052252396,24.576127054064127,25.405725832093697,25.493545414018733,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,35.2758658027,35.6782270245,35.1835206043,35.4011914292,1888743,,,,,,,,,,,,,,,,32.55240601176013,,,,,,,,,,,25.16653375538277,27.618331709242305,26.965645771612234,24.41622617725422,25.809121248352703,25.65321803545539,24.782056989562008,24.586177551855993,25.417932062345958,25.50589876169303,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
