date,Close,High,Low,Open,Volume,aVWAP_peak_915,aVWAP_valley_897
2025-05-05 00:00:00+00:00,119.9415660298,120.5265501081,119.7036064047,120.1101207642,519986,,
2025-05-06 00:00:00+00:00,119.1384522951,120.1943981315,119.0591324201,119.7829262797,605886,,
2025-05-07 00:00:00+00:00,119.1681972483,119.9316510454,118.9104076544,119.0095574982,692909,,
2025-05-08 00:00:00+00:00,118.8112578106,120.1781375571,118.5726041366,119.2772620764,2021295,,
2025-05-09 00:00:00+00:00,119.2574321077,119.5945415765,118.7517679044,119.5945415765,1540197,,
2025-05-12 00:00:00+00:00,119.8325012016,120.3282504206,119.2970920452,120.0109709205,2322734,,
2025-05-13 00:00:00+00:00,120.7645097332,120.863659577,119.6343006639,120.2687605143,820983,,
2025-05-14 00:00:00+00:00,121.4883035929,121.6171983898,120.57612503,121.230513999,1180348,,
2025-05-15 00:00:00+00:00,123.7191750781,123.8183249219,121.4585586397,121.4585586397,1727532,,
2025-05-16 00:00:00+00:00,124.7503334535,124.9783780942,123.6101102499,123.9373047344,2305379,,
2025-05-19 00:00:00+00:00,126.0591113915,126.3565609229,124.1481964522,124.4826288753,940076,,
2025-05-20 00:00:00+00:00,125.4047224225,126.3912633682,125.1865927662,125.9203016102,1619863,,
2025-05-21 00:00:00+00:00,124.7503334535,125.6129370944,124.631353641,125.1667627974,1104115,,
2025-05-22 00:00:00+00:00,125.44438236,125.9203016102,123.8084099375,124.5916937034,1211130,,
2025-05-23 00:00:00+00:00,127.3381443764,127.6355939077,124.998208063,125.365062485,1355606,,
2025-05-27 00:00:00+00:00,127.7644887046,128.3197278298,126.9415450012,127.2191645638,1344909,,
2025-05-28 00:00:00+00:00,127.8438085797,128.3593877674,127.3183144076,127.3381443764,1044474,,
2025-05-29 00:00:00+00:00,123.9373047344,127.6554238765,123.2135108748,127.5761040014,2218112,,
2025-05-30 00:00:00+00:00,125.5831921413,126.0888563446,123.1341909998,123.8183249219,1359805,,
2025-06-02 00:00:00+00:00,126.7829052511,126.8721401106,125.1469328286,125.1965077505,1063091,,
2025-06-03 00:00:00+00:00,126.4061358447,127.224122056,126.3367309541,126.673840423,1023934,,
2025-06-04 00:00:00+00:00,126.2871560322,126.8919700793,126.1186012978,126.6936703917,800511,,
2025-06-05 00:00:00+00:00,125.8806416727,127.407549267,125.8310667508,127.1795046263,894953,,
2025-06-06 00:00:00+00:00,126.4457957823,127.0506098294,126.2276661259,126.4160508291,885927,,
2025-06-09 00:00:00+00:00,126.5251156573,126.7333303292,126.019451454,126.2078361572,1050001,,
2025-06-10 00:00:00+00:00,127.2191645638,127.2588245013,126.6143505167,126.9217150324,1022850,,
2025-06-11 00:00:00+00:00,126.7928202355,127.9429584235,126.7729902668,127.695083814,670855,,
2025-06-12 00:00:00+00:00,127.7248287671,127.774403689,126.9960774153,127.2489095169,541644,,
2025-06-13 00:00:00+00:00,126.6639254386,127.5265290795,126.2673260634,126.9316300168,783785,,
2025-06-16 00:00:00+00:00,127.7843186734,128.8947969238,127.1497596732,127.4967841264,811402,,
2025-06-17 00:00:00+00:00,126.9018850637,127.9330434391,126.6044355323,127.5364440639,566375,,
2025-06-18 00:00:00+00:00,126.9812049387,127.7644887046,126.8919700793,127.3083994232,719839,,
2025-06-20 00:00:00+00:00,126.2078361572,127.8438085797,126.0690263759,127.6455088921,840424,,
2025-06-23 00:00:00+00:00,126.1086863134,126.1334737743,124.9486331411,125.7220019226,912772,,
2025-06-24 00:00:00+00:00,127.2290795482,127.9032984859,126.8126502043,126.8969275715,1085705,,
2025-06-25 00:00:00+00:00,126.9812049387,127.2290795482,126.4061358447,127.1001847513,1596014,,
2025-06-26 00:00:00+00:00,129.0633516583,129.4004611271,127.4967841264,127.6256789233,973914,,
2025-06-27 00:00:00+00:00,128.6072623768,129.841677932,128.1313431267,129.0236917207,731473,,
2025-06-30 00:00:00+00:00,130.4316195025,130.5704292838,128.8154770488,128.9047119082,828090,,
2025-07-01 00:00:00+00:00,131.1355833934,131.2991806357,130.2432347993,130.2432347993,517633,,
2025-07-02 00:00:00+00:00,130.0548500961,130.758813987,129.6979106585,130.47127944,1451971,,
2025-07-03 00:00:00+00:00,131.5123527998,131.5619277217,130.2630647681,130.4613644557,455532,,
2025-07-07 00:00:00+00:00,130.7092390651,132.2262316751,130.3721295963,130.4911094088,735113,,
2025-07-08 00:00:00+00:00,130.6398341745,131.1454983778,130.2630647681,130.6398341745,758847,,
2025-07-09 00:00:00+00:00,131.3041381279,131.6610775655,130.7786439558,131.0959234559,1541701,,
2025-07-10 00:00:00+00:00,132.1568267844,132.7021509253,131.0661785028,131.2149032684,1887462,,
2025-07-11 00:00:00+00:00,130.6398341745,131.6511625811,130.1374795929,131.5123527998,942022,,
2025-07-14 00:00:00+00:00,130.6993240807,130.7637714792,130.0449351118,130.4613644557,1684505,,
2025-07-15 00:00:00+00:00,129.5293559241,130.9769436434,129.3511836548,130.9075387527,986226,,
2025-07-16 00:00:00+00:00,130.8678788152,130.8976237683,129.4202910959,129.5591008772,744493,,
2025-07-17 00:00:00+00:00,131.8891222062,131.9486121125,129.6879956741,130.1738299087,920844,,
2025-07-18 00:00:00+00:00,131.6809075342,132.5236812064,131.3041381279,132.5137662221,475445,,
2025-07-21 00:00:00+00:00,132.4741062845,132.5435111752,131.809901481,132.0477619563,3336007,,
2025-07-22 00:00:00+00:00,132.0180170031,132.4279024573,131.6709925499,132.2064017063,1804161,,
2025-07-23 00:00:00+00:00,133.0690053473,133.113622777,132.1865717376,132.4245313627,4204980,,
2025-07-24 00:00:00+00:00,132.02,133.11,131.93,132.74,937337,,
2025-07-25 00:00:00+00:00,132.05,132.1,130.94,131.18,677694,,
2025-07-28 00:00:00+00:00,130.45,131.82,130.3,131.68,589900,,
2025-07-29 00:00:00+00:00,129.7,130.35,129.08,130.27,908447,,
2025-07-30 00:00:00+00:00,129.39,130.0659,128.89,129.41,713988,,
2025-07-31 00:00:00+00:00,128.46,129.54,128.14,129.19,1050802,,
2025-08-01 00:00:00+00:00,128.61,128.87,127.38,127.92,1246412,,128.28666666666666
2025-08-04 00:00:00+00:00,129.92,130.015,129.04,129.04,386422,,128.6112815244334
2025-08-05 00:00:00+00:00,130.73,130.86,128.95,129.05,715199,,129.08910525391536
2025-08-06 00:00:00+00:00,132.21,132.3,131.06,131.47,834943,,129.81507869155575
2025-08-07 00:00:00+00:00,132.44,133.02,132.03,132.74,912311,,130.41245860831407
2025-08-08 00:00:00+00:00,132.6,133.15,132.27,132.81,1848631,,131.1156182252178
2025-08-11 00:00:00+00:00,133.43,133.75,132.51,132.51,1887281,,131.62517398421366
2025-08-12 00:00:00+00:00,134.8,135.09,133.66,133.83,975009,,131.94531534231305
2025-08-13 00:00:00+00:00,135.91,136.01,135.35,135.44,2295494,,132.7333867656809
2025-08-14 00:00:00+00:00,136.59,136.59,135.04,135.27,1349322,,133.09533799013906
2025-08-15 00:00:00+00:00,136.43,137.25,136.32,136.88,771993,,133.30384114331346
2025-08-18 00:00:00+00:00,136.4,136.59,136.035,136.25,595105,,133.43467116189885
2025-08-19 00:00:00+00:00,136.32,136.5959,135.95,136.03,676384,,133.56785088871143
2025-08-20 00:00:00+00:00,136.49,136.78,136.13,136.28,615913,,133.68600898361586
2025-08-21 00:00:00+00:00,136.2,136.79,135.92,136.13,766562,,133.81237692397985
2025-08-22 00:00:00+00:00,137.88,138.335,135.97,136.43,700768,,133.96382013908323
2025-08-25 00:00:00+00:00,136.23,137.78,136.21,137.78,845675,,134.09856666788724
2025-08-26 00:00:00+00:00,137.68,137.7,136.1,136.25,1387816,,134.32442664103306
2025-08-27 00:00:00+00:00,145.26,147.64,141.37,141.5,3183382,144.75666666666666,135.83433234058458
2025-08-28 00:00:00+00:00,145.85,146.33,144.43,145.59,1115479,144.95906298048095,136.3026448845983
2025-08-29 00:00:00+00:00,145.36,145.95,144.92,145.555,858678,145.03413942644607,136.62891454880534
2025-09-02 00:00:00+00:00,144.75,144.99,143.2,143.81,1014289,144.9156808933539,136.94089470450677
2025-09-03 00:00:00+00:00,145.64,145.66,144.72,145.0,621254,144.95448654037546,137.14468755484066
2025-09-04 00:00:00+00:00,145.81,146.3,145.19,146.03,577160,145.01808796373308,137.33475553740107
2025-09-05 00:00:00+00:00,144.49,146.5,143.97,145.93,974984,145.014416971252,137.60947798915367
2025-09-08 00:00:00+00:00,144.61,145.33,144.171,145.05,1062998,144.9793065240227,137.87670873371417
2025-09-09 00:00:00+00:00,143.99,144.96,143.941,144.33,749274,144.92897576949233,138.04276903355378
2025-09-10 00:00:00+00:00,144.14,144.68,143.97,144.07,765622,144.88231964072537,138.20294066261613
2025-09-11 00:00:00+00:00,145.13,145.21,144.28,144.55,635862,144.88182530208977,138.34259881935884
2025-09-12 00:00:00+00:00,144.14,144.95,143.995,144.88,585417,144.85675121584856,138.45642831071478
