date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_66,aVWAP_QQEMOD_bear_dot_c0_218,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_334,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-03-24 00:00:00+00:00,0.5161,0.6,0.5161,0.5961,47678,,1.113232190794419,,,,,,0.6438643998446346,0.5440666666666666,,0.6470255967203753,1.113232190794419,1.1137209231684,1.1136021030301477,3.6775914349565713,1.3242302982369711,1.2736169772232007,1.364282314341468,1.2356401826858505,1.4220667485076677,1.186673167528912,1.7343280895088806,1.397003464515205,1.739613768543469,"rgba(239, 83, 80, 0.5)"
2026-03-25 00:00:00+00:00,0.559,0.6055,0.527,0.557,35099,,1.1129023593302558,,,,,,0.6428427780566103,0.5524481039419162,,0.646246609028895,1.1129023593302558,1.113386453583513,1.1132755996949915,3.676947173650412,1.323864761667018,1.2732685888266813,1.3639039879931072,1.2353038890776147,1.421678567504671,1.186351393044779,1.733928130457228,1.3966182986279396,1.7392179602339,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,0.5565,0.627,0.5495,0.591,62873,,1.1123273802491052,,,,,,0.641385741515146,0.5633342467101498,,0.6451152769509201,1.1123273802491052,1.112803388671654,1.1127064021305968,3.6757988969093103,1.3232227539947228,1.2726575254902208,1.3632388856325783,1.2347147188971028,1.4209952931183985,1.1857886173376955,1.7332208269637859,1.3959406846974631,1.7385179494928888,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,0.6036,0.6293,0.562,0.565,61995,,1.1117834716471202,,,,,,0.6404564781816302,0.5737737076902084,,0.6443659599397032,1.1117834716471202,1.1122518269548902,1.1121679349711804,3.6746750233833616,1.3226082821129714,1.2720739028644876,1.362601368365363,1.2341530199744968,1.420339100218986,1.1852535121950412,1.7325366854843758,1.395290450701411,1.737840793589562,"rgba(239, 83, 80, 0.5)"
2026-03-30 00:00:00+00:00,0.5603,0.582701,0.5603,0.582701,10957,,1.111681751844322,,,,,,0.6401804461746584,0.5734726331521821,,0.6441498826930744,1.111681751844322,1.1121486828583107,1.1120672356887369,3.674474504674765,1.3224952151137679,1.2719661887961158,1.362484307189627,1.234049086245437,1.4202189298458623,1.1851541245881005,1.7324126033813865,1.3951712400355745,1.737717992148615,"rgba(239, 83, 80, 0.5)"
2026-03-31 00:00:00+00:00,0.59,0.5941,0.549,0.563108,29448,,1.1114135474866729,,,,,,0.6395492181835689,0.5739744976913257,,0.6436498891714872,1.1114135474866729,1.111876721190848,1.1118017166726122,3.6739374420830853,1.3221955015185627,1.2716809410832188,1.3621737948756625,1.2337740767729772,1.4198998894937491,1.1848914642139627,1.7320820947459543,1.3948548641914857,1.737390880059273,"rgba(239, 83, 80, 0.5)"
2026-04-01 00:00:00+00:00,0.6418,0.6629,0.6098,0.645,65459,,1.1108857636045608,,,,,,0.6395188518839766,0.5873774787507429,,0.6435596872480718,1.1108857636045608,1.1113414955880798,1.1112791595323999,3.672767591305057,1.321584180635681,1.2711028854127773,1.3615375810216979,1.2332198568701316,1.4192424244466642,1.184366480074762,1.731386542133921,1.3942044531604127,1.7367022918575745,#000000
2026-04-02 00:00:00+00:00,0.6024,0.62,0.57,0.57,13092,,1.1107712702836057,,,,,,0.6393349305398173,0.5877819099931312,,0.6434085313224793,1.1107712702836057,1.111225398821622,1.1111658059053948,3.672530589163303,1.3214547721117758,1.2709799729073525,1.3614033186677719,1.2331015618705734,1.4191042171382127,1.1842537876784924,1.7312423604774065,1.3940675074828996,1.7365595770389384,#000000
2026-04-06 00:00:00+00:00,0.626,0.6464,0.571601,0.5897,14238,,1.11065098326018,,,,,,0.6392181532336844,0.5889049913057679,,0.6433063911046095,1.11065098326018,1.1111034242196998,1.1110467124827994,3.6722743241288374,1.3213174307175914,1.2708497646720813,1.3612606436716783,1.2329764418782023,1.418957110116078,1.1841348709752217,1.7310879777804493,1.3939218424148991,1.7364067533721883,#000000
2026-04-07 00:00:00+00:00,0.6056,0.6295,0.605,0.6111,17420,,1.1105035074050784,,,,,,0.6390692849217741,0.5900944167906458,,0.6431767777850401,1.1105035074050784,1.1109538807503865,1.1109006994830457,3.6719607124358413,1.3211491588936675,1.2706902113633545,1.3610858529877572,1.2328231063156747,1.4187769089655384,1.1839891134560907,1.7308989307691063,1.3937433999530395,1.7362196156292755,#000000
2026-04-08 00:00:00+00:00,0.58,0.6,0.58,0.59,20505,,1.110320709066669,,,,,,0.6387164695860328,0.5899088500095045,,0.6428902728181731,1.110320709066669,1.110768529694709,1.1107197204872417,3.6715884221909896,1.3209437212962,1.2704948764574986,1.3608728692152727,1.2326349375918222,1.4185578699853487,1.18380961483084,1.730671171719407,1.3935262777694555,1.7359941805195458,#000000
2026-04-09 00:00:00+00:00,0.5855,0.604649,0.57,0.58,26897,,1.1100811432811377,,,,,,0.6382612464266233,0.5896971729662616,,0.6425191597395491,1.1100811432811377,1.1105256209994279,1.1104825369706754,3.67110022239814,1.3206744352699316,1.2702388377100013,1.3605936877265743,1.2323882963147386,1.418270742160508,1.1835743443781999,1.730372564005698,1.3932416669187988,1.7356986175802354,#000000
2026-04-10 00:00:00+00:00,0.6041,0.62,0.571,0.58,12819,,1.1099695842220771,,,,,,0.6380954879101068,0.5899627393965462,,0.6423805762065514,1.1099695842220771,1.110412504056279,1.110372084541779,3.670868481395153,1.3205482002302198,1.2701189568952826,1.3604627038492871,1.2322729341711833,1.4181358841993317,1.1834644680914035,1.7302317528343696,1.3931080515717038,1.73555923475648,#000000
2026-04-13 00:00:00+00:00,0.57,0.57952,0.5585,0.57952,21660,,1.1097705071243793,,,,,,0.6376161571162209,0.588947861095712,0.56934,0.6419952507439324,1.1097705071243793,1.1102106578381883,1.110174989308427,3.670473294333376,1.3203264347055992,1.269907745436653,1.3602330596019687,1.232069183220915,1.4179000534492117,1.1832697004039598,1.7299878071262398,1.3928741444628858,1.73531779065408,"rgba(239, 83, 80, 0.5)"
2026-04-14 00:00:00+00:00,0.562,0.6194,0.561,0.6194,46097,,1.1093562910488763,,,,,,0.6367855076453687,0.5881754148340556,0.5771365615360775,0.6413158177478262,1.1093562910488763,1.1097906790252858,1.1097648851684943,3.6696356956972767,1.3198621024482275,1.2694660130071922,1.3597518474962687,1.2316434664029254,1.4174053647121296,1.1828633348413167,1.7294741036600696,1.3923837043262834,1.7348093269808766,"rgba(239, 83, 80, 0.5)"
2026-04-15 00:00:00+00:00,0.5234,0.5744,0.5188,0.57,100017,,1.108388665878394,,,,,,0.633774921316911,0.579763168494657,0.5543222990451441,0.6389059096896665,1.108388665878394,1.1088096828832403,1.10880689465664,3.6677952618312775,1.3187995911217834,1.2684512865496052,1.3586537018882454,1.2306623076979628,1.4162803447857109,1.1819222444103321,1.7283204638745109,1.3912667511512469,1.733667616411617,"rgba(239, 83, 80, 0.5)"
2026-04-16 00:00:00+00:00,0.5365,0.5429,0.53,0.535,23100,,1.1081647090709064,,,,,,0.6330888020604756,0.5781218414627075,0.5521613703280698,0.6383523766581435,1.1081647090709064,1.1085826382617459,1.1085851635293307,3.667370175611299,1.3185538496826559,1.268216555507923,1.3583997495998068,1.2304353087058766,1.4160202092056806,1.1817044705761175,1.7280537991341782,1.3910084690917965,1.7334037068492176,"rgba(239, 83, 80, 0.5)"
2026-04-17 00:00:00+00:00,0.535,0.5499,0.5281,0.5281,20307,,1.1079683884416194,,,,,,0.6325009755105806,0.5768171342717219,0.5507675709462498,0.6378763615791299,1.1079683884416194,1.10838361245767,1.1083907921068328,3.6669967246830377,1.3183382793629268,1.268010668081201,1.3581769577353915,1.2302362233880495,1.4157919652289301,1.1815135047325873,1.7278197111017097,1.390781863224067,1.7331720349316377,"rgba(239, 83, 80, 0.5)"
2026-04-20 00:00:00+00:00,0.55,0.56,0.5298,0.5424,33801,,1.107647026217878,,,,,,0.6316291060615662,0.575277680082155,0.550192557004188,0.6371636878453042,1.107647026217878,1.108057822186298,1.1080726137331907,3.6663770871862433,1.3179838293619632,1.2676724143404534,1.35781042337728,1.2299093706192505,1.4154161783190145,1.1812002999476034,1.7274331987985498,1.3904088914141781,1.732789496066582,"rgba(239, 83, 80, 0.5)"
2026-04-21 00:00:00+00:00,0.5304,0.5597,0.53,0.55,39970,,1.1072630445939984,,,,,,0.6305428005778069,0.5732750465091153,0.5487675304378749,0.6362750994929122,1.1072630445939984,1.1076685593138815,1.1076924346269041,3.665643135898296,1.3175615443240394,1.2672691963186136,1.3573739149382429,1.229519556743499,1.4149688703858736,1.1808265025302256,1.7269739307622902,1.3899648448428275,1.7323349559797576,"rgba(239, 83, 80, 0.5)"
2026-04-22 00:00:00+00:00,0.53,0.5456,0.5202,0.5407,14744,,1.1071195131038418,,,,,,0.6301132834152496,0.5724263099611608,0.547939346537825,0.6359241683733636,1.1071195131038418,1.1075230569232257,1.107550324621514,3.665371784008476,1.3174042673934667,1.2671189160115783,1.3572114202412535,1.229374186743277,1.414802457837158,1.1806869858456583,1.7268034516796715,1.389799603574988,1.7321662357246366,"rgba(239, 83, 80, 0.5)"
2026-04-23 00:00:00+00:00,0.52735,0.53,0.52,0.53,14865,,1.1069733296855435,,,,,,0.6296571231234322,0.5714804585728038,0.546892334555142,0.6355519554035299,1.1069733296855435,1.1073748682550941,1.1074055893260362,3.665097715917009,1.3172445224318496,1.266966197638883,1.357046436377082,1.2292263932084069,1.4146335747821852,1.1805450520502698,1.726630738350446,1.3896318767687776,1.7319953074627843,"rgba(239, 83, 80, 0.5)"
2026-04-24 00:00:00+00:00,0.52,0.56,0.5199,0.5272,49121,,1.1064970336343916,,,,,,0.6282847735368351,0.5690826659089379,0.5450564750248844,0.6344226951068263,1.1064970336343916,1.1068920411116345,1.1069340015410314,3.6641945729953775,1.3167221166045093,1.2664671043860931,1.3565066425276089,1.2287436685375739,1.414080676759158,1.180081852088089,1.7260639350655858,1.3890829094992352,1.7314343415072024,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,0.53,0.53,0.51,0.5137,20785,,1.106292232156375,,,,,,0.6276560745646875,0.5678984035882817,0.5438820816437648,0.6339059778533672,1.106292232156375,1.1066844369785058,1.106731224651568,3.6638113589946073,1.3164984664889776,1.2662532549929926,1.3562756849812676,1.2285366861533489,1.413844288001832,1.1798830365994804,1.7258222579965523,1.3888481291919437,1.731195159897008,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,0.50735,0.5304,0.500201,0.53,9996,,1.1061919854706124,,,,,,0.6273257044753906,0.5672190697232156,0.5430906447888226,0.6336353401724119,1.1061919854706124,1.1065828203594315,1.1066319697613205,3.6636264687699374,1.3163895046500829,1.2661489753065232,1.356163233610015,1.2284356793589088,1.4137292844257103,1.179785909273535,1.7257050320664469,1.3887338700082785,1.7310791484300687,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,0.47,0.5001,0.448,0.5,25564,,1.105918520534915,,,,,0.47269999999999995,0.6261980227402962,0.5643374175743315,0.538806476286842,0.6327219247288051,1.105918520534915,1.1063056320223874,1.1063612212848604,3.6631477311578378,1.3160971331080318,1.26586828653097,1.3558621700776674,1.2281630815803508,1.4134222712154545,1.1795227751303061,1.7253954688118907,1.3884284775961988,1.7307728337899593,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,0.49,0.506,0.45,0.4674,47702,,1.1054163554720413,,,,,0.47875504053722057,0.6242620391859405,0.5599054387824993,0.5330129878954124,0.6311424021413748,1.1054163554720413,1.1057966332006364,1.1058640327620846,3.6622574015747125,1.315558123980562,1.2653511915410616,1.3553068487956634,1.2276611994759263,1.412855583221928,1.179038747981751,1.7248225230871,1.387864946424604,1.730205876631753,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,0.511,0.5195,0.48,0.485099,44085,,1.1049689656523884,,,,,0.48805092670705835,0.6227820056760901,0.5572324840297798,0.5304708923853849,0.6299180321071244,1.1049689656523884,1.1053431542779677,1.105421058016303,3.6614405838042368,1.3150734367567931,1.2648870109722845,1.3548068812895175,1.2272113289079207,1.4123445592632666,1.17860579830073,1.7243026421173533,1.3873571136556342,1.7296913838125103,"rgba(239, 83, 80, 0.75)"
2026-05-04 00:00:00+00:00,0.5098,0.5099,0.5,0.5,30029,,1.104666153424983,,,,,0.49182354955443974,0.6218198528150725,0.5556481797596572,0.529146117507593,0.6291173072077064,1.104666153424983,1.105036224687553,1.1051212289684291,3.6608849809765847,1.3147448639547874,1.264572425013177,1.35446788422642,1.2269065114812998,1.4119979716358249,1.178312545482212,1.72394966153936,1.3870127304358806,1.729342054052779,"rgba(239, 83, 80, 0.75)"
2026-05-05 00:00:00+00:00,0.4819,0.5098,0.4769,0.5,39687,,1.1042550357944834,,,,,0.4913376711730735,0.6203880689378065,0.5530243060882724,0.5264427100040698,0.6279299747926134,1.1042550357944834,1.1046195305369277,1.1047141649990415,3.660147020383748,1.3143018805647149,1.2641477276234987,1.3540112816075152,1.2264945366877678,1.4115317108443592,1.1779155508112016,1.7234769454451278,1.386549201432598,1.7288742510207804,"rgba(239, 83, 80, 0.75)"
2026-05-06 00:00:00+00:00,0.4882,0.4882,0.4652,0.4652,7670,,1.1041744832879397,,,,,0.49091212661178923,0.6200961389817595,0.5524725379068752,0.5258450777585427,0.6276880624191017,1.1041744832879397,1.1045378869346598,1.1046344069331402,3.660004035314221,1.3142153898070363,1.2640647502868148,1.3539221750051949,1.226413998889813,1.4114407754897544,1.1778378770682105,1.7233849629661566,1.3864587757126132,1.7287832267987209,"rgba(239, 83, 80, 0.75)"
2026-05-07 00:00:00+00:00,0.4755,0.4881,0.463,0.4631,14320,,1.1040229409587363,,,,,0.4898587090283192,0.619534940511455,0.5513944856470973,0.5246513075766615,0.6272232530535844,1.1040229409587363,1.104384293390021,1.1044843594654066,3.6597366947972083,1.3140529901545237,1.2639088891317496,1.3537549082258353,1.2262626725411885,1.4112701337759417,1.1776918658594482,1.7232125760553734,1.3862890663747278,1.7286126382079452,"rgba(239, 83, 80, 1.0)"
2026-05-08 00:00:00+00:00,0.46,0.4755,0.4505,0.4755,53518,,1.1034450479159712,,,,,0.4841805508267479,0.61728206054635,0.5469461973963554,0.5195481435604435,0.6253582168931834,1.1034450479159712,1.1037985939723016,1.1039121688769045,3.6587337180949127,1.313436825146385,1.2633169458806437,1.3531207227594921,1.2256874761440895,1.410623731099951,1.1771362094304456,1.722561753913133,1.385645956323333,1.7279686289563965,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,0.451,0.4687,0.45,0.45,20632,,1.1032206543845693,,,,,0.4821688432842408,0.616400864945332,0.5452450520439721,0.5176306411901566,0.6246268716671884,1.1032206543845693,1.1035711739809622,1.103689988010613,3.658346566482553,1.3131980078156558,1.2630874303636999,1.3528749862652516,1.225464384381824,1.4103733421608577,1.1769206000517667,1.7223099507895852,1.38539680956752,1.7277194636906257,"rgba(239, 83, 80, 1.0)"
2026-05-12 00:00:00+00:00,0.47,0.48,0.4617,0.46205,17476,,1.103034819575789,,,,,0.4814945130475173,0.6157267054961513,0.5440731330488572,0.5164474508693139,0.6240635299142956,1.103034819575789,1.1033828320676937,1.1035059814531125,3.6580201428080934,1.3129991298711838,1.2628964979589785,1.3526701940498358,1.2252789581801085,1.4101644685919228,1.1767416199446914,1.722099101613173,1.3851890576727424,1.7275108122875011,"rgba(239, 83, 80, 1.0)"
2026-05-13 00:00:00+00:00,0.4655,0.48,0.4501,0.451,24271,,1.1027747212604755,,,,,0.48027746655424036,0.6147664582035808,0.5423907928966036,0.5147185135769659,0.6232608334109845,1.1027747212604755,1.1031192283671802,1.103248441699598,3.657566147199234,1.3127213215300386,1.2626296849345335,1.3523842029589868,1.225019755668542,1.409872878983077,1.1764913114815965,1.7218051329059103,1.3848989923096777,1.7272199113741526,"rgba(239, 83, 80, 0.75)"
2026-05-14 00:00:00+00:00,0.4619,0.4655,0.4579,0.4595,7525,,1.1026936892280355,,,,,0.47985851146488434,0.6144644483611627,0.5418611221290784,0.5141703781713902,0.6230082394155404,1.1026936892280355,1.1030371050582408,1.103168206637351,3.657425264907468,1.3126348778101822,1.2625466422502432,1.3522952284878358,1.2249390652469565,1.4097821824171348,1.1764133669857595,1.7217137695942701,1.384808761770622,1.727129502160595,"rgba(239, 83, 80, 0.75)"
2026-05-15 00:00:00+00:00,0.4524,0.4598,0.45,0.45,12077,,1.1025621204796667,,,,,0.47895448393488027,0.6139579156291298,0.5409451009155659,0.5131881672622762,0.6225852140092094,1.1025621204796667,1.1029037658591847,1.1030379325912292,3.657198641752793,1.3124949243642114,1.2624121204404186,1.352151234629435,1.2248082932393243,1.4096354762472125,1.1762869606202517,1.7215662708156692,1.3846627783994558,1.7269835470872232,"rgba(239, 83, 80, 0.75)"
2026-05-18 00:00:00+00:00,0.4399,0.4507,0.4202,0.4388,37122,,1.102147365692664,,,,,0.47486750707839226,0.6122560718065241,0.5377130090335485,0.5095409795153201,0.6211672286293404,1.102147365692664,1.102483440120227,1.1026272633654135,3.656498528584164,1.3120564439040343,1.2619901523680044,1.3517004802370356,1.2243976775931287,1.4091767357856582,1.175889481593082,1.7211069817462998,1.3842060885290863,1.7265290875202535,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,0.4317,0.4399,0.4114,0.4399,37529184,,0.8414745193052215,0.42766666666666664,,,0.42766666666666664,0.4281418740720447,0.4448873514118233,0.43106157250209953,0.4293256007978525,0.4498528980642457,0.8414745193052215,0.8396249414323232,0.8434655652428504,3.074698747990382,1.0147969293335957,0.9777264866598702,1.0445476134426035,0.949468202032568,1.0922917524612528,0.9124238310364539,1.377714789576043,1.0708638731606022,1.3854276605087197,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,0.7445,0.9643,0.68541,0.74,121492687,,,0.7106547610554149,,,0.7106547610554149,0.7100901888856732,0.708322065496215,0.7093652567967514,0.7096779488312532,0.7080008283130614,0.8173510944515591,0.8164489607540267,0.8183087128603973,2.235950125998818,0.9018609212494839,0.8834994524707662,0.9167921505558286,0.8695821956809683,0.941931592513357,0.8515083871690582,1.1097976943388024,0.9304642133574466,1.115532924966981,#000000
2026-05-21 00:00:00+00:00,0.7674,0.81505,0.605,0.7034,3885656,,,0.7110959078673511,,,0.7110959078673511,0.7105437391948639,0.7088073488651673,0.7098337254126295,0.7101401922143631,0.7084906625671151,0.8158106704681659,0.8149190702113805,0.8167560007487862,2.218402348860112,0.8990296907441282,0.8809530483731257,0.9137322580742155,0.8672516212248206,0.9385097082400254,0.8494586983377299,1.1042526775413426,0.92720412369215,1.1099367940392142,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,0.6885,0.75,0.66,0.69465,1429212,,,0.7109950599937973,,,0.7109950599937973,0.7104479160023537,0.7087282625301518,0.7097445031385876,0.7100480910385186,0.7084147181747176,0.8150682717375333,0.8141798552862617,0.8160096869179181,2.211923881232538,0.8978338192665485,0.8798586097409443,0.9124549495580387,0.8662338448503322,0.9371042505605103,0.8485403859101722,1.1020955247369262,0.9258558466869534,1.1077618850820776,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,0.6484,0.72,0.64,0.67,970638,,,0.7107512170548204,,,0.7107512170548204,0.7102078400486784,0.7085029916695328,0.7095096999584034,0.7098109219740396,0.708192558069429,0.8144398287150177,0.8135531303514335,0.8153789635202012,2.207468755140926,0.8969080407794097,0.8790003049518659,0.911475004095804,0.8654263995448375,0.9360396687786238,0.8477987191022371,1.1005352603424063,0.9248289526659235,1.1061902126389727,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,0.58,0.6231,0.55,0.6,547060,,,0.7103343458912509,,,0.7103343458912509,0.7097937141993684,0.7081028521330233,0.7090998757509985,0.709399079591134,0.707795754538614,0.8138815022929553,0.8129950757074238,0.8148199345092456,2.2048308208462655,0.8961955692975832,0.8783244165144176,0.9107331818721521,0.8647778644532234,0.9352530286641793,0.8471852245804911,1.0994882039025844,0.9240621328033197,1.1051377181947706,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,0.5901,0.62,0.55,0.5701,426242,,,0.7100174230161562,,,0.7100174230161562,0.709478899793331,0.707798712242489,0.7087883553785027,0.7090860154427617,0.7074941545899562,0.8134527602415254,0.8125665656779306,0.8143906297666017,2.2027843599784545,0.8956468313515051,0.8778041063623109,0.9101616344337219,0.8642788163027423,0.9346466122435848,0.8467134232921819,1.098679011208619,0.9234711423129867,1.1043242659764925,"rgba(38, 166, 154, 0.75)"
2026-05-29 00:00:00+00:00,0.56,0.6145,0.56,0.59,188445,,,0.7098681664141916,,,0.7098681664141916,0.7093305928420012,0.7076552939655931,0.7086415436504855,0.7089385009724412,0.7073519074240224,0.8132566114907956,0.8123704969825644,0.8141942514249427,2.2018764838251816,0.8953981660210747,0.8775679386971901,0.9099029417543424,0.8640519885099603,0.9343726241765457,0.8464985528439581,1.0983161250067282,0.92320391643023,1.10395953006772,"rgba(38, 166, 154, 0.75)"
2026-06-01 00:00:00+00:00,0.5415,0.587,0.5295,0.55,221507,,,0.7096592690550798,,,0.7096592690550798,0.7091228854337357,0.7074540001735425,0.7084357511424214,0.7087318014296712,0.7071521773927584,0.8130015032954226,0.8121154000537375,0.8139389426147176,2.2007938813959385,0.8950829154777484,0.8772672089177134,0.9095760428750074,0.8637620830363824,0.9340280869619375,0.8462224630994689,1.0978693383101277,0.9228671598099415,1.103510687383369,#000000
2026-06-02 00:00:00+00:00,0.52,0.57,0.52,0.5481,192769,,,0.7094594432427473,,,0.7094594432427473,0.7089241337682177,0.7072611831581985,0.7082387488547439,0.7085339670340544,0.7069608205615059,0.8127662789370161,0.8118801410208983,0.8137035809759828,2.199843755141839,0.8947962392068994,0.876993070180695,0.9092793103131385,0.8634972752565386,0.9337161968359925,0.8459695420073822,1.0974697188648308,0.9225619464961434,1.103109342726413,#000000
2026-06-03 00:00:00+00:00,0.4584,0.535699,0.45,0.5044,470833,,,0.7088177279942423,,,0.7088177279942423,0.708285381331644,0.7066399855170765,0.7076049918312924,0.7078978058459623,0.706344047077141,0.8120786933247234,0.8111920913417242,0.8130159768616687,2.1974506426372105,0.8939901408455225,0.8762168454451681,0.9084492611535971,0.8627431555715535,0.9328506545316012,0.8452433850964942,1.0964000348722887,0.9217119560708575,1.1020359858897726,"rgba(239, 83, 80, 0.5)"
2026-06-04 00:00:00+00:00,0.4701,0.5664,0.438,0.438,136305,,,0.7086408732699816,,,0.7086408732699816,0.7081093609507466,0.7064688485262515,0.7074303695284996,0.7077225120617079,0.7061741359470729,0.8118862543140286,0.8109995405449947,0.8128235140400693,2.1967631697252736,0.8937630805401051,0.8759984511289345,0.9082152521076226,0.8625311811912213,0.9326063103514793,0.845039543468974,1.0960961478384934,0.921472145643518,1.101731005174543,"rgba(239, 83, 80, 0.5)"
2026-06-05 00:00:00+00:00,0.4241,0.4932,0.4241,0.4701,141646,,,0.7084199043837094,,,0.7084199043837094,0.7078893421382043,0.70625464904035,0.7072119798362413,0.7075033339729159,0.7059614188334855,0.8116588603484987,0.8107719386160702,0.8125961718495157,2.1960307736664126,0.8935013998863516,0.8757456044481052,0.9079464907439596,0.8622848473536691,0.9323271678117598,0.8448014114419103,1.0957575265704085,0.9211975363204781,1.1013913777822815,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,0.423,0.4414,0.42,0.43,274682,,,0.7079613783106347,,,0.7079613783106347,0.7074327219893571,0.7058098933282442,0.7067586551367446,0.7070484101967723,0.70551970067449,0.8111957594772985,0.8103083610549547,0.8121332328826643,2.194596835655096,0.8929732547606857,0.875234431155096,0.907404744194525,0.8617861605239724,0.9317656023367092,0.8443184088292632,1.0950826674079575,0.9206446081983581,1.1007146734537243,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,0.42,0.4478,0.41735,0.42,156669,,,0.7077007553698608,,,0.7077007553698608,0.7071731812883023,0.7055570845037614,0.7065009849344791,0.706789832474039,0.7052686150500883,0.8109322955136593,0.8100446279722894,0.8118698592161269,2.193780124450758,0.8926727175015033,0.8749435610535992,0.9070964593273044,0.8615024034120397,0.9314460236200013,0.8440435873836889,1.094698506069653,0.9203299521704889,1.1003294570906565,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,0.431,0.4699,0.4188,0.4195,161101,,,0.7074442948982159,,,0.7074442948982159,0.7069178054618743,0.7053083855275363,0.706247473698304,0.7065354181472847,0.7050216197794256,0.8106699009515788,0.8097819855728136,0.8116075336594443,2.192946570083349,0.8923717392180378,0.8746525606664981,0.9067874833763534,0.8612187545981527,0.9311253406760998,0.8437691893710665,1.0943107583703633,0.9200143788631407,1.0999405846410826,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,0.45,0.47,0.4301,0.437,117203,,,0.707265080169973,,,0.707265080169973,0.7067393618677493,0.7051346431437049,0.7060703491677269,0.7063576557718918,0.7048490734110837,0.8104844496080342,0.8095963723458532,0.8114221173149724,2.1923441490184765,0.8921579232807796,0.8744460275593197,0.9065678293211742,0.8610175936954749,0.9308971098881665,0.8435747983238054,1.0940333191217797,0.9197898958236898,1.0996623016806473,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,0.4101,0.4565,0.41,0.4384,99809,,,0.7070981418607492,,,0.7070981418607492,0.706573111781538,0.7049726800977406,0.7059052894244393,0.7061920183707421,0.704688208328937,0.8103159469952409,0.8094276966707026,0.8112536738766445,2.191824251681078,0.8919659214868928,0.8742601602407734,0.9063709110110588,0.8608362391647387,0.9306930273929989,0.8433991115471918,1.0937882615467747,0.9195889356509855,1.09941657581983,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,0.4405,0.4592,0.4015,0.4197,81439,,,0.7069660379630697,0.4337333333333334,0.4337333333333334,0.7069660379630697,0.7064415595502137,0.7048445394452202,0.705774687778958,0.7060609559724494,0.7045609395040459,0.8101814944698011,0.8092931131928994,0.8111192611559656,2.1914022372119404,0.891812127066383,0.874111385383906,0.9062130932726883,0.8606911604650466,0.9305293297368069,0.8432586804694785,1.0935908922229811,0.9194278030426486,1.0992186469800798,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,0.4675,0.5088,0.46,0.4699,387198,,,,0.47094084490412275,0.47094084490412275,0.7064429298517595,0.7059208303814303,0.7043378771518156,0.7052579651645107,0.7055423057992729,0.7040578214763457,0.809619871685936,0.8087311279553158,0.8105576118604187,2.1894498934860125,0.8911540743639047,0.8734776075906836,0.9055355750000251,0.8600753479732058,0.929822926497493,0.8426655981246655,1.0927180530428837,0.9187340619996002,1.0983427827396968,"rgba(239, 83, 80, 0.75)"
