date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_717,Gap_Up_aVWAP_539,Gap_Up_aVWAP_490,Gap_Up_aVWAP_459,Gap_Up_aVWAP_319,Gap_Up_aVWAP_149,Gap_Down_aVWAP_883,Gap_Down_aVWAP_793,Gap_Down_aVWAP_787,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_500,Gap_Down_aVWAP_158,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,aVWAP_OB_bear_152,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,0.99659,1.06,0.91,1.06,144447,,,1.0664045601544871,1.2479771162923434,1.2478540007226795,1.431411001978917,1.4720952205229136,1.4699055698076684,1.590517010297099,1.765002587852436,,0.990265078716804,0.9954518700585097,1.2297076663863276,1.22975757662728,1.2328196419137971,1.454796956010688,1.7100510235224187,1.7863855416582497,1.9770262322417425,1.7549983595250642,2.215450880437214,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16492902734333828,1.1782022216997365,-1.101153778841297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90950339746462,4.6608186107362926,True,False,True,False,False,0.0,0,0.9481046367888177,0.975776269983196,False,False,False,False,0.01447025056766271,0.13809786689962228,False,False,False,False,-2718383,-2480908.80564206,False,False,False,False,92597.7762468776,False,False,False,False
2025-05-12 00:00:00+00:00,0.9966,0.9966,0.91,0.995,87768,,,1.0620500103531587,1.2457589352007892,1.2457277884421596,1.4295571006435424,1.470294899690896,1.4682239562345274,1.5889154003515291,1.7633984651819847,,0.9897727131209355,0.9948925365197958,1.2280467753747437,1.2281017566813865,1.2311711767010827,1.4530018386447943,1.7085189165309997,1.784764264331253,1.9753180767660021,1.753406889440652,2.2134493381671834,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1610188083144768,1.176623188427936,-1.1180258400393988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16380669262292,9.088264263108805,True,False,True,False,False,0.0,0,0.9474248364809369,0.9964482166429992,False,False,False,False,-0.04271282585738964,0.04769252052111632,False,False,False,False,-2630615,-2486779.636793352,False,False,False,False,92408.37325680397,False,False,False,False
2025-05-13 00:00:00+00:00,1.53,2.73,1.01,1.01,132109529,,1.7566666666666668,1.7463650494477831,1.7171044661810948,1.7155451042526766,1.7100580736646462,1.7117305262799534,1.7089150047724309,1.7222275342505422,1.7583377016523527,,1.7340391128320212,1.7323860506012119,1.7065267682884158,1.706384379323567,1.7059447025395333,1.7102886267904387,1.744942429316833,1.7637246662146504,1.818302637049489,1.755860352821194,1.8904398047041724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16735301843337624,1.719582766582921,-1.1328314741953371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8924239933531,5.5563633064177225,True,False,True,False,True,12.490506534562499,1,0.9785316727936823,0.7233938201840634,False,False,False,False,0.34282818558424955,0.19526035305268294,False,False,False,False,129478914,2688345.6038652104,False,False,False,False,5269550.358619282,False,False,False,False
2025-05-14 00:00:00+00:00,1.31,1.39,1.18,1.25,4518431,,1.7413437437695771,1.7315977654127959,1.7041419308424481,1.702671624571749,1.6981842720566094,1.7000040489894892,1.6973834176842209,1.710878450708953,1.746681153077704,,1.7198807219756729,1.7183140852742715,1.6941192134019696,1.6939848119080676,1.6935768218638878,1.6985461508885062,1.7335523144283762,1.7519784356526575,1.8057180277777263,1.7442527091812094,1.876339376954181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16818593306118937,1.7064178821396438,-2.3570216303132745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.946216232604385,5.5563633064177225,True,False,True,False,True,6.011014764859823,1,0.9994569340139139,0.9090442054161055,False,False,False,False,-0.02882032768381247,0.08322001268443524,False,False,False,False,124960483,7483331.38410579,False,False,False,False,5240094.697496957,False,False,False,False
2025-05-15 00:00:00+00:00,1.28,1.39,1.18,1.19,1348259,,1.736868214128021,1.7272797100130894,1.700335807230492,1.698890835789119,1.6946869031264618,1.6965483131652859,1.6939833293972744,1.7075290847157918,1.7432410668317178,,1.7157355860858947,1.7141934887284482,1.6904711705507727,1.6903390442801682,1.6899400644465798,1.6950860217909154,1.7301893774093104,1.7485123047727293,1.802007920482131,1.7408267868269094,1.8721900674683098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16798227483827882,1.7025547430045478,-2.515472203310456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4504300117044,5.5563633064177225,True,False,True,False,True,5.184702814356967,1,0.9964866861374218,0.91385536918769,False,False,False,False,-0.02882032768381247,0.027199842500311384,False,False,False,False,123612224,12037405.604336936,False,False,False,False,5087473.689751979,False,False,False,False
2025-05-16 00:00:00+00:00,1.28,1.33,1.23,1.26,663158,,1.7346828623347514,1.725170479856775,1.6984741035499715,1.6970413936744797,1.6929744596355372,1.6948559694018872,1.6923179497857972,1.7058880423726848,1.7415555624673684,,1.7137100009580801,1.7121797729335781,1.6886860075474603,1.688554982907383,1.6881603630168946,1.693391579189498,1.7285414381905537,1.7468141059683517,1.800190722219799,1.7391481795459287,1.8701589763285904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16777826201265525,1.7006655333765093,-2.507270777097328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11990586443774,5.5563633064177225,True,False,True,False,True,5.184702814356967,1,1.0000301627779555,0.9222856025972564,False,False,False,False,-0.031889928487714665,-0.0023450429937016404,False,False,False,False,123612224,16412888.678676663,False,False,False,False,4913971.113683274,False,False,False,False
2025-05-19 00:00:00+00:00,1.33,1.42,1.2,1.24,552567,,1.733023413170138,1.7235716372943468,1.6970702342325488,1.6956471948505378,1.6916840865298344,1.693580022318693,1.691062989746731,1.70464715621371,1.7402713068657745,,1.7121780165248806,1.710657233234698,1.6873427548521385,1.6872125984076571,1.6868213709956754,1.6921145338206296,1.7272889995908014,1.7455188872144118,1.798792251651923,1.737869767429446,1.8685816976005678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16740801853212425,1.699240162589113,-2.2056300876547237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57586351163559,5.5563633064177225,True,False,True,False,True,6.399005543512025,1,0.9995421440860746,0.9119291995245978,False,False,False,False,-0.013479308612281124,-0.007912175802991382,False,False,False,False,124164791,20638453.475591302,False,False,False,False,4742935.658244714,False,False,False,False
2025-05-20 00:00:00+00:00,1.3,1.37,1.26,1.3,506596,,1.7314893816117671,1.7220929322179337,1.6957698031540225,1.6943556095495753,1.6904879251369702,1.6923972124147582,1.6898994252307389,1.7034970088082464,1.7390822750549084,,1.7107603372577398,1.7092481796726868,1.6860977537013344,1.6859683916929373,1.6855802728549818,1.6909306618762745,1.7261288982169054,1.744319906138049,1.7974995857058682,1.7366860489615275,1.8671261473336316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16695722813765992,1.6979200775947174,-2.3833653806627857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22449386718784,5.5563633064177225,True,False,True,False,True,5.541335226542081,1,1.0172655988186725,0.9170985404882723,False,False,False,False,-0.01041209685495842,-0.0091621363289749,False,False,False,False,123658195,24678443.339293607,False,False,False,False,4576804.691254726,False,False,False,False
2025-05-21 00:00:00+00:00,1.32,1.38,1.28,1.3,470942,,1.7301292565952413,1.7207829636422012,1.6946206003357391,1.6932143902401686,1.6894310685506042,1.6913518118913433,1.6888712826492582,1.7024788370789141,1.738025512062717,,1.7095058055040822,1.7080014662892056,1.6849986845460807,1.6848700393273106,1.6844847069705975,1.689884535756201,1.7250991775228879,1.7432537598170408,1.7963448885773907,1.7356342532917917,1.865820101102731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16838746492695866,1.696753226245221,-2.237418482478164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.299373931712694,5.727686018949882,True,False,True,False,True,6.035655653908126,1,1.021938654020401,0.906142369424395,False,False,False,False,-0.0012114060838308437,-0.005186771206402872,False,False,False,False,124129137,28578470.541674253,False,False,False,False,4415790.468068266,False,False,False,False
2025-05-22 00:00:00+00:00,1.39,1.46,1.33,1.33,528623,,1.728863865911106,1.7195698358616087,1.6935713159477113,1.6921732582495759,1.688468729926671,1.6903986819631356,1.6879352681778161,1.7015440739581262,1.7370369470584923,,1.7083508696349023,1.7068546644865892,1.6840010194736716,1.6838731048643474,1.6834905371711906,1.6889316334834248,1.7241419851981674,1.7422539756546356,1.7952385106619524,1.7346514536987463,1.864541935129977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17018997422971635,1.6956862160973638,-1.7961470261741714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.417906569326114,7.092119783443039,True,False,True,False,True,7.745073364296644,1,1.0234206977921325,0.9014421160853612,False,False,False,False,0.03867589927241711,0.016744564033007118,False,False,False,False,124657760,32346285.814549774,False,False,False,False,4263352.528144021,False,False,False,False
2025-05-23 00:00:00+00:00,1.45,1.51,1.35,1.35,344180,,1.7281508284554525,1.718889077293637,1.6929900962640347,1.6915969990843054,1.68793702135798,1.6898714273896944,1.6874181944515927,1.7010236359872628,1.7364771119408717,,1.7077062461782315,1.706215059375784,1.6834514054529506,1.6833239347953148,1.6829430121151774,1.6884049647452204,1.7236029804081219,1.7416865555864822,1.794598737249778,1.7340954477116832,1.8637896367886406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17487576712715666,1.695094349377753,-1.401534091338903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02374006687928,8.855059238363339,True,False,True,False,True,9.172192124178856,1,1.0280470022791925,0.8916682758236976,False,False,False,False,0.06019663357924837,0.03847059880612774,False,False,False,False,125001940,35979840.88064586,False,False,False,False,4109659.4878246477,False,False,False,False
2025-05-27 00:00:00+00:00,1.53,1.56,1.46,1.485,484859,,1.7274263031361203,1.718205882263362,1.6924299179930555,1.6910429694010203,1.6874290532788236,1.6893658760481662,1.6869246213415554,1.7005147587594942,1.7359014831150794,,1.7070698234322423,1.7055850457908057,1.6829309277847058,1.6828040056497746,1.682425021253327,1.6879013456906486,1.7230578341946916,1.7410994914040805,1.793901904962644,1.7335254249822192,1.8629319835259137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18242639623098691,1.6945213279778641,-0.9018504524397252,0.0,0.0,0.0,0.0,1.0,1.55,1.51,853.0,65.15574464226134,11.034294814760628,True,False,True,False,True,11.019322322345587,1,1.0425361701863856,0.8828740699703796,False,False,False,False,0.10962947306780041,0.07405003593696408,False,False,False,False,125486799,39489917.66964014,False,False,False,False,3967510.4490864263,False,False,False,False
2025-05-28 00:00:00+00:00,1.59,1.62,1.55,1.56,470968,,1.7269594428128736,1.7177756294335074,1.6921045395262397,1.6907228501855978,1.687139599487185,1.6890755279952114,1.6866439074027197,1.7002103253725456,1.735522833971225,,1.7066814646982666,1.705202348973456,1.6826400086095459,1.6825135539939071,1.682136131555697,1.6876138012779938,1.7227097145088763,1.740709117268265,1.7933984359311377,1.7331523927245303,1.8622705447460859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19165078323319504,1.6941853023039102,-0.543620540163097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31293548981944,13.159003782046703,True,False,True,False,True,12.364391449276244,1,1.0507752449705638,0.8763519663095937,False,False,False,False,0.15645822978342502,0.11525413286019455,False,False,False,False,125957767,42880813.721811116,False,False,False,False,3830391.137357547,False,False,False,False
2025-05-29 00:00:00+00:00,1.44,1.63,1.42,1.63,403378,,1.7263070968335141,1.7171579250656956,1.691590920970739,1.6902144346525554,1.6866721145101005,1.6886107480809986,1.6861894143071643,1.699745219961868,1.7350048917288998,,1.7061028788774777,1.7046291417489854,1.6821598816388557,1.6820338917697562,1.6816581315747878,1.6871504030884492,1.7222166475068148,1.740181901530364,1.7927822790945773,1.7326390250977872,1.8615223662332476,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19613673370047208,1.6844961952936415,-1.2465599415304889,0.0,0.0,0.0,0.0,-1.0,1.55,1.49,876.0,64.79633180211134,13.159003782046703,True,False,True,False,False,7.917506093862144,1,1.0289580209823341,0.8754627441189184,False,False,False,False,0.11895055363810779,0.11710234324915117,False,False,False,False,125554389,46122914.71311264,False,False,False,False,3695998.46530431,False,False,False,False
2025-05-30 00:00:00+00:00,1.41,1.49,1.4,1.45,222273,,1.7258505098246966,1.716721679711641,1.6912174721327855,1.6898441195201324,1.6863299589342762,1.688271410865895,1.6858565237432626,1.6994101963398645,1.7346448646814951,,1.7056894227031087,1.7042188511480023,1.6818064062010212,1.6816806969850584,1.6813059766756029,1.6868114370876954,1.7218698387499687,1.7398170594610214,1.7923714678645424,1.7322814281208603,1.8610400687120143,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1998193748247115,1.6830080646899215,-1.366274241071036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41818989435739,16.849724508215573,True,False,True,False,False,7.065027434207163,1,1.0251703401739134,0.9132593471207346,False,False,False,False,0.0694357195287388,0.09326903138894499,False,False,False,False,125332116,49229157.90083371,False,False,False,False,3559773.9372531604,False,False,False,False
2025-06-02 00:00:00+00:00,1.38,1.4696,1.37,1.42,145204,,1.7255257464516083,1.7164105350976349,1.6909487997042891,1.6895775653489968,1.6860833133869515,1.6880269667744607,1.685616500337353,1.6991697920942062,1.734389255962077,,1.7053934896395577,1.703925039367053,1.68155118586178,1.681425666546211,1.6810516588196565,1.6865671291207391,1.7216227270828712,1.739558387362918,1.7920836100783153,1.7320273812889482,1.860705879644985,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2027116572967307,1.6821101465690849,-1.4903442189654346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.117082374533155,14.72888614152808,True,False,True,False,False,6.213032648017574,1,1.0242826602834745,0.9283464787121306,False,False,False,False,0.05392000872550925,0.07359452005722712,False,False,False,False,125186912,52207893.355702974,False,False,False,False,3425869.233831468,False,False,False,False
2025-06-03 00:00:00+00:00,1.38,1.443,1.345,1.37,112069,,1.7252620533219913,1.7161575133175848,1.6907292645209844,1.689359699723957,1.6858815543266186,1.687827083637607,1.6854201315038495,1.698973627124112,1.7341819128900982,,1.7051523654076088,1.7036855782625744,1.6813422300039802,1.6812168604546178,1.6808434189595578,1.6863672987524887,1.721421873397142,1.7393487206284266,1.7918518356083994,1.7318212309538188,1.8604385317755696,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20527435147030612,1.681439547800378,-1.4684715632580274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58301069465033,13.319735020008373,True,False,True,False,False,6.213032648017574,1,1.0187692466519713,0.9035241243255975,False,False,False,False,0.038061641511686714,0.05582808078445692,False,False,False,False,125186912,55069815.65547933,False,False,False,False,3295916.283485136,False,False,False,False
2025-06-04 00:00:00+00:00,1.35,1.41,1.35,1.39,217298,,1.7247225799996622,1.7156390707003752,1.6902772557577113,1.6889110020955214,1.6854656775245989,1.687415225001428,1.6850153063675104,1.6985702721323521,1.7337580914356625,,1.7046573238335208,1.703193816362698,1.6809111535118824,1.6807860811813498,1.6804137723733072,1.685955429514397,1.7210104834772564,1.738920482511532,1.7913816432206602,1.7313996941515017,1.8598997785067786,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20694618280354962,1.680188674587,-1.5955291859644605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76251200269248,11.606119264428116,True,False,True,False,False,5.3445065864810175,1,1.0170521814790554,0.9135319813039271,False,False,False,False,0.029464835492999976,0.042646458138728444,False,False,False,False,124969614,57810984.21800955,False,False,False,False,3175186.1547210133,False,False,False,False
2025-06-05 00:00:00+00:00,1.3,1.365,1.295,1.35,156279,,1.724281060953572,1.7152133708909838,1.6899023343552748,1.6885386090604444,1.6851199603942268,1.6870731236764722,1.6846786914606546,1.6982367420878834,1.7334120782729665,,1.7042491387018788,1.702788101642277,1.6805521247329407,1.6804272796974151,1.6800558536161545,1.6856131078209182,1.7206731495744538,1.738571452138926,1.7910040838810664,1.7310552755723274,1.8594735716788844,#000000,0.0,0.0,0.20806204555031604,1.6791040140859033,-1.8220719357208461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25181305069857,9.244324840314377,True,False,False,False,False,3.909320861402943,1,1.0117731972499473,0.9209533685818242,False,False,False,False,-0.0012114060838308437,0.0207175260274488,False,False,False,False,124813335,60438527.38593075,False,False,False,False,3056797.638849601,False,False,False,False
2025-06-06 00:00:00+00:00,1.35,1.37,1.29,1.34,112608,,1.7239766086428736,1.7149201088902757,1.68964480329006,1.6882828580082017,1.684882609115969,1.6868381890379964,1.684447593214242,1.6980073523738217,1.7331731513796245,,1.703968288562902,1.7025089984195854,1.6803058044352988,1.680181119352668,1.6798103105578048,1.685378068244388,1.7204405289169318,1.7383303157367487,1.7907420188333951,1.7308175074187775,1.8591763570207203,#000000,0.0,0.0,0.2102995974439045,1.678505231330535,-1.562082073971448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83990648251884,8.831468858577075,True,False,False,False,False,5.181926097988889,1,1.0096421535116242,0.9196670867431546,False,False,False,False,-0.0012114060838308437,0.009753059971808978,False,False,False,False,124925943,62967445.64530601,False,False,False,False,2941339.221639813,False,False,False,False
2025-06-09 00:00:00+00:00,1.3,1.37,1.28,1.37,407731,,1.7228215194730168,1.7138061123649861,1.6886628111753414,1.6873074406674018,1.6839767007286706,1.6859417321181775,1.683565421507602,1.6971333701431042,1.7322669318306263,,1.7028997902210234,1.7014469190873702,1.6793651359389918,1.6792410420417556,1.6788725304645806,1.6844810208612033,1.7195568370021546,1.737416270263575,1.7897539746154654,1.7299154267653003,1.8580619396929547,#000000,0.0,0.0,0.21168697081964685,1.6764305485924615,-1.778241462546946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22567797670936,7.212445569501789,False,False,False,False,False,3.7435581322268376,1,1.006840049144385,0.9215719965104805,False,False,False,False,-0.004278203297556927,0.0027374283371260255,False,False,False,False,124518212,65381201.18862735,False,False,False,False,2841982.0364774675,False,False,False,False
2025-06-10 00:00:00+00:00,1.28,1.3101,1.27,1.3,104469,,1.7225048572380623,1.7135002242225734,1.6883918348589522,1.6870382025257467,1.6837264272596062,1.6856941571909314,1.6833216662105597,1.6968924956156037,1.7320186778189264,,1.7026057997739292,1.7011546130622495,1.6791050515562969,1.6789811140843967,1.6786132163376815,1.6842332125090698,1.7193142445972014,1.7371660759499437,1.7894854862676197,1.7296682127496417,1.8577613757712461,#000000,0.0,0.0,0.2129870127970328,1.6758755820275852,-1.8586841367874252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62235623363992,5.600882939064867,False,False,False,False,False,3.1711916863012704,0,1.0157241617883834,0.9278205801415699,False,False,False,False,-0.025720581717478094,-0.011491576690176034,False,False,False,False,124413743,67696202.82828902,False,False,False,False,2734628.584066586,False,False,False,False
2025-06-11 00:00:00+00:00,1.26,1.2981,1.26,1.28,107286,,1.7221697029386196,1.7131762540910986,1.6881042460334104,1.6867524247043262,1.6834606815878992,1.6854313157938086,1.6830628244008954,1.6966369872422171,1.7317560113605632,,1.7022941654023067,1.7008447278763437,1.678828795802892,1.6787050213717625,1.6783377661929733,1.6839700920452085,1.7190573403906393,1.736901447638527,1.7892023869603555,1.7294066046842538,1.8574454769330602,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21416992368489654,1.6752909721382792,-1.9390723262771832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01154729781173,3.980292834288697,False,False,False,True,False,2.595658358754047,0,1.018490139374255,0.9177165340206145,False,False,False,False,-0.03247321879808093,-0.021982397744128482,False,False,False,False,124306457,69916212.7958071,False,False,False,False,2631595.541554171,False,False,False,False
2025-06-12 00:00:00+00:00,1.29,1.31,1.26,1.26,86129,,1.7219093523961269,1.7129247516838693,1.6878814108569955,1.6865310170751966,1.683254835527781,1.6852276814494165,1.6828623270530634,1.6964388386600815,1.7315517695145486,,1.7020524357024078,1.7006043816313774,1.678614907366926,1.6784912614147485,1.6781245102398143,1.6837662679430223,1.7188577586493272,1.7366956079567257,1.7889814792700456,1.7292032188798943,1.8571981721115267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21572772147964206,1.6748812937357695,-1.7841067948798146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.905245410731865,3.738036250016137,False,False,False,True,False,3.4024972116330297,0,1.0207573576753748,0.9158657199212352,False,False,False,False,-0.028820327683812295,-0.025401362713970387,False,False,False,False,124392586,72052541.15675583,False,False,False,False,2531773.3242383213,False,False,False,False
2025-06-13 00:00:00+00:00,1.24,1.29,1.24,1.25,150941,,1.7214224410304184,1.7124537383859089,1.6874623328523697,1.6861145240356892,1.682867355420345,1.6848444895111836,1.6824848754773158,1.6960666557636188,1.7311701814507559,,1.7015989355247365,1.7001533690356065,1.678211982808021,1.6780885696784085,1.677722740345477,1.683382622601439,1.7184841880290833,1.7363113105290706,1.788571713358112,1.7288231033004287,1.8567425249022502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.216641894125937,1.6740704218570588,-2.0036310317926205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38347193821837,2.1144200594037272,False,True,False,True,False,1.944283333518289,0,1.015753624924309,0.9213873369624299,False,False,False,False,-0.04110256854323692,-0.03325196562860365,False,False,False,False,124241645,74099172.6800203,False,False,False,False,2438407.3507387796,False,False,False,False
2025-06-16 00:00:00+00:00,1.22,1.283,1.21,1.28,261465,,1.7205470214941863,1.7116062146221391,1.686706384089844,1.6853631324572365,1.6821679645200287,1.6841529481499962,1.6818035174649986,1.6953956235127374,1.7304842215259952,,1.7007820960551538,1.6993408966647645,1.6774844648836358,1.6773614624135291,1.6769972676966056,1.682690170001133,1.7178119390695663,1.735620759620787,1.7878380925424402,1.7281396612426516,1.8559299326057217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21729078111401864,1.6726536546267006,-2.0831700834522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.809625152811876,0.4695878374017042,False,True,False,True,False,1.364564875157523,0,1.0143543668054162,0.9193533026499542,False,False,False,False,-0.05247460438855194,-0.04286328500857779,False,False,False,False,123980180,76055290.61413714,False,False,False,False,2353037.062474514,False,False,False,False
2025-06-17 00:00:00+00:00,1.18,1.25,1.155,1.25,212569,,1.7197749641697533,1.7108575812472895,1.6860354554776829,1.6846960686852959,1.6815465592628593,1.6835387291182138,1.6811980478008204,1.6948008082325814,1.7298797845199154,,1.7000591419339632,1.6986216131972716,1.6768375604487662,1.676714906589617,1.6763521153572203,1.6820749732236346,1.717218346649727,1.735012771713693,1.7871969605684432,1.7275372151506896,1.8552253897399276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2175981987919494,1.671377717882303,-2.258188351789256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.667429735550016,-1.6728301450738314,False,True,False,True,False,0.20816068350482553,0,1.0175113476494553,0.9173513037025209,False,False,False,False,-0.07958166274288692,-0.061222473875732354,False,False,False,False,123767611,77926362.00181803,False,False,False,False,2269097.1384559055,False,False,False,False
2025-06-18 00:00:00+00:00,1.21,1.24,1.16,1.18,148477,,1.7192455774310216,1.710344381733836,1.6855758394043723,1.6842391185604513,1.6811208723735518,1.6831179209695992,1.6807832601990365,1.6943930880491394,1.7294649660974781,,1.6995637032874924,1.6981287109702545,1.6763945302048429,1.6762721167883707,1.675910291160236,1.6816535213241288,1.7168111316427348,1.7345954506303702,1.7867562493831852,1.7271237927181795,1.8547403652165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21809449687268448,1.6705724698862394,-2.1118023448115917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.444096303887164,-2.0071442421458343,False,True,False,True,False,1.0650071275973723,0,1.0213164042326626,0.9181533128391333,False,False,False,False,-0.08305636102917446,-0.0721394174524534,False,False,False,False,123916088,79729880.66841342,False,False,False,False,2185935.564398811,False,False,False,False
2025-06-20 00:00:00+00:00,1.19,1.23,1.17,1.19,114071,,1.7188343539811004,1.7099456333164216,1.6852184491818487,1.6838837860546958,1.6807897865545183,1.6827906404096995,1.680460635718557,1.694076060154463,1.7291426830501158,,1.6991786368816282,1.6977455996913746,1.6760499356173535,1.675927707819716,1.6755666287917999,1.681325728671525,1.716494660911249,1.7342712607180155,1.7864142503431402,1.7268025767745838,1.854364414922832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21824209744611808,1.6699614774921696,-2.1992158392386583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69475718273854,-2.8974627723430686,False,True,False,True,False,0.47678031583222236,0,1.0214288209013935,0.9191131585066227,False,False,False,False,-0.08735218046754047,-0.07974579895999694,False,False,False,False,123802017,81458199.74024034,False,False,False,False,2104685.9736380735,False,False,False,False
2025-06-23 00:00:00+00:00,1.18,1.2,1.155,1.18,104731,,1.7184441345810126,1.709567021767683,1.6848784854043262,1.6835457447327125,1.6804747116154872,1.6824792271376559,1.6801535953039604,1.6937746304873487,1.72883695533278,,1.698812738822131,1.6973815215947254,1.6757219088265358,1.6755998545153796,1.6752394764735252,1.6810137957198727,1.716194205850811,1.7339638204272436,1.7860908523792098,1.7264978169601486,1.8540100140139841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21834663256330508,1.6693752598248135,-2.2412768819914333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88591222273389,-3.8592446876565987,False,True,False,True,False,0.1801557908556468,0,1.0197676715517465,0.9361034904446062,False,False,False,False,-0.10148578034011926,-0.09061578965005809,False,False,False,False,123697286,83114634.49552503,False,False,False,False,2026256.3668287373,False,False,False,False
2025-06-24 00:00:00+00:00,1.25,1.275,1.15,1.2,110609,,1.7180681807357217,1.709202820572273,1.6845529682362155,1.683222153619857,1.680173267093803,1.6821811585292443,1.679859847570136,1.6934854531811938,1.7285417771640197,,1.6984614606186992,1.697032084436302,1.6754084006405883,1.675286519980093,1.6749268347672797,1.6807153202254885,1.715904751895346,1.7336667338498597,1.7857758742178214,1.7262036899575306,1.8536619488547068,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21877827761034543,1.6464724181226251,-1.8122110771379298,0.0,0.0,0.0,0.0,1.0,1.25,1.2,872.0,44.28936861571653,-3.8592446876565987,False,True,False,True,True,2.22311235470832,0,1.0162050566871896,0.9156826209848673,False,False,True,False,-0.07951555360682856,-0.08506567162844333,False,False,False,False,123807895,84710448.63295542,False,False,False,False,1951132.940678591,False,False,False,False
