date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_12,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,102.3875024955,104.7525124005,101.1626763132,103.7716556609,1179552,72.80371105826839,107.98112091244258,87.18592070336997,115.35687457403802,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.18217714791824,109.87679631321927,-0.6147746602912505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98334613723043,9.949947054121026,False,False,True,False,False,5.12734632784478,0,1.022164632163729,0.986158081893174,False,False,False,False,-0.13100638518960242,-0.023329556968054707,False,False,False,False,42992304,46484388.24381377,False,False,False,False,2297015.122212558,False,False,False,False
2025-01-03 00:00:00+00:00,107.4760080173,108.5215913437,102.4870818599,102.4870818599,1817699,72.94332750691365,107.91710903990324,87.32779124605878,113.92313749043211,#000000,0.0,0.0,11.871694574119747,109.46721891358924,-0.167727604838324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.770622496401096,8.983295286396746,False,True,False,False,False,6.871421336782113,0,1.0145473663555877,0.9904868486640948,False,False,False,False,-0.08954661040211054,-0.05643808368508262,False,False,False,False,44810003,46360359.707234964,False,False,False,False,2261510.224270887,False,False,False,False
2025-01-10 00:00:00+00:00,100.166882669,109.1489413396,100.166882669,108.5415072166,3328130,73.17313332139736,107.62928770968156,87.54160498484555,111.53303139130034,#000000,0.0,0.0,11.466362357840323,108.64970792947435,-0.73980090596684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51946461774091,6.962198369728156,False,True,False,False,False,3.9818443063414115,0,1.011080213701507,0.9695533209892307,False,False,False,False,-0.10328504128895179,-0.0798615624870172,False,False,False,False,41481873,45998990.32151386,False,False,False,False,2340519.096547118,False,False,False,False
2025-01-17 00:00:00+00:00,96.4525723761,102.9551048727,92.8577573206,99.8781025122,12787881,73.86159379630804,105.70360422699909,88.02898098899267,105.03582515192073,#000000,0.0,0.0,11.260501321910052,105.57509642106922,-0.8101348052079288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26319866732095,4.920419672621804,False,True,False,False,False,2.5623309127003644,0,0.9786967305895508,1.0143001057500527,False,False,False,False,-0.2147300133393088,-0.147295787913163,False,False,False,False,28693992,44717138.59399431,False,False,False,False,3114397.7560621463,False,False,False,False
2025-01-24 00:00:00+00:00,96.3231192024,100.7046112368,95.1580406387,96.6218572957,3960018,74.06669934270211,105.24501747208676,88.16990328851419,104.08237180928951,#000000,0.0,0.0,11.12913815580787,104.99146707516172,-0.7788876147824663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62861081980672,3.4510460731289143,False,True,False,False,False,2.5127865759908907,0,1.0101789976895943,0.9950957627960185,False,False,False,False,-0.2143109738068459,-0.18080338086000447,False,False,False,False,24733974,43236904.179624364,False,False,False,False,3177036.2926501352,False,False,False,False
2025-01-31 00:00:00+00:00,89.959997816,96.044296982,88.5758446506,95.0982930201,3265477,74.19128610053887,104.64780835925936,88.21104040971667,102.91091605446225,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.0327710881478,104.25073978708768,-1.2952994181525104,0.0,0.0,0.0,0.0,-1.0,95.1580406387,90.8361966436,0.0,45.36042529354956,1.3424185506471318,False,True,False,True,False,0.10647437719118358,0,0.9881217537711164,1.0187688135255404,False,False,False,False,-0.31115132372118753,-0.245977352290596,False,False,False,False,21468497,41624429.57372627,False,False,False,False,3183587.4561575325,False,False,False,False
2025-02-07 00:00:00+00:00,83.0790637347,90.8361966436,83.0093581796,88.3268962396,4645506,74.3063508905234,103.53936703707947,88.16701168200765,100.88732565940678,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.12730790431431,102.91481218979604,-1.7826188172078232,0.0,0.0,0.0,0.0,-1.0,88.5758446506,86.9427430741,0.0,42.68597878450523,-1.157076212935472,False,True,False,True,False,0.0,0,0.9916807360555017,1.0226206732461522,False,False,False,False,-0.34282825441539394,-0.29440280335299496,False,False,False,False,16822991,39787285.97567247,False,False,False,False,3291877.718664382,False,False,False,False
2025-02-14 00:00:00+00:00,79.1058470944,86.9427430741,78.8170669376,84.4034692815,3521045,74.36164980833486,102.61155503387307,88.08309663678476,99.31584339071553,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.322796949070359,101.8274877029491,-2.00671624782732,0.0,0.0,0.0,0.0,-1.0,83.0093581796,82.3820081838,186.0,40.21621174717299,-3.454032700959459,False,True,False,True,False,0.0,0,0.9483180910746674,1.0384786991213306,False,False,False,False,-0.34282825441539394,-0.3186155288841944,False,False,False,False,13301946,37825408.94043747,False,False,False,False,3308853.072837391,False,False,False,False
2025-02-21 00:00:00+00:00,77.5125772637,82.3820081838,74.4257165461,79.5738701071,6047501,74.40964947479742,100.9506541562949,87.8681466680552,96.70960507481955,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.56749370824665,99.93296337083046,-1.9382233241368976,0.0,0.0,0.0,0.0,-1.0,78.8170669376,77.791399484,169.0,38.229991942315976,-5.298225463922151,False,True,False,True,False,0.0,0,0.9378783232121267,1.0871341484579662,False,False,False,False,-0.34282825441539394,-0.33072189164979415,False,False,False,False,7254445,35560893.09299766,False,False,False,False,3511715.882256843,False,False,False,False
2025-02-28 00:00:00+00:00,73.937678081,77.791399484,71.3984042884,76.2180455262,6403866,74.40919659156178,99.17103600924524,87.56717740531228,94.13805721956189,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.87986151123933,97.95827837051542,-2.0219596219021527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.316673588681795,-7.099291369169158,False,True,False,True,False,0.0,0,0.9041618856393551,1.1051268363975268,False,False,False,False,-0.34282825441539394,-0.336775073032594,False,False,False,False,850579,32989758.715738576,False,False,False,False,3725949.224311892,False,False,False,False
2025-03-07 00:00:00+00:00,67.1325950241,76.2870398001,66.354766383,74.8410763007,5565889,74.3576077615095,97.56243072700887,87.23163646560195,91.93535536296959,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.360555687073969,89.29096084724962,-1.7926674483026437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0855285093375,-9.225352968723953,False,True,False,True,False,0.0,0,0.8951555797259136,1.1109405346775074,False,False,False,False,-0.34282825441539394,-0.339801663723994,False,False,False,False,-4715310,30196790.662720904,False,False,False,False,3862241.0595480483,False,False,False,False
2025-03-14 00:00:00+00:00,74.0532754975,77.7130589755,66.4744323278,66.8932631346,4996128,74.34114511141489,96.39488918838688,86.9885025105716,90.48674742702003,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.630640718500908,88.66626616839295,-1.1569476954156706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.425337630295544,-9.225352968723953,False,True,False,True,False,0.0,0,0.9025361373834134,1.0858505286423648,False,False,False,False,-0.33335835391076085,-0.33658000881737743,False,False,False,False,280818,27980792.68770454,False,False,False,False,3946232.684766711,False,False,False,False
2025-03-21 00:00:00+00:00,73.1158922634,75.4693225108,69.9347725645,73.8338879321,5409602,74.32471408025319,95.25310749370485,86.73594764318634,89.15327404863623,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.865505238326493,87.88460640509123,-1.1479311436363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53148918589396,-9.225352968723953,False,True,False,True,False,0.0,0,0.8961007739229292,1.1015449901409087,False,False,False,False,-0.325945050631842,-0.3312625297246097,False,False,False,False,-5128784,25528231.451578278,False,False,False,False,4054630.411821029,False,False,False,False
2025-03-28 00:00:00+00:00,76.875397362,78.9097184233,72.8765603738,73.1158922634,4619054,74.34226869486625,94.49666932272869,86.57808158559787,88.36940699717272,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.03350110389735,82.98263039494492,-0.46857962294710664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6323816836571,-9.225352968723953,False,True,False,True,False,0.0,0,0.8950883079669384,1.1212333226549718,False,False,False,False,-0.28759633514294103,-0.30942943243377535,False,False,False,False,-509730,23599493.566276185,False,False,False,False,4096439.566500953,False,False,False,False
2025-04-04 00:00:00+00:00,63.5426166806,78.2715000512,58.0280110584,75.7086544004,4930261,74.2666352257202,93.36196324305912,86.26321643930544,87.04746992881623,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.52973630474568,74.12934117466389,-0.7824782579354856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5222829506851,-9.225352968723953,False,True,False,True,False,0.0,0,0.8215945760341948,1.1187603411469524,True,False,False,False,-0.34282825441539394,-0.32612884342458465,False,False,False,False,-5439991,21448420.635440912,False,False,False,False,4158204.117130512,True,False,False,False
2025-04-11 00:00:00+00:00,73.4449736115,74.2926073871,59.184781858,61.3387688641,7622831,74.18774551985116,91.9182915505391,85.85165788973845,85.49532426758097,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.76211195174033,73.69512746939941,-0.018176996290730787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08817923634758,-9.225352968723953,False,True,False,True,False,0.0,0,0.8176393201375606,1.1512230326290784,False,False,False,False,-0.34282825441539394,-0.3344785489199893,False,False,False,False,2182840,20021340.588371214,False,False,False,False,4414843.1454912145,False,False,False,False
2025-04-18 00:00:00+00:00,75.3396844039,75.6388492659,71.2012371468,74.7513268421,2339727,74.18716337632482,91.59960361399621,85.76612674069875,85.20163067471472,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.948611710002382,74.02277296700636,0.09441164929333376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62147167127053,-9.225352968723953,False,True,False,True,False,0.0,0,0.8576057478419475,1.1434695657109215,False,False,False,False,-0.2682457309697721,-0.3013621399448807,False,False,False,False,4522567,18873283.285528902,False,False,False,False,4261130.838417792,False,False,False,False
2025-04-25 00:00:00+00:00,73.9136652286,75.8642201286,71.1414041744,75.2299906212,2244808,74.18478187858265,91.2972831275091,85.68231992523474,84.9235867635733,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.138831580127672,74.21758924977081,-0.021495695697937606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48999162007361,-9.225352968723953,False,True,False,True,True,0.0,0,0.8611518115237061,1.1342961528356144,False,False,False,False,-0.2673413644446862,-0.2843517521947835,False,False,False,False,2277759,17643985.190304536,False,False,False,False,4111773.591127585,False,False,False,False
2025-05-02 00:00:00+00:00,73.8438600941,75.3995173763,70.1042993196,73.1956695599,2765785,74.17908291883576,90.9278665512671,85.57621942909616,84.58379821437052,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.295360922688651,74.34457436493241,-0.03502634690654907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09871297843366,-9.225352968723953,False,True,False,True,True,0.0,0,0.845577933121486,1.15175809368454,False,False,False,False,-0.2755618938294469,-0.2799568230121152,False,False,False,False,-488026,16300873.250281978,False,False,False,False,4012070.732525542,False,False,False,False
2025-05-09 00:00:00+00:00,67.0428455655,75.9679306141,63.1836188462,74.0433033354,6797845,74.10861879917584,89.87211795374083,85.23376491474187,83.53664515006457,"rgba(239, 83, 80, 0.75)",1.0,80.78632,14.470755529312779,70.06064652167656,-0.2085448095687561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4337372173496,-9.225352968723953,False,True,False,True,True,0.0,0,0.8135380314783298,1.2321217626316305,False,False,False,False,-0.3107528762818623,-0.29535484964698877,False,False,False,False,-7285871,14553707.009520352,False,False,False,False,4218424.381968094,False,False,False,False
2025-05-16 00:00:00+00:00,74.8211319765,75.648821428,66.4844044899,69.6555520267,5220106,74.09100912969903,89.25355709883688,85.03523097495412,82.99505392020328,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.601739489265448,70.64425972429217,0.2860530593138222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83822967264563,-9.225352968723953,False,True,False,True,True,0.0,0,0.7572891688639221,1.2345690862846106,False,False,False,False,-0.29414662290593846,-0.29475073627646364,False,False,False,False,-2065765,13322635.008815141,False,False,False,False,4292623.020340827,False,False,False,False
2025-05-23 00:00:00+00:00,69.7951622956,73.9685121199,67.8406185308,73.0859757772,3590980,74.06711044948082,88.81054461474992,84.8835028720633,82.59454793550394,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.838353312973044,70.64835663775844,-0.057499260474712204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00929197134485,-9.225352968723953,False,True,False,True,True,0.0,0,0.7487008561286563,1.25310762626101,False,False,False,False,-0.2959438805360279,-0.2953473084062458,False,False,False,False,-5656745,11916755.008162169,False,False,False,False,4240649.463278544,False,False,False,False
2025-05-30 00:00:00+00:00,69.2068047337,73.1856973978,68.1682033351,70.8023506642,2374418,74.04994496696186,88.52359650286748,84.7825193040972,82.33633320396846,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.043629972372468,70.62320462778175,-0.09415280066599344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03493321838032,-9.225352968723953,False,True,False,True,True,0.0,0,0.7257046350371449,1.262872413798607,False,False,False,False,-0.2921597996036157,-0.29375355400493075,False,False,False,False,-8031163,10439131.45200201,False,False,False,False,4102410.0956282816,False,False,False,False
2025-06-06 00:00:00+00:00,66.9997767617,70.834612695,64.0637305003,69.945809575,3772018,74.00283458517343,88.0165065818438,84.59373971247196,81.85511447449346,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.29745439412009,70.29617074006838,-0.21548643934087572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.680965071519566,-9.225352968723953,False,True,False,True,True,0.0,0,0.757473811621588,1.270071618618739,False,False,False,False,-0.3325855179946151,-0.31316953599977293,False,False,False,False,-11803181,8791552.751853712,False,False,False,False,4077936.6070632236,False,False,False,False
2025-06-13 00:00:00+00:00,73.7007530931,74.6095293168,66.0910005379,67.8086874664,5001512,73.9795853775036,87.50832557061288,84.40845358233271,81.43225660673099,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.376182614295452,70.4479207458447,0.21155005952069686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.099886308452525,-13.585736033438351,False,True,False,True,True,0.0,1,0.7767147406375543,1.213385745058454,False,False,False,False,-0.28167605294011067,-0.2974227944699418,False,False,False,False,-6801669,7636499.288753437,False,False,False,False,4146349.599132614,False,False,False,False
2025-06-20 00:00:00+00:00,69.5463474987,75.6780903712,69.506401291,73.5509548144,4160092,73.96140118155915,87.111556477003,84.25955201624598,81.10950189239728,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.575457608345177,70.55421810736215,-0.06470889228462463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35170372253208,-13.139197380763555,False,True,False,True,True,0.0,1,0.8360818838939853,1.1884479167677195,False,False,False,False,-0.23454957918184557,-0.2659861868258937,False,False,False,False,-10961761,6258850.378475404,False,False,False,False,4147367.5547524206,False,False,False,False
2025-06-27 00:00:00+00:00,67.7487681549,71.1741554599,66.2008526089,69.5363609467,4798753,73.91304858584176,86.58830740474414,84.04972648626683,80.64592734952868,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.769923610664124,70.36187566889397,-0.16570197665554323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.208480344034804,-13.070999509733923,False,True,False,True,True,0.0,1,0.8290660498280816,1.152772124218355,False,False,False,False,-0.3060295869382836,-0.28600788688208867,False,False,False,False,-15760514,4627786.350440189,False,False,False,False,4195618.328474464,False,False,False,False
2025-07-04 00:00:00+00:00,72.6821247983,74.0502824099,64.4826663529,65.4618477676,5030060,73.88151007675748,86.12806097783093,83.86338517981741,80.26953230788347,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.900345215003906,70.37132388127937,0.1453302356504881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34650762375965,-11.766471829984852,False,True,False,True,True,0.0,1,0.8181160433463708,1.154947081080424,False,False,False,False,-0.29420765721911635,-0.2901077720506025,False,False,False,False,-10730454,3490138.9170742496,False,False,False,False,4257428.8226615405,False,False,False,False
2025-07-11 00:00:00+00:00,75.4983324368,75.7630759279,67.6788622916,71.7334023669,3631523,73.87569692626532,85.86353314653451,83.75712755520459,80.08110590644408,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.98797698139607,70.52711391546656,0.3109348060181754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83212552742502,-10.170356482692881,False,True,False,True,True,0.0,1,0.8430987906147939,1.1505306051844535,False,False,False,False,-0.22847507373134326,-0.2592914228909729,False,False,False,False,-7098931,2705763.3676613425,False,False,False,False,4211065.428390315,False,False,False,False
2025-07-18 00:00:00+00:00,76.5369338354,79.2632625067,72.2926492738,75.4184400215,3995447,73.89088100678622,85.65059746626353,83.67501665250572,79.9691061364434,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.04123070399906,70.86103368884268,0.3538319628519731,0.0,0.0,0.0,0.0,1.0,76.6967186659,75.7630759279,187.0,45.14343953798295,-8.783616570402629,False,True,False,True,True,0.0,1,0.8972432643523851,1.1068480046538902,False,False,False,False,-0.1396402980621426,-0.19946586047655773,False,False,False,False,-3103484,2275448.7478345763,False,False,False,False,4195093.692953995,False,False,False,False
2025-07-25 00:00:00+00:00,78.0349166218,85.6047229693,76.6967186659,76.9963152232,4413201,73.9389194800638,85.52120967206504,83.63367771821636,79.9733449388842,#000000,0.0,0.0,16.043672913105272,73.58357570426341,0.2774514876765224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.450658278696785,-7.428778146864246,False,True,False,False,True,0.0,1,0.9079847417880013,1.0643262572492445,False,False,False,False,0.04200064141209817,-0.07873260953222978,False,False,False,False,1309717,2203913.062809793,False,False,False,False,4211249.789772218,False,False,False,False
2025-08-01 00:00:00+00:00,72.7320575578,78.5542173211,70.3252985476,78.5542173211,4217106,73.93841851801176,85.26680400969329,83.52661991206986,79.80525993244402,#000000,0.0,0.0,16.126335835952567,72.93150881941092,-0.012368045887166423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14752123485793,-7.428778146864246,False,True,False,False,True,0.0,1,0.9104663709508752,1.0765877489265285,False,False,False,False,-0.07834255854027103,-0.07853758403625041,False,False,False,False,-2907389,1825298.0951942527,False,False,False,False,4211683.583122424,False,False,False,False
2025-08-08 00:00:00+00:00,76.0775524476,80.3318235611,72.4823937601,72.9018289403,4239799,73.9556619186184,85.0741201212726,83.44778885419015,79.71073925329287,#000000,0.0,0.0,16.204705006970936,73.07036007948851,0.18557526143288977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79826434548352,-6.915273288018213,False,False,False,False,True,0.0,1,0.9463709828399449,1.044113757975595,False,False,False,False,0.06542620089507706,-0.0065556915705866775,False,False,False,False,1332410,1788787.8659206044,False,False,False,False,4213766.206594837,False,False,False,False
2025-08-15 00:00:00+00:00,70.9045185584,78.0449031737,70.7946664874,76.0475927918,4230370,73.95053791458076,84.82595613644564,83.33800949334115,79.54154210716764,#000000,0.0,0.0,16.349712451288855,72.9065423337398,-0.12245009086884419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.096429014479305,-6.915273288018213,False,True,False,False,True,0.0,1,0.9578393659950365,1.0367971354053072,False,False,False,False,0.021759628991116452,0.0076019687102648874,False,False,False,False,-2897960,1441621.3573338932,False,False,False,False,4214996.117217442,False,False,False,False
2025-08-22 00:00:00+00:00,72.2127568585,72.6521651425,68.6875040344,71.1541823561,3447080,73.93431106966578,84.59661632022697,83.23234572874871,79.36697789002773,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.43783565739307,72.68439716535758,-0.028692360520434786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95033458097383,-6.915273288018213,False,True,False,True,True,0.0,1,0.9679005464774544,1.0414517664156757,False,False,False,False,-0.15111291964549176,-0.07175547546761343,False,False,False,False,549120,1375510.1456795307,False,False,False,False,4158113.441868002,False,False,False,False
2025-08-29 00:00:00+00:00,74.26,74.41,70.614908553,71.7533754707,3008236,73.93003640983679,84.43031238161277,83.15601223898672,79.25469694286923,#000000,0.0,0.0,16.52131490181512,72.6512619445187,0.09737348782720474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40723589750792,-6.915273288018213,False,False,False,False,True,0.0,1,0.991353611991375,1.0114055589874507,False,False,False,False,-0.06568447493320081,-0.06871997520040712,False,False,False,False,3557356,1537128.3571106766,False,False,False,False,4072937.335062965,False,False,False,False
