date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_146,Gap_Up_aVWAP_143,Gap_Up_aVWAP_113,Gap_Down_aVWAP_161,Gap_Down_aVWAP_24,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,156.8297013808,161.5397814935,156.554281442,161.5098445437,83107,,,159.23585678153486,155.5386491334188,141.0758867391893,,118.69811757862645,136.24243977252598,129.2362850030807,123.59203873754412,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.391789385944016,145.32744285051908,0.6254018186545549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97815208606735,11.834424948320837,True,False,True,False,True,18.994616915684542,0,1.1531983273745687,0.8046158105486253,False,False,False,False,0.3211800699215522,0.3292637690638903,False,False,False,False,653973,287553.2098043463,False,False,False,False,72024.22406773696,False,False,False,False
2024-11-01 00:00:00+00:00,155.5024966033,159.4041792797,154.9536525223,158.6658343061,60623,,,158.51452282942464,155.67142896550237,141.48584695183763,,119.19122250553316,136.67536055469037,129.70670633348598,124.08209179244317,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.491523918198716,145.83931142616322,0.5225737597335932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28052265191221,11.834424948320837,False,False,True,False,True,18.0864503648199,0,1.1464940205209584,0.816109575068128,False,False,False,False,0.2743712956087199,0.30181753233630515,False,False,False,False,593350,310204.82389291323,False,False,False,False,71179.6889516083,False,False,False,False
2024-11-08 00:00:00+00:00,173.6043722908,174.1033214553,155.6222444027,155.7519711855,127291,,,161.91094063396633,158.15252180305012,142.86536996061758,,120.48248923745707,138.00348607281234,131.0321034557164,125.40224325020705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.109352960514837,147.7555451388816,1.3526793505425945,0.0,0.0,0.0,0.0,1.0,167.3874657013,159.4041792797,154.0,67.61828801103123,13.199331008308427,True,False,True,False,True,20.0,0,1.1137557202940989,0.7590669358089502,False,False,False,False,0.3428282522188483,0.3223228922775767,False,False,False,False,720641,340607.50360454933,False,False,False,False,75336.08236260028,False,False,False,False
2024-11-15 00:00:00+00:00,168.1259104647,175.8396645477,167.3874657013,175.2509045336,121808,,,164.12926816906216,160.1691288378964,144.18426314410183,,121.7217923870933,139.27736042659657,132.30301041605665,126.66808486540894,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.518570100033646,149.50420640100188,0.9540506281075392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58562520927303,13.214124620590574,True,False,True,False,True,20.0,0,1.1741292724266736,0.7600280020011118,False,False,False,False,0.3428282525852533,0.332575572431415,False,False,False,False,598833,359735.3181523605,False,False,False,False,78778.4466320373,False,False,False,False
2024-11-22 00:00:00+00:00,177.0670794923,177.3564700077,168.0859945316,169.0539559107,169676,,,166.79700814366552,162.7724109326504,146.0565925029467,,123.47326878926769,141.08660652638537,134.10248021991555,128.45735510873513,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.19504952963713,151.89307104007605,1.246543536091851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71560065213941,14.386943045123004,True,False,True,False,True,20.0,0,1.1694288745852068,0.7598716554589087,False,False,False,False,0.34282825263400984,0.3377019125327124,False,False,False,False,768509,390014.8501410745,False,False,False,False,85511.59873336786,False,False,False,False
2024-11-29 00:00:00+00:00,177.3764279743,179.7015310808,174.7933681497,179.7015310808,136272,,,168.64240043977932,164.65874577246046,147.5481185230561,,124.87895251189127,142.53400202034626,135.5435492292646,129.89126937824588,177.2904424016,"rgba(38, 166, 154, 1.0)",1.0,172.23701,20.801576858668355,160.16797073717981,0.8272669593290534,-1.0,179.70154,174.79337,0.0,0.0,0.0,0.0,0.0,69.55999624412219,15.285597686116915,True,False,True,False,True,20.0,0,1.2185069771686552,0.7483958481913924,False,False,False,False,0.34282825280889606,0.34026508267080424,False,False,False,False,904781,428145.67605655047,False,False,False,False,89271.62845682209,False,False,False,False
2024-12-06 00:00:00+00:00,173.7640360234,178.0849357878,172.4967051456,178.0849357878,210917,,,169.955977759979,166.35367553496593,149.42246435080983,,126.81798995769356,144.41316389324174,137.4704909619693,131.84276324991924,175.76650052041768,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.303329708125652,161.37323727643385,0.5816367167354107,0.0,0.0,0.0,0.0,-1.0,174.7933681497,173.9835736558,0.0,69.05250009202902,15.285597686116915,True,False,True,False,True,20.0,0,1.216583540086748,0.7480677141972221,False,False,False,False,0.31170771480446124,0.32598639873763274,False,False,False,False,693864,447828.51486717636,False,False,False,False,98282.3967192797,False,False,False,False
2024-12-13 00:00:00+00:00,165.0324256449,173.9835736558,164.8328459791,173.9835736558,153274,,,169.68600100574315,166.52679399646337,150.30495884725056,,127.9475248629739,145.36936351321182,138.52073112133795,132.94849655034656,173.3724668017189,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.508230167399,161.37307574789776,0.17013719253148438,0.0,0.0,0.0,0.0,-1.0,172.4967051456,166.1578553803,160.0,66.3047422602501,15.285597686116915,True,False,True,False,False,16.955314851540138,0,1.1659929536023166,0.7780175405589828,False,False,False,False,0.22132160688402328,0.273654002810828,False,False,False,False,540590,454699.73598812625,False,False,False,False,102355.84881414787,False,False,False,False
2024-12-20 00:00:00+00:00,156.9993440967,166.1578553803,154.2451447088,165.7908283749,224776,,,167.946944270114,165.51218705123574,150.88143309242196,,129.15485526030048,146.1433338063213,139.5122649414094,134.0739465204287,168.95952179243594,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.56819021870568,160.3899437417526,-0.15720371578102954,0.0,0.0,0.0,0.0,-1.0,164.8328459791,158.4790327144,157.0,62.50363978118491,16.880141886884743,False,False,True,False,False,12.580128503037912,0,1.1006023733142158,0.8244200931628884,False,False,False,False,0.08619148936148988,0.17992274608615894,False,False,False,False,315814,444411.90369270946,False,False,False,False,111424.00816124803,False,False,False,False
2024-12-27 00:00:00+00:00,155.7604216587,158.4790327144,154.4311008117,156.310140806,125491,,,166.95913461180743,164.8511155059218,151.06931498253567,,129.72752094637397,146.45013942319582,139.94930465595377,134.59297762098768,167.08083666042458,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.606069360935834,159.86977541515157,-0.1901944165689545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.522428349795604,14.115799929497712,False,True,True,False,False,11.929217880915122,0,1.102282874300957,0.8593451051273773,False,False,False,False,0.032357901292004325,0.10614032368908163,False,False,False,False,190323,425590.50341917545,False,False,False,False,112466.00755671115,False,False,False,False
2025-01-03 00:00:00+00:00,158.4790327144,158.489027608,152.0073391168,153.0418106031,227985,,,165.5474083374616,163.8749467233804,151.38496753411394,,130.7119656728826,146.96756908841846,140.69206676999298,135.4803758983238,164.8076328339784,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.668933577509637,159.22819484962952,-0.034573096666237084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.936390914466664,12.710768176513454,False,True,True,False,False,12.961629882931714,0,1.0986844221152374,0.8528360179064182,False,False,False,False,0.0150706125959227,0.060605468142502165,False,False,False,False,418308,425051.0587214587,False,False,False,False,121022.96995991774,False,False,False,False
2025-01-10 00:00:00+00:00,154.0412999618,160.328088028,152.8619025185,160.328088028,307197,,,164.05982248643912,162.78818027115292,151.71129293150983,,131.90105628194655,147.54633485741206,141.558987975277,136.5371387185916,162.7985633786737,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.625779305246223,158.60122405681642,-0.21085594330051338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80280060337353,10.757841416383897,False,True,True,False,False,10.62697118249201,0,1.0885354824974844,0.8790973349851631,False,False,False,False,0.0343632789326791,0.047484373537590635,False,False,False,False,111111,401796.2395569062,False,False,False,False,134813.6388517757,False,False,False,False
2025-01-17 00:00:00+00:00,163.2366020618,164.3150510798,151.3526735869,152.632019966,227416,,,163.6129511835229,162.50426357332927,152.1273740658082,,132.8432168722134,148.10902568901167,142.2981877683094,137.39572845910288,162.35259332987087,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.719900547606375,159.43109815282935,0.17520816454152835,0.0,0.0,0.0,0.0,1.0,165.5654122675,160.328088028,161.0,56.06092833342531,10.757841416383897,False,True,True,False,False,14.04755357423592,0,1.0585474319410018,0.8834797214075308,False,False,False,False,0.052131938381065744,0.04980815595932819,False,False,False,False,338527,397109.6292193576,False,False,False,False,141673.07301090343,False,False,False,False
2025-01-24 00:00:00+00:00,168.0041663027,170.4279279976,165.5654122675,165.8052897136,153076,,167.9991688559333,163.89212820969487,162.8182453851734,152.66923553272326,,133.62914483860217,148.7132874801941,142.98669320614826,138.14276480766026,162.84192374082303,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.822906379800926,163.11035871802238,0.22425095445615315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05405082161691,10.757841416383897,False,True,True,False,False,15.714229105522467,0,1.1239894386686997,0.843850219766862,False,False,False,False,0.2002030497475272,0.1250056028534277,False,False,False,False,491603,404109.13816607185,False,False,False,False,142517.73426935502,False,False,False,False
2025-01-31 00:00:00+00:00,157.2246735692,161.8173271724,154.3611365566,161.7273731301,368965,,160.79140071923018,163.08195760861489,162.21088666998298,153.0594180009244,157.80104576606666,134.86503487817384,149.3333434220936,143.88524660359658,139.23512541557741,161.97092320557314,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.705375544529353,160.43084280330453,-0.14771314265108892,0.0,0.0,0.0,0.0,-1.0,165.5654122675,161.7773475981,163.0,55.437562427177824,10.53543661612214,False,True,True,False,False,10.331004843442049,0,1.096040843020391,0.8579193390581671,False,False,False,False,0.05579834205924837,0.09040197245633805,False,False,False,False,122638,383259.4242278443,False,False,False,False,159291.60580495835,False,False,False,False
2025-02-07 00:00:00+00:00,159.3385935629,161.7773475981,152.512081243,152.9018820929,352197,,159.61690046082973,162.49545191550158,161.76186134682322,153.38533640789709,157.83765513613307,135.93583766403034,149.8556983485306,144.65094781738318,140.17407372632,161.39115284449488,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.678738419470193,159.7732842485051,-0.020051475191687568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67073822958777,9.757437545895812,False,True,True,False,False,11.089932675654804,0,1.1152986471547919,0.8249604800881827,False,False,False,False,-0.004122670135545718,0.04313965116039616,False,False,False,False,474835,390042.80021096696,False,False,False,False,173580.89426385032,False,False,False,False
2025-02-14 00:00:00+00:00,156.1802071894,162.167148448,153.5341590612,160.4180420703,282002,,159.05031550060517,162.06505612580682,161.41966791709515,153.58621400504032,157.68478137436037,136.70304735719264,150.20287014334656,145.1817158855755,140.83776774162862,160.97395748582943,#000000,0.0,0.0,21.521805459855653,159.38971360477152,-0.14912812130739553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47802203884243,8.54191258315241,False,True,False,False,False,9.576699904970493,0,1.074728614978548,0.8466184701918577,False,False,False,False,-0.006769297565591194,0.018185176797402485,False,False,False,False,192833,375434.6668620064,False,False,False,False,181612.0872813429,False,False,False,False
2025-02-21 00:00:00+00:00,147.0348795574,158.1292114388,146.705048069,156.4100897419,243485,,157.58437495664012,161.30212763294514,160.75000635275612,153.46030962339148,156.30554267030433,137.12179047166833,150.2191470986086,145.37205148772352,141.1546984670476,160.13749971470034,#000000,0.0,0.0,21.208393530005317,158.3918457427616,-0.5354939387226075,0.0,0.0,0.0,0.0,-1.0,153.5341590612,149.5336029541,166.0,50.93519117364087,6.041556525075691,False,True,False,False,False,5.401059629246898,0,1.0182222612293959,0.8879613757283303,False,False,False,False,-0.1014532554565731,-0.04163403932958531,False,False,False,False,-50652,343872.69153889484,False,False,False,False,186195.2660012434,False,False,False,False
2025-02-28 00:00:00+00:00,148.2642514685,149.5336029541,141.9774634024,147.4946446623,708234,,153.89107032806305,158.91253595669664,158.5860599349292,152.70479144963187,152.7863437074662,137.8837510954114,149.85180691442795,145.48469296869473,141.62282191658826,157.55948181620158,#000000,0.0,0.0,20.818235645693623,155.5870992733981,-0.35175160515645776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38173791462421,4.5257905567502945,False,True,False,False,False,5.8692275944841334,0,0.9847969022082732,0.9376847702519524,False,False,False,False,-0.22026008413180082,-0.13094706173069307,False,False,False,False,657582,367110.41809156927,False,False,False,False,224864.80185300315,False,False,False,False
2025-03-07 00:00:00+00:00,139.2688472403,149.873429336,135.065994487,149.873429336,1028996,,149.79460594154438,155.56908629354444,155.4636657550141,151.14744411029332,148.86069351658242,138.25207116709208,148.7681128548332,145.0017893400064,141.59835413984587,154.05964713534985,#000000,0.0,0.0,20.38208600241729,152.07682993877722,-0.6283941053412397,0.0,0.0,0.0,0.0,-1.0,141.9774634024,139.228867666,168.0,46.77521488085078,2.0102902607886293,False,True,False,False,False,2.001892643589258,0,0.9891616185825175,0.9372023741200535,False,False,False,False,-0.30602140319734833,-0.2184842324640207,False,False,False,False,-371414,312404.9056403419,False,False,False,False,284430.0757898177,False,False,False,False
2025-03-14 00:00:00+00:00,139.1289187301,139.228867666,132.9021000254,136.2104098027,805251,,147.1988229470903,153.16633017851657,153.17579168018727,149.77882322937805,146.35851560732047,138.163839660501,147.70256110972258,144.33110402040052,141.2372179045108,151.59948039318107,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.913815160514613,149.68870408166833,-0.5302743480569422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.891379317332,0.2173681854753866,False,True,False,True,False,1.9434863289219315,0,0.9781908888103504,0.9995227621684508,False,False,False,False,-0.34282825441539394,-0.2806562434397073,False,False,False,False,-1176665,202103.43114846476,False,False,False,False,323009.40350909054,False,False,False,False
2025-03-21 00:00:00+00:00,140.8280506399,143.3567587174,137.654671926,139.4887348992,584656,,146.34826750583812,152.08364799084404,152.13437609436545,149.173831280011,145.59051818406812,138.2914567465713,147.26220416264204,144.11562641646395,141.2029420129322,150.553386072696,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.40074179293374,148.7735079446672,-0.40954399525388935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96135464599164,-0.6754086983084306,False,True,False,True,False,2.623706571814644,0,0.9611290611541825,1.0065776927374845,False,False,False,False,-0.2648635599743578,-0.27275990170703257,False,False,False,False,-592009,143280.28810043033,False,False,False,False,342390.6328787875,False,False,False,False
2025-03-28 00:00:00+00:00,137.7253353966,146.3812712739,136.865738993,144.192299037,428114,,145.82777579584805,151.38509371197273,151.4584976235858,148.7658175542813,145.12099136383873,138.3661575838341,146.96036401268694,143.96127154936514,141.16896368469287,149.88665474276186,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.720710404109546,148.1958050640605,-0.5592987360758505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.756821051024666,-1.869352097697977,False,True,False,True,False,1.2999635408272,0,0.9276850082757236,1.005208824910893,False,False,False,False,-0.2457556116183039,-0.25925775666266826,False,False,False,False,-1020123,57102.26675965774,False,False,False,False,348740.51192480326,False,False,False,False
2025-04-04 00:00:00+00:00,124.391595835,141.8034206598,122.4625015806,135.146546186,832114,,143.48758757862862,149.12521828045953,149.26574105525748,147.18566519806106,142.8216086130803,137.7785650426985,145.60313654216577,142.9047335794317,140.35701748689652,147.6002528360019,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.04855461523264,145.9656923349823,-1.1953365219491958,0.0,0.0,0.0,0.0,-1.0,136.865738993,135.0565884228,173.0,39.9325970311701,-4.6149842925289875,False,True,False,True,False,0.0,0,0.8725933258434135,1.0247915777314804,False,False,False,False,-0.34282825441539394,-0.30104300553903107,False,False,False,False,-1852237,-84330.27151883542,False,False,False,False,384545.9554859289,True,False,False,False
2025-04-11 00:00:00+00:00,132.4178273702,135.0565884228,118.194505484,119.9236935981,1145138,,141.02108234055578,146.56056060548408,146.75834714358598,145.29156031330746,140.4119062118264,137.00354959855918,143.95131811074293,141.58955152821238,139.32151540972956,145.04828945983152,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.51766948565037,139.0594997406341,-0.3791413221875565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83981362714915,-4.727715779926079,False,True,False,True,False,0.0,0,0.8534381323479054,1.0664568827769987,True,False,False,False,-0.34282825441539394,-0.3219356299772125,False,False,False,False,-707099,-130461.28844336612,False,False,False,False,440886.1069314157,False,False,False,False
2025-04-18 00:00:00+00:00,132.0380057035,134.9666306597,130.1212056767,134.5968043,110786,,140.88508462952325,146.39148706730677,146.59182369457116,145.16574901742413,140.28268217582308,136.9662244009046,143.8438069965128,141.5085607767256,139.26304339544032,144.88609716767323,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.006757827274498,139.03398262893123,-0.41136452911744653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71625653720452,-4.94467094586367,False,True,False,True,False,0.0,0,0.8829382567498332,1.087116356148608,False,False,False,False,-0.2584415174120059,-0.29018857369460915,False,False,False,False,-817885,-181381.56337348715,False,False,False,False,416434.24715871824,False,False,False,False
2025-04-25 00:00:00+00:00,135.2464992562,135.8262270632,126.6515347517,130.1688832912,154791,,140.70636841862242,146.16516281953096,146.368686059368,144.9966923125779,140.1133189599787,136.91729294834744,143.69944849359317,141.40017538676457,139.18529411310845,144.66981565561392,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.564739951989097,138.98985632171653,-0.22598344896244696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38639776229594,-4.94467094586367,False,True,False,True,False,0.3536823111913705,0,0.874477147366334,1.078906832553909,False,False,False,False,-0.2767043154780364,-0.2834464445863228,False,False,False,False,-663094,-217063.96608656217,False,False,False,False,397053.26588770206,False,False,False,False
2025-05-02 00:00:00+00:00,141.8234112738,142.1589537304,133.6572454404,135.4763913176,80330,,140.6898881060978,146.1065640140841,146.31005692506204,144.95667216778332,140.10317079469564,136.9304925582311,143.66982117297775,141.3864923125225,139.1854614729574,144.62051784534987,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.11474433740488,139.1014222336663,0.1689129522095805,0.0,0.0,0.0,0.0,1.0,139.4245375896,135.8262270632,0.0,42.317955328681904,-4.94467094586367,False,True,False,True,False,2.8791070212076093,0,0.9106944842293357,1.0439882572180301,False,False,False,False,-0.18498136351919856,-0.23421390405276066,False,False,False,False,-582764,-244152.85748755757,False,False,False,False,373592.2832293538,False,False,False,False
2025-05-09 00:00:00+00:00,142.2931907036,143.7724961422,139.4245375896,141.0937538615,79354,,140.7021855591887,146.07124905470536,146.27408689175596,144.935444944788,140.12219201701774,136.95816176570267,143.65789683298715,141.38921708343287,139.20103508926454,144.59583416085556,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.692022756677797,139.2513834416655,0.1938441786059771,0.0,0.0,0.0,0.0,1.0,144.8243022997,142.1589537304,177.0,43.798393852872714,-4.94467094586367,False,True,False,True,True,3.0565110265366435,0,0.9273132128570846,1.1022496155313015,False,False,False,False,-0.13561011831105244,-0.18491201118190653,False,False,False,False,-503410,-263357.090266257,False,False,False,False,351796.8548419943,False,False,False,False
2025-05-16 00:00:00+00:00,149.3898586862,149.3898586862,144.8243022997,147.5107409669,72949,147.86800655736667,140.77253665773713,146.08478619301331,146.28576541028272,144.95363427775754,140.19983683184267,137.01450710201172,143.6828336102862,141.42559639542782,139.24770107700152,144.6222282210461,#000000,0.0,0.0,15.245082836171102,139.48471847953732,0.6497268865710156,0.0,0.0,0.0,0.0,1.0,143.8424632914,143.7724961422,0.0,46.3178418791144,-8.805333373754415,False,True,False,False,True,5.68475398530688,0,0.8892085106893567,1.0845851690841657,False,False,False,False,-0.0630485607380226,-0.12398028595996458,False,False,False,False,-430461,-275735.15765394166,False,False,False,False,331141.45818703173,False,False,False,False
2025-05-23 00:00:00+00:00,145.7415716247,149.3698680721,143.8424632914,147.9505344756,58268,147.17969889667867,140.81568445574112,146.08618107181988,146.285952773398,144.96036024270165,140.2484340548834,137.05272852088962,143.69524186127322,141.44744115622083,139.27797828804717,144.63308374474423,#000000,0.0,0.0,14.928020194055705,139.63695326236265,0.4089369040891421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35151540592982,-7.762976064282583,False,True,False,False,True,4.16759907058438,0,0.880114734946486,1.0924689864500003,False,False,False,False,-0.0696082027641737,-0.09679424436206914,False,False,False,False,-488729,-291512.4793092052,False,False,False,False,310928.6094324368,False,False,False,False
2025-05-30 00:00:00+00:00,148.1204546949,149.4598258353,146.8810366247,147.9805203967,55394,147.46884491063403,140.86956577263132,146.09787275300778,146.296227488366,144.97525697555116,140.3076827207593,137.09591679145586,143.71511161235645,141.4757880773793,139.3139660999554,144.65438066638387,#000000,0.0,0.0,14.655217939351754,139.79729559761594,0.5679314447405759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58150176252805,-6.513692136242433,False,True,False,False,True,5.042842025944513,0,0.8586960681033331,1.0977714727339252,False,False,False,False,-0.03782561882883531,-0.06730993159545223,False,False,False,False,-433335,-302017.851212227,False,False,False,False,292000.11984484893,False,False,False,False
2025-06-06 00:00:00+00:00,152.678314695,152.678314695,146.1313885984,148.0504875458,53141,148.13981477634746,140.93690056692273,146.12160277138523,146.3182741283769,144.9998528280746,140.3804131998898,137.1457431109424,143.74397862698618,141.51221709255805,139.3572922661858,144.68808431831332,#000000,0.0,0.0,14.406353625720852,139.9719056480967,0.8820003574129613,0.0,0.0,0.0,0.0,1.0,150.1095207915,149.4598258353,181.0,50.37040753433229,-4.728230041030237,False,True,False,False,True,6.692993175113088,0,0.8659447616177808,1.0765364897753622,False,False,False,False,0.021415271778595125,-0.022947329908428554,False,False,False,False,-380194,-307808.67704835837,False,False,False,False,274306.8517081935,False,False,False,False
2025-06-13 00:00:00+00:00,150.5493143002,153.5778923266,150.1095207915,153.5778923266,43070,148.63816165489573,140.9959522175538,146.14463776089454,146.33985522826688,145.0229236774196,140.4438733272643,137.1886085064871,143.7703456568299,141.5445163573552,139.3950301989179,144.71938114021359,#000000,0.0,0.0,13.995442865974018,140.11632806198529,0.7454559557796903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.147852013037195,-3.9162724100302384,False,True,False,False,True,5.784734498435441,0,0.9139968458640217,1.0563708199734108,False,False,False,False,0.07243566710432989,0.024744168597950665,False,False,False,False,-423264,-316360.9231929244,False,False,False,False,257178.19602610508,False,False,False,False
2025-06-20 00:00:00+00:00,150.4493612301,152.3984460985,149.6197507476,151.9486572827,25217,148.8169797533108,141.02827830697638,146.15653214402153,146.35094687820734,145.035114866382,140.47871126259827,137.21255076325335,143.78451443094247,141.56220524787022,139.4159369608494,144.7359675422934,#000000,0.0,0.0,13.613668075422995,140.1950664511591,0.7532352575462868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67884395309677,-3.3087680153563213,False,True,False,False,True,5.741729680227891,0,0.9568533582405505,1.028153581243107,False,False,False,False,0.05906319429643884,0.04190368144719475,False,False,False,False,-448481,-326147.5955490041,False,False,False,False,239995.88520935655,False,False,False,False
2025-06-27 00:00:00+00:00,156.18,156.6223,149.4232,150.26,53128,149.59046391529893,141.11808086907703,146.19872634177133,146.39100462507872,145.0749742143382,140.5741900603517,137.2747085877887,143.8278902586745,141.6122657585894,139.47222373927917,144.78913661878127,#000000,0.0,0.0,13.288556073735782,140.39353462396303,1.1879744713000229,0.0,0.0,0.0,0.0,1.0,153.3298,152.3984460985,0.0,53.262171873140005,-1.675517055869264,False,True,False,False,True,7.833534357859275,0,0.9557349541796447,0.9737568241238275,False,False,False,False,0.09137214701796606,0.0666379142325804,False,False,False,False,-395353,-331273.92180463346,False,False,False,False,226153.81963829312,False,False,False,False
2025-07-04 00:00:00+00:00,157.74,157.74,153.3298,157.05,49248,150.39197095061527,141.21414261625614,146.24822680314793,146.43826793315867,145.12054384294956,140.67570042469714,137.33939290551325,143.87631509027432,141.6664231278404,139.53179920102843,144.84940655737762,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.99164861450389,140.5934379825663,1.3198141764926805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70465902436153,-0.19654220414021495,False,True,True,False,True,8.392350682677918,0,0.9843039851949197,0.9684353118806085,False,False,False,False,0.13195602344376559,0.09929696883817299,False,False,False,False,-346105,-332372.52018947544,False,False,False,False,213049.6848502714,False,False,False,False
2025-07-11 00:00:00+00:00,156.56,158.26,154.67,157.71,52598,151.08546073442884,141.3169276037165,146.3017438695133,146.48940199392158,145.16978677511813,140.78423113401146,137.4088141299025,143.92855795456902,141.72471542765112,139.59581784899302,144.91434546206727,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.825803609647613,140.80126290438534,1.2286744421816103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39782329687401,0.5632318121156459,False,False,True,False,True,7.860249579704053,0,0.9862844274585291,0.9740144960162423,False,False,False,False,0.14708504196816785,0.12319100540317042,False,False,False,False,-398703,-337285.8890643291,False,False,False,False,201164.37486136242,False,False,False,False
2025-07-18 00:00:00+00:00,162.4393,163.1568,157.03,157.03,61258,152.22935398352524,141.46893817751197,146.389841125353,146.5740760279371,145.24856628597848,140.94347464564416,137.5074358119361,144.00986876241444,141.81198371679164,139.6889302495575,145.01731872960852,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.79396755128804,141.0891296163173,1.6687685268932275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0872414396562,2.28679847721731,False,False,True,False,True,9.969850159431846,0,1.0021971876985405,0.9665900481263958,False,False,False,False,0.20681705014036228,0.16500402777176634,False,False,False,False,-337445,-337297.67505956395,False,False,False,False,190800.93968644668,False,False,False,False
2025-07-25 00:00:00+00:00,165.5413,165.72,155.82,163.1,36556,152.889721149713,141.56538665177294,146.44724588326318,146.62933035454873,145.29963495150201,141.04429810271532,137.56960997089604,144.06226063555542,141.8677110709431,139.74797601042425,145.08383347747926,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.780785995233975,141.26623873732154,1.899340249631812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87144583760205,4.074581080839465,False,False,True,False,True,11.051632952350161,0,0.9400649178332392,0.9830398900626426,False,False,False,False,0.342828252246205,0.25391614000898566,False,False,False,False,-300889,-334600.7361662629,False,False,False,False,179375.38859856175,False,False,False,False
