date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Down_aVWAP_870,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,13.496220872,13.5259264205,13.0110302464,13.0209320959,12808293,,,,,13.411808717103511,12.440971740519903,14.336465307589581,14.43424365430083,14.481424072469096,14.609678628590425,,13.293172337811521,12.212552712875711,12.236277221193946,12.528669554710046,12.700275758118877,12.97206331074134,13.37135495186165,13.74079216161074,13.776415065934131,,12.356332708711127,13.247711157324245,13.974287682091365,14.796089755966024,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.208731422498127,13.571089979766446,-0.06194023450777138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41846033807979,15.047701657434374,True,False,True,False,False,0.38678289907707963,0,0.9574643065186728,0.8925708482301372,False,False,False,False,0.13107335549502286,0.12155400718028755,False,False,False,False,220546371,186256318.92090353,False,False,False,False,12173729.328513753,False,False,False,False
2025-05-27 00:00:00+00:00,13.4467116245,13.6942578621,13.3080857315,13.575435668,11238654,,,,,13.417417921609742,12.463397423885262,14.331288661817654,14.42860614403461,14.475576566882108,14.60332991637717,,13.31396866346383,12.244465900446249,12.266628731346621,12.543987777371239,12.711229812190199,12.978275575775411,13.37239475629243,13.738833430644013,13.774218802602382,,12.388096898342571,13.250108587543883,13.970842787177443,14.788982268839787,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1984739696820044,13.576338008655943,-0.10815953240130605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71553524680022,15.047701657434374,True,False,True,False,False,0.10661360842551204,0,0.9620233736151089,0.895513115687348,False,False,False,False,0.17842703611091582,0.14999052164560167,False,False,False,False,209307717,187160295.31616223,False,False,False,False,12137059.707787724,False,False,False,False
2025-05-28 00:00:00+00:00,13.2783801829,13.5259264205,13.2387727849,13.496220872,11737280,,,,,13.412118006107336,12.482835632389381,14.325097114284105,14.421956963941856,14.468719590771652,14.595983736702616,,13.317430773746313,12.272667846978296,12.293433059146995,12.557238253071255,12.7203979471864,12.98290746504239,13.372156844385783,13.73575386857982,13.770910192598018,,12.415542592352223,13.251136007848265,13.966312424197788,14.780880424963154,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.18616758221991,13.578967315549065,-0.2534103419742066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44603626348339,14.581144779331723,True,False,True,False,False,0.0,0,0.9401406650593727,0.9116570869443109,False,False,False,False,0.1541605391200606,0.15207553038283114,False,False,False,False,197570437,187568536.16650882,False,False,False,False,12121382.072188206,False,False,False,False
2025-05-29 00:00:00+00:00,13.417006076,13.446612606,13.2387727849,13.417006076,9169441,,,,,13.409614973252548,12.49777046193207,14.320410849549702,14.416913668231315,14.463513949591054,14.590394214970926,,13.321145477963958,12.294103419026312,12.313841679166948,12.567541118522213,12.727598594285952,12.98663775595671,13.372121796398302,13.733502437308097,13.768480016706443,,12.436347463750758,13.252085012988369,13.962930425443533,14.774700611989802,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1662667310523491,13.58111491329851,-0.14071295436030407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4770499778772,14.329936793221322,True,False,True,False,False,0.0,0,0.9400747968357593,0.9137569870805599,False,False,False,False,0.14610288997760604,0.1490892101802186,False,False,False,False,206739878,188320353.4933124,False,False,False,False,12005619.677200433,False,False,False,False
2025-05-30 00:00:00+00:00,13.0506376444,13.3922514522,13.0011283969,13.3674968285,10733790,,,,,13.393506050015548,12.510371929583748,14.313733028970425,14.409849088688023,14.456274704577599,14.582752726263303,,13.307300896545275,12.313236228463495,12.331992832669988,12.57605487276305,12.733004675555678,12.988449541829086,13.370179509741309,13.729342310939742,13.76413557171987,,12.454100573385142,13.251100477572379,13.957578347942542,14.766417294206747,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.137260785753755,13.580091061079216,-0.4655514577760667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50512298153136,11.27488067635015,True,False,True,False,False,0.0,0,0.9271501163566347,0.9240449914455537,False,False,False,False,0.11659099521995032,0.13284010270008445,False,False,False,False,196006088,188621754.84651583,False,False,False,False,11955744.00358473,False,False,False,False
2025-06-02 00:00:00+00:00,13.2486746344,13.456613474,13.0803431929,13.3476931295,10892331,,,,,13.38576482640154,12.524866063431254,14.307688282441273,14.403399848579612,14.44964188894852,14.575689601374991,,13.3038917056087,12.334326199969793,12.352082095082675,12.586112794927825,12.73981708209473,12.991529743233682,13.369235353855268,13.725995901790357,13.760592085579695,,12.474044226411117,13.251202941003568,13.952972488299032,14.758682808938,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1148194570276864,13.580762590349533,-0.2978849659073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8797925343782,10.511439274572197,True,False,True,False,False,0.0,0,0.9264894128235455,0.9268561955194212,False,False,False,False,0.13107335549502253,0.1319567290975535,False,False,False,False,206898419,189338486.77410346,False,False,False,False,11914041.532855919,False,False,False,False
2025-06-03 00:00:00+00:00,13.436809775,13.6596013888,13.1199505909,13.2486746344,14261904,,,,,13.38717256860312,12.546556011738453,14.300950107904706,14.39611269328919,14.442104204504249,14.567553153379373,,13.312979265515462,12.364623966898922,12.38105946651128,12.601549611634791,12.750857360594914,12.997546399745277,13.369644109968574,13.7230193079002,13.757341481587709,,12.503211341599965,13.253099636240862,13.94826710523007,14.74963502776349,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0881517594157384,13.584211260180322,-0.13546041156930672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.660329286189416,10.511439274572197,True,False,True,False,False,0.13022189241772963,1,0.9185972701366683,0.9202295323483722,False,False,False,False,0.1556716416987841,0.14381418539816881,False,False,False,False,221160323,190586401.92021707,False,False,False,False,12006114.570783136,False,False,False,False
2025-06-04 00:00:00+00:00,12.8526006543,13.4863190225,12.7486312346,13.436809775,17517056,,,,,13.358272783443212,12.560728225541837,14.289390361837066,14.383961949639978,14.429686909356864,14.554527102451729,,13.28487834875731,12.38693681138072,12.402242477091425,12.6112215494123,12.75641412667763,12.998101321062657,13.364989271471963,13.715194934939856,13.749246410193138,,12.522692215184218,13.249768223809435,13.938667032661828,14.735621582017629,#000000,0.0,0.0,1.0601360610181758,13.477816062186161,-0.5897501564899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.049377240121785,7.587408947372509,True,False,False,False,False,0.0,1,0.8992210652070195,0.93872188918309,False,False,False,False,0.10066652628951611,0.12224035584384246,False,False,False,False,203643267,191098435.84491444,False,False,False,False,12222229.920948504,False,False,False,False
2025-06-05 00:00:00+00:00,13.0803431929,13.2486746344,12.9021099018,13.0506376444,12123008,,,,,13.343391991778075,12.571011976978332,14.281811674054987,14.375971128317294,14.421509632620458,14.545919409613548,,13.271549313716777,12.40260828632861,12.417168355546272,12.618400556064646,12.760783907134764,12.999048094373414,13.362290231749713,13.710253076495121,13.744114053924193,,12.536546601593805,13.248007867826033,13.932483186194148,14.72632449914814,#000000,0.0,0.0,1.0265300674478073,13.476932578782685,-0.38633976583725393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15255561584985,6.68503510324787,False,False,False,False,False,0.0,1,0.9011477296672374,0.9492518912144893,False,False,False,False,0.09700149932655096,0.1096209275851967,False,False,False,False,215766275,192065802.08629033,False,False,False,False,12218338.865225032,False,False,False,False
2025-06-06 00:00:00+00:00,13.397202377,13.456613474,13.1599540629,13.2189690859,8456752,,,,,13.343197321872623,12.581521503058674,14.277713495248719,14.371562486753508,14.416959184502286,14.541029946801405,,13.27439156430526,12.417193725679516,12.43115946514686,12.626053683242372,12.76621918917111,13.001859714505134,13.362131939127186,13.708252537042194,13.741962104371582,,12.550278375553043,13.248642605762635,13.929521352860688,14.720916659138156,#000000,0.0,0.0,0.987225712695366,13.48150580334251,-0.0853942773758811,0.0,0.0,0.0,0.0,1.0,13.377398678,13.2486746344,0.0,53.432588965736386,6.68503510324787,True,False,False,False,False,0.0017777901202045143,1,0.9097780230414116,0.9384445591707135,False,False,False,False,0.1859001235016599,0.1477605255434283,False,False,False,False,224223027,193326869.72996524,False,False,False,False,12070825.654824052,False,False,False,False
2025-06-09 00:00:00+00:00,13.595239367,13.654650464,13.377398678,13.496220872,10632901,,,,,13.351732409580023,12.597797544597809,14.27372132402395,14.367158491281268,14.41236586863163,14.535973668541628,,13.288085674349176,12.438831895928947,12.451992702986063,12.638147035062454,12.77530276112446,13.0074406849743,13.363592652811024,13.707139810850405,13.740641779565522,,12.571203045345724,13.251227263746772,13.927111916154171,14.715173376302534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.958599141326655,13.490342299170738,0.10942745857678224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34764968963677,6.68503510324787,True,False,True,False,True,1.11642723825301,1,0.9260481795527769,0.9212394932611668,False,False,False,False,0.2732530425949256,0.21050678406917694,False,False,False,False,234855928,194955460.25035876,False,False,False,False,12014436.452674089,False,False,False,False
2025-06-10 00:00:00+00:00,13.9021967016,14.0606262937,13.6645523135,13.7338652601,13965538,,,,13.875791769599997,13.379648920353132,12.62561042041226,14.270903718995559,14.363754291500818,14.408689647315056,14.531612226840066,,13.325042716380777,12.474231203859105,12.486208575607384,12.659233886786655,12.7919615871692,13.019058104893954,13.368985561483697,13.708613242010653,13.741806255893573,,12.60636668016499,13.258361775931098,13.926695757241424,14.709834748035869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9510873534436991,13.508214495455581,0.4142439752961562,0.0,0.0,0.0,0.0,1.0,13.7437671096,13.654650464,870.0,58.11909260763582,3.473519088909441,True,False,True,False,True,2.8133033185929044,1,0.9413125057733357,0.8987493526909496,False,False,False,False,0.3428282289732433,0.2766675065212101,False,False,False,False,248821466,197067852.63269764,False,False,False,False,12090950.238843733,False,False,False,False
2025-06-11 00:00:00+00:00,14.1794484877,14.2685651332,13.7437671096,13.9913133471,17893885,,,,13.981458107931322,13.423369478616218,12.664629236554617,14.269042830890125,14.361116202590548,14.405689494132444,14.527686623189426,,13.380137015000873,12.522873578724813,12.53333719087719,12.689243838823298,12.816162855418456,13.036667380322594,13.378235942895712,13.712546594433919,13.74532357631385,,12.655023999418736,13.269982259011414,13.928106935666033,14.704613636978886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9520683004230985,13.532232408800118,0.6798000507025179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15860039897136,6.3069111692390365,True,False,True,False,True,4.3096513780744665,1,0.950587101494063,0.8910620265527743,False,False,False,False,0.34282823016906544,0.3097478683451378,False,False,False,False,266715351,199799127.07847422,False,False,False,False,12318516.307908684,False,False,False,False
2025-06-12 00:00:00+00:00,14.2784669827,14.3180743807,13.9517059491,14.0804299927,15629779,,,,14.04770756366756,13.463509265138008,12.699769341079321,14.26837042932798,14.359755835508752,14.404007705288572,14.525176073214489,,13.429214434198071,12.566082113112786,12.575278919776236,12.716603404704717,12.838503195129274,13.053293733183384,13.387482339457488,13.717049624988373,13.749456174291897,,12.698308526894023,13.281340043815474,13.930373793467284,14.700954802557074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9603862086340484,13.552842959583819,0.7555543973796036,0.0,0.0,0.0,0.0,1.0,14.5282,14.2685651332,865.0,63.591390679204096,8.528602160968589,True,False,True,False,True,4.839660120366965,0,0.9521738209500514,0.8875629338368095,False,False,False,False,0.3428282311494769,0.32628804974730735,False,False,False,False,282345130,203036225.23225954,False,False,False,False,12448369.746814225,False,False,False,False
2025-06-13 00:00:00+00:00,14.83,15.07,14.5282,15.0,25038944,,,14.809399999999997,14.310667191210657,13.568581406230109,12.775200988969928,14.27504073906273,14.365183329990396,14.408848363210446,14.528451875967848,,13.552352126177462,12.65588793561934,12.66272622368792,12.776269934268074,12.888801402314266,13.093179474613162,13.41318946070591,13.733555278192453,13.765259236759663,,12.789968507643541,13.311205230062228,13.942733527390443,14.70215930522042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9834091128349218,13.5996809409305,1.2510755117194288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16567344768677,11.799064318345934,True,False,True,False,True,7.707270689707265,0,0.9657801562717759,0.8703020479706712,False,False,False,False,0.34282823516580685,0.33455814245655713,False,False,False,False,307384074,207128297.73295525,False,False,False,False,12942117.756743079,False,False,False,False
2025-06-16 00:00:00+00:00,14.65,14.82,14.47,14.59,14381574,,,14.750030879695691,14.36626743155468,13.614848412269964,12.81286188761619,14.277653844098758,14.36712141561071,14.410468293095613,14.529229292642171,,13.605695752331366,12.70063393655639,12.706347984742157,12.806405109658238,12.914196206576882,13.113184359550017,13.425866388845266,13.741411830726907,13.772743038954522,,12.835144405908881,13.326030358922997,13.948372965496242,14.701807533082656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.002705192439831,13.61929482945591,1.0279244371280538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00039345821449,12.502310268321551,True,False,True,False,True,6.596624844761866,0,0.9968369052811971,0.8745361997313467,False,False,False,False,0.31344372931853864,0.32400093588754786,False,False,False,False,293002500,210495913.50813347,False,False,False,False,12998567.021184526,False,False,False,False
2025-06-17 00:00:00+00:00,14.78,14.9397,14.64,14.81,17696917,,,14.761350904650508,14.437371912993466,13.673622109610317,12.860555348770012,14.28201944343566,14.3706453083862,14.413594505997876,14.531295033240024,,13.672520125405567,12.756774152074811,12.761147986039411,12.844900240777122,12.94689937018016,13.139287146198695,13.442859725236453,13.752361628596168,13.783226029379586,,12.891872196762924,13.345712768497561,13.956555345281057,14.702463571445314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0237935616658351,13.648601166658917,1.1051044621731752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03509656074489,13.51221121442137,True,False,True,False,True,7.266937456875681,0,1.0465554846275171,0.8395456551141577,False,False,False,False,0.34104869214961764,0.33252481401858275,False,False,False,False,310699417,214425462.66467726,False,False,False,False,13182816.039961604,False,False,False,False
2025-06-18 00:00:00+00:00,14.64,14.955,14.55,14.74,13123767,,,14.752690767073812,14.468319962118732,13.710970110071173,12.893201935502303,14.28475644942327,14.372777454280728,14.415441052669133,14.53238215211827,,13.714506431327258,12.795093209597052,12.79858676154176,12.871477760963803,12.969508128645217,13.157306311048789,13.454533422136114,13.759783071924975,13.790316527936639,,12.930345516430803,13.359261626561784,13.962006485748857,14.702535118503038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0427838791434563,13.666821868730366,0.9332500729384152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46727068974832,13.51221121442137,True,False,True,False,True,6.390477530723036,0,1.0673952504762572,0.8108571829416404,False,False,False,False,0.33388416474106236,0.33320448937982255,False,False,False,False,297575650,217686254.32488602,False,False,False,False,13180500.391335659,False,False,False,False
2025-06-20 00:00:00+00:00,14.63,14.8,14.58,14.8,11187014,,,14.7413302975171,14.485821068193463,13.73941922431895,12.91947125501283,14.286821185342454,14.374337948522198,14.416763538510786,14.533072870973923,,13.746221348255348,12.825854384614464,12.82866268655199,12.893005157958545,12.987843587426037,13.171909619762047,13.463967255060231,13.765725734182814,13.795985969373785,,12.96108653746809,13.37022469402807,13.966317662208153,14.702377604801733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0563372425406685,13.680749660173523,0.8986243233679528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99553812960252,13.51221121442137,True,False,True,False,True,6.327325239546745,0,1.0737529701879305,0.8111721948439498,False,False,False,False,0.32129178993858154,0.3272481396592021,False,False,False,False,286388636,220380465.37096894,False,False,False,False,13102324.454420535,False,False,False,False
2025-06-23 00:00:00+00:00,13.92,14.78,13.895,14.72,19663526,,,14.635711038100752,14.447774314707342,13.762161874208276,12.951863404727721,14.285995360655214,14.372728555116323,14.414786956944946,14.530145578112155,,13.771144497571587,12.864324988202537,12.866290981908945,12.919901941562953,13.010358571817283,13.189036039952391,13.47385096956439,13.770633931328328,13.800492788179008,,12.998357865708074,13.382222788498776,13.968774674974284,14.698124542232657,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0580795463593329,13.68880850822313,0.21850104991856265,0.0,0.0,0.0,0.0,-1.0,14.58,13.865,872.0,62.208309096096755,17.68473153077298,True,False,True,False,False,1.9988774660243536,0,1.0571740405306327,0.8254618565035448,False,False,False,False,0.25353020509629703,0.2903891723777495,False,False,False,False,266725110,222197902.41524467,False,False,False,False,13359626.475815808,False,False,False,False
2025-06-24 00:00:00+00:00,13.71,13.865,13.65,13.7,13820977,,,14.528181020517842,14.387682060237678,13.761472001150203,12.96567833195747,14.282448017013174,14.368698554278732,14.410532750421895,14.525328703758692,13.741666666666669,13.77004493453809,12.881276027571698,12.882874018579505,12.931633635192329,13.01979586309892,13.195442063392372,13.476360727888993,13.770404758497016,13.800033261593146,,13.01377009820043,13.385846328642824,13.967096724020225,14.692485463027483,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0598221291343353,13.685295749722645,0.023309807936860584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.104786898867104,13.004211779601022,True,False,True,False,False,0.7815868943030075,0,1.0434766964195181,0.8481083874337856,False,False,False,False,0.14503880330424887,0.2177139878409992,False,False,False,False,252904133,223402068.3205292,False,False,False,False,13377718.653234797,False,False,False,False
2025-06-25 00:00:00+00:00,13.64,13.75,13.56,13.7,16098818,,,14.420269330111745,14.321151191535607,13.757266327939572,12.97934257758844,14.277683291922616,14.363391950829701,14.404974813709435,14.519143953104766,13.692343969658438,13.765046287599969,12.898195535114208,12.899436009902976,12.943384015470537,13.029128491127599,13.201497888332051,13.478235653933984,13.769305320603337,13.798680412266393,,13.028773896571439,13.388912129408174,13.964391069996172,14.685375042516943,#000000,0.0,0.0,1.0610710715335026,13.680516513636608,-0.038184542698022246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29063826504046,9.637787650557385,False,False,False,False,False,0.37626770680568455,0,1.032102880014956,0.8452255242986848,False,False,False,False,0.10781309982695723,0.16276354383397823,False,False,False,False,236805315,223927685.8373712,False,False,False,False,13484428.431539314,False,False,False,False
2025-06-26 00:00:00+00:00,13.81,13.91,13.61,13.69,12894277,,,14.36260111789901,14.284469283967683,13.757835380923261,12.991893411084906,14.274678216111301,14.359942524533334,14.401318556499008,14.514965780499017,13.717739363318056,13.765421333110202,12.913413565466684,12.91434736029375,12.954159789489877,13.037891195882661,13.207570461577859,13.480794494987405,13.769358767513257,13.798522566269837,,13.042638356537084,13.392483448637556,13.96311684443323,14.68043777412408,#000000,0.0,0.0,1.0615759124746136,13.679931817292916,0.12252367558329945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.938688599281335,8.53311054677981,False,False,False,False,False,1.3524181715293402,0,1.0161019993985478,0.8489307238894696,False,False,False,False,0.12852983055237724,0.14564668719317775,False,False,False,False,249699592,224938348.82414097,False,False,False,False,13461285.238145616,False,False,False,False
2025-06-27 00:00:00+00:00,13.65,13.865,13.52,13.85,12666966,,,14.307242857274213,14.246843934047956,13.755608689597796,13.002346663177688,14.271185004036505,14.356028513263597,14.397209014247332,14.510366188709021,13.70874250853658,13.762744990485363,12.926213090049083,12.926895286742852,12.963244100271243,13.045182207586828,13.212402986091735,13.482444497673178,13.768714127692057,13.797681883041689,,13.054008085980001,13.395046596350376,13.96123046206011,14.675117439856974,#000000,0.0,0.0,1.0634882099925484,13.67811055304421,-0.02643240684765688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.991509437705766,6.736734984836652,False,False,False,False,False,0.40512232448508456,0,1.014343970052723,0.8496366089866061,False,False,False,False,0.11031974726352949,0.12798321722835362,False,False,False,False,237032626,225412634.20358643,False,False,False,False,13430135.464100689,False,False,False,False
2025-06-30 00:00:00+00:00,13.6,13.71,13.495,13.53,10714339,,,14.262052393467506,14.214658598506164,13.7520461229982,13.009968192388254,14.267884074826855,14.352382193006116,14.393402415832556,14.506160058018184,13.691411285111347,13.75866397374115,12.93563985000799,12.93614107867226,12.969947057757516,13.050489728492467,13.215753827459308,13.483280917580093,13.767719425114537,13.796528994073336,,13.062169831144168,13.396601915102888,13.959227110651389,14.670318393966177,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0655360833909178,13.675838184160975,-0.07117373624704584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36399640925694,5.162205387749665,False,True,False,True,False,0.10797431035491556,0,1.01107418362173,0.8594658218345641,False,False,False,False,0.07941642921888663,0.10369982322362012,False,False,False,False,226318287,225448149.99952424,False,False,False,False,13323633.641979093,False,False,False,False
2025-07-01 00:00:00+00:00,13.87,13.99,13.47,13.62,6507854,,,14.243876842189026,14.201777480615156,13.752387405240865,13.015844961884094,14.266417442393283,14.350696873451861,14.391615167400117,14.504114852545111,13.699042714529886,13.7589368142269,12.94270926099241,12.943078711487853,12.975059076926597,13.054672314607084,13.218671341548937,13.484525810672956,13.767751668973828,13.796458288848603,13.776666666666666,13.068579451473655,13.398331714678276,13.958611376799231,14.66789828026145,#000000,0.0,0.0,1.0695962582726855,13.631521534702046,0.22296120003549547,1.0,13.99,13.47,0.0,1.0,13.8,13.71,0.0,49.34567981349102,5.162205387749665,False,True,False,False,False,1.6996181925460903,0,0.9961275121740268,0.8691735153850002,False,False,False,False,0.10636712550954841,0.10503347436658426,False,False,False,False,232826141,225737482.97993505,False,False,False,False,13056348.16582305,False,False,False,False
2025-07-02 00:00:00+00:00,14.25,14.28,13.8,14.03,11781583,,,14.235377486656057,14.19713808607399,13.761141892591425,13.030820199137235,14.265576517079062,14.349428009327394,14.390145445337243,14.502124612169336,13.75635156258181,13.768311727512172,12.96020608559411,12.960258835641932,12.98793134678795,13.06556288387613,13.226986125222725,13.48929390565518,13.769970074006451,13.798465960666046,13.991391391836354,13.08522229423361,13.40414762788923,13.959530136044036,14.665176429324992,#000000,0.0,0.0,1.0780275373839954,13.647890260536414,0.5585290900125804,0.0,0.0,0.0,0.0,1.0,14.06,13.99,878.0,52.41585457555604,5.162205387749665,False,False,False,False,True,3.8705856640189644,0,1.0187571395168213,0.8502947128035666,False,False,False,False,0.1726234158820629,0.13882844512432357,False,False,False,False,244607724,226477492.43170232,False,False,False,False,13006357.375006462,False,False,False,False
2025-07-03 00:00:00+00:00,14.16,14.27,14.06,14.17,6288830,,,14.233016073572717,14.196249896108823,13.766329638189967,13.039033978195913,14.265283948082292,14.348905824228643,14.38951535407118,14.501213835139668,13.784547402878308,13.773863378273651,12.969755945239275,12.969639720662977,12.995004501899823,13.071576770953136,13.23162549555555,13.492025545247232,13.771326385602917,13.799708805115587,14.035386098214328,13.094341186608277,13.407444971232241,13.960188219648964,14.663872920566906,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0844748254358216,13.65345020266459,0.4670922601931685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73401878178898,5.162205387749665,False,False,True,False,True,3.310057473548124,0,1.0222765471492408,0.8672689399307372,False,False,False,False,0.19973743213618167,0.16928293863025262,False,False,False,False,238318894,226941861.12065518,False,False,False,False,12742924.928927777,False,False,False,False
2025-07-07 00:00:00+00:00,14.04,14.28,13.855,14.09,10738778,,,14.22375723539868,14.190327886365594,13.77262263283342,13.051503246323367,14.264277645125926,14.347520172589272,14.387951725264509,14.499190059669882,13.813510620076297,13.780530268886233,12.984313311640339,12.98394504039181,13.005819823800955,13.080722007992229,13.238561353669828,13.495917614481472,13.773006324839903,13.801204412785626,14.042363614698417,13.10806609215707,13.4122367701968,13.960726409758413,14.661198981250488,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0892841012750485,13.658089975486675,0.35060644332023577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.637445214810285,5.162205387749665,False,False,True,False,True,2.560105511463668,0,1.0167734369944676,0.8759338839509182,False,False,False,False,0.17856563265358494,0.17392428564191878,False,False,False,False,227580116,226966890.72376674,False,False,False,False,12664330.931714924,False,False,False,False
2025-07-08 00:00:00+00:00,14.61,14.785,13.99,14.07,15666979,,,14.240833803617216,14.206323722662626,13.793626627744212,13.076229395105107,14.265668063190567,14.348308817594617,14.388456005142537,14.49894156184327,13.900169598394973,13.803049340080088,13.012584681893525,13.011740143235063,13.027107136138202,13.099144941134709,13.253351039020522,13.505504771756021,13.778837334078583,13.806729990363214,14.171212057689548,13.135610173476424,13.423388346634045,13.964702193649922,14.659921766951204,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1009131459250705,13.678762150475976,0.8458776725220475,0.0,0.0,0.0,0.0,1.0,14.435,14.28,881.0,56.8839857319319,0.484206597432852,False,False,True,False,True,5.773441787749775,0,1.0193501352805,0.8450960453858066,False,False,False,False,0.24875535229688844,0.21133981896940363,False,False,False,False,243247095,227605330.10714847,False,False,False,False,12782081.836353555,False,False,False,False
2025-07-09 00:00:00+00:00,14.48,14.67,14.435,14.53,9366135,,,14.252662970752827,14.2172859008028,13.806775878209223,13.091293076437548,14.266769539566823,14.349049335663057,14.3890257312002,14.499057467702244,13.946662477792447,13.817106566195697,13.0297291715477,13.028604260697017,13.040116216326087,13.11045323691826,13.262501568478442,13.511539167092849,13.782612102518767,13.81032116590191,14.226636038909746,13.152349053100552,13.430363414332037,13.967363845373107,14.65942013562113,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.108785594730939,13.691147515568233,0.7114562889168785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97503759757134,1.7058579118873354,False,False,True,False,True,4.9481092141201835,0,1.0462324873178055,0.8495571328872903,False,False,False,False,0.2858648767649164,0.24860234786716,False,False,False,False,233880960,227851433.24020147,False,False,False,False,12648123.13688871,False,False,False,False
