date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 00:00:00+00:00,20.3619224388,20.4669792619,20.3619224388,20.4635410386,17417,,,,,19.91605268627774,19.29092374214034,,,19.67291395644851,19.610929331683373,19.506624190544308,19.497899038867466,19.289170420834886,19.261281047996828,,19.67291395644851,19.537192708606696,19.286312433680216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5762551113241596,19.723101799865645,1.1085726206686966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32584459934759,12.876445182154768,True,False,True,False,True,11.05678809196474,0,1.15587255933038,0.7710042663090488,False,False,False,False,0.34282819601832576,0.341626756898343,False,False,False,False,-12246825,-12591347.608744316,False,False,False,False,64828.65653549549,False,False,False,False
2024-09-06 00:00:00+00:00,20.6096963924,20.662443405,20.4130938907,20.4466601715,8851,,,,,19.92295977958932,19.293863226039548,,,19.678077685746228,19.614323678681107,19.509992407684962,19.501270046257556,19.29210114225952,19.264114278130176,,19.678077685746228,19.540534658849367,19.289216411988953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5985173671766131,19.728111914017703,1.4729471970729895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38841270611198,13.908642384893511,True,False,True,False,True,13.432119070420939,0,1.1344011444885174,0.7576758850920045,False,False,False,False,0.34282820119311613,0.3422274790457296,False,False,False,False,-12237974,-12565171.785874367,False,False,False,False,60682.163458792114,False,False,False,False
2024-09-13 00:00:00+00:00,20.7163412615,20.7332203056,20.6001060264,20.6096963924,33152,,,,,19.952247783098983,19.30579684957358,,,19.699483982847784,19.628427781320184,19.523854752342704,19.51513359574831,19.303998313487277,19.27560076043817,,19.699483982847784,19.554326974648387,19.30100413916204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6233186415998929,19.749118196840275,1.5517313298654434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58644602533167,15.118563090367516,True,False,True,False,True,14.420475931715398,0,1.17436931589839,0.734536294305539,False,False,False,False,0.34282820570475414,0.34252784237524186,False,False,False,False,-12204822,-12538479.20914293,False,False,False,False,58642.892091474176,False,False,False,False
2024-09-20 00:00:00+00:00,20.7334121129,20.801503711,20.6864193198,20.7343711495,86490,,,,,20.024230066527757,19.337240637857036,,,19.754276375386535,19.665434265985777,19.560235268751608,19.55151560375222,19.335348562511065,19.305893861559344,,19.754276375386535,19.590537001811207,19.332073953756424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6462569625146857,20.06887933574201,1.0282794858753879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5129987593327,16.05773192268765,True,False,True,False,True,14.57890588763318,0,1.2027211396317736,0.7087284472430013,False,False,False,False,0.3428282080612421,0.342678025218242,False,False,False,False,-12118332,-12507357.193650862,False,False,False,False,60705.64082543905,False,False,False,False
2024-09-27 00:00:00+00:00,20.7218077701,20.7343711495,20.6483455671,20.6720337709,17356,,,,,20.036418685932826,19.34321465980339,,,19.764176999645432,19.672307326634137,19.567042953522304,19.558327044129292,19.341305715650698,19.3116615645136,,19.764176999645432,19.597301491482504,19.33797994359095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.666876360865365,20.07482092708849,0.9701751043806018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.045282363022,16.62455401139833,True,False,True,False,True,14.416698970887964,0,1.1728959483794348,0.7303867461652004,False,False,False,False,0.3186343825963451,0.33065620390729356,False,False,False,False,-12135688,-12479826.142269317,False,False,False,False,57494.55631985097,False,False,False,False
2024-10-04 00:00:00+00:00,20.5198821795,20.7725056703,20.5160312116,20.7151904176,53991,,,,,20.066445960600216,19.36014215845133,,,19.790585997130517,19.691121108336283,19.58591232192083,19.57722375861429,19.358188538730307,19.328049958788974,,19.790585997130517,19.615992773917934,19.354724221310608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6817467141035582,20.083048085184487,0.6407571687234549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2782988302292,16.62455401139833,True,False,True,False,True,11.631326267559622,0,1.1768618325478377,0.7204166268813169,False,False,False,False,0.2972789967531304,0.313967600330212,False,False,False,False,-12189679,-12458333.761360478,False,False,False,False,57235.03362949164,False,False,False,False
2024-10-11 00:00:00+00:00,20.429384435,20.4630804037,20.4003096278,20.4630804037,19897,,,,,20.073430495795364,19.365419133019234,,20.430924822166666,19.79793192936765,19.69659276568795,19.59154766263537,19.582877976390566,19.36345331735045,19.33318480194942,,19.79793192936765,19.621537467726235,19.359949161493816,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6933360290152306,20.080816532848463,0.5027402119093967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1380727664732,19.651689982221143,True,False,True,False,False,10.414533075142856,0,1.1964272635806186,0.7513875025393937,False,False,False,False,0.20378963164109795,0.258878615985655,False,False,False,False,-12209576,-12439907.26051896,False,False,False,False,54469.25336064041,False,False,False,False
2024-10-18 00:00:00+00:00,20.4486392743,20.5449134705,20.3906822081,20.3908747565,18056,,,,,20.08006215630511,19.37029876759334,,20.4454288187101,19.804767910227252,19.701691821831968,19.59678031595287,19.588126735168736,19.368321613910595,19.337931594564704,,19.804767910227252,19.626691309887647,19.364780667799433,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7043556161639654,20.08092976748188,0.5220509333349608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73091871699148,18.324891254775977,True,False,True,False,False,10.610882822190302,0,1.2424103807579536,0.691643496634414,False,False,False,False,0.21739664106713683,0.23813762852639592,False,False,False,False,-12191520,-12421508.204184223,False,False,False,False,51771.975333926304,False,False,False,False
2024-10-25 00:00:00+00:00,20.273323963,20.3706571753,20.237028591,20.3706571753,79072,,,,,20.094937962747718,19.387957965879085,20.293669909766667,20.34288764846464,19.825875069589152,19.718485261353763,19.614667545263885,19.606115706117702,19.38594727875307,19.355222390904853,,19.825875069589152,19.64414604147378,19.38228778040519,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7090395096065356,20.068734116171044,0.2885450585715427,0.0,0.0,0.0,0.0,-1.0,20.3906822081,20.2897868505,149.0,62.051562629311526,15.797428675672364,True,False,True,False,False,8.259184715786741,0,1.1938475518222524,0.7206600510305314,False,False,False,False,0.12966499635649323,0.1839013124414446,False,False,False,False,-12270592,-12410329.226096503,False,False,False,False,53794.19938326509,False,False,False,False
2024-11-01 00:00:00+00:00,20.1552917984,20.2897868505,20.148431656,20.2657183015,28177,,,,,20.097429686430388,19.393439941031374,20.268492141889055,20.314739973843082,19.831510768049974,19.723282506687102,19.61995311169373,19.611443455201123,19.391420857797584,19.360619808791473,,19.831510768049974,19.649261791284587,19.38772861624693,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7102102862979301,20.063748686698954,0.1288957840616862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11618101473269,13.080340053670177,False,False,True,False,False,6.717059029812987,0,1.1689830523378348,0.7711070551692263,False,False,False,False,0.06948583277956882,0.1266935726105067,False,False,False,False,-12298769,-12402065.50564491,False,False,False,False,51896.62905857879,False,False,False,False
2024-11-08 00:00:00+00:00,20.3486318698,20.3486318698,20.126305281,20.3129784533,11534,,,,,20.09916786046434,19.395874483804434,20.269077747545182,20.31178045913615,19.83424141309814,19.72553150252094,19.62237263539474,19.61387834807193,19.393851235354074,19.363009849596818,,19.83424141309814,19.651617650357156,19.39014373960093,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.715842117614714,20.063214092560287,0.398716099844423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42234236637405,12.529636293851759,False,False,True,False,False,8.767531697078635,0,1.1154286919145322,0.7758369528164012,False,False,False,False,0.07865268713695946,0.10267312987373309,False,False,False,False,-12287235,-12393559.542263806,False,False,False,False,48906.804683869246,False,False,False,False
2024-11-15 00:00:00+00:00,20.1678526227,20.3288244162,20.1173194606,20.3002243857,23396,,,,,20.101227228634684,19.400382351795255,20.258478510333873,20.297868097158,19.838815602354813,19.729464166577642,19.62670607619676,19.6182463620913,19.398352433874038,19.367451081830406,,19.838815602354813,19.65581239576372,19.394618689343122,"rgba(38, 166, 154, 0.5)",-1.0,20.17261,0.7174353010052884,20.168920728083442,-0.0014887828657801333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42753284989873,10.689329104230445,False,False,True,False,False,6.434342360161008,0,1.0972376788761484,0.8076494316281818,False,False,False,False,0.07146337217278984,0.08706825102326146,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.1992546832,20.2422513508,20.1601228847,20.1649539709,33084,,,,,20.103895070516888,19.40663953617572,20.247542150004186,20.282766489347363,19.845023642679628,19.73486907273874,19.632682064956235,19.624271355983954,19.404600774780842,19.37362143106193,,19.845023642679628,19.66159292778509,19.40083160048776,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.719676140172433,20.163987769266825,0.049003867107119334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23763348312994,9.616202636605493,False,False,True,False,False,6.771183863525955,0,1.1005874237118165,0.8142014761961942,False,False,False,False,0.06054851078129188,0.07380838090227668,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.5224543528,20.5224543528,20.3098865581,20.3195487306,192138,,,,20.45159842123333,20.150818157337913,19.45203449295548,20.354256513442024,20.362792910028315,19.900001780313943,19.77964349474463,19.679385986389725,19.671168002747464,19.449912839997808,19.418077530079522,,19.900001780313943,19.70745343670692,19.445859472542224,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7273160459618784,20.23648246705798,0.3931879233653136,0.0,0.0,0.0,0.0,1.0,20.3352015131,20.2422513508,154.0,56.53404940485798,9.616202636605493,False,False,True,False,False,10.118718335414417,0,1.138889319644702,0.7532580690207912,False,False,False,False,0.13727117452880222,0.10553977771553945,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.5821912998,20.5873308595,20.3352015131,20.3448987957,128544,,,,20.471631140425483,20.17986385127475,19.481676241774704,20.39243988186212,20.396206685858743,19.934394399381105,19.80860540777034,19.70960369638652,19.701508920995263,19.47950569414234,19.447169158098237,,19.934394399381105,19.7371418221305,19.475282317406492,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.735339934691043,20.404952369552976,0.2410299262768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80739378359968,9.616202636605493,False,False,True,False,True,10.713588849878537,0,1.113927839451211,0.7763040773352113,False,False,False,False,0.1559459366895344,0.13074285720253692,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
2024-12-13 00:00:00+00:00,20.2964123829,20.5388444467,20.2879757471,20.5388444467,28207,,,,20.463771068938595,20.18333589375484,19.487174803086944,20.39146965824246,20.395112949117344,19.939846157880968,19.813542796432433,19.714922358838,19.706861051751137,19.484997554661287,19.452600249259262,,19.939846157880968,19.742327189034793,19.480747653827283,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7341283509646036,20.398095925678966,-0.13850921660409643,0.0,0.0,0.0,0.0,-1.0,20.3352015131,20.332658173,162.0,56.37960337737328,9.616202636605493,False,False,True,False,True,7.041625269489085,0,1.0976188971465497,0.8007727244609658,False,False,False,False,0.12567476624465884,0.12820881172359788,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,20.1187142466,20.332658173,19.9726442012,20.3023277253,198532,,,,20.346835276185008,20.178649232919764,19.514355245191666,20.322755026485513,20.32887599934944,19.956007939044145,19.832510757084727,19.737653605707184,19.72989453633806,19.512173275413424,19.479869758846327,,19.956007939044145,19.763940924350383,19.507850050199245,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7338904735328637,20.30772479537568,-0.25754599029717024,0.0,0.0,0.0,0.0,-1.0,20.2879757471,20.1284522496,157.0,54.12204952510511,8.821613271742343,False,True,True,False,False,4.870612821632847,0,0.9989614302659536,0.8474980274255812,False,False,False,False,-0.036701887162996306,0.04575346228030079,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,20.0794700944,20.1284522496,20.0505482254,20.1187142466,67815,,,,20.31810173810661,20.17525298692026,19.522357087188087,20.30245784091054,20.309007619920582,19.95947871673432,19.83742707462177,19.743885992828744,19.736231234541307,19.5201780070434,19.487960014640038,,19.95947871673432,19.769794540096253,19.515842582232146,#000000,0.0,0.0,0.7332920441791716,20.286801499297432,-0.2827405622946756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24578559682911,7.049663976008233,False,True,False,False,False,4.39713581109562,0,1.0325889271352684,0.8822757393421858,False,False,False,False,-0.07599274263376724,-0.015119640176733222,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,20.0959171345,20.1641379977,20.0764254593,20.1284522496,107957,,,,20.28735914113007,20.171768604898965,19.535210185362217,20.27959198801885,20.286313415552357,19.96569657816983,19.845650445608165,19.754080182553757,19.74658260244167,19.533035156484708,19.5009438772155,,19.96569657816983,19.779417545171228,19.528679987552962,#000000,0.0,0.0,0.7316161710820184,20.264815109018237,-0.23085598869205903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03262162679355,5.907650201449208,False,True,False,False,False,4.575669972739885,0,1.0546283076686076,0.8743562643782333,False,False,False,False,-0.1368558884496361,-0.07598776431318466,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.9253649765,20.0861712969,19.9204920577,20.0666796217,93433,,,,20.251889098605528,20.162899647697106,19.543394609202696,20.25112100938111,20.25828187899748,19.966093079818094,19.848975827802786,19.75930372565005,19.7519538361192,19.541232661611627,19.50936851948812,,19.966093079818094,19.78411792538757,19.536886375199803,#000000,0.0,0.0,0.7266387193546077,20.23734137082512,-0.42934182560793815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98557898297157,3.950857249143965,False,True,False,False,False,2.5019271194098387,0,0.9767775791174723,0.9166430561756684,False,False,False,False,-0.23344870413396637,-0.1547182342235755,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,20.1179427275,20.1349004849,19.8522711945,19.8620170321,33234,,,,20.243409084363865,20.16085814185754,19.546610623880767,20.24411570540672,20.25130280829419,19.966918012559987,19.85063212578733,19.761579468721038,19.754278340806753,19.54445221283273,19.512654406925037,,19.966918012559987,19.78621975069036,19.540106402823636,#000000,0.0,0.0,0.7209661462869612,20.191592939059216,-0.10215488194351467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03601228470036,3.950857249143965,False,True,False,False,False,4.615297865660811,0,0.9417116088945745,0.9153818621365952,True,False,False,False,-0.24123087649355993,-0.19797455535856773,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,20.1522480759,20.2226130233,20.0861712969,20.2128671857,29132,,,,20.24043515340132,20.160759029530993,19.55007168107266,20.241616645114053,20.248698888994788,19.968856461757973,19.852978512933333,19.7643958010235,19.757132608164646,19.5479142364948,19.516147643486278,,19.968856461757973,19.78889817166378,19.543563381210355,#000000,0.0,0.0,0.7127181277634457,20.2035637160239,-0.07199990869452297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32888251118996,3.950857249143965,False,True,False,False,False,4.986287677322302,0,1.0007560752114506,0.8872159592785229,False,False,False,False,-0.19084501287354344,-0.19440978411605558,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.2031213481,20.2615963738,20.1641379977,20.2128671857,20977,,,,20.239716862656994,20.1612398574998,19.55276825143997,20.240992385833692,20.247962454543707,19.970642535002742,19.854955849886657,19.766686665075092,19.759449131238615,19.5506108315177,19.51885817743826,,19.970642535002742,19.791094840728952,19.546254647815683,#000000,0.0,0.0,0.7056578335786498,20.21072418236347,-0.010774108784299245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.928001915377564,3.950857249143965,False,True,False,False,False,5.540298667449207,0,0.9907520618509414,0.9537629241485567,False,False,False,False,-0.13799842261325976,-0.16620410336465768,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.2924288562,20.3902708468,20.2141552637,20.2337236618,26217,,,,20.24139358694964,20.16291303551315,19.55656173114076,20.242371948731826,20.24913568741781,19.973658495637036,19.858011263840194,19.770087656744604,19.762879135647403,19.554402972399004,19.5226504232717,,19.973658495637036,19.794387351469187,19.550036622943388,#000000,0.0,0.0,0.7006218522671478,20.22283597384,0.09933016239046198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0344321014647,3.950857249143965,False,True,False,False,False,6.51109410385731,0,0.9654185539360117,0.9240862419210493,False,False,False,False,-0.05861108169638204,-0.11240759253051986,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.3462419511,20.3598419877,20.1260974721,20.3209987175,13604,,,,20.24191471076216,20.163630264320222,19.558458287472657,20.242799226461297,20.249469097142473,19.975099470338463,19.85950349847318,19.771764119302,19.764570948029068,19.55629907126191,19.524549483084183,,19.975099470338463,19.796006787944854,19.551928090948437,#000000,0.0,0.0,0.6949907909928033,20.226469346140938,0.17233696692292397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.228609155710274,3.950857249143965,False,True,False,False,True,7.094637034359764,1,0.9296634581601116,0.9470386360813221,False,False,False,False,-0.1111070280414458,-0.11175731028598283,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.4068061433,20.4079802471,20.2728604581,20.3217814534,16630,,,,20.24401226977411,20.16514212916651,19.56103619721275,20.244558939997805,20.25107687763547,19.977333507487252,19.861682084418486,19.77414111178645,19.766964942219676,19.558875590479747,19.52711913871,,19.977333507487252,19.798319345125336,19.554496808068563,#000000,0.0,0.0,0.6881797598141016,20.233665971989883,0.25159149021890276,0.0,0.0,0.0,0.0,1.0,20.4294076431,20.3598419877,167.0,53.53689782378364,3.950857249143965,False,True,False,False,True,7.752642783974611,1,0.9322847474447156,0.9596328035293542,False,False,False,False,-0.024943646830288907,-0.06835047855813586,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.6191232629,20.6191232629,20.4294076431,20.4294076431,30024,,,20.555884722966667,20.253504606424396,20.17043127601464,19.56676138111702,20.25260506979461,20.258705331320865,19.98329418706837,19.86706785127897,19.779778731945406,19.772626282645216,19.564594861678593,19.532783177588115,,19.98329418706837,19.803861362442124,19.560193196802928,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6818296683978622,20.25658363832822,0.5317158248975333,0.0,0.0,0.0,0.0,1.0,20.5116891418,20.4079802471,167.0,55.92625269879912,1.3312182755590243,False,True,True,False,True,10.005557969144597,1,0.9590385278941354,0.920946352590643,False,False,False,False,0.13762659360438842,0.03463805752312628,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.5116891418,20.7080672092,20.5116891418,20.649153789,21385,,,20.56472998003321,20.260371966475347,20.174315113311795,19.570886006107283,20.25847136016224,20.264282445277257,19.987620313842687,19.8709701131719,19.783853537310055,19.776717485699752,19.568715167469502,19.536862642434798,,19.987620313842687,19.80786977288557,19.56429697388662,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6674454112428254,20.336591609884948,0.2623398542646518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57046507050333,2.0007733350611687,False,True,True,False,True,8.560118812400521,0,0.975234548156754,0.9519739379668172,False,False,False,False,0.2153332914113867,0.1249856744672565,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.4822324317,20.6030049432,20.4135982971,20.6000592722,340264,,,20.50815895890023,20.320757068664168,20.217221773263194,19.627530835057808,20.312333649391782,20.315568986510275,20.04080164292683,19.92151916246595,19.837676712617796,19.830830753185268,19.625322582949387,19.5931983662539,,20.04080164292683,19.860576164779086,19.6207282689767,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6443773007303518,20.386443472740744,0.14865352775569246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.742335038934456,2.254048593305292,False,True,True,False,True,8.164473281823206,0,0.9170170376006612,0.988611176181179,False,False,False,False,0.12334479369988158,0.12416523408356904,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.5620601161,20.6098781755,20.4233190115,20.5411458519,28141,,,20.50974047831859,20.325071466205745,20.220615833713754,19.63206905916307,20.31631345987674,20.319396485586136,20.04498324760277,19.925550513198996,19.841966548888273,19.835143376587627,19.62985835150511,19.5977185578293,,20.04498324760277,19.86477908428171,19.625251553537822,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6256244699867407,20.390705380862386,0.27389391473329927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45172401295379,3.0570982585339763,False,False,True,False,True,9.02826362683906,0,0.9027267994493827,1.0011951125980139,False,False,False,False,0.16621438664746022,0.14518981036551462,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.5215080452,20.570602562,20.3349488811,20.4988263784,1390837,,,20.48358218582216,20.40077641065171,20.309335340247348,19.799740708598687,20.39164886217357,20.392333732687863,20.172579450212286,20.06096096386137,19.99025269707566,19.984508091643075,19.797568290130354,19.76652198144527,,20.172579450212286,20.009164496472454,19.792821327390946,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5921469280080641,20.434816514829834,0.14640206048487142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52812661515777,3.269697587549892,False,False,True,False,True,8.469072862193922,0,0.895710888414647,0.9956918162705881,False,False,False,False,0.13660864122597152,0.14089922579574307,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.6985785061,20.744458514,20.5509647553,20.6295159823,23915,,,20.485942771111702,20.403037600648897,20.31144784319922,19.802686525821677,20.39385003778201,20.394501648250465,20.1750734114717,20.06350526082794,19.992955288808353,19.987224321464577,19.80051448416734,19.76948142420739,,20.1750734114717,20.011817606428874,19.795765203718478,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5624337398080482,20.50361217712528,0.3466476407358815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86707209499045,4.706233058975982,False,False,True,False,True,10.384982712299106,0,0.9580281335021799,0.9630247664290629,False,False,False,False,0.3428281411867949,0.24186368349126897,False,False,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.1878926669,20.5960869004,20.0178609638,20.5958899905,124749,,,20.472020589150823,20.39722925289486,20.310119315777868,19.8107964823394,20.38874182886096,20.389429420749025,20.17744830548795,20.067888703851462,19.998572240476847,19.992939281492273,19.8086433193431,19.77789310025848,20.267280177033335,20.17744830548795,20.017099637314242,19.803926499508567,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5349200589526658,20.380743387136647,-0.3605225061371468,1.0,20.596087,20.01786,0.0,-1.0,20.5509647553,20.4096132202,173.0,55.42769104847691,4.706233058975982,False,True,True,False,False,3.7140667805088867,0,0.8610122612644399,0.9299412271345256,False,False,False,False,-0.01379853209099456,0.11403257570013721,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.3703296941,20.4096132202,20.2423382557,20.2423382557,6871,,,20.47156188950167,20.39709649550062,20.310169995476645,19.81130552838842,20.388635407167076,20.38932278047726,20.17767965414519,20.068211621471022,19.99895771334121,19.993329780103654,19.809153240554938,19.778416476024518,20.271116087558287,20.17767965414519,20.017467810597292,19.804437795748072,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5077824458214195,20.38160040825874,-0.022195950749160923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.284588884825226,8.52755944200377,False,True,True,False,False,5.68805764242839,0,0.8942384335871872,0.9683612169803092,False,False,False,False,0.005374838994014629,0.05970370734707592,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
2025-04-25 00:00:00+00:00,20.5278576183,20.5461702395,20.2324927605,20.3309477131,55685,,,20.470568886680578,20.39781465294664,20.31182784224053,19.816127071905605,20.389463056721173,20.390128594526594,20.180606083980592,20.07170078644084,20.002907133824444,19.99731676329922,19.813980203123293,19.78333110270141,20.319988786494935,20.180606083980592,20.021286479308294,19.80927159354002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4907403989892191,20.40030698263864,0.2599146838615242,0.0,0.0,0.0,0.0,1.0,20.4354150019,20.4096132202,175.0,54.49603746330734,8.52755944200377,False,True,True,False,False,7.338874903625904,0,0.9274826156065582,0.92871682567852,False,False,False,False,0.06941074513110072,0.06455722623908833,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
