date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_903,Gap_Up_aVWAP_890,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_728,Gap_Down_aVWAP_901,Gap_Down_aVWAP_897,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_815,Gap_Down_aVWAP_777,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_711,Gap_Down_aVWAP_704,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,58.05,58.76,55.903,56.04,1604405,,,,,,,,,,,,,,,,,,,,,39.85578439687278,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.12007112779541,45.45529111338558,1.7689021163632848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22102142637301,7.683101219813672,False,True,True,False,True,20.0,1,1.0845946839891907,0.7872144382367565,False,False,False,False,0.34282824939449696,0.3348964611730048,False,False,False,False,12248658,8134163.688505729,False,False,False,False,642867.716400508,False,False,False,False
2023-01-09 00:00:00+00:00,55.76,58.49,55.6,57.95,1949595,,,,,,,,,,,,,,,,,,,,,40.160778552053536,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.103246568986662,45.6766589632451,1.419539775062795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.599430064040405,7.683101219813672,False,True,True,False,False,15.566443968429795,1,1.079163625310884,0.7922962920234017,False,False,False,False,0.32851036390606053,0.33170341253953267,False,False,False,False,10299063,8219061.700721191,False,False,False,False,694111.923600488,False,False,False,False
2023-01-10 00:00:00+00:00,51.15,55.69,51.05,55.5,2456311,,,,,,,,,,,,,,,,,,,,,40.44024430410915,,,#000000,0.0,0.0,7.030284176589491,45.63414976671495,0.7845842493327037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.886646558750584,5.298262830491787,False,True,False,False,False,6.429081427546819,1,1.0266010600623543,0.8266357250000534,False,False,False,False,0.1539627962277987,0.24283310438366568,False,False,False,False,7842752,8204304.457555654,False,False,False,False,763217.7697338022,False,False,False,False
2023-01-11 00:00:00+00:00,49.2,51.29,48.4635,51.01,2353231,,,,,,,,,,,,,,,,,,,,,40.63386294241686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.933412240542047,45.48665491734267,0.5355725224218065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.149171954609656,-0.5307502693515644,False,True,False,True,False,3.03104092167656,0,0.9943156408267892,0.8790553146443275,False,False,False,False,-0.003534572740290199,0.11964926582168774,False,False,True,False,5489521,8097842.361180923,False,False,False,False,825571.2297442413,False,False,False,False
2023-01-12 00:00:00+00:00,49.99,50.62,48.1,49.24,1278365,,,,,,,,,,,,,,,,,,,,,40.734754073991894,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.835146913807657,45.698835505776344,0.6278086701479805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96877704174007,-2.963016166387554,False,True,False,True,False,4.251526062971621,0,0.9850583765512659,0.8901531420670297,False,False,False,False,-0.02666089464544909,0.046494185588119324,False,False,False,False,6767886,8045687.209762064,False,False,False,False,843327.8481856437,False,False,False,False
2023-01-13 00:00:00+00:00,52.75,53.25,50.205,50.59,1121494,,,,,,,,,,,,,,,,,,,,,40.84590981772981,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.717288706581592,45.810634743504174,1.0330604444166056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.750815559844085,-2.963016166387554,False,True,False,True,False,8.284889875716111,0,1.006657354687993,0.8651010775724342,False,False,False,False,0.07943690844557018,0.06296554701684476,False,False,False,False,7889380,8039557.515261591,False,False,False,False,854236.3247273831,False,False,False,False
2023-01-17 00:00:00+00:00,53.62,54.1,52.55,52.66,687792,,,,,,,,,,,,,,,,,,,,,40.92110885502723,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.616099016656209,45.893510956377185,1.1678315309627572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.984758758281686,-2.963016166387554,False,True,False,True,True,9.486232784338362,0,1.045647542130028,0.8501450189734433,False,False,False,False,0.08922265426877417,0.07609410064280947,False,False,False,False,8577172,8060640.436231725,False,False,False,False,847709.0963067014,False,False,False,False
2023-01-18 00:00:00+00:00,53.64,54.7,53.0001,54.11,579593,,,,,,,,,,,,,,,,,,,,,40.98557157522304,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.48938396554352,45.959933318120164,1.1834816251678815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.498920117399635,-2.963016166387554,False,True,False,True,True,9.513894340824297,0,1.0514833745546326,0.9015986398586453,False,False,False,False,0.0664877449739209,0.07129092280836519,False,False,False,False,9156765,8103625.713242246,False,False,False,False,837194.7395887915,False,False,False,False
2023-01-19 00:00:00+00:00,52.66,54.3,52.56,53.63,482502,,,,,,,,,,,,,,,,,,,,,41.03622341837877,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.3474800362673,45.99902888176441,1.0493882737995404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29190168188848,-2.963016166387554,False,True,False,True,True,7.766587826774643,0,1.015036570882415,0.9217451696934666,False,False,False,False,0.008788970277950139,0.040039946543157665,False,False,False,False,8674263,8126003.646056276,False,False,False,False,823285.220389231,False,False,False,False
2023-01-20 00:00:00+00:00,54.17,54.175,52.6301,53.14,442831,,,,,,,,,,,,,,,,,,,,,41.08418460716386,,,#000000,0.0,0.0,6.2321490660913375,46.0401496121674,1.3045019144465784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15680620935778,-8.802882212271683,False,True,False,False,True,9.883282786715839,0,1.002633140483608,0.9250231245146033,False,False,False,False,0.004702784029709075,0.02237136528643337,False,False,False,False,9117094,8164869.934446226,False,False,False,False,808365.4470406338,False,False,False,False
2023-01-23 00:00:00+00:00,54.0,54.92,53.67,54.09,738720,,,,,,,,,,,,,,,,,,,,,41.16677688014216,,,#000000,0.0,0.0,6.132461031780591,46.116722838086915,1.2854997563065047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16550316819547,-7.629755038128536,False,True,False,False,True,9.577387147596959,0,1.0002328184365972,0.9273267634083744,False,False,False,False,0.0787555301995158,0.05056344774297458,False,False,False,False,8378374,8173242.642899316,False,False,False,False,805634.2530390404,False,False,False,False
2023-01-24 00:00:00+00:00,55.15,55.47,52.87,53.43,764829,,,,,,,,,,,,,,,,,,,,,41.25314283089724,,,#000000,0.0,0.0,6.019970449779418,46.196733768348615,1.48726082733171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32966030268281,-5.342999509599572,False,True,False,False,True,11.165314697064613,0,0.9948542153081452,0.9155229200796323,False,False,False,False,0.06834997712117029,0.059456712432072435,False,False,False,False,9143203,8211280.303962088,False,False,False,False,804034.0470375095,False,False,False,False
2023-01-25 00:00:00+00:00,56.3,56.345,54.75,54.75,461448,,,,,,,,,,,,,,,,,,,,,41.30977972809831,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.90216874783576,46.25954868164326,1.7011460951600927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12634976499671,-2.508878067386192,False,True,True,False,True,12.708109732447632,0,1.0117077533413603,0.927903063743536,False,False,False,False,0.18435430261664437,0.1219055075243584,False,False,False,False,9604651,8265922.292042007,False,False,False,False,790599.3000948621,False,False,False,False
2023-01-26 00:00:00+00:00,57.91,57.93,56.65,56.86,584007,,,,,,,,,,,,,,,,,,,,,41.38915837424665,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.783576321192998,46.362361286591025,1.9966259753665707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65070062435223,0.9320832017416407,False,False,True,False,True,14.787056314606808,0,1.0429460417314662,0.9129459103075758,False,False,False,False,0.338977228336466,0.2304413679304122,False,False,False,False,10188658,8341323.692354085,False,False,False,False,782497.6412676126,False,False,False,False
2023-01-27 00:00:00+00:00,56.66,58.21,56.48,57.88,492470,,,,,,,,,,,,,,,,,,,,,41.45392776164717,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.606883880271478,46.43961930597254,1.8228272445572027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.940710901686614,1.3266447800458963,False,False,True,False,True,12.474193732860424,0,1.0450357756216262,0.8980021434626587,False,False,False,False,0.3428282451397821,0.28663480653509715,False,False,False,False,9696188,8394455.625987258,False,False,False,False,771124.0082767258,False,False,False,False
2023-01-30 00:00:00+00:00,57.08,58.14,56.69,56.75,606249,,,,,,,,,,,,,,,,,,,,,41.533873980175976,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.488919967936838,46.53326730850565,1.921458639058756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60543201962855,2.1923016005451004,False,False,True,False,True,13.02157487939921,0,1.0347583907219198,0.923985098948135,False,False,False,False,0.34282824522038957,0.31473152587774333,False,False,False,False,10302437,8469278.42496815,False,False,False,False,764658.3216776386,False,False,False,False
2023-01-31 00:00:00+00:00,57.55,58.15,56.66,57.27,558577,,,,,,,,,,,,,,,,,,,,,41.60751699837127,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.375051399712462,46.61777713194593,2.0338824794566404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58647120422422,3.409268713730434,False,False,True,False,True,13.635017072515012,0,1.0270755912209177,0.9317209700008684,False,False,False,False,0.3419090234504625,0.3283202746641029,False,False,False,False,10861014,8563071.976930182,False,False,False,False,756576.701219692,False,False,False,False
2023-02-01 00:00:00+00:00,58.51,58.58,56.5,57.39,1020410,,,,,,,,,,,,,,,,,,,,,41.74373955130082,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.255426734544355,46.77363828052479,2.233189103813612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30411179523426,5.31920038619063,False,False,True,False,True,14.875335154692603,0,1.0180406046255581,0.9310433261922608,False,False,False,False,0.3428282453609,0.33557426001250146,False,False,False,False,11881424,8693203.428815274,False,False,False,False,766923.1050934296,False,False,False,False
2023-02-02 00:00:00+00:00,67.29,69.2994,62.35,69.26,3590091,,,,,,,,,,,,,,,,,,,,,42.44737265517641,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3513026384170574,47.86339839680033,3.630256577853755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7970229017141,11.570818579499857,True,False,True,False,True,20.0,0,1.0321925871797997,0.8861547517557747,False,False,False,False,0.3428282499169358,0.33920125496471865,False,False,False,False,15471515,8959019.568861734,False,False,False,False,877635.571560354,False,False,False,False
2023-02-03 00:00:00+00:00,69.74,71.62,67.0,67.25,1825807,,,,,,,,,,,,,,,,,,,,,42.8350595504325,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.578861623038385,48.43920825182159,3.8181251279320083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91062151115632,16.263669568514914,True,False,True,False,True,20.0,0,1.0670398769982852,0.8693303897025488,False,False,False,False,0.34282825070282436,0.3410147528337715,False,False,False,False,17297322,9286011.821063234,False,False,False,False,914818.7648324969,False,False,False,False
2023-02-06 00:00:00+00:00,68.67,70.5525,67.4,69.54,1007952,,,,,,,,,,,,,,,,,,,,,43.03980029928392,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.740980887405136,48.722836838424584,3.4745217851772594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77890480621113,17.86871429542522,True,False,True,False,True,20.0,0,1.0822665800565574,0.8743778968395453,False,False,False,False,0.3304873820532237,0.3357510674434976,False,False,False,False,16289370,9560653.318276439,False,False,False,False,918471.0485645558,False,False,False,False
2023-02-07 00:00:00+00:00,72.03,72.2,68.45,68.45,1247947,,,,,,,,,,,,,,,,,,,,,43.308339309527454,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.960313952671954,49.09950763041196,3.8471953913280874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17820589188936,20.077218799162864,True,False,True,False,True,20.0,0,1.0770787424639545,0.869160462012969,False,False,False,False,0.34282825088256486,0.3392896591630312,False,False,False,False,17537317,9873463.658736188,False,False,False,False,931391.6741110438,False,False,False,False
2023-02-08 00:00:00+00:00,71.57,72.15,70.45,71.81,777982,,,,,,,,,,,,,,,,,,,,,43.47611183243559,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.121154363250476,49.3299755895382,3.6333055973860167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13046637131502,21.01487625375337,True,False,True,False,True,20.0,0,1.0928898143156236,0.8685711999664714,False,False,False,False,0.3428282510395614,0.3410589551012963,False,False,False,False,16759335,10143497.828981828,False,False,False,False,925375.6084596303,False,False,False,False
2023-02-09 00:00:00+00:00,72.82,73.0,71.55,72.62,697502,,,,,,,,,,,,,,,,,,,,,43.6305165623178,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.340136560327802,49.5423837837961,3.671469217533759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20535565474684,22.187705721807063,True,False,True,False,True,20.0,0,1.0969353458812026,0.8718318412368615,False,False,False,False,0.3428282511831984,0.34194360314224737,False,False,False,False,17456837,10430295.44353156,False,False,False,False,916439.3885200369,False,False,False,False
2023-02-10 00:00:00+00:00,71.32,72.85,71.24,71.91,560921,,,,,,,,,,,,,,,,,,,,,43.75071079096704,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.473002561575567,49.702441134138965,3.3396493605896533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74500099774177,22.187705721807063,True,False,True,False,True,20.0,0,1.110356897557555,0.859107032865766,False,False,False,False,0.3354122583280764,0.3386779307351619,False,False,False,False,16895916,10683849.190844048,False,False,False,False,902497.4909310159,False,False,False,False
2023-02-13 00:00:00+00:00,73.44,73.84,71.41,71.6,588382,,,,,,,,,,,,,,,,,,,,,43.88056323054248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.697409820692478,49.876828151571125,3.518251455305532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7025517486957,22.187705721807063,True,False,True,False,True,20.0,0,1.112001660694578,0.8476141322823221,False,False,False,False,0.34282825123182376,0.3407530909834928,False,False,False,False,17484298,10950533.457869772,False,False,False,False,890179.2363847017,False,False,False,False
2023-02-14 00:00:00+00:00,73.77,75.41,72.66,73.0,621226,,,,,,,,,,,,,,,,,,,,,44.021330308749455,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.873263641173884,50.066871223488604,3.4485988045794116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81335223883494,22.187705721807063,True,False,True,False,True,20.0,0,1.1117529045225754,0.8406926480183062,False,False,False,False,0.34282825141374185,0.34179067119861734,False,False,False,False,18105524,11231121.322267037,False,False,False,False,879632.0506441252,False,False,False,False
2023-02-15 00:00:00+00:00,74.63,74.98,72.77,73.25,456397,,,,,,,,,,,,,,,,,,,,,44.12452784347745,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.06930956527804,50.204742955985104,3.4551121037311985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25868456464411,22.434078324765693,True,False,True,False,True,20.0,0,1.1095734231064185,0.8435779501358295,False,False,False,False,0.3380331711325058,0.33991192116556157,False,False,False,False,18561921,11518603.66257029,False,False,False,False,863034.5976776889,False,False,False,False
2023-02-16 00:00:00+00:00,74.0,75.12,73.605,74.12,436261,,,,,,,,,,,,,,,,,,,,,44.222888734982945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.234680171866002,50.33498184525277,3.271052429763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51931836558639,22.434078324765693,True,False,True,False,True,20.0,0,1.1288232649223922,0.8393030333433664,False,False,False,False,0.3428282514530597,0.34137008630931065,False,False,False,False,18125660,11777703.911096945,False,False,False,False,846298.3781609169,False,False,False,False
2023-02-17 00:00:00+00:00,73.65,74.3699,73.015,73.82,636364,,,,,,,,,,,,,,,,,,,,,44.3625477583516,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.349635335686359,50.51544703135735,3.1477143983337776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43227470967048,22.434078324765693,True,False,True,False,False,20.0,0,1.1214429212676602,0.8518866209558259,False,False,False,False,0.32310574411373105,0.33223791521152085,False,False,False,False,17489296,12001687.91458334,False,False,False,False,838065.657448724,False,False,False,False
2023-02-21 00:00:00+00:00,73.19,73.72,71.72,72.67,709853,,,,,,,,,,,,,,,,,,,,,44.51256313984988,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.437599590975418,50.70300497401482,3.023421031332514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89626007932551,22.434078324765693,True,False,True,False,False,20.0,0,1.1071034924851386,0.8529033329182751,False,False,False,False,0.294904165353453,0.31357104028248695,False,False,False,False,16779443,12189050.859109484,False,False,False,False,833037.7100977937,False,False,False,False
2023-02-22 00:00:00+00:00,73.12,73.64,71.93,73.64,608079,,,,,,,,,,,,,,,,,,,,,44.639910434314565,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.4473485529059635,50.86004211026646,2.9889775846529543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74161072996203,22.434078324765693,True,False,True,False,False,20.0,0,1.1056115913817564,0.8606353039478094,False,False,False,False,0.2967745975668611,0.305172818924674,False,False,False,False,16171364,12345220.001889503,False,False,False,False,824215.7998978802,False,False,False,False
2023-02-23 00:00:00+00:00,73.75,74.12,72.92,72.92,531251,,,,,,,,,,,,,,,,,,,,,44.752969456118755,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.600353469731984,51.00001437142377,2.9932799466731224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45989525096614,22.434078324765693,True,False,True,False,False,20.0,0,1.1211374904083404,0.8508709456572183,False,False,False,False,0.3180694009160707,0.3116211099203724,False,False,False,False,16702615,12516098.237109521,False,False,False,False,812726.9842156104,False,False,False,False
2023-02-24 00:00:00+00:00,73.34,73.835,72.25,72.75,454402,,,,,,,,,,,,,,,,,,,,,44.84746107552001,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.733318383800541,51.11464192081094,2.87397427290022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41211461348601,26.643742591537375,True,False,True,False,False,20.0,0,1.128783989417549,0.8492833257017581,False,False,False,False,0.3042043967473784,0.3079127533338754,False,False,False,False,16248213,12662455.6787915,False,False,False,False,798675.0240502923,False,False,False,False
2023-02-27 00:00:00+00:00,74.07,74.43,73.1801,73.66,866794,,,,,,,,,,,,,,,,,,,,,45.03071769840575,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.892177703327716,51.33784740282467,2.880339679577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3549767953963,26.32888715930021,True,False,True,False,False,20.0,0,1.1177045557042276,0.8608372685901282,False,False,False,False,0.3264027445816851,0.31715774895778026,False,False,False,False,17115007,12837065.534525167,False,False,False,False,801346.356440477,False,False,False,False
2023-02-28 00:00:00+00:00,74.75,75.77,73.54,73.68,914127,,,,,,,,,,,,,,,,,,,,,45.22673622248392,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.058185251627803,51.57659671529409,2.875759561375775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8932020786946,26.32888715930021,True,False,True,False,False,20.0,0,1.116272176194217,0.8507581034814958,False,False,False,False,0.34282825148731466,0.32999300022254746,False,False,False,False,18029134,13040676.062583005,False,False,False,False,805769.1267761445,False,False,False,False
2023-03-01 00:00:00+00:00,74.19,75.42,73.45,75.07,570856,,,,,,,,,,,,,,,,,,,,,45.346467091575555,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.182791065499837,51.719425514017324,2.746077017745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93515431829854,25.47100750084482,True,False,True,False,False,20.0,0,1.1170719865825132,0.8506900001471216,False,False,False,False,0.3364000536953802,0.33319652695896385,False,False,False,False,17458278,13213915.354246417,False,False,False,False,796556.8472947271,False,False,False,False
2023-03-02 00:00:00+00:00,75.22,75.78,71.64,72.84,954497,,,,,,,,,,,,,,,,,,,,,45.54352288411648,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.343997566358093,51.95068624670057,2.7887488662650455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27102529727264,25.47100750084482,True,False,True,False,False,20.0,0,1.1063688482511786,0.8473572923509921,False,False,False,False,0.31540140652064186,0.32429896673980285,False,False,False,False,18412775,13417792.203099499,False,False,False,False,802750.5787733654,False,False,False,False
2023-03-03 00:00:00+00:00,75.19,76.01,74.52,75.45,1076940,,,,,,,,,,,,,,,,,,,,,45.770498547862076,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.460713357780476,53.572653058111634,2.5550265122750013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41920862944676,25.47100750084482,True,False,True,False,False,20.0,0,1.145178653260554,0.839469214840364,False,False,False,False,0.3428282515562639,0.3335636091480334,False,False,False,False,17335835,13571440.94023285,False,False,False,False,813503.1050959785,False,False,False,False
2023-03-06 00:00:00+00:00,72.08,74.84,71.05,74.84,1947008,,,,,,,,,,,,,,,,,,,,,46.136952516394174,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.504451139796835,53.848834997063086,2.1437203534068914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16537115267613,19.55470960990084,True,False,True,False,False,20.0,0,1.1128961881847506,0.8392635695888583,False,False,False,False,0.2778259080137321,0.30569475858088274,False,False,False,False,15388827,13642710.981792348,False,False,False,False,857954.2774451559,False,False,False,False
2023-03-07 00:00:00+00:00,73.7,74.089,70.25,71.0,1569945,,,,,,,,,,,,,,,,,,,,,46.4254922243424,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.593298981612936,54.118601810245025,2.2786822885661557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01305976615836,17.68234661828872,False,False,True,False,False,20.0,1,1.091110700105613,0.8586323542375723,False,False,False,False,0.256622517642146,0.28115863811151437,False,False,False,False,16958772,13772752.59034951,False,False,False,False,885875.4822512283,False,False,False,False
