date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_285,Gap_Down_aVWAP_858,Gap_Down_aVWAP_283,Gap_Down_aVWAP_280,Gap_Down_aVWAP_258,aVWAP_OB_bull_818,aVWAP_OB_bull_691,aVWAP_OB_bull_641,aVWAP_OB_bull_544,aVWAP_OB_bull_474,aVWAP_OB_bull_335,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6448876709248899,77.73822462606839,1.1037199283261165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93818475832065,23.169400032845175,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3427660947942194,False,False,False,False,746.0,482.3377319224538,False,False,False,False,8.909665385181137,False,False,False,False
2025-07-18 17:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6565079059946379,77.73822462606839,1.0841840097161437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00510089189055,23.94812644443344,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3427971579608162,False,False,False,False,746.0,486.42551902443125,False,False,False,False,8.771531038124065,False,False,False,False
2025-07-18 18:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6670993550831806,77.73822462606839,1.0669705621928902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04971164760383,24.646113680405435,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3428126895441147,False,False,False,False,746.0,490.449929582192,False,False,False,False,8.635538308850824,False,False,False,False
2025-07-18 19:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6781307641865175,77.73822462606839,1.0496137493267366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07945215141268,25.267184999886908,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3428204553357639,False,False,False,False,746.0,494.4119461778169,False,False,False,False,8.50165399398492,False,False,False,False
2025-07-21 14:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6882989084621994,77.73822462606839,1.0341079510381144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09927915395191,25.815971710263725,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282433823158853,False,False,False,False,746.0,498.31253615955615,False,False,False,False,8.36984540493089,False,False,False,False
2025-07-21 15:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.697641535256173,77.73822462606839,1.0202594569863916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11249715564473,26.297734422550846,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282627967950086,False,False,False,False,746.0,502.1526518780126,False,False,False,False,8.240080359893202,False,False,False,False
2025-07-21 16:00:00+00:00,78.45,78.45,78.45,78.45,0.0,76.72452547452548,,76.69539714190762,76.69539714190762,76.56750904902928,,77.71341880341882,77.62238738738739,77.40584758646904,76.96205561241898,76.83214165827461,75.57966608846489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7061914091159671,77.73822462606839,1.0079071548358804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12130915677328,26.718124347670653,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282725040345696,False,False,False,False,746.0,505.9332309186635,False,False,False,False,8.112327176018889,False,False,False,False
2025-07-21 17:00:00+00:00,78.45,79.25,78.45,79.25,100.0,76.929685134726,,76.90282562707766,76.90282562707766,76.78456424079064,,77.87176226101414,77.77756936526038,77.56730979187991,77.14973228102755,77.0289569990851,75.85130752859804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7355519592031482,78.79896732026143,0.613189420672872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6661426690439,32.06801177243271,False,False,True,False,True,20.0,0,1.4906284454244785,0.3329658213891934,False,False,False,False,0.3428282261998671,0.342827738301662,False,False,False,False,846.0,511.20558392767646,False,False,False,False,9.536942258561233,False,False,False,False
2025-07-21 18:00:00+00:00,79.25,79.6,79.25,79.6,100.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",1.0,79.245,0.7745968320714821,79.11084550561799,0.631495604072992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.76113717255534,35.73266656545198,True,False,True,False,True,20.0,0,1.619242579324465,0.3091095189355156,False,True,False,False,0.3428282312698445,0.34282798478575327,False,False,False,False,946.0,517.9465826264721,False,False,False,False,10.939470285560283,False,False,False,False
2025-07-21 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8100609920331632,79.11084550561799,0.603848968402099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49113350822964,38.03538467712799,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428281086278686,False,False,False,False,946.0,524.5830697175346,False,False,False,False,10.76986609508648,False,False,False,False
2025-07-22 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.842396795081344,79.11084550561799,0.5806699375378945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.31113106534583,39.538154368417736,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282817054892634,False,False,False,False,946.0,531.1166655358674,False,False,False,False,10.602891426945604,False,False,False,False
2025-07-22 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8719523501338119,79.11084550561799,0.5609876437708319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52446277008997,40.578046136435646,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282820150945514,False,False,False,False,946.0,537.5489652950012,False,False,False,False,10.438505513349547,False,False,False,False
2025-07-22 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8990019090276878,79.11084550561799,0.5441084045205752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33335057325272,41.35290026512351,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282821698971955,False,False,False,False,946.0,543.8815394764739,False,False,False,False,10.276668218568934,False,False,False,False
2025-07-22 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9237656385458208,79.11084550561799,0.5295222878738235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87260910869455,41.9756694076824,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282822472985175,False,False,False,False,946.0,550.1159342132727,False,False,False,False,10.117340029133757,False,False,False,False
2025-07-22 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9464229860223707,79.11084550561799,0.5168455348256349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2321147989891,42.50854890554291,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282285999179,False,False,False,False,946.0,556.2536716673304,False,False,False,False,9.960482044185946,False,False,False,False
2025-07-22 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9671220052175544,79.11084550561799,0.5057836464717511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47178525918548,42.9841541922997,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823053495093,False,False,False,False,946.0,562.2962504011703,False,False,False,False,9.806055965981512,False,False,False,False
2025-07-23 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9859860386798267,79.11084550561799,0.4961069175350126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.63156556598307,43.41846000009163,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823150246744,False,False,False,False,946.0,568.2451457437877,False,False,False,False,9.654024090539938,False,False,False,False
2025-07-23 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0031186146005078,79.11084550561799,0.4876337526413189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.73808577051479,43.818548727442206,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282319862257,False,False,False,False,946.0,574.1018101508607,False,False,False,False,9.504349298438543,False,False,False,False
2025-07-23 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0186071040570739,79.11084550561799,0.48021900930567096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8090992402026,44.187126186488214,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282322281049,False,False,False,False,946.0,579.8676735593745,False,False,False,False,9.356995045749573,False,False,False,False
2025-07-23 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0325254964910195,79.11084550561799,0.47374568090024977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85644155332781,44.52505414363873,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823234904447,False,False,False,False,946.0,585.5441437367484,False,False,False,False,9.211925355117796,False,False,False,False
2025-07-23 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0449365341318606,79.11084550561799,0.4681188554560387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88800309541129,44.83268984007762,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324095142,False,False,False,False,946.0,591.1326066245507,False,False,False,False,9.069104806976434,False,False,False,False
2025-07-23 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0558933709489675,79.11084550561799,0.4632612608812826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90904412346694,45.110526754328504,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823243974914,False,False,False,False,946.0,596.6344266768832,False,False,False,False,8.92849853089928,False,False,False,False
2025-07-24 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0654408722474629,79.11084550561799,0.45910993948465106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.92307147550405,45.359441433092385,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324548666,False,False,False,False,946.0,602.0509471935206,False,False,False,False,8.790072197086888,False,False,False,False
2025-07-24 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.073616637672818,79.11084550561799,0.4556137425760303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93242304352877,45.58073093511625,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246242533,False,False,False,False,946.0,607.3834906478846,False,False,False,False,8.653792007984766,False,False,False,False
2025-07-24 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0804518073987985,79.11084550561799,0.4527314323807299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93865742221193,45.776049838027035,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246620464,False,False,False,False,946.0,612.6333590099329,False,False,False,False,8.519624690031513,False,False,False,False
2025-07-24 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0859716950849891,79.11084550561799,0.4504302428837474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94281367466736,45.94730886411001,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246809435,False,False,False,False,946.0,617.8018340640424,False,False,False,False,8.3875374855349,False,False,False,False
2025-07-24 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0901962795438211,79.11084550561799,0.44868479516980836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94558450963765,46.096568583127194,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246903915,False,False,False,False,946.0,622.8901777219642,False,False,False,False,8.257498144673892,False,False,False,False
2025-07-24 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0931405784836665,79.11084550561799,0.4474762935436262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94743173295119,46.2259446069598,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246951155,False,False,False,False,946.0,627.8996323309259,False,False,False,False,8.129474917624684,False,False,False,False
2025-07-25 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0948149212150025,79.11084550561799,0.44679195077022993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94866321516021,46.33753085831978,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324697478,False,False,False,False,946.0,632.831420976958,False,False,False,False,8.003436546808796,False,False,False,False
2025-07-25 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0952251321501942,79.11084550561799,0.44662460714508706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94948420329955,46.433342094175416,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246986593,False,False,False,False,946.0,637.6867477835168,False,False,False,False,7.879352259261373,False,False,False,False
2025-07-25 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0943726328188215,79.11084550561799,0.44697252079675165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95003152872577,46.51527412996241,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.342828232469925,False,False,False,False,946.0,642.4667982054777,False,False,False,False,7.757191759117786,False,False,False,False
2025-07-25 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0922544666071081,79.11084550561799,0.4478393170608649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95039641234327,46.58507903579958,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246995453,False,False,False,False,946.0,647.1727393185711,False,False,False,False,7.636925220216735,False,False,False,False
2025-07-25 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0888632472328876,79.11084550561799,0.44923409401969233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95063966808826,46.644352275252416,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699693,False,False,False,False,946.0,651.8057201043296,False,False,False,False,7.518523278818026,False,False,False,False
2025-07-25 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0841870288455355,79.11084550561799,0.4511716902782615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95080183858492,46.69452891398588,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699766,False,False,False,False,946.0,656.366871730619,False,False,False,False,7.40195702643325,False,False,False,False
2025-07-28 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0782090923611536,79.11084550561799,0.45367313060847464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95090995224936,46.73688639293937,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699803,False,False,False,False,946.0,660.8573078278187,False,False,False,False,7.287198002767617,False,False,False,False
2025-07-28 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0709076389561363,79.11084550561799,0.456766276183078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95098202802565,46.772551797295435,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699822,False,False,False,False,946.0,665.2781247607206,False,False,False,False,7.17421818877122,False,False,False,False
2025-07-28 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0622553772468937,79.11084550561799,0.4604867199164248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95103007854318,46.80251198228147,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998306,False,False,False,False,946.0,669.6304018962132,False,False,False,False,7.062989999798022,False,False,False,False
2025-07-28 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0522189851909463,79.11084550561799,0.4648789855214783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95106211222154,46.8276253025023,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699835,False,False,False,False,946.0,673.9152018668145,False,False,False,False,6.953486278870921,False,False,False,False
2025-07-28 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.04075842062103,79.11084550561799,0.46999811357771537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9510834680071,46.84863401848527,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998373,False,False,False,False,946.0,678.1335708301197,False,False,False,False,6.845680290051217,False,False,False,False
2025-07-28 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0278260448061667,79.11084550561799,0.4759117526295552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95109770519748,46.86617672046383,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998384,False,False,False,False,946.0,682.2865387242263,False,False,False,False,6.739545711910887,False,False,False,False
2025-07-29 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0133655103965136,79.11084550561799,0.4827029234403372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95110719665773,46.88080031963182,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,686.3751195191994,False,False,False,False,6.6350566311060675,False,False,False,False
