date,Close,High,Low,Open,Volume,aVWAP_OB_bull_92,aVWAP_OB_bull_45,aVWAP_OB_bear_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,10.36,10.785,8.99,9.86,985411,9.271781286341485,8.24501452345979,,#000000,0.0,0.0,1.6214532687384737,9.667158670469417,0.4272965141139268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49689729336119,-1.1630589718571684,False,True,False,False,True,7.901600293633276,1,0.9181213612799725,1.0491843078636816,False,False,False,False,-0.10356265015928537,-0.10139725784440701,False,False,False,False,4821031,3725168.0310781943,False,False,False,False,593677.9391238627,False,False,False,False
2025-03-14 00:00:00+00:00,10.0,10.55,9.75,10.18,877646,9.29162197788186,8.273326141034628,,#000000,0.0,0.0,1.5708684922105343,9.708303503475108,0.18569122620469358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29383960527131,-1.1630589718571684,False,True,False,False,True,6.115146241834367,1,0.9677975902255109,1.015043461500491,False,False,False,False,-0.04528176944440241,-0.0733395136444047,False,False,False,False,3943385,3741332.2509983284,False,False,False,False,614712.6102998728,False,False,False,False
2025-03-21 00:00:00+00:00,10.58,10.82,9.64,9.91,1092817,9.322181428032746,8.31199370809501,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5193054719565435,9.786669543900537,0.5221665232850256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64192602121703,0.30174054104038106,False,True,True,False,True,8.472000972902073,0,0.9593189624486285,1.019415949740427,False,False,False,False,-0.027598988645371428,-0.050469251144888067,False,False,False,False,5036202,3837248.528702156,False,False,False,False,650127.75027766,False,False,False,False
2025-03-28 00:00:00+00:00,10.6,10.95,10.46,10.68,954301,9.35543174258362,8.349780773790318,10.67,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4671937668725041,10.10602949530805,0.3366770741842134,-1.0,10.95,10.46,0.0,0.0,0.0,0.0,0.0,55.653703879956254,1.4305281341871208,False,True,True,False,True,8.55199672680304,0,0.9910215152846887,1.0264629023188117,False,False,False,False,0.07741177385451761,0.013471261354814773,False,False,False,False,5990503,3996748.859909404,False,False,False,True,672659.1021089443,False,False,False,True
2025-04-04 00:00:00+00:00,9.32,10.66,9.19,10.45,1339786,9.367747437025605,8.380003315459893,10.117130493888565,#000000,0.0,0.0,1.4042815738799383,9.929263908339879,-0.43386164119245824,0.0,0.0,0.0,0.0,-1.0,10.46,9.679,175.0,52.747316162940464,1.4305281341871208,False,True,False,False,False,2.4686527241098446,0,0.9216190868850158,1.0326209580594157,False,False,False,False,-0.09520298437415953,-0.04086586150967238,False,False,False,False,4650717,4045190.9443605593,False,False,False,False,722075.9093601337,False,False,False,False
2025-04-11 00:00:00+00:00,9.33,9.679,8.58,8.88,953019,9.3637606800904,8.3925830924556,9.84687840197805,#000000,0.0,0.0,1.3545502627862847,9.711241256348966,-0.2814522774258373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69973718158231,4.974800945713405,False,True,False,False,False,2.510727638179201,1,0.8985733243374873,1.0831520015012936,False,False,False,False,-0.2774158494006279,-0.15914085545515014,False,False,False,False,5603736,4160638.7262597773,False,False,False,False,739182.8049630867,False,False,False,False
2025-04-18 00:00:00+00:00,9.32,9.57,9.125,9.53,424971,9.363499673778895,8.399037661232564,9.788024269462033,#000000,0.0,0.0,1.3033297619821498,9.692622601411639,-0.28590047759282416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21177937012378,3.538564273129964,False,True,False,False,False,2.464873742903837,1,0.8988718905415202,1.1299888712902377,False,False,False,False,-0.20799704445900538,-0.18356894995707776,False,False,False,False,5178765,4236055.487277572,False,False,False,False,715907.8564473026,False,False,False,False
2025-04-25 00:00:00+00:00,9.19,9.49,8.85,9.23,538812,9.361099371901735,8.405708790961326,9.709796889762075,#000000,0.0,0.0,1.269280252883633,9.647183665015593,-0.3601912690100818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.805176830597716,2.1808782928259944,False,True,False,False,False,1.8617010258851323,1,0.9100343024290739,1.12797259654474,False,False,False,False,-0.2227165143038579,-0.20314273213046782,False,False,False,False,4639953,4265973.821553308,False,False,False,False,702789.6448586135,False,False,False,False
2025-05-02 00:00:00+00:00,9.39,9.47,8.87,9.18,484113,9.359755501375778,8.412115738208337,9.661698705417662,#000000,0.0,0.0,1.238084804034829,9.620919128699832,-0.18651317579157953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.465429886025056,1.8287926645917594,False,True,False,False,False,2.7449148470311826,1,1.0410297354690974,1.1081188975199188,False,False,False,False,-0.2227165143038579,-0.21292962321716286,False,False,False,False,5124066,4329536.205141951,False,False,False,False,686591.3748690865,False,False,False,False
2025-05-09 00:00:00+00:00,7.82,9.7,7.06,9.34,898636,9.33556043102211,8.409052870062464,9.425801068761809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2132096066012372,8.689401620420028,-0.7166128719138858,0.0,0.0,0.0,0.0,-1.0,8.87,8.14,183.0,43.759744067472894,-1.7518628088518327,False,True,False,True,False,0.0,1,0.9361096861446626,0.9953364734412165,True,False,False,False,-0.34282825441539394,-0.2778789388162784,False,False,False,False,4225430,4321824.634390695,False,False,False,False,702298.3841380432,False,False,False,False
2025-05-16 00:00:00+00:00,7.95,8.14,7.57,8.01,913507,9.305639623533738,8.401722959528268,9.209729342950453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1821990503272168,8.500711398005677,-0.4658364408711439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53480558897035,-3.8295297488949487,False,True,False,True,False,0.0,0,0.9291987484837599,1.0723630438290983,False,False,False,False,-0.34282825441539394,-0.31035359661583617,False,False,False,False,5138937,4382351.476287681,False,False,False,False,717943.4667944844,False,False,False,False
2025-05-23 00:00:00+00:00,7.39,8.0,7.25,7.82,798643,9.27444599824591,8.391360870967318,9.027929191484889,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1722319820836653,8.333427799064294,-0.8048132225392223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97682876071587,-6.207294708067117,False,True,False,True,False,0.0,0,0.924904317742779,1.0668092621460792,False,False,False,False,-0.34282825441539394,-0.3265909255156151,False,False,False,False,4340294,4379236.107673778,True,False,False,False,723921.209994893,True,False,False,False
2025-05-30 00:00:00+00:00,7.55,7.635,7.22,7.46,548380,9.252717783932418,8.383743636809164,8.919037813468382,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1646516704635308,8.243601066024144,-0.5955437867084256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68990065293455,-7.361117293488263,False,True,False,True,False,0.0,0,0.8978941312449142,1.0997735011946903,False,False,False,False,-0.34282825441539394,-0.3347095899655045,False,False,False,False,4888674,4416972.247846091,False,False,False,False,710918.1574026789,False,False,False,False
2025-06-06 00:00:00+00:00,7.67,7.82,7.43,7.53,858096,9.22291942971107,8.374261899651199,8.793061691580206,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1572478224315228,8.16715319853784,-0.4295995973388468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18328190001162,-7.815449262390857,False,True,False,True,False,0.0,0,0.9173755566756913,1.0821047927373633,False,False,False,False,-0.2988161280030567,-0.3167628589842806,False,False,False,False,5746770,4515475.785042677,False,False,False,False,721820.2198172952,False,False,False,False
2025-06-13 00:00:00+00:00,7.67,7.83,7.6142,7.78,584225,9.204058032615047,8.36850054375717,8.724667200380702,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1596420385867514,8.132582185783546,-0.3989008421489205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82141136220953,-8.195642761728791,False,True,False,True,False,0.0,0,0.9283729076645549,1.0776104375550613,False,False,False,False,-0.27759260026827604,-0.2971777296262783,False,False,False,False,5746770,4606682.763928405,False,False,False,False,711627.9813123104,False,False,False,False
2025-06-20 00:00:00+00:00,7.55,7.78,7.38,7.72,736646,9.178855477116722,8.359929716507306,8.639890012144757,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1633263584292222,8.081064079194235,-0.45650481083511474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30971415115506,-8.771243578293053,False,True,False,True,False,0.0,0,0.9285318086785853,1.0853351538166147,False,False,False,False,-0.3087402465117184,-0.30295898806899835,False,False,False,False,5010124,4636567.299933708,False,False,False,False,713481.1678817689,False,False,False,False
2025-06-27 00:00:00+00:00,7.88,8.05,7.465,7.5,1172015,9.14579063518912,8.350500140690686,8.551866464854701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1601404388425638,8.05092950912059,-0.14733518753222707,0.0,0.0,0.0,0.0,1.0,7.85,7.78,185.0,37.20234069566129,-8.771243578293053,False,True,False,True,False,0.0,0,0.9385461781575558,1.0558671107658584,False,False,False,False,-0.2699162592085119,-0.28643762363875513,False,False,False,False,6182139,4751054.092531211,False,False,False,False,747446.6369275638,False,False,False,False
2025-07-04 00:00:00+00:00,8.15,8.2,7.85,7.95,630486,9.132063598550218,8.347959351864533,8.526019803132392,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.156544246708518,8.05702436749436,0.0803908996739598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.810419755377694,-8.771243578293053,False,True,False,True,False,0.0,0,0.9476344672074207,1.0534342171352848,False,False,False,False,-0.2128362279037745,-0.2496369257712648,False,False,False,False,6812625,4903763.04864001,False,False,False,False,738782.8860440406,False,False,False,False
2025-07-11 00:00:00+00:00,8.14,8.37,7.97,8.08,477658,9.122785127111237,8.346693231079298,8.511821142146582,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1513534221526776,7.977651021433095,0.14100707518926958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93187392523206,-8.771243578293053,False,True,False,True,True,0.0,0,0.9547525936459712,1.0500953427491029,False,False,False,False,-0.18247937810471668,-0.21605815193799074,False,False,False,False,6334967,5009778.156148157,False,False,False,False,719440.3018926302,False,False,False,False
2025-07-18 00:00:00+00:00,7.94,8.18,7.76,8.1,630535,9.108316230904943,8.343285030077725,8.484940182589453,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1521483732027975,7.9524687725060605,-0.010822193387644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17830174007244,-8.771243578293053,False,True,False,True,True,0.0,0,0.9383076465468808,1.0809712139072192,False,False,False,False,-0.22444980815292365,-0.2202539800454572,False,False,False,False,5704432,5061233.996433479,False,False,False,False,712854.7239746576,False,False,False,False
2025-07-25 00:00:00+00:00,8.24,8.33,7.9,8.01,470725,9.099557215680672,8.342065134000237,8.473420861799307,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1573648696247092,7.9701666566109495,0.23314457736785094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50516787523409,-13.067086176513236,False,True,False,True,True,0.0,0,0.903625668804626,1.1002514594618549,False,False,False,False,-0.19395201213167987,-0.20710299608856853,False,False,False,False,6175157,5143746.8115124805,False,False,False,False,694919.1888654237,False,False,False,False
2025-08-01 00:00:00+00:00,7.83,8.3,7.735,8.24,311817,9.092621225981178,8.34039631765834,8.461644082790224,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1665446474157743,7.922310991588087,-0.07913198332578315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292732176969714,-13.067086176513236,False,True,False,True,True,0.0,0,0.8842339186408023,1.1039978981477425,False,False,False,False,-0.2144165047802971,-0.21075975043443282,False,False,False,False,5863340,5197050.010659704,False,False,False,False,666541.2489494663,False,False,False,False
2025-08-08 00:00:00+00:00,8.73,8.93,7.81,7.87,571584,9.086000617349267,8.3415693992261,8.4627776566882,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1631701788065423,8.05329287172283,0.58177826478624,0.0,0.0,0.0,0.0,1.0,8.71,8.3,0.0,44.11385957335722,-10.335487479520992,False,True,False,True,True,0.6875235797225301,0,0.9039050455131046,1.0607193393735876,False,False,False,False,-0.1411356551279886,-0.1759477027812107,False,False,False,False,6434924,5288744.380240467,False,False,False,False,659507.3786569132,False,False,False,False
2025-08-15 00:00:00+00:00,9.06,9.3,8.71,8.71,899067,9.084936068775429,8.349875710359004,8.495940542846705,#000000,0.0,0.0,1.1627395887950707,8.251252469420546,0.6955534484015868,0.0,0.0,0.0,0.0,1.0,8.961,8.93,0.0,47.02957564378466,-7.505616759022381,False,True,False,False,True,2.139432591550115,0,0.9442873808447804,1.0509726849467675,False,False,False,False,-0.012334731322447619,-0.09414121705182915,False,False,False,False,7333991,5440244.129852285,False,False,False,False,677252.5357934381,False,False,False,False
2025-08-22 00:00:00+00:00,9.61,9.99,8.961,9.06,639250,9.090132137685595,8.359927944321491,8.537291379162133,#000000,0.0,0.0,1.1622980188766836,8.39716078560767,1.0434838524154855,0.0,0.0,0.0,0.0,1.0,9.41,9.3,0.0,50.461185020754776,-4.256536484600723,False,False,False,False,True,4.482565086786003,0,0.9539718868994572,1.0096208377217855,False,False,False,False,0.08259922352266989,-0.005770996764579629,False,False,False,False,7973241,5627873.527641004,False,False,False,False,674437.5331420723,False,False,False,False
2025-08-29 00:00:00+00:00,9.56,9.77,9.41,9.56,449495,9.094208690521834,8.367251663942458,8.566070638470183,#000000,0.0,0.0,1.1626304905934801,8.479017760647924,0.9297728281668192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.744210912536694,-2.1643980168931094,False,False,False,False,True,4.246156229696357,0,0.9873410029976505,1.0126589970023494,False,False,False,False,0.10586279518193671,0.05004589920867854,False,False,False,False,7523746,5768308.525593522,False,False,False,False,657775.1232796966,False,False,False,False
2025-09-05 00:00:00+00:00,9.79,9.8,9.425,9.48,325819,9.097671066545018,8.372902699003165,8.587755755852168,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.163568989270843,8.534378643043452,1.079112084057336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93075678255267,-0.16688004367817655,True,False,True,False,True,5.220365627182499,0,1.0237331412858452,1.053740561302431,False,False,False,False,0.11044690220080064,0.0802464007047396,False,False,False,False,7849565,5922475.671845854,False,False,False,False,633185.7808145339,False,False,False,False
