date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Down_aVWAP_910,Gap_Down_aVWAP_854,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_785,Gap_Down_aVWAP_780,Gap_Down_aVWAP_779,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,46.1467635184,46.2663921989,45.8028310618,46.2065778587,69570,,,,,,,,,,,,,,,,,,,,,,38.95488803485312,35.949164615353745,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.936408415716102,41.966898899247,2.158565613136549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53420267899222,10.013716091152084,False,True,True,False,False,9.928985037495224,0,1.0284469233355158,0.7950225192142688,False,False,False,False,0.17711670931507856,0.19319931822837652,False,False,False,False,-2843103,-2803900.359407823,False,False,False,False,35862.204723351344,False,False,False,False
2024-12-16 00:00:00+00:00,46.4059589929,46.4969764807,45.97828646,46.1367944617,31947,,,,,,,,,,,,,,,,,,,,,,38.97385501748645,35.964051459325546,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.931776290498728,41.99229631863285,2.284769047003712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.416902938452964,10.013716091152084,False,True,True,False,False,10.745664065963851,1,1.0285311572836198,0.801296304437233,False,False,False,False,0.20354441419358968,0.1983718662109831,False,False,False,False,-2811156,-2804184.894333007,False,False,False,False,35708.66728321992,False,False,False,False
2024-12-17 00:00:00+00:00,45.8775989872,46.2065778587,45.5984653992,46.2065778587,26660,,,,,,,,,,,,,,,,,,,,,,38.98874839218819,35.975962648377454,#000000,0.0,0.0,1.9247336181193466,42.00762566146534,2.0106539883248913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.524906090427834,8.575098379276263,False,True,False,False,False,8.564138980698502,1,1.0103202022220859,0.8065157827654573,False,False,False,False,0.1508042766177849,0.17458807141438398,False,False,False,False,-2837816,-2805503.7612219085,False,False,False,False,35353.81758583875,False,False,False,False
2024-12-18 00:00:00+00:00,43.634561227,45.9374133274,43.4949944331,45.9374133274,44697,,,,,,,,,,,,,,,,,,,,,,39.00804329921073,35.992780581878975,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8784917412444015,42.00157931774626,0.8693048116208231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99630605876837,1.4166167377458834,False,True,False,True,False,0.26863706296040846,0,0.9471183753287052,0.8348076898243277,False,False,False,False,-0.027819347803063256,0.07338436180566037,False,False,False,False,-2882513,-2808523.731370069,False,False,False,False,35720.21689619801,False,False,False,False
2024-12-19 00:00:00+00:00,43.5448397166,44.362302367,43.2756751854,44.3124570834,167477,,,,,,,,,,,,,,,,,,,,,,39.07077481968114,36.05051277901824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8250806808878943,41.96475071083353,0.8657639206381647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.808521404121564,-3.232390054728974,False,True,False,True,False,0.0,0,0.9382951403711302,0.8916654665298247,False,False,False,False,-0.15687810179887762,-0.04174686999660863,False,False,False,False,-3049990,-2817992.9968065373,False,False,False,False,40887.149566935346,False,False,False,False
2024-12-20 00:00:00+00:00,44.4021785938,44.7311574653,43.1261393347,43.1261393347,41215,,,,,,,,,,,,,,,,,,,,,,39.08712787701066,36.06524640084089,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.772809807327263,42.27986515831783,1.1971467140526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75246254115242,-3.232390054728974,False,True,False,True,False,2.805642180038049,0,0.9379894438672769,0.8875324745687976,False,False,False,False,-0.20931121311930534,-0.125529041557957,False,False,False,False,-3008775,-2825474.643990595,False,False,False,False,40900.00644666338,False,False,False,False
2024-12-23 00:00:00+00:00,44.3423642536,44.4719619908,43.8638495314,44.4719619908,34491,,,,,,,,,,,,,,,,,,,,,,39.10111105361302,36.077748667143894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6856042995602687,42.28581664333804,1.220065474915119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56424534437952,-3.2710238722692537,False,True,False,True,False,2.596501775854261,0,0.9460172374826424,0.9133527040413181,False,False,False,False,-0.21768338531805828,-0.17160621343800764,False,False,False,False,-3043266,-2834015.48148116,False,False,False,False,40648.67286051972,False,False,False,False
2024-12-24 00:00:00+00:00,45.046279348,45.046279348,44.5517144445,44.5517144445,2752,,,,,,,,,,,,,,,,,,,,,,39.1023657331805,36.0788246589378,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6183035727878978,42.28796773415523,1.7044463475372211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95058713263306,-3.2710238722692537,False,True,False,True,False,4.860511721707443,0,0.9411523270145606,0.9130911625586833,False,False,False,False,-0.10332321614306186,-0.13746471479053474,False,False,False,False,-3040514,-2842113.462599546,False,False,False,False,39162.52882677384,False,False,False,False
2024-12-26 00:00:00+00:00,45.3592080382,45.5835118142,44.9405076563,44.9405076563,16125,,,,,,,,,,,,,,,,,,,,,,39.110231023010584,36.08541955870325,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.544984470683485,42.304877264120776,1.9769329932022046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55273687466013,-3.2710238722692537,False,True,False,True,True,5.841499011285656,0,0.9645313040076584,0.8960826899201558,False,False,False,False,-0.021264755123680902,-0.07936473495710782,False,False,False,False,-3024389,-2849261.5228897603,False,False,False,False,38259.0963237631,False,False,False,False
2024-12-27 00:00:00+00:00,44.6713431251,45.1199506771,44.29251897,45.1199506771,79314,,,,,,,,,,,,,,,,,,,,,,39.1449047348726,36.11561709144593,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.498283383362766,42.33218551030221,1.5612250931781388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20554621633863,-3.2710238722692537,False,True,False,True,True,3.382537090947885,0,0.9380368519032278,0.8923681210805031,False,False,False,False,-0.16083840990305845,-0.12010157243008313,False,False,False,False,-3103703,-2859239.6200313387,False,False,False,False,39869.092546360625,False,False,False,False
2024-12-30 00:00:00+00:00,44.0034163254,44.3523333103,43.634561227,43.913694815,30648,,,,,,,,,,,,,,,,,,,,,,39.156517782399874,36.12628460626535,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4648317310138737,42.32920248023068,1.142939362742047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.250500415773736,-3.2710238722692537,False,True,False,True,True,1.0893424780102272,0,0.9050136403540595,0.9140140072091693,False,False,False,False,-0.30564275318199263,-0.21287216280603788,False,False,False,False,-3134351,-2870028.3015987375,False,False,False,False,39507.481073954325,False,False,False,False
2024-12-31 00:00:00+00:00,43.4367751419,44.2580260338,43.4351800928,44.0632306656,26648,,,,,,,,,,,,,,,,,,,,,,39.165974492811884,36.13519930801983,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.446444261193691,42.32363932923824,0.7695670289729206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66458324156225,-3.2774344338357935,False,True,False,True,False,0.0,0,0.8991351252989722,0.9284473185583443,False,False,False,False,-0.33688358962630355,-0.2748778762161707,False,False,False,False,-3160999,-2881438.9172223164,False,False,False,False,39003.18769850514,False,False,False,False
2025-01-02 00:00:00+00:00,44.3224261401,44.432085764,43.480040848,43.7840970777,12072,,,,,,,,,,,,,,,,,,,,,,39.17059170831914,36.13942689240359,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4254256595170733,42.32380148563199,1.4021247906713938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03586526063199,-3.2774344338357935,False,True,False,True,False,2.0824540997546066,0,0.900228153548126,0.9297498586082971,False,False,False,False,-0.31353920247650846,-0.2942085393463396,False,False,False,False,-3148927,-2891928.6459586965,False,False,False,False,37947.062690720624,False,False,False,False
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,44.5417453878,44.6813121818,13821,,,,,,,,,,,,,,,,,,,,,,39.17694779761673,36.14487360663176,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.411241692092206,42.331068569677086,2.1386630147302337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.805119947157905,-3.2774344338357935,False,True,False,True,True,5.21174086696923,0,0.9225969520527958,0.9075001470483158,False,False,False,False,-0.11299938243228441,-0.203603960889312,False,False,False,False,-3135106,-2901465.012783846,False,False,False,False,37000.94258520217,False,False,False,False
2025-01-06 00:00:00+00:00,46.057042008,46.4153299062,45.9203662405,46.1866397452,28819,,,,,,,,,,,,,,,,,,,,,,39.1925001446354,36.15753804115074,#000000,0.0,0.0,1.405686354928614,42.35986605490911,2.630157104483416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95455494601065,-6.400065524497194,False,True,False,False,True,7.256654675728328,0,0.9621212548621785,0.8950295549568353,False,False,False,False,0.12206830752614257,-0.04076782668158472,False,False,False,False,-3106287,-2909497.2475766367,False,False,False,False,36680.08209166483,False,False,False,False
2025-01-07 00:00:00+00:00,44.8906623727,46.1567325751,44.7211884086,46.1567325751,12989,,,,,,,,,,,,,,,,,,,,,,39.19860618967022,36.16273582774887,#000000,0.0,0.0,1.3947840066155932,42.36684242587691,1.8094700934713697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61019615521503,-6.400065524497194,False,True,False,False,True,3.3940761101179113,0,0.9255222068036123,0.9057057502706284,False,False,False,False,-0.01863335566173192,-0.029700591171658318,False,False,False,False,-3119276,-2917723.8653187295,False,False,False,False,35751.02004885444,False,False,False,False
2025-01-08 00:00:00+00:00,44.6115287848,44.8408170891,44.1230450059,44.7311574653,44741,,,,,,,,,,,,,,,,,,,,,,39.21701784299115,36.179158659890525,#000000,0.0,0.0,1.3784273995093268,42.37543355933348,1.6222074708196417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.720758936475576,-6.400065524497194,False,True,False,False,True,2.505317387671539,0,0.9020381526831892,0.9467429324636104,False,False,False,False,-0.20541973960059293,-0.11756016538612563,False,False,False,False,-3164017,-2927382.419619956,False,False,False,False,36103.56828223271,False,False,False,False
2025-01-10 00:00:00+00:00,43.9336329284,44.0756919865,43.2756751854,43.9834782119,22053,,,,,,,,,,,,,,,,,,,,,,39.22474770796769,36.18649149765631,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.366914511665491,42.37258575357704,1.142022534328743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60135638929562,-6.400065524497194,False,True,False,True,True,0.38732796967586935,0,0.8725486008610037,0.9698736598826279,False,False,False,False,-0.34282825441539394,-0.23019420990075978,False,False,False,False,-3186070,-2937527.030615252,False,False,False,False,35552.565604498086,False,False,False,False
2025-01-13 00:00:00+00:00,43.2258299019,43.2686968457,42.6477243031,43.1062012213,17214,,,,,,,,,,,,,,,,,,,,,,39.22981617019505,36.19166671162026,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3654610990335379,42.60076392342143,0.4577691586534273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76568900657928,-6.400065524497194,False,True,False,True,False,0.0,0,0.8386109666213453,0.9787610893574327,True,False,False,False,-0.34282825441539394,-0.28651123215807683,False,False,False,False,-3203284,-2947948.8725519087,False,False,False,False,34833.40616902758,True,False,False,False
2025-01-14 00:00:00+00:00,43.7840970777,44.2426736864,43.2657061287,43.843911418,13115,,,,,,,,,,,,,,,,,,,,,,39.23439202082149,36.19601603227261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3527270263687134,42.61478450932741,0.8644113302825883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.534061176536646,-0.3436159073825138,False,True,False,True,False,0.0,1,0.8502159122360832,0.9579928210272778,False,False,False,False,-0.21073768140798552,-0.2486244567830312,False,False,False,False,-3190169,-2957447.701079285,False,False,False,False,33981.703966320616,False,False,False,False
2025-01-15 00:00:00+00:00,44.810909919,45.1398887905,44.705437299,44.810909919,19170,,,,,,,,,,,,,,,,,,,,,,39.242715367991345,36.20330492477294,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3363041150870867,42.650952478201646,1.6163666761271531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.034244167853686,-0.3436159073825138,False,True,False,True,False,2.9726159546854944,1,0.8780993108242591,0.9347661922350489,False,False,False,False,-0.0281068351196776,-0.1383656459513544,False,False,False,False,-3170999,-2965822.2618212732,False,False,False,False,33400.85283038647,False,False,False,False
2025-01-16 00:00:00+00:00,45.2794555845,45.3592080382,44.6813121818,45.1598269039,9428,,,,,,,,,,,,,,,,,,,,,,39.246960037710245,36.20697642800809,#000000,0.0,0.0,1.323074158930413,42.6642195239615,1.9766360357704245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77189904170409,-0.3436159073825138,False,True,False,False,True,4.293059923283298,1,0.8827374549145085,0.928177369254766,False,False,False,False,-0.013101294294059292,-0.07573347012270684,False,False,False,False,-3161571,-2973498.6829263214,False,False,False,False,32460.740954685043,False,False,False,False
2025-01-17 00:00:00+00:00,45.8262583451,46.0969182348,45.4201189747,45.7081250231,12116,,,,,,,,,,,,,,,,,,,,,,39.25303268925665,36.21204748919766,#000000,0.0,0.0,1.3091804378641478,42.686513593417345,2.398252113211352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78172254936393,-4.39747675758818,False,False,False,False,True,5.803689461493299,1,0.9018590766016261,0.9050681685260781,False,False,False,False,0.10069529925571473,0.012480914566503944,False,False,False,False,-3149455,-2980398.930654701,False,False,False,False,31662.907976069946,False,False,False,False
2025-01-21 00:00:00+00:00,46.4657733332,46.5078427525,45.5087438888,46.366082766,27093,,,,,,,,,,,,,,,,,,,,,,39.26735862851184,36.22381681793603,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2787036501841411,42.732414422029805,2.9196435864029686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06630125142604,-1.2811743220997442,False,False,True,False,True,7.524125009726802,0,0.9031284280735842,0.910082517062607,False,False,False,False,0.13964282288638732,0.07606186872644563,False,False,False,False,-3122362,-2985966.1098447125,False,False,False,False,31483.695898577007,False,False,False,False
2025-01-22 00:00:00+00:00,47.2034835298,47.3081586253,46.7947522046,46.7947522046,19990,,,,,,,,,,,,,,,,,,,,,,39.27932890852666,36.23330366836158,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2597583976841804,42.77357121257677,3.5164777034761285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.577962812422264,1.9973090229574524,True,False,True,False,True,9.442728892513895,0,0.9181848503507509,0.9162592806255848,False,False,False,False,0.3084838567663162,0.1922728627463809,False,False,False,False,-3102372,-2990531.0467135473,False,False,False,False,31032.96272608379,False,False,False,False
2025-01-23 00:00:00+00:00,46.9741952254,47.0340095657,46.1966088019,46.6252782405,99127,,,,,,,,,,,,,,,,,,,,,,39.335390090320864,36.278522820955516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2273438150925358,42.89716937102826,3.3218286548862044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17262210061574,3.47994665910673,True,False,True,False,True,8.688036084845514,0,0.8840748416075478,0.9308371976690467,False,False,False,False,0.23633332622500972,0.2143030944856953,False,False,False,False,-3201499,-2998804.299783604,False,False,False,False,33703.31712898247,False,False,False,False
2025-01-24 00:00:00+00:00,46.4258971063,47.1887293259,46.3713663661,47.1536382463,42084,,,,,,,,,,,,,,,,,,,,,,39.358704418829454,36.29746980557762,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1989627633693014,42.937181117726006,2.9097784311249772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49552510816441,3.47994665910673,True,False,True,False,True,6.901915450002143,0,0.8872869244728409,0.9250648242834121,False,False,False,False,0.263264918783204,0.23878400663444965,False,False,False,False,-3243583,-3008403.4644979727,False,False,False,False,34031.97135921845,False,False,False,False
2025-01-27 00:00:00+00:00,43.5946850002,44.9609442225,43.0663249945,44.7012502952,45755,,,,,,,,,,,,,,,,,,,,,,39.37427218515277,36.312471063565184,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1597194512007347,42.915590888003244,0.5855675797225324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86566680202668,9.838772638123302,False,False,True,False,False,0.0,0,0.8408642861339081,0.9557248701379928,False,False,False,False,-0.16940262513283644,0.03469069075080661,False,False,False,False,-3289338,-3019420.5051058955,False,False,False,False,34491.697972582435,False,False,False,False
2025-01-28 00:00:00+00:00,44.6923778347,44.7610646355,43.7744270927,43.9934472687,13764,,,,,,,,,,,,,,,,,,,,,,39.37948891669662,36.31729076488909,#000000,0.0,0.0,1.1178613254087897,42.91368481704004,1.5911571294494022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85526017673504,8.03284173786031,False,False,False,False,False,1.5597566792399888,0,0.8631427825970376,0.9527792387643301,False,False,False,False,-0.12946682028534748,-0.047388064767270435,False,False,False,False,-3275574,-3029465.740199782,False,False,False,False,33678.847071696844,False,False,False,False
2025-01-29 00:00:00+00:00,45.5486201157,45.6383416261,45.0702050841,45.3891152083,14691,,,,,,,,,,,,,,,,,,,,,,39.38616051604242,36.32306989098756,#000000,0.0,0.0,1.0853909760100953,42.91881791774327,2.4229077411569233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16548640485515,8.03284173786031,False,False,False,False,False,3.740864938561902,0,0.8770121926997111,0.954447045042839,False,False,False,False,0.03824985017823364,-0.004569107294518399,False,False,False,False,-3260883,-3038540.926858614,False,False,False,False,32934.22561790481,False,False,False,False
2025-01-30 00:00:00+00:00,46.7908642725,46.9741952254,46.1467635184,46.1467635184,140757,,,,,,,,,,,,,,,,,,,,,,39.46210132116287,36.385437185128644,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.068939012121093,43.034868300609006,3.5137607752176456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45190831532797,8.03284173786031,False,False,True,False,False,6.741969228274225,0,0.9018777622087341,0.9094865661595409,False,False,False,False,0.22744564583332894,0.11143826926940527,False,False,False,False,-3120126,-3041740.34149161,False,False,False,False,37162.56971132031,False,False,False,False
2025-01-31 00:00:00+00:00,46.7748140912,47.9266389037,46.668244875,47.0738857926,24234,,,,,,,,,,,,,,,,,,,,,,39.475890426853034,36.39660426190959,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0677278959646503,43.05741212096449,3.4816004941755123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9406847112693,8.03284173786031,True,False,True,False,False,6.696607304265264,0,0.93667886163524,0.8783439130366351,False,False,False,False,0.34282823734652745,0.22713325330796635,False,False,False,False,-3144360,-3045764.6418252722,False,False,False,False,36655.56697754304,False,False,False,False
2025-02-03 00:00:00+00:00,46.2450584176,46.5554948436,45.0103907438,45.0800744502,24833,,,,,,,,,,,,,,,,,,,,,,39.487785109811064,36.40676046617227,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0682250842834446,43.06877788616036,2.9734187842726576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72689634656096,8.03284173786031,True,False,True,False,False,5.197689475018155,0,0.9043551962821195,0.8956805193680848,False,False,False,False,0.09997542081865747,0.1635543370633119,False,False,False,False,-3169193,-3050604.96959683,False,False,False,False,36191.93689999234,False,False,False,False
2025-02-04 00:00:00+00:00,47.2233219527,47.2632978701,46.4807269182,46.5455257868,15007,,,,,,,,,,,,,,,,,,,,,,39.49612129040972,36.41356398528544,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0718696681593816,43.08143153533826,3.8641735468400795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30008101563042,8.03284173786031,True,False,True,False,True,7.530271577796608,0,0.9324361476632959,0.8801446107269211,False,False,False,False,0.27179239613700784,0.21767336660015987,False,False,False,False,-3154186,-3054666.9707891117,False,False,False,False,35361.15506077695,False,False,False,False
2025-02-05 00:00:00+00:00,47.9119843903,47.9119843903,47.093823906,47.3530193805,24827,,,,,,,,,,,,,,,,,,,,,,39.5110648316615,36.42549104537557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0987984243205666,43.10779566175094,4.372220256431192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43324297866828,2.041003828552391,True,False,True,False,True,9.11187908219513,0,0.9371602648218533,0.8682532481197632,False,False,False,False,0.3428282381181984,0.28025080235917915,False,False,False,False,-3129359,-3057596.0699738525,False,True,False,False,34948.050940746485,False,True,False,False
2025-02-06 00:00:00+00:00,47.4327718342,48.0807605204,47.1137620194,48.0309152369,20630,,,,,,,,,,,,,,,,,,,,,,39.523293077471294,36.43529716016695,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1100022338003221,43.571027409651506,3.4790420297867417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64628927780231,2.525712455504504,True,False,True,False,True,7.7347538003620855,0,0.9298344023345363,0.8836640705166549,False,True,False,False,0.34282823844967925,0.3115395204044292,False,False,False,False,-3149989,-3061219.322131741,False,False,False,False,34386.55874699172,False,False,False,False
2025-02-07 00:00:00+00:00,46.9343189986,47.801527242,46.7249688077,47.6421220251,51917,,,,,,,,,,,,,,,,,,,,,,39.552418114152495,36.45903741007019,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1162882535029335,43.59868870352541,2.98814422225381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56589499667923,2.525712455504504,True,False,True,False,True,6.321592303115363,0,0.9094703009203118,0.9002924569382027,False,False,False,False,0.29037481934355297,0.3009571698739911,False,False,False,False,-3201906,-3066736.4467540253,False,False,False,False,35074.02703142342,False,False,False,False
2025-02-10 00:00:00+00:00,47.3435487766,47.3829265506,47.1038926533,47.3031740969,20516,,,,,,,,,,,,,,,,,,,,,,39.564051760132635,36.46849758614268,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1301470624957957,43.61554781290625,3.298686593460593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.634797395158515,2.525712455504504,True,False,True,False,True,7.290473825198809,0,0.9013556882639059,0.9162498982834035,False,False,False,False,0.28731029892142196,0.2941337343977065,False,False,False,False,-3181390,-3071232.6645283774,False,False,False,False,34503.12401058329,False,False,False,False
2025-02-11 00:00:00+00:00,46.057042008,47.0439786224,46.057042008,46.7050306942,16040,,,,,,,,,,,,,,,,,,,,46.38602087946667,,39.572075245129874,36.47527369342596,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1262642318530045,43.61718591433147,2.166326537471867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.693684699132135,2.525712455504504,True,False,True,False,False,3.7276329859504003,0,0.8818159944263614,0.9166139535679622,False,False,False,False,0.183097238026388,0.23861548621204726,False,False,False,False,-3197430,-3076181.579644912,False,False,False,False,33779.079931736895,False,False,False,False
2025-02-12 00:00:00+00:00,45.9411018784,46.0271348378,45.2410747161,45.3093627546,22008,,,,,,,,,,,,,,,,,,,45.736437144099995,46.01028394591038,,39.58200680281958,36.483947542544264,#000000,0.0,0.0,1.1096589823955236,43.61175813064697,2.099152789016729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48654936139068,7.78208191178058,False,False,False,False,False,3.4154250128207195,0,0.874824242887768,0.9313483609272504,False,False,False,False,0.05074427255734119,0.14467987938469423,False,False,False,False,-3219438,-3081799.4784823665,False,False,False,False,33317.46895402172,False,False,False,False
2025-02-13 00:00:00+00:00,46.5455257868,46.5455257868,45.8576608737,45.9274442707,79346,,,,,,,,,,,,,,,,,,,46.19033968021497,46.21707636553106,,39.62089755421994,36.51703637516363,#000000,0.0,0.0,1.1065362465476314,43.63770458856424,2.6278589673931574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39818559762218,7.507685662296652,False,False,False,False,False,4.894368165674408,0,0.887873762559729,0.9129711754997953,False,False,False,False,0.13220247587460382,0.13844117762964903,False,False,False,False,-3140092,-3084085.459718352,False,False,False,False,35122.509387197344,False,False,False,False
2025-02-14 00:00:00+00:00,46.50564956,46.5505103152,45.847691817,46.4956805033,18032,,,,,,,,,,,,,,,,,,,46.20709663768302,46.22828861587191,,39.62965362324841,36.524513610343504,#000000,0.0,0.0,1.1021941992483661,43.64430498705493,2.5960439411642215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.238920099483614,7.090572505459626,False,False,False,False,False,4.783401911116339,0,0.8930465980670912,0.9084950031434087,False,False,False,False,0.13184168406222108,0.13514143084593505,False,False,False,False,-3158124,-3086988.93188626,False,False,False,False,34452.293332797446,False,False,False,False
2025-02-18 00:00:00+00:00,47.0639167359,47.0639167359,46.6229853575,46.8944427718,48908,,,,,,,,,,,,,,,,,,,46.41338444401401,46.41100337717154,,39.65546839100951,36.546010087692025,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1137276034796968,43.67722660086973,3.0408603723648397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43962226461848,7.090572505459626,False,False,True,False,False,6.149505972147306,0,0.9085066829225951,0.8991900876366704,False,False,False,False,0.226553129211672,0.18084728002880351,False,False,False,False,-3109216,-3087860.5816162108,False,False,False,False,35019.183790334806,False,False,False,False
2025-02-19 00:00:00+00:00,46.1132674878,46.7648450345,45.8576608737,46.7648450345,37291,,,,,,,,,,,,,,,,,,,46.38288800345829,46.38311474381327,,39.67321954605981,36.56128322033348,#000000,0.0,0.0,1.1144047651713,43.689849165110886,2.1746302586175696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.773678604494876,6.273107388554408,False,False,False,False,False,3.4958605492525905,0,0.8848327844608447,0.9149288927627065,False,False,False,False,0.1481126063544335,0.16447994319161852,False,False,False,False,-3146507,-3090160.4411606733,False,False,False,False,35108.274622086385,False,False,False,False
