date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_9,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_69,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,6.96,7.5,6.83,7.46,32922814,6.192797384648521,6.280912758468353,6.229082691601439,6.828002022976366,8.059318318647183,#000000,0.0,0.0,1.0265862259349143,7.4919448742998735,-0.5181687235433441,0.0,0.0,0.0,0.0,-1.0,7.49,7.05,157.0,53.96517247082435,3.560175815245529,False,True,False,False,False,2.3636490044796616,0,0.9845439001535952,0.9676387909465896,False,False,False,False,0.045548703216211704,0.1527229287590267,False,False,False,False,281339109,280199280.9306228,False,False,False,False,28796260.189706765,False,False,False,False
2024-12-27 00:00:00+00:00,6.83,7.05,6.71,6.96,17307187,6.1968975638291175,6.2847630533489545,6.233152985010931,6.828294454890325,7.946036961025296,#000000,0.0,0.0,0.9952939173842035,7.447511422549243,-0.6204312231427727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.026394224840445,6.60946006671935,False,True,False,False,False,1.806048082339732,0,0.9879777023180952,0.9896951734155102,False,False,False,False,-0.013449096609449632,0.06963691607478854,False,False,False,False,264031922,279001698.7876137,False,False,False,False,27945217.731209967,False,False,False,False
2025-01-03 00:00:00+00:00,7.44,7.475,6.51,6.75,40481151,6.2102194399258295,6.297811285457665,6.246588433356194,6.834245928997627,7.80015346667722,#000000,0.0,0.0,0.9666469957613412,7.426886219852739,0.0135662555252992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95466460000149,6.523523160390312,False,True,False,False,False,4.247720411693734,0,0.9712902176201506,0.9665052538901755,False,False,False,False,0.00982789195881198,0.03973240401680026,False,False,False,False,304513073,280891430.21075344,False,False,False,False,28873805.380749967,False,False,False,False
2025-01-10 00:00:00+00:00,6.78,7.715,6.72,7.58,25724682,6.217869966756139,6.305227707473269,6.25427001601224,6.83707712460406,7.72487060940433,#000000,0.0,0.0,0.9363288480612586,7.3905309586839065,-0.6520475791684277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5480377816219,5.111555381243932,False,True,False,False,False,1.4327133590464918,0,0.9788686914733983,0.9764943871445666,False,False,False,False,0.05643914864004159,0.048085776328420926,False,False,False,False,278788391,280735649.5284754,False,False,False,False,28640536.982175894,False,False,False,False
2025-01-17 00:00:00+00:00,6.87,6.98,6.605,6.69,33728893,6.224781484073727,6.311595226695849,6.261072478997197,6.836788573330343,7.6166957007569325,#000000,0.0,0.0,0.9083572540035737,7.318054799610399,-0.49325834921844136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74321975813141,4.275356707831911,False,True,False,False,False,1.7945467489213982,0,0.9899725100030328,1.0019565834140423,False,False,False,False,-0.031562209793867424,0.008261783267276751,False,False,False,False,312517284,283089844.67451423,False,False,False,False,29017452.242755458,False,False,False,False
2025-01-24 00:00:00+00:00,7.24,7.69,6.87,6.93,37586532,6.237976251684596,6.324622837219136,6.274407497410647,6.844038837261566,7.575613409252829,#000000,0.0,0.0,0.8769048147057161,7.321117093394918,-0.09250387503247985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98951680573878,4.275356707831911,False,True,False,False,False,3.2744420017350677,0,1.0208598123587111,0.9330545556859968,False,False,False,False,0.06942164046323339,0.03884171186525507,False,False,False,False,350103816,288053842.55047613,False,False,False,False,29652198.89144024,False,False,False,False
2025-01-31 00:00:00+00:00,6.56,6.985,6.0701,6.79,57902983,6.243724629103775,6.329021895417043,6.279691872765665,6.836297905718933,7.416787330034862,#000000,0.0,0.0,0.8539522952264574,7.201730226660532,-0.7514825245482281,0.0,0.0,0.0,0.0,-1.0,6.87,6.76,180.0,48.75288163395749,3.1394330395233325,False,True,False,False,False,0.41534824660385894,1,0.9977923859440376,0.9648453440977052,False,False,False,False,-0.08658469883418587,-0.023871493484465402,False,False,False,False,292200833,288361027.0282186,False,False,False,False,31744849.566148367,False,False,False,False
2025-02-07 00:00:00+00:00,6.53,6.76,6.18,6.31,38498260,6.246818694950393,6.331194949795841,6.282454425306573,6.830563666562568,7.3311517486034115,#000000,0.0,0.0,0.8324368222652547,7.139262015998806,-0.7319018088854623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80960072549016,2.1300337410331593,False,True,False,False,False,0.2915424789186112,0,1.0290774254797777,0.9177382236426808,False,False,False,False,-0.13152898964339074,-0.07770024156392807,False,False,False,False,253702573,285793734.13723946,False,False,False,False,32245102.190878116,False,False,False,False
2025-02-14 00:00:00+00:00,6.07,6.74,6.0,6.62,35197888,6.247081941026611,6.3304489002120325,6.28230662714322,6.822203771818443,7.248489741965618,#000000,0.0,0.0,0.8205876163067831,7.075147851884315,-1.224912284696888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.223995322574034,0.5130124753599148,False,True,False,False,False,0.0,0,0.9888881755371949,0.9429593010909342,False,False,False,False,-0.15424718113215713,-0.1159737113480426,False,False,False,False,218504685,280809360.1270736,False,False,False,False,32463827.065627884,False,False,False,False
2025-02-21 00:00:00+00:00,5.59,6.21,5.56,6.09,37852408,6.241527005752808,6.323411745670695,6.276060927083298,6.80585788657879,7.135494087124336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8317635665443894,6.980330637743905,-1.6715454892068855,0.0,0.0,0.0,0.0,-1.0,6.0,5.64,175.0,44.21255328691164,-1.4794974869128907,False,True,False,True,False,0.0,0,0.9584550244543178,0.9888052461104448,False,False,False,False,-0.2671757811735664,-0.1915747462608045,False,False,False,False,180652277,273390316.9324755,False,False,False,False,32862981.20891471,False,False,False,False
2025-02-28 00:00:00+00:00,5.29,5.64,5.1,5.61,63009656,6.223843145432284,6.302744134895326,6.256897747016511,6.768412747913884,6.931183844516514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.848621415182482,6.803759717606168,-1.7837868459643558,0.0,0.0,0.0,0.0,-1.0,5.56,5.35,174.0,42.25548190264006,-3.3823583678272158,False,True,False,True,False,0.0,0,0.9294632681851727,1.0188265298438153,False,False,False,False,-0.34282825441539394,-0.2672015003380992,False,False,False,False,117642621,261853450.56710693,False,False,False,False,35096068.23047658,False,False,False,False
2025-03-07 00:00:00+00:00,4.85,5.35,4.58,5.35,61911375,6.199225400841431,6.274810401153207,6.230575478415702,6.72321726091761,6.729265572524839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8757395844769333,6.626197420578838,-2.028225573062037,0.0,0.0,0.0,0.0,-1.0,5.1,4.93,168.0,40.13098538819267,-5.417325308281804,False,True,False,True,False,0.0,0,0.9423136024021724,1.003778584995491,False,False,False,False,-0.34282825441539394,-0.3050148773767466,False,False,False,False,55731246,246585139.1176916,False,False,False,False,37082387.250441276,False,False,False,False
2025-03-14 00:00:00+00:00,4.69,4.93,4.44,4.72,53067149,6.175014610062812,6.247649784974847,6.204825973770928,6.681263041240324,6.566921010494898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9027192753509267,6.48225161979005,-1.9853919914287006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35648478231035,-7.095794477559281,False,True,False,True,False,0.0,0,0.9314501591879636,1.022088282039434,False,False,False,False,-0.34282825441539394,-0.32392156589607024,False,False,False,False,2664097,228516913.77564037,False,False,False,False,38266443.676334515,False,False,False,False
2025-03-21 00:00:00+00:00,4.92,5.09,4.66,4.7,56690979,6.153410840961062,6.223290595727329,6.18180975413927,6.642690880149652,6.4356819849657345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9191614470623634,6.367047541078882,-1.5743127017605454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81143396498753,-7.608571896223722,False,True,False,True,False,0.0,0,0.921833206085064,1.0454458104156603,False,False,False,False,-0.30674259160315953,-0.3153320787496149,False,False,False,False,59355076,215986407.2737411,False,False,False,False,39631224.070680104,False,False,False,False
2025-03-28 00:00:00+00:00,4.55,5.28,4.53,5.11,46007175,6.135014351111756,6.202672351425735,6.162267717320051,6.6108132555484715,6.337202917984984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9473701294437007,6.279875755718961,-1.8259766715832075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77776342945626,-8.632566661913877,False,True,False,True,False,0.0,0,0.8836295257325174,1.0557447967241582,False,False,False,False,-0.30111715726863275,-0.3082246180091238,False,False,False,False,13347901,200976147.54976028,False,False,False,False,40103516.73211121,False,False,False,False
2025-04-04 00:00:00+00:00,4.18,4.6699,4.04,4.41,57854106,6.104415684899452,6.168882915054811,6.129975108614217,6.561888566207558,6.194664725730119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.989763134827255,6.1508787967589456,-1.9912630885195848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43203573583286,-9.969005453329977,False,True,False,True,False,0.0,0,0.855559425515786,1.0968110389477348,False,False,False,False,-0.34282825441539394,-0.32552643621225885,False,False,False,False,-44506205,182792269.58311135,False,False,False,False,41418375.19639927,True,False,False,False
2025-04-11 00:00:00+00:00,4.64,4.69,3.91,3.95,73306909,6.0694873082847955,6.130315054058703,6.09313297294478,6.505834466963402,6.0498198946683415,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0182161047813219,5.560616615036371,-0.9041465860865441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95525041484964,-9.969005453329977,False,True,False,True,False,0.0,0,0.8406855319234886,1.1012442182229494,True,False,False,False,-0.34282825441539394,-0.33417734531382637,False,False,False,False,28800704,171385486.94732532,False,False,False,False,43780488.811480805,False,False,False,False
2025-04-18 00:00:00+00:00,4.74,4.81,4.51,4.73,31241942,6.05742122119653,6.116923847641248,6.080385229372864,6.485830110357007,6.00416356499289,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.042780016188541,5.549121673456501,-0.7759274831655447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64269915979154,-9.969005453329977,False,True,False,True,False,0.0,0,0.84276562233952,1.164683722118168,False,False,False,False,-0.2811426136739886,-0.30765997949390744,False,False,False,False,60042646,163137869.09937528,False,False,False,False,42851707.56618593,False,False,False,False
2025-04-25 00:00:00+00:00,5.1,5.17,4.39,4.74,37548471,6.04527083938765,6.1033596684140505,6.067521856346095,6.464970951183419,5.960920404475776,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0609782499405245,5.54547535749342,-0.4198722806225225,0.0,0.0,0.0,0.0,1.0,5.05,4.81,0.0,38.247447706510656,-9.969005453329977,False,True,False,True,True,0.0,0,0.8133623898244743,1.1534635840894134,False,False,False,False,-0.2610560439245603,-0.28435801170923386,False,False,False,False,97591117,158282554.1290512,False,False,False,False,42458875.22794994,False,False,False,False
2025-05-02 00:00:00+00:00,5.33,5.49,5.05,5.1,46865496,6.03561259334736,6.092318742158302,6.057203173410145,6.44614839994503,5.930009040366378,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.074997037498542,5.569087054926866,-0.22240717563576587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07821662047864,-14.401303668663004,False,True,False,True,True,0.0,0,0.8612748650607361,1.094311458209391,False,False,False,False,-0.18095914548005487,-0.23265857859464437,False,False,False,False,144456613,157258410.34171408,False,False,False,False,42785291.58143513,False,False,False,False
2025-05-09 00:00:00+00:00,5.73,5.86,5.16,5.26,49811075,6.029547856713879,6.085079721312569,6.050612036291079,6.431703666618883,5.913825233480629,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0815901206969303,5.6034959036909235,0.1169612165351169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52074679631502,-12.02818839518131,False,True,False,True,True,0.0,0,0.8802879516652562,1.0634714887143943,False,False,False,False,-0.1426099280783611,-0.18763425333650274,False,False,False,False,194267688,159999838.31640193,False,False,False,False,43305719.9828103,False,False,False,False
2025-05-16 00:00:00+00:00,5.46,5.96,5.39,5.92,43452046,6.024619896456734,6.079176049100743,6.045250046034365,6.419780159119453,5.901675782737739,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0927438808747456,5.623190745757487,-0.1493403427954703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.579881832833,-11.009043478221074,False,True,False,True,True,0.0,0,0.889008293170075,1.077070036038383,False,False,False,False,-0.11649107616861404,-0.1520626647525584,False,False,False,False,150815642,159319527.47814995,False,False,False,False,43316558.94704658,False,False,False,False
2025-05-23 00:00:00+00:00,6.24,6.2899,5.29,5.34,41036747,6.023705512454877,6.0775833361610125,6.044071406511666,6.41334512755275,5.903040380626824,#000000,0.0,0.0,1.0946001285590334,5.655813929507084,0.5336981562956306,0.0,0.0,0.0,0.0,1.0,6.0135,5.96,179.0,46.371923997332935,-8.328606596893415,False,True,False,False,True,0.49329638684450217,0,0.8585014037781526,1.1353399048456967,False,False,False,False,-0.09839009367537217,-0.1252263792139653,False,False,False,False,191852389,161729369.07236105,False,False,False,False,43147683.98800609,False,False,False,False
2025-05-30 00:00:00+00:00,6.18,6.6,6.0135,6.55,41955106,6.026335621700839,6.079744453671376,6.046565763112204,6.41133181917446,5.9157472577490475,#000000,0.0,0.0,1.0966956922690325,5.700320869220408,0.4373858073493012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20158649382581,-6.611005772571481,False,False,False,False,True,0.24066011910460006,0,0.8632786033696191,1.1154636614119877,False,False,False,False,0.0011137421826593501,-0.06205631851565297,False,False,False,False,149897283,160852918.25218615,False,False,False,False,43059344.87778342,False,False,False,False
2025-06-06 00:00:00+00:00,6.4,6.46,5.98,6.21,44414556,6.029235196589537,6.082165884399576,6.049329037691512,6.409477811486857,5.9288165940120505,#000000,0.0,0.0,1.0972180218112526,5.740155740565841,0.6013793487869523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05773879128919,-4.866962267469049,False,False,False,False,True,1.1651329653908213,0,0.8706739733503115,1.107155850652599,False,False,False,False,0.011563848533201127,-0.02524623499122592,False,False,False,False,194311839,163331356.8260983,False,False,False,False,43159730.8868365,False,False,False,False
2025-06-13 00:00:00+00:00,6.63,6.82,6.26,6.58,55068055,6.036792133668576,6.089371505531642,6.056860329798692,6.41223912232085,5.956125524425192,#000000,0.0,0.0,1.097323935681634,5.799148766690763,0.7571613142596127,0.0,0.0,0.0,0.0,1.0,6.5702,6.46,182.0,51.94801172987495,-3.088948470320446,False,False,False,False,True,2.1264741837372334,0,0.9132147365468232,1.085032025807658,False,False,False,False,0.1676608926138067,0.0712073288112904,False,False,False,False,249379894,169705322.5426836,False,False,False,False,44041828.96929306,False,False,False,False
2025-06-20 00:00:00+00:00,6.6,7.25,6.5702,6.88,52092393,6.046837505571518,6.099256715910609,6.066982328313171,6.418555749548327,5.989069191469129,#000000,0.0,0.0,1.090231763111545,6.034198450606269,0.5189736426123938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.200120338847285,-1.912560452936063,True,False,False,False,True,1.9930498837957664,0,0.9699316628701594,0.9997079609835873,False,False,False,False,0.25336140244191874,0.16228436562660456,False,False,False,False,197287501,171748446.8728552,False,False,False,False,44638167.04564172,False,False,False,False
2025-06-27 00:00:00+00:00,6.8,7.035,6.53,6.56,54534499,6.056828816900554,6.109055943215771,6.077033764398201,6.4246519978270165,6.0202128025473804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.085695310069228,6.07896938372189,0.6641187537525004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61195032575772,-0.5560278589976946,True,False,True,False,True,2.842224987893882,0,0.9748351266921209,0.9861159319680666,False,False,False,False,0.22346214692173152,0.19287325627416804,False,False,False,False,251822000,177679821.1785696,False,False,False,False,45371228.671890475,False,False,False,False
2025-07-04 00:00:00+00:00,6.79,6.99,6.61,6.8,27994188,6.061911034444766,6.114039101557711,6.082144620514216,6.4277738961675706,6.035438941293642,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0832756796855585,6.10075312009172,0.6362617502022637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.583573946357355,0.40087268749295646,True,False,True,False,True,2.796057678443585,0,0.9907191186156517,1.0137716304412907,False,False,False,False,0.2275384418129728,0.21020584904357043,False,False,False,False,223827812,181098190.8690459,False,False,False,False,44084040.473972656,False,False,False,False
2025-07-11 00:00:00+00:00,6.62,6.8425,6.37,6.7,36743652,6.066816088706164,6.118720132433872,6.087027404341267,6.4297682755870325,6.049877285994014,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0710539054914459,6.111995275685142,0.4743036010701664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63428756436717,0.5185202580729253,True,False,True,False,True,2.003821901663141,0,0.9626046914114411,1.0381679389312977,False,False,False,False,0.1827891144172146,0.1964974817303925,False,False,False,False,187084160,181541595.98985732,False,False,False,False,43540307.99441913,False,False,False,False
2025-07-18 00:00:00+00:00,6.94,7.07,6.505,6.6,45261270,6.07521588478526,6.126976647831342,6.095478554090275,6.43517870490584,6.0735175878697465,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.066348116848488,6.1473968873057565,0.7432873938360045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58806706702587,1.5513201157773508,True,False,True,False,True,3.404244526941909,0,0.9783120017106026,0.9789229312398815,False,False,False,False,0.2246260517582239,0.2105617667443082,False,False,False,False,232345430,185304842.9535716,False,False,False,False,43667786.66149919,False,False,False,False
2025-07-25 00:00:00+00:00,7.3,7.445,6.685,7.0,41865409,6.0858651348048305,6.137649676321356,6.106268849752586,6.443747896820076,6.102386646291103,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.065253427530217,6.457564990405916,0.7908306022044573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21250563905626,3.226121333844972,True,False,True,False,True,4.947052436615479,0,0.9730202041880002,0.9993868228224547,False,False,False,False,0.34282822762850124,0.2766949971864047,False,False,False,False,274210839,191890472.29034406,False,False,False,False,43534277.20509184,False,False,False,False
2025-08-01 00:00:00+00:00,6.48,7.29,6.3,7.28,30271431,6.090189196785621,6.141812121834329,6.1105830574524,6.4458838215648635,6.113632710846867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0654428508692895,6.4177066279764805,0.05846711719234408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45250162805302,3.226121333844972,True,False,True,False,True,1.133868505242944,0,1.0136257172245424,0.9804815783277359,False,False,False,False,0.27207171526180485,0.2743833562241048,False,False,False,False,243939408,195745949.0095778,False,False,False,False,42551844.15286282,False,False,False,False
2025-08-08 00:00:00+00:00,6.88,7.275,6.55,6.58,34083838,6.096676498955081,6.148205207617491,6.117111762705177,6.450291995523465,6.130255742846057,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0589210384942667,6.431364827659969,0.42367197933659684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.277682284368126,3.226121333844972,True,False,True,False,True,2.8468807675907257,0,1.0177330985226494,0.9636165737207709,False,False,False,False,0.30249972168535494,0.2884415389547299,False,False,False,False,278023246,201840563.60146093,False,False,False,False,41924584.43783594,False,False,False,False
2025-08-15 00:00:00+00:00,6.82,7.01,6.615,6.9,24805668,6.100831686899267,6.152263314787485,6.121278463234425,6.452841185742693,6.140609058899095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0561822802002596,6.435026790274929,0.364495046870203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95277110269475,3.226121333844972,True,False,True,False,True,2.5715322956749915,0,1.033419536998863,0.978136751496071,False,False,False,False,0.276571245793685,0.2825063923742075,False,False,False,False,253217578,205646268.37172306,False,False,False,False,40656516.55355179,False,False,False,False
2025-08-22 00:00:00+00:00,7.1,7.1663,6.26,6.83,42600849,6.108123243168828,6.15939889424448,6.128594419673633,6.457458405256777,6.158363506365899,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0536876471031005,6.447072875588654,0.6196590860739759,0.0,0.0,0.0,0.0,1.0,7.035,7.01,0.0,56.47680083778636,3.226121333844972,True,False,True,False,True,3.7712456952592994,0,1.0381188940602155,0.9362861130409655,False,False,False,False,0.25116565698629995,0.2668360246802537,False,False,False,False,295818427,212325687.52937323,False,False,False,False,40800541.17921463,False,False,False,False
2025-08-29 00:00:00+00:00,7.88,8.27,7.035,7.1,41754628,6.123594850263268,6.17514572794295,6.14435164976265,6.472063732179166,6.196366757258673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.055726076948732,6.539941679171358,1.2693238805862304,0.0,0.0,0.0,0.0,1.0,7.44,7.1663,0.0,58.65679389759838,4.09586837254092,True,False,True,False,True,6.974211430699036,0,1.1093756449035668,0.8402113220007195,False,False,False,False,0.3428282323226994,0.30483212850147656,False,False,False,False,337573055,221603270.3049752,False,False,False,False,40871214.277050585,False,False,False,False
2025-09-05 00:00:00+00:00,7.87,7.87,7.44,7.6,13545350,6.128545468303698,6.1801809655142295,6.149391571886729,6.476723714565369,6.2082900052022945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.057190429205455,6.565477157688459,1.2339525654729695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.176341557333856,5.649342854515581,True,False,True,False,True,6.926016861154704,0,1.1665674477898245,0.8430537766312486,False,False,False,False,0.34282823233916176,0.3238301804203192,False,False,False,False,324027705,229190265.46756962,False,False,False,False,38847076.18245425,False,False,False,False
