date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_136,Gap_Down_aVWAP_5,aVWAP_OB_bull_133,aVWAP_OB_bull_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,79.5133919888,79.630884995,79.0091511702,79.366525731,5989327,76.9358061286245,57.335144641770015,74.97635939178933,66.98352333348791,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.127817639409749,74.66193307780021,0.40002736314527054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3689847316967,26.54192463515622,True,False,True,False,True,20.0,0,1.4069881964499047,0.5757522300977262,False,False,False,False,0.3428282514060734,0.34250593219303843,False,False,False,False,263885475,238573062.93531507,False,False,False,False,11504368.821112098,False,False,False,False
2025-01-10 00:00:00+00:00,79.8071245044,79.8756620914,79.3371524794,79.4546454857,7964929,77.00253609088709,57.420946125753225,75.0796172040311,67.15066586786104,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.305954547526914,74.77480465107472,0.40893372666784344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56776166791792,26.998261229839386,True,False,True,False,True,20.0,0,1.4238328426117228,0.5416587775376857,False,False,False,False,0.34282825136043893,0.3426670917767387,False,False,False,False,271850404,241038051.16232875,False,False,False,False,11242188.093622314,False,False,False,False
2025-01-17 00:00:00+00:00,80.0714837685,80.0812748524,79.4497499437,79.8071245044,13515327,77.11633230662018,57.5662978599661,75.2517997637766,67.42867349912669,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.47033019511479,74.961873579832,0.4097413708154795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85613627326802,27.523832906814306,True,False,True,False,True,20.0,0,1.45735406737416,0.5573556328074694,False,False,False,False,0.34282825138035633,0.3427476715785475,False,False,False,False,285365731,244321583.00215626,False,False,False,False,11410568.753353994,False,False,False,False
2025-01-24 00:00:00+00:00,80.1596035232,80.1938723167,79.8071245044,80.0812748524,7643459,77.18086170510068,57.64834858097145,75.34751096579949,67.5828545819712,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.604513661882287,75.06535577339093,0.4041605956773048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11249907703046,27.99984711780958,True,False,True,False,True,20.0,0,1.474375808037364,0.5047275413150413,False,False,False,False,0.3428282510009265,0.342787961289737,False,False,False,False,293009190,247928072.40940395,False,False,False,False,11131523.586438883,False,False,False,False
2025-01-31 00:00:00+00:00,80.0225283493,80.3456341165,79.9441996784,80.2868876133,15584764,77.30619608857502,57.81417951410323,75.53327907716867,67.88706997815778,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.715926751371285,75.26210002116576,0.37436739147784687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92884948824008,28.022959987657686,True,False,True,False,True,20.0,0,1.574120447523469,0.5703251009315342,False,False,False,False,0.3428282468653565,0.34280810407754675,False,False,False,False,277424426,250112987.49018887,False,False,False,False,11461393.24670267,False,False,False,False
2025-02-07 00:00:00+00:00,80.580620129,80.5904112129,79.9441996784,79.9931550977,9189880,77.38178833363985,57.91198254083717,75.64219783836242,68.06340636716946,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.816106916905332,75.37832191129746,0.405918759216993,0.0,0.0,0.0,0.0,1.0,80.3945895358,80.3456341165,164.0,81.15537934600019,28.440808524663225,True,False,True,False,True,20.0,0,1.5924326707071552,0.6169037445732513,False,False,False,False,0.3428282416731813,0.34281817287536404,False,False,False,False,286614306,252816788.86128598,False,False,False,False,11293133.006206175,False,False,False,False
2025-02-14 00:00:00+00:00,80.5414557936,80.6883220514,80.3945895358,80.5316647097,14295643,77.49851149417569,58.06358599583713,75.80795467994771,68.33167292794072,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.895605774531147,75.55463121305694,0.38670727593053816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20518638768449,28.676785276636096,True,False,True,False,True,20.0,0,1.6442271832698048,0.7880030105430866,False,False,False,False,0.3428282284526237,0.34282320066399385,False,False,False,False,272318663,254261372.13082033,False,False,False,False,11515541.153894607,False,False,False,False
2025-02-21 00:00:00+00:00,80.9330991478,80.9918456509,80.3847984519,80.3945895358,9489034,77.57680887651848,58.164110725615686,75.91693986819092,68.50667506550299,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.97434446639499,75.67079770756916,0.4055928570311032,0.0,0.0,0.0,0.0,1.0,80.7372774707,80.6883220514,171.0,81.5015159980146,29.13895181320109,True,False,True,False,True,20.0,0,1.206239795096514,0.787095162863012,False,False,False,False,0.342828228138138,0.3428257144010659,False,False,False,False,281807697,256301840.63964844,False,False,False,False,11365429.512865376,False,False,False,False
2025-02-28 00:00:00+00:00,81.1680851603,81.2072494957,80.7372774707,80.8743526447,12577254,77.68321861257112,58.297548892907756,76.06179567161324,68.73608104162636,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.046065876521936,75.82593775319286,0.4094833996447168,0.0,0.0,0.0,0.0,1.0,81.0676071401,80.9918456509,167.0,81.86775575385727,29.649046794432408,True,False,True,False,True,20.0,0,1.2230141910029968,0.7857060323791544,False,False,False,False,0.3428282301473581,0.342826972274212,False,False,False,False,294384951,259122811.77745226,False,False,False,False,11455194.289690163,False,False,False,False
2025-03-07 00:00:00+00:00,81.284497248,82.0436126256,81.0676071401,81.2549213242,12992862,77.79965169600982,58.436333445775475,76.21522030805866,68.9723494544085,"rgba(38, 166, 154, 1.0)",1.0,80.96049,13.097054902070337,78.34913553229585,0.2241238001712992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20763661088165,30.115146901517477,True,False,True,False,True,20.0,0,1.2343693152850805,0.736760535769533,False,True,False,False,0.34282823301115384,0.3428276026426829,False,False,False,False,307377813,262697256.3124558,False,False,False,False,11569095.601564966,False,False,False,False
2025-03-14 00:00:00+00:00,81.0676071401,81.4126595845,81.0232432544,81.3337904543,12467478,77.8962965137689,58.566251967493066,76.34657894496452,69.18575806417996,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.101692833158236,78.40273305131353,0.20339921891941343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.71975906849724,30.115146901517477,True,False,True,False,True,20.0,0,1.2357212913101423,0.7951085197213947,False,False,False,False,0.26644153161714224,0.30463456712991255,False,False,False,False,294910335,265083410.28931093,False,False,False,False,11635642.445893487,False,False,False,False
2025-03-21 00:00:00+00:00,81.3436490956,81.3436490956,81.0577484989,81.0577484989,11057675,77.97948527392717,58.68064917401169,76.45923747949823,69.37011098052722,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.085521275716518,78.47387606219908,0.21930903423209475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59576730667018,30.115146901517477,True,False,True,False,True,20.0,0,1.2010708496427542,0.8090404747509707,False,False,False,False,0.2626257129786963,0.2836301400543044,False,False,False,False,305968010,268111899.1567694,False,False,False,False,11592830.04249397,False,False,False,False
2025-03-28 00:00:00+00:00,81.3042145305,81.4520941495,81.1464762703,81.1859108353,9388381,78.04802647304416,58.77709897373864,76.55190810091722,69.52294055326531,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.056747277631594,78.53646393917259,0.21197856805186358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36484514591606,30.115146901517477,True,False,True,False,True,20.0,0,1.206661966403868,0.7965114053109377,False,False,False,False,0.2845349642013478,0.28408255212782607,False,False,False,False,296579629,270220619.8858976,False,False,False,False,11429537.520827748,False,False,False,False
2025-04-04 00:00:00+00:00,81.0774657814,81.4816700733,80.9985966512,81.4816700733,14527238,78.14512292584375,58.9239775966307,76.6852043885145,69.74962132839778,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.012964828394722,78.61662773859618,0.18910663905232297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3599758315942,30.115146901517477,True,False,True,False,False,20.0,0,1.1929495149817457,0.8051866418749071,False,False,False,False,0.27135876388278624,0.27772065800530615,False,False,False,False,282052391,271097047.3758311,False,False,False,False,11658996.815581247,False,False,False,False
2025-04-11 00:00:00+00:00,81.1267589877,81.2992852099,80.3479263276,80.9591620862,27057429,78.29658606787288,59.18932178305825,76.90078485161756,70.14002537003991,"rgba(38, 166, 154, 0.75)",-1.0,78.7406,12.983146941169531,79.8212180681759,0.10055658504366441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69540484146567,31.414102368312484,True,False,True,False,False,20.0,0,1.1408935042303234,0.8072393471766957,False,False,False,False,0.17184682775420873,0.22478374287975744,False,False,False,False,309109820,273912808.31095475,False,False,False,False,12799621.421834487,False,False,False,False
2025-04-18 00:00:00+00:00,81.2056281179,81.3535077369,80.8211411084,80.9985966512,7503327,78.33871705470786,59.262448591242936,76.9595489888558,70.24544321959185,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.93571346328449,79.852518581066,0.10460262131459161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30984833295749,31.00260996064145,True,False,True,False,False,20.0,0,1.1719921160708417,0.836126673154452,False,False,False,False,0.23182037278860299,0.22830205783418023,False,False,False,False,316613147,277075796.3619951,False,False,False,False,12407303.316513414,False,False,False,False
2025-04-25 00:00:00+00:00,81.4520941495,81.6985601812,80.98873801,81.1859108353,14686450,78.42481764610312,59.40581993651332,77.07666944413296,70.4506978201379,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.894159633584048,79.9347791281062,0.11767459567057084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31530612944965,30.962059657150164,True,False,True,False,False,20.0,0,1.1648293988242395,0.8191782606664149,False,False,False,False,0.29172385701351283,0.26001295742384656,False,False,False,False,331299597,281092374.1870325,False,False,False,False,12576128.996771678,False,False,False,False
2025-05-02 00:00:00+00:00,81.7084188225,81.7478533876,81.2352040417,81.3239318131,16032156,78.51892560200233,59.56151422961501,77.20280832074582,70.6699210261475,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.85355388871675,81.11471962369824,0.046189497779514956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60356695905233,30.962059657150164,True,False,True,False,False,20.0,0,1.1977867780594467,0.801086549372958,False,False,False,False,0.32715645458603143,0.293584706004939,False,True,False,False,347331753,285998994.83984494,False,False,False,False,12832130.997010812,False,True,False,False
2025-05-09 00:00:00+00:00,81.3140731718,81.6295496923,81.2647799655,81.5999737685,11833530,78.58136047415756,59.674206995644596,77.28818311740818,70.82395303636689,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.792564629676026,81.11849147251031,0.015288701284805866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12199076912505,29.744952851064696,True,False,True,False,False,20.0,0,1.199608028943532,0.8111591850265036,False,False,False,False,0.31639738517030974,0.30499104558762435,False,False,False,False,335498223,289665604.3331898,False,False,False,False,12758160.55278779,False,False,False,False
2025-05-16 00:00:00+00:00,81.136617629,81.3633663781,80.1704707848,81.2352040417,21409807,78.66838614673617,59.87042699800208,77.41595462765638,71.07870994749109,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.729596030781396,81.12199400558727,0.0011487892763737476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33574860961939,28.047421222618553,True,False,True,False,False,20.0,0,1.1285799780747618,0.8422247340934571,False,False,False,False,0.15855780036408074,0.23177442297585255,False,False,False,False,314088416,291474701.49369425,False,False,False,False,13399023.252581287,False,False,False,False
2025-05-23 00:00:00+00:00,81.2253454004,81.5358926003,80.840858391,81.3830836607,15924566,78.73744614395036,60.01615895321979,77.51324624295734,71.26572732337402,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.655701620770305,81.15445764627093,0.005601250428718625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.20461999279175,27.019325317788002,True,False,True,False,False,20.0,0,1.1766672251388277,0.820247131026256,False,False,False,False,0.24660724801618944,0.239190835496021,False,False,False,False,330012982,294329388.9386058,False,False,False,False,13586100.493130822,False,False,False,False
2025-05-30 00:00:00+00:00,81.4619527908,81.5211046384,81.0380312163,81.2352040417,14661615,78.8012010799432,60.14945649524258,77.60173046932604,71.4342405510941,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.584149303948468,81.18973176865565,0.021632055975284472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7829399611233,26.671235562271136,False,False,True,False,False,20.0,0,1.162034776523987,0.8288420072494856,False,False,False,False,0.2655415606001698,0.2523661980480954,False,False,False,False,344674597,298058663.6098201,False,False,False,False,13665768.23438039,False,False,False,False
2025-06-06 00:00:00+00:00,81.4614738431,81.6004527163,81.1189901911,81.5905256539,12073366,78.85245605318674,60.25825078389131,77.67257524288895,71.56955472275035,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.524306719638583,81.2149503847036,0.019683601169702927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47950415603883,26.411231839187835,False,False,True,False,False,20.0,0,1.1545886572149462,0.8353112177589808,False,False,False,False,0.28762844918504454,0.26999732361657,False,False,False,False,332601231,300617372.305389,False,False,False,False,13547812.513315177,False,False,False,False
2025-06-13 00:00:00+00:00,79.2973742455,81.4019114688,79.257665996,81.3870208753,24808106,78.89669483199991,60.46367661208435,77.75809069617755,71.79812926816987,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.439964883447386,80.9851714264072,-0.13567539753693303,0.0,0.0,0.0,0.0,-1.0,81.1189901911,79.9078885815,0.0,67.11350816524697,19.451133196875347,False,True,True,False,False,20.0,0,1.014500855569014,0.8593353499939115,False,False,False,False,0.0168048733530424,0.1434010984848062,False,False,False,False,307793125,301148909.5420268,False,False,False,False,14381908.327143682,False,False,False,False
2025-06-20 00:00:00+00:00,78.0961996982,79.9078885815,77.1332746479,79.6051131791,26938554,78.8756463498268,60.66399012004419,77.78205993437784,71.98665316701215,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.312198871908015,79.95005556048369,-0.15057065610867634,0.0,0.0,0.0,0.0,-1.0,79.257665996,78.6620422535,183.0,59.515250608093396,12.542645116188936,False,True,True,False,False,18.67971493521135,0,0.9120528401424225,0.9600199891547907,False,False,False,False,-0.34282825441539394,-0.09971357796529387,False,False,False,False,280854571,299645625.2055804,False,False,False,False,15312030.228836743,False,False,False,False
2025-06-27 00:00:00+00:00,78.4237927565,78.6620422535,77.2077276157,78.1259808853,26397321,78.84583877364528,60.85293253054123,77.79356817792312,72.1535176971094,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.147076978132896,79.6444858721325,-0.10049274552470402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88292954496222,8.64445582742892,False,True,True,False,False,19.212713436704583,0,0.9126963586368245,1.0406351837485048,False,False,False,False,-0.34282825441539394,-0.2212709161903439,False,False,False,False,307251892,300209052.3755374,False,False,False,False,16133162.878552541,False,False,False,False
2025-07-04 00:00:00+00:00,79.416498994,79.4760613682,78.2252515091,78.6024798793,13750950,78.8496247624942,60.9550285843226,77.81677548678901,72.2500845372355,#000000,0.0,0.0,11.994259074796886,79.62763948099712,-0.017603462263107682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71013996161609,8.039098966011423,False,True,False,False,False,20.0,0,0.9541152552844331,1.0008154862105227,False,False,False,False,-0.16453850972250977,-0.19290471295642683,False,False,False,False,321002842,301749333.08846056,False,False,False,False,15956702.665326426,False,False,False,False
2025-07-11 00:00:00+00:00,78.860583501,79.3569366197,78.5329904427,79.337082495,14391320,78.85097391298166,61.05994357004492,77.83781371446318,72.34651869955879,#000000,0.0,0.0,11.829409760484047,79.59166801996629,-0.061802282089210785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80878619058288,6.608526172614511,False,True,False,False,False,19.267308476656254,0,0.9509853308720642,1.0156867336326871,False,False,False,False,-0.14692711777721257,-0.16991591536681971,False,False,False,False,306611522,302109495.2300561,False,False,False,False,15840748.393820764,False,False,False,False
2025-07-18 00:00:00+00:00,79.337082495,79.5654049296,78.7712399396,78.8109481891,14255337,78.85825755143479,61.1644361451648,77.8635959625736,72.44367717714823,#000000,0.0,0.0,11.62071765530864,79.58377738422578,-0.021228885903882406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.404921771974344,6.512193838182178,False,True,False,False,False,20.0,0,0.9574691899977494,1.0154243762011645,False,False,False,False,-0.10555444290483065,-0.13773517913582517,False,False,False,False,320866859,303498929.5833853,False,False,False,False,15723310.512797004,False,False,False,False
2025-07-25 00:00:00+00:00,79.2477389336,79.5356237425,79.1683224346,79.337082495,13336053,78.86647855272831,61.26160367583449,77.88844643236321,72.53332594843657,#000000,0.0,0.0,11.439413425409793,79.58073912189269,-0.02910990064866525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93626017125749,6.224815294667437,False,True,False,False,False,19.78576832118765,0,0.9593575972285517,1.0223541434912462,False,False,False,False,-0.07181078229936771,-0.10477298071759644,False,False,False,False,307530806,303797587.09572715,False,False,False,False,15546476.62296019,False,False,False,False
2025-08-01 00:00:00+00:00,79.337082495,79.5654049296,78.9797082495,79.2179577465,13765327,78.8742404330714,61.36068665713431,77.91281949887615,72.62313268981893,#000000,0.0,0.0,11.265491017420395,79.57379673588704,-0.02101233230943917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79140080251575,6.144039089520852,False,True,False,False,False,19.9336265872588,0,0.9440399784576103,1.0280277954208987,False,False,False,False,-0.08637813893160617,-0.09557555982460131,False,False,False,False,321296133,305093775.6812289,False,False,False,False,15414539.613852028,False,False,False,False
2025-08-08 00:00:00+00:00,79.4859884306,79.5554778672,79.1335777163,79.3569366197,9383683,78.88056526684285,61.42797298718919,77.9300959134726,72.68387371872655,#000000,0.0,0.0,11.05552039452277,79.57295970015197,-0.007866773019120366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01482518278275,6.144039089520852,False,True,False,False,False,20.0,0,0.9509169906907748,1.040728596537266,False,False,False,False,-0.07317508516000162,-0.08437532249230147,False,False,False,False,330679816,306989037.92706376,False,False,False,False,14967809.494307432,False,False,False,False
2025-08-15 00:00:00+00:00,79.6051131791,79.6448214286,79.4115354628,79.5157696177,8678635,78.88809129650834,61.490315935020874,77.94745193103601,72.7404231942824,#000000,0.0,0.0,10.81492252985268,79.46042371891676,0.013378686697371559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.442832615200814,6.144039089520852,False,True,False,False,False,20.0,0,0.942356238670792,1.0412669010424958,False,False,False,False,-0.039588862594291084,-0.06198209254329627,False,False,False,False,339358451,309386772.22876275,False,False,False,False,14501944.716951327,False,False,False,False
2025-08-22 00:00:00+00:00,79.5654049296,79.6200037726,79.337082495,79.5951861167,9893744,78.89588545640214,61.56068560089529,77.9662331256505,72.80333451597046,#000000,0.0,0.0,10.5380513618769,79.4610159963932,0.009905904765699853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64531472238166,6.144039089520852,False,True,False,False,False,20.0,0,0.9382229719965401,1.0582132681774719,False,False,False,False,-0.048654268897945066,-0.05531818072062067,False,False,False,False,329464707,310874026.6562618,False,False,False,False,14160596.515695672,False,False,False,False
2025-08-29 00:00:00+00:00,78.9201458753,79.5256966801,78.6868599095,79.4462801811,13221880,78.89833885386524,61.65146762340556,77.98330205116916,72.87991977993254,#000000,0.0,0.0,10.288687973178911,79.39721745513401,-0.04636855360738636,0.0,0.0,0.0,0.0,-1.0,79.337082495,79.09,0.0,50.19584700186748,5.218899667776938,False,True,False,False,False,18.32749608130206,0,0.8887814586735701,1.0701811920379742,False,False,False,False,-0.11700484141464104,-0.08616151106763086,False,False,False,False,316242827,311271715.5706128,False,False,False,False,14091061.958977474,False,False,False,False
2025-09-05 00:00:00+00:00,79.04,79.09,78.685,79.05,5286690,78.89860158556452,61.687283569842116,77.9893103891411,72.90950139125322,#000000,0.0,0.0,10.066807318612554,79.3764490994891,-0.033421629007145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47874797000839,4.385752779101651,False,True,False,False,False,18.54521925023179,0,0.868998816260543,1.135780724194426,False,False,False,False,-0.15444125050210547,-0.12030138078486816,False,False,False,False,321529517,312031552.71353036,False,False,False,False,13438886.258312475,False,False,False,False
