date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_147,Gap_Up_aVWAP_114,Gap_Down_aVWAP_140,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_111,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,22.305860813,22.868940559,21.9107171317,22.2070748927,14134726,,22.73958872362151,19.720531855503808,21.838224141105407,16.94414149418901,,21.33541190666721,19.25115124548534,18.64222367250473,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4254161082208467,21.87611336997908,0.12545846386065146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75213306237853,6.278487519837711,False,False,True,False,False,6.874822238305359,1,0.9908871728580935,0.9456277839792916,False,False,False,False,0.05327323554600299,0.0418198924682466,False,False,False,False,212264620,183160983.70438305,False,False,False,False,18715507.686939508,False,False,False,False
2024-11-29 00:00:00+00:00,21.703266699,22.009503052,21.0809154008,21.5847235946,14619626,,22.597800098303004,19.755022023123225,21.823055119078614,16.97230861505155,,21.348226935931002,19.2915537517688,18.687009884298465,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.441593002770462,21.838706692555796,-0.03935386707456905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89208411605749,10.158313668997188,False,False,True,False,False,5.730399837490179,1,0.9632562423603542,0.9671813292774178,False,False,False,False,-0.03882863386198499,0.0014956293031308035,False,False,False,False,197644994,184233873.35591024,False,False,False,False,18412109.043462504,False,False,False,False
2024-12-06 00:00:00+00:00,21.9008385397,22.8096690068,20.9031007442,21.703266699,13997202,,22.52058580387703,19.79160104934392,21.825798897525267,17.000533532551994,,21.371581104352682,19.33338568253356,18.732544035744557,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4596801618603097,21.82770667369324,0.02113833145993404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.464514616088486,9.643192603025838,False,False,True,False,False,6.052823236841107,1,0.9929809922640856,0.9380125235608168,False,False,False,False,-0.004902634894825515,-0.0017035027958473559,False,False,False,False,211642196,186264119.47769466,False,False,False,False,18085078.89209491,False,False,False,False
2024-12-13 00:00:00+00:00,21.9403529078,24.034614419,21.7153185812,22.8195475988,15594182,,22.52512113590172,19.843971104555898,21.869834198121435,17.03601308314623,,21.428066796346126,19.39070498605061,18.792619045807484,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4723175175862417,22.13679084717257,-0.056572573901341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19844138405138,9.259346739599323,False,False,True,False,False,6.118255498026102,1,1.0163860942914862,0.8965261522504625,False,False,False,False,0.10648546843284665,0.052390982818499646,False,False,False,False,227236378,189299101.59045804,False,False,False,False,17900568.01119899,False,False,False,False
2024-12-20 00:00:00+00:00,20.3301424062,22.0835924923,20.0337846452,21.9008385397,18339177,,22.335884777110888,19.865096143622583,21.800690862357285,17.06415288770206,,21.395745248605003,19.419838685160457,18.829255963938735,#000000,0.0,0.0,3.476745751425418,21.824422784739774,-0.42979282506554845,0.0,0.0,0.0,0.0,-1.0,21.7153185812,20.7758644788,157.0,53.19396430184516,7.210868180738302,False,False,False,False,False,3.0387070256486552,1,0.9845493422924998,0.932327633765084,False,False,False,False,-0.09208110294606155,-0.01984506006378095,False,False,True,False,208897201,190750812.65783152,False,False,False,False,17933057.56592499,False,False,True,False
2024-12-27 00:00:00+00:00,20.3301424062,20.7758644788,20.0732990133,20.1918421177,4575056,,22.283669239643395,19.867943858817494,21.778025923836026,17.070324051420688,,21.382711772220773,19.424776984087103,18.836288771409475,#000000,0.0,0.0,3.48368481176397,21.765155795778536,-0.41192400206031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76219495741215,5.760945968657431,False,True,False,False,False,3.0387070256486552,1,0.9827747203953052,0.9516505287927389,False,False,False,False,-0.1623266155277026,-0.09108583779574178,False,False,True,False,208897201,192094989.57206622,False,False,False,False,16943575.968449064,False,False,True,False
2025-01-03 00:00:00+00:00,20.5869857991,21.2488514654,19.5612915882,20.0041488691,8406364,,22.1981158887365,19.873809534124444,21.740315078742565,17.08185019448669,20.465709617566663,21.361320098534765,19.43439202726079,18.849642602762344,#000000,0.0,0.0,3.4880208685812883,21.458457073599455,-0.24984692102886313,1.0,21.248852,19.56129,0.0,0.0,0.0,0.0,0.0,51.04860368980379,5.010000449652807,False,True,False,False,False,3.4895977025658844,1,0.9720777396691082,0.9640182956949516,False,False,False,False,-0.1645097823950897,-0.12779781009541574,False,False,False,False,217303565,193962291.45561686,False,False,False,False,16311189.896712095,False,False,False,False
2025-01-10 00:00:00+00:00,21.0710368088,21.7427810671,20.3301424062,20.7944362318,10908408,,22.13192323342026,19.88857267416684,21.715426893050655,17.099244491373536,20.794562406839702,21.352113849971865,19.45350383072939,18.872775353226473,#000000,0.0,0.0,3.492152271035319,21.50480324727439,-0.12421177680943184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12528981106516,5.000384170072749,False,True,False,False,False,4.3410031437156,1,0.957036588816056,0.9982832777840182,False,False,False,False,-0.09452414436746528,-0.11116097723144051,False,False,False,False,228211973,196499304.90334895,False,False,False,False,15910983.830288976,False,False,False,False
2025-01-17 00:00:00+00:00,21.1698227291,21.7329024751,20.1030335754,20.5771072071,14479411,,22.051725561584526,19.906848496420178,21.682931244614014,17.12183210006868,20.883406392951585,21.338968896662536,19.477470606984813,18.902104682236708,#000000,0.0,0.0,3.4999797248059745,21.484707832046773,-0.08996769344548916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30202033282459,5.000384170072749,False,True,False,False,False,4.515761140731453,1,0.9391711069994649,1.001002077865101,False,False,False,False,-0.1075679960932776,-0.10936448666235907,False,False,False,False,242691384,199920940.39198977,False,False,False,False,15804941.398415718,False,False,False,False
2025-01-24 00:00:00+00:00,22.1478033405,22.5034326537,21.0414010327,21.4069089379,11434793,,22.043542733384278,19.932324729272942,21.690382289824186,17.143561264301255,21.13980116011665,21.35505028330429,19.50669542559217,18.934340315436373,#000000,0.0,0.0,3.51404809317085,21.57148159749263,0.1640050812415985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.601401904351704,5.000384170072749,False,True,False,False,False,6.233880099698236,1,0.9669810244545359,0.9703733174433936,False,False,False,False,-0.014052903485994618,-0.06170869507417684,False,False,False,False,254126177,203936143.10369423,False,False,False,False,15481226.702236775,False,False,False,False
2025-01-31 00:00:00+00:00,22.9282121112,23.9951000509,21.1591538497,21.6933881069,14505600,,22.084582838872457,19.976445239573348,21.732725451749825,17.175414396836548,21.5172515659263,21.402233154148835,19.554787398692135,18.98497645696056,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.543827996013766,21.737502386261603,0.33599534917545476,0.0,0.0,0.0,0.0,1.0,22.7207616785,22.5034326537,166.0,54.38496975713308,5.000384170072749,False,False,True,False,True,7.5722184050233174,1,0.9829148012289459,0.9341250275260301,False,False,False,False,0.07376490212430376,0.006028103525063458,False,False,False,False,268631777,208728412.28119835,False,False,False,False,15408958.057626642,False,False,False,False
2025-02-07 00:00:00+00:00,24.2519434438,24.9780199583,22.7207616785,22.9183335192,15584694,,22.20511233403176,20.04406112017744,21.830315754074533,17.217133560384404,22.027571122180316,21.496387595184228,19.625434072412897,19.056272582424203,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6031758639042755,22.004207926078923,0.623820652285761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.949148693500995,3.2189096547391784,False,False,True,False,True,9.769539201120576,1,1.075140929668105,0.8681678448095274,False,False,False,False,0.21546596300032106,0.11074703326269225,False,False,False,False,284216471,214320120.3344429,False,False,False,False,15421975.534839483,False,False,False,False
2025-02-14 00:00:00+00:00,24.1630361155,25.3484671596,23.9555856827,24.8742947419,16069599,,22.34540217858308,20.120076152054438,21.94409011892292,17.262792390062238,22.46038807211952,21.60486086117794,19.704136096963357,19.135014149369884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6466804589923276,22.257579344760558,0.5225181619740733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.638890432539114,4.822161138930987,True,False,True,False,True,9.580636929202377,1,1.0776516154730829,0.8580362546800994,False,False,False,False,0.30919047049464826,0.20996875187867026,False,False,False,False,268146872,218307287.12448418,False,False,False,False,15469947.64336989,False,False,False,False
2025-02-21 00:00:00+00:00,24.1432789314,25.4966460401,23.7777710261,24.4890296526,15444847,,22.463982899738394,20.19045899577744,22.043976301104895,17.306040218833733,22.751286592620023,21.701401187718716,19.777162494716737,19.208346610978104,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.698433265854665,22.445830124478924,0.45896429241878356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81241030976634,5.924921441718276,True,False,True,False,True,9.537918987082481,1,1.0489165535296383,0.8787160835661841,False,False,False,False,0.3074164505548573,0.25869260121676374,False,False,False,False,252702025,220855045.4856335,False,False,False,False,15468088.336453602,False,False,False,False
2025-02-28 00:00:00+00:00,23.5406848173,25.0619879906,22.7503974546,24.3606079561,16214278,,22.53698306911571,20.25045163923944,22.11328010743852,17.346581042471904,22.88741629492807,21.77250365019605,19.840568749641253,19.27340988704512,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7180374987874676,22.549262100542876,0.26665215643479906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62250122759026,5.924921441718276,True,False,True,False,True,8.229667330197199,1,1.0303205757080964,0.8935309039914454,False,False,False,False,0.22195985554570516,0.24032622838123446,False,False,False,False,236487747,222013023.37558657,False,False,False,False,15523361.644864447,False,False,False,False
2025-03-07 00:00:00+00:00,24.3550554482,25.099099912,22.5991105137,24.1764847769,15439669,,22.611041266975658,20.3093976291865,22.182857035406016,17.386098845630055,23.01343517331563,21.843187147317416,19.902572956883358,19.336785929774955,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.738096735600794,23.08014686911593,0.3410582093668497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38179515810546,6.506841274335137,True,False,True,False,True,9.624826434473682,1,1.0572274342999424,0.8616710336452003,False,False,False,False,0.19907808205585725,0.21970215521854586,False,False,False,False,251927416,224228904.3107283,False,False,False,False,15517162.189689303,False,False,False,False
2025-03-14 00:00:00+00:00,25.5752883688,25.9225091186,22.9463312634,23.968152327,20440044,,22.747887194937388,20.400827520746432,22.304274928811168,17.443901720702105,23.24510106026061,21.962076447151915,19.997240277659532,19.431976839303218,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7687817236516366,23.34107032567165,0.5928223513468898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.105335927250465,8.209193034265539,True,False,True,False,True,11.64873120305067,1,1.0644292763532555,0.8746273269566216,False,False,False,False,0.26366838043567614,0.241685267827111,False,False,False,False,272367460,227794723.25067437,False,False,False,False,15881820.10156417,False,False,False,False
2025-03-21 00:00:00+00:00,25.5455265903,27.2518685606,25.0693381335,25.7340178544,16974534,,22.90519698131721,20.49289064262523,22.439002682209725,17.498549892119513,23.506661564886755,22.090498095429037,20.091099098315176,19.52477949857768,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.809277764141038,24.388002983318373,0.303869572830334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28224315126488,9.366392541989619,True,False,True,False,True,11.58202057914091,1,1.0683396910785432,0.8587466841983478,False,False,False,False,0.3428282415467724,0.2922567546869417,False,False,False,False,255392926,229839034.56543922,False,False,False,False,15962761.871818677,False,False,False,False
2025-03-28 00:00:00+00:00,25.7240972616,26.7856006966,25.4215191796,25.6744942973,16016828,,23.041059565960474,20.577335347619346,22.558042104788754,17.549604659046384,23.71283255826138,22.204956601592137,20.177305434643028,19.610241877045823,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8543606997338937,24.551242954064808,0.3042928254265791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29687136350466,10.371629719357678,True,False,True,False,True,11.879548731439542,0,1.065925286319857,0.8868223421980251,False,False,False,False,0.33550514972336987,0.31388095220515577,False,False,False,False,271409754,232918347.11614743,False,False,False,False,15966766.770202478,False,False,False,False
2025-04-04 00:00:00+00:00,21.3193540359,25.9671517864,20.9423715076,25.7935414115,22896695,,23.02333278808575,20.623978075452307,22.56652796675513,17.593928550044694,23.609456082900834,22.226691243172745,20.229921240037605,19.66845649567324,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.824296737968488,24.02934223237788,-0.7086239332770643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85935090513951,13.027815059737208,False,False,True,False,False,2.7037848938939746,1,0.9858386256147104,0.8977691581093298,False,False,False,False,0.019717491236073588,0.16679922172061468,False,False,False,False,248513059,234073510.95939577,False,False,False,False,16480094.787224516,False,False,False,False
2025-04-11 00:00:00+00:00,25.6744942973,26.2201269041,20.386818308,20.8332449862,29278296,,23.098979593940594,20.716978249603024,22.65118195709822,17.664099050709837,23.667553154824386,22.31840598610514,20.32865693553938,19.771171316464322,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.859273295808187,24.169460904358594,0.38997844350026295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95961127092929,13.027815059737208,False,False,True,False,False,9.665593733539563,1,0.9736759519773321,0.9127227814801743,False,False,False,False,0.002366280689677224,0.08458275120514595,False,False,False,False,277791355,237311869.7772183,False,False,False,False,17428109.691874553,False,False,False,False
2025-04-18 00:00:00+00:00,26.9840125536,28.3728955527,25.3570353261,25.5852089617,19248774,,23.26793725760576,20.824123574670974,22.800730826338775,17.729221757514193,23.90416526422958,22.46188131801411,20.437307554677407,19.878388959250113,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.88038207429904,25.454160324466553,0.39425298845341206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91521335629123,13.027815059737208,True,False,True,False,False,11.540529156840385,0,1.04293896545174,0.9037952294081658,False,False,False,False,0.3428282429499176,0.21370549707753178,False,False,False,False,297040129,241736185.27520213,False,False,False,False,17562973.71469866,False,False,False,False
2025-04-25 00:00:00+00:00,25.2677499905,27.9463100601,24.8213233122,27.9463100601,23742722,,23.410393567419053,20.93260807599658,22.934199421490682,17.80060042383973,24.078471678788926,22.593774491023684,20.548645067096157,19.990028067169547,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.877407185407914,25.491993067132054,-0.05783325452017547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8842553877129,13.027815059737208,False,False,True,False,False,8.341971160868965,1,0.9880258612588034,0.9389914782285932,False,False,False,False,0.2885954688929963,0.25115048298526405,False,False,False,False,273297407,244074053.55111307,False,False,False,False,18020732.846943203,False,False,False,False
2025-05-02 00:00:00+00:00,23.3530755703,25.6050501474,23.1249019347,25.1983058405,19982526,,23.436236985250147,20.986139424967927,22.97115895800401,17.84544073031904,24.075166130778904,22.63725268294976,20.606159275444647,20.05094814057415,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8476002863735497,25.16244263075354,-0.47025858347643185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48783900488433,11.016504866768244,False,False,True,False,False,4.976973408231103,1,0.9885710206069268,0.9642666551603188,False,False,False,False,0.07471765865195386,0.16293407081860894,False,False,False,False,253314881,244758559.28806764,False,False,False,False,18166050.858280744,False,False,False,False
2025-05-09 00:00:00+00:00,26.9939331465,27.0023656504,23.3877976453,24.1070406269,24167057,,23.549899438600182,21.08466198810738,23.082046949660178,17.91407145982334,24.200623968663603,22.748944271778367,20.707863255493354,20.153879463393917,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9035942149632077,25.261001947980702,0.4439322078807909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.233023630959075,11.016504866768244,False,False,True,False,False,10.064273903610268,1,1.0274959352960402,0.9140408212180043,False,False,False,False,0.16076059731700568,0.16184733406780732,False,False,False,False,277481938,247182513.2667293,False,False,False,False,18610569.83174143,False,False,False,False
2025-05-16 00:00:00+00:00,22.5594281423,25.297511769,21.9046690141,24.8510850907,54919929,,23.52067847225796,21.18116998334547,23.09612526482214,18.016822146126977,24.06597422631763,22.78651401250003,20.816438633665722,20.275185557726978,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8590068034401774,24.32071664612918,-0.45640979493973705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.645083078677715,9.327018344901411,False,True,True,False,False,3.0195297627846074,1,0.9740508389443293,0.9054297337562451,False,False,False,False,-0.0034664133914789497,0.07919046033816418,False,False,False,False,222562009,245358772.20993453,False,False,False,False,21300151.992353175,False,False,False,False
2025-05-23 00:00:00+00:00,24.0489342974,24.3079534738,22.509825178,22.8173635564,22690829,,23.524658063927966,21.225230729717214,23.1133522987477,18.061035046074437,24.041346974694946,22.811439527236008,20.8650192945771,20.32843804184613,#000000,0.0,0.0,3.840165240576756,24.255980604943854,-0.053915989175705094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71989355636204,8.460522232103287,False,True,False,False,False,5.006301818263768,1,0.9776640391196354,0.9457936892034304,False,False,False,False,-0.02310747497649153,0.028041492680836326,False,False,False,False,245252838,245350925.23142087,False,False,False,False,21403165.104030717,False,False,False,False
2025-05-30 00:00:00+00:00,24.2979911977,24.5968594782,23.6384885256,23.8496887771,15390714,,23.54156752408573,21.260940977063473,23.136479149653923,18.09358517323584,24.046296565375442,22.838532130219047,20.90347268769822,20.36953509146134,#000000,0.0,0.0,3.8391523129222294,24.269191112341304,0.0075016782381251415,0.0,0.0,0.0,0.0,1.0,24.8101518076,24.3079534738,0.0,53.2124325129152,7.9516777830733645,False,True,False,False,False,5.334383549944729,1,1.0129770775503948,0.932188412752298,False,False,False,False,0.04935238801533154,0.038696940348083936,False,False,False,False,260643552,246483712.39946377,False,False,False,False,20957798.355583996,False,False,False,False
2025-06-06 00:00:00+00:00,28.5419207796,29.0798836844,24.8101518076,24.8558786545,45061239,27.477318757200003,23.81888379349658,21.473541664429842,23.3960972503502,18.23754392909652,24.375737902044914,23.093058383057148,21.119542568875985,20.584979481317223,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9175028769529665,24.979114942598628,0.9094583843094773,0.0,0.0,0.0,0.0,1.0,28.058750393,24.5968594782,182.0,55.15459859159626,7.9516777830733645,False,True,True,False,False,10.584366636259098,1,1.0249965260646625,0.8785000012487333,False,False,False,False,0.342828243090261,0.19076259171917248,False,False,False,False,305704791,250870458.96246648,False,False,False,False,22743238.403318513,False,False,False,False
2025-06-13 00:00:00+00:00,28.9005627161,29.548110657,28.058750393,29.0499968563,29336482,28.012997705367354,24.03892873693017,21.633895735469522,23.599966903497666,18.342349881634956,24.638140138439923,23.291124349578936,21.281198492223982,20.74464705580134,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9820402893879705,26.331322415008493,0.645207008060281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.712904894034686,7.9516777830733645,False,True,True,False,True,11.000262345269725,1,1.0623790973293994,0.888478539474833,False,False,False,False,0.3428282455963185,0.2667954186577455,False,False,False,False,335041273,257105334.07635784,False,False,False,False,23231626.817887515,False,False,False,False
2025-06-20 00:00:00+00:00,28.5618453317,29.4186010688,28.4323357435,28.9802609242,26075828,28.218353625792254,24.21773699760275,21.7700754280701,23.76774566875801,18.433507213122315,24.845178331816907,23.455109650099402,21.418728149605077,20.880934788694958,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.028148837041955,26.585235667286465,0.49069926270774156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56757426357918,7.9516777830733645,False,True,True,False,True,10.468461059671991,1,1.095185727770618,0.8584762101238433,False,False,False,False,0.3428282457226345,0.30481183219019,False,False,False,False,308965445,260946823.7744054,False,False,False,False,23442308.386932883,False,False,False,False
2025-06-27 00:00:00+00:00,27.6154291103,29.3488651367,27.4261458661,28.5718076077,20139057,28.203625445403013,24.32792464682478,21.862016616220657,23.873724924963245,18.49832438456625,24.9665993841628,23.560094910754906,21.51216714320976,20.974389067246445,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.000497235477587,26.665504786896932,0.23745156351536972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44859224492175,7.9516777830733645,False,True,True,False,True,8.987703609341633,1,1.077551497151649,0.8423071537301342,False,False,False,False,0.29674251997701173,0.3007771760836009,False,False,False,False,288826388,263011976.68000498,False,False,False,False,23197623.099011928,False,False,False,False
2025-07-04 00:00:00+00:00,29.0898459604,29.0898459604,27.5257686262,27.6552782144,14774399,28.243441733210265,24.41376688630786,21.932393704479107,23.955931687411333,18.547466231356427,25.061691372844358,23.641268688407685,21.58350983665202,21.045537806037792,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.006242531571298,26.76069636984049,0.58138007676884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1792368997674,3.5339289366377145,False,False,True,False,True,10.757060655636487,1,1.0869977335607448,0.8531421398829163,False,False,False,False,0.2866956698256183,0.29373642295460956,False,False,False,False,303600787,266018555.22222686,False,False,False,False,22573680.57315919,False,False,False,False
2025-07-11 00:00:00+00:00,30.21558315,30.3650172902,27.9840333229,28.5469019176,27823109,28.461325258698636,24.60133417911883,22.079464840316753,24.133601167383297,18.647398556196315,25.272922411915907,23.815430811549778,21.731826124562936,21.192492157601265,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.025578592169436,27.03547857081557,0.7899745356780207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29171361688611,4.72521718532645,False,False,True,False,True,12.071168355365948,1,1.081080964200261,0.8435658441036006,False,False,False,False,0.34282824544485596,0.31828233419973273,False,False,False,False,331423896,270863395.2798397,False,False,False,False,22962527.12329555,False,False,False,False
2025-07-18 00:00:00+00:00,27.9840333229,30.9129424709,27.7796074191,30.4696211883,27024997,28.522534976011386,24.749111813644554,22.205333197960172,24.27671341355603,18.73721933021905,25.432101119795266,23.957397130096695,21.859458299537792,21.32001039802703,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9575982608376963,27.181505328386887,0.20278157145319844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33209873422357,4.72521718532645,False,False,True,False,True,8.611648389287353,1,1.079626859735332,0.8388378539101901,False,False,False,False,0.3428282446362615,0.3305552894179971,False,False,False,False,304398899,273347506.6665182,False,False,False,False,23263450.81786625,False,False,False,False
2025-07-25 00:00:00+00:00,29.0300723043,30.3650172902,28.4821471235,28.6116567117,23869867,28.608366085841162,24.883235713968347,22.319126634579014,24.40649953762353,18.818329225587814,25.57645191032788,24.085991509050128,21.97466730369704,21.434948784199552,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.904843712566236,27.3256735203898,0.4364832268255062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.242525668129964,4.72521718532645,False,False,True,False,True,9.849796085051782,1,1.067955437807761,0.8528421731454101,False,False,False,False,0.34282824359727593,0.33669176650763655,False,False,False,False,328268766,277415748.098628,False,False,False,False,23308370.53506134,False,False,False,False
2025-08-01 00:00:00+00:00,26.9180697894,28.79097768,26.664031751,28.6913549198,20369238,28.50840484980814,24.946497299718946,22.388582114772603,24.47241783394085,18.874612021493057,25.63462531118405,24.153945960600783,22.046242648480572,21.508144341833383,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.78612710007503,27.522291507000688,-0.15958833436645942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63903809721102,4.72521718532645,False,True,True,False,False,6.710175292045928,1,1.0367537642388198,0.892989732987278,False,False,False,False,0.14816778919067464,0.2424297778491556,False,False,False,False,307899528,279673805.8691,False,False,False,False,23090657.013945684,False,False,False,False
2025-08-08 00:00:00+00:00,31.8294718642,31.9988305564,27.1970135178,27.1970135178,34401858,28.742978475932944,25.161485804561906,22.56608700232401,24.679036526026767,18.999409138044197,25.868259170110512,24.357639429925182,22.225189267218912,21.68581371467426,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7838670306830977,28.181568109528126,0.9640676390294086,0.0,0.0,0.0,0.0,1.0,30.5841873625,28.79097768,0.0,58.03695272118396,4.72521718532645,False,False,True,False,False,12.222273655342018,1,1.0170165301627736,0.8621991430994328,False,False,False,False,0.3428282426485569,0.29262901024885624,False,False,False,False,342301386,284312885.8787963,False,False,False,False,23928523.75365341,False,False,False,False
2025-08-15 00:00:00+00:00,31.6202640679,32.377397045,30.5841873625,30.8830556429,19477847,28.93105378951663,25.301936611796815,22.677912384703998,24.812864450658076,19.076130671019477,26.022942107887626,24.488821888706667,22.337429108276712,21.79662266406625,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7884758753981496,28.4794403269447,0.8290467840514396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88597153802995,4.72521718532645,False,False,True,False,False,11.917334173168076,0,1.0468541998899543,0.8628534086829655,False,False,False,False,0.3428282453579321,0.31772862780339417,False,False,False,False,322823539,287165526.8507373,False,False,False,False,23598843.99412353,False,False,False,False
2025-08-22 00:00:00+00:00,32.64,32.82,30.59,31.62,19407516,29.12563333745101,25.44637580426763,22.792602435578605,24.950453263549583,19.154614319064542,26.181854150879982,24.62360380087519,22.45241546577266,21.91000660935662,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8320098018704574,28.743902990330476,1.0167241763754846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.966099400801184,5.838546137098966,True,False,True,False,True,12.995518751339336,0,1.0490591578026938,0.8597557726824959,False,False,False,False,0.34282824559964453,0.33027843670151935,False,False,False,False,342231055,291244454.86179376,False,False,False,False,23288375.25381808,False,False,False,False
2025-08-29 00:00:00+00:00,33.92,33.99,32.32,32.47,17936093,29.361572489048434,25.60160596566731,22.911757170559255,25.097186094174276,19.234072077117972,26.3547289262496,24.766625580826272,22.57141239497778,22.026720911294998,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8836819520578647,29.04527638556996,1.255180953179508,0.0,0.0,0.0,0.0,1.0,33.5,32.82,0.0,61.31459195932928,7.21624564568198,True,False,True,False,True,14.323822690741157,0,1.0879137648010346,0.8361458676744808,False,False,False,False,0.34282824689719316,0.33655334179935625,False,False,False,False,360167148,296349839.5386979,False,False,False,False,22891909.90168341,False,False,False,False
