date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_603,Gap_Down_aVWAP_540,Gap_Down_aVWAP_450,Gap_Down_aVWAP_438,aVWAP_OB_bull_768,aVWAP_OB_bull_2,aVWAP_OB_bear_655,aVWAP_OB_bear_529,aVWAP_OB_bear_318,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,5.765,5.825,5.76,5.8,10122.0,,,,5.731842863969916,5.56626989545153,5.667006629771795,5.9546224842251805,6.058304822331593,6.124574763039579,6.147685906174321,,,,5.295290527454038,5.430046804520086,5.620912605340406,6.048538741335201,6.21764827404295,6.423709534286082,6.447251330309568,5.686118189923748,7.645193790610265,5.761483773774298,6.271061821410124,6.742765238494761,6.999273181380551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4967275976893522,5.904729504908918,-0.210838909285678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.026354618684536,5.382529658607218,True,False,True,False,True,0.0,1,0.9239659367396594,1.0194647201946472,False,False,False,False,-0.06076816880264701,-0.07153790492660955,False,False,False,False,-81131.0,-78423.56481956491,False,False,False,False,25168.116666739214,False,False,False,False
2025-08-11 19:00:00+00:00,5.795,5.845,5.76,5.84,64072.0,,,,5.745785732230054,5.571867229819792,5.669996152578177,5.952264982435351,6.054487325601051,6.119994705687484,6.14289197698706,,,,5.3105008601221275,5.439950847310849,5.624975788649614,6.044846712551901,6.212248546051543,6.416864770657093,6.440306465079045,5.703209141290483,7.633612851553406,5.762501591534557,6.265171163127495,6.734908364316934,6.990249134626298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.487234815839031,5.906092389775049,-0.1356479209336388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.009395808838974,7.47526055749934,True,False,True,False,True,0.0,1,0.9221411192214113,1.02007299270073,False,False,False,False,-0.058105516683018915,-0.06482171080481423,False,False,False,False,-17059.0,-77472.1762177112,False,False,False,False,25771.277648650233,False,False,False,False
2025-08-12 14:00:00+00:00,6.0,6.2,5.98,6.165,30362.0,,,6.115,5.772961955994723,5.577598016712164,5.674215526303983,5.953556733126603,6.054933926196369,6.119959932601255,6.142702810958808,,,,5.321505706469587,5.448081759484321,5.629789295061971,6.045368357347426,6.211634444645724,6.415264789551489,6.438621952958292,5.727556142998556,7.62907285454092,5.765650117222692,6.26425759979226,6.732430588905597,6.987100096837637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4811235161970016,5.9101099068615115,0.5297809908633125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81407892011248,13.8110421812912,True,False,True,False,True,5.580733870263256,0,0.9282725642558279,1.005379557680813,False,False,False,False,0.01824321563254109,-0.023289247586136572,False,False,False,False,13303.0,-76064.80914456838,False,False,False,False,25842.45163859364,False,False,False,False
2025-08-12 15:00:00+00:00,6.17,6.205,6.12,6.17,18602.0,,,6.1339955885957025,5.789878507903074,5.581370909349562,5.677050106314661,5.954580058745071,6.055429372239536,6.1201512317857105,6.142795077104914,,,,5.3285161456499655,5.453333576835599,5.632991080272402,6.045910892839915,6.2114547165168625,6.414454717947142,6.437756614508621,5.742848226707785,7.626396117495267,5.767823632733826,6.2638890217476995,6.731044426152564,6.985291907627226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4760569842489246,5.912816661399891,0.5402364572087258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40045810696823,17.79880796702598,True,False,True,False,True,5.674665915811396,0,0.937332139659803,1.003879438973441,False,False,False,False,0.03749493328721362,0.007102842850538525,False,False,False,False,31905.0,-74390.85861519522,False,False,False,False,25730.1965744294,False,False,False,False
2025-08-12 16:00:00+00:00,6.17,6.17,6.03,6.09,16076.0,,,6.124768962689626,5.800907607180499,5.584215435539565,5.679134148794154,5.955171864019783,6.055589167994216,6.120065345508015,6.142630704742093,,,,5.333994114413103,5.457380765662172,5.635375927132215,6.046109039669441,6.211073668062765,6.413568243106424,6.436826927000419,5.753223918268719,7.6239829339463405,5.769363127587064,6.263354104107439,6.729707978688317,6.983606009023067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47017073762884387,5.914677149710169,0.3728918800306796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01208399752724,17.79880796702598,True,False,True,False,True,3.930952878904449,0,0.9333731700029878,1.0104571257842845,False,False,False,False,0.023743048056582776,0.015422945453560651,False,False,False,False,15829.0,-72992.10111728522,False,False,False,False,25580.519108159177,False,False,False,False
2025-08-12 17:00:00+00:00,6.095,6.14,6.07,6.14,16035.0,,,6.123166491931339,5.811838302652437,5.587131112877806,5.681290945053268,5.95584001509567,6.055824332572642,6.120052992833119,6.142538748196851,,,,5.339522088647064,5.461491937992818,5.637832458997572,6.0463827232615825,6.210762107074731,6.412744435842484,6.4359588717706835,5.7635525463840915,7.621614898190019,5.770977361641832,6.262887559704849,6.7284224759341615,6.981968546307924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4668095855797284,5.916601773799508,0.47856392221049737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5376510267334,17.79880796702598,True,False,True,False,True,4.897285445161113,0,0.935832083958021,1.0101949025487258,False,False,False,False,0.027254438089702036,0.021338691771631342,False,False,False,False,31864.0,-71366.42513097072,False,False,False,False,25432.52656384663,False,False,False,False
2025-08-12 18:00:00+00:00,6.14,6.195,6.09,6.12,12345.0,,,6.1247302326411175,5.82022732083703,5.5894311314153375,5.683006297238089,5.9564088656005465,6.056058334308913,6.120094700291668,6.142518248416354,,,,5.343824193931835,5.464709869884888,5.639778430958502,6.046646569157689,6.210570102749714,6.412152391991767,6.435331964048184,5.771505466978158,7.619819009073816,5.772275307412497,6.262575176002562,6.727466011467614,6.980738727711036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46288736395762664,5.918132694296032,0.4361045935193149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0169732419167,17.79880796702598,True,False,True,False,True,4.456316034459519,0,0.9360047846889954,1.0038875598086128,False,False,False,False,0.04268359153677361,0.03201114165420248,False,False,False,False,19519.0,-69957.348772351,False,False,False,False,25229.61917525986,False,False,False,False
2025-08-12 19:00:00+00:00,6.125,6.18,6.05,6.095,45636.0,,,6.119349027250411,5.84545421695223,5.59736104623017,5.688868860123766,5.958171383381989,6.056623295581967,6.119974618573877,6.142178030575628,,,,5.358809135212835,5.475880525209885,5.646461436581941,6.047318131710971,6.209621175835547,6.409777022465052,6.432833187320705,5.796209753586225,7.613099053468979,5.776647224482182,6.261194871924594,6.72379889181142,6.976080897492569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4590717229875692,5.923109920515868,0.3744296825025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54462025142588,17.79880796702598,True,False,True,False,False,3.900869620454422,0,0.9375373580394503,1.004482964734011,False,False,False,False,0.03937178026020305,0.03569146095720276,False,False,False,False,-26117.0,-69277.6534425471,False,False,False,False,25545.997172542655,False,False,False,False
2025-08-13 14:00:00+00:00,6.17,6.245,6.14,6.165,22405.0,,,6.128227755722228,5.859380359765388,5.60172470942613,5.692192454263793,5.959446563669863,6.057292062521364,6.120290621681519,6.142378140638718,,,,5.366667893259485,5.48185771083868,5.650194702021831,6.048041241549258,6.209501929935451,6.408911157937832,6.431900657064411,5.8096648899203265,7.6099850599003815,5.779228232493283,6.2608542841665225,6.722231831526296,6.9740083680213365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45588936938367597,5.926022817541578,0.5241999452224537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97026913147818,17.79880796702598,True,False,True,False,False,5.293132563751655,0,0.942627824019025,0.9922711058263972,False,False,False,False,0.06082803310418557,0.04825974703069417,False,False,False,False,-3712.0,-68261.13168374792,False,False,False,False,25497.299541960598,False,False,False,False
2025-08-13 15:00:00+00:00,6.165,6.245,6.16,6.205,39130.0,,,6.142878867945221,5.882476811532025,5.609448689436948,5.69812320726728,5.96183522850525,6.058625950516053,6.121007730091845,6.142891411128183,,,,5.38036716231173,5.492348889120118,5.656831743449142,6.0494698632515895,6.209453444342489,6.407547390678652,6.430418323424694,5.832193820194592,7.60465471294244,5.783877464181988,6.260418178450342,6.719617435753224,6.970505501912691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45270773938295544,5.931169404956999,0.6048727936841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97999420170234,17.83051878661682,True,False,True,False,False,6.080065471693498,0,0.9420677361853832,0.9949494949494949,False,False,False,False,0.08405879308705709,0.06615927005887563,False,False,False,False,35418.0,-66653.70328555028,False,False,False,False,25708.659238984466,False,False,False,False
2025-08-13 16:00:00+00:00,6.205,6.26,6.195,6.255,28736.0,,,6.154631021786938,5.899122189858932,5.615307190073602,5.702673313540014,5.963797853582289,6.059812200607476,6.121736572315145,6.143467730224413,,,,5.390541280019871,5.500213266482726,5.661896415010699,6.050726062726749,6.209609623523883,6.406718947128322,6.4294999268986235,5.848506935769859,7.600858410721474,5.787493543286861,6.260286667445105,6.717837090174492,6.968064196000706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519953459856876,5.935109669104132,0.7077292581370901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.502777308709,19.505347062955238,True,False,True,False,True,7.058387712279725,0,0.9573445479122861,0.9924902373085013,False,False,False,False,0.09137556038794875,0.07876741522341218,False,False,False,False,64154.0,-64625.67687802237,False,False,False,False,25755.594754659127,False,False,False,False
2025-08-13 17:00:00+00:00,6.255,6.34,6.21,6.225,30904.0,,,6.166946296431504,5.916403737231428,5.621702243945181,5.707676768397835,5.96604263628023,6.061224579500668,6.122656068200992,6.144221939974237,,,,5.401489938237964,5.508731023534261,5.667447006159295,6.052213600933834,6.209908505439757,6.405949300163129,6.4286317985831705,5.86554403183238,7.596863610585558,5.791503034593266,6.260275104796322,6.716022575298947,6.965534009356461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4500535503672055,5.93462319657972,0.6452050054562551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93430913955297,19.505347062955238,True,False,True,False,True,6.351375128658518,0,0.9576957695769576,0.9816981698169818,False,False,False,False,0.10530500117280724,0.0920362081981097,False,False,False,False,33250.0,-63108.22452332435,False,False,False,False,25835.414991021,False,False,False,False
2025-08-13 18:00:00+00:00,6.225,6.26,6.21,6.21,24924.0,,,6.172166161093673,5.927992409086117,5.6265159432560194,5.711418565918111,5.9676348189765935,6.0621684420117985,6.123217683156106,6.144656224490994,,,,5.409801803469344,5.515178032448409,5.671612944026012,6.053215917246421,6.209991003824163,6.405202459240067,6.4278090416793034,5.877258739219959,7.593583279206716,5.794471276528875,6.260115419921561,6.714469049637294,6.963415738394527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4472530069794734,5.9370458355767415,0.6102902834944733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74799653329258,19.505347062955238,True,False,True,False,True,5.995327532076708,0,0.9531390808050467,0.9885851607089218,False,False,False,False,0.09977168764059598,0.09590394791935283,False,False,False,False,8326.0,-62000.717166373586,False,False,False,False,25821.28452604393,False,False,False,False
2025-08-13 19:00:00+00:00,6.215,6.3,6.21,6.235,46964.0,,,6.182936743556777,5.949055661415959,5.635701302780717,5.7186149406097115,5.970829261947037,6.064148436983373,6.1244778373477065,6.145675173091389,,,,5.425420779058358,5.527377165111067,5.679596367204128,6.05530566132054,6.210343403023488,6.4039807185171185,6.426441857014868,5.898634345743764,7.587541980557047,5.800230602123484,6.26001087231034,6.711697241693168,6.959573549755694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.440811362895271,5.943119913157441,0.6621428379828432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56439018977714,19.505347062955238,True,False,True,False,False,6.505155572128928,0,0.9550089982003599,0.9841031793641274,False,False,False,False,0.10572699422046342,0.10081547106990812,False,False,False,False,55290.0,-60182.25643511198,False,False,False,False,26149.07856439984,False,False,False,False
2025-08-14 14:00:00+00:00,6.135,6.16,6.08,6.145,12595.0,,,6.180941669519273,5.952162228783275,5.6376451939604175,5.720082408772649,5.971308505680701,6.064330992623857,6.124488223481085,6.145629584677827,,,6.128333333333332,5.428914622878173,5.5300469433640345,5.681256105012378,6.05551481811545,6.210141757985254,6.403406175724542,6.425834082258295,5.902128897167092,7.585786665524394,5.8013433972967645,6.259698261186176,6.710768422079019,6.958377478992497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4322414344525364,5.94355909632158,0.4660379307077739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83431478242468,20.42883036681036,True,False,True,False,False,4.351497414675624,0,0.9541641701617734,0.9868184541641702,False,False,False,False,0.06565218058388109,0.0832338258268946,False,False,False,False,42695.0,-58587.2602113118,False,False,False,False,25938.937811463406,False,False,False,False
2025-08-14 15:00:00+00:00,6.145,6.21,6.11,6.195,20244.0,,,6.180427190708703,5.958110154661897,5.64101077806568,5.722667210287476,5.972283609966033,6.064819446764184,6.124691617902253,6.1457391362513,,,6.1550466924490195,5.434801545726448,5.534595966883421,5.684154325424232,6.0560470662435595,6.209990302425736,6.402632401577349,6.425003915249059,5.908562557701083,7.583057793198604,5.80335121134079,6.259363623071357,6.709392319737541,6.956562212675256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4231638981347692,5.945077461439681,0.5906045852728306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21849299265294,18.951985999077408,True,False,True,False,False,5.394148168606797,1,0.9569377990430621,0.9790669856459332,False,False,False,False,0.07749851250354349,0.08036616916521905,False,False,False,False,62939.0,-56703.132146020136,False,False,False,False,25850.644201983352,False,False,False,False
2025-08-14 16:00:00+00:00,6.195,6.2,6.125,6.125,14259.0,,,6.179283092969637,5.961703973156488,5.643260244131748,5.724383141868189,5.972890734872654,6.0650916059983375,6.1247682367774114,6.1457517264193235,,,6.153518797684262,5.43877205342333,5.537653915349927,5.686085414749746,6.056349333864608,6.2098244289813955,6.402039645884237,6.424372697458212,5.912554598900717,7.581112596617407,5.804669982850784,6.259071583840035,6.708388376641025,6.95525348109706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4148016784348408,5.945998350941063,0.4315354984443615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13248690465801,15.214186349729829,False,False,True,False,False,3.7341747259582476,0,0.9561166215810036,0.9879771565975356,False,False,False,False,0.07961908433730369,0.07999262675126137,False,False,False,False,48680.0,-55069.28513600432,False,False,False,False,25670.928787999113,False,False,False,False
2025-08-14 17:00:00+00:00,6.125,6.16,6.09,6.13,7342.0,,,6.178283737626943,5.963279577586022,5.644357786840553,5.725213172848318,5.9731607580074115,6.065192740393346,6.124771191487005,6.145722733465962,,,6.149897409992653,5.440732825060705,5.5391570922178115,5.687023809627415,6.056465625946066,6.209706204872841,6.4017073622497485,6.424021266249804,5.914362085432662,7.5800967707802025,5.805299498725174,6.258889780858995,6.707851305228318,6.954561788154308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4184214974753068,5.946383226315026,0.4388320743386513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58983703847457,12.985385613096163,False,True,True,False,False,3.8412651919769267,0,0.9630526953361598,0.9869775893397943,False,False,False,False,0.06847185112972833,0.07423223894049485,False,False,False,False,56022.0,-53346.939630019755,False,False,False,False,25386.759349425483,False,False,False,False
2025-08-14 18:00:00+00:00,6.125,6.2,6.11,6.19,10449.0,,,6.177977983651044,5.966007182687279,5.646040056930477,5.7265056829565095,5.973643131264474,6.065429384046397,6.1248637863290725,6.145767916936618,,,6.15259774383948,5.443665772573125,5.541427958662829,5.688473327209546,6.056724395280492,6.209619298148989,6.401304417163321,6.423589631930552,5.9173573335938885,7.578693230470555,5.806302167836733,6.258709914819719,6.70714115160114,6.953626838062306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42087460416656314,5.947206305496637,0.5768789375737109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98787501981199,12.985385613096163,False,True,True,False,False,5.126949560374978,0,0.960665658093797,0.9809379727685327,False,False,False,False,0.07738814571664271,0.07581019232856878,False,False,False,False,66471.0,-51489.297155135726,False,False,False,False,25155.166181217337,False,False,False,False
2025-08-14 19:00:00+00:00,6.195,6.225,6.16,6.18,25872.0,,,6.178611528881323,5.973152427576826,5.650330558870988,5.729829576924478,5.974960126336215,6.066134987982786,6.125209224407124,6.145994079033027,,,6.162784400788885,5.451041451003994,5.54717299997357,5.692185870738057,6.057485159453898,6.209513404851768,6.400404216932725,6.422616703778244,5.925095035960397,7.5752831347537395,5.8089088588739815,6.258371693770608,6.705460955940736,6.951384871336545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4171769451965586,5.949579582983512,0.5523325765471577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761066568300386,12.985385613096163,False,True,True,False,False,4.8814928033135345,1,0.9604229607250755,0.9806646525679761,False,False,False,False,0.08855097723948711,0.08218058478402795,False,False,False,False,40599.0,-50061.5716178468,False,False,False,False,25166.279883834122,False,False,False,False
2025-08-15 14:00:00+00:00,6.25,6.285,6.17,6.23,12648.0,,,6.180055480550811,5.977099691967257,5.652557553294622,5.7315774187637505,5.97571769849504,6.066588946562599,6.125482879086311,6.146207400766167,,,6.170801719386127,5.454787019243471,5.55011750413634,5.694125529117024,6.0579665985130955,6.209559064233257,6.400049386198248,6.422224700375008,5.929269843360462,7.573670031452709,5.810303267747764,6.2583012858705445,6.704706745196668,6.9503508233158495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4171374241548696,5.951002812550633,0.6688375851546345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3050372998752,12.985385613096163,False,False,True,False,True,5.960533288020297,1,0.9620253164556961,0.9783001808318267,False,False,False,False,0.09898946142970318,0.09058502310686556,False,False,False,False,53247.0,-48459.888336949945,False,False,False,False,24972.198025170026,False,False,False,False
2025-08-15 15:00:00+00:00,6.235,6.32,6.23,6.26,13003.0,,,6.182662989477502,5.981684672320768,5.654993627582169,5.733511238686182,5.97661951099568,6.0671725505416445,6.125876067289645,6.146536244342901,,,6.181881979521012,5.458805669341292,5.55330258430025,5.696259449654262,6.058579090797608,6.20970944180436,6.39977426495543,6.4219095911563,5.934025175290026,7.572066912391699,5.811869108714651,6.258329408746531,6.704001449814068,6.949352001502689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4202744705910171,5.952724876479977,0.7311296427020949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26259719120986,12.985385613096163,False,False,True,False,True,6.604932550530368,1,0.9665360265299968,0.9764847753994575,False,False,False,False,0.11319088920735008,0.10188795615710783,False,False,False,False,66250.0,-46681.44045575692,False,False,False,False,24786.62906353948,False,False,False,False
2025-08-15 16:00:00+00:00,6.265,6.295,6.23,6.245,12091.0,,,6.184605533387463,5.985629832359541,5.6571929194737915,5.735252621078063,5.97741524178679,6.067676748393644,6.126206116761313,6.146807606460474,,,6.188918559618583,5.462446234611373,5.556184455210698,5.698183776983217,6.059109739690544,6.209817826855062,6.399493305474142,6.421592136012609,5.938158593676878,7.570564537339869,5.813273486342469,6.258325700270772,6.703327587332484,6.94840768562592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42351152169561823,5.954208167430908,0.68662083006584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66245457813028,12.985385613096163,False,False,True,False,True,6.218160853353027,1,0.9661835748792271,0.9779589371980679,False,False,False,False,0.10944949277232587,0.10566872446471684,False,False,False,False,54159.0,-45118.02277427232,False,False,False,False,24589.79760519003,False,False,False,False
2025-08-15 17:00:00+00:00,6.245,6.285,6.24,6.28,9342.0,,,6.186269884501792,5.988729260014689,5.658914059280462,5.736620093351656,5.978052522780687,6.068088413834488,6.126482690831413,6.147038526574714,,,6.194300639607289,5.465277398589346,5.558431801985342,5.699692435544757,6.059541895496525,6.209921996635604,6.399294649480789,6.42136498305409,5.9413947756524905,7.5694163755154715,5.814380899041283,6.258342916253491,6.702821885429118,6.947692105734439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4252631617677294,5.955390105559999,0.7633153388849059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11334473569218,10.157613704721115,True,False,True,False,True,6.9856802232360415,1,0.9633444410784611,0.9824295667979402,False,False,False,False,0.11963972250938082,0.11265422348704883,False,False,False,False,63501.0,-43434.006917306855,False,False,False,False,24353.397642318865,False,False,False,False
2025-08-15 18:00:00+00:00,6.28,6.32,6.18,6.195,21462.0,,,6.1882524937630485,5.994697851321028,5.662595956879049,5.7395204409275875,5.979322464803653,6.0688557837207515,6.126950832065922,6.1474063563806,,,6.199334628526472,5.471413315800275,5.563277529698277,5.702906769587838,6.060354814792154,6.210010565561676,6.398713391873273,6.420721243060278,5.94778702441063,7.566712159394007,5.816700875650508,6.258237903380382,6.701566875869402,6.945965425353817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4260990030031631,5.957662540951663,0.5570007377993687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39160879796218,10.157613704721115,False,False,True,False,False,4.7795460255061855,1,0.9633888048411495,0.9779122541603632,False,False,False,False,0.1318983691736537,0.12227629633035125,False,False,False,False,42039.0,-42108.844019364115,False,False,False,False,24308.569771895316,False,False,False,False
2025-08-15 19:00:00+00:00,6.195,6.215,6.155,6.2,48071.0,,,6.188408202455251,6.004884541644104,5.6700820021377885,5.745355296061038,5.981659137309475,6.070115449618252,6.127573149126308,6.147817016361194,,,6.197170826542192,5.484072426239255,5.573220931772782,5.709410871252996,6.061711888493688,6.209829657988844,6.39710487574224,6.418980803062904,5.959172450602676,7.560506888845217,5.82129227675798,6.257641494734209,6.698532879672837,6.941904182419256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42645228285176157,5.961670549206674,0.5588654589901019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12533161421373,12.375127974818987,False,True,True,False,False,4.892781280808581,1,0.9643181130934382,0.9776232234653767,False,False,False,False,0.11551706612090852,0.11889668122562988,False,False,False,False,90110.0,-40058.93946092436,False,False,False,False,24676.979542873683,False,False,False,False
2025-08-18 14:00:00+00:00,6.23,6.295,6.165,6.265,11807.0,,,6.189548812149619,6.007879584218053,5.672067797620923,5.746929228806445,5.982365520673291,6.070552463420277,6.1278490786251325,6.148038733585046,,,6.199567716768939,5.4873363648659454,5.575815667890666,5.71115079420013,6.062173367224354,6.209900195926432,6.39681120005838,6.418652883500983,5.962396728621276,7.55904845868671,5.822558385223085,6.25760727477026,6.697868332385954,6.940981427991596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4268777068160224,5.962904527274774,0.7076862246531512,0.0,0.0,0.0,0.0,1.0,6.235,6.215,821.0,59.196651591372635,12.375127974818987,False,True,True,False,False,6.361051298262559,1,0.9668574871949382,0.9722808074721305,False,False,False,False,0.15415672367860567,0.1365267024521178,False,False,False,False,101917.0,-37857.76210494103,False,False,False,False,24477.444976317503,False,False,False,False
2025-08-18 15:00:00+00:00,6.265,6.285,6.235,6.275,5480.0,,,6.190291420610746,6.00938026891947,5.673022351078415,5.747690647038234,5.982721457889079,6.070782094998291,6.128002855019668,6.148166840888147,,,6.20116373266864,5.488888289230526,5.577055097003664,5.711989836247634,6.062414489693247,6.20995679837046,6.396695715784695,6.418521108491323,5.9639912963513195,7.5583846206388845,5.823176010342232,6.257614617496616,6.697576293583978,6.940568236870574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4242869163517971,5.963527524767125,0.7341081311463735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2727237386857,12.375127974818987,False,False,True,False,True,6.585982061596781,1,0.9796846573681016,0.9690721649484536,False,False,False,False,0.20684290347719148,0.17168480296465463,False,False,False,False,107397.0,-35605.75028936055,False,False,False,False,24182.910945676922,False,False,False,False
2025-08-18 16:00:00+00:00,6.275,6.28,6.24,6.265,4641.0,,,6.1908814415698155,6.010621167657063,5.673823821434832,5.748329598424533,5.983018648596568,6.070972815273545,6.128129656289748,6.148272026264357,,,6.2023882715672505,5.49019215041008,5.578096216520514,5.71269416236215,6.06261489524932,6.21000174652876,6.396595599061384,6.4184072658785425,5.965313838246912,7.557821502528358,5.823693792647919,6.257618023094234,6.697327371090649,6.940216976399639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42226605549292157,5.9640451663423955,0.7127137730886094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35290982307576,12.375127974818987,False,False,True,False,True,6.314076623858021,1,0.9899051697766902,0.9611501988375653,False,False,False,False,0.20684290347719148,0.18926385322092304,False,False,False,False,102756.0,-33460.60687402162,False,False,False,False,23879.935582178052,False,False,False,False
2025-08-18 17:00:00+00:00,6.265,6.345,6.265,6.275,8919.0,,,6.192509640380777,6.013284089851242,5.675444955762848,5.749632521548353,5.983656120792553,6.071402152208556,6.128433326695354,6.148532884704698,,,6.205855598698709,5.492793311610128,5.580185293426729,5.714124550753183,6.063063207828153,6.210143498200567,6.396451041596378,6.418235376901829,5.968104964339739,7.556768478599513,5.824760905105334,6.257678304668491,6.696886333592833,6.939576060223011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41882668586507515,5.9642185377643955,0.742028797887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84470512604518,12.375127974818987,False,False,True,False,True,6.546869446458153,1,0.9908284928156528,0.9535310302659739,False,False,False,False,0.22381378388189146,0.20653881855140727,False,False,False,False,111675.0,-31210.44242636237,False,False,False,False,23647.983092531882,False,False,False,False
