date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_887,Gap_Up_aVWAP_845,Gap_Up_aVWAP_803,Gap_Up_aVWAP_773,Gap_Up_aVWAP_763,Gap_Up_aVWAP_647,Gap_Up_aVWAP_635,Gap_Up_aVWAP_512,Gap_Up_aVWAP_392,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_722,Gap_Down_aVWAP_674,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_379,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 00:00:00+00:00,3.82,3.9,3.71,3.75,285193,,,3.931599016767596,3.4547948858018342,3.790869770362664,3.804319003551961,4.112139748975839,4.15740482566469,4.785595392895149,5.462869260149035,,3.381508158869638,3.3819178850223515,3.8600660510388414,3.9786220400226338,4.051737744660061,4.561513891541365,4.664841957740312,4.7929834845996915,5.5547315750248405,3.6388802299758436,4.112139748975839,4.873950488463555,5.799154159138972,7.644884740277534,8.34201758248106,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5601017603813252,3.888615514334739,-0.12250544309666997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0460381966279,10.984772184978304,True,False,True,False,False,1.2440325088011939,0,0.9526859298977262,0.9358057789693179,False,False,False,False,0.12531857479812428,0.11350058348781746,False,False,False,False,-22894838,-23893856.821283337,False,False,False,False,277555.3875521436,False,False,False,False
2025-06-10 00:00:00+00:00,3.8,3.88,3.76,3.88,165425,,,3.9267016678953364,3.458299044130688,3.7910150881094635,3.8043745405336273,4.111222382638366,4.156404531917177,4.7839414071730815,5.460735749028685,,3.3867871566105,3.3867824407970617,3.8598505323999857,3.9780489647262804,4.0509780970533615,4.560087348778018,4.6633024102700835,4.791323180203124,5.552531522273731,3.6402053887965047,4.111222382638366,4.872206966945096,5.796756020025345,7.6420085772423265,8.338887926852003,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5387868588593799,3.8889128573117078,-0.16502417579362985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43871000165598,10.984772184978304,True,False,True,False,False,0.9337218738949211,0,0.9672580484401475,0.9295823781520981,False,False,False,False,0.1317086954486194,0.12260463946821842,False,False,False,False,-23060263,-23861166.86750752,False,False,False,False,273158.1174520595,False,False,False,False
2025-06-11 00:00:00+00:00,3.93,3.945,3.77,3.8,269420,,,3.9238563103754345,3.464932438953251,3.7919602198697366,3.8051423911649778,4.110080284135475,4.155109815668734,4.781448452950259,5.457416429425129,,3.3964478836558487,3.3957067908237373,3.8600131698389335,3.9775077756462567,4.050103989435437,4.557987153836481,4.661007529272958,4.788819229764441,5.549100588670878,3.6431560922097987,4.110080284135475,4.869562072657065,5.792996791695378,7.63741697516493,8.333876875415587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5144946615437672,3.8905027730700907,0.07676897329001627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63780310537984,10.984772184978304,True,False,True,False,True,2.88056255827264,0,0.9969247832224238,0.9151542649727766,False,False,False,False,0.1477320755170335,0.13516835749262596,False,False,False,False,-22790843,-23819193.382507227,False,False,False,False,273011.5246108023,False,False,False,False
2025-06-12 00:00:00+00:00,3.94,4.02,3.825,3.88,179330,,,3.9240369898329086,3.4697153510759087,3.7929000847010363,3.8059516381185037,4.109480396562584,4.154400700017259,4.7798823933181,5.455279968684982,,3.4032704035888544,3.4020241712652943,3.860350507677155,3.977324673185217,4.049686971681633,4.556692387132439,4.659578497508465,4.787245536142946,5.54688840294245,3.645456992540494,4.109480396562584,4.867892200277648,5.79056365687514,7.634404844410664,8.330582580986398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4988807292151715,3.8919284181931113,0.0963588669430343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24390897879787,10.984772184978304,True,False,True,False,True,3.029052720815514,0,0.9984426023612158,0.9039437327304698,False,False,False,False,0.1756903705717235,0.15542936403217472,False,False,False,False,-22611513,-23771833.367506944,False,False,False,False,269337.7393319473,False,False,False,False
2025-06-13 00:00:00+00:00,3.84,3.93,3.8,3.93,138915,,,3.921994709758138,3.472784582055827,3.7932387054686996,3.806208400158451,4.1088356476917145,4.153681262563312,4.778571452999524,5.453551610899005,,3.4077311431705684,3.4061632955444607,3.86033647129128,3.9769776518183657,4.0491762779696305,4.555579096284891,4.6583672319442195,4.78592906608007,5.545103223513816,3.6467688512309526,4.1088356476917145,4.86650437153135,5.788610862631141,7.632029852554749,8.327992606786424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4775482429290305,3.892298035322983,-0.10951361689075524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96399263577388,10.984772184978304,True,False,True,False,True,1.4234216825094776,0,0.9969054383116883,0.916801948051948,False,False,False,False,0.15094554991301917,0.15318745697259695,False,False,False,False,-22750428,-23731778.255055692,False,False,False,False,264223.1221032435,False,False,False,False
2025-06-16 00:00:00+00:00,3.93,3.94,3.82,3.86,170824,,,3.921084475649742,3.4768790979657465,3.7939097191728717,3.8067680890755917,4.10817234507653,4.152919826336201,4.777034206574484,5.45148447286664,,3.4135757798891784,3.411593861724238,3.860505901861172,3.976694615932865,4.048681689751485,4.554292999713561,4.656956804940037,4.784384762716105,5.542965032588079,3.6486630736256576,4.10817234507653,4.864870362954243,5.786264515424062,7.629144311693147,8.324840274403204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46328175226557583,3.8931213138254797,0.07960314861134403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55105355370124,10.984772184978304,True,False,True,False,True,2.7880516890485687,1,1.0375417710944028,0.9053362573099416,False,False,False,False,0.15738186079127836,0.15528465888193765,False,False,False,False,-22579604,-23686594.950935863,False,False,False,False,260560.41143252805,False,False,False,False
2025-06-17 00:00:00+00:00,3.85,3.93,3.84,3.87,105097,,,3.9200515265076183,3.479221269307694,3.7942254772531587,3.8070205169740063,4.107721521134274,4.152411148875105,4.776066101645023,5.450196376469329,,3.416932336272919,3.414717734715875,3.860542601421965,3.9764709884196816,4.048332530109181,4.5534762528153845,4.656065100910964,4.783412411301036,5.541633689709054,3.6497059550016937,4.107721521134274,4.863843634268188,5.784806058879325,7.627360154161121,8.322892867243555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45034621316492995,3.893446573595636,-0.09647371805416813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15406165065907,10.984772184978304,True,False,True,False,True,1.5010936844441503,1,1.0696344591705857,0.8774583155194529,False,False,False,False,0.1595301491682423,0.15740740402508996,False,False,False,False,-22684701,-23647304.992075633,False,False,False,False,254463.807062625,False,False,False,False
2025-06-18 00:00:00+00:00,3.85,3.92,3.83,3.88,151359,,,3.918438625541774,3.4824899654805477,3.7946378868998654,3.8073445018544656,4.107056904073913,4.151664381018843,4.774665222023673,5.448337143931678,,3.4216118050494777,3.419078800141614,3.8605677314581426,3.976129910512945,4.047813048788928,4.55229192795543,4.654773535706145,4.782005456472297,5.539712390610612,3.6511467251957956,4.107056904073913,4.862358759775072,5.782702204687342,7.624789057994138,8.320087037405578,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4413200101418839,3.8938272616619045,-0.09930948213250972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22273371529762,10.984772184978304,True,False,True,False,False,1.501093684444161,1,1.0986609119079238,0.8640438247011952,False,False,False,False,0.15523501225425385,0.1563212081396719,False,False,False,False,-22684701,-23609555.815915804,False,False,False,False,250420.48129546325,False,False,False,False
2025-06-20 00:00:00+00:00,3.79,3.89,3.74,3.84,353131,,,3.9110787898835793,3.4887475720695034,3.7947955615901487,3.8073360193338863,4.105136978748053,4.149573585284608,4.771198728440668,5.443852447471195,,3.4307376678608543,3.427612398977459,3.8600565910619884,3.97491063666865,4.046214900127871,4.549304214141543,4.651548432569336,4.7785255940482445,5.5350868166113525,3.6535194658770864,4.105136978748053,4.858703853923311,5.777658520362165,7.618708609027976,8.313466549897479,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4327374836202789,3.8934767095870564,-0.23912120743821608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23211652989926,9.748716274190173,True,False,True,False,False,0.5253109811863936,1,1.0891622265049317,0.8607300759551073,False,False,False,False,0.12957749208587344,0.14294935011277266,False,False,False,False,-23037832,-23587135.274115182,False,False,False,False,254448.34477407252,False,False,False,False
2025-06-23 00:00:00+00:00,3.8,3.88,3.74,3.78,92313,,,3.909311933686561,3.4903437603587975,3.7948361005834323,3.8073338367828016,4.10463912512934,4.149031195912194,4.770296631918348,5.442684126907854,,3.433052405590184,3.4297815910598994,3.8599245667478908,3.974594790074918,4.045800609917961,4.548527130745568,4.650709389069394,4.777620003341673,5.533881700085267,3.6541278412296534,4.10463912512934,4.8577525831294155,5.776344278442834,7.617122292931011,8.311739070082119,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42539931426467803,3.893388278430212,-0.21953086264757646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12319932077232,8.555925736663525,False,False,True,False,False,0.6865149664106731,1,1.100866409085587,0.8549935604730126,False,False,False,False,0.11962834273451757,0.1312888464236451,False,False,False,False,-22945519,-23561973.85160086,False,False,False,False,248090.09595940303,False,False,False,False
2025-06-24 00:00:00+00:00,3.91,3.95,3.8032,3.83,116515,,,3.9088606866665274,3.492846176260986,3.7952347908877933,3.8076633691121944,4.104183426962971,4.148510572635,4.769256019969716,5.441284833829407,,3.4365587899820813,3.433065640527519,3.8600110918123347,3.974389458881212,4.045456318924365,4.547655560376584,4.649754232873628,4.776574628782069,5.532434309823758,3.6552932880828606,4.104183426962971,4.856646781997227,5.774756146389403,7.615164527432056,8.309599781844039,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42140549900882457,3.893769658606421,0.03851478310499942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.624283775319554,8.555925736663525,False,False,True,False,False,2.4492046507515752,1,1.087033329407608,0.8443410670121303,False,False,False,False,0.1491226161114152,0.14020573126753016,False,False,False,False,-22829004,-23533229.93585181,False,False,False,False,242930.28827472057,False,False,False,False
2025-06-25 00:00:00+00:00,4.08,4.105,3.92,3.95,189751,,,3.9130150045329715,3.4983496471894315,3.7968989560659607,3.8091707642071007,4.103947527440036,4.148143443079138,4.767848807857672,5.439226899283913,,3.443981392002715,3.4400142637412325,3.8608933138212262,3.974621898156568,4.045419359351649,4.546556725256392,4.648503447685078,4.775158625487197,5.530293168891895,3.658353458709486,4.103947527440036,4.855124207530861,5.772376894710751,7.6121063894209735,8.306236142385167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42067697478873145,3.895770609907976,0.4379355209173172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27243095565426,4.75263403916928,True,False,True,False,True,5.065169600953578,1,1.1014886883132105,0.8213339585042783,False,False,False,False,0.2044823843053772,0.17234405778645367,False,False,False,False,-22639253,-23498172.016798794,False,False,False,False,240844.82598943744,False,False,False,False
2025-06-26 00:00:00+00:00,4.03,4.16,4.005,4.11,87120,,,3.9152789497789513,3.500978363436447,3.7977506053555024,3.8099472285535483,4.1038866495892385,4.148020160872764,4.767230897072077,5.438304202924619,,3.447497862207737,3.443309281847172,3.861364675505432,3.9747807507661523,4.0454510845672385,4.546083289641987,4.647958878683241,4.774536585951897,5.529331842702114,3.6598526056807588,4.1038866495892385,4.85445254177862,5.771305517033632,7.610715822755051,8.304704408389137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4211417342898258,3.890537371753871,0.33115366369781923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40700091122122,5.818653089413537,True,False,True,False,True,4.208025310573387,1,1.1025497076023394,0.821730994152047,False,False,False,False,0.2353070191874236,0.20382553848693863,False,False,False,False,-22726373,-23467905.388689037,False,False,False,False,234816.40144083207,False,False,False,False
2025-06-27 00:00:00+00:00,4.05,4.05,3.96,4.03,96831,,,3.916984499293942,3.503640786255546,3.798532536955238,3.8106534383337136,4.103741165676702,4.1478095250835025,4.766501454557782,5.437246552078685,,3.4510784249024855,3.4466688987007363,3.861770819629011,3.974868917233753,4.045405333720187,4.545509053893767,4.647308169428176,4.773802719774574,5.528232049668025,3.661322303504439,4.103741165676702,4.8536648689082496,5.770084929672712,7.609151933509815,8.302985178236442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42130607734887077,3.890246344097214,0.37918668752195217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.475451727189295,6.877915648182615,True,False,True,False,True,4.516013938383672,1,1.0966587677725117,0.8419194312796208,False,False,False,False,0.19750205438013335,0.200663796433536,False,False,False,False,-22629542,-23435028.393054172,False,False,False,False,229405.2092274661,False,False,False,False
2025-06-30 00:00:00+00:00,3.98,4.1324,3.98,4.11,69266,,,3.918295210600728,3.505568082014476,3.7991156202829206,3.811181615589382,4.103650787813895,4.147671972148985,4.765988072844436,5.436496709235096,,3.453660451411983,3.449093033390057,3.862079815734157,3.9749468165627055,4.0453865772145425,4.545107481128331,4.646851524638395,4.77328614806627,5.527451945252408,3.662397717731678,4.103650787813895,4.853109623072924,5.769218233432048,7.608037437760494,8.301759308627496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4231809188637548,3.890763147501834,0.21087163555901295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.320375624794366,6.877915648182615,True,False,True,False,True,3.2994047746679307,1,1.0942405912396733,0.8262291995198532,False,False,False,False,0.2205259687133353,0.21059488257343564,False,False,False,False,-22698808,-23406157.005091265,False,False,False,False,223125.24023815372,False,False,False,False
2025-07-01 00:00:00+00:00,4.07,4.13,3.97,3.97,135146,,,3.921335990404975,3.5094713826074124,3.8003709755230393,3.8123254092388543,4.103537476073869,4.147463713305019,4.7650236354550914,5.435062857750903,,3.458855484941706,3.4539731034492456,3.8627713944628725,3.975168285366652,4.045414770730671,4.544365082985793,4.645999830536689,4.772315362779823,5.525958474380471,3.664624121038848,4.103537476073869,4.8520624386957945,5.767554817392362,7.60588063398821,8.29938399262509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42748128877476466,3.8924998823732913,0.41522312739220724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10053955099988,6.877915648182615,True,False,True,False,True,4.710337586817872,1,1.0892811341432136,0.8304614451931821,False,False,False,False,0.21478128831198962,0.21268808544271262,False,False,False,False,-22563662,-23373117.985283766,False,False,False,False,219675.07395430456,False,False,False,False
2025-07-02 00:00:00+00:00,4.03,4.115,4.0059,4.08,66127,,,3.922707938683845,3.5113392046718577,3.800965625084217,3.812866711525962,4.103474727378992,4.147355038104499,4.7645484579115625,5.43435912325425,,3.461338213888745,3.456307548675088,3.8630969437106724,3.9752677820050257,4.045420737874042,4.543997917500476,4.645579498853483,4.77183709748853,5.5252256612567034,3.6656868219380607,4.103474727378992,4.851546960265012,5.766739059581976,7.6048243717860275,8.298220975056365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42943738597000364,3.8931973414926873,0.31856252617201963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54776328469155,6.877915648182615,True,False,True,False,True,4.0052695328222185,1,1.0938044813666414,0.8386239981278887,False,False,False,False,0.21555673434920675,0.21412240989595968,False,False,False,False,-22629789,-23343967.828998126,False,False,False,False,213653.58085805734,False,False,False,False
2025-07-03 00:00:00+00:00,4.11,4.11,4.01,4.02,47843,,,3.923883873480036,3.512748271798199,3.8014394036881205,3.8133001320238593,4.103451886015216,4.147297882001611,4.76421773650223,5.433860106910459,,3.463201351342741,3.4580596278653624,3.863364850247088,3.9753648423784345,4.045448326553533,4.543746781687248,4.64528921137109,4.771504096735824,5.524705393222853,3.666504502643186,4.103451886015216,4.851186682863986,5.766158399258038,7.6040662212495675,8.297385147030669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4326887652433893,3.8938729095376616,0.4994978095647255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55188530286949,7.323109762985048,True,False,True,False,True,5.264126973981128,1,1.0847253837623299,0.8419191034845036,False,False,False,False,0.21437406094300338,0.21424823541948151,False,False,False,False,-22581946,-23314084.620017808,False,False,False,False,207151.20513813355,False,False,False,False
2025-07-07 00:00:00+00:00,3.92,4.09,3.89,4.07,207172,,,3.925253585066903,3.517595124141283,3.802659830226452,3.8143835576866767,4.102949070036628,4.14666764752239,4.762560759684798,5.431528675008719,,3.4697170784747273,3.464204691956482,3.863922949643958,3.9753289375220904,4.045148259758506,4.542407033553854,4.643793096295724,4.7698380973750645,5.522285997317353,3.6690684330305436,4.102949070036628,4.8494094299900325,5.763485185339613,7.600684738359905,8.293675394207403,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4298867648938637,3.893861232298349,0.06080384379385262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77963260175835,7.323109762985048,False,False,True,False,False,1.957107802393928,1,1.06258172770931,0.8560203668344616,False,False,False,False,0.17759081429748555,0.19591952485848352,False,False,False,False,-22789118,-23293497.6937426,False,False,False,False,207152.02062291262,False,False,False,False
2025-07-08 00:00:00+00:00,4.03,4.05,3.945,3.97,137871,,,3.9269867550196973,3.5210576942322795,3.8036658825797556,3.8152910913293576,4.1027181753074125,4.146347187465031,4.7615193968530285,5.430025246718242,,3.4743163627927296,3.4685448895329727,3.864440300566881,3.9754193539357243,4.045055179156688,4.541583161745391,4.642862138645973,4.7687905267686705,5.520723086179422,3.670986082936485,4.1027181753074125,4.848286278379784,5.761751735476231,7.598463637585505,8.29123384841389,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.429412966147713,3.894743001963337,0.31498116894340894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21864429808754,11.553936759992737,False,False,True,False,False,3.6927567204867024,1,1.059009508254098,0.874094382546812,False,False,False,False,0.18150752338014375,0.18871352411931364,False,False,False,False,-22651247,-23268311.392027203,False,False,False,False,204435.11785338665,False,False,False,False
2025-07-09 00:00:00+00:00,4.1,4.1,4.01,4.06,99138,,,3.929100356484583,3.523828746804698,3.8045993763045587,3.816145225341084,4.102660863311712,4.146220223221714,4.7608335290956045,5.4289929545379705,,3.4779516206851233,3.47197489299717,3.8649684717260206,3.9756053014262016,4.04510044743907,4.541060642251456,4.642259298794032,4.768099976131607,5.519646989044466,3.67260127469574,4.102660863311712,4.847539669970666,5.760551152634747,7.596895625933184,8.289505194179812,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.43192646187603484,3.8959751555163016,0.47236014111646224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95934588662453,11.553936759992737,False,False,True,False,False,4.7763015854762365,1,1.0549147413140896,0.8685677704708142,False,False,False,False,0.21172879533533656,0.2002211597273251,False,False,False,False,-22552109,-23240225.02371241,False,False,False,False,200305.81911403817,False,False,False,False
2025-07-10 00:00:00+00:00,4.08,4.12,4.032,4.1,104620,,,3.93137673839527,3.5267617089002146,3.805604443219582,3.817066259363042,4.1026141305137775,4.146099542462971,4.760118876623415,5.4279111474046005,,3.4817870118568663,3.47559626108666,3.865542744107032,3.975815923137794,4.045162058184689,4.540519048148566,4.641632633117548,4.767380358539302,5.518518853182158,3.6743228536642474,4.1026141305137775,4.846760744832055,5.75929151607237,7.595245856556007,8.287685653692439,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.43510909888004995,3.897271969657389,0.4199591109745678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98992089620757,11.553936759992737,False,False,True,False,False,4.424438840598796,1,1.0630005963308116,0.8671702349075684,False,False,False,False,0.22285899900134046,0.21154007936433278,False,False,False,False,-22656729,-23217342.82670408,False,False,False,False,196553.43405074257,False,False,False,False
2025-07-11 00:00:00+00:00,4.03,4.05,4.0,4.04,46506,,,3.932022819371165,3.5279364581398975,3.805965981024931,3.817394300591468,4.102551888959731,4.146006606983845,4.759778138643577,5.427412795407277,,3.4833325063367977,3.477057792238305,3.8657361937043953,3.9758626809897675,4.0451463565010375,4.54025241233135,4.641329540313605,4.767037500775549,5.518000326890923,3.6749878203072615,4.102551888959731,4.846392233043792,5.758715334585003,7.594502437466328,8.286867603414963,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4360782225891329,3.8976163637921317,0.30357772837603636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84136890006917,10.833452313445235,False,False,True,False,False,3.540731902538777,1,1.05692036060475,0.8657437180641467,False,False,False,False,0.19591699685520875,0.20372853810977076,False,False,False,False,-22703235,-23197181.735460784,False,False,False,False,190669.22095071344,False,False,False,False
2025-07-14 00:00:00+00:00,3.82,4.01,3.8192,4.0,177338,,,3.930788992086182,3.531090473741268,3.806443829529472,3.817783908372668,4.101868118757979,4.145228713219434,4.758227789340237,5.425321231343116,,3.4876097000108053,3.4811227799279307,3.865815175547078,3.9755384464480787,4.044623357976935,4.538954627802292,4.639907140418381,4.765479999195493,5.515836299666776,3.6764745763731668,4.101868118757979,4.844744411813682,5.756339869228861,7.591556467749653,8.283646021320784,#000000,0.0,0.0,0.43581225811650304,3.896824562187104,-0.1762790301473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10859276614041,6.2954997901914425,False,True,False,False,False,0.0,1,1.0440050357468726,0.8633418417435695,False,False,False,False,0.13849245224900986,0.1711104951793903,False,False,False,False,-22880573,-23184765.706619184,False,False,False,False,190146.42797225408,False,False,False,False
2025-07-15 00:00:00+00:00,3.89,3.95,3.89,3.89,103900,,,3.9304864899913663,3.5330518979136913,3.806818498370014,3.81810332571688,4.10151855252242,4.144821693278527,4.757349880579487,5.424119795715336,,3.490241186937025,3.4836238757297977,3.8659328401001174,3.9754045553524966,4.0443693275422135,4.538227776900506,4.63910581996978,4.7645978011886,5.514591954296277,3.6774480976006267,4.10151855252242,4.843808556742761,5.754970878632467,7.589845154099349,8.28177226636172,#000000,0.0,0.0,0.4364753586847943,3.8967010487858174,-0.015352639392998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36970235059517,4.7205081104645,False,True,False,False,False,1.1099079730838994,1,1.053068225574964,0.8666059905952087,False,False,False,False,0.14127727796320505,0.15619388657129768,False,False,False,False,-22776673,-23168762.071065493,False,False,False,False,186764.21511059706,False,False,False,False
2025-07-16 00:00:00+00:00,3.95,3.95,3.81,3.91,102029,,,3.9301039634023565,3.5349246227562245,3.8071601893315763,3.8183922457677055,4.10116461247729,4.144412062736203,4.7564827787915585,5.422936661219945,,3.4927530355905287,3.4860137453060003,3.8660303892989227,3.975260259072946,4.044108472413508,4.5375080909067345,4.638313460427781,4.763726514148685,5.513366822933445,3.678369040978614,4.10116461247729,4.842884828141544,5.753623664037773,7.588163163100485,8.279931011643658,#000000,0.0,0.0,0.4384380548358102,3.8835752883549963,0.1515030707584886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3661627427669,4.710226320943818,False,True,False,False,False,2.0821815065686415,1,1.0406084237889486,0.8673083453355345,False,False,False,False,0.12069761692845957,0.1384457517498786,False,False,False,False,-22674644,-23149384.891808026,False,False,False,False,183441.2654984168,False,False,False,False
2025-07-17 00:00:00+00:00,4.15,4.15,3.91,3.95,395221,,,3.9373431119798523,3.5452059067101036,3.8107159425788404,3.821653314157085,4.100950499747231,4.14392631412857,4.753793442513214,5.418871732681672,,3.5060365762956667,3.4986166146942987,3.8680705409054585,3.975989358316053,4.0442926526657725,4.535464263351433,4.635952573594095,4.761018625140222,5.509128117420034,3.684457863511982,4.100950499747231,4.839955425973805,5.748891934355329,7.581956280657705,8.27308434687969,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4437767071017208,3.8944721701752854,0.5758027082889321,0.0,0.0,0.0,0.0,1.0,4.2,3.95,890.0,53.55975013990513,4.710226320943818,False,True,True,False,True,5.205912038323476,1,1.059441818329636,0.842835739422306,False,False,False,False,0.19854538394951635,0.1684955678496975,False,False,False,False,-22279423,-23115268.739188105,False,False,False,False,191746.35312592986,False,False,False,False
2025-07-18 00:00:00+00:00,4.32,4.4584,4.2,4.2,408921,,4.326133333333333,3.9571012323476387,3.5604286557997398,3.8178307344681675,3.828328970709744,4.10253992153648,4.145148702804139,4.752066981343827,5.415485295131139,,3.525108631863945,3.5166905354942193,3.8727624544076735,3.978755383334824,4.046351877260508,4.534521662316232,4.6346266077729945,4.759269317339182,5.505544503914846,3.694616620004722,4.10253992153648,4.837948290938366,5.744766739299587,7.576023945383721,8.266454018246963,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4520823890473579,3.911202828223236,0.9042536972922001,0.0,0.0,0.0,0.0,1.0,4.34,4.15,889.0,57.73105570115942,2.925415459358483,False,False,True,False,True,7.706298632529187,1,1.0884539231770096,0.8057815240142557,False,False,False,False,0.34282819316352997,0.25566188050661376,False,False,False,False,-21870502,-23066454.35725916,False,False,False,False,200263.00594452085,False,False,False,False
2025-07-21 00:00:00+00:00,4.4,4.5,4.34,4.39,259795,,4.360010381287921,3.971370682465534,3.5708621277749266,3.8230078285180285,3.8332061041663086,4.103927392506334,4.14628691268129,4.751200427917419,5.413516059928952,,3.538040966218082,3.5289621458519878,3.876257492968492,3.980925556139899,4.0480474806048585,4.534175957022703,4.634026534514531,4.758387517155286,5.503446524107661,3.7017735681472828,4.103927392506334,4.836897118384114,5.742318663672105,7.5723670667606005,8.262346173205154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4619055712556804,3.9344618135351217,1.007864410899663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34167819817428,6.145868530091548,True,False,True,False,True,8.84437213223968,0,1.0943244315926746,0.8199013437659466,False,False,False,False,0.342828190836911,0.2992450356717624,False,False,False,False,-21610707,-23009366.225601938,False,False,False,False,202597.5939466965,False,True,False,False
