date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_118,Gap_Up_aVWAP_114,Gap_Up_aVWAP_93,Gap_Down_aVWAP_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,77.5736401352,83.2507284358,76.4421924669,83.1117787221,11449990,,72.81930133646152,70.48916109674963,62.53613848569747,,80.5259949774913,68.31076305040425,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.24781225365673,81.42482248093182,-0.2702999083065131,0.0,0.0,0.0,0.0,-1.0,82.0994308084,79.0524620876,157.0,57.99481340138068,12.084334662424546,False,False,True,False,False,10.568625631094108,1,1.0602705103657968,0.8212591800320064,False,False,False,False,0.13344108977082222,0.1923270114998979,False,False,False,False,202200681,209115291.95390075,False,False,False,False,11014006.276823567,False,False,False,False
2024-12-27 00:00:00+00:00,78.059964133,79.0524620876,76.5761796908,76.9979913215,4272222,,72.86748602436494,70.55082042007008,62.61803909022792,,80.34893623866358,68.38324714045262,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.307908250587346,81.1452072245035,-0.21563201534905352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.297025200423725,10.427909927868726,False,True,True,False,False,10.869682237555221,1,1.060734610522847,0.8578035060516972,False,False,False,False,0.046332738274038096,0.119329874886968,False,False,False,False,206472903,208919559.438797,False,False,False,False,10514614.84891071,False,False,False,False
2025-01-03 00:00:00+00:00,80.4717341628,81.5337069742,76.3330176919,76.9483664238,5029656,,72.9401814384043,70.63715110456995,62.723016607579176,,80.2826328416327,68.4808663183847,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.38738728785865,80.37154628188904,0.006963591019441934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96564096942647,10.081772102101176,False,True,True,False,False,12.351002656407235,1,1.0537245517384544,0.8627513894356157,False,False,False,False,0.012948242623018589,0.06613905875499329,False,False,False,False,211502559,209110892.73962682,False,False,False,False,10108321.60084325,False,False,False,False
2025-01-10 00:00:00+00:00,83.6675775767,85.3448991201,78.8738124558,80.8985082833,6838959,,73.0835996168514,70.79333586373193,62.89044255681156,,80.49565145758638,68.64860366610144,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.474814241849895,81.0085330561551,0.18370146076603933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.801714332048846,10.081772102101176,False,True,True,False,False,14.248436316321417,1,1.0414109578408473,0.8698502573112765,False,False,False,False,0.13795733403520688,0.10204819639510009,False,False,False,False,218341518,209794642.75891376,False,False,False,False,9866146.59337338,False,False,False,False
2025-01-17 00:00:00+00:00,84.3921010836,85.1563245087,80.838958406,82.3773302357,6350187,,73.22432147870242,70.94472110428804,63.0498612131714,,80.72632593534753,68.8099086170411,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.565679823893792,81.38407409411815,0.20651469933778369,0.0,0.0,0.0,0.0,1.0,85.5930236087,85.3448991201,0.0,57.63292257359808,10.081772102101176,False,True,True,False,False,14.671123061524185,1,1.0270044872518176,0.8846582038654247,False,False,False,False,0.17879858885110822,0.14042339262310416,False,False,False,False,224691705,210898128.85084608,False,False,False,False,9605705.14201239,False,False,False,False
2025-01-24 00:00:00+00:00,89.2652660409,89.811139916,85.5930236087,85.6227985474,8376452,88.22314318853336,73.48785989175302,71.21283703410086,63.30457874685983,,81.42368685953039,69.08479771076642,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.696332564848936,82.45360941154797,0.463493636884914,0.0,0.0,0.0,0.0,1.0,86.7939461339,85.1563245087,0.0,59.67192897339292,10.081772102101176,False,False,True,False,True,17.420665128701412,1,1.0566722424091803,0.8467871592394093,False,False,False,False,0.34282824978919735,0.24162582120615075,False,False,False,False,233068157,212540353.15819085,False,False,False,False,9514649.353715176,False,False,False,False
2025-01-31 00:00:00+00:00,92.2427599049,94.6664399101,86.7939461339,87.4192198453,9534739,89.82612849373145,73.8358352282089,71.56034182598327,63.62260434125069,,82.36302008765125,69.4361394865977,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.891054625623228,83.69136244328617,0.5742640582957322,0.0,0.0,0.0,0.0,1.0,92.064110273,89.811139916,165.0,61.89287408570277,7.760414044017239,False,False,True,False,True,19.01158030342399,1,1.0609129019555197,0.8231177453011843,False,False,False,False,0.3428282505250151,0.2922270358655829,False,False,False,False,242602896,214767208.18351007,False,False,False,False,9516137.4756622,False,False,False,False
2025-02-07 00:00:00+00:00,97.6121738395,99.3192703215,92.064110273,92.1732850481,13558645,92.62909157279033,74.44608066006198,72.15701194856513,64.14379477424767,,84.03700146162183,70.02943002938468,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.219653442189156,85.73007113855527,0.7807078358306979,0.0,0.0,0.0,0.0,1.0,94.8133296074,94.6664399101,164.0,64.66954746395136,10.395613479059222,False,False,True,False,True,20.0,1,1.1219485988258908,0.7755840005785961,False,False,False,False,0.3428282506428314,0.3175276432542071,False,False,False,False,256161541,217833455.0588056,False,False,False,False,9815582.477465,False,False,False,False
2025-02-14 00:00:00+00:00,95.1309289529,100.6889174989,94.8133296074,99.3688952192,15293619,94.01857372944613,75.11206608235175,72.81088709911809,64.72173347079415,,85.56601955335567,70.68124056454128,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.431868482564942,90.25392372690469,0.3160346546178385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43377487091213,11.076511430448207,False,False,True,False,True,19.563066019391982,0,1.110135332240858,0.7977288956833405,False,False,False,False,0.3428282507812135,0.3301779470177103,False,False,False,False,240867922,219539711.86926445,False,False,False,False,10221362.960615741,False,False,False,False
2025-02-21 00:00:00+00:00,95.3790534416,98.6344467328,94.3667055278,95.7462776848,11612959,94.43795531596386,75.57538141015407,73.26995975119823,65.13719552944416,,86.44172088671728,71.14183106178194,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.647622105378412,90.83477580918338,0.29041330381148844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03883771823195,11.652768030140315,True,False,True,False,True,19.688958014551375,0,1.072334345590071,0.8357072371254999,False,False,False,False,0.298022668161256,0.31410030758948315,False,False,False,False,252480881,221979798.47154117,False,False,False,False,10324444.148718279,False,False,False,False
2025-02-28 00:00:00+00:00,95.9547022553,98.1183477964,91.798791283,96.2723016007,14031278,94.60318483223067,76.08693700086165,73.78164641838288,65.61158664190876,,87.24754250484644,71.658673064177,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.84759866125145,91.27113566914298,0.29553793519574006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61494270583229,12.243844831767738,True,False,True,False,True,19.9847212173651,0,1.044894153836821,0.8454519287381925,False,False,False,False,0.24431302359412257,0.27920666559180285,False,False,False,False,266512159,225278491.8440196,False,False,False,False,10599024.433998406,False,False,False,False
2025-03-07 00:00:00+00:00,98.4562218093,99.8913565335,94.051155503,97.5492963933,11968029,95.00928722882065,76.54985395133987,74.24194736934892,66.03338922062865,,87.98406113076081,72.12135062681178,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.015087300054535,91.8726853817094,0.41108339306824654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64165295712496,13.29416806558958,True,False,True,False,True,20.0,0,1.0946923245633935,0.8224441301602289,False,False,False,False,0.31466727842666553,0.2969369720092342,False,False,False,False,278480188,229219358.22594404,False,False,False,False,10700432.179628152,False,False,False,False
2025-03-14 00:00:00+00:00,103.2499704367,104.0959026269,95.426492947,97.3898369795,15817399,95.94305694924364,77.22796345571876,74.91013016237065,66.63349002721426,,89.1094961042079,72.78801574407665,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.269278302625356,92.97909847120705,0.6313047066037062,0.0,0.0,0.0,0.0,1.0,102.2932139539,99.8913565335,170.0,69.40981539827621,15.051642264419513,True,False,True,False,True,20.0,0,1.1001679811395957,0.8218086644370793,False,False,False,False,0.34282825109942205,0.3198826115543281,False,False,False,False,294297587,234039967.764763,False,False,False,False,11079466.758914955,False,False,False,False
2025-03-21 00:00:00+00:00,103.9874702255,107.5155097559,102.2932139539,103.6486189712,11163097,96.81076002961369,77.7550238402303,75.42572070624084,67.08880295650758,,90.00525761125475,73.29929665245106,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.56811334318171,93.92128882502801,0.6075635283249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8196795804139,16.444317768785794,True,False,True,False,True,20.0,0,1.125449411388922,0.8037989178196466,False,False,False,False,0.34282825172005754,0.33135543163719283,False,False,False,False,305460684,239330391.18959537,False,False,False,False,11085661.591587922,False,False,False,False
2025-03-28 00:00:00+00:00,106.997266661,109.9821475631,103.3097677169,103.6785176113,10471066,97.66616116842505,78.26968744583898,75.92802382910041,67.5301503261801,,90.86752843847115,73.79631048172709,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.93281241866231,94.82932342668444,0.7186014309651713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40658963180053,17.999648623625177,True,False,True,False,True,20.0,0,1.1200018922083919,0.7945588080271717,False,False,False,False,0.3428282518807028,0.3370918417589478,False,False,False,False,315931750,245004565.916292,False,False,False,False,11040135.992211038,False,False,False,False
2025-04-04 00:00:00+00:00,99.1438905313,110.6648331785,98.5758163696,106.7780099671,21368013,98.43147834033046,79.12661512772631,76.77899536524329,68.31292441917272,,92.00091844856637,74.64936275942047,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.036491538909946,95.78098878411677,0.19739403148251733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58824957531176,17.999648623625177,True,False,True,False,False,18.518510693344865,0,1.1025496944514057,0.7839880020232977,False,False,False,False,0.2922971919983159,0.3146945168786318,False,False,False,False,294563737,248675615.62619632,False,False,False,False,11805163.918713925,False,False,False,False
2025-04-11 00:00:00+00:00,117.2525002112,118.3388174677,94.4498040375,95.9248036152,32718233,100.58566207999873,80.69517212743487,78.31626025259266,69.6836509677103,,94.28887740230721,76.17361489406795,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.63712408576205,101.9946000658114,0.8651013663676537,0.0,0.0,0.0,0.0,1.0,113.9935484416,110.6648331785,173.0,70.88335678684314,17.999648623625177,True,False,True,False,False,20.0,0,1.0776616726809973,0.7536804788990001,False,False,False,False,0.33646309277310815,0.32557880482587,False,False,False,False,327281970,254498308.54277438,False,False,False,False,13354280.14695734,False,False,False,False
2025-04-18 00:00:00+00:00,121.1193909959,125.5144910888,113.9935484416,115.1396629783,15112531,102.13812288780778,81.60080414426854,79.1925816319504,70.43930021450119,,95.72533749779831,77.03318354053182,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.257836172456706,103.98755716118905,0.9383277225674528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29681692094091,17.999648623625177,True,False,True,False,True,20.0,0,1.1727523688436674,0.7531941336944029,False,False,False,False,0.34282825266562517,0.33420352874574755,False,False,False,False,342394501,261009137.61368,False,False,False,False,13484520.950886426,False,False,False,False
2025-04-25 00:00:00+00:00,118.1095945604,126.3267374778,113.3265097812,125.7736126362,24764674,104.10241513603364,82.96378391351496,80.52031399202218,71.60703156450747,,97.6841889843354,78.34184729103575,"rgba(38, 166, 154, 1.0)",1.0,132.58559,18.729341910414384,110.74719628946613,0.3930943386131485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17530540484896,17.999648623625177,True,False,True,False,True,20.0,0,1.1234976975456146,0.7742935291846976,False,False,False,False,0.34282825266862127,0.3385158907071844,False,False,False,False,317629827,265203262.75340742,False,False,False,False,14320087.843413359,False,False,False,False
2025-05-02 00:00:00+00:00,110.7445628854,118.6876349354,109.5884821353,117.302331278,17882490,104.78385496611341,83.729060852914,81.27960713588874,72.31001691264382,,98.55310189406906,79.10072645616985,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.960448756053623,110.32164884222533,0.022305065065490338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61615743483864,17.999648623625177,True,False,True,False,False,20.0,0,1.1029534759559907,0.8201210791054284,False,False,False,False,0.24631829052966683,0.29241709061842563,False,False,False,False,299747337,267762083.06796983,False,False,False,False,14583969.484641997,False,False,False,False
2025-05-09 00:00:00+00:00,116.9236151702,118.9168578427,111.8308801419,113.8739538812,16926137,105.53402354673725,84.48622782894996,82.0287153684451,72.99937392264879,,99.43627691682167,79.84757097170889,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.402242407686465,110.68894287869756,0.32133771759456436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81447918594857,17.999648623625177,True,False,True,False,False,20.0,0,1.130160775548325,0.8046215051512248,False,False,False,False,0.2668493141714996,0.2796332023949626,False,False,False,False,316673474,271385149.06293505,False,False,False,False,14757463.374668516,False,False,False,False
2025-05-16 00:00:00+00:00,106.090341245,110.5253061914,103.0307137427,110.1166914435,23427979,105.62078079611119,85.18247492010211,82.74191593004302,73.7181748028581,106.54878705969999,99.90473837217738,80.57732586875629,"rgba(38, 166, 154, 0.5)",-1.0,108.81535,19.481432101118802,110.24516097156354,-0.21327075468568468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28293806148831,20.141585679634233,False,False,True,False,False,15.357560280923021,0,1.103965849055683,0.8051895917076479,False,False,False,False,0.12566778095287795,0.20265049167392027,False,False,False,False,293245495,273004433.9471621,False,False,False,False,15399723.791359738,False,False,False,False
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,106.8178748205,108.1732798378,18622842,106.15020082044289,85.88622122119463,83.44694597779845,74.39172000416063,109.82227255129808,100.60302283192239,81.28672253849368,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.84343156244586,111.20977862956693,0.30301326273185913,0.0,0.0,0.0,0.0,1.0,114.6214198834,110.5253061914,182.0,64.57421420198091,19.49523502760799,False,False,True,False,False,19.578023428325274,0,1.1093795725867779,0.7940527681815104,False,False,False,False,0.2150006944190142,0.20882559304646725,False,False,False,False,311868337,275883241.58070564,False,False,False,False,15638473.288296053,False,False,False,False
2025-05-30 00:00:00+00:00,117.99,118.84,114.6214198834,115.0101022046,11426485,106.56356515273592,86.3487097087301,83.90787688681303,74.82658352092908,111.38808770041582,101.09318362478616,81.74858878219081,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.202655461173116,111.85083376179742,0.30387917321073254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18119884653723,19.094576235992463,False,True,True,False,False,19.85252310414422,0,1.1386018310437729,0.7898264756052493,False,False,False,False,0.28916290953975,0.24899425129310862,False,False,False,False,323294822,279395210.5006534,False,False,False,False,15326474.15582968,False,False,False,False
2025-06-06 00:00:00+00:00,117.97,126.65,117.18,120.185,15912559,107.26157489652881,87.040065118476,84.59362907307163,75.46581901098753,113.50057340664912,101.86598129270119,82.43309102710897,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.511399604736717,115.84120018543557,0.10378618015285633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89510396891088,18.741503644457012,False,True,True,False,False,19.84003103075125,0,1.135700187935096,0.7670663156007368,False,False,False,False,0.3428282527359239,0.29591125201451624,False,False,False,False,307382263,281468325.500605,False,False,False,False,15369887.847990444,False,False,False,False
2025-06-13 00:00:00+00:00,124.46,125.07,115.735,117.75,13254586,107.83804276345057,87.61408342833509,85.16327291567438,75.99808707162197,114.82442523019449,102.50133980123873,83.00181510999099,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.91507211601629,116.59225487445,0.37617585451809393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67650754901571,18.741503644457012,False,True,True,False,False,20.0,0,1.1247696948885662,0.7820416272509023,False,False,False,False,0.31763210652653445,0.30677167927052534,False,False,False,False,320636849,284369697.61167127,False,False,False,False,15213198.822213374,False,False,False,False
2025-06-20 00:00:00+00:00,121.02,125.17,120.97,123.3,10427023,108.2794501236567,88.06058986582661,85.60679581159269,76.41394528831229,115.67164148240136,102.98881583998893,83.44488981149716,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.172357093553867,117.10185245286938,0.1850595816902944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2727868505125,18.741503644457012,False,True,True,False,False,19.997944443484997,0,1.177569629993841,0.7624977937496734,False,False,False,False,0.3428282527787869,0.3247999660246561,False,False,False,False,310209826,286283781.19599193,False,False,False,False,14858667.279827198,False,False,False,False
2025-06-27 00:00:00+00:00,116.12,124.23,114.6,121.395,15897497,108.72322285245433,88.64155694412561,86.19041367086446,76.97894621008426,116.05752454200905,103.54106386002398,84.03292641025435,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.206342588657638,117.77960898496977,-0.0782600289527256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.690402601851275,17.2601707244161,False,True,True,False,False,17.04121249998598,0,1.142169364338663,0.7553977570928251,False,False,False,False,0.28263786750356956,0.30371891676411283,False,False,False,False,294312329,286878488.44073325,False,False,False,False,14935617.62946963,False,False,False,False
2025-07-04 00:00:00+00:00,120.06,121.1,115.4,116.68,7744225,108.93680078041714,88.92153304346698,86.471859981303,77.25219694082018,116.24303374815737,103.80517425022035,84.31662711008158,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.29050806342815,117.84704569811726,0.10394088742692134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.245055249046416,16.709963804584874,False,True,True,False,False,18.484456367253923,0,1.1465861383435918,0.7814455614294661,False,False,False,False,0.25790525388650376,0.2808120853253083,False,False,False,False,302056554,288002789.59327155,False,False,False,False,14402921.879138546,False,False,False,False
2025-07-11 00:00:00+00:00,119.88,122.34,115.19,119.47,11229442,109.23937962947485,89.32217126049235,86.87495568300916,77.64480212825926,116.49700602460591,104.17926947430622,84.72319702628585,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.30935313114342,117.95911520090452,0.09014280195526536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87742444491944,16.21239050787372,False,True,True,False,False,18.376062130486304,1,1.1336764483317083,0.7937630908727948,False,False,False,False,0.2651388545048619,0.27297546991508514,False,False,False,False,290827112,288211998.66043663,False,False,False,False,14167849.295498654,False,False,False,False
2025-07-18 00:00:00+00:00,117.73,122.22,116.83,119.845,10415122,109.49877654212675,89.68182396478322,87.2376518761624,78.00060475841418,116.67990297238579,104.50563203808963,85.08963829722715,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.189185976754512,118.01213052121594,-0.013314835290295857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00495024301401,15.22040867326659,False,True,True,False,False,17.074851238803763,1,1.1315646257319052,0.7944510975012973,False,False,False,False,0.2702385854294055,0.2716070276722453,False,False,False,False,280411990,287634220.241145,False,False,False,False,13889869.495832087,False,False,False,False
2025-07-25 00:00:00+00:00,126.85,129.77,119.84,120.0,15853143,110.12489285130368,90.33189521782766,87.88531072145707,78.61550768177429,117.58525325240227,105.18934636370474,85.73783908729825,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.266421371302933,119.05505003611954,0.3665379251066199,0.0,0.0,0.0,0.0,1.0,122.32,122.22,0.0,61.997002892016596,15.22040867326659,False,True,True,False,False,20.0,1,1.1161401198242134,0.7799347493272036,False,False,False,False,0.3428282522417716,0.30721763995700846,False,False,False,False,296265133,288273547.1121713,False,False,False,False,14035297.162807487,False,False,False,False
2025-08-01 00:00:00+00:00,125.22,128.99,122.32,125.46,14839912,110.66894989989939,90.91977500294082,88.47237429653028,79.17713152893508,118.28091712339061,105.79086836089871,86.32638531758437,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.292260386618025,119.75631338975391,0.2566043487651484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23367532390408,15.22040867326659,False,True,True,False,False,19.390719850219256,1,1.1223823598195457,0.8035649715763749,False,False,False,False,0.34282825200254774,0.3250229459797781,False,False,False,False,281425221,287766263.6964549,False,False,False,False,14094898.261858784,False,False,False,False
2025-08-08 00:00:00+00:00,135.61,137.81,126.93,127.19,13425695,111.37518049574726,91.55321033830499,89.09844945442273,79.75887518399385,119.39698121367314,106.51227511614334,86.94892895899811,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.557278937557324,121.01356650719033,0.6770999964833045,0.0,0.0,0.0,0.0,1.0,131.07,128.99,190.0,63.98431401543414,15.22040867326659,False,True,True,False,True,20.0,1,1.109386384802279,0.7828043714454854,False,False,False,False,0.3428282524356309,0.3339255992077045,False,False,False,False,294850916,288291052.75597674,False,False,False,False,14045327.649869245,False,False,False,False
2025-08-15 00:00:00+00:00,133.35,136.49,131.07,132.54,11629805,111.95735598203,92.08923460137353,89.62908109654788,80.25453130934967,120.25014647560525,107.11156153182533,87.47716493229206,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.805227996555537,121.9223786213505,0.524077133266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57969014385746,15.22040867326659,False,True,True,False,True,20.0,1,1.1155916806026287,0.7939635104892576,False,False,False,False,0.34282825250753624,0.33837692585762036,False,False,False,False,283221111,287915501.5147933,False,False,False,False,13866400.046175227,False,False,False,False
2025-08-22 00:00:00+00:00,137.26,138.02,130.04,133.98,11130271,112.52259903291032,92.60730497825664,90.14178552708545,80.733261186786,121.05583662601286,107.69126035804966,87.98738450500674,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.137297411065404,122.76389100350576,0.6548274040555782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57241395956852,11.802237809913464,False,False,True,False,True,20.0,1,1.111299161855242,0.7820094935938576,False,False,False,False,0.34282825251974375,0.340602589188682,False,False,False,False,294351382,288392233.40258634,False,False,False,False,13663723.820532618,False,False,False,False
2025-08-29 00:00:00+00:00,144.17,144.78,136.04,137.65,10047197,113.15104567669147,93.13487481123082,90.66082499776735,81.20953833175898,122.01757919765515,108.31461985685817,88.50145253151206,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.608949459015317,123.8009072925729,0.9009305250715623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.192158118084,13.443137015527086,False,False,True,False,True,20.0,0,1.1461242017962117,0.7536893177695172,False,False,False,False,0.34282825271033157,0.3417154209495068,False,False,False,False,304398579,289577888.6320244,False,False,False,False,13395832.94493761,False,False,False,False
