date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_767,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_450,Gap_Down_aVWAP_372,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,5.445,5.445,5.435,5.44,0.0,,,,,,,5.437265878535003,5.412437686303957,5.4156505189820425,5.414521667722965,,,,5.389456735496558,5.409605215217404,5.414468265462437,5.400250473658477,5.392026009378478,5.341064114882383,5.248015495982546,,,5.409044052438789,5.356043833761728,5.296921722053184,5.225349811812308,5.052599182199433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02047301013861787,5.408001966301463,1.5629374225815347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27947397905404,8.561046382134677,True,False,True,False,True,4.929230019466761,0,0.993023255813954,0.8930232558139534,False,False,False,False,0.2384165834199389,0.2571788131593122,False,False,False,False,69464.0,80828.73230678716,False,False,False,False,866.848471643238,False,False,False,False
2025-07-24 15:00:00+00:00,5.44,5.45,5.44,5.44,1.0,,,,,,,5.4372700949733614,5.412438108110568,5.4156508135834915,5.414521962239464,,,,5.389458293569314,5.409605782381561,5.414468594626648,5.400250868620566,5.392026446285684,5.341064706824332,5.24801621138533,,,5.409044382966554,5.356044387748626,5.296922366748568,5.2253505717074535,5.052599784200409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020339904417265738,5.40800190515623,1.5731683978125726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8279797967874,8.561046382134677,True,False,True,False,False,4.929230019466761,0,0.988344988344989,0.8974358974358972,False,False,False,False,0.263964138915468,0.26057147603739006,False,False,False,False,69464.0,80652.53490668193,False,False,False,False,853.4244643309397,False,False,False,False
2025-07-24 16:00:00+00:00,5.44,5.445,5.44,5.44,0.0,,,,,,,5.4372700949733614,5.412438108110568,5.4156508135834915,5.414521962239464,,,,5.389458293569314,5.409605782381561,5.414468594626648,5.400250868620566,5.392026446285684,5.341064706824332,5.24801621138533,,,5.409044382966554,5.356044387748626,5.296922366748568,5.2253505717074535,5.052599784200409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019966187634108547,5.40800190515623,1.6026141509913474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86031700860965,8.561046382134677,True,False,True,False,False,4.929230019466761,0,0.988207547169812,0.9103773584905656,False,False,False,False,0.2511502197773629,0.2558608479073765,False,False,False,False,69464.0,80479.069249214,False,False,False,False,840.1930772870492,False,False,False,False
2025-07-24 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,5.4372700949733614,5.412438108110568,5.4156508135834915,5.414521962239464,,,,5.389458293569314,5.409605782381561,5.414468594626648,5.400250868620566,5.392026446285684,5.341064706824332,5.24801621138533,,,5.409044382966554,5.356044387748626,5.296922366748568,5.2253505717074535,5.052599784200409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01955749205515016,5.40800190515623,1.6361041974880726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21520848315781,8.561046382134677,True,False,True,False,False,4.929230019466761,0,0.9857819905213276,0.9099526066350706,False,False,False,False,0.23841658341994332,0.2471387156636599,False,False,False,False,69464.0,80308.29298178431,False,False,False,False,827.1668280267849,False,False,False,False
2025-07-24 18:00:00+00:00,5.44,5.445,5.44,5.44,263.0,,,,,,,5.437949471210342,5.412542681848482,5.4157234249531285,5.414594742923167,,,,5.389852381225722,5.409746948820546,5.414549921361302,5.400350484099112,5.3921373708537255,5.341217616779939,5.248202576590884,,,5.40912687653039,5.356187065325975,5.297089796875802,5.2255487137336045,5.052757371021876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019241705829655453,5.408027946751384,1.6616018107574009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.785136132856586,8.561046382134677,True,False,True,False,False,4.929230019466761,0,0.9881235154394306,0.9049881235154391,False,False,False,False,0.2511502197773629,0.2491444677205114,False,False,False,False,69464.0,80140.16440842331,False,False,False,False,818.4200554992377,False,False,False,False
2025-07-24 19:00:00+00:00,5.44,5.45,5.425,5.425,442.0,,,,,,,5.436997823383085,5.412666946130997,5.415805641231479,5.41467880147228,,,,5.390397063824962,5.409920202305575,5.4146438416085,5.40048327352,5.392291500900078,5.3414523213853355,5.248501520393489,,,5.409229314669782,5.356402510040795,5.297354141883262,5.225868087794645,5.053016256671652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018352651574406367,5.408003459637671,0.9261081589992896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89503758284058,9.086140713940011,True,False,True,False,False,2.209098866328823,0,0.9812206572769957,0.8990610328638495,False,False,False,False,0.22575838551144428,0.23745142661597785,False,False,False,False,69022.0,79967.78976643225,False,False,False,False,812.5840856465363,False,False,False,False
2025-07-25 14:00:00+00:00,5.425,5.43,5.415,5.415,374.0,,,,,,,5.434473126820228,5.412703845722615,5.415822145768014,5.414698922883007,,,,5.390707555106847,5.409982465412545,5.414666407573043,5.400549534011135,5.3923789433418845,5.341621301366708,5.248735526717429,,,5.409267744705208,5.356552438883461,5.297555164540432,5.226120243060742,5.053227368650963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017785762095706394,5.408753048639645,0.3512332688776361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40441620414879,3.974449386359467,False,False,False,True,False,0.4620876391572537,0,0.976635514018692,0.9112149532710281,False,False,False,False,0.15114007881049354,0.19429575271323568,False,False,False,False,68648.0,79792.28914989841,False,False,False,False,805.7843323806986,False,False,False,False
2025-07-25 15:00:00+00:00,5.415,5.42,5.415,5.42,228.0,,,,,,,5.433133042000486,5.412721061973809,5.415828155285457,5.414707281726417,,,,5.390883074179344,5.410013794049089,5.414675801600767,5.400586265415322,5.392428779967436,5.341721776695234,5.2488764847048826,,,5.4092874209885,5.356641101173054,5.297675726438101,5.226272323571634,5.053355364517825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01715772092613444,5.4093822428201195,0.6188326075235089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38385502199369,2.1756582278426464,False,False,False,True,False,1.312762146721866,0,0.9789227166276351,0.9156908665105385,False,False,False,False,0.12667287953595294,0.1604843161245943,False,False,False,False,68876.0,79623.04435687672,False,False,False,False,796.8264357546412,False,False,False,False
2025-07-25 16:00:00+00:00,5.415,5.42,5.415,5.42,166.0,,,,,,,5.432289377289377,5.412733530516559,5.415832512573345,5.414713343403827,,,,5.391009467805761,5.410036456025774,5.414682610889923,5.400612913146516,5.392464944297737,5.341794764369859,5.248978964701941,,,5.409301693057325,5.356705493621061,5.297763352655949,5.226382897552484,5.053448498049801,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016650893436809006,5.410049580168748,0.5975907460470327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03681423389029,0.87358220544413,False,True,False,True,False,1.312762146721866,0,0.9857482185273166,0.9192399049881234,False,False,False,False,0.10136581418015944,0.13092506515237687,False,False,False,False,68876.0,79456.42351413444,False,False,False,False,787.0461809367398,False,False,False,False
2025-07-25 17:00:00+00:00,5.42,5.425,5.42,5.42,0.0,,,,,,,5.432289377289377,5.412733530516559,5.415832512573345,5.414713343403827,,,,5.391009467805761,5.410036456025774,5.414682610889923,5.400612913146516,5.392464944297737,5.341794764369859,5.248978964701941,,,5.409301693057325,5.356705493621061,5.297763352655949,5.226382897552484,5.053448498049801,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01648040058964943,5.410049580168748,0.6037729348339825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13878704182136,-0.13933553622894124,False,True,False,True,False,1.3127621467218447,0,0.9738717339667463,0.9168646080760093,False,False,False,False,0.11993306702850148,0.1254290660904392,False,False,False,False,68876.0,79292.38594027188,False,False,False,False,774.8439145656275,False,False,False,False
2025-07-25 18:00:00+00:00,5.42,5.425,5.42,5.42,0.0,,,,,,,5.432289377289377,5.412733530516559,5.415832512573345,5.414713343403827,,,,5.391009467805761,5.410036456025774,5.414682610889923,5.400612913146516,5.392464944297737,5.341794764369859,5.248978964701941,,,5.409301693057325,5.356705493621061,5.297763352655949,5.226382897552484,5.053448498049801,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01648040058964943,5.410049580168748,0.6037729348339825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54010224710874,-0.9805569000949319,False,True,False,True,False,1.312762146721866,0,0.9737470167064444,0.9212410501193316,False,False,False,False,0.11993306702850148,0.12268106655947034,False,False,False,False,68876.0,79130.89158460875,False,False,False,False,762.8308306188736,False,False,False,False
2025-07-25 19:00:00+00:00,5.42,5.43,5.415,5.425,89.0,,,,,,,5.432023769854493,5.4127461412326685,5.415839500744974,5.414721062357672,,,,5.391089067817712,5.410055846851277,5.414691236994047,5.4006311892001,5.392488031710016,5.341836391691665,5.249035478427661,,,5.409313552320446,5.35674275845022,5.297812226673199,5.226443671657041,5.053499095479549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0164261931016146,5.4109394761981005,0.8559818891035259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29051582017336,-0.9805569000949319,False,True,False,True,False,2.213365438402864,0,0.9691211401425184,0.9168646080760093,False,False,False,False,0.11993306702850148,0.12130706679398591,False,False,False,False,68965.0,78973.28086236675,False,False,False,False,752.3838409968756,False,False,False,False
2025-07-28 14:00:00+00:00,5.425,5.445,5.425,5.445,900.0,,,,,,,5.433479449713749,5.413050316126875,5.416049442249393,5.414932960411079,,,,5.392236980643069,5.410466790462351,5.414927254105938,5.400935394123043,5.392832172595466,5.342332007464431,5.249653919219788,,,5.409559475721024,5.3572016251322685,5.298363136206026,5.227102801261802,5.054030698933725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016503343914251574,5.4140141799370465,1.8775479820302232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17226889936934,-3.4571045375330556,True,False,True,False,True,5.671841945916647,0,0.9740566037735854,0.9103773584905657,False,False,False,False,0.17066168957872274,0.14598437818635432,False,False,False,False,69865.0,78832.06720558587,False,False,False,False,754.6724636170791,False,False,False,False
2025-07-28 15:00:00+00:00,5.445,5.445,5.43,5.43,0.0,,,,,,,5.433479449713749,5.413050316126875,5.416049442249393,5.414932960411079,,,,5.392236980643069,5.410466790462351,5.414927254105938,5.400935394123043,5.392832172595466,5.342332007464431,5.249653919219788,,,5.409559475721024,5.3572016251322685,5.298363136206026,5.227102801261802,5.054030698933725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016445925588429767,5.4140141799370465,0.9720231298018137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91903291189861,-3.4571045375330556,True,False,True,False,True,2.8412442576592483,0,0.9739336492891,0.9218009478672984,False,False,False,False,0.1616793555326363,0.1538318668594953,False,False,False,False,69865.0,78693.04290782486,False,False,False,False,742.972115343946,False,False,False,False
2025-07-28 16:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,5.433479449713749,5.413050316126875,5.416049442249393,5.414932960411079,,,,5.392236980643069,5.410466790462351,5.414927254105938,5.400935394123043,5.392832172595466,5.342332007464431,5.249653919219788,,,5.409559475721024,5.3572016251322685,5.298363136206026,5.227102801261802,5.054030698933725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016445925588429767,5.4140141799370465,0.9720231298018137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75020892025146,-3.4571045375330556,True,False,True,False,True,2.8412442576592483,0,0.9635036496350368,0.951338199513382,False,False,False,False,0.10408807617516423,0.12895997151732977,False,False,False,False,69865.0,78556.17402553301,False,False,False,False,731.4531678192336,False,False,False,False
2025-07-28 17:00:00+00:00,5.43,5.445,5.43,5.445,400.0,,,,,,,5.434085871502751,5.413191955291604,5.416148381855298,5.415032542449191,,,,5.392747255682272,5.410656318519709,5.415038006787847,5.401074981612665,5.392989013120523,5.342554446538479,5.249929903097967,,,5.409673695862217,5.357408068832539,5.298609499747788,5.227396734340737,5.054267518610383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01654967950999627,5.41457735211506,1.8382620561663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.168327308328315,-0.2900286984881575,True,False,True,False,True,5.384612634758682,0,0.9537712895377134,0.9391727493917273,False,False,False,False,0.1616793555326363,0.14531966352498304,False,False,False,False,70265.0,78427.62869180381,False,False,False,False,726.3143590158346,False,False,False,False
2025-07-28 18:00:00+00:00,5.445,5.45,5.435,5.45,357.0,,,,,,,5.434922355803636,5.413340460777263,5.416254364483224,5.415138418805956,,,,5.393240779935445,5.4108519044352645,5.415155665064367,5.4012146185811805,5.393142909635426,5.342762262199693,5.250182005548377,,,5.40979160433807,5.357602554135439,5.298836406580382,5.227664538510775,5.054481371439785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016751226928058038,5.416959491223418,1.9724232092659466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40419824015029,2.8410606337630213,True,False,True,False,True,6.209324935526475,0,0.9562043795620442,0.9367396593673964,False,False,False,False,0.20064945735456458,0.1729845604397738,False,False,False,False,70622.0,78306.61119270607,False,False,False,False,720.5885550000852,False,False,False,False
2025-07-28 19:00:00+00:00,5.45,5.45,5.43,5.435,809.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016751226928058038,5.4183751655564745,0.992454732714462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16671393388796,2.8410606337630213,True,False,True,False,True,3.367303742561642,0,0.9587378640776703,0.9320388349514563,False,False,False,False,0.18109638421698337,0.1770404723283786,False,False,False,False,69813.0,78174.9272982455,False,False,False,False,721.9592750776033,False,False,False,False
2025-07-29 14:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0167501512697426,5.4183751655564745,0.6940136991194995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45493113520114,2.8410606337630213,True,False,True,False,False,2.4454332902287774,0,0.9680589680589682,0.9336609336609336,False,False,False,False,0.0778031896686871,0.12742183099853285,False,False,False,False,69813.0,78045.28501455176,False,False,False,False,710.7661080221366,False,False,False,False
2025-07-29 15:00:00+00:00,5.43,5.43,5.415,5.415,0.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016791514373237695,5.4183751655564745,-0.20100423829870712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5588092249031,4.59798160723021,False,False,False,True,False,0.0,0,0.9602977667493799,0.9354838709677419,False,False,False,False,0.038842618307452954,0.0831322246529929,False,False,False,False,69813.0,77917.65268874475,False,False,False,False,699.7464784403979,False,False,False,False
2025-07-29 16:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01654722970175106,5.4183751655564745,-0.2039716385950253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29472795137107,1.6223441002689967,False,True,False,True,False,0.0,0,0.9416243654822342,0.9517766497461929,False,False,False,False,-0.01941456901764202,0.03185882781767544,False,False,False,False,69813.0,77791.9991586867,False,False,False,False,688.8976958289189,False,False,False,False
2025-07-29 17:00:00+00:00,5.415,5.415,5.41,5.41,0.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01660701035058675,5.4183751655564745,-0.5043150681349712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14625269356022,-1.279784267111367,False,True,False,True,False,0.0,0,0.941176470588236,0.9488491048593346,False,False,False,False,-0.03884339594924525,-0.0034922840657849036,False,False,False,False,69813.0,77668.29374537372,False,False,False,False,678.2171113974628,False,False,False,False
2025-07-29 18:00:00+00:00,5.41,5.41,5.405,5.41,0.0,,,,,,,5.435427108103165,5.413602117141601,5.416436637923704,5.415322648209056,,,,5.3941856830799235,5.41120204422326,5.415360099578428,5.401480106210234,5.393443903804514,5.343199582949181,5.250731424865667,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.054956861285965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01666630630216154,5.4183751655564745,-0.5025207988279988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.047269188352985,-3.274165933495503,False,True,False,True,False,0.0,0,0.9384615384615392,0.9461538461538458,False,False,False,False,-0.07780397084812604,-0.04064812745695547,False,False,False,False,69813.0,77546.50624544545,False,False,False,False,667.7021174223083,False,False,False,False
2025-07-29 19:00:00+00:00,5.41,5.41,5.395,5.395,100.0,,,,,,,5.434790731093947,5.413584537441519,5.416419882087093,5.415307619374561,,,,5.394200704437611,5.4111844298383565,5.415343371088362,5.40147879879986,5.3934492970607355,5.343231692265365,5.250785284050044,,,5.409996585364346,5.358032693441521,5.299368212025545,5.228309460642135,5.055009685842901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017018273167784388,5.416991851744479,-1.2922493091784344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99238289290787,-7.123761017675378,False,True,False,True,False,0.0,0,0.9333333333333337,0.9487179487179483,False,False,False,False,-0.11700182808831998,-0.07882497777263772,False,False,False,False,69713.0,77425.05653621373,False,False,False,False,658.9005342064586,False,False,False,False
2025-07-30 14:00:00+00:00,5.415,5.425,5.415,5.425,300.0,,,,,,5.421666666666667,5.434119652292484,5.413615753019029,5.416435879194404,5.415326275813734,,,,5.3944119431555,5.411233645298612,5.415363963670575,5.401532154572178,5.393518763181002,5.343364485102266,5.250970056635647,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.05517800915193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016963660152144996,5.417252342531988,0.4567208608592701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.302289550693644,-7.123761017675378,False,True,False,True,True,1.589131702009535,0,0.9341772151898738,0.9316455696202527,False,False,False,False,0.019413792255270953,-0.029705592758683383,False,False,False,False,70013.0,77310.14093100111,False,False,False,False,653.3361848389166,False,False,False,False
2025-07-30 15:00:00+00:00,5.425,5.425,5.42,5.42,0.0,,,,,,5.421666666666667,5.434119652292484,5.413615753019029,5.416435879194404,5.415326275813734,,,,5.3944119431555,5.411233645298612,5.415363963670575,5.401532154572178,5.393518763181002,5.343364485102266,5.250970056635647,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.05517800915193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01692591168824272,5.417252342531988,0.16233438520895016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8241324184777,-13.655790189999436,False,True,False,True,True,0.7102071362253497,0,0.9358974358974362,0.9435897435897433,False,False,False,False,0.038842618307452954,0.004568512774384786,False,False,False,False,70013.0,77197.0069630786,False,False,False,False,643.2069416631193,False,False,False,False
2025-07-30 16:00:00+00:00,5.42,5.425,5.42,5.425,100.0,,,,,,5.422083333333334,5.433938886095749,5.413628247657745,5.41644288204139,5.41533409864361,,,,5.394485897665378,5.41125255224285,5.415372605363985,5.4015513442303575,5.393543209167959,5.343409589558761,5.251032159233666,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.055234337586274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01686939763501588,5.417203621375581,0.4621610559606388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.563282296457494,-11.025146377333726,False,True,False,True,True,1.5700745067248967,0,0.930051813471503,0.9455958549222795,False,False,False,False,0.038842618307452954,0.02170556554091887,False,False,False,False,70113.0,77087.17739775956,False,False,False,False,634.7851286140786,False,False,False,False
2025-07-30 17:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,5.422083333333334,5.433938886095749,5.413628247657745,5.41644288204139,5.41533409864361,,,,5.394485897665378,5.41125255224285,5.415372605363985,5.4015513442303575,5.393543209167959,5.343409589558761,5.251032159233666,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.055234337586274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01686939763501588,5.417203621375581,0.7585557529248844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.432809615389665,-8.208478525144137,False,False,False,False,True,2.4272111433088988,0,0.9375000000000003,0.9322916666666662,False,False,False,False,0.0778031896686871,0.04975437760480299,False,False,False,False,70113.0,76979.05061639895,False,False,False,False,624.9434987130852,False,False,False,False
2025-07-30 18:00:00+00:00,5.435,5.44,5.415,5.415,439.0,,,,,,5.422737385776718,5.433212092829639,5.4136827211162695,5.416473457052177,5.415368260793432,,,,5.394806132942226,5.411334859419054,5.415410321717264,5.401635188692481,5.3936500544662325,5.343606997644445,5.251304261021279,,,5.410094917883995,5.358366700916122,5.299814229101402,5.228868439178007,5.0554814156216015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016907805116737593,5.416933158351775,-0.11433526341398667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.025918679370335,-8.208478525144137,False,False,False,False,True,0.0,0,0.9348958333333337,0.9296874999999991,False,False,False,False,0.0778031896686871,0.06377878363674505,False,False,False,False,69674.0,76865.7940176951,False,False,False,False,622.0606537717971,False,False,False,False
2025-07-30 19:00:00+00:00,5.4,5.41,5.4,5.405,1327.0,,,,,,5.411870575561712,5.428370834949782,5.41353786354874,5.4163216006223776,5.415236119514796,,,5.405,5.395137091315374,5.411207029388807,5.4152633370927585,5.401673889490792,5.393771785193748,5.344061968878735,5.252034463252564,,,5.410033474197605,5.358744354937142,5.300412274989004,5.229665721770811,5.056189142848715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016776753543256674,5.413660581111038,-0.5162250901944302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.290862445206905,-8.208478525144137,False,True,False,True,False,0.0,0,0.9214659685863881,0.9502617801047116,False,False,False,False,-0.09736561268263372,-0.016793414522944333,False,False,False,False,68347.0,76733.71969183936,False,False,False,False,632.9899459613816,False,False,False,False
2025-07-31 14:00:00+00:00,5.405,5.45,5.405,5.44,700.0,,,,,,5.416705629216097,5.428644412822641,5.413696016118313,5.416427993647714,5.415345843549162,,,5.414209011675712,5.395752170880137,5.411422517127583,5.4153846045525915,5.401854763443176,5.393984973786505,5.3444031029744705,5.252483524515617,,,5.410170226215741,5.359054549505753,5.30080475531406,5.230146915361598,5.056589772472651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016711651003745748,5.414486829482021,1.5266696577292627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8768156835912,-7.614208654887669,False,False,False,False,True,3.8673100986482254,0,0.9156010230179031,0.9283887468030686,False,False,False,False,0.0778031896686871,0.030504887572871384,False,False,False,False,69047.0,76614.54574312866,False,False,False,False,634.0288615278719,False,False,False,False
2025-07-31 15:00:00+00:00,5.44,5.455,5.435,5.44,3938.0,,,,,,5.432117136978248,5.433320265136206,5.415082503742072,5.417438043578428,5.416359228508293,,,5.433436434758312,5.39986929899731,5.413207528409092,5.4165005813324685,5.403215804398968,5.3954988898843155,5.346523871218264,5.255130351587722,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.058897373853078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016756604183888208,5.4209925431202715,1.1343263032974762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.934117842514055,-4.621679832677451,True,False,True,False,True,3.8673100986482467,0,0.9335038363171355,0.9335038363171351,False,False,False,False,0.21686579799089578,0.12368534278188359,False,False,False,False,69047.0,76497.21945253752,False,False,False,False,685.2532202638738,False,False,False,False
2025-07-31 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,5.432117136978248,5.433320265136206,5.415082503742072,5.417438043578428,5.416359228508293,,,5.433436434758312,5.39986929899731,5.413207528409092,5.4165005813324685,5.403215804398968,5.3954988898843155,5.346523871218264,5.255130351587722,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.058897373853078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01669142305483031,5.4209925431202715,1.138755923763396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97231928179596,-2.5265215658121747,True,False,True,False,True,3.8673100986482467,0,0.9553805774278215,0.9370078740157475,False,False,False,False,0.17651601419208282,0.15010067848698322,False,False,False,False,69047.0,76381.71217420361,False,False,False,False,674.6291393295502,False,False,False,False
