date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_695,Gap_Up_aVWAP_684,Gap_Up_aVWAP_681,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,143.355,143.36,143.12,143.12,120.0,,143.99002367055772,143.79470362019555,143.06119772614716,143.1700357369572,143.1569609326004,143.1539406551766,143.1080950848109,142.99136054267038,141.5603685901574,,,,,143.14489217197158,142.89558152366837,143.0836479337248,143.15316455310793,142.3980071214407,142.17799355385742,,141.60401590243822,140.7363317595237,139.76417473379843,137.8822376418741,,135.5746097123345,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.099715126911789,142.74841900191154,0.33788841218537397,0.0,0.0,0.0,0.0,-1.0,143.355,143.295,840.0,44.189941166624415,-2.038054228255838,False,True,False,True,False,0.9570687826787179,1,0.9514783496963867,0.9618069349072137,False,False,False,False,0.08647062178456935,0.11234249984918791,False,False,False,False,131693.0,112584.72371947172,False,False,False,False,1113.4886234278126,False,False,False,False
2025-08-19 16:00:00+00:00,143.12,143.295,142.55,142.55,5148.0,,143.84085955229205,143.69719555547107,143.0453235499978,143.15562091798685,143.14383770604832,143.1410028999232,143.09775791284204,142.9851119711918,141.58719816057507,,,,,143.12032882659614,142.8901122691254,143.07199615785325,143.1397845035965,142.40936370566303,142.19453474840816,,141.63036384946352,140.76960444380373,139.8065083882159,137.9403675141431,,135.6525992037694,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0979747244330123,142.68303760773912,-0.12116636638226082,0.0,0.0,0.0,0.0,-1.0,143.12,142.91,826.0,39.06985312716194,-6.615943241044079,False,True,False,True,False,0.0,0,0.9435658209125063,0.9672317669814552,False,False,False,False,0.04340831048632361,0.07787540516775576,False,False,False,False,126545.0,112801.16211141789,False,False,False,False,1176.039187405676,False,False,False,False
2025-08-19 17:00:00+00:00,142.55,142.91,142.485,142.91,414.0,,143.83017095148685,143.6899423780603,143.04398485502927,143.15441683375764,143.14273591926118,143.13991571067513,143.0968761987268,142.98454909696042,141.58925315469793,,,,,143.1183338353001,142.88956396592346,143.07100213222427,143.13866149149968,142.41018078372298,142.19576255009187,,141.63237919543482,140.77219475139574,139.80982795681464,137.94495412875617,,135.65877196640162,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0625632996504402,142.68080826204172,0.2156970206233108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.130369838884256,-6.615943241044079,False,True,False,True,False,0.0,0,0.9441522807819845,0.9755916314164867,False,False,False,False,0.012998167411592411,0.04543678628967408,False,False,False,False,126959.0,113020.66347403155,False,False,False,False,1164.2246263606266,False,False,False,False
2025-08-19 18:00:00+00:00,142.91,142.91,142.565,142.78,480.0,,143.81785164120382,143.6815238887435,143.0423559822461,143.15297027109946,143.14141004541696,143.13860693250555,143.09580825137385,142.98385011328367,141.59159327047828,,,,,143.11594012095492,142.8888478488225,143.0697947386939,143.137309701927,142.41107960818292,142.19713828079622,,141.63467275855302,140.775164608925,139.81364579953717,137.95024270798712,,135.6658986534764,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0422857850205633,142.67822269386969,0.09764817633803576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43607913237839,-7.064070865693637,False,True,False,True,False,0.0,0,0.9452188378362892,0.9729249125222289,False,False,False,False,0.018401046428112657,0.03191891635889337,False,False,False,False,126479.0,113229.31985427912,False,False,False,False,1153.6164926186013,False,False,False,False
2025-08-19 19:00:00+00:00,142.595,142.875,142.53,142.78,3761.0,,143.7283494601344,143.61891452289888,143.02921901996984,143.14134700853458,143.13072060759515,143.1280492360745,143.08711153690453,142.97797905313487,141.60924563605613,,,,,143.0970780985159,142.88257184490575,143.0599698831282,143.12641444191806,142.41749030669354,142.20724264402176,,141.6519548444654,140.79785868312692,139.84298575220254,137.99108211029952,,135.72106510067817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0020072197677798,142.6608952688816,0.1188661406511632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.973218661374474,-7.657339790690585,False,True,False,True,False,0.0,0,0.9444476459401852,0.9744136460554381,False,False,False,False,0.013673479325339008,0.02279619784211619,False,False,False,False,126479.0,113434.74125188719,False,False,False,False,1194.0410431206385,False,False,False,False
2025-08-20 14:00:00+00:00,142.27,142.27,140.74,141.04,1404.0,,143.65758415100206,143.56461187915153,143.0033978964507,143.1232278263668,143.11368300600142,143.11113115609558,143.07189909328872,142.9641338155004,141.60775144329915,,,,141.35,143.06590683813903,142.8605242925696,143.04179812842656,143.10892202794668,142.40949817539334,142.2011982961955,141.35,141.650184062832,140.80024323659248,139.84862757724517,138.00176539126625,,135.73743123160816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9791350199975895,142.63653486170182,-1.6305563881330247,1.0,142.27,140.74,881.0,-1.0,142.53,141.76,830.0,31.644654113779396,-13.611286955999098,False,True,False,True,False,0.0,0,0.9264714212881683,0.9723559734889264,True,False,False,False,-0.14913163650669184,-0.06316771933228782,False,False,False,False,125075.0,113615.2103797649,True,False,False,False,1197.296220746675,False,False,False,False
2025-08-20 15:00:00+00:00,141.04,141.76,141.04,141.335,901.0,,143.61487900654356,143.5315409475522,142.9875185904179,143.111974632624,143.10309293363042,143.10061470808802,143.06243460444267,142.95552597862908,141.6069060142278,,,,141.36107519884308,143.0468031125406,142.84696583279182,143.03053061741016,143.09805473857347,142.4045675405544,142.19749173432524,141.36107519884308,141.64916481490732,140.80184098373405,139.8522938578991,138.00864324453858,,135.74793672530097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9549090424106248,142.61767465685668,-1.3432427591413483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.722830318187544,-15.290935604577228,False,True,False,True,False,0.0,0,0.9335709839868743,0.9754427658009405,False,False,False,False,-0.1636605536906832,-0.1134141365114855,False,False,False,False,125976.0,113806.85052891583,False,False,False,False,1192.7024808901374,False,False,False,False
2025-08-20 16:00:00+00:00,141.335,141.89,141.335,141.63,1662.0,,143.54818033500837,143.4796062947114,142.96327644554287,143.09441468780287,143.0865652188473,143.0842041588951,143.04769978185152,142.94226978465184,141.60698316812915,,,,141.4688551382237,143.01758465224276,142.82657817315305,143.0131035912286,143.0811108967646,142.39769338881527,142.19271916080777,141.4688551382237,141.64895304867468,140.80598252853085,139.86006721540713,138.02215540560323,,135.76803469412704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9435694735151464,142.5956473754825,-1.0233982791803593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59960989335699,-15.290935604577228,False,True,False,True,False,0.0,0,0.9517047087908947,0.9682630943483022,False,False,False,False,-0.1343212141878626,-0.12386767534967405,False,False,False,False,127638.0,114021.28695482411,False,False,False,False,1199.9784114189724,False,False,False,False
2025-08-20 17:00:00+00:00,141.63,142.08,141.54,141.54,916.0,,143.5151283240569,143.45366893566347,142.95126145135478,143.08556650384793,143.07823233768912,143.07593056180866,143.0402751289158,142.935627920451,141.60740216235763,,,,141.5159673015223,143.0031196706016,142.816549623708,143.00436820899338,143.07257483226073,142.394443435179,142.1905819126498,141.5159673015223,141.64922098480798,140.8085306303401,139.86456830502925,138.02976870551055,,135.77924431363363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9574270701170345,142.58527728312774,-1.0917565585439029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.870243454409273,-15.290935604577228,False,True,False,True,False,0.0,0,0.9406779661016968,0.9741727199354324,False,False,False,False,-0.10725854027891672,-0.11556310781429538,False,False,False,False,126722.0,114218.19723459429,False,False,False,False,1195.5756453504612,False,False,False,False
2025-08-20 18:00:00+00:00,141.54,141.935,141.44,141.9,1006.0,,143.48092535609229,143.4266608338084,142.93873328392016,143.07624842686096,143.06945203788564,143.06721255749505,143.0324500631037,142.928643563539,141.60801420498066,,,,141.55736995528386,142.9880641851816,142.8061208855799,142.995191834673,143.06358480772806,142.39111072630124,142.18844623001064,141.55736995528386,141.6496710414822,140.8114297793152,139.8695882189678,138.0381804790898,,135.79158589023356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9634486807083457,142.57459522116355,-0.7001880169347137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.698348911334755,-15.290935604577228,False,True,False,True,True,0.0,0,0.9393554349081685,0.9744715259327721,False,False,False,False,-0.12402332024582566,-0.11979321403006052,False,False,False,False,127728.0,114427.65154103468,False,False,False,False,1192.636488058206,False,False,False,False
2025-08-20 19:00:00+00:00,141.9,142.515,141.645,142.26,1528.0,,143.44241156015036,143.39626288473826,142.92619241874655,143.0663699744739,143.06015477943984,143.05798692235896,143.02425181560216,142.92160066276642,141.61127078242063,,,,141.67739944272168,142.97276570960832,142.7962970040923,142.98573166582207,143.05408753606025,142.38912822539814,142.18808536775606,141.67739944272168,141.65272380995071,140.81756087641102,139.87869269879263,138.05218802916423,,135.81142703786588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9658335474809991,142.5694887270309,-0.3204369198378714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91387181565533,-17.185377917759375,False,True,False,True,True,0.0,0,0.9370834290967615,0.9701792691335336,False,False,False,False,-0.07050534773798221,-0.09514928088402136,False,False,False,False,129256.0,114657.54841636747,False,False,False,False,1197.8359223518771,False,False,False,False
2025-08-21 14:00:00+00:00,141.56,142.07,141.435,141.7,424.0,,143.42891121512756,143.38544298515103,142.92102513734994,143.0624833784302,143.0564867464426,143.0543442709889,143.02097379467497,142.91866745372394,141.61148059863862,,,,141.6805141776134,142.9666007267487,142.7919715087665,142.9819042034153,143.0503343443969,142.38769833372862,142.18715080755015,141.6805141776134,141.65286570699516,140.81873419961482,139.88075598699058,138.0556745827072,,135.8165598019862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9745241250315753,142.56465050955262,-0.8872540836530003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.131125026023184,-16.92827259128351,False,True,False,True,True,0.0,0,0.9317466674294889,0.9745980891355351,False,False,False,False,-0.1151196764408269,-0.10513447866242413,False,False,False,False,128832.0,114877.30735564859,False,False,False,False,1185.8384661913828,False,False,False,False
2025-08-21 15:00:00+00:00,141.75,141.76,141.18,141.43,2548.0,,143.33944886538964,143.3127945393803,142.88382154596786,143.03479819474802,143.03031054345104,143.02833922099714,142.99743176144463,142.89726736292627,141.6099188646328,,,,141.62561346937466,142.92271971044906,142.76004847688745,142.95436167925806,143.02354294498767,142.37562657961607,142.17820702071364,141.62561346937466,141.6508531337059,140.82359965676895,139.8912124297552,138.07491401263277,,135.8457766182668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.989011258919003,142.52590251046973,-1.1080789026280222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2032028883398,-16.92827259128351,False,True,False,True,True,0.0,0,0.9291347582580884,0.978340381757916,False,False,False,False,-0.1539673725975591,-0.12955092562999163,False,False,False,False,126284.0,115054.15530362302,False,False,False,False,1206.9572496612836,False,False,False,False
2025-08-21 16:00:00+00:00,141.43,141.515,140.935,141.49,206.0,,143.33204562654464,143.3067243149507,142.88060233970495,143.0324020531948,143.02804227884198,143.02608534080179,142.99538517959184,142.89539513270864,141.60967717349456,,,,141.61954176498347,142.91894722468763,142.75725763052583,142.95196937422747,143.02122167900976,142.3745141741223,142.17735175424284,141.61954176498347,141.65057345341822,140.823901449657,139.89197490153214,138.07639444603484,,135.8480655076411,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0027355601562544,142.52253122503174,-1.029714379403115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.025001270683205,-16.92827259128351,False,True,False,True,True,0.0,0,0.9210799584631381,0.9870197300103852,False,False,False,False,-0.18803166274920308,-0.15879129418959737,False,False,False,False,126490.0,115231.4552213963,False,False,False,False,1191.4385326122715,False,False,False,False
2025-08-21 17:00:00+00:00,141.49,141.64,141.165,141.59,673.0,,143.3100210922391,143.2886368390075,142.87118551283314,143.02530673079082,143.0213252472234,143.01941145082296,142.9893333117884,142.8898927324828,141.60929302075405,,,,141.61031150159744,142.90789752131442,142.749164409992,142.94492103403508,143.01435141635784,142.37141323822698,142.1750577707386,141.61031150159744,141.65007243673324,140.82518954558628,139.89472539554285,138.08144776280355,,135.85573709343228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.986548460473758,142.5133491495465,-0.9359389695901017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6852481979719,-16.68313805184136,False,True,False,True,True,0.0,0,0.9256744995648407,0.9893240498984636,False,False,False,False,-0.16331385382231103,-0.16105257400595419,False,False,False,False,127163.0,115416.44041176225,False,False,False,False,1183.4007259051043,False,False,False,False
2025-08-21 18:00:00+00:00,141.59,141.645,141.165,141.54,2382.0,,143.23547378280307,143.22687270539237,142.83849407383082,143.0004650826647,142.9977832394059,142.99601803470523,142.96808562565312,142.8705516896553,141.60780993942905,,,,141.58233626373627,142.86970941420984,142.72099087165384,142.92025472824292,142.99028400515846,142.36042684686942,142.16688681090105,141.58233626373627,141.64817869825467,140.8296013973992,139.9042913734857,138.09913415447733,,135.8826500247408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9764730983032721,142.48249580853252,-0.9652040697999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.861005585204964,-16.16442053593495,False,True,False,True,True,0.0,0,0.9184502059045316,0.9904877907313968,False,False,False,False,-0.16296719286511635,-0.16200988343553527,False,False,False,False,124781.0,115561.62738212252,False,False,False,False,1201.9836603871956,False,False,False,False
2025-08-21 19:00:00+00:00,141.54,141.74,141.285,141.46,1877.0,,143.18218933833526,143.18221129979207,142.8145752433707,142.98198750182547,142.9802485106559,142.9785921882731,142.95223555331353,142.8561445911988,141.60698833359206,,,,141.5717785148451,142.84190833279462,142.7003927149907,142.90196149024433,142.9723734982302,142.3523713542803,142.16097283575468,141.5717785148451,141.64704466330622,140.83328325737443,139.91196385131434,138.11312602851186,,135.90384545041172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9760650362313129,142.4613463055775,-1.0259012139639792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52838723599964,-16.149789192864276,False,True,False,True,True,0.0,0,0.9204301075268838,0.9907585004359206,False,False,False,False,-0.1480963150089482,-0.15505309922224175,False,False,False,False,122904.0,115675.46261650822,False,False,False,False,1212.4490299935956,False,False,False,False
2025-08-22 14:00:00+00:00,142.225,144.81,142.225,144.42,100.0,143.8183333333333,143.18322523476093,143.183084062783,142.81552641138137,142.98253402949769,142.98076917342277,142.97911125190586,142.952731753616,142.85668119449818,141.60784604245862,,,,141.58615462554127,142.84295922394185,142.7013925009092,142.90258768393238,142.97291299966835,142.35309797011513,142.16174967736293,141.58615462554127,141.6479007349173,140.834162977895,139.9129674092876,138.11437812326486,,135.90543754392039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9828577930910134,142.4633360388055,1.9907905039252256,0.0,0.0,0.0,0.0,1.0,144.42,141.74,844.0,49.83132454368727,-4.7077787557342035,False,False,True,False,True,7.613369093145572,0,0.9217356957454033,0.9631531429861194,False,False,False,False,0.12436613645521655,-0.015343481383512603,False,False,False,False,123004.0,115789.083351136,False,False,False,False,1195.2017582107492,False,False,False,False
2025-08-22 15:00:00+00:00,144.42,144.96,144.42,144.6,200.0,144.37944444444443,143.18801917978686,143.18712564649866,142.81901547036918,142.98472351839402,142.98285303881113,142.9811866794254,142.95468575341732,142.8586903402391,141.61021186988094,,,,141.62499768328385,142.84686205439925,142.7048894522904,142.90498622674127,142.97506210032864,142.35538257440712,142.164089454575,141.62499768328385,141.65027401766514,140.8364166651941,139.91540521039823,138.11724993583456,,135.9089582964685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9837461402550888,142.62555979746108,2.0070627184640704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366628096048224,2.6045653762106724,True,False,True,False,True,8.309864042555912,0,0.9429728361734453,0.9594510994882183,False,False,False,False,0.2899202059220071,0.13728836226924726,False,False,False,False,123204.0,115904.0432991804,False,False,False,False,1179.7722735873267,False,False,False,False
2025-08-22 16:00:00+00:00,144.6,144.78,144.49,144.49,404.0,144.49836174242424,143.1971308897991,143.19481940853632,142.8257441135179,142.98893605757442,142.986863342184,142.9851810010017,142.95845007136737,142.8625705194119,141.61486502801606,,,,141.69871552379192,142.85437805199712,142.7116518119229,142.90960974929223,142.97919841007655,142.35983729170374,142.16866398691286,141.69871552379192,141.6549401282788,140.8408738671422,139.92024594551154,138.122978383528,,135.91600206074688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9776627856888391,142.6346719394363,1.897717789530568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39823586008292,6.580800843569108,True,False,True,False,True,7.776351526205271,0,0.9508196721311493,0.9607687959299046,False,False,False,False,0.2818692810856634,0.20957882167745534,False,False,False,False,122800.0,116010.95735655744,False,False,False,False,1167.7447964774456,False,False,False,False
2025-08-22 17:00:00+00:00,144.505,144.87,144.505,144.77,110.0,144.52763718263716,143.19981850814503,143.1970914175725,142.82770017789406,142.99017102133644,142.98803909804815,142.98635199863784,142.95955255049637,142.86370240244406,141.61618406089727,,,,141.71901974583358,142.85656402643085,142.7136100842427,142.91096022549536,142.98041057741546,142.36111685418786,142.16997248435018,141.71901974583358,141.65626353788255,140.84212714293568,139.92159842994863,138.12456728539385,,135.91794629381891,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9794501123185825,142.63874946293134,2.1759664022330947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36983015551327,9.752494840244168,True,False,True,False,True,8.876230900672404,0,0.9531453854444399,0.9596120029496862,False,False,False,False,0.2895534677460997,0.24956614471177752,False,False,False,False,122910.0,116117.91925800616,False,False,False,False,1151.3456523460122,False,False,False,False
2025-08-22 18:00:00+00:00,144.77,144.77,144.11,144.145,270.0,144.4813161131611,143.20475967240444,143.20127491990436,142.83153793433664,142.99254032668236,142.99029585445618,142.98860025353676,142.96167851649287,142.86591572145645,141.61902744934397,,,,141.76164900768566,142.860834380569,142.71750695909645,142.9135822744427,142.9827398999501,142.3637545132586,142.1727082536276,141.76164900768566,141.6591111717685,140.84490372277185,139.9246566265884,138.12824332748625,,135.92251249089873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9767749471068932,142.6415000781878,1.5392490627093098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27495924784853,9.752494840244168,True,False,True,False,True,5.862757008239093,0,0.9482456635968153,0.9572857223571963,False,False,False,False,0.25360219353745783,0.2515841691246177,False,False,False,False,122640.0,116219.03678888979,False,False,False,False,1137.681378666229,False,False,False,False
2025-08-22 19:00:00+00:00,144.48,144.895,144.23,144.54,804.0,144.51269420903952,143.221937323966,143.21585020667615,142.8444498075794,143.00065453621585,142.99802549466568,142.996299714288,142.96894331212354,142.8734145136085,141.62812008874926,,,,141.89060991482438,142.87521748924698,142.73051106455645,142.92249146008854,142.99071064954933,142.3724101159477,142.18161136779867,141.89060991482438,141.66822665366863,140.85364856281245,139.93417687022645,138.1395390188753,,135.93642413643354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9744344629172957,142.66294872305983,1.926298123037011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69238557575184,9.752494840244168,True,False,True,False,True,7.428368266824968,0,0.9492843457680624,0.9568353431759282,False,False,False,False,0.2713106518137857,0.2614474104692017,False,False,False,False,123444.0,116331.05172239536,False,False,False,False,1132.5080239582253,False,False,False,False
2025-08-25 14:00:00+00:00,143.955,143.98,143.525,143.525,257.0,144.41252680652678,143.22377902975867,143.21743072515608,142.84643801786058,143.00177487307133,142.9990954338179,142.9973670379978,142.96997329044697,142.8745528040612,141.6301460501928,,,143.67666666666665,141.91658414440923,142.87738655630326,142.73264663089267,142.9237976772135,142.99182045002902,142.37405486014677,142.18339523626025,141.91658414440923,141.67024547055755,140.85577391222844,139.93663490051466,138.1426481471771,,135.94040934014754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9597078665862845,142.66126382118767,0.8999990610524765,0.0,0.0,0.0,0.0,-1.0,144.23,143.54,848.0,62.087399352633305,9.752494840244168,True,False,True,False,False,2.8083774869337113,0,0.9409620991253665,0.9615945279210597,False,False,False,False,0.15673383345012562,0.20909062195966366,False,False,False,False,123187.0,116437.34549414116,False,False,False,False,1118.9342561449193,False,False,False,False
2025-08-25 15:00:00+00:00,143.525,143.54,143.43,143.54,101.0,144.37164143662804,143.22422328340366,143.21781557646517,142.84705419085208,143.00210132645933,142.99940766308416,142.99767877985587,142.9702781676589,142.87490278688608,141.63087380657478,,,143.62776536312847,141.92560128659576,142.8780516165229,142.733329647959,142.9241918766752,142.99214547551637,142.3746142433962,142.18401388450616,141.92560128659576,141.67096930304695,140.85655702114047,139.93755528473153,138.14383082604667,,135.94193932128618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9480646478879992,142.66032206265214,0.9278670387167226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07385996076941,17.080941413328077,True,False,True,False,False,2.869342888093289,0,0.9370994940978098,0.9665542439572807,False,False,False,False,0.11991158560074813,0.16450110378020588,False,False,False,False,123288.0,116543.55719190641,False,False,False,False,1103.1523296930602,False,False,False,False
2025-08-25 16:00:00+00:00,143.54,143.65,143.16,143.16,174.0,144.29626721763083,143.22449388043313,143.2180597071156,142.8478226038257,143.00246112516547,142.99975284522964,142.99802408084497,142.97062550179226,142.87533237718225,141.63200584300768,,,143.5281954887218,141.93915259746288,142.8788651812028,142.73422909110025,142.92465905421764,142.9925076250806,142.37542315947312,142.1849330909833,141.93915259746288,141.6720925960655,140.85781337751277,139.9390597982832,138.1457987006512,,135.94451096779284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9347498003142961,142.65807314242448,0.5369638564316851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.421975108865745,13.503747917236723,True,False,True,False,False,1.2057365735461048,0,0.936788732394368,0.9663098591549308,False,False,False,False,0.10896631311619713,0.1367337084482015,False,False,False,False,123114.0,116645.42452226445,False,False,False,False,1088.7468672171988,False,False,False,False
2025-08-25 17:00:00+00:00,143.16,143.835,143.16,143.395,407.0,144.176350666195,143.22600950569358,143.21937993466733,142.85013668218542,143.00366541256835,143.00090548102528,142.99917528332122,142.97175670669904,142.87664702790988,141.63486655638593,,,143.50008164714234,141.97295130943297,142.8813523837406,142.73681973605716,142.92612980516589,142.9937088089462,142.37758856247666,142.18734111465417,141.97295130943297,141.67493637877843,140.86091369069385,139.94271912525932,138.1505201906715,,135.95063326057667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9319680426017112,142.65647509332464,0.7924358700258397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03738757068673,11.982150688260653,True,False,True,False,False,2.1873691521651217,0,0.9375352350885127,0.9639192693652058,False,False,False,False,0.12162430443438364,0.12917900644129257,False,False,False,False,123521.0,116752.0225916867,False,False,False,False,1078.1771483456141,False,False,False,False
2025-08-25 18:00:00+00:00,143.395,143.51,143.08,143.385,630.0,144.0212014270562,143.2269724036418,143.2202526789345,142.85288417855983,143.00495990689703,143.00214803860706,143.00041830924218,142.9730076314995,142.8781933434792,141.63894342406368,,,143.42978117697047,142.01782018190755,142.8842556256124,142.74003704507632,142.92780845084846,142.9950119567185,142.38049857230382,142.19064852201709,142.01782018190755,141.67898142347403,140.86544385593749,139.94814650199058,138.15762226313151,,135.95991625521935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9318414975600793,142.6544760433947,0.7839573130388329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.064801570697156,10.701346561456958,True,False,True,False,False,2.142810927093983,0,0.9362353341268512,0.9693929603808891,False,False,False,False,0.09395837659551998,0.11156869151840627,False,False,False,False,122891.0,116847.20053600163,False,False,False,False,1071.2286654255272,False,False,False,False
2025-08-25 19:00:00+00:00,143.385,143.715,142.925,143.05,1816.0,143.7487148365889,143.22705497899867,143.22047944503518,142.85907053771987,143.0075431410475,143.00463861368254,143.00291554110035,142.97560445287732,142.88165641284152,141.6499298713908,,,143.3226016740522,142.12365280448716,142.89065679787672,142.74764252520848,142.93143044931236,142.99764651771545,142.3879539043937,142.19928604225112,142.12365280448716,141.68986462885476,140.87790872136972,139.96325671547194,138.17761123504317,,135.9862010777415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9290806024044432,142.7338892265369,0.34024041901750424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73851412110819,8.104966456035463,True,False,False,False,False,0.64998482297284,0,0.9278677386479467,0.9714075416147674,False,False,False,False,0.09736532720743435,0.1044670093629203,False,False,False,False,121075.0,116912.74781451323,False,False,False,False,1082.7755078220305,False,False,False,False
2025-08-26 14:00:00+00:00,143.525,143.995,143.525,143.83,1152.0,143.75492191958494,143.23651585836967,143.22866527376252,142.86858964960274,143.01315147407655,143.0100008966465,143.00826363483134,142.9807490237056,142.88725194287022,141.6592341580067,,,143.43958709867022,142.210749741861,142.90101929013125,142.7577414376363,142.93785885217082,143.00319495613897,142.39567929981047,142.2075931127307,142.210749741861,141.69914176850972,140.88759226523717,139.97438154897785,138.19158980514223,,136.00404302491353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9271102881992692,142.7599635948698,1.1541630146382706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87255477107513,8.104966456035463,True,False,True,False,False,3.9180939214160873,0,0.9289549539365871,0.9644492172045454,False,False,False,False,0.1639760327533448,0.13422152105813256,False,False,False,False,122227.0,116995.13932126496,False,False,False,False,1083.848755762774,False,False,False,False
