date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 00:00:00+00:00,280.0060245917,280.4950919335,273.4884536907,273.4884536907,801017,,274.75637604120095,273.3836360612798,261.11811680956856,250.8738174121685,245.85785394548904,245.89883955779405,247.4770534750309,248.24658699198437,248.90293317339382,,,239.1888982567645,242.06670344495743,243.07457466852685,248.7615734719987,251.62277933960345,260.58410152623514,259.5449421010499,259.0279773429772,250.4613948898878,230.2884266841067,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.032802751215055,251.96228155933267,1.646454987002465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68925536130891,17.501036836472764,True,False,True,False,False,10.483573697441905,0,0.9860345763061498,0.905745308376056,False,False,False,False,0.3428282533278727,0.33344632607204494,False,False,False,False,1272187,-1311315.0448790453,False,True,False,False,1004499.2155094092,False,True,False,False
2025-05-20 00:00:00+00:00,276.4927245042,280.4851109673,265.543604629,278.0098313602,1288469,,274.6248554690253,273.5228708793068,262.0056568816309,252.078714428021,246.23997995184195,246.27697502553065,247.78065944102724,248.52715855781483,249.16172695914673,,,240.45031850148064,242.57121134078443,243.54345703751295,249.00488146460413,251.8091186198413,260.66269440047694,259.6257772037408,259.11011289973794,250.54547933547204,230.38533610202384,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.093615909959496,252.1936377189861,1.4215299392012293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1732659954638,17.501036836472764,True,False,True,False,False,8.997144489785967,0,0.9596191121932508,0.9193257880319735,False,False,False,False,0.30015588705731766,0.3168011065646813,False,False,False,False,-16282,-1260529.4352759456,False,False,False,False,1015635.2854894324,False,False,False,False
2025-05-21 00:00:00+00:00,258.0279371122,273.2389295367,256.9799356656,271.9813278008,2198231,,271.32256554948657,271.03260600718556,262.0829038165951,252.94377786333172,246.6115224910366,246.64441989362453,248.06554948667778,248.78496620308331,249.39504092023566,,,241.74252002410395,243.09801522634115,244.02508168947764,249.22577897099055,251.96119706338482,260.68307760344766,259.6549452456839,259.14347077585603,250.61886352397795,230.5068061231994,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.986566368337872,252.19078371529298,0.34363350840504064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67156846233976,16.20326067821341,True,False,True,False,False,1.8322756242080125,0,0.9552927395673007,0.9076154726173171,False,False,False,False,0.21824994293938593,0.2675255247520336,False,False,False,False,-2214513,-1297940.5554612027,False,False,False,False,1062011.5880192586,False,False,False,False
2025-05-22 00:00:00+00:00,262.9086295634,263.2380014466,255.5826004035,258.1177658076,1228502,,269.8772214795537,269.8364532331932,262.0002084199891,253.27460956714577,246.78498304993136,246.81596641671865,248.19722353615163,248.90322511893766,249.50132304627215,,,242.33333690650056,243.349371651423,244.25383886770337,249.32682403427174,252.0276119269177,260.6824983395189,259.65972971887237,259.1507745752479,250.6522151906309,230.56974696644102,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.944872950470778,252.4767906970731,0.6156339381722566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63954578601895,12.723491990444096,True,False,True,False,False,3.4777678649954993,0,0.9701613020399045,0.9071737743089656,False,False,False,False,0.16099642483193996,0.2142609747919868,False,False,False,False,-986011,-1285708.023874489,False,False,False,False,1068540.6237832094,False,False,False,False
2025-05-23 00:00:00+00:00,262.19,263.3,259.57,260.35,660179,,269.325131265556,269.36446057463996,261.99122442257556,253.46608848522138,246.8837917514317,246.9137175470134,248.27308888569434,248.97175281804775,249.5632494870323,,,242.65418111416486,243.48999782639652,244.38236216278378,249.38567060949768,252.067461554571,260.6854202887233,259.66536961564185,259.15770164535087,250.67204053669042,230.60470918978936,#000000,0.0,0.0,16.835083300201973,252.54966429271798,0.5726336802364598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71751863712153,10.287256090325968,True,False,False,False,False,3.213493197386338,0,0.9779268595100549,0.9035798693624866,False,False,False,False,0.1811982334552049,0.19772960412359586,False,False,False,False,-1646190,-1299844.5719578422,False,False,False,False,1052526.4424583777,False,False,False,False
2025-05-27 00:00:00+00:00,258.39,267.84,256.92,266.87,1099850,,268.4896772045514,268.6328296383065,261.94834121008176,253.74317734974255,247.0385714595666,247.06684996473868,248.3916922058705,249.07866634315883,249.65968694478218,,,243.14860244332104,243.71151821884058,244.5845979935709,249.47746339904018,252.1287792298161,260.6871791441373,259.6717585434136,259.16627416052006,250.7030115735166,230.6615921440869,#000000,0.0,0.0,16.89272086128885,252.63705726448333,0.3405574970874009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52973351285756,7.54775983103616,False,False,False,False,False,1.8176950847175206,0,0.9697876427211128,0.8969142642990707,False,False,False,False,0.1906764776121403,0.19420304086786808,False,False,False,False,-2746040,-1356558.118155574,False,False,False,False,1054382.2682443236,False,False,False,False
2025-05-28 00:00:00+00:00,262.14,264.05,257.18,257.8,942077,,267.90336075968344,268.10649379539115,261.91735424747884,253.96713261176146,247.16916369074116,247.1960761318389,248.49212345550075,249.16930137473082,249.74153575374837,,,243.5530933000622,243.89764915815266,244.7547154964624,249.55543852151328,252.181065446,260.6889740418378,259.67747297992355,259.1738388933327,250.7295802006499,230.7102636983888,#000000,0.0,0.0,16.98912220373568,252.71821043639056,0.5545777733906522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79955964033471,7.022578095283976,False,False,False,False,False,3.109608382976866,0,0.9683944453065789,0.9166323941813134,False,False,False,False,0.17299980062700587,0.18360142074743696,False,False,False,False,-1803963,-1374103.4076396693,False,False,False,False,1049978.1400778794,False,False,False,False
2025-05-29 00:00:00+00:00,263.05,263.975,259.16,263.94,524928,,267.65528394716443,267.87929226912667,261.9203125508562,254.1017245287402,247.24570765288198,247.27183792811937,248.55150593559614,249.2231320820661,249.79035531769944,,,243.78229660479275,244.00520167804123,244.85334312763624,249.60192285207896,252.21296611908335,260.69211448959817,259.6826913786981,259.18004529516753,250.7456568166802,230.7381508611582,#000000,0.0,0.0,17.083603865793982,252.7766859418427,0.6013552022666184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.649872814023894,6.854859197952322,False,False,False,False,False,3.4224956471544594,0,0.986073633339463,0.913301717037087,False,False,False,False,0.18252521635410637,0.18306331855077168,False,False,False,False,-1279035,-1370375.2347910549,False,False,False,False,1029387.9385061979,False,False,False,False
2025-05-30 00:00:00+00:00,264.19,265.55,260.78,262.43,1046534,,267.3314600157192,267.57447377484436,261.9825994522407,254.40349279351764,247.4106436427666,247.4351352126274,248.6808555592568,249.34105182315295,249.89786610109684,,,244.25753623475111,244.23272857367652,245.06289014749723,249.7042027901735,252.28519648881365,260.70489372333583,259.699305348874,259.19850455327384,250.78164805500094,230.79615890767965,#000000,0.0,0.0,17.19081433532892,252.92375165327962,0.6553644363180083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99314631531588,6.854859197952322,False,False,False,False,False,3.818519583267726,0,0.9845878311501388,0.9206404644893469,False,False,False,False,0.19857568974378387,0.19081950414727777,False,False,False,False,-232501,-1325752.715779641,False,False,False,False,1030060.3330745823,False,False,False,False
2025-06-02 00:00:00+00:00,261.41,261.57,256.98,260.98,575552,,267.02914326799123,267.2943127290974,261.9404108145477,254.50030565225984,247.48040709118,247.5041851688056,248.7343792590328,249.38916737239285,249.9411690399948,,,244.46323349557503,244.33316890215048,245.15452493090606,249.74563160817831,252.31219025924273,260.70310474371195,259.69999033443025,259.2003495445154,250.79590395119152,230.82454997619053,#000000,0.0,0.0,17.255710045094812,252.95702406928052,0.4898654363471056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06778324564907,5.917061020293687,False,False,False,False,False,2.7481133925578725,0,0.9611142152972159,0.9322926011615531,False,False,False,False,0.15965124460522948,0.17523537437625364,False,False,False,False,-808053,-1305450.7661412237,False,False,False,False,1012236.476875579,False,False,False,False
2025-06-03 00:00:00+00:00,263.47,263.925,257.81,261.35,605777,,266.8093127081646,267.0863511389865,261.935940427517,254.62997745964478,247.56315162732093,247.58611032188887,248.7988374448076,249.44761975375826,249.994209026399,,,244.69773833037019,244.4491634575094,245.2609904916368,249.79625975910045,252.34682399568055,260.70580292042905,259.7050831689459,259.2065790896996,250.81370608909222,230.85616032394017,#000000,0.0,0.0,17.356316277602787,253.01533749954805,0.6023549198595237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3447439731777,5.916127613346859,False,False,False,False,False,3.4825071368752383,0,0.9658122492492137,0.9241378711238541,False,False,False,False,0.1755218157299785,0.17537859505311607,False,False,False,False,-202276,-1262189.0106062738,False,False,False,False,996296.889547125,False,False,False,False
2025-06-04 00:00:00+00:00,267.0,268.54,262.31,263.88,760679,,266.76672755337535,267.0353678751958,262.04271923968565,254.8791470877278,247.69620513220565,247.71790947182464,248.90495829086635,249.5451507621496,250.08380939973236,,,245.0539981854578,244.6276340620148,245.4264732738103,249.8814639037073,252.40931939772125,260.72296535126793,259.72464663239447,259.2273267397932,250.84457436257514,230.90116795374257,#000000,0.0,0.0,17.50485576436268,253.14886538500326,0.7912738500362635,0.0,0.0,0.0,0.0,1.0,265.07,263.925,864.0,51.98494906202562,5.916127613346859,False,False,False,False,False,4.7313923814375975,0,0.967122166298582,0.9212304868270389,False,False,False,False,0.22145829212438445,0.19841844358875027,False,False,False,False,558403,-1190793.2454844592,False,False,False,False,987056.9723099829,False,False,False,False
2025-06-05 00:00:00+00:00,266.2,272.07,265.07,267.81,852657,,266.82005214906036,267.071022859533,262.2088384874854,255.1897846056154,247.85780062433122,247.87801899950315,249.03496516830566,249.66515694864984,250.1945021261004,,,245.47315148126276,244.84106507294368,245.6251082315468,249.98666443422985,252.48806803390636,260.7487585226669,259.75283398345056,259.25672138798666,250.88319951427732,230.95410765291766,#000000,0.0,0.0,17.63594732309326,253.31813373017218,0.730432339915177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6788646584145,5.916127613346859,False,False,False,False,False,4.410707471565658,0,0.9773229908386091,0.9092644337619242,False,False,False,False,0.2536913461829927,0.2260548948858715,False,False,False,False,-294254,-1155634.843700755,False,False,False,False,981786.3851605718,False,False,False,False
2025-06-06 00:00:00+00:00,268.31,269.27,265.95,267.21,659815,,266.86009349145564,267.0986170191375,262.3323175518709,255.421245643908,247.98146691767312,248.00056273778907,249.13468205482243,249.7572641250919,250.27951916079317,,,245.78793542235923,245.003992251282,245.77684494708143,250.0675140327174,252.5487048928876,260.76876773968536,259.77468232226414,259.27949765439604,250.91307984260476,230.995040269549,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.78220161004979,253.44279342883843,0.8360723209188688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.047902073099394,5.916127613346859,False,False,True,False,True,5.166632204870016,0,0.982313433107267,0.9159515323381622,False,False,False,False,0.24380040924604213,0.2349276520659568,False,False,False,False,365561,-1095980.1047320978,False,False,False,False,969160.0563307455,False,False,False,False
2025-06-09 00:00:00+00:00,268.52,270.745,265.63,269.32,630002,,266.9118940266187,267.1381950999234,262.45459568462275,255.6422919116225,248.10079804253627,248.1188247603123,249.2312032444641,249.84653332423474,250.3620170810202,,,246.08637041018758,245.16047475214216,245.92275170037414,250.14598877385885,252.6078658239028,260.7889898017171,259.79660381491516,259.30228178057155,250.94227608149035,231.0345202569197,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.912860725444503,253.56171703024535,0.8350582968864929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05335218110111,5.916127613346859,False,False,True,False,True,5.242497196645136,0,0.9813955138168096,0.9092507780837394,False,False,False,False,0.24974470149976008,0.24233617678285846,False,False,False,False,995563,-1013958.8065073098,False,False,False,False,955859.7403962065,False,False,False,False
2025-06-10 00:00:00+00:00,271.92,273.6,270.13,271.26,632229,,267.08531334263,267.2902542551277,262.6446196570855,255.9173308670516,248.2401571360662,248.2569669644263,249.34512228867206,249.95249639951723,250.46044703027684,,,246.42508012393674,245.33941697701997,246.09044310390257,250.2394842691557,252.68025406872644,260.81881069740035,259.8277185644186,259.33409676344854,250.9775087605211,231.0778594422495,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.06810065952048,253.7131493522939,1.0076792791229292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.196129542343016,2.5372724909525104,True,False,True,False,True,6.472418654824665,0,0.9892248694645711,0.898517230068662,False,False,False,False,0.2880260198326943,0.26518109830777636,False,False,False,False,1627792,-910360.735663886,False,False,False,False,943168.3388120416,False,False,False,False
2025-06-11 00:00:00+00:00,271.5,274.33,270.11,271.92,726568,,267.27396989013545,267.4568287811092,262.85594167420754,256.22397097682097,248.3989540583648,248.41439352884433,249.4751885085756,250.07355060176636,250.5729636900838,,,246.80494690889313,245.5428616008034,246.28121344326172,250.346417942574,252.76319067511486,260.85318167815586,259.86356403207037,259.3707410414736,251.01803915422167,231.12766983753428,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.218262299457056,254.66543495631467,0.92404888934918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34208893656537,3.774963358803724,True,False,True,False,True,6.29175231907826,0,0.9923276098797446,0.8973420644791323,False,False,False,False,0.2917636001616239,0.2784723492347001,False,False,False,False,901224,-839318.1970104002,False,False,False,False,934674.2078782361,False,False,False,False
2025-06-12 00:00:00+00:00,268.97,271.12,267.03,271.12,609291,,267.3292639516144,267.50262069703894,262.9711457736285,256.4259079034315,248.51409111799728,248.5285374869915,249.56901442129777,250.16055721382233,250.65358117242252,,,247.078702681441,245.6923796465754,246.42098167918365,250.42320676644135,252.82163605791507,260.87426917385,259.8862066184839,259.3941803044389,251.04715693679418,231.16634744831688,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.34975928278307,254.70480846967584,0.7774048318829291,0.0,0.0,0.0,0.0,-1.0,270.11,268.34,879.0,57.41415691411925,3.774963358803724,True,False,True,False,True,5.198605242895045,1,0.9802037247300448,0.9032443754519922,False,False,False,False,0.2589138479449423,0.2686930985898212,False,False,False,False,291933,-794955.4049707766,False,False,False,False,921914.0820790896,False,False,False,False
2025-06-13 00:00:00+00:00,264.29,268.34,263.56,264.46,663685,,267.2655265480931,267.43829638549624,263.0193862957677,256.5772772781178,248.61605082251438,248.62961166757057,249.65126484003213,250.23631247647413,250.72335577738858,,,247.3211145756272,245.82801620206382,246.5470768701334,250.48990678918364,252.87062881614295,260.8869223342843,259.90097766896673,259.409988195451,251.07236659203218,231.20434407153755,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.409957556518187,254.6949284615201,0.5211892264837246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10017343810688,3.774963358803724,False,False,True,False,False,3.213368257383781,1,0.9692207284583128,0.9160319302189139,False,False,False,False,0.2268059173287021,0.24774950795926165,False,False,False,False,-371752,-778359.1930111384,False,False,False,False,911787.4514093214,False,False,False,False
2025-06-16 00:00:00+00:00,267.45,267.76,259.87,265.28,833060,,267.17652902142606,267.34925087889496,263.0682763493119,256.75252250657275,248.7395173472645,248.75201669270552,249.75090599280355,250.32804631716576,250.80782287377522,,,247.61041278854577,245.99247786597462,246.6999391260969,250.57073522561498,252.92978640994147,260.90140990429325,259.91816590333315,259.4284938024783,251.10307063305677,231.251403546113,#000000,0.0,0.0,18.496003036748693,254.72832717144738,0.6878065927690766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.598948282381734,8.093897209448599,False,False,False,False,False,4.417183070129994,1,0.986854275881559,0.9143513620825229,False,False,False,False,0.20513496085891475,0.2264422344090882,False,False,False,False,461308,-729744.7932852114,False,False,False,False,908700.1003736617,False,False,False,False
2025-06-17 00:00:00+00:00,256.0,263.64,252.4,258.53,1454308,,266.5386471937592,266.7435406656537,262.8349163332246,256.7732833983201,248.85110003202473,248.86258190494732,249.8358783956272,250.4032269167503,250.87454620032915,,,247.88043138967348,246.15977311008268,246.85149665900553,250.6358756207462,252.96699473736751,260.87982425349793,259.90319973790747,259.41658802587193,251.12696180028894,231.31463480446686,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.495710581670693,254.555635929688,0.07809183993954578,0.0,0.0,0.0,0.0,-1.0,259.87,257.72,870.0,48.356359567294675,3.140591540352162,False,True,False,True,False,0.0,1,1.0000631623882172,0.8807917387378018,False,False,False,False,0.1472004715613828,0.1868213529852355,False,False,False,False,-993000,-740068.5268818698,False,False,False,False,930096.4885943024,False,False,False,False
2025-06-18 00:00:00+00:00,253.39,257.72,253.37,256.15,840052,,266.11549984361915,266.3407926276738,262.6505919913285,256.7347705218055,248.8955146876202,248.90657339131803,249.86792103152283,250.43042792983871,250.89770437712758,,,247.9899527867208,246.23291397837954,246.91653877612373,250.6590187555197,252.97600012626967,260.8586665750021,259.8861905503951,259.40147554387596,251.13512124428192,231.34749745943796,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.483263788140256,254.45746206989034,-0.05775289917007452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03324718138646,-0.7542658084884835,False,True,False,True,False,0.0,1,1.0210418194633544,0.8736414170945743,False,False,False,False,0.12277463619238031,0.1547979945888079,False,False,False,False,-1833052,-782930.6238668945,False,False,False,False,926565.3321788396,False,False,False,False
2025-06-20 00:00:00+00:00,255.7,257.16,252.69,254.0,1992279,,265.252704814629,265.51285912399936,262.26407564614016,256.6652377281944,249.00443336441785,249.01448615805998,249.94764282184062,250.49874672873207,250.9564450541039,,,248.2492411830705,246.40853550785417,247.07340013869504,250.71750745307014,253.00106230433835,260.8120074995493,259.8491152420958,259.36879286206715,251.1561849656918,231.42624729274792,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.468916246616168,254.32494782177815,0.07445223963662564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.444023267836606,-2.0584463704490616,False,True,False,True,False,0.0,0,1.0204205951306375,0.8659150567629845,False,False,False,False,0.104020594236314,0.12940929441256097,False,False,False,False,159227,-745983.2660681928,False,False,False,False,968358.0250345714,False,False,False,False
2025-06-23 00:00:00+00:00,255.08,255.42,247.2,251.02,824572,,264.8514257822611,265.12710259531747,262.06068308098884,256.5905955669946,249.02979052535386,249.0395837127024,249.96380018191084,250.5109764664594,250.96552810448526,,,248.31270440324082,246.45814320235547,247.11620475158927,250.72734879617093,252.99903051482636,260.784046252501,259.8254307494771,259.3470493796069,251.1592159484635,231.45511536807697,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.460520462486443,254.25048574508827,0.04493449990196083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15661996697047,-3.1933284676869818,False,True,False,True,False,0.0,0,1.0115852797182714,0.888501223609986,False,False,False,False,0.05628386365261609,0.09284657903258853,False,False,False,False,-665345,-742820.9811243421,False,False,False,False,962719.3573861568,False,False,False,False
2025-06-24 00:00:00+00:00,261.81,262.42,254.36,257.56,773469,,264.6980826830141,264.97491588483183,262.01185495160735,256.6399662325823,249.09943719255168,249.10865135574034,250.01884022397974,250.56073352275794,251.0106065649425,,,248.46526854174388,246.55617847420703,247.2062821795935,250.77107534350753,253.02755934639032,260.7800697934542,259.824532216969,259.3475963103871,251.176055167399,231.4910307595489,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.491009715579015,254.28439498763777,0.4069872401841731,0.0,0.0,0.0,0.0,1.0,257.58,255.42,872.0,43.82242052926814,-3.1933284676869818,False,True,False,True,False,2.0820510176642557,0,1.0128760654208395,0.8632859469870818,False,False,False,False,0.13246890932375666,0.11265774417817259,False,False,False,False,108124,-709450.5897077012,False,False,False,False,955297.7747435624,False,False,False,False
2025-06-25 00:00:00+00:00,258.03,262.21,257.58,261.41,607127,,264.5780944403106,264.8557713820142,261.97099883743346,256.6742327025457,249.15213239264196,249.1609118737062,250.0604477240683,250.59830021312013,251.0446033565442,,,248.5794345979043,246.63060410898024,247.27462337789288,250.8040980395081,253.04890171739612,260.776328883204,259.82321945046135,259.34742245443783,251.1888209155627,231.51890041613765,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.504853465412136,254.3084528735447,0.20111194792281442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.024610811489545,-3.1933284676869818,False,True,False,True,True,0.5710270147247023,0,1.0186355540793501,0.8581201498659436,False,False,False,False,0.1426304124501021,0.12764407831413735,False,False,False,False,-499003,-701197.7430524973,False,False,False,False,941644.0188712659,False,False,False,False
2025-06-26 00:00:00+00:00,255.95,261.3737,254.74,260.55,715426,,264.39460164962657,264.67549861103385,261.8912427521528,256.6845071042799,249.2018911000626,249.2102541879328,250.09888762165448,250.63245456838223,251.075049058804,,,248.68731820969785,246.7040535157822,247.3414479173648,250.83394173772436,253.0661695000299,260.7663471434357,259.8163105775607,259.3419399143882,251.20025422418354,231.54940430068817,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.511813207833654,254.31468175967342,0.08833917142349679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34508747012387,-3.1933284676869818,False,True,False,True,True,0.0,0,0.9844673777828038,0.8740890847441538,False,False,False,False,0.1220250052807632,0.12483454179745027,False,False,False,False,-1214429,-721324.4590112228,False,False,False,False,932772.7240135693,False,False,False,False
2025-06-27 00:00:00+00:00,256.14,260.93,244.51,256.36,1976692,,263.7037206860243,264.00205772493064,261.525342088735,256.5713718997436,249.27867874764522,249.28635315549485,250.1528662594546,250.67691380556425,251.11168771415976,,,248.85725388621475,246.83695587371025,247.4586999434784,250.87156003120938,253.07486936575862,260.7111276066993,259.7706066486089,259.3005851228877,251.21381177783675,231.6219491340775,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.463907557483672,254.12453654122868,0.10915692967464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99832695528269,-3.1933284676869818,False,True,False,True,True,0.0,0,0.954441213843783,0.8827676520868045,False,False,False,False,0.06271713033057201,0.09377583606401113,False,False,False,False,762263,-663144.5586578416,False,False,False,False,973710.7348365666,False,False,False,False
2025-06-30 00:00:00+00:00,259.37,260.0,255.63,257.63,981501,,263.534354966942,263.8320510015172,261.4547296677665,256.6057316854331,249.35219189271484,249.3592804194975,250.21074933035584,250.72892618783672,251.15855632988297,,,249.0093513491025,246.94200482480858,247.55496616630464,250.91733658321303,253.10332960256332,260.70172497087907,259.76515138456296,259.2969755226055,251.2317858277091,231.66500604213212,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.42656401902089,254.23106373959476,0.27888738535847263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.559084825824385,-3.1933284676869818,False,True,False,True,True,1.1237248036302105,0,0.9996103248092916,0.8785033110977947,False,False,False,False,0.11932192902941181,0.10654888254671147,False,False,False,False,1743764,-568755.9877300832,False,False,False,False,974016.2354312111,False,False,False,False
2025-07-01 00:00:00+00:00,263.94,264.77,256.78,257.06,935543,,263.48461673773136,263.77641085314724,261.4624791382966,256.70106705976383,249.4480119669121,249.45436862549553,250.28858978209115,250.80034554510473,251.22416538925256,,,249.20254029597177,247.07055531316445,247.67440906057533,250.98077796470386,253.14811809948537,260.70596168792406,259.77259474868737,259.3059537352717,251.25722816468266,231.71128205511593,#000000,0.0,0.0,18.388972472228165,254.38481895504196,0.5196147342864691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80830751657034,-7.4865828230003615,False,True,False,False,True,2.922077748210441,0,1.0032330972001944,0.8596946778734673,False,False,False,False,0.1525367744700165,0.129542828508364,False,False,False,False,2679307,-441380.9686034132,False,False,False,False,972507.4811005754,False,False,False,False
2025-07-02 00:00:00+00:00,262.37,263.66,259.02,263.05,625318,,263.45015321066666,263.738239089344,261.4654860257483,256.7611052390963,249.5104928712911,249.51637755674696,250.33938567711346,250.84694412897295,251.26697033174898,,,249.32699157512826,247.1544063100905,247.75232082343345,251.02220484461066,253.1772978973468,260.7084086246398,259.77718751496803,259.31157272876766,251.27393088791226,231.74198367152502,#000000,0.0,0.0,18.32155709127488,254.465763095072,0.4314173116155166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1476492031304,-6.115809226074049,False,True,False,False,True,2.262755833415401,0,1.0173793664369692,0.855607353817662,False,False,False,False,0.04838946134717729,0.08896614492777064,False,False,False,False,2053989,-343523.3227758284,False,False,False,False,958892.2073319255,False,False,False,False
2025-07-03 00:00:00+00:00,261.81,263.34,260.7,262.56,386682,,263.43261205402206,263.7182972500476,261.4695311307528,256.7994851751589,249.54965072416218,249.55524228383942,250.37130375633427,250.87626465400652,251.29393819505208,,,249.40434924908644,247.20672086773405,247.80098143755646,251.04829892749035,253.1958049409019,260.710327836317,259.78041231882077,259.3154232885682,251.2844966193404,231.7611061860791,#000000,0.0,0.0,18.2915947553829,254.51345934577503,0.3989012850876616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73640766453575,-5.4080790756646735,False,True,False,False,True,2.0255452469905038,0,1.018764634729332,0.9078359254530823,False,False,False,False,-0.04541112050824182,0.021777512209764406,False,False,False,False,1667307,-264667.2316865803,False,False,False,False,936452.5913581245,False,False,False,False
2025-07-07 00:00:00+00:00,264.08,264.41,259.74,261.54,765605,,263.41701550655665,263.69723550883265,261.4902447538239,256.8852746301037,249.631371817375,249.6363591559111,250.43827924349262,250.93798930884245,251.35087855678162,,,249.5642594715291,247.31473175410525,247.90169613292588,251.10333068414556,253.23551816989684,260.7165309024539,259.7890934758888,259.32529985212113,251.30690597509428,231.79988926174994,#000000,0.0,0.0,18.219732800515274,254.61290899428892,0.5196064678535423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31984283078481,-3.731075202011347,False,True,False,False,True,2.9406399218020347,1,0.9800036337963728,0.9277857373288585,False,False,False,False,-0.05339923665774078,-0.015810862223988188,False,False,False,False,2432912,-158879.81083612615,False,False,False,False,929752.6858146687,False,False,False,False
