date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_881,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_776,Gap_Down_aVWAP_918,Gap_Down_aVWAP_891,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_724,Gap_Down_aVWAP_711,aVWAP_OB_bull_896,aVWAP_OB_bear_784,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,27.7112201153,28.0073856313,27.6667952879,27.7704532185,910159,,,,,,,,,,,,,,,,,,,,27.77637945676773,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.128186163475042,25.725032518804948,1.7605140541497097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38313444584122,17.063938744338273,True,False,True,False,False,7.910843665262302,0,1.0459795972633847,0.8903813407118182,False,False,False,False,0.2123960888957054,0.23513404751486555,False,False,False,False,-33914781,-35216629.635789976,False,False,False,False,1361170.322975325,False,False,False,False
2024-11-18 00:00:00+00:00,27.6717313798,28.0567465507,27.6124982766,27.661859196,776024,,,,,,,,,,,,,,,,,,,,27.776609901034565,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1403867985193206,25.73338540207551,1.699726777126184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60384031830605,15.196047322424079,True,False,True,False,False,7.718149876073237,0,1.0443965584592274,0.8687278462276243,False,False,False,False,0.21199010902044496,0.22356207826765526,False,False,False,False,-34690805,-35196009.06183743,False,False,False,False,1338223.4083488416,False,False,False,False
2024-11-19 00:00:00+00:00,27.3558214961,27.5335208057,27.0596559801,27.434798967,2354591,,,,,,,,,,,,,,,,,,,27.316332760633333,27.707327076464622,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.131737924611224,25.74585869557179,1.422557966396032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6060048687288,12.231166511322897,True,False,True,False,False,6.178015120058223,0,1.0348371666897052,0.8744110201786028,False,False,False,False,0.12488043434842779,0.17422125630804153,False,False,False,False,-37045396,-35268534.039804585,False,False,False,False,1378080.9609626126,False,False,False,False
2024-11-20 00:00:00+00:00,27.3558214961,27.5433929896,27.0399116123,27.3953102316,1895145,,,,,,,,,,,,,,,,,,,27.314865279676308,27.664720300311796,,,#000000,0.0,0.0,1.1243570426258696,25.92001412990144,1.2770030441978792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60744790234397,10.26578663433979,False,False,False,False,False,6.178015120058223,0,1.0372144078066239,0.8819714290253918,False,False,False,False,0.12409186864122532,0.14915656247463344,False,False,False,False,-37045396,-35338214.90098872,False,False,False,False,1398357.9821013336,False,False,False,False
2024-11-21 00:00:00+00:00,28.1949571248,28.2048293087,27.3459493122,27.3459493122,1094464,,,,,,,,,,,,,,,,,,,27.43781993374457,27.679436233653874,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1258799100013663,25.945173459970157,1.9982447904475988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18704678735696,10.26578663433979,True,False,True,False,False,9.548514218030789,0,1.0270634908446181,0.8682206202492723,False,False,False,False,0.20226689797022707,0.17571173022243025,False,False,False,False,-35950932,-35362243.022518575,False,False,False,False,1386440.5710385363,False,False,False,False
2024-11-22 00:00:00+00:00,28.6688219504,28.698438502,28.1209157458,28.1554683893,957498,,,,,,,,,,,,,,,,,,,27.59861176057508,27.719350760743776,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1534963416239294,25.974845204786284,2.335487897448422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52110448403104,4.607386781067532,True,False,True,False,True,11.344887340390283,0,1.0458030738102408,0.8653974298002458,False,False,False,False,0.3087828403168245,0.24224728526962738,False,False,False,False,-34993434,-35347779.92359628,False,False,False,False,1369619.2937429075,False,False,False,False
2024-11-25 00:00:00+00:00,28.9551152826,29.3993635566,28.8366490762,28.9057543632,2453327,,,,,,,,,,,,,,,,,,,28.009160372794746,27.86897395551497,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1909728106811632,26.271431927326592,2.2533540070814104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60505667971588,7.477398432966851,True,False,True,False,True,12.404029128818166,0,1.0601238004016789,0.8563246186445496,False,False,False,False,0.342828238686946,0.2925377619782867,False,False,False,False,-32540107,-35237675.10306309,False,False,False,False,1412117.6351647542,False,False,False,False
2024-11-26 00:00:00+00:00,28.2838067796,29.0637093051,28.2591263199,28.8366490762,1483565,,,,,,,,,,,,,,,,,,,28.085433518920816,27.911007425244765,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.204488719027118,26.28804050460717,1.6569406117849206,0.0,0.0,0.0,0.0,-1.0,28.8366490762,28.5306113763,0.0,61.73461329743858,7.477398432966851,True,False,True,False,True,9.05759254912605,0,1.043988992111005,0.8764379437811672,False,False,False,False,0.2725610416297382,0.28254940180401245,False,False,False,False,-34023672,-35190067.13823709,False,False,False,False,1414919.4926092736,False,False,False,False
2024-11-27 00:00:00+00:00,28.10610747,28.5306113763,27.8593028733,28.2640624119,1245026,,,,,,,,,,,,,,,,,,,28.094096849370125,27.92379024493017,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.218703914522408,26.293860743287706,1.4870279032643368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58190711107962,7.477398432966851,True,False,True,False,False,8.197198564709613,0,1.0447331899781382,0.8788061795677743,False,False,False,False,0.20338776452608015,0.2429685831650463,False,False,False,False,-35268698,-35193150.70144348,False,False,False,False,1408257.0027030278,False,False,False,False
2024-11-29 00:00:00+00:00,28.3134233312,28.4121451699,28.1554683893,28.1949571248,800922,,,,,,,,,,,,,,,,,,,28.107109117799464,27.9353750065742,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2356744459663698,26.301693455195185,1.62804198352708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99232286827224,7.477398432966851,True,False,True,False,False,9.001420144418606,0,1.0475941212016164,0.8973718852173962,False,False,False,False,0.21639746645466532,0.2296830248098558,False,False,False,False,-34467776,-35164704.634720206,False,False,False,False,1384439.9437734974,False,False,False,False
2024-12-02 00:00:00+00:00,28.1850849409,28.3335838079,28.0266861496,28.2741842611,849819,,,,,,,,,,,,,,,,,,,28.111940793591074,27.943300253026177,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.252021546763838,26.308536248836866,1.4988150139376941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88264379148064,7.477398432966851,True,False,True,False,False,8.367440234484029,0,1.0578008166687924,0.8921569513411743,False,False,False,False,0.20122415798674223,0.215453591398299,False,False,False,False,-35317595,-35170700.335319415,False,False,False,False,1363474.4165666935,False,False,False,False
2024-12-03 00:00:00+00:00,27.5910894733,28.2840841856,27.5564397377,28.2048847899,994805,,,,,,,,,,,,,,,,,,,28.09071963368316,27.93848310064429,,,#000000,0.0,0.0,1.2534069184767886,26.31011926684662,1.021990693979962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.189254920194266,10.417572142357187,False,False,False,False,False,5.498145187003118,0,1.0344254899666032,0.8996807826449476,False,False,False,False,0.16357207916894617,0.1895128352836226,False,False,False,False,-36312400,-35215472.87118924,False,False,False,False,1349016.7923876075,False,False,False,False
2024-12-04 00:00:00+00:00,27.5316899265,27.6900887179,27.4623904553,27.6009893977,1189132,,,,,,,,,,,,,,,,,,,28.049628689559785,27.922807757135754,,,#000000,0.0,0.0,1.2542868951412989,26.308458692819375,0.9752403843323459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45851940264791,7.77636428188211,False,True,False,False,False,5.216426291940607,0,1.0259200904271535,0.9363520263964525,False,False,False,False,0.11440839575773164,0.1519606155206771,False,False,False,False,-37501532,-35305122.24878965,False,False,False,False,1342746.80052927,False,False,False,False
2024-12-05 00:00:00+00:00,27.3732911351,27.5712896243,27.2346921927,27.3633912107,999694,,,,,,,,,,,,,,,,,,,28.00940701486628,27.904921028063857,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2487444589031618,26.305756891274275,0.8548860707365202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90124428881472,5.318871720522452,False,True,False,True,False,4.459733040411297,0,1.016838049744443,0.9394889701970193,False,False,False,False,0.08987112315921124,0.12091586933994417,False,False,False,False,-38501226,-35430459.6507979,False,False,False,False,1329293.7495281221,False,False,False,False
2024-12-06 00:00:00+00:00,27.541589851,27.6207892467,27.2445921171,27.4623904553,783250,,,,,,,,,,,,,,,,,,,27.984655513850388,27.893685392165946,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2505097759674042,26.305515450480435,0.9884564073586145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.192809322260494,4.560499011740262,False,True,False,True,False,5.1738632880449025,0,1.0166158228630429,0.9663220919193497,False,False,False,False,0.09406904531170553,0.10749245732582485,False,False,False,False,-37717976,-35520166.17429602,False,False,False,False,1307880.2691544704,False,False,False,False
2024-12-09 00:00:00+00:00,27.4920902287,27.9870864517,27.457440493,27.7098885668,894918,,,,,,,,,,,,,,,,,,,27.967791833594685,27.88658689588268,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2457235743066495,26.30837140789555,0.9502259130508071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45680771068001,3.6742716109809663,False,True,False,True,False,4.931006292963499,0,1.0001450972666135,0.9602325042628743,False,False,False,False,0.13519569252481511,0.12134407492531998,False,False,False,False,-38612894,-35641449.618441276,False,False,False,False,1291685.670364099,False,False,False,False
2024-12-10 00:00:00+00:00,27.0960932502,27.3633912107,27.0366937034,27.3633912107,901660,,,,,,,,,,,,,,,,,,27.16539272143333,27.929507452824367,27.86638322930939,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2456018244686593,26.305216323289706,0.6349355880621486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.980294726485255,1.127103913531009,False,True,False,True,False,3.0022001955973288,0,0.9906764365270924,0.9719666143450331,False,False,False,False,0.06126198561304871,0.09130303026918435,False,False,False,False,-39514554,-35793336.06477691,False,False,False,False,1276390.5460360951,False,False,False,False
2024-12-11 00:00:00+00:00,27.2247922682,27.4227907574,27.026793779,27.2247922682,854972,,,,,,,,,,,,,,,,,,27.19430313027149,27.89900483462036,27.849781266246083,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2442357355441545,26.303680565381192,0.7403032050160253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21419419560833,0.20503462082644575,False,True,False,True,False,3.573794841103897,0,1.0028611431990169,0.9687437086983034,False,False,False,False,0.06474461604958816,0.07802382315938625,False,False,False,False,-38659582,-35905737.86615821,False,False,False,False,1259864.3285444835,False,False,False,False
2024-12-12 00:00:00+00:00,27.541589851,27.7494882647,27.1109431369,27.1851925704,2061740,,,,,,,,,,,,,,,,,,27.3417303313507,27.8582072617696,27.827318693144555,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2465682204373294,26.308702166609635,0.9890254413495609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7483602263418,0.20503462082644575,False,True,False,True,False,4.9702659472460695,0,1.0028216749725263,0.9550457997093228,False,False,False,False,0.0937190942041225,0.08587145868175437,False,False,False,False,-36597842,-35932879.20474024,False,False,False,False,1291310.4333074451,False,False,False,False
2024-12-13 00:00:00+00:00,27.0168938545,27.6009893977,26.9129446477,27.5118900776,880623,,,,,,,,,,,,,,,,,,27.3108480177878,27.831772659024864,27.811401916796108,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.24512270305179,26.307961211217552,0.5693676948824866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11590716303687,-0.16842139877697804,False,True,False,True,False,2.4123604051685312,0,1.0074432349352134,0.9515684748822111,False,False,False,False,0.06927439417061025,0.07757292642618231,False,False,False,False,-37478465,-35993490.41239749,False,False,False,False,1275205.0437659768,False,False,False,False
2024-12-16 00:00:00+00:00,26.5614973293,27.1257930236,26.4030985379,26.8782949121,1274853,,,,,,,,,,,,,,,,,,27.179805902473436,27.771408546438924,27.773263602160252,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2440438441597486,26.29992087860819,0.2102630481391778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1921929578891,-3.0963532671036162,False,True,False,True,False,0.27985269754957187,0,0.9907118845824918,0.9721074510898515,False,False,False,False,0.00013388655076387626,0.038853406488473095,False,False,False,False,-38753318,-36101718.94524465,False,False,False,False,1275191.2381280954,False,False,False,False
2024-12-17 00:00:00+00:00,26.4426982358,26.6060469894,26.1377805624,26.4426982358,1277096,,,,,,,,,,,,,,,,,,27.041668998771204,27.7018102035292,27.72760329758103,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2439847118256937,26.288432279300558,0.12400952763562245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.804326547860256,-5.446811236143347,False,True,False,True,False,0.0,0,1.0084413380295805,0.9783544774888092,False,False,False,False,-0.0549371090077699,-0.008041851259648403,False,False,False,False,-40030414,-36255785.41798015,False,False,False,False,1275265.9346720916,False,False,False,False
2024-12-18 00:00:00+00:00,25.4230060163,26.7396959696,25.4032061674,26.5218976315,1162879,,,,,,,,,,,,,,,,,,26.87770067729733,27.620505149158046,27.672757739338593,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.243089626985798,26.271799111951026,-0.682809249811818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.261792193338515,-9.744513594212414,False,True,False,True,False,0.0,0,0.9983912055193759,0.9573736871549146,False,False,False,False,-0.09729951125360607,-0.05267068125662724,False,False,False,False,-41193293,-36449413.16629466,False,False,False,False,1270858.603900637,False,False,False,False
2024-12-19 00:00:00+00:00,25.0666087357,25.63090443,24.9379097177,25.5121053364,1803718,,,,,,,,,,,,,,,,,,26.583618052186925,27.466515720696087,27.56580168739086,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2453289024374432,26.235692732267637,-0.938775286014341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.470426687304876,-13.216401260885803,False,True,False,True,False,0.0,0,0.972754669519434,0.9954245246703739,False,False,False,False,-0.21035128547349777,-0.1315109833650625,False,False,False,False,-42997011,-36706181.7087929,False,False,False,False,1291755.0508064944,False,False,False,False
2024-12-20 00:00:00+00:00,25.0369089623,25.373506394,24.8191106241,24.858710322,2255617,,,,,,,,,,,,,,,,,,26.31107588078368,27.28958556217905,27.437482822863466,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2521289951840062,26.193340745099164,-0.9235724012837996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.879791766174023,-15.544656218250289,False,True,False,True,False,0.0,0,0.9691954281186175,1.000285928044707,False,False,False,False,-0.23806358579759962,-0.18478728458133106,False,False,False,False,-45252628,-37041336.46531083,False,False,False,False,1329553.5586180047,False,False,False,False
2024-12-23 00:00:00+00:00,25.2844070738,25.4032061674,24.8983100198,24.9181098688,1280680,,,,,,,,,,,,,,,,,,26.207181831352806,27.205109964992936,27.37372537920478,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2415362794965983,26.17466043626309,-0.7170578719004945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.967462092268203,-15.544656218250289,False,True,False,True,False,0.0,0,0.966824542116145,1.0060046737491901,False,False,False,False,-0.23000642233336996,-0.2073968534573505,False,False,False,False,-43971948,-37313125.1529457,False,False,False,False,1327636.9484761222,False,False,False,False
2024-12-24 00:00:00+00:00,25.482405563,25.5913047321,25.2052076781,25.3933062429,524706,,,,,,,,,,,,,,,,,,26.178486311791904,27.176191055818165,27.35129865418444,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2280431064675954,26.169702901703523,-0.5596687405220648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42378616509061,-15.544656218250289,False,True,False,True,False,0.0,0,0.9648990970134467,1.0141743850549891,False,False,False,False,-0.19373400496476306,-0.2005654292110568,False,False,False,False,-43447242,-37553678.75479096,False,False,False,False,1296149.460300588,False,False,False,False
2024-12-26 00:00:00+00:00,25.5814048077,25.6606042033,25.2765861335,25.373506394,686429,,,,,,,,,,,,,,,,,,26.147649107361108,27.14141277496985,27.323913711808338,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2116538707747093,26.163946748194483,-0.4807824697675554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.09611647622844,-15.544656218250289,False,True,False,True,True,0.0,0,0.9828521857169327,1.0061809041682837,False,False,False,False,-0.18352053798506612,-0.19204298359806146,False,False,False,False,-42760813,-37757880.09774034,False,False,False,False,1272238.8540142905,False,False,False,False
2024-12-27 00:00:00+00:00,25.3438066206,25.6903039767,25.1458081314,25.3438066206,785678,,,,,,,,,,,,,,,,,,26.11002078374045,27.100714144017786,27.291664507395225,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.205508741496168,26.15526847954202,-0.6731281416797594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.339943242376343,-15.544656218250289,False,True,False,True,True,0.0,0,0.9783378220601946,0.9998966646853251,False,False,False,False,-0.190855046233988,-0.19144901491602473,False,False,False,False,-43546491,-37984884.44684856,False,False,False,False,1253158.0362098087,False,False,False,False
2024-12-30 00:00:00+00:00,25.2547073004,25.353706545,24.8191106241,25.0369089623,919184,,,,,,,,,,,,,,,,,,26.05667159781525,27.048791450896722,27.250469412185126,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2009504676311447,26.14118217235175,-0.7381444079873741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.180521984747166,-15.544656218250289,False,True,False,True,True,0.0,0,0.9686448537724336,1.004946845307089,False,False,False,False,-0.23953176057208417,-0.21549038774405443,False,False,False,False,-44465675,-38239033.09599175,False,False,False,False,1240061.0151819729,False,False,False,False
2024-12-31 00:00:00+00:00,25.1755079047,25.373506394,24.98740934,25.2943069983,789974,,,,,,,,,,,,,,,,,,26.016952405414024,27.007127420548713,27.216894835128706,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2027166584532953,26.130106699801523,-0.7937021478767444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.777775202040978,-15.544656218250289,False,True,False,True,True,0.0,0,0.9841683772813818,0.9936415281459587,False,False,False,False,-0.22562400723605341,-0.22055719749005392,False,False,False,False,-45255649,-38514194.50399208,False,False,False,False,1222410.543998366,False,False,False,False
2025-01-02 00:00:00+00:00,24.9181098688,25.4428058652,24.9082099443,25.2547073004,1090861,,,,,,,,,,,,,,,,,,25.96242638834454,26.94989570756069,27.17033174441974,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2122758960276603,26.113996705488283,-0.9864807512934319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57609863488814,-15.544656218250289,False,True,False,True,True,0.0,0,0.9961045130840533,0.9807761432964833,False,False,False,False,-0.22635381386549647,-0.2234555056777752,False,False,False,False,-46346510,-38821344.13128652,False,False,False,False,1217251.7383513714,False,False,False,False
2025-01-03 00:00:00+00:00,25.0666087357,25.1755079047,24.8488103975,25.0270090378,1368019,,,,,,,,,,,,,,,,,,25.898408406026373,26.880634417667302,27.11315541955661,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.216710385936253,26.093844983437133,-0.844273427440729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.133421147708752,-15.544656218250289,False,True,False,True,True,0.0,0,0.9997081266704131,0.9798590873557006,False,False,False,False,-0.34282825441539394,-0.2831418800465846,False,False,False,False,-44978491,-39062800.87123606,False,False,False,False,1223164.179984651,False,False,False,False
2025-01-06 00:00:00+00:00,25.244807376,25.4527057897,25.116108358,25.244807376,1484959,,,,,,,,,,,,,,,,,,25.854893949356782,26.81997590602883,27.061241764513564,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2113015712623796,26.078158038021094,-0.6879795104637749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08132999326841,-15.544656218250289,False,True,False,True,True,0.0,0,1.0087118545833578,1.0716607570987746,False,False,False,False,-0.29446275271753064,-0.2888023163820576,False,False,False,False,-43493532,-39236555.03314838,False,False,False,False,1233430.6435146648,False,False,False,False
2025-01-07 00:00:00+00:00,25.5319051853,25.6408043544,25.2052076781,25.3240067717,1443524,,,,,,,,,,,,,,,,,,25.82989999932296,26.771885798342083,27.018522839179013,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2109254239664435,26.06703551191398,-0.4419184831887769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69876628718062,-19.126811982302485,False,True,False,True,True,0.0,0,0.9417477368032126,1.0481509918437482,False,False,False,False,-0.27035793384320794,-0.27958012511263275,False,False,False,False,-42050008,-39346886.52204452,False,False,False,False,1241669.5986709525,False,False,False,False
2025-01-08 00:00:00+00:00,25.2250075271,25.4428058652,24.9032599821,25.3636064695,1993396,,,,,,,,,,,,,,,,,,25.778578271133338,26.69828979686463,26.95359146481788,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2117702952565452,26.04594366091883,-0.6774684418592949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48906776680075,-18.29485771346665,False,True,False,True,True,0.0,0,0.9176114869743943,1.0544197782034066,False,False,False,False,-0.3140754436701589,-0.2968277843913958,False,False,False,False,-44043404,-39531063.67804277,False,False,False,False,1271149.0653897387,False,False,False,False
2025-01-10 00:00:00+00:00,25.1260082824,25.3042069227,24.6310120594,24.7399112285,1330618,,,,,,,,,,,,,,,,,,25.74003077993822,26.64774072210151,26.9088205837622,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2154999434494766,26.030101038131637,-0.743803206741338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52551887837305,-18.099631827562604,False,True,False,True,True,0.0,0,0.9156502205223497,1.0473849900865864,False,False,False,False,-0.34282825441539394,-0.3198280194033949,False,False,False,False,-45374022,-39760199.29851168,False,False,False,False,1273481.180472494,False,False,False,False
2025-01-13 00:00:00+00:00,24.7498111529,24.9082099443,24.5914123615,24.8983100198,1518390,,,,,,,,,,,,,,,,,,25.685730938745326,26.584662006878563,26.853232833154923,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2303407677477665,26.008467948206686,-1.023014784441186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8531785661379,-18.099631827562604,False,True,False,True,True,0.0,0,0.9037281169978788,1.0916016586205024,False,False,False,False,-0.34282825441539394,-0.33132813690939444,False,False,False,False,-46892412,-40039893.91425632,False,False,False,False,1283085.4479049454,False,False,False,False
2025-01-14 00:00:00+00:00,24.6310120594,24.7003115306,24.2944146277,24.4132137212,2588587,,,,,,,,,,,,,,,,,,25.58794188458044,26.47512479728093,26.756045932027103,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2460119791215443,25.94000270359304,-1.0505441890822738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25427336092804,-18.099631827562604,False,True,False,True,False,0.0,0,0.8539377817743435,1.0953804641282945,True,False,False,False,-0.34282825441539394,-0.33707819566239416,False,False,False,False,-49480999,-40410133.32938353,False,False,False,False,1334281.5872027907,False,False,False,False
2025-01-15 00:00:00+00:00,25.2547073004,25.4527057897,25.0270090378,25.1260082824,1236022,,,,,,,,,,,,,,,,,,25.57448376083059,26.444410013883907,26.72630114230163,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2546342009240616,25.942277591456353,-0.548024508298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08892039504822,-17.528219442282982,False,True,False,True,True,0.0,1,0.8855696285176056,1.0594320425587809,False,False,False,False,-0.22780467090451287,-0.2824414332834535,False,False,False,False,-48244977,-40717382.100780256,False,False,False,False,1330428.2700575832,False,False,False,False
2025-01-16 00:00:00+00:00,25.4923054875,25.5368551476,25.2250075271,25.2646072249,835303,,,,,,,,,,,,,,,,,,25.570444607792275,26.427381399815584,26.709128140718818,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2600613462772772,25.94351092465604,-0.3580821191675135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13598182173314,-13.796303971692609,False,True,False,True,True,0.0,1,0.8921900371687094,1.058967315492263,False,False,False,False,-0.20668730165748067,-0.2445643674704671,False,False,False,False,-47409674,-40979824.9203575,False,False,False,False,1311011.592800423,False,False,False,False
2025-01-17 00:00:00+00:00,25.6903039767,25.888302466,25.67545409,25.739803599,788038,,,,,,,,,,,,,,,,,,25.57474677235903,26.416962911557196,26.697412169906666,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2629754940254687,25.94801731069662,-0.20405252137966076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.003071439645524,-10.333315241632306,False,False,False,True,True,0.0,1,0.8979508479050587,1.0479782289346682,False,False,False,False,-0.14758567080806415,-0.19607501913926562,False,False,False,False,-46621636,-41201072.41367682,False,False,False,False,1290502.8244553083,False,False,False,False
2025-01-21 00:00:00+00:00,26.0368013329,26.1457005019,25.8289029192,25.8289029192,1066225,,,,,,,,,,,,,,,,,,25.588121591023004,26.408523759821467,26.68611932620951,,,#000000,0.0,0.0,1.2640273766742591,25.95626564382992,0.06371356392768718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.430207074402105,-6.407500229633889,False,False,False,False,True,0.0,0,0.8961201358752074,1.044180865664409,False,False,False,False,-0.11772207807977389,-0.15689854860951974,False,False,False,False,-45555411,-41371830.789611064,False,False,False,False,1281707.6156531393,False,False,False,False
2025-01-22 00:00:00+00:00,25.8784025415,26.3238991422,25.8586026926,26.0071015595,1202574,,,,,,,,,,,,,,,,,,25.60280055791019,26.3997813561592,26.67411319010161,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2658942345291595,26.00293877745357,-0.09837807342561068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.298878831559165,-4.8805319040432025,False,False,True,False,True,0.0,0,0.8719480087660825,1.0697283088517375,False,False,False,False,-0.10269291795357906,-0.1297957332815494,False,False,False,False,-46757985,-41583052.52335181,False,False,False,False,1278604.3366079181,False,False,False,False
