date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_910,Gap_Up_aVWAP_909,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Down_aVWAP_915,Gap_Down_aVWAP_914,Gap_Down_aVWAP_908,Gap_Down_aVWAP_896,Gap_Down_aVWAP_893,Gap_Down_aVWAP_884,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,aVWAP_OB_bear_430,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,48.7290285955,50.454950799,48.5225079899,50.3221875526,42518,,,,,,,,,,,,,,,,,,,,,,49.2929128794276,52.12661623485308,51.231076773211896,50.73961009095546,50.03691829578106,48.927664874076534,46.85909864098512,45.19134160049658,48.30110347868733,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5130573108415453,51.09142021639698,-0.9400468547634888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.378394175475176,-14.88156831411429,False,True,False,True,False,0.0,0,0.8405497728036767,0.8716810195869688,False,False,False,False,-0.34282825441539394,-0.26439667627631475,False,False,False,False,2192002,2310253.2538688737,True,False,False,False,29321.860545756797,True,False,False,False
2025-04-09 00:00:00+00:00,51.7284945332,52.1120328007,48.6896913373,48.8077031119,32188,,,,,,,,,,,,,,,,,,,,,,49.76505470723462,52.103849634143735,51.22772565628033,50.74026264053978,50.04094856928029,48.93502863927233,46.86885526661516,45.201899958305084,48.309930949246215,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.475745125972876,51.10235660817922,0.25290887921054844,0.0,0.0,0.0,0.0,1.0,50.6762228764,50.454950799,0.0,32.611594469025476,-14.88156831411429,False,True,False,True,True,0.0,0,0.8631277933763399,0.8373774673094841,False,False,False,False,-0.23600157791928905,-0.2501991270978019,False,False,False,False,2224190,2306878.2243053885,False,False,False,False,29434.258171413396,False,False,False,False
2025-04-10 00:00:00+00:00,51.3449562658,51.5268910849,50.6762228764,51.2466131203,22379,,,,,,,,,,,,,,,,,,,,,,50.012747702486806,52.092625375939015,51.22745661003844,50.74218806693547,50.04490173309481,48.94101939420672,46.8761871949073,45.20965761961792,48.31684938225744,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.437439787320073,51.109207649756634,0.09671977017433056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49362946483852,-23.614003758897013,False,True,False,True,True,0.0,0,0.9111718388568855,0.8538931545528831,False,False,False,False,-0.15750361168842766,-0.20385136939311477,False,False,False,False,2201811,2302757.940999295,False,False,False,False,29157.581380377578,False,False,False,False
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,51.5707521278,51.8996116064,10420,,,,,,,,,,,,,,,,,,,,,,50.18516983760897,52.09382116206068,51.23044447384126,50.74534761653543,50.0485388123055,48.94518846670945,46.88047969336867,45.21394000022413,48.32131596733792,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3994833473801704,51.119417869426876,0.616555019266291,0.0,0.0,0.0,0.0,1.0,52.7512632464,51.5268910849,0.0,39.997945660422985,-19.62243202474856,False,True,False,True,True,2.220184197483192,0,0.9271690713801679,0.8349805624454696,False,False,False,False,-0.042462638597912924,-0.12315700399551385,False,False,False,False,2212231,2299207.8648816757,False,False,False,False,28422.774267421595,False,False,False,False
2025-04-14 00:00:00+00:00,53.1683365265,53.3123108915,52.7512632464,52.7914855929,12881,,,,,,,,,,,,,,,,,,,,,,50.43125644128662,52.10063235327151,51.23675580242762,50.75116262914017,50.054553161369604,48.95151008712649,46.88653121906916,45.21980277725419,48.32789209914873,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.368834514808387,51.137117820138045,0.8574759839339212,0.0,0.0,0.0,0.0,1.0,53.5183397813,52.7441825399,0.0,44.051811776300895,-15.99522791438072,False,True,False,True,True,3.948198361331368,0,0.963592759353873,0.8125340848242475,False,False,False,False,0.05181922877995145,-0.0356688876077812,False,False,False,False,2225112,2296302.1446902375,False,False,False,False,27813.29292360114,False,False,False,False
2025-04-15 00:00:00+00:00,53.5871799832,53.8227118167,53.5183397813,53.5183397813,7273,,,,,,,,,,,,,,,,,,,,,,50.5784743264049,52.106639127624895,51.241389282836955,50.75522817327294,50.05857177219685,48.9555589409813,46.89025448149188,45.22334715501406,48.33203825889979,#000000,0.0,0.0,2.3430731319445957,51.14891062297919,1.0406287908722733,0.0,0.0,0.0,0.0,1.0,53.5737069722,53.3123108915,0.0,47.51406444006947,-12.838704929455915,False,True,False,False,True,5.192051821140833,0,0.9917074354486095,0.7867492639387106,False,False,False,False,0.12118833184409139,0.0427597221181551,False,False,False,False,2232385,2293795.5899965027,False,False,False,False,27007.791240322666,False,False,False,False
2025-04-16 00:00:00+00:00,53.68306455,54.1133158116,53.5737069722,53.7937005887,21758,,,,,,,,,,,,,,,,,,,,,,50.96578696121367,52.12602941155258,51.25598860864552,50.76793964933648,50.07103216234614,48.96800922925915,46.90161100023762,45.23411795326362,48.34474636101856,#000000,0.0,0.0,2.3191457211646904,51.18246858904603,1.078240120115501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00226118965851,-10.48259325904288,False,True,False,False,True,5.476365328057788,0,0.9819117508509076,0.7919803667529656,False,False,False,False,0.1401485530320623,0.0914541375751087,False,False,False,False,2254143,2292240.5864672284,False,False,False,False,26801.9170740355,False,False,False,False
2025-04-17 00:00:00+00:00,54.2264104289,54.5112121783,54.0198898234,54.0198898234,17890,,,,,,,,,,,,,,,,,,,,,,51.26229673349222,52.1459800695825,51.270035865909456,50.77989913574852,50.08248156777802,48.97917546344209,46.91154569322952,45.24343132017801,48.35603473296045,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2990529371903436,51.21153041961112,1.3113573682967665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69363617924214,-7.815979311110624,False,True,True,False,True,7.075987961897713,0,0.9768106059361464,0.7810561536005526,False,False,False,False,0.1868587436173232,0.13915644059621596,False,False,False,False,2272033,2291448.1320959646,False,False,False,False,26452.430129955676,False,False,False,False
2025-04-21 00:00:00+00:00,53.9707182506,54.5017712363,53.7346947014,54.442765349,49312,,,,,,,,,,,,,,,,,,,,,,51.82125342484425,52.19445850085316,51.305742449099775,50.81072408291646,50.11234440095297,49.008648944979186,46.938110341693964,45.268482685024836,48.385966737052314,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.270485757643787,51.27472685323629,1.18740731505909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82209482010546,-6.506820294511797,False,True,True,False,True,6.179087542339687,0,0.9639040323798308,0.7874699869767672,False,False,False,False,0.1704724121822233,0.15481442638921963,False,False,False,False,2222721,2288752.9504451426,False,False,False,False,27348.883850349568,False,False,False,False
2025-04-22 00:00:00+00:00,55.1606703112,55.3459487973,54.6984575273,54.6984575273,45779,,,,,,,,,,,,,,,,,,,,,,52.327903960528054,52.26017732346401,51.34978089781236,50.847446986610976,50.146571263984235,49.04105010174777,46.96602713104683,45.29423860312793,48.41831179620642,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2558055622608943,51.345952304672075,1.691066850063355,0.0,0.0,0.0,0.0,1.0,55.0028295627,54.5017712363,0.0,56.766121842137,-3.3957281768716356,False,False,True,False,True,9.574266384322577,0,0.9782747015288226,0.7644919472635117,False,False,False,False,0.27281792546930234,0.213816175929261,False,False,False,False,2268500,2287958.7170943525,False,False,False,False,28071.633503277037,False,False,False,False
2025-04-23 00:00:00+00:00,55.1901732548,55.5343742641,55.0028295627,55.2983507149,8958,,,,,,,,,,,,,,,,,,,,,,52.41425500694135,52.27346265778301,51.358675812796385,50.85485225940049,50.15344847955751,49.047531812462935,46.97158435429891,45.29935216258375,48.424769200638394,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2334284981727928,51.3595290316523,1.7151407471882885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.779425608346045,-1.1519086853682268,False,False,True,False,True,9.655822950127746,0,0.9848645916665861,0.7640453914316306,False,False,False,False,0.30162064022134594,0.25771840807530344,False,False,False,False,2277458,2287546.924267123,False,False,False,False,27322.079248246566,False,False,False,False
2025-04-24 00:00:00+00:00,55.6583849706,55.6583849706,55.2885164003,55.3671909167,14365,,,,,,,,,,,,,,,,,,,,,,52.555802791961625,52.29659726092805,51.373923484838386,50.86746391578011,50.165070020007626,49.058387271070224,46.98079507824555,45.30778228802233,48.43554216428833,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2198698798302363,51.382610266855316,1.9261375374270444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.943362005286865,1.267650440329561,False,False,True,False,True,10.948793099281186,0,0.9879384264970962,0.7677397346904582,False,False,False,False,0.3259399770030603,0.2918291925391819,False,False,False,False,2291823,2287714.61351155,False,False,False,False,26813.958493413367,False,False,False,False
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,55.5048713204,55.5638772077,10999,,,,,,,,,,,,,,,,,,,,,,52.664148877686756,52.31543482163772,51.386217138107355,50.87758706294692,50.17434541335916,49.066993047126566,46.988038985235335,45.314384554276245,48.444057191287065,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.213823852815899,51.40099234519264,1.9876845907637315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63812705740504,3.26747062099016,False,False,True,False,True,11.341328945726886,0,0.994719538925326,0.7639774215673643,False,False,False,False,0.3428282426338378,0.3173287175865098,False,False,False,False,2302822,2288307.0600405084,False,False,False,False,26193.764042691273,False,False,False,False
2025-04-28 00:00:00+00:00,56.2719478553,56.2719478553,55.9523326325,55.9523326325,15669,,,,,,,,,,,,,,,,,,,,,,52.82391395869313,52.34483426762717,51.405121236539976,50.89305203250815,50.18840104962995,49.079908709522805,46.99878455618943,45.32411779680142,48.45678210474026,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2163151781030983,51.42906535337894,2.185105507451332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5955878373367,5.533949520649045,True,False,True,False,True,12.625000798298778,0,0.9901225569191483,0.7661235933299823,False,False,False,False,0.34282824323297406,0.33007848040974197,False,False,False,False,2318491,2289490.7439604886,False,False,False,False,25781.028197879852,False,False,False,False
2025-04-29 00:00:00+00:00,56.3808137174,56.5079714045,56.212941968,56.212941968,17378,,,,,,,,,,,,,,,,,,,,,,52.99459559636658,52.378614552268225,51.42679459868363,50.910750848215066,50.204436587869026,49.09458468140413,47.010934499424685,45.335092819765244,48.47121417630193,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2157260641775385,51.460624114326684,2.220576669029552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0922188211002,7.372169347706382,True,False,True,False,True,12.920518929409273,0,0.9886336020392887,0.7671743262774178,False,False,False,False,0.34282824363706155,0.33645336202340176,False,False,False,False,2335869,2291309.499099293,False,False,False,False,25451.497680315937,False,False,False,False
2025-04-30 00:00:00+00:00,56.2326105971,56.3210210849,55.8490723297,55.9965870479,19839,,,,,,,,,,,,,,,,,,,,,,53.15824941921935,52.41427895285838,51.450150872976536,50.92995983782241,50.221953259225415,49.1107324280421,47.02442212709587,45.34733137736978,48.48714151757565,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.187860390051963,51.493300948997174,2.1661846750606717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47707344175141,8.204390820962757,True,False,True,False,True,12.345668963990502,0,0.9781525581863298,0.7806011249608068,False,False,False,False,0.3134231359175214,0.3249382489704616,False,False,False,False,2316030,2292278.9305071635,False,False,False,False,25231.399732068254,False,False,False,False
2025-05-01 00:00:00+00:00,56.0555929352,56.301450799,55.9277468461,56.301450799,8518,,,,,,,,,,,,,,,,,,,,,,53.222534262622595,52.42922507944234,51.46002451836581,50.93810209434046,50.229392649691945,49.117604184097324,47.03017596332682,45.35255845591096,48.493924679814214,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.148364795159559,51.50681123106553,2.1173227723630794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97628948352033,8.204390820962757,True,False,True,False,True,11.655124426703399,0,0.9917273311542587,0.7773364698840358,False,False,False,False,0.31655254362157614,0.32074539629601884,False,False,False,False,2307512,2292876.3057813924,False,False,False,False,24575.97229159499,False,False,False,False
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,56.803000841,56.8620067283,16953,,,,,,,,,,,,,,,,,,,,,,53.378445398114934,52.46552526251545,51.483183385146965,50.956927639270376,50.24631106717765,49.132925536100714,47.04269296519897,45.36378027494445,48.50891616275216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1321272032972396,51.53920990873339,2.5472093181250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52316846006678,10.182602944644522,True,False,True,False,True,14.189736906139693,0,0.9913989967022137,0.7722689595044232,False,False,False,False,0.34282824448938437,0.3317868203927016,False,False,False,False,2324465,2294115.078103691,False,False,False,False,24277.03220172852,False,False,False,False
2025-05-05 00:00:00+00:00,57.0488587048,57.2043392178,56.9849356602,57.1078645921,30790,,,,,,,,,,,,,,,,,,,,,,53.63928504086539,52.53174171929326,51.52567794847763,50.99150992942645,50.27737770345248,49.16103212289888,47.06562522428259,45.38432034019083,48.536400488600094,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1228421340208024,51.597172377995435,2.568107274410797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70147380782689,11.767579761769014,True,False,True,False,True,14.402568091336377,0,0.9957370980975965,0.7685626896351585,False,False,False,False,0.3428282446774691,0.33730753253508533,False,False,False,False,2355255,2296512.7220996246,False,False,False,False,24532.44270362152,False,False,False,False
2025-05-06 00:00:00+00:00,57.0390243902,57.2160420521,57.0242729184,57.0291900757,42979,,,,,,,,,,,,,,,,,,,,,,53.948639908328886,52.62132562581797,51.5840712809211,51.039241782138475,50.320360079975224,49.20000205582311,47.09750479010587,45.412905101358255,48.57453293808347,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1134306275301413,51.673708966974154,2.5386759107849284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43821334692348,12.917943249834437,True,False,True,False,True,14.362674927475389,0,0.9942410125467978,0.770905848060247,False,False,False,False,0.3428282447100334,0.3400678886225594,False,False,False,False,2312276,2297130.8898604237,False,False,False,False,25255.83710740107,False,False,False,False
2025-05-07 00:00:00+00:00,56.8423380992,57.0390243902,56.6554861228,56.7833322119,18872,,,,,,,,,,,,,,,,,,,,,,54.058264898610254,52.65744338327452,51.6081918459511,51.05911836611759,50.33837929803056,49.21646019139689,47.11109407206718,45.4251475416838,48.59068629422333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.097879713861084,51.70405460028911,2.449274600903611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9044942700041,12.917943249834437,True,False,True,False,True,13.556235870930387,0,0.982763010901841,0.7868234759899383,False,False,False,False,0.31656555784928136,0.32831672323592037,False,False,False,False,2293404,2296984.737316878,False,False,False,False,25005.490554169653,False,False,False,False
2025-05-08 00:00:00+00:00,56.49813709,56.8226694701,56.4773866863,56.8226694701,25743,,,,,,,,,,,,,,,,,,,,,,54.18299606532192,52.702888159664795,51.639209828936536,51.084868906753776,50.36187517918452,49.238075692402525,47.129102705741765,45.44144592311248,48.61196517636458,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.091587770553807,51.74188230516607,2.273992443345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80672501881226,12.917943249834437,True,False,True,False,False,12.151794228239606,0,0.9748307529585049,0.7976662456530886,False,False,False,False,0.29784701205468384,0.3130818676453021,False,False,False,False,2267661,2295834.7868338632,False,False,False,False,25034.412493221826,False,False,False,False
2025-05-09 00:00:00+00:00,56.7245230109,56.8816753574,56.5964802355,56.8816753574,21645,,,,,,,,,,,,,,,,,,,,,,54.28411485641762,52.74158990602749,51.66569414112286,51.106860578903905,50.38191882368336,49.25648362665486,47.14440656842707,45.455278182179434,48.63006992098401,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.080516055734455,51.77386390033487,2.3795342011035205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06615384483266,12.917943249834437,True,False,True,False,False,12.813691402021846,0,0.9881642542534615,0.7841108057973682,False,False,False,False,0.3062727777140193,0.3096773226796607,False,False,False,False,2289306,2295578.7559776334,False,False,False,False,24901.494356232735,False,False,False,False
2025-05-12 00:00:00+00:00,56.7078046762,56.7427164929,56.4647004205,56.5669772918,15978,,,,,,,,,,,,,,,,,,,,,,54.3510390472125,52.76901128812462,51.68470221363155,51.122710402057784,50.39641205598518,49.269840800688556,47.15555982503864,45.46538065970642,48.6432254594145,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.07575462228791,51.796402896467065,2.3660801363503916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48051015427227,12.917943249834437,True,False,True,False,False,12.744055553433814,0,0.9919488860826151,0.7811477841989154,False,False,False,False,0.29348056878479606,0.3015789457322284,False,False,False,False,2273328,2294706.1773118437,False,False,False,False,24551.553401086356,False,False,False,False
2025-05-13 00:00:00+00:00,56.694823381,56.9406812447,56.60631455,56.7439949537,12812,,,,,,,,,,,,,,,,,,,,,,54.40444115291106,52.791332796298924,51.700171889135696,51.13560371223324,50.40818691668704,49.280674140760205,47.16458663352341,45.473546982629266,48.65388629094435,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.072424116438452,51.81469225164301,2.354793640282328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01218175903702,12.917943249834437,True,False,True,False,False,12.688960260827088,0,0.9849516894387353,0.7910345107143678,False,False,False,False,0.3095408369100511,0.3055598913211397,False,False,False,False,2260516,2293365.3860447127,False,False,False,False,24091.178757906502,False,False,False,False
2025-05-14 00:00:00+00:00,56.6080847267,56.9505155593,56.5374743482,56.9308469302,24495,,,,,,,,,,,,,,,,,,,,,,54.49819940230784,52.8328033639715,51.729204239047846,51.1598783580982,50.43040632213944,49.301164847799065,47.181710339723914,45.48906000602111,48.674068757324136,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0706404286086473,51.84854099630078,2.298585338448823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1443247874066,12.917943249834437,True,False,True,False,False,12.315146782073942,0,0.9949307795488527,0.786805244539395,False,False,False,False,0.30673925354711834,0.306149572434129,False,False,False,False,2236021,2291116.586591979,False,False,False,False,24107.014885047425,False,False,False,False
2025-05-15 00:00:00+00:00,57.2730810765,57.2730810765,56.9645786291,57.0390243902,21080,,,,,,,,,,,,,,,,,,,,,,54.58898034676798,52.87206197724603,51.75626566619213,51.18236390505957,50.45083176986968,49.31982671792953,47.19712528971187,45.502936138386225,48.69237245555402,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0760403554860876,51.880464728953044,2.597548902793038,0.0,0.0,0.0,0.0,1.0,57.2062077376,56.9505155593,0.0,65.82022203180522,12.917943249834437,True,False,True,False,False,14.33819336191561,0,0.9771208439868543,0.791958898362319,False,False,False,False,0.34269939867394705,0.324424485554038,False,False,False,False,2257101,2289782.6420197445,False,False,False,False,23988.308418967135,False,False,False,False
2025-05-16 00:00:00+00:00,57.5389025988,57.5799116905,57.2062077376,57.3635567704,16730,,,,,,,,,,,,,,,,,,,,,,54.66387934216595,52.90465294436103,51.7786191217202,51.20089352844974,50.467605648406334,49.335084612099024,47.20965747545159,45.51418104786624,48.707306314357844,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0848043202317146,51.9068794777118,2.7014636656462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69083912119153,13.388600148755366,True,False,True,False,True,15.126370186128103,0,0.9821916386671311,0.7830629765473864,False,False,False,False,0.3428282450451174,0.3336263652995777,False,False,False,False,2273831,2289157.087430735,False,False,False,False,23703.668873125287,False,False,False,False
2025-05-19 00:00:00+00:00,58.0277663751,58.0277663751,57.5700773759,57.5700773759,51634,,,,,,,,,,,,,,,,,,,,,,54.90459589484313,53.01170777664956,51.85171134554778,51.26132127549087,50.52205804156287,49.38431494161704,47.24977372465621,45.55000975415905,48.755348902258426,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1113071963602477,51.99316244002547,2.858231121211438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1677999170872,15.845403136785308,True,False,True,False,True,16.551496496664985,0,0.9847080146190597,0.7860864184158917,False,False,False,False,0.34282824550275326,0.33822730540116547,False,False,False,False,2325465,2290580.9271393334,False,False,False,False,24798.97597613998,False,False,False,False
2025-05-20 00:00:00+00:00,58.4434628511,58.4935195122,58.2781480235,58.2781480235,16173,,,,,,,,,,,,,,,,,,,,,,54.984896968178596,53.04784827005963,51.87622870858276,51.281522586534635,50.54016670177226,49.400573491306766,47.26290058216004,45.561670079301905,48.77116184820628,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.135032066290087,52.02214378653546,3.007598417817898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71293962846192,18.284515971758225,True,False,True,False,True,17.734199007580415,0,1.0274060589287366,0.7756405418638876,False,False,False,False,0.3428282460906899,0.3405277757459277,False,False,False,False,2341638,2292583.165290732,False,False,False,False,24460.70240844822,False,False,False,False
2025-05-21 00:00:00+00:00,58.235860471,58.7599310934,58.170953995,58.6125147183,47300,,,,,,,,,,,,,,,,,,,,,,55.19891900405898,53.150509464257404,51.94671687659646,51.3398212836268,50.59254586479189,49.44770453647335,47.30105974200554,45.59560843588431,48.817035888024286,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.137390354473296,52.10417137466517,2.868773634868314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95992849603728,18.56030442666504,True,False,True,False,True,16.78770785841668,0,1.030653510950917,0.7575589999400514,False,False,False,False,0.34282824616451646,0.3416780109552221,False,False,False,False,2294338,2292651.982338154,False,False,False,False,25356.361137528682,False,False,False,False
2025-05-22 00:00:00+00:00,58.0421244743,58.2584793944,57.7962666106,57.9437813288,12631,,,,,,,,,,,,,,,,,,,,,,55.24570496299121,53.175438742487394,51.964254903888566,51.35444848551334,50.605780728506645,49.45970825309981,47.31087920450585,45.60438918954281,48.82875850182272,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1433233193575503,52.12404942260582,2.7611676680996933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79580339026435,18.56030442666504,True,False,True,False,True,15.904195805425896,0,1.0145966443726404,0.7716592888603205,False,False,False,False,0.3070945038261381,0.3243862573906801,False,False,False,False,2281707,2292222.767344501,False,False,False,False,24857.327367429516,False,False,False,False
2025-05-23 00:00:00+00:00,58.1460731791,58.2879823381,57.5504087468,57.5504087468,10960,,,,,,,,,,,,,,,,,,,,,,55.2845378446539,53.19669934418732,51.979297594223404,51.3670179662173,50.61716886024565,49.47005138086211,47.319355339405384,45.611975324550635,48.83886483654764,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.15797515848286,52.14099389538037,2.7827379106353725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33559129196857,18.56030442666504,True,False,True,False,True,16.21399805281373,0,1.015859943756327,0.7709590216372175,False,False,False,False,0.29838935743892825,0.3113878074148042,False,False,False,False,2292667,2292240.188232952,False,False,False,False,24312.33413733424,False,False,False,False
2025-05-27 00:00:00+00:00,58.6567691337,58.7246259041,58.553508831,58.7010235492,7255,,,,,,,,,,,,,,,,,,,,,,55.315668353750155,53.21256299489274,51.99028566863339,51.376125839155414,50.62535058630982,49.47740537621847,47.325299997480556,45.61725526647357,48.84601666856811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1840177638344955,52.15361687883244,2.977609597574854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44526820765276,18.56030442666504,True,False,True,False,True,17.719400883124827,0,1.0280719861297536,0.7762471000320736,False,False,False,False,0.3428282463210742,0.3271080268679392,False,False,False,False,2299922,2292541.435753228,False,False,False,False,23643.419073125056,False,False,False,False
2025-05-28 00:00:00+00:00,57.995903196,58.179804878,57.954697418,58.1011303616,8882,,,,,,,,,,,,,,,,,,,,,,55.346258354779536,53.22972235794576,52.00247722972128,51.38632511081558,50.634594885174586,49.48580287389727,47.33218303477674,45.623415281966956,48.85422158425417,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.183875035743976,52.16728134989768,2.6689356079006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96022433654966,18.56030442666504,True,False,True,False,False,14.686685510934524,0,1.0069778940862624,0.7932866684071834,False,False,False,False,0.2972083051534653,0.31215816601070223,False,False,False,False,2291040,2292482.5559197683,False,False,False,False,23064.53989378682,False,False,False,False
2025-05-29 00:00:00+00:00,58.2815900336,58.3469882254,58.0617931034,58.3469882254,9323,,,,,,,,,,,,,,,,,,,,,,55.37980929079051,53.24829639094143,52.015615168620016,51.39729650306661,50.644517256433744,49.49479149280401,47.33952405219473,45.629971655778064,48.862992766019,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.192160373862049,52.18206209271017,2.7824277884121935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58320043653697,21.89064272907649,True,False,True,False,False,15.544520409787406,0,0.9970808615716253,0.791350116674283,False,False,False,False,0.30803391590459733,0.31009604095764975,False,False,False,False,2300363,2292791.5929425224,False,False,False,False,22525.655976383416,False,False,False,False
2025-05-30 00:00:00+00:00,58.4064858284,58.4452330278,58.0814617325,58.3125681245,12362,,,,,,,,,,,,,,,,,,,,,,55.4243407859296,53.27310990512956,52.03317618401391,51.411961767993155,50.65777404893093,49.50679182331708,47.34931499627045,45.63871046384447,48.874698069987595,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2063991853525318,52.20179801857141,2.8121329318009267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07168180752514,21.349680191324225,True,False,True,False,False,15.919378663439808,0,0.9978938127710749,0.7929872646159798,False,False,False,False,0.3127093459934949,0.31140269347557237,False,False,False,False,2312725,2293573.2951800707,False,False,False,False,22127.081232211516,False,False,False,False
