date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_880,Gap_Up_aVWAP_863,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Down_aVWAP_907,Gap_Down_aVWAP_904,Gap_Down_aVWAP_902,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_859,Gap_Down_aVWAP_855,Gap_Down_aVWAP_848,Gap_Down_aVWAP_846,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,77.7097483727,77.7097483727,76.1969745921,76.3860713146,164189,,,,,,,,,,,,,,,,,,,,,,,,78.811090105733,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.324193731907907,81.96949835492707,-0.9850969328211829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.193872385350836,-6.7649765033092635,False,True,False,True,False,0.0,0,0.856455132242559,0.8932325120677143,False,False,False,False,-0.18547124027025833,-0.14241055249014314,False,False,False,False,-9186890,-8071323.511270607,False,False,False,False,292267.153966346,False,False,False,False
2023-02-21 00:00:00+00:00,75.7557489061,76.5841726431,75.593666001,76.4040805263,356858,,,,,,,,,,,,,,,,,,,,,,,,78.78666152000544,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.250552797287408,81.87671233466992,-1.440039383224733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75052112604571,-9.158894252200831,False,True,False,True,False,0.0,0,0.8256498395346115,0.9144696576872275,False,False,False,False,-0.24718365355638763,-0.1947971030232654,False,False,False,False,-9543748,-8129065.648083525,False,False,False,False,294800.12832060695,False,False,False,False
2023-02-22 00:00:00+00:00,76.809287789,77.107070104,76.3500528913,76.4851219788,115414,,,,,,,,,,,,,,,,,,,,,,,,78.7810131730413,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.163526614245534,81.8535248131903,-1.2115299099881862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.279412066759484,-9.158894252200831,False,True,False,True,False,0.0,0,0.8237009933302992,0.9007279377140126,False,False,False,False,-0.19687033040585708,-0.19583371671456123,False,False,False,False,-9428334,-8180017.348158681,False,False,False,False,287765.37819038704,False,False,False,False
2023-02-23 00:00:00+00:00,77.8718312777,78.1418794068,77.0434075407,77.0794259641,138856,,,,,,,,,,,,,,,,,,,,,,,,78.77736091000654,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.052464859184743,81.83344271673685,-0.977580701300353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59754933394096,-9.158894252200831,False,True,False,True,True,0.0,0,0.8567137466491088,0.8812496127173202,False,False,False,False,-0.13435843126005861,-0.1650960739873099,False,False,False,False,-9289478,-8223525.609015203,False,False,False,False,281925.7947319405,False,False,False,False
2023-02-24 00:00:00+00:00,76.530145008,77.5296562559,76.088919322,77.1424582049,162179,,,,,,,,,,,,,,,,,,,,,,,,78.76936493460268,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.889827937086906,81.80251084097767,-1.3554239206082073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47709230714952,-9.158894252200831,False,True,False,True,True,0.0,0,0.8411609855858834,0.883077999051471,False,False,False,False,-0.19097284844857446,-0.1780344612179422,False,False,False,False,-9451657,-8271687.624347941,False,False,False,False,277229.8419973546,False,False,False,False
2023-02-27 00:00:00+00:00,76.6832233073,77.2595180808,76.3620290171,76.8453062123,283485,,,,,,,,,,,,,,,,,,,,,,,,78.75588651514524,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.674538340584931,81.75183025355958,-1.3793860551888357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.691199092225304,-9.158894252200831,False,True,False,True,True,0.0,0,0.83879435090013,0.9027235405757794,False,False,False,False,-0.19086442995428293,-0.18444944558611256,False,False,False,False,-9168172,-8306843.874373512,False,False,False,False,277475.1423111838,False,False,False,False
2023-02-28 00:00:00+00:00,76.9443568765,77.1198566443,75.7467443002,76.0438962928,157794,,,,,,,,,,,,,,,,,,,,,,,,78.74784768030729,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.474493889502885,81.72361298331103,-1.3755258344963812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36426056432694,-9.158894252200831,False,True,False,True,True,0.0,0,0.8400926592016045,0.8944288357306887,False,False,False,False,-0.21855963375253193,-0.20150453966932225,False,False,False,False,-9010378,-8334433.447927493,False,False,False,False,272781.7641813335,False,False,False,False
2023-03-01 00:00:00+00:00,76.142946957,76.7327486394,75.7467443002,76.6922279131,219117,,,,,,,,,,,,,,,,,,,,,,,,78.73473960024778,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2815686213250204,81.68165971101205,-1.687824754911155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7128604373996,-9.158894252200831,False,True,False,True,True,0.0,0,0.820109579112135,0.9103356888238451,False,False,False,False,-0.23288714655842493,-0.21719584311387358,False,False,False,False,-9229495,-8369533.900949945,False,False,False,False,270677.26362520276,False,False,False,False
2023-03-02 00:00:00+00:00,75.2875094025,75.3955646726,74.7068924182,74.8552883224,237451,,,,,,,,,,,,,,,,,,,,,,,,78.71469515632901,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2088931018453524,81.19297780878132,-1.840344386319766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.194775444443806,-9.158894252200831,False,True,False,True,True,0.0,0,0.8273089505327988,0.906703490606732,True,False,False,False,-0.3232121271585364,-0.270203985136205,False,False,False,False,-9466946,-8412569.669540143,False,False,False,False,269374.2728948027,False,False,False,False
2023-03-03 00:00:00+00:00,77.799794431,77.8538220661,76.368062103,76.755260154,185504,,,,,,,,,,,,,,,,,,,,,,,,78.7087516173075,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1023884930184384,81.23638256827265,-1.1077233380043439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99406491427658,-13.233901109496955,False,True,False,True,True,0.0,0,0.8566541137610275,0.8790343150838672,False,False,False,False,-0.16904769700863942,-0.21962584107242222,False,False,False,False,-9281442,-8446643.094264058,False,False,False,False,266085.24258520256,False,False,False,False
2023-03-06 00:00:00+00:00,77.0073891174,78.3130569637,76.9443568765,78.2680339346,169398,,,,,,,,,,,,,,,,,,,,,,,,78.703687684734,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9845801968703913,81.24331351914391,-1.4192697539793617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382011481766455,-11.914220449875565,False,True,False,True,True,0.0,0,0.8758125920228008,0.8658216525488426,False,False,False,False,-0.13177525062264922,-0.17570054584753572,False,False,False,False,-9450840,-8486023.365077233,False,False,False,False,262293.5860132339,False,False,False,False
2023-03-07 00:00:00+00:00,77.6737299493,78.3400707813,76.7642647598,77.2415088691,138933,,,,,,,,,,,,,,,,,,,,,,,,78.70011437761781,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9046754671311925,81.2437842572672,-1.2290716633804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42920361726033,-9.965694763591472,False,True,False,True,True,0.0,0,0.8774402268304892,0.8720569528738171,False,False,False,False,-0.13725978254004964,-0.15648016419379268,False,False,False,False,-9311907,-8518410.958603617,False,False,False,False,257455.9159734992,False,False,False,False
2023-03-08 00:00:00+00:00,77.8988450952,79.0424300365,77.4576194092,78.4211122338,157380,,,,,,,,,,,,,,,,,,,,,,,,78.69805555516263,#000000,0.0,0.0,2.8733208670159933,81.24918874159268,-1.1660179288893964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17660605071505,-8.310347056518879,False,False,False,False,True,0.0,0,0.8802766666206853,0.8616828260541266,False,False,False,False,-0.0875151100131675,-0.12199763710348009,False,False,False,False,-9154527,-8543356.6857172,False,False,False,False,253531.37024904825,False,False,False,False
2023-03-09 00:00:00+00:00,77.8358128544,78.4481260513,77.2325042633,77.4306055917,142956,,,,,,,,,,,,,,,,,,,,,,,,78.69523158862272,#000000,0.0,0.0,2.824994799228092,81.24534581347771,-1.2069165437080935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22860558612545,-7.28530345606822,False,False,False,False,True,0.0,0,0.8920094614386876,0.8630933233845519,False,False,False,False,-0.11665204005757328,-0.11932483858052668,False,False,False,False,-9297483,-8572930.266669467,False,False,False,False,249195.08121967383,False,False,False,False
2023-03-10 00:00:00+00:00,81.2845768899,81.4916828242,79.7447892918,79.7988169268,657058,,,,,,,,,,,,,,,,,,,,,,,,78.72715326233453,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7588328907645447,81.36600199818473,-0.02951433142518772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.845410910534696,-2.0298982790208413,True,False,True,False,True,2.6195105655886373,0,0.916052141294767,0.8281618253686506,False,False,False,False,0.07953840109518515,-0.01989321874267077,False,False,False,False,-8640425,-8575577.118956938,False,False,False,False,265189.70548556896,False,False,False,False
2023-03-13 00:00:00+00:00,81.4016367658,84.914693687,80.34359558,84.0129724585,639927,,,,,,,,,,,,,,,,,,,,,,,,78.77705188359657,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6978331904004413,81.53005829241978,-0.047601729816628545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.718662518093815,1.4050352919502558,True,False,True,False,True,2.778808024293806,0,0.9336991032348613,0.7932359103593621,False,False,False,False,0.22459082060466368,0.10234880093099645,False,False,False,False,-8000498,-8553024.996644903,False,False,False,False,279885.2856626055,False,False,False,False
2023-03-14 00:00:00+00:00,79.5106695401,81.113489379,79.1684945183,80.5822176346,444783,,,,,,,,,,,,,,,,,,,,,,,,78.78839628405002,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6603646973715955,81.47105294369234,-0.7368852118392557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85450569134838,1.4050352919502558,True,False,True,False,True,0.055966165354881525,0,0.914379039336395,0.8375078800838316,False,False,False,False,0.04581695423255898,0.07408287758177771,False,False,False,False,-8445281,-8548799.741874514,False,False,False,False,286351.8626954445,False,False,False,False
2023-03-15 00:00:00+00:00,81.446659795,83.0583941937,80.618236058,82.1490190503,341491,,,,,,,,,,,,,,,,,,,,,,,,78.81026848575425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.657667623758988,81.50805805012516,-0.02310230766867453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.617765303909835,1.9234674696311913,True,False,True,False,True,2.7001498545147236,0,0.9268469624462154,0.8037980555703194,False,False,False,False,0.16212833443060193,0.11810560600618983,False,False,False,False,-8103790,-8531348.379448062,False,False,False,False,288514.18180542707,False,False,False,False
2023-03-16 00:00:00+00:00,80.4831669704,83.4744970295,80.3571024887,82.7523276413,326597,,,,,,,,,,,,,,,,,,,,,,,,78.82896493650786,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6449448043322428,81.5299630353073,-0.3957723666644067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2182112772528,1.9234674696311913,True,False,True,False,True,1.3324741312254673,0,0.9207565508524553,0.8245373415668963,False,False,False,False,0.16788459768408281,0.1429951018451363,False,False,False,False,-8430387,-8527389.109665785,False,False,False,False,290007.62565619464,False,False,False,False
2023-03-17 00:00:00+00:00,82.2300605028,83.0224658165,81.7258025759,81.9869361452,418465,,,,,,,,,,,,,,,,,,,,,,,,78.86055537159537,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.649707184023595,81.58249229111905,0.24439236742288337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89181313765628,3.248578352142559,True,False,True,False,True,3.6558088215207576,0,0.9160849066756214,0.8380753366981538,False,False,False,False,0.20217382970878592,0.17258446577696113,False,False,False,False,-8011922,-8507174.713208303,False,False,False,False,295045.1697481086,False,False,False,False
2023-03-20 00:00:00+00:00,81.1405031965,82.2120512911,80.8613604156,82.2120512911,349977,,,,,,,,,,,,,,,,,,,,,,,,78.87963126829253,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.626587710992576,81.59735566970399,-0.1739338348732843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26627758352642,3.248578352142559,True,False,True,False,True,2.1080860205639915,0,0.9109936301502136,0.8450169490198167,False,False,False,False,0.13981956154816585,0.15620201366256348,False,False,False,False,-8361899,-8501477.62641582,False,False,False,False,297199.3591697514,False,False,False,False
2023-03-21 00:00:00+00:00,80.4201347296,80.672263693,79.7177754743,80.3751117004,845806,,,,,,,,,,,,,,,,,,,,,,,,78.9043788979581,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.603404922054135,81.57126636505976,-0.44216388534423534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.755903795075,3.248578352142559,True,False,True,False,True,1.0978719060704876,0,0.8861200018320932,0.8762693725403423,False,False,False,False,0.04193293541084776,0.09906747453670561,False,False,False,False,-9207705,-8529172.81753677,False,False,False,False,318713.34508466313,False,False,False,False
2023-03-22 00:00:00+00:00,81.4556644008,81.6627703351,79.7718031093,79.9699044377,473361,,,,,,,,,,,,,,,,,,,,,,,,78.92468684559682,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.608325705691938,81.57856281977294,-0.04711774250613953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03489039726963,3.248578352142559,True,False,True,False,True,2.491302653593298,0,0.8688935435065689,0.871567303171859,False,False,False,False,0.07983874130670118,0.0894531079217034,False,False,False,False,-8734344,-8537218.746260818,False,False,False,False,324777.95900291164,False,False,False,False
2023-03-23 00:00:00+00:00,80.9604110798,81.4286505833,79.6457386276,80.4291393354,884941,,,,,,,,,,,,,,,,,,,,,,,,78.95643475961911,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.599559557705151,81.57779011804425,-0.23749370789152607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41413316440725,3.248578352142559,True,False,True,False,True,1.7847537703737189,0,0.8852607569621117,0.8718984207251602,False,False,False,False,0.06674739427144515,0.07810025109657427,False,False,False,False,-9619285,-8579652.716995688,False,False,False,False,346745.13708122884,False,False,False,False
2023-03-24 00:00:00+00:00,81.7077933643,82.2480697145,81.0639640469,81.941913116,291128,,,,,,,,,,,,,,,,,,,,,,,,78.97252062738131,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6055555329901012,81.59151731059448,0.044626204367282214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.974689890680644,3.248578352142559,True,False,True,False,True,2.798489752314584,0,0.8947628984435845,0.8808507177020073,False,False,False,False,0.14862676808923422,0.11336350959290425,False,False,False,False,-9328157,-8609005.826133113,False,False,False,False,344564.07288196497,False,False,False,False
2023-03-27 00:00:00+00:00,79.3756004525,80.911426024,79.2495359708,80.1049735253,1142624,,,,,,,,,,,,,,,,,,,,,,,,78.99234672780382,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.593163497866847,81.54798465588023,-0.8377351467299498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80656192396506,3.248578352142559,True,False,True,False,False,0.0,0,0.8699100736083679,0.9102148619912753,False,False,False,False,0.033639644929983795,0.07350157726144402,False,False,False,False,-10470781,-8682016.617265148,False,False,False,False,375860.540612084,False,False,False,False
2023-03-28 00:00:00+00:00,79.5106695401,79.6726623991,78.9523839782,79.2405313649,847132,,,,,,,,,,,,,,,,,,,,,,,,78.99874201314927,#000000,0.0,0.0,2.5294642906102456,81.50446154205166,-0.7882269812437831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.896146610761235,6.554992255319618,True,False,False,False,False,0.0,1,0.8429373422508635,0.9229116304044843,False,False,False,False,-0.0219017231592899,0.02579992705107706,False,False,False,False,-9623649,-8718943.377372397,False,False,False,False,394341.77431357093,False,False,False,False
2023-03-29 00:00:00+00:00,79.3665958467,79.5106695401,78.6102089564,78.6822458031,332020,,,,,,,,,,,,,,,,,,,,,,,,78.99979786467416,#000000,0.0,0.0,2.464533347430593,81.34924962927535,-0.8044743174777395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.408863085334545,5.061811345717963,False,False,False,False,False,0.0,1,0.8485450538428595,0.9130643690969366,False,False,False,False,-0.04014604665445232,-0.007173059801687632,False,False,False,False,-9955669,-8767442.42139701,False,False,False,False,391897.7831640192,False,False,False,False
2023-03-30 00:00:00+00:00,79.7890019065,80.0689551019,79.3575912408,79.5376833576,299806,,,,,,,,,,,,,,,,,,,,,,,,79.0040740511998,#000000,0.0,0.0,2.4541905889232885,81.35642713292775,-0.6386729838758818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13975060195798,4.681780934157288,False,False,False,False,False,0.10484573839698896,1,0.8481382323799301,0.9322329635279427,False,False,False,False,0.007077076988197233,-4.799140674519942e-05,False,False,False,False,-9655863,-8802282.444087323,False,False,False,False,388286.3406869988,False,False,False,False
2023-03-31 00:00:00+00:00,81.5277012475,81.6357565176,80.1410819947,80.3390932771,495328,,,,,,,,,,,,,,,,,,,,,,,,79.02394350832866,#000000,0.0,0.0,2.450151953869734,81.40892818727467,0.048475793526906896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.603075320518926,4.681780934157288,True,False,False,False,True,2.5451880720880347,1,0.8543088426917883,0.9091587435328884,False,False,False,False,0.0923040814767679,0.04612804503501135,False,False,False,False,-9160535,-8816331.563927036,False,False,False,False,392484.05281692045,False,False,False,False
2023-04-03 00:00:00+00:00,81.756688374,82.2956547362,81.1035057771,81.4482410366,312885,,,,,,,,,,,,,,,,,,,,,,,,79.03997239900562,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4347158167670817,81.4408680864686,0.12971546221388924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.560729752729706,4.681780934157288,True,False,True,False,True,2.861071776206579,1,0.8866077859348623,0.8957851722388918,False,False,False,False,0.15184813691194926,0.0989880909734803,False,False,False,False,-8847650,-8817559.737890681,False,False,False,False,389362.52133390395,False,False,False,False
2023-04-04 00:00:00+00:00,82.3917270098,82.945117821,81.012785972,81.1397936991,257474,,,,,,,,,,,,,,,,,,,,,,,,79.05495862869684,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4179940791137815,81.46823426868836,0.38192514575970316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74677899877772,2.0827881141894764,True,False,True,False,True,3.740230734875386,1,0.8956493095152414,0.8768986263489346,False,False,False,False,0.17258426215722109,0.1357861765653507,False,False,False,False,-8590176,-8808642.728561636,False,False,False,False,384190.42245806457,False,False,False,False
2023-04-05 00:00:00+00:00,83.4622207102,83.4803646712,82.5640946395,83.1174854508,491301,,,,,,,,,,,,,,,,,,,,,,,,79.09284465399735,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.410088556402213,81.54053880332636,0.7973490856876795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.572243363653484,4.745742575402232,True,False,True,False,True,5.203384521408598,1,0.9116655687384948,0.8828919726876274,False,False,False,False,0.25149387666890755,0.19364002661712912,False,False,False,False,-8098875,-8780808.699990591,False,False,False,False,388390.8372636307,False,False,False,False
2023-04-06 00:00:00+00:00,83.8976757748,84.1607632096,83.670876262,83.8613878527,311164,,,,,,,,,,,,,,,,,,,,,,,,79.12077701887345,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4370787146751995,81.72014383117197,0.8935008666382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97873585378923,6.972909391267677,True,False,True,False,True,5.793215245686621,1,0.9050495501899514,0.8817227340123684,False,False,False,False,0.32157584227564506,0.2576079344463871,False,False,False,False,-7787711,-8741863.692147823,False,True,False,False,385362.3338415275,False,False,False,False
2023-04-10 00:00:00+00:00,82.201215419,83.317069022,81.9744159062,83.317069022,455797,,,,,,,,,,,,,,,,,,,,,,,,79.14921838091993,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.451139848351164,81.70384659626728,0.20291327851704624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.976797622500705,6.972909391267677,True,False,True,False,True,3.1672313949500825,1,0.8893902827870749,0.8840481655177606,False,False,False,False,0.22271209621637642,0.24016001533138176,False,False,False,False,-8243508,-8722320.331671437,False,False,False,False,388124.47761244804,False,False,False,False
2023-04-11 00:00:00+00:00,82.4370869124,82.5277159977,81.9199840232,82.5005907759,213881,,,,,,,,,,,,,,,,,,,,,,,,79.1616021489713,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4667488458912357,81.70547668922677,0.29658885799900064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.996946115296936,6.972909391267677,True,False,True,False,False,3.4969529765220884,1,0.891644312925753,0.885864488144592,False,False,False,False,0.19088270900085158,0.21552136216611667,False,False,False,False,-8029627,-8695155.887292165,False,False,False,False,381291.4000590187,False,False,False,False
2023-04-12 00:00:00+00:00,82.164927497,82.555022659,81.1489563995,82.3826550293,374790,,,,,,,,,,,,,,,,,,,,,,,,79.18074908879001,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4790938562859526,81.70352309739053,0.18611816508662377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77772535156279,6.972909391267677,True,False,True,False,False,3.075005278316052,0,0.8814960205977755,0.8888297569576713,False,False,False,False,0.16314340924137635,0.1893323857037465,False,False,False,False,-8404417,-8683754.362300316,False,False,False,False,381036.4431939592,False,False,False,False
2023-04-13 00:00:00+00:00,81.3212333094,82.6638864252,81.1488656797,82.3917270098,382349,,,,,,,,,,,,,,,,,,,,,,,,79.1983134042337,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.481825695928055,81.700310540534,-0.1527412790333983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26492434842673,10.511676750132168,True,False,True,False,False,1.7696432848334958,0,0.8863202883705891,0.8881820779173141,False,False,False,False,0.16718393743912038,0.17825816157143343,False,False,False,False,-8786766,-8687794.03436697,False,False,False,False,381087.91600988235,False,False,False,False
