date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 19:00:00+00:00,21.235,21.28,21.13,21.155,24955.0,,,,,,,,,21.81372359599242,21.55337882366564,,,,,,,21.139907335376083,21.255586175878648,21.58808749242805,21.469744794032113,,,20.498914953694467,19.612534018246603,,18.91756592979624,18.600295998731337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3541536923961993,21.38982206614083,-0.6630512999935877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.428096538590395,-17.136170553626258,False,True,False,True,True,0.0,0,0.9968523002421306,0.9343825665859562,False,False,False,False,-0.12495801059776072,-0.1381116133512493,False,False,False,False,691950.0,590931.6583051641,False,False,False,False,10156.98480378036,False,False,False,False
2025-07-18 14:00:00+00:00,20.94,21.115,20.86,20.89,6914.0,,,,,,,,,21.794855168264142,21.547773595088255,,,,,,20.955,21.121617907230704,21.23668128176206,21.581227600153166,21.465643837389607,,,20.50000441248429,19.614668176304423,,18.920299833030583,18.603135946948075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.360670134535658,21.384369639842504,-1.3706974670330707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.343693545621072,-17.136170553626258,False,True,False,True,True,0.0,0,0.9881613916404927,0.9420149794636381,True,False,False,False,-0.21440614522587648,-0.17625887928856288,False,False,False,False,685036.0,592390.6403469444,True,False,False,False,10106.705969613224,False,False,False,False
2025-07-18 15:00:00+00:00,20.89,20.955,20.87,20.895,6075.0,,,,,,,,,21.778032314955986,21.54253994606967,,,,,,20.93239433366695,21.104430521919202,21.21939923165556,21.574865852888635,21.461758089333586,,,20.500856148829694,19.616470347304094,,18.92263901604696,18.605574459683798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3663500885593054,21.37961204273005,-1.3228113159077324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.083073935040616,-17.136170553626258,False,True,False,True,False,0.0,0,0.9920058139534884,0.9408914728682167,False,False,False,False,-0.24597846152151617,-0.2111186704050395,False,False,False,False,691111.0,593921.1885586197,False,False,False,False,10044.198900316895,False,False,False,False
2025-07-18 16:00:00+00:00,20.895,20.99,20.87,20.925,11811.0,,,,,,,,,21.747854011928034,21.532943945240245,,,,,,20.930460282258068,21.080738131310255,21.192503338079664,21.56322472522754,21.454644908072805,,,20.502589792233564,19.620018372420343,,18.927220610952677,18.610345165335946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37033618766185306,21.372969068972846,-1.2096281268140012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07913463196359,-17.136170553626258,False,True,False,True,False,0.0,0,0.9908477842003851,0.9340077071290945,False,False,False,False,-0.2385706766474072,-0.22484467352622334,False,False,False,False,702922.0,595611.1236197264,False,False,False,False,10071.59116542826,False,False,False,False
2025-07-18 17:00:00+00:00,20.925,21.015,20.885,21.005,8275.0,,,,,,,,,21.728927778185287,21.526830610423733,,,,,,20.939935701688086,21.071055325380136,21.17887290308833,21.555813681860926,21.450143503945963,,,20.503909393617732,19.622568422679787,,18.930482023734843,18.613733427056413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37387974411979896,21.36935855956394,-0.9745340989834186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27482819611323,-17.136170553626258,False,True,False,True,False,0.0,0,0.9916227860220199,0.93322163714696,False,False,False,False,-0.23013594036969648,-0.2274903069479599,False,False,False,False,711197.0,597403.1527108934,False,False,False,False,10043.737038832473,False,False,False,False
2025-07-18 18:00:00+00:00,21.005,21.145,21.005,21.025,11510.0,,,,,,,,,21.70702095070506,21.519879540565928,,,,,,20.970501065380734,21.069694096357168,21.1694732943549,21.547340160788767,21.445163144871074,,,20.506085785208132,19.626335521925675,,18.935200732993977,18.61860964705764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37440411515028077,21.366412825705737,-0.9118832082513302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28512257130427,-21.576739797901116,False,True,False,True,True,0.0,0,0.9973846885401804,0.927484545886828,False,False,False,False,-0.1780922468819057,-0.20279127691493282,False,False,False,False,722707.0,599345.8480177012,False,False,False,False,10066.469797920341,False,False,False,False
2025-07-18 19:00:00+00:00,21.025,21.03,20.895,20.93,14735.0,,,,,,,,,21.676699362519415,21.509288008490817,,,,,,20.965822628680602,21.05547467983571,21.149703550616614,21.534628482023074,21.43726120786738,,,20.508313806800135,19.63077228905819,,18.940909160072753,18.624552131809544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37888750142853994,21.359235601307986,-1.1328840346794673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13484677563609,-21.46688422993374,False,True,False,True,True,0.0,0,0.9922041105598863,0.9333805811481217,False,False,False,False,-0.22488059687803597,-0.2138359368964844,False,False,False,False,707972.0,601029.9744050236,False,False,False,False,10138.850111130878,False,False,False,False
2025-07-21 14:00:00+00:00,21.615,21.895,21.615,21.78,7888.0,,,,,,,,21.763333333333332,21.678521883339826,21.51179794978805,,,,,,21.059424051700194,21.09836103537002,21.17813817121552,21.53721165562914,21.440032441680938,,,20.511664225949783,19.63458718650648,,18.945179937696,18.628826075190577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37835647426949764,21.36630873118105,1.0933902204731007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27646380296923,-10.188875592384363,False,True,False,True,True,5.541853948930303,0,0.9941256213285129,0.9191143244464525,False,False,False,False,0.09564609528528668,-0.059094920805598854,False,False,False,False,715860.0,602810.2848793643,False,False,False,False,10103.953210183112,False,False,False,False
2025-07-21 15:00:00+00:00,21.78,21.825,21.625,21.625,2842.0,,,,,,,,21.74435135135135,21.678620764955003,21.51243595167935,,,,,,21.085074779919104,21.111035513929707,21.18657097210345,21.537837654629975,21.440800613840704,,,20.51279811670032,19.635912168014464,,18.946676458114773,18.630327958794414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3772136226558377,21.368252383285263,0.6806424829174008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03231374998718,-5.342706433715676,False,False,True,False,True,3.2882590159583884,0,0.9946260635915807,0.9229735781459917,False,False,False,False,0.08356764231205209,0.012236360753226618,False,False,False,False,713018.0,604518.9316254206,False,False,False,False,9991.364788319808,False,False,False,False
2025-07-21 16:00:00+00:00,21.63,21.78,21.625,21.715,3078.0,,,,,,,,21.73595089803013,21.678847413082405,21.513179250760587,,,,,,21.11123794351457,21.124504659050558,21.195659197483906,21.538575492750432,21.441676732184426,,,20.514039304842527,19.637355708752363,,18.948304257984617,18.63196086030903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37724753505188935,21.370314064623017,0.9136863818860275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64127811600268,-1.5218334014971404,False,False,True,False,True,4.457727220863315,0,1.0074643745758876,0.9285229586066495,False,False,False,False,0.07452493131637007,0.04338064603479835,False,False,False,False,716096.0,606248.8086544838,False,False,False,False,9884.180838113298,False,False,False,False
2025-07-21 17:00:00+00:00,21.715,21.735,21.66,21.68,1627.0,,,,,,,,21.73128290681352,21.67890194027965,21.51353957592993,,,,,,21.123870644104073,21.131203941668723,21.200198717840543,21.53892833533072,21.442111428054357,,,20.514686103834418,19.638112411916254,,18.949159246373412,18.632819088183773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3763887558037826,21.371319211724185,0.8201116093827608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14466702190892,0.5133626208884081,True,False,True,False,True,3.9468314402135682,0,1.0081521739130432,0.9187047101449268,False,False,False,False,0.07251714269912903,0.05794889436696368,False,False,False,False,714469.0,607926.6410784452,False,False,False,False,9756.16253054565,False,False,False,False
2025-07-21 18:00:00+00:00,21.685,21.755,21.6,21.735,3043.0,,,,,,,,21.725582223905906,21.679042151258297,21.514228414252198,,,,,,21.146275054200196,21.143426146251375,21.208553907471316,21.539605375441663,21.442936609223015,,,20.515899046523188,19.639529630992957,,18.950759825805985,18.634425573369228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37697889873322377,21.37314807954355,0.9598731432247084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3599076231711,2.5126878926119502,True,False,True,False,True,4.671924056952243,0,1.0056407942238268,0.9167418772563174,False,False,False,False,0.06449165888640888,0.06122027662668628,False,False,False,False,717512.0,609625.6388911825,False,False,False,False,9652.082491312383,False,False,False,False
2025-07-21 19:00:00+00:00,21.735,21.8,21.695,21.75,8043.0,,,,,,,,21.73248193255659,21.68045811091548,21.516533010535003,,,,,,21.202685798938347,21.176116691751552,21.23154167041726,21.541946770468392,21.445531042714098,,,20.519232799908682,19.643359971581464,,18.955060809377645,18.638735103937687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37767612083937263,21.378194186555696,0.984456768455411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99474235137977,4.15974212631739,True,False,True,False,True,4.871087502661975,0,1.0099390106166701,0.9170996159927709,False,False,False,False,0.09262400930233416,0.07692214296451022,False,False,False,False,725555.0,611422.9933269781,False,False,False,False,9627.1354759432,False,False,False,False
2025-07-22 14:00:00+00:00,21.825,22.155,21.75,22.075,7511.0,,,,,,,,21.790052891396332,21.686316984208506,21.52087637486916,,,,,,21.266300436341304,21.215378259210222,21.26067960992005,21.546626239845562,21.449842756058462,,,20.52294713267268,19.647339282164825,,18.9594166263606,18.643065060102792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3824611739112532,21.385066496067505,1.803930832708752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94542562564264,8.036577565674406,True,False,True,False,True,9.003179076230264,0,1.008264462809917,0.9073039982130884,False,False,False,False,0.1760319667326108,0.1264770548485605,False,False,False,False,733066.0,613308.9314149319,False,False,False,False,9594.327173990592,False,False,False,False
2025-07-22 15:00:00+00:00,22.075,22.195,22.05,22.14,5353.0,,,,,,,,21.836030172231393,21.69213832609596,21.5247946444853,,,,,,21.313050470256492,21.24560268906316,21.283704006649387,21.5508925743144,21.453627530157643,,,20.52582488566965,19.6503297993361,,18.962651145249765,18.646268225431953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38833240149912635,21.390635958396903,1.929697441445106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03833114773123,11.08928384361311,True,False,True,False,True,9.787346194211423,0,1.0258078994614004,0.9052962298025131,False,False,False,False,0.24703881983774392,0.1867579373431522,False,False,False,False,738419.0,615248.6224007468,False,False,False,False,9528.570163541126,False,False,False,False
2025-07-22 16:00:00+00:00,22.14,22.225,22.115,22.19,4259.0,,,,,,,,21.869271186570128,21.697162762084243,21.528122990207528,,,,,,21.348773066314443,21.269497703137272,21.30216740621349,21.554522950717697,21.456822340816604,,,20.528175984485017,19.65275030405341,,18.965259127833175,18.648847869627144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3950173904257427,21.395144471887935,2.0122038861514047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46025009012064,13.561245267672383,True,False,True,False,True,10.389928541305597,0,1.0280246069719752,0.9188881294144445,False,False,False,False,0.26729319047186534,0.22702556390750878,False,False,False,False,742678.0,617224.2716658515,False,False,False,False,9446.871401315682,False,False,False,False
2025-07-22 17:00:00+00:00,22.19,22.32,22.16,22.285,5196.0,,,,,,,,21.910308183183183,21.70413187147861,21.532622773898403,,,,,,21.392308154585802,21.299417420891594,21.325611695662747,21.559445912746774,21.46110200337984,,,20.531171151728774,19.655788514084733,22.255,18.968512623164397,18.652059715174804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40355612936687596,21.457361283731693,2.0508639468981884,-1.0,22.32,22.16,798.0,0.0,0.0,0.0,0.0,73.74806187948784,15.968263259269492,True,False,True,False,True,11.52703426823453,0,1.0209662716499546,0.9172743846855057,False,False,False,False,0.29754242694074234,0.26228399542412556,False,False,False,False,747874.0,619249.8488493266,False,False,False,False,9380.966418349548,False,True,False,False
2025-07-22 18:00:00+00:00,22.285,22.285,22.185,22.195,4459.0,,,,,,,,21.936356466975614,21.709621542819132,21.536263976455707,,,,,,21.42514550534694,21.322835239114838,21.344140561839268,21.563415928775214,21.464585542629045,,,20.533683670961555,19.658356769846595,22.23960555843259,18.971271250428295,18.654785976741497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4097889151196996,21.461086250254333,1.7909555936409136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09919327121702,15.968263259269492,True,False,True,False,True,10.07953431612264,0,1.0323320339371702,0.9114881907819304,False,False,False,False,0.29536474661458434,0.278824371019355,False,False,False,False,743415.0,621174.8899524378,False,False,False,False,9304.65686147591,False,False,False,False
2025-07-22 19:00:00+00:00,22.195,22.235,22.14,22.155,10044.0,,,,,,,,21.974461319061827,21.720520380038092,21.543797208077034,,,,,,21.48668222419692,21.36902906005925,21.381192383644766,21.571586856453045,21.47185706936483,,,20.539165760853898,19.66402180466554,22.20751467925614,18.977382225066023,18.66083443235243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4150290123366157,21.4684880576312,1.6541300052826107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70992952456507,15.968263259269492,True,False,True,False,True,9.438913886652948,0,1.030365769496204,0.9102829537612145,False,False,False,False,0.2748088297452225,0.2768166003822887,False,False,False,False,733371.0,622914.3645268186,False,False,False,False,9316.119545794112,False,False,False,False
2025-07-23 14:00:00+00:00,22.095,22.175,22.025,22.175,8005.0,,,,,,,,21.99135124086636,21.727905704905673,21.549195518395134,,,,,,21.525786930745607,21.400278175105214,21.40667178749833,21.577401858670186,21.477129838329866,,,20.54337178846193,19.66842611461281,22.18367227355857,18.98215758495923,18.66556953171361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4204472950655692,21.473528989246866,1.6683922550714467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01148518989106,15.968263259269492,True,False,True,False,True,9.689813811162981,0,1.0215943027796919,0.9145416953824942,False,False,False,False,0.23751449192849372,0.2571655461553912,False,False,False,False,741376.0,624750.9790302787,False,False,False,False,9295.792110975599,False,False,False,False
2025-07-23 15:00:00+00:00,22.175,22.2,21.87,21.895,5615.0,,,,,,,,21.99113106297831,21.731198931160527,21.552038009646502,,,,,,21.54484431905178,21.41684830464529,21.42031999448394,21.580408413143093,21.480008299889757,,,20.546054981004065,19.671334716672302,22.15075327390778,18.985353277512406,18.668752279007943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4218254196758544,21.475153552888475,0.9953085507131109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57650061683654,21.311021071348648,True,False,True,False,False,5.2997527677706415,0,1.0161547212741748,0.9124004550625706,False,False,False,False,0.21022938564902338,0.2336974659022073,False,False,False,False,735761.0,626472.0646267085,False,False,False,False,9238.725566619387,False,False,False,False
2025-07-23 16:00:00+00:00,21.885,21.935,21.745,21.755,6485.0,,,,,,,,21.977184334355925,21.732357227310196,21.553964542934803,,,,,,21.55696428237887,21.429292216471044,21.43064557514803,21.582346185403168,21.482151203512647,,,20.54876346225704,19.674429474243272,22.095508156634175,18.98881903587928,18.67222536290635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4221850924088608,21.474697599135133,0.6639324928920266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.107782719414786,15.278085729750757,True,False,True,False,False,3.230751244362498,0,1.0258720258720258,0.9221529221529218,False,False,False,False,0.1300320083542462,0.18186473712822676,False,False,False,False,729276.0,628065.9240898603,False,False,False,False,9196.032146981875,False,False,False,False
2025-07-23 17:00:00+00:00,21.755,21.8,21.685,21.745,5499.0,,,,,,,,21.962726886048248,21.73248958554908,21.55514862542564,,,,,,21.563876430133924,21.437466793528166,21.437488283555858,21.583481968967227,21.483574370829558,,,20.550927292888733,19.676963012078787,22.052760229271055,18.991680217244973,18.675100408846824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42162888767130885,21.474023491654798,0.6426896170274978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64389700097328,11.252677298467248,True,False,False,False,False,3.084110330879959,0,1.016651248843663,0.9303885291396851,False,False,False,False,0.09061022553297103,0.1362374813305989,False,False,False,False,723777.0,629549.8167396298,False,False,False,False,9138.71381912169,False,False,False,False
2025-07-23 18:00:00+00:00,21.745,21.855,21.74,21.82,4444.0,,,,,,,,21.955221470305847,21.733189397871556,21.556404819065374,,,,,,21.570893299544018,21.445039036059672,21.44387481800396,21.584737809965333,21.484983578820675,,,20.55276040686752,19.679066921336865,22.03062730750933,18.99403985521265,18.6774665573407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42182051817043703,21.474384227014724,0.8193431995302557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10921651462665,9.847739112636638,False,False,False,False,False,4.101182651222576,0,1.0191508998615595,0.9245500692201194,False,False,False,False,0.11280584424211126,0.12452166278635508,False,False,False,False,728221.0,631079.6025266123,False,False,False,False,9065.927558360116,False,False,False,False
2025-07-23 19:00:00+00:00,21.825,21.87,21.775,21.775,7240.0,,,,,,,,21.944533543341514,21.734326824188965,21.558438070903073,,,,,,21.58156531271035,21.456783036838342,21.453863116945346,21.586768815355825,21.487264952116007,,,20.55573935775046,19.682488317203465,22.002173887611793,18.997877898522663,18.681315796433772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42172105549601774,21.47530238917602,0.7106536581899691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.266406582090156,7.962704341763647,False,False,False,False,False,3.422149629225558,0,1.0200692041522486,0.9257208765859279,False,False,False,False,0.12293016001436456,0.12372591140035982,False,False,False,False,720981.0,632473.4226424788,False,False,False,False,9037.618603966936,False,False,False,False
2025-07-24 14:00:00+00:00,21.61,21.865,21.565,21.79,7911.0,,,,,,,,21.929626273700503,21.734421187859017,21.56003569907112,,,,,,21.589032022335807,21.466488642648077,21.462219691376255,21.588285921620706,21.489208404574605,,,20.558805642296687,19.68609731052683,21.9702151581456,19.001960437090723,18.685421481780107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4218819590684273,21.475603259940225,0.7452244242773608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.366520167098194,6.817930761348585,False,False,False,False,False,3.630537775840608,0,1.0130524387451338,0.9260361804442405,False,False,False,False,0.07954706357381955,0.10163648748708969,False,False,False,False,728892.0,633968.2843069365,False,False,False,False,9020.151648866673,False,False,False,False
2025-07-24 15:00:00+00:00,21.79,21.795,21.655,21.725,5577.0,,,,,,,,21.919626179689626,21.734311995910137,21.561052707214074,,,,,,21.59340412671506,21.472586609199773,21.467520789851587,21.589233533762698,21.490479733967028,,,20.560930419305798,19.688615409701704,21.95081019273974,19.004815470097284,18.688295059041888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4219305480614247,21.47584750384406,0.5905059429820385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4577119494608,4.645219155834127,False,False,False,True,False,2.6311673364971035,0,1.0181026581118238,0.9289642529789179,False,False,False,False,0.08356764231205209,0.09260206489957089,False,False,False,False,723315.0,635353.5047052786,False,False,False,False,8966.769452760214,False,False,False,False
2025-07-24 16:00:00+00:00,21.725,21.78,21.655,21.685,3738.0,,,,,,,,21.912871870147725,21.734098895297645,21.561651925782563,,,,,,21.59579368842081,21.476229916501495,21.470711165438356,21.589776576144153,21.491258184856378,,,20.562327867440278,19.690284530718852,21.938513041291056,19.006712840718688,18.690206433458563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4218727872815163,21.475960121763013,0.4955045325013898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3987689470032,2.335771997126038,False,False,False,True,False,2.0165007648589253,0,1.0142267094997703,0.9343735658558969,False,False,False,False,0.08055196264505204,0.08657701377231147,False,False,False,False,719577.0,636659.2953300029,False,False,False,False,8885.703259694164,False,False,False,False
2025-07-24 17:00:00+00:00,21.685,21.725,21.615,21.615,2471.0,,,,,,,,21.907507881235738,21.733680982140537,21.561896127959617,,,,,,21.596562203123145,21.478016568096105,21.472293036068482,21.589965189346525,21.491639101566744,,,20.563205469118724,19.691356331109425,21.929269947664004,19.007940112437804,18.691445602785162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4192687972224398,21.475829545341284,0.33193611253851174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70248476298154,-0.5286865504986835,False,True,False,True,False,0.9427541822427585,0,1.0161104718066738,0.9348676639815872,False,False,False,False,0.061484295232146456,0.07403065450222897,False,False,False,False,717106.0,637906.5310613207,False,False,False,False,8786.250495977976,False,False,False,False
2025-07-24 18:00:00+00:00,21.615,21.71,21.595,21.665,3085.0,,,,,,,,21.901237511445316,21.733196583775587,21.562216034550293,,,,,,21.597576920060053,21.480259509468766,21.47428355456324,21.59021801408855,21.492126917465466,,,20.564304180625847,19.692696220864924,21.91872724157672,19.00947363674939,18.69299383974444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4147477036195439,21.47572966041873,0.4563505425816453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40434720393425,-1.1753950938079996,False,True,False,True,False,1.687727269457664,0,1.0078250863060987,0.9401611047180662,False,False,False,False,0.05447133648956401,0.0642509954958965,False,False,False,False,720191.0,639182.2592619203,False,False,False,False,8697.85901542018,False,False,False,False
2025-07-24 19:00:00+00:00,21.665,21.78,21.635,21.655,10158.0,,,,,,,,21.88517301659792,21.73232012559898,21.563620718948304,,,,,,21.602444091913743,21.488585914641607,21.481688694835235,21.59144800689596,21.494034277209998,,,20.568016282541045,19.697169863110563,21.892890603860167,19.014573981426278,18.69813753250684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41178672429588337,21.476170005795407,0.43427819221315855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98417656842772,-2.0334444037818784,False,True,False,True,False,1.530614260453504,0,1.007801743919229,0.9373565855897197,False,False,False,False,0.07653331985577562,0.07039215767583606,False,False,False,False,710033.0,640280.7203586347,False,False,False,False,8720.496860142346,False,False,False,False
2025-07-25 14:00:00+00:00,21.575,21.665,21.34,21.435,6570.0,,,,,,,,21.866177956486688,21.72905177529667,21.56303038655036,,,,,,21.598410934134158,21.488370978885968,21.481652015511816,21.590566489050058,21.493947322343566,,,20.56995724794345,19.699748888121686,21.86477893958707,19.01760434293506,18.70122212911698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4109851381544245,21.474454709249535,-0.09600033087987657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83325925899973,-6.288807495037787,False,True,False,True,False,0.0,0,0.9950056753688984,0.9430192962542558,False,False,False,False,-0.00549175411984757,0.03245020177799425,False,False,False,False,703463.0,641260.2905856327,False,False,False,False,8687.155823550991,False,False,False,False
2025-07-25 15:00:00+00:00,21.43,21.53,21.255,21.265,7062.0,,,,,,,,21.841414543181873,21.723846633986227,21.56142602036463,,,,,,21.589916587175924,21.484745228995823,21.478648450447597,21.5885384350615,21.492994993326725,,,20.571737654037676,19.702310912136955,21.829674613827223,19.020681811515125,18.704375342021308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4110471904694404,21.471466327744025,-0.5022934897285827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.126586985943206,-10.826775170997031,False,True,False,True,False,0.0,0,0.9921153412930839,0.9493129083126828,False,False,False,False,-0.049465435488323065,-0.008507616855164407,False,False,False,False,696401.0,642115.1853052352,False,False,False,False,8661.95960923237,False,False,False,False
2025-07-25 16:00:00+00:00,21.265,21.375,21.24,21.365,3637.0,,,,,,,,21.82900312693362,21.72105745528502,21.560518995418942,,,,,,21.585360820327374,21.482640385335852,21.476883454989387,21.587406381030604,21.492430202005018,,,20.572624018151178,19.703608637514513,21.812608306280083,19.022247727391264,18.705982054261746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4085326081133789,21.46991117489284,-0.2568000027643457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.921794717366424,-11.14498278429626,False,True,False,True,False,0.0,0,0.9916421956177991,0.9600180709283931,False,False,False,False,-0.08356768253110479,-0.0460376496931346,False,False,False,False,700038.0,643013.2134400378,False,False,False,False,8584.053258701635,False,False,False,False
2025-07-25 17:00:00+00:00,21.37,21.535,21.345,21.525,5399.0,,,,,,,,21.816539809735943,21.718450090354516,21.559993285731384,,,,,,21.58242969055649,21.482363074680656,21.476738554049202,21.586647132602522,21.49230934584822,,,20.574182446667024,19.705699059109946,21.7961001080569,19.024711020461204,18.708492271239045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4072576380914317,21.468820516713407,0.1379458063693302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.652773946820425,-11.14498278429626,False,True,False,True,True,0.0,0,0.9909950472760014,0.9547501125619087,False,False,False,False,-0.03046329586007143,-0.03825047277660301,False,False,False,False,705437.0,643981.0240843783,False,False,False,False,8534.67258802409,False,False,False,False
2025-07-25 18:00:00+00:00,21.525,21.605,21.505,21.55,2994.0,,,,,,,,21.811590834395723,21.71751078434539,21.559972290486947,,,,,,21.582031093907045,21.48311779853661,21.4774516928869,21.586529750976794,21.492478600649207,,,20.575126266414845,19.70691196249085,21.789811934238266,19.026122336913005,18.709925151942805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40537297918371445,21.468613011426072,0.20077063039035023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68653748136485,-16.413825594316677,False,True,False,True,True,0.07360817461897895,0,0.9977487618190003,0.9513732552904092,False,False,False,False,0.015477765613582299,-0.011386353581510356,False,False,False,False,708431.0,644980.2485171786,False,False,False,False,8448.77068743457,False,False,False,False
