date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_912,Gap_Up_aVWAP_911,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_883,Gap_Up_aVWAP_872,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_910,Gap_Down_aVWAP_906,Gap_Down_aVWAP_905,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_899,Gap_Down_aVWAP_893,Gap_Down_aVWAP_887,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 00:00:00+00:00,1.31,1.31,1.31,1.31,1900,,,,,,,,,,,,,,,,,,,,,,,,1.2169131416184038,1.2140456459458955,1.2681080275977925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06589542091296254,1.2036864514712504,1.6133677735995202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02048639618899,4.755897929634536,True,False,True,False,True,5.885495503244535,0,1.0497010776748075,0.7572214847736759,False,False,False,False,0.34282788408681725,0.2951979518450254,False,False,False,False,1354861,526373.8917114259,False,False,False,False,72478.66280380978,False,False,False,False
2024-10-04 00:00:00+00:00,1.37,1.37,1.337,1.337,13750,,,,,,,,,,,,,,,,,,,,,,,,1.217370632090212,1.214238728752142,1.2682152300442981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666842419085508,1.204362940206023,2.483901069477972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07096497072301,7.980707129861273,True,False,True,False,True,9.641053355953911,0,1.055758493753905,0.7382915570609824,False,False,False,False,0.3428279502440445,0.319012951044535,False,False,False,False,1368611,559402.797918821,False,False,False,False,70175.5779879741,False,False,False,False
2024-10-07 00:00:00+00:00,1.36,1.39,1.3501,1.39,12518,,,,,,,,,,,,,,,,,,,,,,,,1.2178070820238664,1.2144233908579465,1.2683208666432237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06718352712619605,1.2115184326659612,2.210088896570352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35967624808153,9.507818119750468,True,False,True,False,True,8.866031368167995,0,1.064142438976153,0.7400226770247796,False,False,False,False,0.3428279696019889,0.33092046032326194,False,False,False,False,1356093,590645.5509416123,False,False,False,False,67914.49649824962,False,False,False,False
2024-10-08 00:00:00+00:00,1.36,1.36,1.36,1.36,200,,,,,,,,,,,,,,,,,,,,,,,,1.2178137216242368,1.2144262079205,1.2683224377418199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0682628809215588,1.211522660929077,2.175081641244223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21881709965388,10.67902642651395,True,False,True,False,True,8.866031368167995,0,1.0784874606292947,0.756817540017431,False,False,False,False,0.3144644664608676,0.3226924633920648,False,False,False,False,1356093,620663.0979635098,False,False,False,False,65259.026047337866,False,False,False,False
2024-10-09 00:00:00+00:00,1.306,1.35,1.29,1.35,62855,,,,,,,,,,,,,,,,,,,,,,,,1.2192241105017174,1.2150361707542534,1.2685742683963046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06782910117173137,1.2114980380985823,1.3932362403292862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86858248529526,10.67902642651395,True,False,True,False,True,4.759663204490074,0,1.0361421868544594,0.76782362612815,False,False,False,False,0.20583263388494788,0.26426254863850634,False,False,False,False,1293238,647038.584317882,False,False,False,False,65164.75051606972,False,False,False,False
2024-10-10 00:00:00+00:00,1.33,1.36,1.3,1.3,46745,,,,,,,,,,,,,,,,,,,,,,,,1.2204029135583254,1.2155506763504604,1.2688180096294523,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0678311555884733,1.2133124309961942,1.720265090451073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69505928097345,10.67902642651395,True,False,True,False,False,6.285512047652489,0,1.0423339836535577,0.7821630674215262,False,False,False,False,0.23245216765921656,0.24835735814886145,False,False,False,False,1339983,674212.8751289455,False,False,False,False,64442.407358576784,False,False,False,False
2024-10-11 00:00:00+00:00,1.33,1.35,1.32,1.33,56317,,,,,,,,,,,,,,,,,,,,,,,,1.2218323961564608,1.2161823303362713,1.2691249645860259,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0680263177211725,1.2154492466543867,1.6839181831822219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.912710478092244,10.67902642651395,True,False,True,False,False,6.285512047652489,0,1.0352310406266207,0.7925843386364766,False,False,False,False,0.24588201628543588,0.24711968721714866,False,False,False,False,1339983,700321.50747683,False,False,False,False,64123.76393275024,False,False,False,False
2024-10-14 00:00:00+00:00,1.33,1.33,1.33,1.33,0,,,,,,,,,,,,,,,,,,,,,,,,1.2218323961564608,1.2161823303362713,1.2691249645860259,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06871684512259572,1.2154492466543867,1.6669966896944513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39114460950477,10.67902642651395,True,False,True,False,False,6.285512047652489,0,1.049716081219963,0.7975330605389903,False,False,False,False,0.23245216765921656,0.2397859274381826,False,False,False,False,1339983,725406.2718895035,False,False,False,False,61609.10652362278,False,False,False,False
2024-10-15 00:00:00+00:00,1.34,1.35,1.3265,1.35,23069,,,,,,,,,,,,,,,,,,,,,,,,1.2224359284113748,1.2164511773709756,1.2692605585483159,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06967839979647497,1.2163504597845631,1.7745749124062458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56461682261715,10.67902642651395,True,False,True,False,False,6.940038432421616,0,1.046704585112978,0.7812496572954302,False,False,False,False,0.25465798993772987,0.24722195868795624,False,False,False,False,1363052,750411.986717366,False,False,False,False,60097.7297972062,False,False,False,False
2024-10-16 00:00:00+00:00,1.32,1.34,1.32,1.34,4063,,,,,,,,,,,,,,,,,,,,,,,,1.2225305370145891,1.2164937104871762,1.2692802185174068,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07023008089887316,1.2164808248615773,1.4740005110841865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.966521623313376,10.67902642651395,True,False,True,False,False,5.377547469423412,0,1.0419700045026998,0.7904047271344675,False,False,False,False,0.23245216765921656,0.23983706317358638,False,False,False,False,1358989,774277.751944136,False,False,False,False,57900.28941300204,False,False,False,False
2024-10-17 00:00:00+00:00,1.2878,1.2878,1.28,1.28,4101,,,,,,,,,,,,,,,,,,,,,,,,1.2225879005658888,1.2165204624023718,1.2692857196824752,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07025564033013579,1.2165248878596528,1.0145108891673444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.466477243996756,13.209434377312114,True,False,True,False,False,2.9360322101737353,0,1.036155022281077,0.8076503031483494,False,False,False,False,0.1118171161816689,0.17582708967762764,False,False,False,False,1354888,797046.7812796602,False,False,False,False,55790.5133575902,False,False,False,False
2024-10-18 00:00:00+00:00,1.28,1.31,1.13,1.13,7500,,,,,,,,,,,,,,,,,,,,,,,,1.2226169994473197,1.2165371698563943,1.2692672239898315,#000000,0.0,0.0,0.06919704628388136,1.2166058487953086,0.9161395552147766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.584868752869966,10.344306674005708,True,False,False,False,False,2.3552316339482893,0,0.9479988615202325,0.8235695867465562,False,False,False,False,-0.050866852252190065,0.06248011871271879,False,False,False,False,1347388,818628.7898569284,False,False,False,False,53896.76773572392,False,False,False,False
2024-10-21 00:00:00+00:00,1.26,1.27,1.2301,1.27,20506,,,,,,,,,,,,,,,,,,,,,,,,1.2227568632674946,1.2166086840248083,1.269239814720685,#000000,0.0,0.0,0.06794012366490665,1.21703427310366,0.6324057799519898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29379315797044,7.178947983524864,True,False,False,False,False,0.8757784598124339,0,1.0081704386858596,0.8433721345799087,False,False,False,False,0.02544853962808798,0.04396432917040338,False,False,False,False,1326882,838560.2882939116,False,False,False,False,52587.32586373475,False,False,False,False
2024-10-22 00:00:00+00:00,1.26,1.26,1.26,1.26,200,,,,,,,,,,,,,,,,,,,,,,,,1.2227585153852336,1.2166095057752515,1.2692396593782487,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06663997290807068,1.217038172985809,0.6446855414160573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09974276137076,5.091562002889397,False,False,False,True,False,0.8757784598124339,0,1.0298495949342887,0.8488514893215029,False,False,False,False,0.05073937137297552,0.04735185027168945,False,False,False,False,1326882,857710.1593412092,False,False,False,False,50532.92092790202,False,False,False,False
2024-10-23 00:00:00+00:00,1.24,1.24,1.23,1.23,13200,,,,,,,,,,,,,,,,,,,,,,,,1.2227991165434433,1.216634544259029,1.2692035560851982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06518838016170761,1.216712543468698,0.3572332442305607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.259238029373265,2.3953990862691015,False,False,False,True,False,0.0,0,1.0295169066281853,0.8497472719096325,False,False,False,False,-0.012754130181579481,0.017298860045054983,False,False,False,False,1313682,875591.4079944951,False,False,False,False,49068.88481308234,False,False,False,False
2024-10-24 00:00:00+00:00,1.1901,1.23,1.1901,1.23,70075,,,,,,,,,,,,,,,,,,,,,,,,1.2225030690841894,1.216547414183993,1.2688186278573235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06491603927346586,1.2140980251036466,-0.3696779004423298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.628261944442045,-1.9198738713752377,False,True,False,True,False,0.0,0,0.9909133637915934,0.8538025138611766,False,False,False,False,-0.07622312795768615,-0.029462133956315584,False,False,False,False,1243607,890023.391994711,False,False,False,False,49892.65403609872,False,False,False,False
2024-10-25 00:00:00+00:00,1.1901,1.1901,1.1901,1.1901,0,,,,,,,,,,,,,,,,,,,,,,,,1.2225030690841894,1.216547414183993,1.2688186278573235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06454871148949576,1.2140980251036466,-0.37178162894160893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5409445544879,-4.709894978889054,False,True,False,True,False,0.0,0,0.9962818550699911,0.8740205011950006,False,False,False,False,-0.1273931134818244,-0.07842762371906999,False,False,False,False,1243607,903889.4158380558,False,False,False,False,47936.07936801642,False,False,False,False
2024-10-28 00:00:00+00:00,1.166,1.18,1.166,1.18,5310,,,,,,,,,,,,,,,,,,,,,,,,1.2224431943329133,1.2165245369037054,1.2687751399681184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06461567887715772,1.2138409057152022,-0.7403915976206591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34174535944654,-7.623515168944046,False,True,False,True,False,0.0,0,0.9885900418493127,0.8845838848603568,False,False,False,False,-0.17177760482393148,-0.12510261427150074,False,False,False,False,1238297,917003.4387463673,False,False,False,False,46264.468412407936,False,False,False,False
2024-10-29 00:00:00+00:00,1.166,1.166,1.166,1.166,261,,,,,,,,,,,,,,,,,,,,,,,,1.2224399899693572,1.2165232986444239,1.2687729017935734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06487655424025926,1.213827594116351,-0.7372092225988102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20894589608564,-9.575672019995714,False,True,False,True,False,0.0,0,0.9852663789212458,0.8920267470198776,False,False,False,False,-0.19013199028734207,-0.1576173022794214,False,False,False,False,1238297,929603.1862465098,False,False,False,False,44460.41082760763,False,False,False,False
2024-10-30 00:00:00+00:00,1.18,1.18,1.18,1.18,300,,,,,,,,,,,,,,,,,,,,,,,,1.2224372207466712,1.2165222698046192,1.2687706797315965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06477087386240912,1.2138158359353837,-0.5220839849593156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.425963883301755,-9.575672019995714,False,True,False,True,False,0.0,0,0.9831044850460977,0.8922636643848577,False,False,False,False,-0.15353713370561983,-0.1555772179925206,False,False,False,False,1238597,941720.590707431,False,False,False,False,42728.6300108387,False,False,False,False
2024-10-31 00:00:00+00:00,1.17,1.171,1.17,1.171,1225,,,,,,,,,,,,,,,,,,,,,,,,1.2224233419481396,1.2165169575288932,1.268760619543594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06445491316129318,1.2137583572575843,-0.6788987078158439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.988668453285925,-10.054762439224227,False,True,False,True,False,0.0,0,0.9826510977545171,0.8928514339304154,False,False,False,False,-0.17831897198194066,-0.16694809498723062,False,False,False,False,1237372,953314.7636208651,False,False,False,False,41101.036677080316,False,False,False,False
2024-11-01 00:00:00+00:00,1.16,1.16,1.16,1.16,700,,,,,,,,,,,,,,,,,,,,,,,,1.2224138419261021,1.2165132434183088,1.2687542683630089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06403313171129436,1.2137198381717096,-0.8389381674148915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12256517622231,-11.182148465029506,False,True,False,True,False,0.0,0,0.9827452333707184,0.8939754276930322,False,False,False,False,-0.20596525346254968,-0.18645667422489015,False,False,False,False,1236672,964426.8121063213,False,False,False,False,39516.682297586965,False,False,False,False
2024-11-04 00:00:00+00:00,1.16,1.16,1.16,1.16,111,,,,,,,,,,,,,,,,,,,,,,,,1.2224123357596433,1.2165126545113285,1.268753261315367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06420657379831239,1.2137137535607552,-0.8365771662179405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54516299151323,-12.078860330937545,False,True,False,True,False,0.0,0,0.9827452333707184,0.8939754276930322,False,False,False,False,-0.20596525346254968,-0.19621096384371992,False,False,False,False,1236672,975103.0939845048,False,False,False,False,37971.36142317179,False,False,False,False
2024-11-05 00:00:00+00:00,1.15,1.16,1.15,1.16,3545,,,,,,,,,,,,,,,,,,,,,,,,1.2223591375775718,1.2164916351181592,1.268719138146913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06447703251950837,1.213503527708312,-0.9849015258122836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.542435005791084,-13.396880948614047,False,True,False,True,False,0.0,0,0.9774416085752107,0.894547615205651,False,False,False,False,-0.21923755268785766,-0.20772425826578877,False,False,False,False,1233127,985221.6785341321,False,False,False,False,36621.3080340278,False,False,False,False
2024-11-06 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,1.2223591375775718,1.2164916351181592,1.268719138146913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06486820854069039,1.213503527708312,-0.978962254961576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87394968197632,-14.396964713345746,False,True,False,True,False,0.0,0,0.977195468117573,0.8988526265310541,False,False,False,False,-0.23258631938943508,-0.22015528882761193,False,False,False,False,1233127,994943.4558465191,False,False,False,False,35185.17830720318,False,False,False,False
2024-11-07 00:00:00+00:00,1.23,1.23,1.23,1.23,2200,,,,,,,,,,,,,,,,,,,,,,,,1.222362787570695,1.216494423580505,1.26871203548734,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06489665083877062,1.2133059960409855,0.25723983816189616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.270759074648495,-17.76864268420765,False,True,False,True,True,0.0,0,0.9858423460711716,0.902058617969972,False,False,False,False,-0.02544879358974094,-0.12280204120867644,False,False,False,False,1235327,1004370.2614995968,False,False,False,False,33891.64190299914,False,False,False,False
2024-11-08 00:00:00+00:00,1.154,1.22,1.14,1.1835,13527,,,,,,,,,,,,,,,,,,,,,,,,1.2222133445375216,1.2164371763663064,1.2686023248999008,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06513571204633448,1.2102369396425687,-0.863381052817301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73862271398054,-17.3875038508088,False,True,False,True,True,0.0,0,0.9461413668090624,0.8989394186192521,False,False,False,False,-0.15353713370561983,-0.13816958745714814,False,False,False,False,1221800,1012896.9179113773,False,False,False,False,33093.02849503839,False,False,False,False
2024-11-11 00:00:00+00:00,1.13,1.1401,1.13,1.1401,4500,,,,,,,,,,,,,,,,,,,,,,,,1.2221268708326278,1.2164021605112043,1.268551658031804,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06580497593386747,1.2094291072380121,-1.2070380105880854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.880206262129356,-17.3875038508088,False,True,False,True,True,0.0,0,0.9348769213674948,0.9330333453082732,False,False,False,False,-0.2730104003524111,-0.2055899939047796,False,False,False,False,1217300,1020912.7250521076,False,False,False,False,31971.733259938843,False,False,False,False
2024-11-12 00:00:00+00:00,1.1,1.12,1.1,1.1,15855,,,,,,,,,,,,,,,,,,,,,,,,1.2217322843725111,1.216239428047155,1.2683382453357734,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06698460285632092,1.2067989459836324,-1.5943805207401376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.000255057854275,-17.3875038508088,False,True,False,True,True,0.0,0,0.9251726317535174,0.938281075825894,False,False,False,False,-0.34282825441539394,-0.2742091241600868,False,False,False,False,1201445,1027992.4221088877,False,False,False,False,31339.704504647125,False,False,False,False
2024-11-13 00:00:00+00:00,1.07,1.1,1.05,1.0914,18366,,,,,,,,,,,,,,,,,,,,,,,,1.2211471263645841,1.215994363342361,1.2680409111439674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06884694142911042,1.196171283079504,-1.8326345435318803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60126906339949,-17.3875038508088,False,True,False,True,False,0.0,0,0.9009851655353386,0.9485438603155746,True,False,False,False,-0.34282825441539394,-0.3085186892877404,False,False,False,False,1183079,1034074.2486928529,True,False,False,False,30830.93177897469,True,False,False,False
2024-11-14 00:00:00+00:00,1.07,1.07,1.07,1.07,0,,,,,,,,,,,,,,,,,,,,,,,,1.2211471263645841,1.215994363342361,1.2680409111439674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07053027521938178,1.196171283079504,-1.7888953741787172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0019450670963,-11.976298666023283,False,True,False,True,False,0.0,0,0.9102187195211929,0.9701888388006177,False,False,False,False,-0.34282825441539394,-0.32567347185156714,False,False,False,False,1183079,1039917.5722735254,True,False,False,False,29621.875630779603,True,False,False,False
2024-11-15 00:00:00+00:00,1.21,1.21,1.15,1.15,711,,,,,,,,,,,,,,,,,,,,,,,,1.2211423724755832,1.2159926377611991,1.2680363048566885,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.07041367145609682,1.196426835491636,0.19276319822105561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85360939406358,-16.63324906266486,False,True,False,True,True,0.0,0,0.9233232217113063,0.9405412027705812,False,False,False,False,-0.08826894142459887,-0.206971206638083,False,False,False,False,1183790,1045559.6282627989,False,False,False,False,28488.115802121578,False,False,False,False
2024-11-18 00:00:00+00:00,1.15,1.16,1.15,1.16,3976,,,,,,,,,,,,,,,,,,,,,,,,1.2210845462425786,1.215969385919323,1.2679984573905576,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.07063975408830975,1.197057107531818,-0.6661561629021236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30113235391407,-14.53248346862059,False,True,False,True,True,0.0,0,0.8987146749596997,0.942155541310469,False,False,False,False,-0.14401874835379946,-0.17549497749594123,False,False,False,False,1179814,1050824.5055858265,False,False,False,False,27526.856358901125,False,False,False,False
2024-11-19 00:00:00+00:00,1.15,1.15,1.15,1.15,1000,,,,,,,,,,,,,,,,,,,,,,,,1.221069303153318,1.2159632295122866,1.2679886657366584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0708628270891183,1.1971679505162887,-0.6656233240168294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.932814327147724,-13.087756057673651,False,False,False,True,True,0.0,0,0.9011736044107189,0.9589432738361917,False,False,False,False,-0.1552651448373416,-0.16538006116664142,False,False,False,False,1179814,1055882.9171314803,False,False,False,False,26486.587482081475,False,False,False,False
2024-11-20 00:00:00+00:00,1.11,1.11,1.11,1.11,300,,,,,,,,,,,,,,,,,,,,,,,,1.2210621584341745,1.2159602629794042,1.267984732807722,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.07163636961942912,1.1971569978880212,-1.216658498344429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31754824338312,-13.087756057673651,False,True,False,True,True,0.0,0,0.8841627794014418,0.9923127518474619,False,False,False,False,-0.2469130460734994,-0.2061465536200704,False,False,False,False,1179514,1060731.19489103,False,False,False,False,25459.662482784162,False,False,False,False
2024-11-21 00:00:00+00:00,1.124,1.124,1.115,1.115,13777,,,,,,,,,,,,,,,,,,,,,,,,1.2207674359095397,1.2158383327769673,1.267816891213712,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07215289009837905,1.196927964086904,-1.0107421059290622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67973999490047,-13.087756057673651,False,False,False,True,True,0.0,0,0.8670015095402256,0.9986754115667971,False,False,False,False,-0.22483146938052315,-0.21548901150029676,False,False,False,False,1193291,1065929.6186207936,False,False,False,False,25001.518856008315,False,False,False,False
2024-11-22 00:00:00+00:00,1.095,1.116,1.095,1.116,11654,,,,,,,,,,,,,,,,,,,,,,,,1.2204722602844682,1.2157148214421458,1.2676568775037707,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.07320346137141312,1.1960770647536885,-1.380768926224032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68455886267025,-13.087756057673651,False,True,False,True,True,0.0,0,0.8533729371837111,0.9842146726088781,False,False,False,False,-0.25745443279617397,-0.23647172214823536,False,False,False,False,1181637,1070467.1629886057,False,False,False,False,24478.08674400799,False,False,False,False
2024-11-25 00:00:00+00:00,1.12,1.12,1.12,1.12,6239,,,,,,,,,,,,,,,,,,,,,,,,1.2203387570462927,1.2156592584953478,1.2675806348907648,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07375323721708232,1.1958797130794712,-1.0288323054367057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.472346056557434,-12.85643952064941,False,False,False,True,True,0.0,0,0.8580892402869604,0.9644342761016947,False,False,False,False,-0.22367541021005766,-0.2300735661791465,False,False,False,False,1187876,1075071.4311066996,False,False,False,False,23762.828440321402,False,False,False,False
2024-11-26 00:00:00+00:00,1.21,1.21,1.17,1.17,9229,,,,,,,,,,,,,,,,,,,,,,,,1.220292319516909,1.2156429633889674,1.267526511630442,#000000,0.0,0.0,0.07372449424886866,1.1968590378391264,0.17824418186599122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.123196444033006,-8.225699988361377,False,False,False,False,True,0.020699672365051214,0,0.8748202166086237,0.9456785495044085,False,False,False,False,-0.06614035687174522,-0.14810696152544586,False,False,False,False,1197105,1079857.061259378,False,False,False,False,23192.87438383821,False,False,False,False
2024-11-27 00:00:00+00:00,1.232,1.255,1.232,1.255,17600,,,,,,,,,,,,,,,,,,,,,,,1.2396666666666667,1.2203645292799634,1.2156822062749923,1.2674860207494907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07377491753744543,1.200010802667135,0.4336053282150867,-1.0,1.255,1.232,0.0,0.0,0.0,0.0,0.0,52.03416724962431,-4.478251053994192,True,False,True,False,True,1.3272282470589403,0,0.8942425881311764,0.9534239638133635,False,True,False,False,0.051682232964109,-0.04821236428066843,False,False,False,False,1214705,1085145.2157197944,False,False,False,False,22973.54597662887,False,False,False,False
2024-11-29 00:00:00+00:00,1.19,1.19,1.19,1.19,10450,,,,,,,,,,,,,,,,,,,,,,,1.2211633986928103,1.220297482333061,1.2156573213738073,1.2674192123755137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07374538182516759,1.1994637127135868,-0.12832956422983857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50505860883245,-3.9792569879696345,True,False,True,False,True,0.0,0,0.9068548189524228,0.9604586211965308,False,False,False,False,-0.06614035687174522,-0.05717636057620682,False,False,False,False,1204255,1089816.1876523516,False,False,False,False,22482.426526564992,False,False,False,False
2024-12-02 00:00:00+00:00,1.145,1.16,1.142,1.157,5351,,,,,,,,,,,,,,,,,,,,,,,1.2096024769717473,1.2202169603342061,1.215624265040228,1.2673669539073489,#000000,0.0,0.0,0.07387881413759695,1.198741572312392,-0.7274287350132609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82261409343634,-3.9792569879696345,True,False,False,False,True,0.0,0,0.8995499282852761,0.9734408229882784,False,False,False,False,-0.15301283539835073,-0.10509459798727877,False,False,False,False,1198904,1094094.1410777497,False,False,False,False,21810.605878464405,False,False,False,False
2024-12-03 00:00:00+00:00,1.145,1.145,1.145,1.145,400,,,,,,,,,,,,,,,,,,,,,,,1.2088379732355057,1.2202106107613795,1.2156216470398362,1.2673629173663283,#000000,0.0,0.0,0.07415148658092686,1.1986904518054682,-0.7240644022270801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.700984416505605,-3.9792569879696345,False,False,False,False,True,0.0,0,0.909923744969286,0.9988349925863164,False,False,False,False,-0.16655064215740356,-0.13582262007234117,False,False,False,False,1198904,1098204.3316237202,False,False,False,False,20970.97427538737,False,False,False,False
2024-12-04 00:00:00+00:00,1.155,1.1565,1.1,1.1,3971,,,,,,,,,,,,,,,,,,,,,,,1.201303112534858,1.2201410742679921,1.2155927857068247,1.2673202946233637,#000000,0.0,0.0,0.07432767171102023,1.1981448614828447,-0.5804683570687953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.465512851743675,-3.9792569879696345,False,False,False,False,True,0.0,0,0.8462907051973259,1.0069549277550138,False,False,False,False,-0.20468268920465094,-0.17025265463849604,False,False,False,False,1202875,1102309.0637169078,False,False,False,False,20304.30861752904,False,False,False,False
