date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_840,Gap_Up_aVWAP_632,Gap_Up_aVWAP_532,Gap_Up_aVWAP_490,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_386,Gap_Up_aVWAP_334,Gap_Up_aVWAP_282,Gap_Down_aVWAP_816,Gap_Down_aVWAP_653,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_530,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,4.9895854769,5.0188785423,4.9456458788,4.9895854769,10829341,,,4.80687731015441,5.082170488952693,5.131960785849048,5.142523610345163,5.141926011785446,5.262318766651162,5.455682252088599,5.6139008889681286,,4.715578832290635,4.735012164552133,4.88687261572878,5.0226495428655475,5.0292205769375276,5.083311502073073,5.127297068291176,5.192009469814352,5.213457542387324,4.569054050656547,5.434450767374411,5.705545637762819,5.876245921261455,6.003591044639141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2417982200495495,4.74599888629848,1.0073961278606776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2627326589535,10.750622335895386,True,False,True,False,True,7.395002241589282,0,1.0739761181636371,0.9109667958422514,False,False,False,False,0.32800168622737463,0.3318616537688147,False,False,False,False,1642765,-67431908.4824804,False,False,False,False,10752755.508286338,False,False,False,False
2025-03-24 00:00:00+00:00,5.0286428975,5.0530537853,4.9944676545,4.999349832,7584658,,,4.808185114589968,5.08193618704578,5.131558981673031,5.142105668538508,5.141511823965194,5.2615961661939235,5.454490376704112,5.6124298226282185,,4.717596513578822,4.736868588357873,4.887608789587208,5.022662165986302,5.029203056333363,5.0830740294577526,5.126945196815555,5.191482588784979,5.21287054354232,4.574807798624983,5.433306932728986,5.704078878384608,5.874486750619986,6.00161629283075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24855647392994257,4.74959668918829,1.1226672309101127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69668587379084,11.112611182752502,True,False,True,False,True,8.24746595546089,0,1.0940696380383446,0.8986432773214419,False,False,False,False,0.34282816966322366,0.3373449117160192,False,False,False,False,9227423,-64425660.1890498,False,False,False,False,10628516.390314326,False,False,False,False
2025-03-25 00:00:00+00:00,4.9895854769,5.067700318,4.9847032993,5.0481716077,10717876,,,4.809911167582566,5.081542333807783,5.130935960366924,5.141462986019209,5.140874603076901,5.2605336579039665,5.452772936697023,5.61032345763185,,4.720299415608144,4.739349797592764,4.888550917040178,5.022606086400628,5.029105449143471,5.082676141161421,5.126396778003345,5.190693032710601,5.211997252708289,4.582495949391578,5.43165660849532,5.701982345493154,5.871980048467759,5.998806922567404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2539599171421538,4.754268995417273,0.9265890622850116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51069382514672,11.112611182752502,True,False,True,False,True,7.189943242008344,0,1.1089793611864174,0.8930387751167944,False,False,False,False,0.3428281698993021,0.34008654080766065,False,False,False,False,-1490453,-61957612.84830275,False,False,False,False,10632020.688733373,False,False,False,False
2025-03-26 00:00:00+00:00,5.0384072526,5.101875561,4.9944676545,4.999349832,6865613,,,4.811166928690436,5.08140682905011,5.130644937230085,5.14115372296974,5.14056841381603,5.259942582188286,5.45175683817452,5.609051504368874,,4.7221846492332045,4.741092313407324,4.889294020187551,5.022698191560847,5.029170193996574,5.082537331793303,5.126144137320637,5.190278804421134,5.211528593909424,4.587623807804535,5.430684019490915,5.700706096073715,5.8704395674674075,5.997071930755019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26081335430010166,4.757449204885523,1.077237967620308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73529425923904,11.112611182752502,True,False,True,False,True,8.2711683914854,0,1.1204965264628222,0.8727718239863077,False,False,False,False,0.3428281650922759,0.34145735294996826,False,False,False,False,5375160,-59317111.95229088,False,False,False,False,10484318.426430102,False,False,False,False
2025-03-27 00:00:00+00:00,5.0481716077,5.1165220937,5.0139963647,5.0579359629,7593638,,,4.812626365966659,5.0813178086394455,5.1303799420385845,5.140865673874843,5.140283533499832,5.259336866360586,5.450679121168859,5.607687675448558,,4.724337931144582,4.743088403572844,4.890184321997976,5.022865754627848,5.029307225240502,5.082444298344782,5.125916582978238,5.18986927245356,5.211058590795294,4.593342033560026,5.429654605915488,5.699331673821074,5.8687725160457935,5.995189703308737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2675986307496805,4.761011823201495,1.0730988559023005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08627156800964,11.305523294097569,True,False,True,False,True,8.487603914844076,0,1.112103521551324,0.8789378816702017,False,False,False,False,0.3428281659207409,0.34214275943535455,False,False,False,False,12968798,-56482370.38553437,False,False,False,False,10370958.409707353,False,False,False,False
2025-03-28 00:00:00+00:00,5.067700318,5.136050804,5.0432894302,5.0774646732,8020128,,,4.814289773935172,5.081322218929282,5.130191557084968,5.1406482845217205,5.140069133288474,5.258773602259205,5.449613220009396,5.606314148586256,,4.726735056742701,4.7453194409110155,4.891239702720949,5.023149934051704,5.029558594663775,5.082443883340994,5.125759876229863,5.189514657828694,5.210639517755084,4.599520733282462,5.428640110234312,5.697937910080132,5.867068626062089,5.993258160414754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27451384626709274,4.764904889733659,1.1030242458944364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73865422080101,12.249410705101106,True,False,True,False,True,8.924981215038471,0,1.1219478962217124,0.8828210158946865,False,False,False,False,0.3428281684286658,0.3424854639320102,False,False,False,False,20988926,-53444280.33119969,False,False,False,False,10278768.981875692,False,False,False,False
2025-03-31 00:00:00+00:00,5.0823468507,5.1317860224,5.0230198447,5.0526833477,9315686,,,4.816172870919089,5.0813109680127795,5.129959640653443,5.140383636574745,5.139807976121472,5.258111694700325,5.4483718118411195,5.604717754403322,,4.729453987082461,4.747849333602699,4.892430214749356,5.023458439720864,5.029829550872763,5.0824271819612985,5.125565552394064,5.1890931065471575,5.2101437433903275,4.606456682472239,5.427458004678224,5.696318258755195,5.865090464237757,5.99101675480404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28139198263444354,4.769221154561535,1.112774049946001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4956659417766,13.270473184634398,True,False,True,False,True,9.255842534322195,0,1.1201356456583638,0.8809520496725687,False,False,False,False,0.3322607066997769,0.33737308531589355,False,False,False,False,30304612,-50160010.04370166,False,False,False,False,10241001.021802137,False,False,False,False
2025-04-01 00:00:00+00:00,5.0823468507,5.1021225194,5.003244176,5.1021225194,9125457,,,4.8178776992052414,5.081220475410304,5.129661606805824,5.140057521237701,5.139485506081711,5.257408773005006,5.447109887868437,5.6031145718327,,4.73195336504181,4.750169176316317,4.89348017434382,5.023668749915676,5.030004204899282,5.0823318993024476,5.125309869899899,5.188621895229667,5.20960110405797,4.612828941552635,5.42625335701351,5.694697740281971,5.8631218779591965,5.988792265941053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28787385549257394,4.773090096373061,1.0742787107143736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00034042242699,14.033826506371838,True,False,True,False,True,9.255842534322195,0,1.096667758045466,0.8935465849442302,False,False,False,False,0.3111791726223165,0.324276128969105,False,False,False,False,30304612,-47004534.669438854,False,False,False,False,10197254.19741774,False,False,False,False
2025-04-02 00:00:00+00:00,5.1614495255,5.1713373598,5.0180759275,5.0526833477,7268367,,,4.819516856902003,5.0813573877681275,5.1296170011789854,5.139980655978429,5.139410828449597,5.257007771141915,5.44625197893288,5.601972203154479,,4.734240496896766,4.752310011595365,4.894573233498144,5.024066566162359,5.030372070462749,5.082463726306457,5.125282944799217,5.1884099279797224,5.209330553545505,4.618376914338124,5.425442167705384,5.693523460258428,5.861666854836549,5.987131670617338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295380132118122,4.7766022537004975,1.3028881429493129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04119940465722,16.19443293295042,True,False,True,False,True,11.056412059354997,0,1.101681878134714,0.891858253219979,False,False,False,False,0.34282816847816133,0.33355214872363315,False,False,False,False,37572979,-43687769.42750008,False,False,False,False,10082395.875950377,False,False,False,False
2025-04-03 00:00:00+00:00,5.0427955134,5.2801035375,5.0230198447,5.1911130285,13510149,,,4.822499782163541,5.081597453771091,5.12952423386901,5.1398290037898615,5.1392632373550935,5.256259757095288,5.44466119966496,5.599855849312262,,4.738402318552498,4.7562059376635455,4.896561966928254,5.024784107002176,5.031034780164182,5.082694531296017,5.125223543753393,5.188010234585006,5.208822943752941,4.62833829464752,5.423937616870978,5.6913471879751185,5.858971386787031,5.984055956568942,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2993622301651829,4.78606931079306,0.8575771314413398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11470144467393,20.098663508034463,True,False,True,False,False,7.5940944066512195,0,1.0986511636033398,0.8700047425101594,False,False,False,False,0.34282817379642816,0.33819016126003065,False,False,False,False,24062830,-41030883.17544125,False,False,False,False,10216817.567089578,False,False,False,False
2025-04-04 00:00:00+00:00,4.7955996549,5.003244176,4.7560483175,5.003244176,20289284,,,4.822934385104154,5.079180943347,5.126844994295181,5.137193215120703,5.136642455829997,5.253077247788479,5.440410963915634,5.595001073476739,4.851630716133333,4.740229493078822,4.757719610646833,4.895962137977029,5.022762945523616,5.028956902187421,5.080281366104508,5.122798861850208,5.1852707255371735,5.205950233995951,4.634863949868548,5.419798212675718,5.686627496208944,5.853537390207941,5.978087834481665,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2986468063642012,4.780411859495603,0.05085537524843286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10705770983667,11.82626585465539,False,False,True,False,False,1.0864518052534713,0,1.0595737535275498,0.905313087842358,False,False,False,False,0.13547992493188443,0.23683504309595754,False,False,False,False,3773546,-39273846.73718865,False,False,False,False,10611816.250733124,False,False,False,False
2025-04-07 00:00:00+00:00,4.6472821398,4.8648144953,4.5187402934,4.5780672994,15464532,,,4.82129297510774,5.075984924300877,5.123562992731948,5.1340070826085435,5.133471948960447,5.249643972642535,5.436263053004334,5.5904832073283846,4.776074504008446,4.73946057775794,4.75675468673785,4.893756018458455,5.0197133657998645,5.025876571870185,5.0770960798442335,5.1198073669285,5.1821347889922444,5.202727197997654,4.635780899774431,5.4157254049926244,5.68232045501835,5.848719500464627,5.972882101041628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29736192636101777,4.774444027341124,-0.42763338634933706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.777098048893905,4.569967940225517,False,True,False,True,False,0.0,0,1.0287401951356672,0.9239551397904627,False,False,False,False,-0.00030709829799275114,0.1182639723989824,False,False,False,False,-11690986,-38192165.923965566,False,False,False,False,10802118.829135746,False,False,False,False
2025-04-08 00:00:00+00:00,4.508852459,4.7857118205,4.4594132873,4.7263848145,16256083,,,4.818528893881777,5.0719151951736885,5.119461932296951,5.1300383667440395,5.12952171090681,5.245504302670005,5.43142708282046,5.585306843851743,4.71624621537185,4.737508361883615,4.754620410540443,4.890517461275471,5.015717522538764,5.021854999821126,5.073041731710231,5.116059387468559,5.178285169958032,5.198793975277651,4.634636173677677,5.410963176291551,5.677420423418123,5.8433018294856645,5.9670681304977125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29549456663909784,4.767638823085461,-0.87577368013514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56637929411216,-1.455172202449674,False,True,False,True,False,0.0,0,1.0213836633942723,0.9513102992227075,False,False,False,False,-0.05007254309565319,0.0340957146516646,False,False,False,False,-27947069,-37790397.41714339,False,False,False,False,11015999.777012775,False,False,False,False
2025-04-09 00:00:00+00:00,4.8549266609,4.8944779983,4.4047335634,4.449525453,25924372,,,4.816691329407545,5.0673016825106645,5.114648743580815,5.12534581560114,5.124852120331683,5.240319357616757,5.425024656561381,5.578247001467505,4.716844927712516,4.737124662102703,4.753911086894624,4.887683004997621,5.0114203824008765,5.01750219918269,5.068441065941671,5.11166306715945,5.17360422283868,5.193964090654129,4.637512035528476,5.404688410303061,5.67063885474408,5.835662941968628,5.958781364206405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2926260776636963,4.750709642919967,0.3561439869340908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01101054628522,-1.455172202449674,False,True,False,True,False,2.3219753601038526,0,1.0096969374456908,0.9409926140773834,False,False,False,False,-0.03061255990858983,0.001741577371537387,False,False,False,False,-2022697,-36387742.498824045,False,False,False,False,11600641.824973058,False,False,False,False
2025-04-10 00:00:00+00:00,4.8252631579,4.914253667,4.7263848145,4.8252631579,21398716,,,4.816769784079815,5.064689650800304,5.111780368571595,5.122520152547801,5.122041238732246,5.2369521654233395,5.420590042932442,5.573199239487173,4.739490797920677,4.738483226759244,4.754983389565483,4.886803476023555,5.009189486420673,5.015216778029927,5.065832349769671,5.109045657014303,5.170676745667685,5.19090458346695,4.642616303544189,5.400365040581879,5.665715800845196,5.830014363210253,5.952589633682337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28890140311971757,4.75524700644801,0.2423531028091838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19440661086381,-1.455172202449674,False,True,False,True,False,1.6731698737420047,0,1.0644999543944387,0.9208314663645036,False,False,False,False,0.09229800470276692,0.047019791037152155,False,False,False,False,-23421413,-35879258.989066236,False,False,False,False,11984880.027915291,False,False,False,False
2025-04-11 00:00:00+00:00,4.9834685073,5.0131320104,4.7955996549,4.8153753236,10597636,,,4.8176029364081865,5.063987031232811,5.110905887541052,5.121639556634629,5.121165998008566,5.235736395744155,5.418812546859849,5.571082562879545,4.757927147433022,4.739995826805587,4.756344179411382,4.887092739044686,5.008734603027782,5.014730563737705,5.0651278858740785,5.1082513414715045,5.169691505734648,5.1898491586337645,4.646511429765011,5.398645757587479,5.663610339629261,5.8275394987844615,5.949840703073389,#000000,0.0,0.0,0.2885363187374875,4.7594107332067015,0.7765323099486395,0.0,0.0,0.0,0.0,1.0,4.9884124245,4.914253667,0.0,48.40277515615099,-1.455172202449674,False,True,False,False,True,4.875414692111914,0,1.0694719558696293,0.9031205123728533,False,False,False,False,0.1455497934961791,0.09628479226666563,False,False,False,False,-12823777,-34975122.440475404,False,False,False,False,11930478.301330378,False,False,False,False
2025-04-14 00:00:00+00:00,5.1416738568,5.1911130285,4.9884124245,5.0230198447,17425030,,,4.821041105717801,5.064355382402814,5.110875635319016,5.121530360141108,5.121060726671743,5.2349018785160535,5.416963611226283,5.568582472007994,4.805697014294866,4.744683844617126,4.760753071921764,4.889448825007063,5.009663166221534,5.015596131487744,5.06548440023415,5.108242725773318,5.1692715304195165,5.189300647852945,4.65652641765823,5.396901121295322,5.661001223103838,5.824294029272978,5.946129343499965,#000000,0.0,0.0,0.2924576847331986,4.771217652773286,1.266700187292637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53170170207082,-6.4497990430330105,False,True,False,False,True,7.8670013748721,0,1.0928104447748521,0.9026629609692717,False,False,False,False,0.2916280691112286,0.19395643068894713,False,False,False,False,4601253,-33423107.717319507,False,False,False,False,12145950.91696448,False,False,False,False
2025-04-15 00:00:00+00:00,5.1120103538,5.1614495255,5.1021225194,5.1614495255,10383627,,,4.823178762810498,5.064663801279763,5.110942550827007,5.121546646551356,5.121079035485196,5.234479505925492,5.415936058876609,5.567163445915774,4.829782655712264,4.747557858677963,4.763462813283664,4.890943944385274,5.010309644987943,5.0162049523692795,5.065785347103562,5.108315858301092,5.169096087861547,5.189048525247629,4.662521815138931,5.395935784632087,5.6595085439132,5.822422440884637,5.943980681958086,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2953925434355302,4.777565381179861,1.1322051962802226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.746730126081346,-4.414615439200304,False,True,True,False,True,7.196101515231113,0,1.112406465324499,0.8946759877404405,False,False,False,False,0.3244394434957607,0.25919793709235395,False,False,False,False,-5782374,-32339157.37546384,False,False,False,False,12076840.175122736,False,False,False,False
2025-04-16 00:00:00+00:00,5.2108886972,5.2504400345,5.1120103538,5.1515616911,10112519,,,4.825680051986353,5.065285025302768,5.111305781012773,5.121846514771707,5.121379852107,5.234317512447357,5.4151675866911075,5.5659949937620254,4.854496323620309,4.750796758307015,4.76653725327757,4.8927865605241845,5.011289614058998,5.017146113189228,5.066397521878186,5.108662283667531,5.169181104905841,5.1890564025081725,4.669026195878986,5.3952295217826745,5.658241171275794,5.820780744646785,5.942066503474754,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.300607306027765,4.78440529715503,1.4187393037133254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42979427888002,-1.825550380778303,False,False,True,False,True,9.01322992407006,0,1.0895496416966461,0.8980514902861831,False,False,False,False,0.34282816424971674,0.30101305067103534,False,False,False,False,4330145,-30901145.51760251,False,False,False,False,11999807.972176747,False,False,False,False
2025-04-17 00:00:00+00:00,5.3493183779,5.4284210526,5.2207765315,5.2207765315,15595829,,,4.830942126255776,5.067296960079927,5.11284298220388,5.123239892458819,5.1227714071801005,5.234881834695669,5.414735863306663,5.564883044307181,4.900138743026133,4.757278469874474,4.772747164816972,4.896913517458928,5.013955164854855,5.019744347187783,5.06838966005453,5.1100995582898,5.170149952660842,5.189897537928647,4.681388972039351,5.394899490660016,5.656888933349519,5.818831664597453,5.939686963241489,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3084768552616553,4.814016357515803,1.7353069160736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70823500359876,1.371502708553919,False,False,True,False,True,11.446403251161215,0,1.096964377668483,0.8775226262388326,False,False,False,False,0.34282817764854057,0.32192061415978795,False,False,False,False,19925974,-28907925.1443632,False,False,False,False,12140828.404640405,False,False,False,False
2025-04-21 00:00:00+00:00,5.2603278689,5.3493183779,5.1911130285,5.3394305436,11476675,,,4.834245682240515,5.068395521155488,5.113625736338745,5.1239347578417185,5.123466101700901,5.235016310138265,5.4141676520968005,5.563840998760197,4.924203017902784,4.7614209762641275,4.776702958088378,4.899449554511818,5.0154889546648205,5.021232352406889,5.06947600862419,5.110835960978545,5.170569691477374,5.190227693546336,4.68930516520123,5.394403246479584,5.655700036847651,5.817214090990699,5.937758820127355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3131444387552477,4.820207465822118,1.405486889140888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13834083049475,1.9686008668303003,True,False,True,False,True,9.404798299656132,0,1.096837792570013,0.8890867814464665,False,False,False,False,0.3016240341748846,0.31177232416733625,False,False,False,False,8449299,-27442935.96223131,False,False,False,False,12114783.17308588,False,False,False,False
2025-04-22 00:00:00+00:00,5.3295427092,5.3888697153,5.2882115617,5.2998792062,8437465,,,4.837022802369497,5.069471998230614,5.114451494476802,5.124684459406343,5.124214846843926,5.235325560758253,5.413946074272278,5.5632555216128985,4.9431309145883775,4.764831412245672,4.779972513428515,4.9016359938667895,5.016909291826176,5.022617302105381,5.070542072910277,5.1116090437135195,5.171094090350679,5.190684191102281,4.695665185006046,5.394235926323895,5.654984053910211,5.816178454120341,5.936492598837748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31952383436706244,4.826721968900135,1.5736564419236239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.220331828140544,3.3311078437882315,True,False,True,False,True,10.61167080212093,0,1.1107181478400636,0.8677715282726681,False,False,False,False,0.34282817620627265,0.3273002501868044,False,False,False,False,16886764,-25704516.355869297,False,False,False,False,11970574.617278589,False,False,False,False
2025-04-23 00:00:00+00:00,5.1812251941,5.3592062123,5.1614495255,5.3394305436,10393571,,,4.839713234354465,5.070284443055846,5.114996789654251,5.1251592969091835,5.124690071291783,5.2353204065879,5.413323423885452,5.562218535158935,4.958731805858168,4.768239302422052,4.783220997311327,4.903675854418276,5.018089387851861,5.023758253074286,5.0713446932821835,5.1121253853318835,5.171339293129812,5.190851014064513,4.70211291804467,5.393676663386344,5.653827403822391,5.814640493473543,5.934677701994821,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3229836767027687,4.83145584199246,1.0829319787247982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17512522814651,3.3311078437882315,False,False,True,False,True,7.300665974822415,0,1.0968773619384562,0.8811304826309672,False,False,False,False,0.27976194147757677,0.3035310958321906,False,False,False,False,6493193,-24441861.08701168,False,False,False,False,11908731.338169625,False,False,False,False
2025-04-24 00:00:00+00:00,5.2306643658,5.2504400345,5.1317860224,5.1911130285,10783481,,,4.84225917214959,5.070967690515041,5.1154175418208245,5.125514473103992,5.125046120009181,5.235199364849037,5.412575864153876,5.561052925096623,4.971678226152314,4.771501200885626,4.786323975912378,4.905578223552956,5.01913387657655,5.024763835113491,5.072018742609113,5.112527196259371,5.171472125145053,5.190904575802884,4.708277159904344,5.39299352745804,5.652549751326677,5.8129723265227,5.932725311080859,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3271070957489229,4.835682101655898,1.207501363551214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47232646606104,3.3311078437882315,False,False,True,False,True,8.179664532255408,0,1.0839272947736527,0.8977273056536814,False,False,False,False,0.2257202385854032,0.2646256672087969,False,False,False,False,17276674,-22805840.1032073,False,False,False,False,11864603.873927679,False,False,False,False
2025-04-25 00:00:00+00:00,5.2207765315,5.2504400345,5.1021225194,5.2306643658,9275946,,,4.844342187627788,5.071492303240205,5.115723095422182,5.125766752360718,5.1252993266897215,5.235051899120757,5.411896644279837,5.560019495897398,4.981197986713605,4.7741839993012976,4.788873752891203,4.907124104979729,5.019959707873802,5.025557051442132,5.072535869007159,5.112820787714734,5.171539983906649,5.190905287654191,4.7133220771776605,5.392369043267473,5.65142435785983,5.811513725317834,5.931023951752027,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3298627926672705,4.83909523068274,1.1570910975772244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81349803762255,3.3311078437882315,False,False,True,False,True,7.959840286666591,0,1.077982751254377,0.910060174838191,False,False,False,False,0.21431657333306675,0.23947112027093181,False,False,False,False,8000728,-21597739.393277604,False,False,False,False,11763087.878871692,False,False,False,False
2025-04-28 00:00:00+00:00,5.2899913719,5.2998792062,5.1812251941,5.2306643658,9057946,,,4.846734507604425,5.0722800601865625,5.116277912369784,5.126257864183978,5.125790498720989,5.235123459157322,5.411434226190071,5.559195238585045,4.992408371722567,4.777179843458832,4.791735784343431,4.908964251187016,5.021066168669994,5.026629876223573,5.073314849925169,5.1133449768179435,5.171827444564421,5.191125065526385,4.71881349643738,5.391961470035523,5.650487315440642,5.810246628889773,5.929517436333668,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3332197194476652,4.843648479504163,1.339485229552684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37136324799672,3.3311078437882315,False,False,True,False,True,9.201903566512971,0,1.0638433520830426,0.9176318072710256,False,False,False,False,0.26417127166946963,0.2518211959702007,False,False,False,False,17058674,-20081801.61314907,False,False,False,False,11657003.883621821,False,False,False,False
2025-04-29 00:00:00+00:00,5.3097670406,5.3394305436,5.2633930975,5.3097670406,7771701,,,4.848998540005971,5.073121833220087,5.116908836103418,5.126827236781185,5.126359417170889,5.235315869461787,5.411160192809565,5.5586014262774865,5.002914271857224,4.779970549210173,4.79440975737789,4.910739595712601,5.02219542646171,5.027729275812721,5.0741482351505836,5.113938338832069,5.172208226417208,5.191446588208703,4.723842673287398,5.391735279922826,5.649782828265641,5.8092563643097215,5.928320486971185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33681155919764805,4.8481457951870155,1.3705623598924503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02828526809506,3.3311078437882315,False,False,True,False,True,9.555402707045616,0,1.0696974960534058,0.9181110246463619,False,False,False,False,0.31259003863514234,0.2822056173026715,False,False,False,False,24830375,-18320539.78518244,False,False,False,False,11504639.06465626,False,False,False,False
2025-04-30 00:00:00+00:00,5.3196548749,5.3592062123,5.2405522002,5.2899913719,11826349,,,4.852418085715173,5.074403607770636,5.117872397766112,5.127697724764678,5.127229205792478,5.235616215322991,5.410754676794991,5.5577111285145655,5.017720052610612,4.784179146011165,4.798443590653623,4.913426217840731,5.0239103804918,5.029399268951188,5.075417356782256,5.114844932383096,5.172793396413959,5.191942160518666,4.7313613573480175,5.391402194438637,5.648723297747127,5.807763625295741,5.92651443710569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33669558718497516,4.854733948650642,1.3808346290975837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.617793872831456,4.2170626249281895,True,False,True,False,True,9.734300078302699,0,1.0581182885548375,0.9166855867239782,False,False,False,False,0.3113540200353548,0.29677981866901315,False,False,False,False,36656724,-16164568.656351754,False,False,False,False,11517255.140552094,False,False,False,False
2025-05-01 00:00:00+00:00,5.2108886972,5.3740379638,5.2108886972,5.3196548749,10380675,,,4.855109213372636,5.075319458581511,5.11852713166671,5.12828038932219,5.1278118759920845,5.235725684018795,5.410261708174019,5.556807527110027,5.0278831512316176,4.787531158080463,4.801649382167159,4.915510481372004,5.025181720999867,5.030633188692485,5.07632335946364,5.1154641124386355,5.173145834647145,5.192218429247469,4.737341365279301,5.390971174724413,5.64768735609616,5.806353560247335,5.924833023524286,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33375859390411744,4.859501937609285,1.0528171139517124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44446440347835,4.2170626249281895,False,False,True,False,True,7.211801470353475,0,1.0496122725495347,0.9293501521737727,False,False,False,False,0.3053862091505662,0.30108301390978964,False,False,False,False,26276049,-14500230.709043844,False,False,False,False,11472683.370334364,False,False,False,False
