date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_61,Gap_Up_aVWAP_29,Gap_Down_aVWAP_107,Gap_Down_aVWAP_85,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 00:00:00+00:00,41.7369069727,44.9039615527,40.8598764736,44.4167223865,2420505,37.92053008279043,36.56748733629654,40.72122588164869,38.09004198815211,36.32181056505654,36.36311675854984,36.633994900222355,,39.0826184196627,,,38.03350263955906,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.499187380673396,43.0829618659198,-0.384676425347865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.255290849484744,11.09538988133891,True,False,True,False,False,2.931434643651908,1,1.1106239734389811,0.8453014672176987,False,False,False,False,0.21772331195193884,0.24275885271902364,False,False,False,False,4312961,582956.0786478942,False,False,False,False,2235160.1736062896,False,False,False,False
2024-08-09 00:00:00+00:00,43.5786710208,44.8065137195,38.940154159,39.5248411584,3462178,38.012292928505445,36.64566486531926,40.81044988709189,38.22194712180455,36.40710428380318,36.44725605802335,36.707459460130146,42.4417796331,39.20815310504451,,,38.08111758319039,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.533454926219115,42.90447699838171,0.19080306286507398,1.0,44.806515,38.940155,156.0,0.0,0.0,0.0,0.0,57.307764261273476,11.093203114896383,True,False,True,False,False,5.202891573110289,1,1.0739706927349406,0.8544648486641336,False,False,True,False,0.11400556482310611,0.17838220877106487,False,False,False,False,7775139,1115710.3691184206,False,False,False,False,2326050.3829687866,False,False,False,False
2024-08-16 00:00:00+00:00,45.1670707024,45.4009455022,42.8867914048,43.6371397207,1884068,38.083000651337464,36.70203061806387,40.911298771800006,38.32357729336965,36.46790776012895,36.507347089792255,36.76063035801063,43.16180734685782,39.313326474603905,,,38.1185385769978,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6287292952411665,43.20012407447075,0.542048322675589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43429377686115,11.093203114896383,True,False,True,False,False,7.0866006195775775,1,1.135129848845082,0.8825810869253539,False,False,False,False,0.3003197170913365,0.23935096293120067,False,False,False,False,9659207,1748561.971405945,False,False,False,False,2293310.947193321,False,False,False,False
2024-08-23 00:00:00+00:00,47.3499021668,47.6617352331,44.5726389197,45.2352841857,1481241,38.154913206857024,36.7572638129992,41.02993592804867,38.42692897703887,36.52709201688055,36.56590194855735,36.81284810808784,43.89213155014178,39.42463678079679,,,38.15699667143193,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7743347256885222,43.57620825501229,0.9998302180523495,0.0,0.0,0.0,0.0,1.0,46.8529182173,45.4009455022,140.0,60.528777423393706,11.093203114896383,True,False,True,False,True,9.563073759226807,1,1.1197118754620308,0.8462529809098003,False,False,False,False,0.3428282448546019,0.2910896038929013,False,False,False,False,11140448,2444257.232783282,False,False,False,False,2233157.6177715934,False,False,False,False
2024-08-30 00:00:00+00:00,47.8761204662,48.2074430992,46.8529182173,47.749438283,1700278,38.2467809323594,36.82706760098625,41.18653494126769,38.55832656413365,36.60167056456143,36.63972255760433,36.87891870434558,44.640482316885844,39.5676909814763,,,38.20654541543615,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9298926578141016,45.069333453184,0.7142146764327145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31057514626466,8.480374158458716,True,False,True,False,True,10.144831818029147,1,1.14842519780425,0.8581674509215935,False,False,False,False,0.34282824539577367,0.3169589246443375,False,False,False,False,12840726,3214366.030354891,False,False,False,False,2193685.053492216,False,False,False,False
2024-09-06 00:00:00+00:00,43.9879519203,47.4863291333,43.9002488704,47.2232199836,2071577,38.32695343606157,36.89137863193219,41.2969339886452,38.67041555500506,36.670761195641944,36.70804789309278,36.93974324257707,44.73514772997368,39.683064345517174,,,38.25028364947058,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9827644242140674,44.80772380446595,-0.20582987012286588,0.0,0.0,0.0,0.0,-1.0,46.8529182173,46.2075393342,142.0,60.000360682177025,8.480374158458716,True,False,True,False,False,4.796060526573864,1,1.0792968872581576,0.8833313912466266,False,False,False,False,0.17934227737319405,0.2481506010087658,False,False,False,False,10769149,3773979.583661936,False,False,False,False,2184640.0124927927,False,False,False,False
2024-09-13 00:00:00+00:00,46.1683471889,46.2075393342,43.0329631547,43.9392280037,2361256,38.41623742059888,36.96357770548269,41.415810413921896,38.793819178282256,36.74826432939873,36.784701828767886,37.00808337689812,44.808229511898226,39.80912820058886,,,38.29955025015109,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.079952014653565,44.77340923055612,0.3419005795494209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67648549066388,8.480374158458716,True,False,True,False,False,7.232097376542672,1,1.0567000135069815,0.9056530219553024,False,False,False,False,0.08125586704031636,0.16470323402454107,False,False,False,False,13130405,4467048.133020312,False,False,False,False,2197722.6782340673,False,False,False,False
2024-09-20 00:00:00+00:00,47.1285547492,48.1377524913,45.7666276993,46.4916823878,3635741,38.58632442258805,37.097247407496546,41.67041993976246,39.02840086421156,36.89092303100392,36.925931383930184,37.1348721730536,45.29078317206606,40.05666610032566,,,38.39447220410371,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.197825534734097,45.20519430005039,0.4581801776265206,0.0,0.0,0.0,0.0,1.0,47.4322938755,46.2075393342,144.0,59.98179690099204,8.480374158458716,True,False,True,False,False,8.272569824511624,1,1.1012987164108219,0.886959132205247,False,False,False,False,0.2803989545958311,0.22255109431018608,False,False,False,False,16766146,5378092.419463251,False,False,False,False,2304242.553920433,False,False,False,False
2024-09-27 00:00:00+00:00,49.3919011416,50.4647861198,47.4322938755,47.4322938755,2126030,38.70655660778501,37.18987451380743,41.86289841788645,39.19371074321591,36.98933518615554,37.02342945603538,37.222877413937766,45.722924021416915,40.234774294825215,,,38.4622292426177,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.370780421667053,46.674770722479394,0.6216579550990737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35956630436473,8.480374158458716,True,False,True,False,False,10.648982111442198,1,1.0978764706456041,0.8698741793335788,False,False,False,False,0.3428282453200293,0.2826896698151077,False,False,False,False,18892176,6379135.647651157,False,False,False,False,2291041.624000401,False,False,False,False
2024-10-04 00:00:00+00:00,48.1475505276,49.3576080144,47.3245154759,49.1567482696,1407597,38.77849519380961,37.24624954080814,41.971106034200844,39.29138812770908,37.049270168803645,37.082800701764185,37.276460780682385,45.9014880356706,40.33832770326942,,,38.503197568705325,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.49072737335059,46.71809423863762,0.3183128634005339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.280702901900796,8.480374158458716,True,False,True,False,False,8.971283873535533,1,1.0847977739270922,0.8898092697909653,False,False,False,False,0.2885119227018327,0.2856007962584702,False,False,False,False,17484579,7201761.081158479,False,False,False,False,2225601.2814818528,False,False,False,False
2024-10-11 00:00:00+00:00,47.5302742388,48.0544691825,46.883603841,47.6772447838,1707407,38.85720562684342,37.30904221429638,42.08177382824413,39.396951514132226,37.11608480985852,37.14897692475866,37.336162721146486,46.02564655123505,40.44830772434393,,,38.54846975142971,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.586193425601967,46.693145756103604,0.18253231057007033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70760378765635,8.480374158458716,True,False,True,False,False,8.146864344644307,0,1.0977051233130461,0.8978895613796448,False,False,False,False,0.21318876230622957,0.24939477928234988,False,False,False,False,15777172,7836976.704776369,False,False,False,False,2187216.5198906045,False,False,False,False
2024-10-18 00:00:00+00:00,49.3331129236,50.4010988836,47.2853233305,47.6870428201,2703272,39.00035406569412,37.421482813388316,42.29487873316073,39.58894806327439,37.23535598328154,37.26716878628798,37.44318424382013,46.354003419051814,40.65174323190891,,,38.631226911568454,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.723226604386075,46.98397140609178,0.4973594778041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.284959709265046,8.480374158458716,True,False,True,False,False,10.047354055729748,0,1.097148200486413,0.8606224523714869,False,False,False,False,0.3322446516592652,0.29081971547080754,False,False,False,False,18480444,8625381.689607749,False,False,False,False,2225442.8517505596,False,False,False,False
2024-10-25 00:00:00+00:00,47.0403724223,49.2743247056,46.2957216612,49.2743247056,1867204,39.08271461609146,37.48820020718719,42.40398464937943,39.697138676542146,37.306238609390455,37.337390349039545,37.506716477690155,46.43763515299174,40.76296282469846,,,38.679638806025984,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.796762123630984,46.98638254961441,0.011255482613910087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.840983286901135,8.480374158458716,True,False,True,False,False,7.021530710039009,0,1.0655025970734504,0.8893699459309481,False,False,False,False,0.22939974615320863,0.26010973081200806,False,False,False,False,16613240,9217074.897784952,False,False,False,False,2198906.6405097772,False,False,False,False
2024-11-01 00:00:00+00:00,45.2081396285,49.9307931397,44.541873158,47.4616879845,3208727,39.20466996504436,37.58987465355745,42.547514055407895,39.85401607461789,37.41438403292536,37.444505135525525,37.60359661809905,46.45092154327193,40.91954741368279,,,38.75257675825499,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.824224620081235,47.039602891503606,-0.3796388865020895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50080048193867,11.251937770983673,True,False,True,False,False,4.708988160314512,1,1.0364605292333315,0.8991905447163502,False,False,False,False,0.1780161029337166,0.21906291687286233,False,False,False,False,13404513,9527255.497949028,False,False,False,False,2273708.148620164,False,False,False,False
2024-11-08 00:00:00+00:00,50.5186753196,53.5756626547,45.0807651562,45.3845042824,3229342,39.37456574033783,37.72522553817083,42.788589987227546,40.07599088352417,37.55749120811195,37.58638946379458,37.732747987382275,46.77282547319585,41.152576137278245,,49.725034376833335,38.85383984854885,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.978478231064416,48.42199851878859,0.42114813071365625,-1.0,53.575665,45.080765,0.0,0.0,0.0,0.0,0.0,58.61831296604416,11.251937770983673,True,False,True,False,False,10.119147019165986,1,1.0189116074372333,0.8952154237152932,False,True,False,False,0.3428282448279627,0.28094558085041255,False,False,False,False,16633855,10053670.27587873,False,False,False,False,2344495.841314967,False,False,False,False
2024-11-15 00:00:00+00:00,49.6172559772,51.302518226,49.2645266693,50.8910007001,2076469,39.48439731302466,37.813068131714466,42.94234013103469,40.21831737990073,37.65026058815683,37.67838280883647,37.81663753402504,46.96836459480968,41.30163628508651,,49.856686749809114,38.919955077171714,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.0964807289428,48.668663059245254,0.18612704891979878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.795079207797755,11.251937770983673,True,False,True,False,False,8.999326320737843,1,1.0591628830767117,0.9067492279780626,False,False,False,False,0.34282824588306815,0.31188691336674035,False,False,False,False,14557386,10387278.848035859,False,False,False,False,2324642.001217562,False,False,False,False
2024-11-22 00:00:00+00:00,51.2241339354,51.3809025166,47.9907819463,49.6172559772,2226451,39.6011763791987,37.90691564491671,43.10317411261128,40.368549277310585,37.74929603465878,37.77660139976536,37.90632079497316,47.1619635036753,41.45843665382043,,49.95775423154371,38.99084681269474,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.256118601946649,48.86793728009352,0.44827691948081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65927080460483,11.251937770983673,True,False,True,False,True,10.541840182922154,1,1.0570509196740672,0.9046367769157496,False,False,False,False,0.29263410428396425,0.30226050882535227,False,False,False,False,16783837,10861097.970403573,False,False,False,False,2317368.5937199644,False,False,False,False
2024-11-29 00:00:00+00:00,50.2149361933,52.5272727673,50.0189754667,51.7042377155,1952758,39.70835906838641,37.992828853572526,43.25224421038956,40.506044157265784,37.83984126990296,37.866418643470475,37.98847315456668,47.3496618983679,41.602468823035444,,50.155940855182635,39.056251686102115,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3686831398556345,49.0880064996571,0.20990802852134863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55427945824948,11.251937770983673,True,False,True,False,True,9.2795184664065,1,1.085060729669937,0.8807799796828328,False,False,False,False,0.3428282467562246,0.32254437779078843,False,False,False,False,14831079,11155170.639262566,False,False,False,False,2290360.4015925596,False,False,False,False
2024-12-06 00:00:00+00:00,48.8530091434,50.6852419372,48.8040189617,50.3129165566,2676732,39.83314946455597,38.09555718767855,43.410056986264735,40.66294686942533,37.94820115246502,37.973889979355796,38.086776050408986,47.484065199502396,41.762814302730845,,50.0000002073588,39.13376128385364,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.456335143297211,49.0993047391109,-0.04513938188226161,0.0,0.0,0.0,0.0,-1.0,50.0189754667,49.8034186674,0.0,58.533569942921844,11.251937770983673,True,False,True,False,True,7.600991869197681,1,1.0735327952093263,0.9035827740913424,False,False,False,False,0.2296318567523002,0.2760881172715443,False,False,False,False,12154347,11229183.703020895,False,False,False,False,2318980.519993111,False,False,False,False
2024-12-13 00:00:00+00:00,46.824815623,49.8034186674,46.7361322601,49.4604873959,2374802,39.922565602077825,38.17206924623022,43.5068150545527,40.77217506511473,38.02902858077012,38.054032732415976,38.160055648345846,47.50041908276529,41.870129985789944,,49.63865099386461,39.19065756435296,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.500036460970464,48.92807331660963,-0.3824079546626341,0.0,0.0,0.0,0.0,-1.0,48.8040189617,46.9726212279,0.0,56.49629211414956,10.093029362929812,False,False,True,False,False,5.174537576251591,1,1.057317182924868,0.9227810062368614,False,False,False,False,0.12567638256562844,0.2008822499185864,False,False,False,False,9779545,11121803.05835268,False,False,False,False,2323115.444438066,False,False,False,False
2024-12-20 00:00:00+00:00,40.8928840142,46.9726212279,40.5381505625,46.824815623,4789813,39.98638045772032,38.24461690222132,43.476704921467764,40.83303017231745,38.106803538898845,38.130952978045244,38.22970265713557,47.04053068670764,41.902417793445345,,47.94407370681373,39.23790669964535,#000000,0.0,0.0,5.494176970104322,47.795081793236285,-1.256275110283757,0.0,0.0,0.0,0.0,-1.0,46.7361322601,40.9273719887,157.0,52.04487311428104,5.836184613505381,False,True,False,False,False,0.0,1,0.981915511807327,0.9424044068797707,False,False,False,False,-0.18518017256381603,0.00785103867738518,False,False,False,False,4989732,10667575.572548779,False,False,False,False,2505833.781887098,False,False,False,False
2024-12-27 00:00:00+00:00,39.8582447801,40.9273719887,39.6316095193,40.6071265114,1616000,39.98751401616928,38.254581042615605,43.42933429242433,40.82607853407045,38.11791689512891,38.14187114455635,38.239320904402014,46.819941587448525,41.8820260006356,,47.34180762980561,39.24186797330174,#000000,0.0,0.0,5.491343859201558,47.35600190973367,-1.3653774598489345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43596176559339,2.514367272519962,False,True,False,False,False,0.0,0,0.9700798716132263,1.0174668040065598,False,False,False,False,-0.34282825441539394,-0.16748860786900438,False,False,False,False,3373732,10127290.863471093,False,False,False,False,2439920.16841398,False,False,False,False
2025-01-03 00:00:00+00:00,38.7152147691,41.3264471218,38.3013590755,39.6611706403,2621941,39.98108911664064,38.26467636158441,43.33970924695475,40.80403341391444,38.12961137512812,38.15328951850495,38.24911682826437,46.456471669313125,41.83719167552745,,46.46344729234897,39.24332538168753,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.488248250626287,46.6894889375971,-1.4529725705441838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.389041586555756,-0.209843195625254,False,True,False,True,False,0.0,0,0.9624976679117315,1.0045012697860618,False,False,False,False,-0.34282825441539394,-0.25515843114219916,False,False,False,False,751791,9432809.392102864,False,False,False,False,2453403.192975907,False,False,False,False
2025-01-10 00:00:00+00:00,37.6017458791,39.6710243473,37.0794994085,39.1389241697,2098095,39.96350766267158,38.263686026760695,43.24730859340272,40.77008497719321,38.12952620179893,38.15304029594031,38.24826801845453,46.139965898216744,41.78316707684455,,45.781096875140214,39.23698124186283,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.485414076032308,44.06762793765578,-1.1787409243738731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76298424853916,-2.513980825845479,False,True,False,True,False,0.0,0,0.9504045865557285,1.0296769401836765,False,False,False,False,-0.34282825441539394,-0.2989933427787965,False,False,False,False,-1346304,8634356.548243392,False,False,False,False,2427084.0675702845,False,False,False,False
2025-01-17 00:00:00+00:00,41.8191324714,42.0457677322,37.3209152298,37.3554032043,2408998,39.96813430288589,38.2800199620594,43.190521929845765,40.76472472153983,38.147561238509795,38.17078796199898,38.2640400499576,45.900072643398744,41.76040241854132,,45.31890256543895,39.2444268504379,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.469667578950997,44.061553131246114,-0.4099738471265881,0.0,0.0,0.0,0.0,1.0,41.390102069,39.6710243473,162.0,43.52389500621884,-2.513980825845479,False,True,False,True,False,0.0,0,0.9294764330212358,1.037422100291549,False,False,False,False,-0.26939727009371484,-0.2841953064362557,False,False,False,False,1062694,8073492.655780918,False,False,False,False,2425744.358861374,False,False,False,False
2025-01-24 00:00:00+00:00,42.0359140252,42.5778679097,41.390102069,41.8881084203,1623389,39.98271076458242,38.299137371524225,43.17477652722323,40.7765282027137,38.16812252886192,38.1911111972377,38.28244984867105,45.79336066379675,41.76303595534439,,45.137531753688144,39.25631755443299,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4318492902506295,44.11085600475266,-0.3819954988951696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19062816383983,-2.513980825845479,False,True,False,True,False,0.10959516228489008,0,0.9718922111286221,1.0189123175276689,False,False,False,False,-0.14637353372761117,-0.21528442008193344,False,False,False,False,2686083,7674425.273871221,False,False,False,False,2366310.6285753464,False,False,False,False
2025-01-31 00:00:00+00:00,42.272402993,43.4844089529,41.8328291241,41.9078158343,2977206,40.01576686703168,38.338625600571696,43.1594887031184,40.80669366894197,38.21038819060121,38.232921575005925,38.32047781481096,45.63737614144697,41.77810857947072,,44.89991188543398,39.28200830679277,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.404325089435646,44.141537541590615,-0.34585901433731153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80844983755395,-2.513980825845479,False,True,False,True,False,0.35310899543060614,0,1.0011256941190805,1.0065164042463912,False,False,False,False,-0.11127214824449715,-0.1632782841632153,False,False,False,False,5663289,7525452.216547427,False,False,False,False,2411562.1375697656,False,False,False,False
2025-02-07 00:00:00+00:00,41.4841064337,42.7453809286,40.5677116835,41.2968860008,2568955,40.03330035230373,38.36467461187325,43.12820978554741,40.818284595587805,38.238486998137304,38.260680439506814,38.34561224892016,45.47742190616009,41.77512264149576,,44.65929057966736,39.29759340811574,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.397702814549588,44.00929982103946,-0.46782742105266845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8305469617281,-2.513980825845479,False,True,False,True,False,0.0,0,1.0094477984818544,1.0149251709581988,False,False,False,False,-0.16353492073622844,-0.16340660244972188,False,False,False,False,3094334,7197221.2375439145,False,False,False,False,2423220.8681201534,False,False,False,False
2025-02-14 00:00:00+00:00,42.3610863559,44.1248999074,40.8239080653,41.9472306623,3383871,40.06785343874339,38.407080762918355,43.11041921089739,40.84887808441845,38.28384505696923,38.305553899280895,38.38651075666292,45.32663890687547,41.78934203598217,42.43663144286666,44.464566270105365,39.32516080292745,"rgba(239, 83, 80, 1.0)",1.0,41.9841,5.36692228964562,43.215885688304766,-0.15927179233690925,-1.0,44.1249,40.82391,0.0,0.0,0.0,0.0,0.0,45.41885021506222,-2.513980825845479,False,True,False,True,False,0.4545258241438539,0,0.9631921968074378,1.0049578533832613,False,False,False,False,-0.1208262580171348,-0.14211643023342835,False,False,False,False,6478205,7143960.775503625,False,False,False,False,2494380.13714829,False,False,False,False
2025-02-21 00:00:00+00:00,42.7650883426,44.0559239584,42.2280613115,43.0606995523,3451340,40.11046493627201,38.45552518479636,43.10801437294395,40.88987889469981,38.33542765306553,38.35662429155273,38.433242361378284,45.215420315238845,41.81566598245654,42.72935583863126,44.345775502621784,39.35793013395622,#000000,0.0,0.0,5.346872186845262,43.306985994387986,-0.10134853290886539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10657612226662,-2.513980825845479,False,True,False,False,True,0.8818717934631799,0,0.9590220843618856,1.034646792080721,False,False,False,False,-0.08629389564654388,-0.11420516293998612,False,False,False,False,9929545,7350300.347688542,False,False,False,False,2565266.0529150832,False,False,False,False
2025-02-28 00:00:00+00:00,42.1443048021,43.7011905067,41.2870322939,42.9030402404,2759679,40.13636292511138,38.48821053015585,43.09337980157778,40.91204469980046,38.37035122732454,38.391179869444855,38.4648207623871,45.110229321827475,41.825141435464005,42.62815782829789,44.2246272636656,39.37921375863761,#000000,0.0,0.0,5.282165116100313,43.24447380262629,-0.20827993376672638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.212404096507996,-2.513980825845479,False,True,False,False,True,0.20588104704188837,0,0.9191703595733959,1.0454782250668297,False,False,False,False,-0.11980313595652317,-0.11700414944825464,False,False,False,False,7169866,7336934.840452354,False,False,False,False,2579667.0119584105,False,False,False,False
2025-03-07 00:00:00+00:00,41.1884952239,42.6468438587,39.2768760676,42.6468438587,3848774,40.150493191277945,38.51749891776526,43.03749795830419,40.91459669727654,38.40210588100096,38.422520867127034,38.49322838910895,44.91003594081336,41.807039167406785,42.172742702385484,43.97266064160395,39.39535545954926,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.2112536341115,42.97855546100556,-0.3434989664268688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.697610425133064,-2.513980825845479,False,True,False,True,True,0.0,0,0.9353869423030087,1.0549627993504112,False,False,False,False,-0.20027593402153207,-0.15864004173489335,False,False,False,False,3321092,7039465.0004188465,False,False,False,False,2673674.9369985284,False,False,False,False
2025-03-14 00:00:00+00:00,39.7005854682,41.4052767777,38.6462388202,40.7844932373,2876132,40.147792824478,38.52941554011255,42.975385396680096,40.899653463282654,38.415468835737386,38.435635075145655,38.504883998392955,44.73314448502209,41.775136260460926,41.77526480705624,43.74645058012748,39.399125390260316,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.105491536752996,42.72314987344027,-0.592022214410048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45393646812971,-2.513980825845479,False,True,False,True,True,0.0,0,0.9380520305353983,1.0547800842546469,False,False,False,False,-0.25066325127768574,-0.20465164650628953,False,False,False,False,444960,6550983.148535969,False,False,False,False,2688671.7564801187,False,False,False,False
2025-03-21 00:00:00+00:00,38.082515574,40.4199060786,37.1847641649,39.6611706403,3821910,40.12375984066056,38.52978443249345,42.86165617573844,40.854021945569,38.41717070713203,38.437095793467286,38.505502740422806,44.45568259165618,41.70464168862947,41.165619417394815,43.38870333768705,39.39117181603729,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9884445032655345,42.307074527700294,-0.8468689891076899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.686161125895495,-2.9242271321814783,False,True,False,True,False,0.0,0,0.8860121064031538,1.0908200496448386,False,False,False,False,-0.31849573009302357,-0.26157368829965655,False,False,False,False,-3376950,5815580.69308886,False,False,False,False,2772615.330074184,False,False,False,False
2025-03-28 00:00:00+00:00,36.6143696233,39.6895401958,36.3862118066,38.7868288342,2856756,40.09507355036917,38.52177150923621,42.76152242423943,40.806691520966965,38.40984195438614,38.429634317490475,38.49798683820438,44.23156987602226,41.6378163987832,40.71816616743214,43.102959645630236,39.378276766301795,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.859511309972797,41.98096990402714,-1.1043497871305876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.685570264116244,-4.936732231828941,False,True,False,True,False,0.0,0,0.8588070324796845,1.1331082180933714,False,False,False,False,-0.34282825441539394,-0.3022009713575252,False,False,False,False,-6233706,4923040.938045241,False,False,False,False,2778847.9722909112,False,False,False,False
2025-04-04 00:00:00+00:00,30.1862711362,37.665879561,28.7280450905,36.167973895,4830308,39.94816756498764,38.43427781159298,42.434269190297854,40.602191068607794,38.32090929386814,38.34086772540537,38.41407750457226,43.60420556304572,41.38697810033948,39.23850130984367,42.267431294157106,39.293580167868186,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.84775618318423,40.93644282320181,-2.2175561807938537,0.0,0.0,0.0,0.0,-1.0,36.3862118066,32.894405221,173.0,36.80486965192065,-8.682730391163801,False,True,False,True,False,0.0,0,0.7830627893120006,1.1335278113300418,False,False,False,False,-0.34282825441539394,-0.32251461288645955,False,False,False,False,-11064014,3738814.646338186,False,False,False,False,2930807.974343437,True,False,False,False
2025-04-11 00:00:00+00:00,30.8806644912,32.894405221,27.6368555325,28.9264431919,6405742,39.720116543293166,38.29089401046384,41.962352477684576,40.29292510003051,38.17474674235916,38.19505772981755,38.276306427413225,42.75519466179437,41.01556543038331,37.59791574391217,41.179749586163524,39.1577745795646,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.891587320551367,36.92903797423489,-1.236484823162296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.596924793854875,-10.737302948659405,False,True,False,True,False,0.0,0,0.786482127082666,1.1670190450632774,True,False,False,False,-0.34282825441539394,-0.3326714336509268,False,False,False,False,-4658272,3116808.228090913,False,False,False,False,3188210.494762441,False,False,False,False
2025-04-18 00:00:00+00:00,30.9501038268,31.803215663,30.0672322753,31.664336992,2567477,39.63624842146863,38.23822777549466,41.79080116697498,40.1798801715562,38.121158175086514,38.14158232860919,38.22566047411636,42.45679890384147,40.880016530945795,37.133441573081406,40.81483042359881,39.10738799515879,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.899502605601616,36.65560865314694,-1.1645069480775092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.078441848468124,-12.128220881869495,False,True,False,True,False,0.0,0,0.8059577704511778,1.2082185834164039,False,False,False,False,-0.3193987172695353,-0.326035075460231,False,False,False,False,-2090795,2731059.8408249193,False,False,False,False,3142230.235891149,False,False,False,False
