date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_162,Gap_Down_aVWAP_24,aVWAP_OB_bear_164,aVWAP_OB_bear_135,aVWAP_OB_bear_105,aVWAP_OB_bear_75,aVWAP_OB_bear_20,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,4.11,4.61,4.11,4.28,1110168,,8.799616870196822,,4.506120836859712,5.351353780943879,6.4468512189523635,9.251699505347059,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5977510996950328,4.195431636541091,-0.053469928174292816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93869221876923,-15.321408060776065,True,False,False,True,True,0.0,0,0.9020819939666684,1.0242322338163297,False,False,False,False,-0.08486790746637185,-0.1687191765595596,False,False,False,False,-46759317,-44810073.1418026,False,False,False,False,1246529.0544311188,False,False,False,False
2024-12-13 00:00:00+00:00,4.02,4.325,3.935,4.12,947579,,8.777644922956679,,4.489510607083053,5.334164350363095,6.425993078432717,9.22866606008346,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5444821867620675,4.171453744095499,-0.09806117894633316,0.0,0.0,0.0,0.0,-1.0,4.11,4.09,156.0,38.22372197787377,-15.087939381558755,True,False,False,True,True,0.0,0,0.8914467893676532,1.0425509026541746,False,False,False,False,-0.17494092149064433,-0.17183004902510196,False,False,False,False,-47706896,-45024652.61278019,False,False,False,False,1224384.6059547397,False,False,False,False
2024-12-20 00:00:00+00:00,3.87,4.09,3.73,4.02,1124541,,8.75075078526513,,4.462490313751121,5.311226382340076,6.399667438552705,9.200559909030236,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5096100564459145,4.125412332527295,-0.1691909320799136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89965610061908,-15.087939381558755,True,False,False,True,True,0.0,0,0.8686675550920292,1.0647005427120149,False,False,False,False,-0.26379594772682047,-0.21781299837596121,False,False,False,False,-48831437,-45306636.641463146,False,False,False,False,1216988.7832914256,False,False,False,False
2024-12-27 00:00:00+00:00,4.15,4.27,3.84,3.87,1476206,,8.717257417122894,,4.44127404011807,5.2861019486691685,6.368490898427639,9.165416830254415,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4791626922926318,4.123659106214097,0.01780797604155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.225550470387816,-14.116420696142619,True,False,False,True,True,0.0,0,0.8795441498922485,1.0422630642838995,False,False,False,False,-0.20485931961181766,-0.21133615899388944,False,False,False,False,-47355231,-45458384.371725135,False,False,False,False,1236190.0586031717,False,False,False,False
2025-01-03 00:00:00+00:00,4.22,4.225,3.9552,4.09,746201,,8.700678399468881,,4.43273227906854,5.274269863650463,6.353365486113145,9.147997434613439,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4439025322100663,4.126355469021854,0.06485516084995846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.544984992522245,-12.83595460399183,True,False,False,True,True,0.0,0,0.8983344474677764,1.0494299083899032,False,False,False,False,-0.19081561702425942,-0.20107588800907444,False,False,False,False,-46609030,-45543617.38122697,False,False,False,False,1199894.5727807146,False,False,False,False
2025-01-10 00:00:00+00:00,3.98,4.399,3.865,4.28,606266,,8.687143932542199,,4.424985854988126,5.26440338677889,6.340941739066893,9.133787216534365,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4036753814813085,4.098065213515819,-0.0841114798146736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5239792769035,-12.835117092694162,True,False,False,True,True,0.0,1,0.8795966948833192,1.0451282616887714,False,False,False,False,-0.1741475542895198,-0.18761172114929714,False,False,False,False,-47215296,-45667445.42706201,False,False,False,False,1155922.085908069,False,False,False,False
2025-01-17 00:00:00+00:00,4.16,4.2,3.83,3.94,602561,,8.673718269494666,,4.417232002230586,5.254610843198564,6.328630518321304,9.119692564568876,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3833323390857608,4.094454736849948,0.04738215199492175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49896888525217,-11.844237627169221,True,False,False,True,True,0.0,1,0.8806605300892734,1.0740644803182384,False,False,False,False,-0.22096161925508642,-0.20428667020219177,False,False,False,False,-46612735,-45737466.87690927,False,False,False,False,1114932.3758408045,False,False,False,False
2025-01-24 00:00:00+00:00,4.13,4.19,3.98,4.11,448849,,8.66384715835897,,4.412245212197549,5.247640849022757,6.319693055920241,9.109320014515815,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3634198787482488,4.0966379356041696,0.024469398543946665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06625226084907,-11.243574287518108,True,False,False,True,True,0.0,1,0.8987528188135672,1.0446408026140181,False,False,False,False,-0.19285141699136377,-0.19856904359677777,False,False,False,False,-47061584,-45835549.626767844,False,False,False,False,1065592.8665192635,False,False,False,False
2025-01-31 00:00:00+00:00,4.05,4.17,3.93,4.04,705517,,8.648248176242365,,4.4035104012861135,5.236383680478976,6.305475612422223,9.092940557901672,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3491773002046517,4.092368086804461,-0.031402905161563625,0.0,0.0,0.0,0.0,1.0,4.37,4.19,166.0,42.11671180131871,-11.11860167837066,True,False,False,True,True,0.0,1,0.8753676653871082,1.152051448227728,False,False,False,False,-0.1748455210426555,-0.18670728231971662,False,False,False,False,-47767101,-45978627.50626652,False,False,False,False,1038920.5801104292,False,False,False,False
2025-02-07 00:00:00+00:00,4.46,4.99,4.37,4.8,2423970,4.606666666666667,8.601840640271597,,4.419053378375891,5.216683766278445,6.269684834868945,9.043588094495648,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3215535084421675,4.229523007490451,0.17439853251286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.389361322302165,-8.86263683673939,True,False,False,True,True,0.0,1,0.9156118143459914,1.0358892283815897,False,False,False,False,0.18267172145002114,-0.002017780434847738,False,False,False,False,-45343131,-45931553.69098751,False,False,False,False,1141516.8334355827,False,False,False,False
2025-02-14 00:00:00+00:00,4.51,4.69,4.41,4.45,558594,4.593556611023268,8.591112173468295,,4.4210910732097055,5.211816466709208,6.261311560785744,9.03219156852061,#000000,0.0,0.0,1.280034796824371,4.244786419780477,0.20719247701506927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26091718751096,-7.0553934193031935,True,False,False,False,True,0.0,1,0.9294651915551477,1.0396154403594378,False,False,False,False,0.11179674517514786,0.05488948237015006,False,False,False,False,-44784537,-45846589.491655104,False,False,False,False,1098337.3642922062,False,False,False,False
2025-02-21 00:00:00+00:00,4.95,5.16,4.53,4.53,1213190,4.676380879336587,8.569962046453263,4.88,4.437732860984202,5.206737218845727,6.24696714636617,9.009512571402782,#000000,0.0,0.0,1.2527446192585343,4.469208644888607,0.3837903972766301,-1.0,5.16,4.53,0.0,0.0,0.0,0.0,0.0,49.57337672256678,-3.921505879665169,True,False,False,False,True,0.0,0,0.9353020010166828,0.9935302001016681,False,False,False,False,0.34282818843254026,0.19885883540134516,False,False,False,False,-43571347,-45678053.01079176,False,True,False,False,1106844.9669372279,False,True,False,False
2025-02-28 00:00:00+00:00,4.54,5.13,4.46,5.01,1099074,4.683359368802915,8.55013520535583,4.79919496216695,4.446393070680994,5.199942913437245,6.232642391258298,8.98834260662107,#000000,0.0,0.0,1.2278204082662436,4.47515251746497,0.05281512027202625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90035036499634,-3.6945252516378417,True,False,False,False,True,0.0,1,0.9473895403272548,0.9888537161710285,False,False,False,False,0.31018048269110676,0.254519659046226,False,False,False,False,-44670421,-45603413.602584966,False,False,False,False,1106269.3397566925,False,False,False,False
2025-03-07 00:00:00+00:00,4.12,4.6,4.01,4.48,999774,4.613469868309386,8.530105443205843,4.63140220009553,4.440682961697157,5.188186961480298,6.2159186544941365,8.967184731777005,#000000,0.0,0.0,1.1901914903846,4.423902965138167,-0.25533955467952724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4059263178734,-3.6945252516378417,True,False,False,False,True,0.0,1,0.9330114402540346,1.0147896820218367,False,False,False,False,0.012495051787725845,0.13350735541697592,False,False,False,False,-45670195,-45608360.37276386,False,False,False,False,1098380.7960710116,False,False,False,False
2025-03-14 00:00:00+00:00,3.88,4.53,3.6,4.04,2132245,4.459087027844855,8.485646578429076,4.3854200017400515,4.41593782834786,5.157925700219074,6.176947013956639,8.920424302690503,#000000,0.0,0.0,1.153711254022336,4.321178049240835,-0.3823990168273889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47009132270671,-3.6945252516378417,True,False,False,False,False,0.0,1,0.9147643360479344,1.02827123507321,False,False,False,False,-0.1293355399810369,0.002085907717969515,False,False,False,False,-47802440,-45770884.78959617,False,False,False,False,1174963.3296953812,False,False,False,False
2025-03-21 00:00:00+00:00,3.83,4.245,3.76,3.84,1579754,4.377927497392305,8.452845275290855,4.28636652872605,4.396990721033026,5.1354005446945,6.148195935356449,8.885939983706182,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1374082598388688,4.269344385593237,-0.3862679752787064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90940649357179,-1.145027765125377,True,False,False,True,False,0.0,1,0.9050301013287525,1.0471050697409383,False,False,False,False,-0.16690012725064907,-0.08240710976633978,False,False,False,False,-49382194,-46038389.17555201,False,False,False,False,1204947.8237920196,False,False,False,False
2025-03-28 00:00:00+00:00,3.62,3.975,3.572,3.91,894394,4.3241379592107565,8.43357675540924,4.2226584651260675,4.381965509888084,5.120697968275262,6.130632072660622,8.865757098450073,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.113283399646318,4.231691368013458,-0.5494480275263129,0.0,0.0,0.0,0.0,-1.0,3.76,3.5865,176.0,43.0556086664603,-2.8654630778195056,True,False,False,True,False,0.0,1,0.9040642044831859,1.089781741850094,False,False,False,False,-0.3095342918506529,-0.19597070080849632,False,False,False,False,-50276588,-46352329.829214826,False,False,False,False,1181943.8368444627,False,False,False,False
2025-04-04 00:00:00+00:00,2.84,3.5865,2.82,3.55,1533983,4.170927969675539,8.396450883722064,4.037573995648096,4.334143771441944,5.08495768981024,6.093241080247175,8.827243190589087,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1160197615222793,4.113600869241191,-1.14119920914659,0.0,0.0,0.0,0.0,-1.0,3.572,2.98,172.0,39.52885208873667,-6.16097773409372,True,False,False,True,False,0.0,1,0.8248712465258589,1.0969155233037782,False,False,False,False,-0.34282825441539394,-0.26939947761194516,False,False,False,False,-51810571,-46756643.990013726,False,False,False,False,1208020.811893021,False,False,False,False
2025-04-11 00:00:00+00:00,2.8,2.98,2.51,2.69,2138234,3.9644006296735865,8.342498291853373,3.8025030394475503,4.25751576556134,5.029574077919566,6.0372665798956255,8.771473937458275,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.114128302249796,3.638017833689197,-0.7521735441034573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91405541595046,-8.523079526745498,False,False,False,True,False,0.0,0,0.8031081155476559,1.1483669023444565,True,False,False,False,-0.34282825441539394,-0.3061138660136695,False,False,False,False,-53948805,-47289396.65742011,False,False,False,False,1276925.4924935382,True,False,False,False
2025-04-18 00:00:00+00:00,2.9,2.99,2.774,2.89,997409,3.8954495149016,8.318237755637561,3.7300428049512857,4.227045438798696,5.006005442019738,6.012765036505437,8.74634148747617,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.123172790409943,3.6026882738524906,-0.6256279353028299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61087454654933,-9.632817941268698,False,True,False,True,False,0.0,0,0.8185974281164082,1.1581874796966982,False,False,False,False,-0.29523162478602005,-0.3006727453998448,False,False,False,False,-52951396,-47708804.01612973,False,False,False,False,1256220.5671236464,False,False,False,False
2025-04-25 00:00:00+00:00,3.23,3.25,2.86,2.88,1028406,3.8469928810385494,8.29447687519931,3.6834647970744436,4.202069375023919,4.98476968603542,5.989691282000268,8.72163994570742,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1246189665037494,3.5903630994588074,-0.3204312840100105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44255162393233,-9.632817941268698,False,False,False,True,False,0.0,0,0.8258608617664875,1.1366128816546168,False,False,False,False,-0.23690622983771045,-0.26878948761877763,False,False,False,False,-51922990,-48020965.94086087,False,False,False,False,1239345.4140033764,False,False,False,False
2025-05-02 00:00:00+00:00,3.15,3.2622,2.972,3.21,693619,3.818156294556272,8.278618455490708,3.656544287756935,4.186066680788675,4.9708247333709155,5.974413875320899,8.705145154716398,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1259946873925202,3.580409042593458,-0.38224784487230723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.781945007993166,-9.632817941268698,False,False,False,True,False,0.0,0,0.8979642979459206,1.131506185627292,False,False,False,False,-0.21636870243787046,-0.24257909502832403,False,False,False,False,-52616609,-48361383.94524154,False,False,False,False,1198921.2351883114,False,False,False,False
2025-05-09 00:00:00+00:00,3.25,3.4,2.95,3.11,1044637,3.782941211870556,8.255248496325605,3.6254839306686977,4.1644245308226395,4.951018145259087,5.952284218477241,8.680803720857147,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1237112738720616,3.570050169550125,-0.28481530531174865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5599803196462,-9.632817941268698,False,False,False,True,False,0.0,0,0.8981095936042639,1.0666055962691539,False,False,False,False,-0.1973811004543412,-0.21998009774133262,False,False,False,False,-51571972,-48599205.282631055,False,False,False,False,1187492.7733225105,False,False,False,False
2025-05-16 00:00:00+00:00,4.14,4.57,3.19,3.33,4063995,3.8162723160006022,8.179824787113843,3.696887471252387,4.1488673176360304,4.909971840218695,5.892523582564186,8.601084989965374,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.104815617897256,3.719473903862662,0.3806301154012518,0.0,0.0,0.0,0.0,1.0,3.64,3.4,178.0,41.9660753567554,-13.092816822680362,True,False,False,True,True,0.0,0,0.9306117772855723,0.9569617352783929,False,False,False,False,0.026720626348862343,-0.09662973569623513,False,False,False,False,-47507977,-48518373.55799172,False,False,False,False,1400567.012335658,False,False,False,False
2025-05-23 00:00:00+00:00,3.68,4.3,3.64,4.16,1336534,3.8194850800809554,8.155059695417217,3.708249700883683,4.141918562447945,4.895948134459947,5.8727335644694465,8.574937435610327,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0825711802743077,3.7317273763008156,-0.0477819632032958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.450961117565335,-11.731044385726413,True,False,False,True,True,0.0,0,0.9766532618409293,0.9695784927018171,False,False,False,False,0.055055540819252825,-0.020787097438491154,False,False,False,False,-48844511,-48542531.88702937,False,False,False,False,1395823.8262367204,False,False,False,False
2025-05-30 00:00:00+00:00,3.61,3.76,3.52,3.72,590879,3.814882992996486,8.14358459535249,3.706083682429447,4.136273926405859,4.888421856552768,5.863057751832098,8.562876106415942,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0376860432348858,3.7247288311704514,-0.11056218007211073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27456964893907,-10.965766748500492,True,False,False,True,True,0.0,0,0.9442120474596898,1.049170976574384,False,False,False,False,-0.048752888426498886,-0.03476999293249502,False,False,False,False,-49435390,-48608669.52502719,False,False,False,False,1336198.283552519,False,False,False,False
2025-06-06 00:00:00+00:00,3.7,3.88,3.59,3.59,792481,3.8119949364265326,8.128601731076401,3.7067011566897063,4.130256131361824,4.879205390964377,5.850747917648589,8.547095975462678,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9942930305653263,3.722914792833805,-0.02304631746314891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22560694882778,-10.029518635571371,True,False,False,True,True,0.0,0,0.9309398670582778,1.0584711701963208,False,False,False,False,-0.018859393304428852,-0.026814693118461935,False,False,False,False,-48642909,-48611205.782432586,False,False,False,False,1295922.9292152952,False,False,False,False
2025-06-13 00:00:00+00:00,3.84,4.02,3.71,3.75,1038283,3.8137679817017083,8.109714207885283,3.7134193416091335,4.125130324907514,4.868716387814222,5.835830181517007,8.527143610168348,#000000,0.0,0.0,0.9419165242944251,3.7311735105458017,0.1155372972522362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4728013678574,-8.779741795342133,True,False,False,False,True,0.0,0,0.9527121541809137,1.0249844575691638,False,False,False,False,0.022003533594395427,-0.002405579762033254,False,False,False,False,-47604626,-48536644.317067206,False,False,False,False,1276838.4900141624,False,False,False,False
2025-06-20 00:00:00+00:00,3.79,3.94,3.74,3.86,780411,3.8140450768302507,8.095516837720407,3.716999798548545,4.120939377413069,4.8607180099152885,5.824577196955864,8.512151842123494,#000000,0.0,0.0,0.9101846758456752,3.735049803012325,0.06037257981367276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16093248130385,-8.04519469900633,True,False,False,False,True,0.0,0,0.9706090651558072,1.0131019830028327,False,False,False,False,0.014143783818359153,0.00586910202816295,False,False,False,False,-48385037,-48525414.1454326,False,False,False,False,1240066.0833464467,False,False,False,False
2025-06-27 00:00:00+00:00,4.05,4.16,3.74,3.78,582530,3.8176281765015423,8.085375105488449,3.7233220616356837,4.119527648826655,4.855735614743331,5.816924229400583,8.50140326640022,#000000,0.0,0.0,0.8744118847226964,3.743574560849623,0.35043604107411475,0.0,0.0,0.0,0.0,1.0,3.97,3.94,184.0,48.73075058152383,-6.4443430520501295,True,False,False,False,True,0.0,0,0.9619231375019689,1.00996219877146,False,False,False,False,0.04875285692316884,0.027310979475665895,False,False,False,False,-47802507,-48471865.46799314,False,False,False,False,1191359.7068022655,False,False,False,False
2025-07-04 00:00:00+00:00,4.11,4.1324,3.97,4.11,318382,3.8205234027595543,8.079970992221547,3.7277725310448018,4.119255947972489,4.853306955739913,5.812966569725571,8.495663475261527,#000000,0.0,0.0,0.8410313702626796,3.7496544757673695,0.42845669849399787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.094550515075355,-5.050505030120192,True,False,False,False,True,0.0,0,0.9707162486299303,1.008665194669039,False,False,False,False,0.08069467675811708,0.054002828116891485,False,False,False,False,-47484125,-48398699.50740106,False,False,False,False,1126694.691483579,False,False,False,False
2025-07-11 00:00:00+00:00,4.03,4.12,3.89,4.07,595307,3.824559862115337,8.069761101692935,3.73445122765923,4.118163018067013,4.8484754181884915,5.805372000133083,8.484832218885959,#000000,0.0,0.0,0.8119534891042862,3.7583579141683305,0.3345537515102424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.686969783956144,-4.387094285697913,True,False,False,False,True,0.0,0,0.9708218709813944,1.0240505917015286,False,False,False,False,0.06609606430883035,0.060049446212860916,False,False,False,False,-48079432,-48375050.06240839,False,False,False,False,1087332.6402625733,False,False,False,False
2025-07-18 00:00:00+00:00,4.32,4.4584,3.81,4.0,1187409,3.8394537731403324,8.050459496964738,3.7550287933604416,4.119735352213868,4.841075956299143,5.791939444997337,8.464260447611528,#000000,0.0,0.0,0.7683485273361407,3.785626730995155,0.6954829091135427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.318361570948284,-2.711284137507114,True,False,False,False,True,0.0,0,0.9678869876641465,0.9807481098288898,False,False,False,False,0.10701231971352397,0.08353088296319244,False,False,False,False,-46892023,-48265196.2059337,False,False,False,False,1094745.703946827,False,False,False,False
2025-07-25 00:00:00+00:00,4.14,4.5,4.035,4.39,847952,3.850182659920373,8.036895507248353,3.7695260371775032,4.121229726716604,4.836125716557836,5.7826544807913836,8.44978866421404,#000000,0.0,0.0,0.7349059387016112,3.893843560635241,0.3349495852484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58886649051847,-2.3429764337385777,True,False,False,False,True,0.0,0,0.9743759750390015,0.9771060842433698,False,False,False,False,0.14960623771368492,0.11656856033843868,False,False,False,False,-47739975,-48226290.93142009,False,False,False,False,1076464.6888396547,False,False,False,False
2025-08-01 00:00:00+00:00,2.96,4.28,2.95,4.13,1957362,3.822809005866019,7.9992248657064975,3.7447411864107356,4.098239177035684,4.809913136744519,5.750458917115584,8.410280872934974,#000000,0.0,0.0,0.7153698218279416,3.718193420807539,-1.0598621827101578,0.0,0.0,0.0,0.0,-1.0,4.035,3.09,189.0,48.51186615274166,-2.3429764337385777,True,False,False,False,False,0.0,0,0.9019769949676492,0.9932782171099928,False,False,False,False,-0.056631906795709334,0.029968326771364674,False,False,False,False,-49697337,-48335257.30687045,False,False,False,False,1141716.3415181988,False,False,False,False
2025-08-08 00:00:00+00:00,2.7,3.09,2.685,3.05,2080064,3.762664861137739,7.9549676802619125,3.684057882448525,4.056706868261999,4.7722311744942765,5.709102392900251,8.364257329456905,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7240291915872111,3.563361702652913,-1.192440460529303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91954220857214,0.09506644668483233,True,False,False,True,False,0.0,0,0.8692710280373833,1.1373084112149534,False,False,False,False,-0.29334897495253187,-0.1316903240905836,False,False,False,False,-51777401,-48590230.91376894,False,False,False,False,1211223.5754798139,False,False,False,False
2025-08-15 00:00:00+00:00,2.93,3.115,2.67,2.72,2816718,3.6979425070548113,7.897145771724783,3.6201617551668277,4.007986243551129,4.725432531158379,5.65643093787049,8.304013013023384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.727848241780678,3.4628333360420256,-0.7320665290589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37141716075882,-1.3170697608105328,True,False,False,True,False,0.0,0,0.8668020679468242,1.111632200886263,False,False,False,False,-0.2916392281225277,-0.21166477610655565,False,False,False,False,-48960683,-48617671.809045315,False,False,False,False,1330149.088407235,False,False,False,False
2025-08-22 00:00:00+00:00,2.84,2.99,2.66,2.95,1145350,3.6721022767288765,7.873663248688917,3.594660115805243,3.988065801147427,4.706310468956996,5.63500646401923,8.279559639819563,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7272156699568519,3.427859757179472,-0.8083705858735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00848291606223,-2.5843444749823163,False,False,False,True,False,0.0,0,0.8552571860816944,1.160854765506808,False,False,False,False,-0.31418980256712026,-0.26292728933683795,False,False,False,False,-50106033,-48727920.78615307,False,False,False,False,1316460.267043736,False,False,False,False
2025-08-29 00:00:00+00:00,3.15,3.3,2.81,2.85,1986464,3.6433573092142377,7.835494296001232,3.5677324304849156,3.9623817187954304,4.678458547589517,5.601939121003991,8.239635739262045,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7237440939404459,3.402947148848072,-0.3494980490561156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39554364664676,-2.5843444749823163,True,False,False,True,False,0.0,0,0.8701303680981595,1.1370015337423314,False,False,False,False,-0.20153092800658784,-0.2322291086717129,False,False,False,False,-48119569,-48682857.69088247,False,False,False,False,1366090.1731886445,False,False,False,False
