date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_825,Gap_Down_aVWAP_815,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,91.76,91.76,90.97,91.08,609.0,,,,96.8037545295295,98.47796432058001,100.45334137272212,107.07379134867561,107.68496989551976,109.05025371620751,110.21885686180389,,,,,90.08683834783997,90.81934084795357,99.28128971734564,102.35426099704937,103.55193829078024,106.13581292747524,91.50021012222838,96.8037545295295,107.07379134867561,116.63867918247458,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.639571666735192,104.60899018874174,-0.8650486392486963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40563465446389,-1.0025595186884217,True,False,True,False,True,0.0,0,0.9000879598489161,1.015505079250099,False,False,False,False,-0.26287444954919875,-0.26038694662097733,False,False,False,False,-126991.0,-98428.99021336736,False,False,False,False,2796.646345094316,False,False,False,False
2025-08-15 19:00:00+00:00,90.94,90.945,89.81,90.36,2804.0,,,,96.71473568307302,98.37332937443223,100.33533500309602,106.93671317625251,107.54741243952799,108.91675157739292,110.09002554563719,,,,90.37166666666667,90.13275146114782,90.81180697763746,99.17115423104899,102.23135315269835,103.42419431588138,106.00141542640254,91.39451401182406,96.71473568307302,106.93671317625251,116.51806003823424,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.681060196106046,104.49630532485219,-0.9014891307134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73463749349449,-1.0025595186884217,True,False,False,False,False,0.0,0,0.8951622653240988,1.0214338762327502,False,False,False,False,-0.27833137359190024,-0.2693591601064388,False,False,False,False,-129795.0,-98915.2849387415,False,False,False,False,2796.7603552478927,False,False,False,False
2025-08-18 14:00:00+00:00,89.06,90.38,89.06,90.38,122.0,,,,96.71065866407528,98.3685957777021,100.33004358643785,106.93064597645996,107.54132784764712,108.91085210921864,110.08433626710851,,,,90.35366826156302,90.13140901219766,90.81116909559793,99.1661920540014,102.22587017488691,103.41851050279108,105.99545982932999,91.38861099098501,96.71065866407528,106.93064597645996,116.51275090163256,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.717401183815367,104.49102594114488,-0.8977963835188856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.007255802136825,-1.0025595186884217,True,False,False,False,False,0.0,0,0.8871465783435976,1.02646241956908,False,False,False,False,-0.2886949000480145,-0.2790270300772266,False,False,False,False,-129673.0,-99392.14873814085,False,False,False,False,2755.2912024533516,False,False,False,False
2025-08-18 15:00:00+00:00,90.38,90.4,89.65,90.29,531.0,,,,96.69342344093107,98.3484771630294,100.30745868858101,106.90455799881003,107.51515413688719,108.88545180214452,110.05982403929497,,,,90.31675248288498,90.13087719784276,90.80895382343621,99.14506097024896,102.20239849355158,103.39414507188296,105.96986899227628,91.36647538572178,96.69342344093107,106.90455799881003,116.48981835780407,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.751842284646843,104.4688917263295,-0.9001418037399673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62490512057596,4.805554594529532,True,False,False,False,False,0.0,0,0.8869334994549133,1.0307324923428332,False,False,False,False,-0.28388010456340557,-0.2814535673203161,False,False,False,False,-130204.0,-99869.85185847976,False,False,False,False,2720.806067531594,False,False,False,False
2025-08-18 16:00:00+00:00,90.29,90.62,89.895,89.895,239.0,,,,96.68572272509857,98.33947942454749,100.29734910396054,106.89285862755517,107.50341490253716,108.87405584265413,110.04882373755572,,,,90.30510732323233,90.13095286268933,90.80799461723677,99.13560664011439,102.19188402045252,103.38322664865613,105.9583945091832,91.35694198479887,96.68572272509857,106.89285862755517,116.479518670055,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.777951901252152,104.45901581074604,-0.923061237725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65766980027933,2.63730660621426,True,False,False,True,False,0.0,0,0.8823602177140029,1.0484555029334839,False,False,False,False,-0.27981231056361877,-0.28063293894196745,False,False,False,False,-130443.0,-100343.8541552475,False,False,False,False,2682.328454081492,False,False,False,False
2025-08-18 17:00:00+00:00,89.895,90.51,89.73,89.74,694.0,,,,96.66297666389144,98.31300890846882,100.26769430886218,106.85868892928872,107.4691360323156,108.84079049251078,110.01672074247656,,,,90.2558200455581,90.12592109653511,90.8046333717787,99.10783013237253,102.16109427603303,103.35128183708896,105.92486836863037,91.3269231297912,96.66297666389144,106.85868892928872,116.44949388660936,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.71009267037404,104.42969311633404,-0.9350481518187185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.928744973922605,0.7134406827238777,True,False,False,True,False,0.0,0,0.8837622636143894,1.0404166074221528,False,False,False,False,-0.2819907606167785,-0.28131184977937296,False,False,False,False,-131137.0,-100821.26726911963,False,False,False,False,2651.5016563437944,False,False,False,False
2025-08-18 18:00:00+00:00,89.74,89.78,88.68,88.965,655.0,,,,96.63892697730803,98.2856377549858,100.23755506708135,106.82494379032893,107.43533569940976,108.80808801476766,109.98523121908676,,,,90.111167822927,90.0930892238745,90.79818276392335,99.0793337509531,102.13015300001209,103.31935833190418,105.89167053718108,91.28244385746842,96.63892697730803,106.82494379032893,116.42030852735442,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.631273255996529,104.39792499971938,-0.9873108061621876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.819495436911566,-2.441034031103655,False,False,False,True,False,0.0,0,0.8767115970157227,1.0439628923986395,False,False,False,False,-0.2961555475912959,-0.28873369868533444,False,False,False,False,-131792.0,-101301.433668048,False,False,False,False,2620.5481422919524,False,False,False,False
2025-08-18 19:00:00+00:00,88.965,88.965,87.57,87.94,5219.0,,,,96.4282282463122,98.05040729828683,99.98234199002759,106.54588836374401,107.15616584068212,108.53850802786906,109.72599980201711,,,,89.11819790854769,89.68683329980553,90.71903793127218,98.83606479011502,101.87049702844078,103.05273550584235,105.6165139708542,90.84647677745396,96.4282282463122,106.54588836374401,116.18166826839592,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.544300501795478,104.12154281257165,-1.0409952387823798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68222598675506,-6.423099470686452,False,False,False,True,False,0.0,0,0.8728768293985686,1.0458818502296763,False,False,False,False,-0.311605486808301,-0.30016959274681776,False,False,False,False,-137011.0,-101855.0703553651,False,False,False,False,2660.834217605255,False,False,False,False
2025-08-19 14:00:00+00:00,89.66,90.23,88.39,88.59,1612.0,,,,96.3721923049062,97.98643840438818,99.91159064247515,106.46556511044838,107.07562521984957,108.4603208590567,109.65050286365984,,,,89.11165572022006,89.649264429919,90.70390759291934,98.76933130428515,101.79743964226155,102.97719393437694,105.53759212191329,90.77306977519163,96.3721923049062,106.46556511044838,116.1111431233265,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.453883452575768,104.05064953742503,-1.0004378242446323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.521994223145796,-6.703764472869949,False,False,False,True,False,0.0,0,0.8722445067622733,1.042135529445174,False,False,False,False,-0.29487765200926774,-0.29752362237804275,False,False,False,False,-135399.0,-102375.13128008813,False,False,False,False,2644.573221983468,False,False,False,False
2025-08-19 15:00:00+00:00,88.59,88.97,88.0,88.735,1370.0,,,,96.32200930784899,97.92976612759178,99.8494288464795,106.39592647186913,107.00584596543376,108.39265700573051,109.58521882595636,,,,89.0554612713272,89.59606632659168,90.68738360819307,98.71043234981336,101.73358068104007,102.91133881121328,105.46908239694856,90.69827001972877,96.32200930784899,106.39592647186913,116.05038666439103,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.295242758913105,103.98702148264502,-0.9971742013546729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.979537446938885,-6.703764472869949,False,False,False,True,False,0.0,0,0.8700361010830324,1.047678326901531,False,False,False,False,-0.3066077813014828,-0.3020657018397628,False,False,False,False,-134029.0,-102865.8889346604,False,False,False,False,2624.8123968364375,False,False,False,False
2025-08-19 16:00:00+00:00,88.72,88.72,87.36,87.36,1138.0,,,,96.27680110714772,97.8794518935487,99.79488815444549,106.33605898894962,106.94592497992676,108.33467330124569,109.52935974812421,,,,88.95718946978124,89.52604906528614,90.66902947844532,98.65841843004844,101.67798742932945,102.85423625766754,105.410070010035,90.61919639201331,96.27680110714772,106.33605898894962,115.99874143231087,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.17641530630931,103.92965060386086,-1.0918026602087214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38855900556644,-9.228739662419557,False,True,False,True,False,0.0,0,0.874875,1.0456607142857142,False,False,False,False,-0.3131462257097289,-0.3076059637747458,False,False,False,False,-135167.0,-103366.68135427807,False,False,False,False,2601.761041846725,False,False,False,False
2025-08-19 17:00:00+00:00,86.92,86.92,86.45,86.53,1192.0,,,,96.2234292663373,97.82116867532737,99.7327125912011,106.26979434120908,106.879714229721,108.27081526309637,109.467993965817,,,86.63333333333334,88.77934942646807,89.41174810223089,90.64221332478584,98.5985958813112,101.61531473411127,102.79022919901173,105.34456216140276,90.50795692756746,96.2234292663373,106.26979434120908,115.9425914429719,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.134686787118337,103.86199640328702,-1.1451836861294606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.335055495291726,-12.274919191429063,False,True,False,True,False,0.0,0,0.8782554182339244,1.0461938026150814,False,False,False,False,-0.336649016684041,-0.3221274902293934,False,False,False,False,-136359.0,-103878.19017049081,False,False,False,False,2579.904281508016,False,False,False,False
2025-08-19 18:00:00+00:00,86.53,86.85,86.39,86.61,769.0,,,,96.18925035662785,97.78383214963043,99.69286115413388,106.22724468431541,106.83719301022309,108.22978573217856,109.42855028921711,,,86.62679755226927,88.67759946976649,89.34226860830961,90.6250304730821,98.56026383665589,101.57511411243942,102.74916111386273,105.30250539273518,90.43913442962283,96.18925035662785,106.22724468431541,115.90646043848592,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.058941556192565,103.81895590239643,-1.1427732711612608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64564389951975,-14.006303292145283,False,True,False,True,False,0.0,0,0.8889775054831518,1.041871340789211,False,False,False,False,-0.33784602421531995,-0.3299867572223567,False,False,False,False,-135590.0,-104369.84613683978,False,False,False,False,2551.8282461357985,False,False,False,False
2025-08-19 19:00:00+00:00,86.42,86.995,85.92,86.805,4110.0,,,,96.00981552442998,97.587670017271,99.48321884663136,106.00242600679283,106.61244549148293,108.01267446814563,109.21963094637059,,,86.59060286608467,88.25479165648171,89.01754327645568,90.53466000792321,98.35875420269461,101.36324785238125,102.53257702415078,105.08037933396047,90.10527348182393,96.00981552442998,106.00242600679283,115.71457068291443,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.965997559333518,103.59597360990315,-1.121941490591216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.420699950722977,-14.44953736156009,False,True,False,True,False,0.0,0,0.8926451847806299,1.0302202803568177,False,False,False,False,-0.34084263769005585,-0.3354146974562063,False,False,False,False,-131480.0,-104790.15859983451,False,False,False,False,2575.9859477460964,False,False,False,False
2025-08-20 14:00:00+00:00,84.605,85.49,84.06,84.335,1592.0,,,,95.92814067803484,97.50042500616695,99.39183878288601,105.90813890359009,106.51840364788359,107.92221829540013,109.13286666371164,,84.62833333333333,86.18293836182522,87.99292738241031,88.82682265225537,90.48406912513475,98.26992533532727,101.2721990098378,102.44019857268789,104.98685418809015,89.92798730565384,95.92814067803484,105.90813890359009,115.63599941786474,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.907901881671501,103.495930498067,-1.2852868666666222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.811035846136686,-18.043131240391972,False,True,False,True,False,0.0,0,0.8888304337572337,1.0248172269288678,False,False,False,False,-0.34282825441539394,-0.3391214759358001,False,False,False,False,-133072.0,-105228.63676107739,False,False,False,False,2560.7303516570096,True,False,False,False
2025-08-20 15:00:00+00:00,84.335,86.86,83.95,86.065,1896.0,,,,95.84083178021208,97.4059680218371,99.29171401464296,105.80213560315593,106.41250028738936,107.81996840027763,109.0345002254782,,85.1700993883792,86.07227290162848,87.80541577914214,88.66928240860882,90.43500147353585,98.17324270555245,101.17146460084841,102.33750306009378,104.88197844590333,89.76826171084748,95.84083178021208,105.80213560315593,115.54593235944189,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.816539273260387,102.09135668223122,-1.0816531705993053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15047933170941,-18.043131240391972,False,True,False,True,True,0.0,0,0.8882340179346254,1.0210261787677175,True,False,False,False,-0.3316651652704752,-0.33539332060313765,False,False,False,False,-131176.0,-105630.92146245604,False,False,False,False,2550.4244547320945,False,False,False,False
2025-08-20 16:00:00+00:00,86.065,86.41,85.51,85.51,993.0,,,,95.79651037216998,97.3578622237819,99.24055617334194,105.74756393481078,106.35795213971471,107.767233185988,108.98371465934378,,85.31190284906643,86.04759160980541,87.72595444337506,88.59745132019462,90.41066967770419,98.12393215432833,101.11984401632029,102.28480668890735,104.82802682794579,89.69277720164136,95.79651037216998,105.74756393481078,115.4992668609497,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.720101587243564,102.04335289265005,-1.1231819831310026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.495148462360547,-18.043131240391972,False,True,False,True,True,0.0,0,0.8919062637523837,1.0400836144931787,False,False,False,False,-0.32189674673897906,-0.32864503367105835,False,False,False,False,-132169.0,-106042.3645405575,False,False,False,False,2526.278339154853,False,False,False,False
2025-08-20 17:00:00+00:00,85.81,86.05,85.66,86.05,1337.0,,,,95.73810050293486,97.29432936852497,99.17284530435751,105.67495896771555,106.28535254937073,107.69698079286547,108.91600844383059,,85.45164604102212,86.03324305380323,87.63405168804478,88.50984970471154,90.3790840071476,98.05874479299835,101.05138178624927,102.21485373012166,104.75628274549422,89.59833061838428,95.73810050293486,105.67495896771555,115.4368980845547,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.5132733786074,101.97983264709293,-1.0976043950618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99044729692485,-21.350616212788466,False,True,False,True,True,0.0,0,0.8892300338285042,1.036751728195323,False,False,False,False,-0.3237402252487627,-0.32619262945991057,False,False,False,False,-130832.0,-106426.69997403721,False,False,False,False,2507.8399152919865,False,False,False,False
2025-08-20 18:00:00+00:00,86.05,86.1,85.21,85.49,831.0,,,,95.70097131385957,97.25409458512051,99.13009821050703,105.6293727102974,106.23978333483556,107.65290500319237,108.87354341635395,,85.47018749686669,86.0049392033543,87.57168831168833,88.45185509853299,90.35828230793675,98.01751908999806,101.00824629594167,102.17082775047908,104.71121169136971,89.53707187939798,95.70097131385957,105.6293727102974,115.39784689037924,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.262519070741874,101.93594484331321,-1.1530883683128894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63576227215414,-20.58509479457436,False,True,False,True,True,0.0,0,0.8911375124524961,1.034811644467402,False,False,False,False,-0.32725751645204904,-0.3267250729559798,False,False,False,False,-131663.0,-106817.960439556,False,False,False,False,2481.8423972254436,False,False,False,False
2025-08-20 19:00:00+00:00,85.49,87.285,85.49,86.85,3346.0,,,,95.5678680202678,97.10772053839054,98.97246073180864,105.4564288808977,106.0665932843534,107.48470278518586,108.71096827872998,,85.82888377522094,86.1167212332462,87.45850432402847,88.30995126662373,90.29254498174308,97.86663080282351,100.84743977321173,102.00583532888474,104.54069750743952,89.3630226332089,95.5678680202678,105.4564288808977,115.24657379032011,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.974637459238428,101.79993290222511,-1.0697903931913406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83228257900002,-16.522460112233645,False,True,False,True,True,0.0,0,0.8873164169753258,1.034164409309525,False,False,False,False,-0.3144127995044057,-0.3205689362301928,False,False,False,False,-128317.0,-107151.27888235358,False,False,False,False,2495.240189516522,False,False,False,False
2025-08-21 14:00:00+00:00,87.86,90.22,87.85,90.065,1238.0,,,89.37833333333333,95.5347663305801,97.06884057382153,98.928214069739,105.40270997173448,106.01248129484217,107.43148390622301,108.65903491546162,,86.22007210896466,86.35007050392973,87.53350900446016,88.33853133530685,90.28675581323976,97.82553681971224,100.80046338663303,101.95670524912028,104.48823213957962,89.3633448651038,95.5347663305801,105.40270997173448,115.19649625909172,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.644436475676518,101.78295356053945,-0.85880817294497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24615171314541,-8.821474983536753,True,False,False,False,True,0.0,0,0.8886009417089463,1.025604993247436,False,False,False,False,-0.26878138264415713,-0.2946751594371749,False,False,False,False,-127079.0,-107460.23579890624,False,False,False,False,2475.7480935550257,False,False,False,False
2025-08-21 15:00:00+00:00,90.065,91.48,90.065,91.22,2756.0,,,90.44328743114671,95.48049086280399,97.00076698061652,98.8468480982319,105.29579643172869,105.90433041743162,107.32415845036644,108.55359289305133,,87.14634236423856,86.97815221003655,87.80460883366237,88.48371581523399,90.2955817587857,97.75192402875841,100.71120056566635,101.86194699677101,104.38452666176651,89.43308836345726,95.48049086280399,105.29579643172869,115.09233093348203,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.331172722014275,101.7673005792241,-0.791175750187899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2239909002261,-2.7549604107838874,True,False,True,False,True,0.0,0,0.8968403012015244,1.0224442540157164,False,False,False,False,-0.23942850910968502,-0.26705183427343,False,False,False,False,-124323.0,-107721.67400357436,False,False,False,False,2480.093084352622,False,False,False,False
2025-08-21 16:00:00+00:00,91.25,91.25,89.69,89.73,2255.0,,,90.36391529311356,95.43036426510609,96.93990887744712,98.77573445480587,105.20529221975174,105.81291506059345,107.23368086627293,108.46486642110298,,87.5734917508003,87.30608783329599,87.95322933413263,88.56019929160979,90.29476924189454,97.68681080044489,100.63423046630908,101.78074418427163,104.29650469050046,89.46100455869913,95.43036426510609,105.20529221975174,115.0053206768273,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.025211021099725,101.72809373998491,-0.9211439047359022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64270754341798,-1.7822051326405983,True,False,True,False,True,0.0,0,0.8945614769768587,1.0244160005826337,False,False,False,False,-0.24450851527158315,-0.2557801747725066,False,False,False,False,-126578.0,-108014.02014305381,False,False,False,False,2476.6032690913407,False,False,False,False
2025-08-21 17:00:00+00:00,89.77,89.95,89.35,89.67,570.0,,,90.30479640220952,95.41648219857225,96.9234150453389,98.75676551589908,105.18172837208478,105.7891425626146,107.21020525455404,108.44188223704376,,87.64411204948257,87.36463403976404,87.97928206641802,88.57225070703174,90.29296044419469,97.6692938384998,100.61390388975875,101.75939990034199,104.27353929069423,89.4627362430905,95.41648219857225,105.18172837208478,114.98292256186637,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.549153698181183,101.71472580540195,-0.9598038318032284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46369110066838,-1.0317386977040002,True,False,True,False,True,0.0,0,0.8956069047401589,1.0277468261941731,False,False,False,False,-0.258342391104107,-0.25706128293830677,False,False,False,False,-127148.0,-108310.6709935491,False,False,False,False,2447.0435284852733,False,False,False,False
2025-08-21 18:00:00+00:00,89.67,90.095,89.52,89.54,632.0,,,90.25505211828391,95.40133194643688,96.90536871835315,98.73596723611456,105.15578824339234,105.76296638016571,107.18434054107166,108.41654704479775,,87.71925293285949,87.42788776913156,88.00828078414818,88.58604946150523,90.29116006081189,97.65010944316336,100.59158051994925,101.73594178282768,104.24826705898295,89.46522005760912,95.40133194643688,105.15578824339234,114.95819474621834,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.063611783055956,101.69996501811877,-1.0079870967994964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71334104039321,-0.5523675182975865,True,False,True,False,True,0.0,0,0.8968806063046902,1.025811884450628,False,False,False,False,-0.2556779115994544,-0.2563695972688806,False,False,False,False,-127780.0,-108612.5210556646,False,False,False,False,2418.9033187413156,False,False,False,False
2025-08-21 19:00:00+00:00,89.54,90.0,87.86,88.15,2202.0,,,89.89347698470252,95.33954700441426,96.83412285078569,98.65590604915708,105.0599924879953,105.66651053131976,107.08944448841163,108.32388865211497,,87.82580551031488,87.53423448293738,88.0446148667182,88.58942934020793,90.27365394580477,97.57524516596374,100.50708092454538,101.64785084872383,104.15459172824603,89.43917712702142,95.33954700441426,105.0599924879953,114.86885267391142,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.5760474493492,101.6304923151477,-1.1645159864911894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9042355714089,-0.5523675182975865,True,False,True,False,True,0.0,0,0.8928799343604703,1.0245418907831156,False,False,False,False,-0.27056932209342394,-0.26346945968115226,False,False,False,False,-129982.0,-108943.83080673957,False,False,False,False,2415.540476590287,False,False,False,False
2025-08-22 14:00:00+00:00,89.9,93.04,89.9,92.5,1015.0,,,90.0761404824397,95.32469088375849,96.81418083893571,98.63091149666451,105.02460661185445,105.63057028395768,107.05343834663171,108.28825456211747,,88.02167933020374,87.69669746390363,88.13764588096048,88.64816783045227,90.28127976597118,97.55318835824386,100.47876961528219,101.61738279465523,104.1204793364723,89.47448353918509,95.32469088375849,105.02460661185445,114.8327915644481,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.916241832186277,101.62063256597276,-0.8355103071352624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14329185791454,0.9950890350734767,True,False,True,False,True,0.0,0,0.8929427670121677,1.0116989634970706,False,False,False,False,-0.22776071304171377,-0.24561508636143303,False,False,False,False,-128967.0,-109254.26753841802,False,False,False,False,2393.826670751678,False,False,False,False
2025-08-22 15:00:00+00:00,92.92,93.07,91.76,91.92,2343.0,,,90.46760561576102,95.29507659811203,96.7727138678527,98.57755733753969,104.94631638098875,105.55091411632684,106.97333031157588,108.20874689238278,,88.45230418151786,88.0635987206383,88.35934454645161,88.79353909713129,90.3035338318659,97.5067369865267,100.41737340220236,101.55086752372466,104.04521920234949,89.56659973652899,95.29507659811203,104.94631638098875,114.75154914662794,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.22228491012743,101.60081366341818,-0.9470303115722392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84792586742794,2.7900782186319333,True,False,True,False,True,0.0,0,0.8966362620326639,1.0130691855644083,False,False,False,False,-0.21159888199267504,-0.22860698417705405,False,False,False,False,-131310.0,-109596.21687890765,False,False,False,False,2393.038660352427,False,False,False,False
2025-08-22 16:00:00+00:00,92.13,92.705,90.875,91.08,1410.0,,,90.57376164389893,95.27351352768954,96.74433224450023,98.54238907708442,104.89710275194132,105.50094617095165,106.92327702715662,108.1592063838629,,88.63138556684142,88.22499622790042,88.45971057773023,88.85898105793054,90.31197822076338,97.47552004075834,100.37775111274553,101.50832816297297,103.99773843861813,89.60550336083104,95.27351352768954,104.89710275194132,114.70143418483642,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.46307704989702,101.58030151933005,-1.1096075265966812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38138429041385,2.7900782186319333,True,False,True,False,True,0.0,0,0.9014320591772038,1.0130452210035346,False,False,False,False,-0.22201330599914557,-0.22531014508809982,False,False,False,False,-132720.0,-109954.72514435094,False,False,False,False,2377.797750889599,False,False,False,False
2025-08-22 17:00:00+00:00,91.15,91.415,90.16,90.51,2322.0,,,90.59057556391726,95.23047057339005,96.69064179353593,98.47821572798392,104.81167800835321,105.41441508287882,106.8369894146212,108.0740779052021,,88.81059540728552,88.39980645554573,88.56969176219637,88.92798332362206,90.31619313577276,97.41747072530454,100.30699491436879,101.43308483519029,103.91498922179,89.63953913733721,95.23047057339005,104.81167800835321,114.61633188857394,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.636771729120587,101.53222738426682,-1.2761976036836993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0017096652888,2.7900782186319333,True,False,True,False,True,0.0,0,0.8944982522575009,1.0201172443926594,False,False,False,False,-0.23881855811041067,-0.23206435159925526,False,False,False,False,-135042.0,-110343.67514211294,False,False,False,False,2376.9326694804577,False,False,False,False
2025-08-22 18:00:00+00:00,90.56,91.1,89.82,90.2,2777.0,,,90.55966974043714,95.17646781038553,96.62429043840471,98.39971691411976,104.70855652373703,105.31001429699765,106.73295834850275,107.97148748725138,,88.95762990569767,88.55381320369433,88.66992615569342,88.99015300774977,90.31693537246319,97.34607839630755,100.22093324181965,101.34180634519652,103.81499167245029,89.66596733891015,95.17646781038553,104.70855652373703,114.513984617131,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.815978277955834,101.46816576735941,-1.4416833525676642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48401329774206,2.7900782186319333,True,False,True,False,False,0.0,0,0.8961258639505274,1.0183885049108767,False,False,False,False,-0.24433692593704218,-0.23820063876814873,False,False,False,False,-137819.0,-110769.6491709174,False,False,False,False,2383.1352637520786,False,False,False,False
2025-08-22 19:00:00+00:00,90.24,91.005,89.895,90.92,2834.0,,,90.56562792639646,95.12519856507944,96.56047343382029,98.32344296132571,104.60651450700031,105.20659551902209,106.62963376319385,107.86938217365322,,89.10209712819562,88.7052391983342,88.77387136075549,89.05812837253009,90.32072590920423,97.27708606209474,100.13667398544695,101.25214357218151,103.71619809357914,89.69931704174434,95.12519856507944,104.60651450700031,114.41142469773442,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.975141112592403,101.40591876580586,-1.5033271150422123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.685759339387054,2.7900782186319333,True,False,True,False,False,0.0,0,0.8932953390445768,1.020237403804269,False,False,False,False,-0.24450565389957427,-0.2413531463338615,False,False,False,False,-134985.0,-111145.08096671713,False,False,False,False,2390.125414701659,False,False,False,False
