date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_175,Gap_Up_aVWAP_10,Gap_Down_aVWAP_144,Gap_Down_aVWAP_77,Gap_Down_aVWAP_41,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,16.2282208583,16.48534075,15.3480796905,15.8722087005,835382,,,14.22603892381485,15.9905266650375,14.46208548214192,14.248940975220767,14.226427647606991,,15.986515683643283,15.471044338306225,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5090549026185232,15.818598019530743,0.27144329742971907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05044668528502,9.571335305252973,False,False,True,False,True,7.277505001178362,1,1.0012267123447578,0.975233829863139,False,False,False,False,0.03982736514795199,0.09021048615404219,False,False,False,False,-8486303,-6791767.290123218,False,False,False,False,1026361.362479209,False,False,False,False
2024-10-18 00:00:00+00:00,17.6720479426,17.8500540215,16.0304363262,16.1491070455,867157,,,14.254954216151527,16.392078877620655,14.502083818511306,14.277933511519896,14.25539543705321,,16.08272357925498,15.511471551308864,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5654127296744667,15.893090451195194,1.1364143511051847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16820814273886,9.571335305252973,True,False,True,False,True,11.445883455866674,1,1.0294978689605585,0.9069685097036063,False,False,False,False,0.296067111407737,0.1931387987808896,False,False,False,False,-7619146,-6853054.6019659415,False,False,False,False,1014568.4467400083,False,False,False,False
2024-10-25 00:00:00+00:00,18.0181708738,18.6708598297,17.4841526371,17.9291678343,1585985,,,14.32174476669668,17.02653828054909,14.595139107791525,14.345004808950023,14.322305990096025,,16.33571892587337,15.61682157187572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6301549178181731,16.618340566770858,0.8587099862279948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12800534374763,5.0834434887942095,True,False,True,False,True,12.38859057274929,0,1.0936773171212868,0.8918865729844804,False,True,False,False,0.34282823433053594,0.2679835165557128,False,False,False,False,-6033161,-6792321.742561056,False,True,False,False,1056895.5988333412,False,False,False,False
2024-11-01 00:00:00+00:00,16.8314636812,18.037949327,16.6831252821,17.9885031939,2126798,,,14.38761164417737,17.07983632701042,14.682921701289798,14.410994269870871,14.388283024305677,,16.460100876054405,15.699211974261262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6565526390896987,16.58352262041815,0.14967291405728914,0.0,0.0,0.0,0.0,-1.0,17.4841526371,17.4347065041,166.0,59.002099883672784,5.0834434887942095,True,False,True,False,True,8.077344309873105,1,1.021576531198247,0.9223829203551567,False,False,False,False,0.2044827818483695,0.23623314920204114,False,False,False,False,-8159959,-6893628.206075053,False,False,False,False,1136147.62854939,False,False,False,False
2024-11-08 00:00:00+00:00,16.7820175482,17.4347065041,16.0007686464,16.9006882674,1504586,,,14.425278910057946,17.014080663097257,14.731087706260245,14.44865641289613,14.426008780886278,,16.486322810598736,15.736498788511595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.68288074064547,16.55062597164762,0.13749731098807935,0.0,0.0,0.0,0.0,-1.0,16.6831252821,16.48534075,151.0,58.1010410229891,5.0834434887942095,True,False,True,False,True,7.9034507947793315,1,0.9988833321006728,0.9497583498391213,False,False,False,False,0.08685151737405764,0.1615423332880494,False,False,False,False,-9664545,-7098881.301921345,False,False,False,False,1163439.3597679536,False,False,False,False
2024-11-15 00:00:00+00:00,16.0007686464,16.48534075,15.8128733409,16.3271131243,4580634,,,14.503135232608535,16.675625587654505,14.822189328913687,14.526150496072841,14.503967603849537,,16.400315044495816,15.772239079792369,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6946238308636756,16.378550116484668,-0.22292939778388943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97892606565391,5.0834434887942095,False,False,True,False,False,5.197061612336576,1,0.9736605605956433,0.9980569171953845,False,False,False,False,-0.015138675676459082,0.07320182880579516,False,False,False,False,-14245179,-7628236.686964208,False,False,False,False,1416564.8886740312,False,False,False,False
2024-11-22 00:00:00+00:00,16.4556730702,16.7029037353,16.0798824592,16.2974454445,1178279,,,14.525706700494396,16.65277928233687,14.848967223154865,14.548657953504026,14.52656832030333,,16.40099180987197,15.788055076070144,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.709512006789433,16.387427910542726,0.039920842548185335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23328457267985,5.0834434887942095,False,False,True,False,False,6.525229245291968,1,0.9504464864136499,1.0012049200200486,False,False,False,False,0.02823340983283434,0.050717619319314754,False,False,False,False,-13066900,-8031100.636077971,False,False,False,False,1398914.0821055844,False,False,False,False
2024-11-29 00:00:00+00:00,16.599066856,16.618910331,16.0304363262,16.2974454445,790439,,,14.540578013650487,16.639739333041504,14.866468367079582,14.563484670906018,14.541458404463885,,16.401522444067304,15.79828860578541,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7228599056496576,16.39128104643324,0.12060516869966247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94212011468074,9.673834720311923,False,False,True,False,False,6.941757067080534,1,0.9759666500082135,1.0128438297014435,False,False,False,False,0.016286101434059036,0.0335018603766869,False,False,False,False,-12276461,-8345571.774146269,False,False,False,False,1353841.8538014672,False,False,False,False
2024-12-06 00:00:00+00:00,16.1426669305,16.8953299381,16.0037626053,16.4502407933,1078874,,,14.559770562115785,16.61927966045077,14.888700172571745,14.582607361163523,14.560674221485048,,16.399045781937925,15.810231316093379,#000000,0.0,0.0,1.7315930461514375,16.389511190024088,-0.14255327490065517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83261664783434,8.475551637976515,False,False,False,False,False,5.354265158639578,1,1.0164550188241193,0.9465988460592281,False,False,False,False,0.0386531814879836,0.03607752093233525,False,False,False,False,-13355335,-8716665.34643173,False,False,False,False,1333473.864630988,False,False,False,False
2024-12-13 00:00:00+00:00,15.9839191303,16.9165624563,15.686267005,16.3708668932,1373644,,,14.581600615435795,16.584629996887088,14.913213340672746,14.60432706845728,14.582528820983445,,16.38787271296124,15.820617435007026,#000000,0.0,0.0,1.73055977023891,16.353935859581824,-0.21381331962359312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73041230241652,7.293106340368979,False,True,False,False,False,4.80551428573191,1,1.0106010505132579,0.910729157876647,False,False,False,False,0.01212252069613313,0.02410002081423419,False,False,False,False,-14728979,-9162021.913362714,False,False,False,False,1336449.430213878,False,False,False,False
2024-12-20 00:00:00+00:00,15.1008844918,16.2418843056,15.0711192793,15.9839191303,2967729,,,14.606533260532675,16.41745935804774,14.934948323848962,14.628836064041684,14.607476068894817,,16.290661788922538,15.80139575268689,#000000,0.0,0.0,1.729466756358159,16.110327409072056,-0.5836729232065146,0.0,0.0,0.0,0.0,-1.0,15.686267005,15.361726971,158.0,50.33944482413854,4.900168322696075,False,True,False,False,False,1.8274989237027306,1,0.9866036704715829,0.9419641488285533,False,False,False,False,-0.10367194870426946,-0.039785963945017634,False,False,False,False,-17696708,-9794220.882743254,False,False,False,False,1457284.9539017389,False,False,False,False
2024-12-27 00:00:00+00:00,15.0909627543,15.361726971,14.9123714791,15.1802583919,1126657,,,14.611956208171536,16.34757913925854,14.937669073193403,14.634069283912131,14.612897825549556,,16.245416286380962,15.787487337803624,#000000,0.0,0.0,1.7278757987063564,16.029702937373877,-0.5432914702414968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61449645176636,3.1967830655488,False,True,False,False,False,1.7946433633791123,1,0.9751050761349203,0.972533321639747,False,False,False,False,-0.19885195709551756,-0.1193189605202676,False,False,False,False,-18823365,-10463046.372910421,False,False,False,False,1432793.994353462,False,False,False,False
2025-01-03 00:00:00+00:00,15.0611975418,15.259632292,14.3964411285,14.9222932166,1133044,,,14.615033955704865,16.27340460355237,14.937208236498794,14.636939835574534,14.615970607090457,14.905756987433332,16.19522415465122,15.769708665436598,#000000,0.0,0.0,1.7220391812549791,15.62408812369529,-0.3268744335335448,1.0,15.259632,14.396441,0.0,0.0,0.0,0.0,0.0,47.327691390656156,1.9252611879717776,False,True,False,False,False,1.6942395731465396,1,0.9451905410508936,1.0098766032182658,True,False,False,False,-0.2570963254943598,-0.18820764300731369,False,False,False,False,-19956409,-11166258.419361502,False,False,False,False,1410590.2910680203,True,False,False,False
2025-01-10 00:00:00+00:00,15.3390061921,15.6961887425,14.9918445966,15.1306497043,1011668,,,14.621773788210724,16.232515567305768,14.942365536952893,14.643532308348655,14.62271240677284,15.11169776154223,16.167616558139493,15.762150757417313,#000000,0.0,0.0,1.7069695005717327,15.651456424570691,-0.18304382847264675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07001610953703,1.6215416830983855,False,True,False,False,False,2.595797539672837,1,0.9619274249291795,0.992151732053802,False,False,False,False,-0.16059606475898275,-0.17440185388314822,False,False,False,False,-18944741,-11742442.314223612,False,False,False,False,1381040.4917296483,False,False,False,False
2025-01-17 00:00:00+00:00,15.6366583174,15.7805235113,14.9818236417,15.1703366544,1030462,,,14.629670988584554,16.199709817881036,14.949072474698804,14.651290918489972,14.630613190993934,15.226790779938108,16.145232444104426,15.756916356043051,#000000,0.0,0.0,1.703342117372029,15.666002316453383,-0.017227307863822386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58080754953131,1.6215416830983855,False,True,False,False,False,3.5564269227226966,1,0.9526391500847459,0.9911457420169328,False,False,False,False,-0.15378016777603476,-0.1640910108295915,False,False,False,False,-17914279,-12199615.4020589,False,False,False,False,1355071.7145644892,False,False,False,False
2025-01-24 00:00:00+00:00,15.8251713301,16.1129017179,15.5928042376,15.8152495926,799214,,,14.638411509287508,16.188264850620946,14.957866044105586,14.659947628509208,14.63936051420066,15.350830796475762,16.137946275396363,15.758090235710686,#000000,0.0,0.0,1.7024836971785684,15.702733399140687,0.07191724135874103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38230703033207,1.6215416830983855,False,True,False,False,False,4.163797339140604,1,1.000857934427471,0.9612978999593563,False,False,False,False,-0.06826578491430034,-0.11617839787194592,False,False,False,False,-17115065,-12563722.779684167,False,False,False,False,1313897.0690411937,False,False,False,False
2025-01-31 00:00:00+00:00,15.9045452302,16.2716495181,15.3290844546,15.6763452674,1008628,,,14.649187392684038,16.174497588336155,14.968615445204906,14.670617348179208,14.650144450843776,15.448851851602441,16.12898612042693,15.759383759982123,#000000,0.0,0.0,1.7002456852725278,15.73246998036403,0.10120610881502612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1433625833413,1.6215416830983855,False,True,False,False,False,4.421591241740728,1,0.9932695801134755,0.9316781388495889,False,False,False,False,-0.07770972710364077,-0.09694406248779334,False,False,False,False,-16106437,-12826146.055263117,False,False,False,False,1291284.5454085127,False,False,False,False
2025-02-07 00:00:00+00:00,16.2815712556,16.8867972438,15.7358756925,15.8549365426,1211372,,,14.666864816851492,16.180173784753407,14.98794574544061,14.688208640820696,14.667838579066617,15.615578701760587,16.134902762638248,15.7701029952749,#000000,0.0,0.0,1.7037094242347255,15.804033490356925,0.2802929645456268,0.0,0.0,0.0,0.0,1.0,16.4750451371,16.2716495181,164.0,50.573790514360944,1.6215416830983855,False,True,False,False,True,5.644975346896647,1,1.0477250040326562,0.8964007360632695,False,False,False,False,-0.028734789585397238,-0.06283942603659529,False,False,False,False,-14895065,-12979399.310428811,False,False,False,False,1285365.0976004747,False,False,False,False
2025-02-14 00:00:00+00:00,17.0157798314,17.3431971693,16.4750451371,16.599066856,1429939,,,14.695273813463558,16.218510219504395,15.020881831686552,14.71657942616268,14.69627819720036,15.864849918400566,16.166425524720463,15.79689697514386,#000000,0.0,0.0,1.7089710445419344,15.932929024773433,0.6336273572831714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12604932999675,-1.1356178019571885,False,True,False,False,True,7.954294633338527,1,1.02632866818327,0.9120273323687074,False,False,False,False,0.09295602184967695,0.015058297906540834,False,False,False,False,-13465126,-13015379.065211862,False,False,False,False,1296074.275555995,False,False,False,False
2025-02-21 00:00:00+00:00,16.6784407561,17.4225710694,16.132745193,17.4225710694,1607868,,,14.723615863033459,16.24658992806287,15.052899821536949,14.74485086841337,14.72464842810423,16.018063641465154,16.190671371247774,15.820597460798982,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7090798730472785,16.02131466263594,0.38449115446688054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.024415450858015,-0.2408543526765925,False,False,True,False,True,6.679210894925905,1,0.9791019686599188,0.9282433107148129,False,False,False,False,0.0660837713379318,0.04057103462223631,False,False,False,False,-15072994,-13167794.98630728,False,False,False,False,1319170.1069962915,False,False,False,False
2025-02-28 00:00:00+00:00,16.3708668932,17.3825864672,16.2716495181,16.8669537688,1815543,,,14.753621307809194,16.27094439871571,15.086224011551547,14.774763208056541,14.75468184953939,16.12602768508177,16.21257031926568,15.844063166800902,#000000,0.0,0.0,1.7020826814944363,16.090751207785722,0.16457231394207827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.855018832558955,-0.2408543526765925,False,True,False,False,True,5.527611700436626,1,0.9953395850896865,0.9314198955455751,False,False,False,False,0.07618056705661871,0.05837580083942751,False,False,False,False,-16888537,-13443405.505840074,False,False,False,False,1355938.4694410108,False,False,False,False
2025-03-07 00:00:00+00:00,17.4996539716,17.9177344419,16.4645066357,16.6535387341,1571273,,,14.786982842508397,16.31891301028862,15.124790696629148,14.808103836559669,14.788077579206185,16.271454960990507,16.25329074308547,15.877724838758521,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.711874346199871,16.188809951982723,0.7657361199010745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93651033120031,1.7196434704680712,False,False,True,False,True,9.011731490845158,1,1.0202004740371007,0.9005790586766201,False,False,False,False,0.15110577619511958,0.10474078851727354,False,False,False,False,-15317264,-13582209.838740809,False,False,False,False,1371889.1754083433,False,False,False,False
2025-03-14 00:00:00+00:00,18.8434840548,18.9629356177,17.1811164704,17.340385221,1331807,,,14.825977780450335,16.395753442340656,15.171544362738192,14.847163734445015,14.827116100152047,16.467894402657933,16.317496944893303,15.925034222461196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.750368675147355,16.324927381135545,1.4388721127292974,0.0,0.0,0.0,0.0,1.0,18.5448551474,17.9177344419,170.0,59.358911799475266,5.0160089262800724,True,False,True,False,True,12.801124392167967,1,1.0450687938557748,0.897052728361365,False,False,False,False,0.3415796359882037,0.2231602122527386,False,False,False,False,-13985457,-13612079.998834083,False,False,False,False,1368920.1253780955,False,False,False,False
2025-03-21 00:00:00+00:00,19.042569993,19.3909703849,18.5448551474,18.9430270239,1447101,,,14.875230923255236,16.499315414689598,15.231179595366132,14.896538035192318,14.87642522850687,16.705185640283727,16.40448265049298,15.988041465427841,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7953596255900623,16.495458916184983,1.4187191471334801,0.0,0.0,0.0,0.0,1.0,18.9927985084,18.9629356177,170.0,62.050331532430896,7.531603177941427,True,False,True,False,True,13.336429910969471,0,1.057262329911369,0.8892394765181466,False,False,False,False,0.3428282365245782,0.2829942243886584,False,False,False,False,-12538356,-13532544.887809336,False,False,False,False,1374711.3012760144,False,False,False,False
2025-03-28 00:00:00+00:00,19.3013817127,19.8090508552,18.9927985084,19.042569993,879957,,,14.90729144845678,16.567223600244613,15.270065965062777,14.928686722531534,14.908522109309812,16.849119443170668,16.461934608081087,16.029730244662918,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8386756849479884,16.6020843848532,1.468066037933795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29524439168246,9.589736111625633,True,False,True,False,True,14.032471284150532,0,1.0767020054281322,0.8834550283075472,False,False,False,False,0.3428282382186796,0.312911231303669,False,False,False,False,-11658399,-13393719.266490128,False,False,False,False,1338062.8345148282,False,False,False,False
2025-04-04 00:00:00+00:00,18.3756320999,19.7592793707,18.3059520215,19.3909703849,1842142,,,14.964791946590324,16.673299990702173,15.33845629667545,14.986296416269205,14.966083791837491,17.04883729825632,16.553661618459962,16.099808339193018,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8525261296242914,16.759714662929426,0.8722778108928997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.468292048960365,9.589736111625633,True,False,True,False,True,10.509537562725843,0,1.0685573040578256,0.8496056024254803,False,False,False,False,0.2842590703410065,0.2985851508223377,False,False,False,False,-13500541,-13401631.987490859,False,False,False,False,1375402.0319581742,False,False,False,False
2025-04-11 00:00:00+00:00,21.3420125797,21.5510528149,17.6390141284,17.7783742852,2484342,,,15.066254507161137,16.883087619905247,15.461209111947051,15.088075115883088,15.067658416528555,17.426054545037335,16.734751306580602,16.233689345674453,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9641346185297672,17.058399327140805,2.1809163242413856,0.0,0.0,0.0,0.0,1.0,20.8144348434,19.7592793707,173.0,66.12724945224774,11.14912140878586,True,False,True,False,True,17.897405527939412,0,1.053211510574652,0.8127624866680815,False,False,False,False,0.3428282388781986,0.32070669485026815,False,False,False,False,-11016199,-13224933.24767672,False,False,False,False,1457545.7332946057,False,False,False,False
2025-04-18 00:00:00+00:00,21.8994532068,22.3573508648,20.8144348434,20.8642063279,1382996,,,15.137263557751345,17.038141607964086,15.547952505482968,15.15935932834827,15.138747417244268,17.69428100421663,16.868884413342233,16.331637136750462,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.059637929292067,17.272668568830934,2.246406794207452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46215295228149,13.3132136917974,True,False,True,False,True,19.124811750435743,0,1.1359255996870734,0.829471826183137,False,False,False,False,0.3428282434554446,0.3317674691528564,False,False,False,False,-9633203,-12958879.155256223,False,False,False,False,1452023.5308283386,False,False,False,False
2025-04-25 00:00:00+00:00,20.6750746866,22.8550657104,20.5954403113,22.4867567246,2780192,,,15.268852061138222,17.30222686153964,15.706635479451826,15.291404827257841,15.270476941745931,18.107468602218457,17.101425222263938,16.507291282962353,"rgba(38, 166, 154, 1.0)",1.0,24.126173,2.1100278655218836,18.623702846305914,0.972201303031943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65788181621978,13.3132136917974,True,False,True,False,True,14.79873987475229,0,1.0779946901597186,0.8455924649745276,False,False,False,False,0.3428282436768935,0.337297856414875,False,False,False,False,-12413395,-12918472.92153354,False,False,False,False,1550406.3803966097,False,False,False,False
2025-05-02 00:00:00+00:00,20.8442977341,21.0732465631,19.7791879645,20.625303202,2458954,,,15.365865598363504,17.468993070171464,15.820909827778978,15.38867282012962,15.367585424544183,18.32947202048029,17.25263094558339,16.62856425017617,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.169383482060011,18.68786254344362,0.9940313496849633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24978864199653,13.3132136917974,True,False,True,False,True,15.186449805241622,0,1.0776600170828783,0.8819631373663941,False,False,False,False,0.20867117898170728,0.27298451769829113,False,False,False,False,-9954441,-12698915.001419945,False,False,False,False,1617706.2040709348,False,False,False,False
2025-05-09 00:00:00+00:00,21.9691332852,22.108493442,21.1031094538,21.5012813303,2681453,,21.726912060333333,15.490427300702857,17.69374837874836,15.968590195361235,15.513628661855842,15.492270434069757,18.634075788514046,17.455922599847995,16.789459800407794,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.273095188102882,18.96403493997012,1.3220292581490738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99769580649972,13.3132136917974,True,False,True,False,True,17.689883429934447,0,1.134161397207522,0.822350098840283,False,False,False,False,0.3300543116547257,0.30151941467650845,False,False,False,False,-7272988,-12296994.482796246,False,False,False,False,1696502.2630286433,False,False,False,False
2025-05-16 00:00:00+00:00,19.7990965583,21.1678123838,19.271518822,21.1230180477,5195951,,20.64025997879734,15.658191496465044,17.91512654646714,16.158571251999778,15.681633749571438,15.660170916587834,18.84801859777566,17.66821540490452,16.979056132550227,"rgba(38, 166, 154, 0.75)",-1.0,20.912352,2.3002869154464767,19.529317430672755,0.11728064260839495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89649270918848,13.3132136917974,True,False,True,False,False,10.634250535947917,0,1.0617910680852984,0.8160786320210962,False,False,False,False,0.18811722996097485,0.24481832231874165,False,False,False,False,-12468939,-12309731.11370023,False,False,False,False,1955720.6879894845,False,False,False,False
2025-05-23 00:00:00+00:00,21.6804586747,21.7501387531,19.9583653089,19.9583653089,2292885,,20.750593595999504,15.745056946806036,18.04157670196279,16.257922984328882,15.768682353667774,15.747108724766598,18.987911032725098,17.78755430723199,17.08198891870196,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.372854243197288,19.69400550636911,0.8371576863711003,0.0,0.0,0.0,0.0,1.0,21.3519668766,21.1678123838,0.0,64.45304128910973,13.3132136917974,True,False,True,False,False,14.695262829250183,0,1.0694806512368253,0.8097743896346945,False,False,False,False,0.2518460913683067,0.2483322068435242,False,False,False,False,-10176054,-12151680.957129842,False,False,False,False,1980695.8222124856,False,False,False,False
2025-05-30 00:00:00+00:00,21.8646131676,21.8994532068,21.3519668766,21.5311442211,2231909,,20.922411281070197,15.835764789392202,18.17669222870252,16.36187712572694,15.859601840443636,15.837892066601132,19.14095829461518,17.914765444643905,17.19096601054995,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4435023517246153,19.873703557386474,0.8147770387077184,0.0,0.0,0.0,0.0,1.0,22.3635774115,21.7501387531,0.0,64.29283715830121,13.3132136917974,True,False,True,False,False,15.072910238658423,0,1.11188532653807,0.8027033607494518,False,False,False,False,0.3321759931665253,0.2902541000050247,False,False,False,False,-7944145,-11840011.626972076,False,False,False,False,1999304.2057523015,False,False,False,False
2025-06-06 00:00:00+00:00,23.880428713,25.3074664505,22.3635774115,22.3635774115,2906015,23.850490858333337,21.4782595157871,15.991492604899827,18.436650785866394,16.54343480696675,16.01582890697675,15.993758224180086,19.46271835044613,18.15553187766976,17.389262215938377,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5757314558474036,20.315959331400926,1.3838668520769302,0.0,0.0,0.0,0.0,1.0,23.6010087364,21.8994532068,182.0,65.71721001733447,13.3132136917974,True,False,True,False,False,18.990670441787064,0,1.1188123827813958,0.742702838234522,False,False,False,False,0.34282824619270374,0.3165411730988642,False,False,False,False,-5038130,-11336168.543492664,False,False,False,False,2066467.968289168,False,False,False,False
2025-06-13 00:00:00+00:00,25.0779428983,25.3972800144,23.6010087364,24.0700351256,1956932,24.189159421819404,21.842532315142716,16.103864622324135,18.623877555822304,16.674335854909817,16.12857217521504,16.106228956809797,19.69272781051857,18.32932984775213,17.532816844739354,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7372128920317538,21.97346632911966,1.1341743195122755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49570659259308,13.3132136917974,True,False,True,False,True,20.0,0,1.1587879168158584,0.7447730603783795,False,False,False,False,0.3428282467569371,0.32968470992790067,False,False,False,False,-3081198,-10724689.243974688,False,False,False,False,2058354.1928603407,False,False,False,False
2025-06-20 00:00:00+00:00,24.6488336486,25.0979014681,24.2082482212,25.0979014681,1901806,24.319184640862893,22.121263032503055,16.20982346760751,18.79425299455885,16.79696055965997,16.234863062543955,16.212277667187124,19.896009275848638,18.488581761322948,17.666263746723253,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.860080955841011,22.15827774264766,0.8707990942934654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10384826565942,13.3132136917974,True,False,True,False,True,19.804298113814017,0,1.193093289755353,0.7326690226193238,False,False,False,False,0.3428282468769233,0.336256478402412,False,False,False,False,-4983004,-10299379.225902488,False,False,False,False,2046758.0304262412,False,False,False,False
2025-06-27 00:00:00+00:00,23.0321894983,25.3573628749,22.7727280915,24.6687922183,2337695,24.16549698137689,22.29513878128505,16.322551327895702,18.959668977884608,16.925358321281603,16.34788366186527,16.32509356907648,20.07948742838886,18.645715314348305,17.802629460500018,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9057243609653534,22.2023205380965,0.28559796357552486,0.0,0.0,0.0,0.0,-1.0,24.2082482212,24.11993155,184.0,66.24900302041871,13.3132136917974,True,False,True,False,True,15.045762082043755,0,1.1498600021652472,0.7181103510920327,False,False,False,False,0.2991111013849167,0.31768378989366436,False,False,False,False,-7320699,-10078736.246206008,False,False,False,False,2068308.9170613345,False,False,False,False
2025-07-04 00:00:00+00:00,24.11993155,24.11993155,23.0321894983,23.062127353,1602239,24.10440714067486,22.39652904780353,16.398252261445915,19.067595453845374,17.01110446816543,16.42377098451833,16.400851620037766,20.196563122829502,18.748810181715342,17.893155813010807,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9855249664597867,22.254387117942915,0.624863115537511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76432453412458,13.3132136917974,True,False,True,False,True,17.043030395556027,0,1.1687369152580267,0.7486149965376131,False,False,False,False,0.2593004384248789,0.2884921141592716,False,False,False,False,-5718460,-9755752.820561118,False,False,False,False,2033785.2195012355,False,False,False,False
2025-07-11 00:00:00+00:00,23.551112312,24.5490407998,22.7727280915,24.0201387013,2738171,24.00661301046224,22.526605363357024,16.52183951549803,19.236288414855455,17.149970140061,16.54763461214541,16.524527602204834,20.373413264604235,18.91125701636248,18.03828294492776,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0375493724184492,22.32768897842201,0.4027665672488872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65908387553945,13.3132136917974,True,False,True,False,False,15.435432507578998,0,1.143077736830465,0.7554754102012334,False,False,False,False,0.2654361642751296,0.27696413921720064,False,False,False,False,-8456631,-9659521.57459363,False,False,False,False,2085961.9439826254,False,False,False,False
2025-07-18 00:00:00+00:00,23.0920652076,24.0999729803,22.652976673,23.7606772944,2102568,23.908562396163816,22.583410841694935,16.609465352774624,19.348109120170662,17.24726899187773,16.635424748000112,16.61221179649521,20.484240773759858,19.020284020659687,18.138293466528616,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0639223994760614,22.353286915021116,0.24112173751698754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.261946643720975,18.050423100168132,True,False,True,False,False,14.153160498380995,0,1.138140684599274,0.7723460021558771,False,False,False,False,0.2392900344568471,0.2581270868370239,False,False,False,False,-10559199,-9726164.346845953,False,False,False,False,2087192.0222061346,False,False,False,False
