date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_917,Gap_Up_aVWAP_914,Gap_Up_aVWAP_911,Gap_Up_aVWAP_908,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_899,Gap_Down_aVWAP_916,Gap_Down_aVWAP_915,Gap_Down_aVWAP_913,Gap_Down_aVWAP_909,Gap_Down_aVWAP_907,Gap_Down_aVWAP_906,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_900,Gap_Down_aVWAP_898,aVWAP_OB_bull_900,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 00:00:00+00:00,25.77,25.77,25.68,25.68,273,,,,,,,,,,,,,,,,,,,,,,27.93397140622896,27.709063006841323,29.094595574390738,30.35817011787005,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2563790077510846,27.642949434978753,-0.8300686314421565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11133028641076,-10.721324808193124,False,False,False,True,True,0.0,0,0.7496308578621231,0.9174937064291252,False,False,False,False,-0.22066653809671258,-0.21561620881804922,False,False,False,False,-306560,-315305.6616513596,False,False,False,False,3681.297936449963,False,False,False,False
2025-04-22 00:00:00+00:00,25.2989,25.2989,25.23,25.29,1679,,,,,,,,,,,,,,,,,,,,,,27.911621304694034,27.70682214670454,29.091799748243968,30.35624210695027,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.287801707135284,27.634702224096827,-1.020981065278445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.992641873922906,-10.721324808193124,False,False,False,True,True,0.0,0,0.7411388240923505,0.9222501345774272,False,False,False,False,-0.26101772980836,-0.23831696931320462,False,False,False,False,-308239,-315028.53766503173,False,False,False,False,3602.776448746043,False,False,False,False
2025-04-23 00:00:00+00:00,26.1235,26.1235,26.1,26.1,747,,,,,,,,,,,,,,,,,,,,,,27.904927671559577,27.706170437125685,29.09083062340479,30.355526497612544,#000000,0.0,0.0,2.3037504101469413,27.633630305507825,-0.6555095112979292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15556787371008,-9.350785950725822,True,False,False,False,True,0.0,0,0.7459286568118075,0.934195732190833,False,False,False,False,-0.18207680015337732,-0.21019688473329096,False,False,False,False,-307492,-314732.9871683638,False,False,False,False,3490.785215461885,False,False,False,False
2025-04-24 00:00:00+00:00,26.0732,26.0732,25.9425,26.0224,457,,,,,,,,,,,,,,,,,,,,,,27.900661459323754,27.70575044471426,29.090220907131496,30.355079939731066,#000000,0.0,0.0,2.317665602132468,27.632794864457395,-0.6729162580755492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4300435947279,-7.946517040279858,True,False,False,False,True,0.0,0,0.7505880035339911,0.9289918574942099,False,False,False,False,-0.18078317095262816,-0.19549002784295955,False,False,False,False,-307949,-314466.948455879,False,False,False,False,3371.8132462280855,False,False,False,False
2025-04-25 00:00:00+00:00,26.0361,26.43,25.92,26.43,1413,,,,,,,,,,,,,,,,,,,,,,27.888284637527846,27.704529872259325,29.088398229512794,30.35373141823458,#000000,0.0,0.0,2.333891434773275,27.630698318109005,-0.6832358585110923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.146246218690635,-7.050514902460925,True,False,False,False,True,0.0,0,0.7549480890447314,0.9111222426963883,False,False,False,False,-0.14892717852953744,-0.17220860318624848,False,False,False,False,-309362,-314266.7543987857,False,False,False,False,3294.997040493651,False,False,False,False
2025-04-28 00:00:00+00:00,25.4761,25.63,25.43,25.57,46079,,,,,,,,,,,,,,,,,,,,,,27.44743799899346,27.650554891523484,29.018031458751423,30.303871408925435,#000000,0.0,0.0,2.3577178081356442,27.460855068342717,-0.8418119681218996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.683741893463115,-7.050514902460925,True,False,False,False,True,0.0,0,0.7489399470505456,0.9213691476718353,False,False,False,False,-0.2158895390042384,-0.19404907109524344,False,False,False,False,-355441,-315881.4306968725,False,False,False,False,4972.801078121351,False,False,False,False
2025-04-29 00:00:00+00:00,25.508,25.525,25.4,25.4,1003,,,,,,,,,,,,,,,,,,,,,,27.439515565393368,27.64939115090027,29.016515854760364,30.302789823214717,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3805743944051074,27.457412447568686,-0.8188832292535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84562801041002,-7.050514902460925,True,False,False,True,True,0.0,0,0.740322226313396,0.9397720838271109,False,False,False,False,-0.18886062646837637,-0.1914548487818099,False,False,False,False,-354438,-317393.45302248537,False,False,False,False,4817.122604469533,False,False,False,False
2025-04-30 00:00:00+00:00,26.2257,26.2257,26.03,26.19,498,,,,,,,,,,,,,,,,,,,,,,27.436966435618732,27.648995324808432,29.01590892348272,30.302328952339774,#000000,0.0,0.0,2.391127935675445,27.456616251645688,-0.5147847730272028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13519929199773,-6.6768607723173545,True,False,False,False,True,0.0,0,0.7631932740675942,0.9294857775090382,False,False,False,False,-0.07290751036092696,-0.13218117957136843,False,False,False,False,-353940,-318826.6509431722,False,False,False,False,4647.745247431513,False,False,False,False
2025-05-01 00:00:00+00:00,26.154,26.25,26.12,26.19,667,,,,,,,,,,,,,,,,,,,,,,27.433605918877532,27.648470556093045,29.015100470067747,30.301713957851735,#000000,0.0,0.0,2.3959956033912535,27.45557271584601,-0.5432283406546261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.370930706379056,-5.365561610312241,True,False,False,False,True,0.0,0,0.7878808928406044,0.921489434895937,False,False,False,False,-0.06454951306137413,-0.09836534631637128,False,False,False,False,-354607,-320229.8018865773,False,False,False,False,4491.637590669493,False,False,False,False
2025-05-02 00:00:00+00:00,27.0705,27.15,25.405,26.35,23145,,,,,,,,,,,,,,,,,,,,,,27.35819129897304,27.634969146803577,28.99091903511836,30.282375006767225,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.390657891502955,27.438435366829417,-0.15390548691101286,0.0,0.0,0.0,0.0,1.0,26.34,26.25,0.0,53.223737954931686,-1.6497747989366118,True,False,True,False,True,0.0,0,0.7918875750397719,0.8867110661944039,False,False,False,False,-0.05104024587470886,-0.07470279609554006,False,False,False,False,-331462,-320670.28024396644,False,False,False,False,5223.141998878533,False,False,False,False
2025-05-05 00:00:00+00:00,26.4876,26.61,26.34,26.34,1893,,,,,,,,,,,,,,,,,,,,,,27.352153398940178,27.633817006927817,28.988912122889992,30.280775758322775,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.384862893528615,27.43653550737717,-0.3978993970479932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.423833557390196,-1.4261315571151059,True,False,True,False,True,0.0,0,0.8014162601001376,0.915997592613935,False,False,False,False,-0.02225209642823656,-0.04847744626188831,False,False,False,False,-333355,-321167.72023439914,False,False,False,False,5092.548195000943,False,False,False,False
2025-05-06 00:00:00+00:00,27.3464,29.13,27.32,27.35,56718,,,,,,,,,,,,,,,,,,,,,,27.45114648022815,27.642468676295707,28.964204150092552,30.2515531295907,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3724865072776207,27.592742263555728,-0.10383294606737355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00383271473406,1.0899414509662222,True,False,True,False,True,0.23978980551300566,0,0.8182678726156991,0.8579686405773366,False,False,False,False,0.2368060452664001,0.09416429950225588,False,False,False,False,-276637,-319421.41748010897,False,False,False,False,7117.075716765612,False,False,False,False
2025-05-07 00:00:00+00:00,28.13,28.13,27.67,27.67,904,,,,,,,,,,,,,,,,,,,,,,27.452572248449144,27.642623085627932,28.963836281824108,30.25110208081322,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3495759559323557,27.593910893043024,0.22816419516186492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50495475090538,4.391407137795603,True,False,True,False,True,2.6480940921632623,0,0.8441697013292575,0.876815177808749,False,False,False,False,0.1873315980935004,0.14074794879787814,False,False,False,False,-275733,-317708.1462063792,False,False,False,False,6873.425688657157,False,False,False,False
2025-05-08 00:00:00+00:00,27.8702,28.0,27.8702,27.965,1737,,,,,,,,,,,,,,,,,,,,,,27.45496244849824,27.642863319511974,28.963085002328576,30.250211841997324,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3221631291682368,27.595829166307045,0.11815312638747788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77978129630127,5.563390884396327,True,False,True,False,True,1.8109835431385015,0,0.8500343490038793,0.8578041236804136,False,False,False,False,0.19262729288370598,0.16668762084079206,False,False,False,False,-277470,-316130.179688482,False,False,False,False,6671.9972302784445,False,False,False,False
2025-05-09 00:00:00+00:00,27.6532,27.6532,27.6532,27.6532,108,,,,,,,,,,,,,,,,,,,,,,27.455026348761972,27.64286388954077,28.96302675216099,30.250150350179478,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2997484251469147,27.595871553027784,0.02492813837607113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74191358182077,5.595848650432046,True,False,True,False,True,1.1116287723640887,0,0.839644436888459,0.8701186728315421,False,False,False,False,0.15037025545765914,0.15852893814922558,False,False,False,False,-277578,-314618.32950462,False,False,False,False,6414.585574189094,False,False,False,False
2025-05-12 00:00:00+00:00,28.7715,28.91,28.68,28.71,4733,,,,,,,,,,,,,,,,,,,,,,27.473582477929412,27.645622695123464,28.962684695154632,30.248633840397265,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2654852593625803,27.611724149857157,0.5119326401925736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24063755682199,8.078129014858007,True,False,True,False,True,4.487700083399886,0,0.8542189669806941,0.8647855049773407,False,False,False,False,0.3265798340681592,0.2425543861086924,False,False,False,False,-272845,-312980.1597201251,False,False,False,False,6348.641041867953,False,False,False,False
2025-05-13 00:00:00+00:00,28.52,28.52,28.3901,28.3901,1263,,,,,,,,,,,,,,,,,,,,,,27.477297357623456,27.646157024559166,28.96243258212413,30.248143836011565,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.223468577730503,27.61478717665879,0.40711743462781963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87247318374166,8.789295513911668,True,False,True,False,True,3.6628805210346336,0,0.8466537235359208,0.8742965527730812,False,False,False,False,0.27251349935956964,0.257533942734131,False,False,False,False,-274108,-311455.761299728,False,False,False,False,6149.204138265289,False,False,False,False
2025-05-14 00:00:00+00:00,28.3578,28.4,28.24,28.4,937,,,,,,,,,,,,,,,,,,,,,,27.47964081698496,27.646484290854495,28.96219027457133,30.247750927252884,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.196840589807776,27.616684440555836,0.33735518311276846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61538618151046,8.789295513911668,True,False,True,False,True,3.1293490863418256,0,0.8493584896342917,0.869907808926516,False,False,False,False,0.2514749108016837,0.25450442676790735,False,False,False,False,-275045,-310027.88830758183,False,False,False,False,5944.803975980376,False,False,False,False
2025-05-15 00:00:00+00:00,28.7746,28.95,28.7746,28.95,613,,,,,,,,,,,,,,,,,,,,,,27.482062488251398,27.646854272480095,28.962157783871127,30.247561116091532,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1617509745799235,27.61870113493321,0.5347049122026674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44200897128731,9.722589359178876,True,False,True,False,True,4.385196019522031,0,0.8520092367390997,0.8692404903712229,False,False,False,False,0.3374961875672895,0.2960003071675984,False,False,False,False,-274432,-308631.97111904924,False,False,False,False,5735.713623981145,False,False,False,False
2025-05-16 00:00:00+00:00,28.1197,28.1197,28.1197,28.1197,32,,,,,,,,,,,,,,,,,,,,,,27.482122041234465,27.646861968818705,28.962146718006196,30.24754621246479,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.093448035694917,27.618747563986368,0.23929537656154118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28329324886222,9.722589359178876,True,False,True,False,False,2.221750428812996,0,0.8635642970390371,0.8657925183185504,False,False,False,False,0.220662583987846,0.2583314455777222,False,False,False,False,-274464,-307292.0506830081,False,False,False,False,5512.038579903453,False,False,False,False
2025-05-19 00:00:00+00:00,27.59,27.59,27.54,27.54,738,,,,,,,,,,,,,,,,,,,,,,27.482318083724557,27.646834377999664,28.9617261309012,30.24711431475612,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0291397735853236,27.61878662567753,-0.014186615457576851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93830819483208,13.668086885616397,True,False,True,False,False,0.5230573179620777,0,0.8607841623299416,0.8824281544852298,False,False,False,False,0.13726456195253706,0.19779800376512963,False,False,False,False,-275202,-306033.61732289015,False,False,False,False,5324.821380691553,False,False,False,False
2025-05-20 00:00:00+00:00,28.825,28.825,28.7,28.7,226,,,,,,,,,,,,,,,,,,,,,,27.483173840429966,27.646964958792832,28.961709588399838,30.24704192258153,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9518012377270246,27.619494964088386,0.6176371920511168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92192432993497,13.668086885616397,True,False,True,False,False,4.226915232481819,0,0.8660717773070745,0.8860756831463041,False,False,False,False,0.3213351339188341,0.25956656884198187,False,False,False,False,-274976,-304815.67154552194,False,False,False,False,5124.8676010565905,False,False,False,False
2025-05-21 00:00:00+00:00,28.435,28.59,28.435,28.59,213,,,,,,,,,,,,,,,,,,,,,,27.483795545220175,27.64705587879465,28.961668074844958,30.24695987388239,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9001002849304418,27.62000029614611,0.4289245732541556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22568383252385,13.668086885616397,True,False,True,False,False,2.977311513201606,0,0.8704257663341235,0.8855426596435096,False,False,False,False,0.2815341312149169,0.2705503500284494,False,False,False,False,-275189,-303653.8412888348,False,False,False,False,4932.245342191626,False,False,False,False
2025-05-22 00:00:00+00:00,28.4521,28.4521,28.36,28.36,293,,,,,,,,,,,,,,,,,,,,,,27.484593921560645,27.64717119537126,28.96160313635416,30.246842837012274,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8478956588976898,27.620645008525344,0.44994693692318044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.805811025757976,13.348144363056633,True,False,True,False,False,3.02810031371677,0,0.8587051645318634,0.90288122005104,False,False,False,False,0.2648537698904697,0.26770205995945956,False,False,False,False,-274896,-302526.08280691976,False,False,False,False,4750.314152301758,False,False,False,False
2025-05-23 00:00:00+00:00,28.1685,28.1685,27.85,27.85,233,,,,,,,,,,,,,,,,,,,,,,27.484984865346803,27.647220355424814,28.96151718955888,30.246731472526434,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7913868718664459,27.62094431952781,0.3056602061070678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47559362829521,11.90603444997516,True,False,True,False,False,2.1079017457601807,0,0.8337072341412647,0.9125407857105797,False,False,False,False,0.20385020087776748,0.2357761304186135,False,False,False,False,-275129,-301451.68740272685,False,False,False,False,4573.164577701689,False,False,False,False
2025-05-27 00:00:00+00:00,27.9395,28.15,27.9395,28.15,158,,,,,,,,,,,,,,,,,,,,,,27.4852255122351,27.647249456201937,28.961455504291653,30.246654140837357,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7159600093777652,27.621125857267053,0.18553704106915256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74722216957651,10.120923009701137,True,False,True,False,False,1.3658522023644792,0,0.8339290842544561,0.9200929982463539,False,False,False,False,0.20924108723281065,0.22250860882571208,False,False,False,False,-275287,-300425.6212300709,False,False,False,False,4400.0208687722115,False,False,False,False
2025-05-28 00:00:00+00:00,28.3803,28.3803,28.2701,28.38,769,,,,,,,,,,,,,,,,,,,,,,27.487137323609147,27.647521455388606,28.96126067451223,30.246334005311088,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6351791874898474,27.622652532370218,0.4633421666727793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00808067891013,10.120923009701137,True,False,True,False,False,2.73188390426413,0,0.8419889502762432,0.9081537247283107,False,False,False,False,0.2522808518055599,0.23739473031563602,False,False,False,False,-274518,-299409.63608379365,False,False,False,False,4257.627893526243,False,False,False,False
2025-05-29 00:00:00+00:00,27.8935,27.8935,27.8482,27.8482,266,,,,,,,,,,,,,,,,,,,,,,27.48743853705408,27.64755264720541,28.96114258114587,30.24619622893982,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5323697992372378,27.622866641653367,0.17661099721577955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34616003032111,8.50493549138919,True,False,True,False,False,1.1401224191408161,0,0.8381382288112567,0.916060267520155,False,False,False,False,0.18294149949954913,0.21016811490759257,False,False,False,False,-274784,-298443.9248648213,False,False,False,False,4101.093466329135,False,False,False,False
2025-05-30 00:00:00+00:00,27.6575,27.77,27.6575,27.77,232,,,,,,,,,,,,,,,,,,,,,,27.48757781023502,27.647558237365686,28.961022160604127,30.246066769619762,#000000,0.0,0.0,1.4333610160825445,27.62294619245107,0.024106842003674335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.398228569056684,6.551192657703773,True,False,False,False,False,0.3765496877765244,0,0.8196169069965472,0.9254525095055852,False,False,False,False,0.16303518500736566,0.18660164995747913,False,False,False,False,-275016,-297525.1827132597,False,False,False,False,3949.3643107868156,False,False,False,False
2025-06-02 00:00:00+00:00,28.0641,28.17,27.96,28.15,1672,,,,,,,,,,,,,,,,,,,,,,27.49035523132984,27.647912133344963,28.96040821088414,30.245269311946174,#000000,0.0,0.0,1.348285388913162,27.62505547531591,0.32563174554461205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.568829724180326,6.551192657703773,True,False,False,False,False,1.6694091540214089,0,0.8307967406349626,0.9150554605638129,False,False,False,False,0.21642100330131628,0.2015113266293977,False,False,False,False,-273344,-296576.90103822993,False,False,False,False,3860.0559064422346,False,False,False,False
2025-06-03 00:00:00+00:00,28.6771,28.81,28.5,28.73,2759,,,,,,,,,,,,,,,,,,,,,,27.4995891492592,27.64933031679525,28.96007172232001,30.244315008101776,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3080471446472333,27.63250073972356,0.7985945036852292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63362450232382,6.551192657703773,True,False,True,False,True,3.57313586073888,0,0.8567278613645205,0.8890621274673429,False,False,False,False,0.3090875640080491,0.2552994453187234,False,False,False,False,-270585,-295557.61080143665,False,False,False,False,3816.8772434445,False,False,False,False
2025-06-04 00:00:00+00:00,28.6111,28.64,28.49,28.54,4685,,,,,,,,,,,,,,,,,,,,,,27.513857593109215,27.65153524584329,28.95934517153417,30.24261329703001,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2395562647020595,27.643761189868563,0.7803912074648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.725984906195976,6.551192657703773,True,False,True,False,True,3.3496685681886618,0,0.855009662670668,0.8883435197259889,False,False,False,False,0.2946526692485674,0.2749760572836454,False,False,False,False,-275270,-294762.01822098816,False,False,False,False,3850.921273113343,False,False,False,False
2025-06-05 00:00:00+00:00,28.73,28.75,28.65,28.75,437,,,,,,,,,,,,,,,,,,,,,,27.515328755320517,27.651769011279683,28.959300676156705,30.242467109950667,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.221719864099416,27.644920440534538,0.8881574175478624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84629610090744,2.8812152145499326,True,False,True,False,True,3.722322121811324,0,0.8701290449655945,0.883020833995184,False,False,False,False,0.316351758005994,0.2956639076448197,False,False,False,False,-274833,-293980.4880946749,False,False,False,False,3717.042007501055,False,False,False,False
2025-06-06 00:00:00+00:00,29.0294,29.0294,28.95,28.95,401,,,,,,,,,,,,,,,,,,,,,,27.517005775336326,27.65204278199913,28.959307819761516,30.242358627449203,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2272280451709106,27.646258676319633,1.127045074567003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57297209198259,4.601184583927385,True,False,True,False,True,4.662303116726136,0,0.8715870279830067,0.8889330317379968,False,False,False,False,0.3428282384150138,0.31924607302991675,False,False,False,False,-274432,-293213.8807184131,False,False,False,False,3587.001144461798,False,False,False,False
2025-06-09 00:00:00+00:00,29.1887,29.23,28.95,29.13,1278,,,,,,,,,,,,,,,,,,,,,,27.52275483221564,27.652991977060154,28.95939313531864,30.24204646925806,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2423949650283874,27.65085041882795,1.2378105388868124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23486167668103,6.230253424501299,True,False,True,False,True,5.162329796171683,0,0.8823869724999838,0.8659776870533632,False,False,False,False,0.34282823875435314,0.33103715589213495,False,False,False,False,-273154,-292427.2187294557,False,False,False,False,3496.4520799731,False,False,False,False
2025-06-10 00:00:00+00:00,28.7499,28.78,28.5631,28.78,967,,,,,,,,,,,,,,,,,,,,,,27.525928823616503,27.65350183552672,28.959289897786103,30.24172068897293,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2397816101974348,27.653322833458066,0.8844922021123578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.034624522347144,6.230253424501299,True,False,True,False,True,3.5919387758133183,0,0.8686525949709211,0.8756765029600059,False,False,False,False,0.2785936502840975,0.3048154030881162,False,False,False,False,-274121,-291709.32779888884,False,False,False,False,3397.2578807584687,False,False,False,False
2025-06-11 00:00:00+00:00,29.3034,29.3034,29.3034,29.3034,17,,,,,,,,,,,,,,,,,,,,,,27.52601323574601,27.653515991652835,28.959292283986038,30.241717209264824,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2492553118507632,27.653390249759276,1.3207946642998423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13268056967403,6.230253424501299,True,False,True,False,True,5.348222225548366,0,0.8882067008123188,0.8735523439793822,False,False,False,False,0.3428282394305151,0.3238218212593157,False,False,False,False,-274104,-291018.9227871677,False,False,False,False,3264.698748179705,False,False,False,False
2025-06-12 00:00:00+00:00,29.95,29.95,29.23,29.23,4947,,,,,,,,,,,,,,,,,,,,,,27.555783630967955,27.65863779173897,28.960804095990614,30.24114402163509,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.287059836610628,27.677158831423526,1.7659172510283778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.677719182993606,8.581044184985785,True,False,True,False,True,7.3321317453672314,0,0.872152522086808,0.857724757118491,False,False,False,False,0.34282824025178493,0.3333250307555503,False,False,False,False,-269157,-290161.5924817886,False,False,False,False,3330.671346290305,False,True,False,False
2025-06-13 00:00:00+00:00,29.7447,30.02,29.7447,30.02,734,,,,,,,,,,,,,,,,,,,,,,27.56038700438973,27.659442270775905,28.961065666090402,30.24107930593003,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3169444468257516,27.83518205449844,1.4499608925069682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.290004522488296,9.19185703336155,True,False,True,False,True,6.579301924663142,0,0.8959832807279355,0.8529932251290923,False,False,False,False,0.3428282410016932,0.33807663587862175,False,False,False,False,-269891,-289366.6672864244,False,False,False,False,3228.8410974161757,False,False,False,False
2025-06-16 00:00:00+00:00,29.51,29.51,29.51,29.51,580,,,,,,,,,,,,,,,,,,,,,,27.56349156039253,27.65998227704621,28.961195205269956,30.240986933507816,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3348705366209483,27.830354388207304,1.2582835306594617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.473897100755835,9.19185703336155,True,False,True,False,True,5.718312941698642,0,0.9065286068851559,0.858555315899787,False,False,False,False,0.29365259361233736,0.31586461474547955,False,False,False,False,-270471,-288625.66072617244,False,False,False,False,3124.9649759488743,False,False,False,False
2025-06-17 00:00:00+00:00,29.3812,29.3812,29.3812,29.3812,71,,,,,,,,,,,,,,,,,,,,,,27.563845819494077,27.660043758880512,28.96120733783993,30.24097363532437,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3555689557837494,27.82982652898204,1.1444445259673293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.255994392906004,9.19185703336155,True,False,True,False,False,5.244063074480948,0,0.9212642504559442,0.850084147225958,False,False,False,False,0.2769693007818735,0.2964169577636765,False,False,False,False,-270542,-287916.4975604402,False,False,False,False,3005.2016435587225,False,False,False,False
2025-06-18 00:00:00+00:00,29.4049,29.68,29.14,29.14,2175,,,,,,,,,,,,,,,,,,,,,,27.574792448730292,27.661954676852307,28.961602625147176,30.240579294734175,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3753859130512351,27.829946527359606,1.1450993191768468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53575484891323,9.19185703336155,True,False,True,False,False,5.32093077503874,0,0.9333576215795055,0.8450109297107773,False,False,False,False,0.28068639442928345,0.28855167609647997,False,False,False,False,-268367,-287149.8505972857,False,False,False,False,2972.6447163603416,False,False,False,False
2025-06-20 00:00:00+00:00,28.65,28.7,28.51,28.51,1421,,,,,,,,,,,,,,,,,,,,,,27.578829545779893,27.66263834886438,28.961405418952044,30.24007802969323,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.381995195260274,27.820093833786995,0.6005130618827554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3195174269449,10.436047556982494,True,False,True,False,False,2.5436242635067927,0,0.9160035272993848,0.8303071512807707,False,False,False,False,0.17921328835390438,0.23388248222519217,False,False,False,False,-269788,-286468.99371111766,False,False,False,False,2911.7959039540538,False,False,False,False
2025-06-23 00:00:00+00:00,29.0728,29.0728,28.86,28.86,159,,,,,,,,,,,,,,,,,,,,,,27.579444295403515,27.662745275213883,28.961408032398577,30.240035176821355,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3934262598526004,27.820151335539414,0.8989701863327124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.326102363631676,9.540320177495829,False,False,True,False,False,3.9477068600040397,0,0.925304652780531,0.8313407605776957,False,False,False,False,0.22419942229360482,0.2290409522593985,False,False,False,False,-269629,-285808.6018008778,False,False,False,False,2803.8431234068357,False,False,False,False
