date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_852,aVWAP_OB_bull_509,aVWAP_OB_bull_407,aVWAP_OB_bear_755,aVWAP_OB_bear_199,aVWAP_OB_bear_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,2.815,2.865,2.8,2.8,7544.0,,,2.860350902119981,2.9248727622592594,3.013397177855214,3.0159563046258797,3.0491466179330198,3.032093566034768,3.048240147381774,3.049363986892687,2.845457217595782,2.8499616870497535,2.86363494354809,2.8829443760886555,2.8973767800980252,2.9307252878509753,3.0197613755019796,3.034753414050561,3.0294578737164986,3.0164476905193904,,2.989591032749907,2.9242479758741875,2.9107322829115403,2.8449141305070493,2.8687812330546256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0494724420511941,2.94121892149537,-2.85449667815542,0.0,0.0,0.0,0.0,-1.0,2.815,2.81,849.0,37.31377849988852,-8.061786675368715,False,True,False,True,False,0.0,0,0.9581624282198523,0.9950779327317476,False,False,False,False,-0.2665020392541898,-0.264910988959544,False,False,False,False,6388.0,-31938.983480119445,False,False,False,False,6231.470982579954,False,False,False,False
2025-08-19 16:00:00+00:00,2.805,2.81,2.795,2.81,928.0,,,2.860120178054871,2.924668531346136,3.0131848074280527,3.015747848003681,3.0489539617847625,3.031963917951761,3.0481108893122544,3.0492421370974974,2.845069178879771,2.849828570091649,2.8635099361330636,2.8827930553318253,2.897206020030915,2.930520681896698,3.019567244518172,3.0345935531131154,3.0293053986821423,3.0163130246958505,,2.989514104138206,2.9242116846561554,2.91054295209721,2.8449054205332938,2.868767956817283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046795991974218264,2.9410009968634068,-2.799406345218203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00235962889292,-8.428045424982315,False,True,False,True,False,0.0,0,0.9542048293089089,0.9883430474604499,False,False,False,False,-0.30589414435557927,-0.28540256665756164,False,False,False,False,7316.0,-31330.379085078832,False,False,False,False,6149.246626260885,False,False,False,False
2025-08-19 17:00:00+00:00,2.805,2.825,2.795,2.825,1874.0,,,2.8597435434873626,2.9242925095887427,3.012777800912938,3.0153480598340923,3.0485817478098696,3.03171407333578,3.0478610039692238,3.049006503540473,2.844497843749578,2.849621575393151,2.8633019828252744,2.882528314311256,2.896900295297858,2.930142281076791,3.01919450594219,3.034285438861699,3.0290118208442296,3.016054447786184,,2.989367358873802,2.9241446075338704,2.910198708113671,2.8448922479679997,2.8687453653350277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046949752707181686,2.9406257263270206,-2.4627547465086788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11833920649835,-8.428045424982315,False,True,False,True,True,0.0,0,0.9439799331103675,0.9882943143812711,False,False,False,False,-0.2959638850850783,-0.29068322587132,False,False,False,False,9190.0,-30702.156153527223,False,False,False,False,6082.963732830483,False,False,False,False
2025-08-19 18:00:00+00:00,2.825,2.825,2.805,2.815,3822.0,,,2.8589945647413324,2.923533554512644,3.0119528759891776,3.0145376122960474,3.047826281036356,3.031206297632514,3.0473530227628296,3.0485273981530887,2.8433973971042787,2.8492069470469414,2.862883342857661,2.881994736439509,2.896283768612621,2.929378169878578,3.0184385047199753,3.0336597159228793,3.0284155585734873,3.0155291368439294,,2.98906883732403,2.9240080596351485,2.9095042593935685,2.844865418618139,2.868699349075855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04720694329737661,2.9398763953676044,-2.645297209373522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4317099115301,-8.428045424982315,False,True,False,True,True,0.0,0,0.9528222409435549,0.9823083403538334,False,False,False,False,-0.2893751961417287,-0.29002921100652435,False,False,False,False,5368.0,-30142.928926340755,False,False,False,False,6047.91003154629,False,False,False,False
2025-08-19 19:00:00+00:00,2.815,2.855,2.81,2.84,9445.0,,,2.8580414183514247,2.922039882487715,3.0101475640154587,3.0127606157173723,3.046138734884535,3.0300767576474232,3.046214384819935,3.0474524779949843,2.84268857708864,2.848798573470529,2.862298649485703,2.8810946713765437,2.895164541297265,2.9278553796376325,3.016775380125942,3.0322686693306267,3.0270929774034956,3.0143709830611334,,2.988419750118241,2.9237337236842724,2.9081849633316765,2.844843585479673,2.8686281973959002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04725815626238045,2.9386553527285666,-2.0875836158487777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15689187512001,-11.34805864996391,False,True,False,True,True,0.0,1,0.9571428571428572,0.9680672268907566,False,False,False,False,-0.2665020392541898,-0.2782656251303571,False,False,False,False,14813.0,-29445.937780195934,False,False,False,False,6100.578093072704,False,False,False,False
2025-08-20 14:00:00+00:00,2.83,2.845,2.76,2.77,5274.0,,,2.856601095279436,2.9208231316352316,3.0089099671733694,3.0115454023425747,3.045017000463043,3.0293128205159374,3.045454520241213,3.0467354796989956,2.8403919836589315,2.8478960503049713,2.8614811880753575,2.880148398345177,2.894119734552742,2.9266393266378614,3.015641488242026,3.031331593981144,3.026197470405525,3.013576045997519,2.7916666666666665,2.9879579782371324,2.9235068211966286,2.9070441349103353,2.8447779519704186,2.8685375691051838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048324354555746296,2.9256881574170417,-3.221732785637975,1.0,2.845,2.76,0.0,0.0,0.0,0.0,0.0,39.62406823327416,-11.34805864996391,False,True,False,True,False,0.0,0,0.9475873544093176,0.9708818635607326,True,False,False,False,-0.30589414435557927,-0.2920798847429682,False,False,False,False,9539.0,-28841.520140192897,True,False,False,False,6087.762928839018,False,False,False,False
2025-08-20 15:00:00+00:00,2.775,2.83,2.765,2.83,7568.0,,,2.8551434959625337,2.9193365463530467,3.0072927393839834,3.009955193009559,3.04352928196925,3.028301395680954,3.0444431224908093,3.0457803783891286,2.8384469323456556,2.847019106197066,2.860612949159908,2.879074273536367,2.8928947856663525,2.925142643571329,3.0141538103158045,3.030092234383386,3.0250147647303005,3.0125301366397856,2.8014886050978567,2.9873550679482985,2.9232235718699053,2.9056764922519993,2.8447135189686548,2.8684360085904013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04843422213538799,2.9247881371596685,-1.957048817563488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02165005993163,-11.34805864996391,False,True,False,True,True,0.0,1,0.9536039768019882,0.9710024855012432,False,False,False,False,-0.3125468641615409,-0.3023133744522546,False,False,False,False,17107.0,-28129.139982980603,False,False,False,False,6110.712340795002,False,False,False,False
2025-08-20 16:00:00+00:00,2.825,2.845,2.81,2.815,16489.0,,,2.8531797454137027,2.916649670688783,3.0041168678651333,3.0068266775111847,3.040554414397439,3.026277577075691,3.0424072271650817,3.043855493723888,2.8366823271446715,2.8459279091252836,2.8593316546882552,2.8773151361107328,2.8907959619100594,2.92241168527993,3.011216208520099,3.0276185404015834,3.0226572010366457,3.0104525559419635,2.8137690498107806,2.9861642732372378,2.9226911796125954,2.903263629729146,2.844631478161418,2.8682708428229327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04866691348806396,2.923182547497396,-2.2229177842545718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17180364036908,-10.974598686452978,False,True,False,True,True,0.0,1,0.9616346955796495,0.9733110925771479,False,False,False,False,-0.27300850685578826,-0.2876609406540214,False,False,False,False,618.0,-27683.447890221214,False,False,False,False,6271.616025433838,False,False,False,False
2025-08-20 17:00:00+00:00,2.815,2.815,2.785,2.795,13876.0,,,2.8504711553062654,2.913927179461666,3.001170022064303,3.0039263033229213,3.0378315217494056,3.0243991675015613,3.040530562751373,3.0420805373323443,2.8332514839696894,2.844151577503429,2.857616977426996,2.8752718038115295,2.88850639099265,2.9196726409696327,3.008493579374612,3.025333062275532,3.0204719987251254,3.0085103321627344,2.808811843759885,2.9850236890327775,2.922135904360958,2.900738425090878,2.844482455652004,2.8680559798533407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04920155274764229,2.920377276308685,-2.5482382019883127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52124240376621,-10.974598686452978,False,True,False,True,True,0.0,1,0.9567387687188019,0.9692179700499173,False,False,False,False,-0.30921718789382513,-0.2984390642739233,False,False,False,False,-13258.0,-27459.797535334063,False,False,False,False,6389.513451396105,False,False,False,False
2025-08-20 18:00:00+00:00,2.795,2.81,2.785,2.805,6442.0,,,2.849339927677923,2.9127230013054897,2.999841438835056,3.002617737039613,3.0365967582007407,3.023543941302346,3.0396750145536338,3.041270773943973,2.8319254919196424,2.8433995933712644,2.8568747442024782,2.874378466228319,2.887500491048798,2.9184586201339684,3.0072629539735654,3.0242951102797573,3.0194794167286916,3.007627738017642,2.8076684995333916,2.9845035476931914,2.921883244901397,2.8996253563257026,2.8444160836412737,2.8679590505384827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0495627730101404,2.919217958698056,-2.3045110626616263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03025443110198,-10.844228157939156,False,True,False,True,True,0.0,1,0.9600333055786843,0.9691923397169029,False,False,False,False,-0.3125468641615409,-0.3054929642177321,False,False,False,False,-6816.0,-27139.738658817256,False,False,False,False,6390.3271963357,False,False,False,False
2025-08-20 19:00:00+00:00,2.805,2.815,2.8,2.805,11995.0,,,2.8476303634110742,2.9106760132931693,2.9974947936868674,3.000304120530007,3.034395294410638,3.0220157339590035,3.0381419572686705,3.039818606063265,2.830179604200401,2.842270477610895,2.8556986320096076,2.872914488673232,2.8858253240706344,2.9163861206334283,3.00508229080192,3.0224443997011035,3.017710266663895,3.006056234254451,2.8074735578482906,2.983577511365522,2.9214411483954614,2.897751431722935,2.8443114958280393,2.8677969349841796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049913258091608945,2.9174150617571866,-2.252208452328717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36959578265916,-10.216598944772905,False,True,False,True,True,0.0,1,0.9588581024349284,0.9773299748110834,False,False,False,False,-0.2992675845207554,-0.30238027436924375,False,False,False,False,-6816.0,-26824.64193542474,False,False,False,False,6477.221348330495,False,False,False,False
2025-08-21 14:00:00+00:00,2.83,2.855,2.825,2.84,976.0,,2.8400000000000003,2.847605571442363,2.9105651931299206,2.9973392745912,3.0001502622213447,3.03424396865808,3.0219114355216865,3.0380359390555722,3.039718017633741,2.8302345261629855,2.8422648130680663,2.8556687672135364,2.8728566866030425,2.8857481825159326,2.9162710688679208,3.004936398703346,3.022318245258558,3.0175901410980432,3.0059506420175377,2.8079805174065795,2.9835167037172514,2.9214157293058443,2.8976568597019594,2.844310524087154,2.867790954020106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04988888554464946,2.917368337238602,-1.550813099830809,0.0,0.0,0.0,0.0,1.0,2.83,2.815,0.0,47.859700177140965,-6.707552969212188,False,False,False,False,True,0.0,1,0.9516263552960799,0.9699749791492915,False,False,False,False,-0.2567833281455124,-0.2795818012573781,False,False,False,False,-5840.0,-26499.298649604203,False,False,False,False,6391.931094868007,False,False,False,False
2025-08-21 15:00:00+00:00,2.835,2.86,2.83,2.855,709.0,,2.8435064292779426,2.8476072851142593,2.910494388519532,2.9972324660198892,3.0000444854778947,3.0341388978123716,3.0218392118635973,3.0379622326940114,3.0396480564879123,2.830307758450137,2.8422757915042154,2.855658643957826,2.872825441722359,2.885702485009894,2.9161968163139877,3.0048359257338864,3.022230895456898,3.01750706955333,3.0058778679642417,2.808432287472301,2.9834751262643784,2.921399162955536,2.897598254775319,2.8443111826197294,2.8677879131872013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04988888554464946,2.917351276984582,-1.2498029632026748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37737324876535,-3.346834467005614,True,False,True,False,True,0.0,1,0.9549624687239365,0.9699749791492915,False,False,False,False,-0.25033056511400537,-0.2649561831856917,False,False,False,False,-5131.0,-26168.007197672356,False,False,False,False,6303.823636032844,False,False,False,False
2025-08-21 16:00:00+00:00,2.855,2.86,2.84,2.845,1648.0,,2.845893089308931,2.847611237362894,2.9103304310945,2.9969847907389244,2.999799186522849,3.033895129341904,3.021671567141589,3.03779113067553,3.0394856362133376,2.830475711248813,2.8423011569603953,2.855635221065403,2.872753122807017,2.885596695766096,2.916024849145563,3.0046028836721534,3.02202819800634,3.017314292701288,3.0057089712765124,2.809444290543834,2.983378582352492,2.9213606851240996,2.897462570038426,2.8443127124805283,2.867780848744293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04988888554464946,2.9173096288798415,-1.4494135936375194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63187989979878,-2.129261096872092,True,False,True,False,True,0.0,0,0.9612141652613827,0.973861720067454,False,False,False,False,-0.24389815973121073,-0.25442717145845123,False,False,False,False,-6779.0,-25867.402434917745,False,False,False,False,6231.640323846287,False,False,False,False
2025-08-21 17:00:00+00:00,2.845,2.865,2.835,2.86,1076.0,,2.8477088531035006,2.847631502436734,2.9102324430149915,2.996828948854242,2.999644728167514,3.033740593973304,3.021565436783301,3.037682526402342,3.0393825086729134,2.8306139246671314,2.84233123688665,2.8556304254102494,2.8727157557538936,2.885537171920848,2.915921297909563,3.00445595812049,3.0218999113968295,3.017192380427266,3.0056023891184354,2.810159240811672,2.9833179530952565,2.921337302911967,2.8973833574114414,2.8443149521154463,2.867777424211418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049728814131660005,2.917296501096138,-1.1521791158028025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.759532080748514,-0.047565793926438005,True,False,True,False,True,0.0,0,0.9502529510961214,0.973861720067454,False,False,False,False,-0.2438981597312101,-0.24916266559483066,False,False,False,False,-5703.0,-25554.776040577937,False,False,False,False,6151.707915724639,False,False,False,False
2025-08-21 18:00:00+00:00,2.865,2.87,2.845,2.855,2841.0,,2.85121908045977,2.8477152063774676,2.9099903958612328,2.9964286152333486,2.999247723318117,3.0333413528054547,3.021291398708655,3.037401562277481,3.039115634454873,2.8310233292217264,2.842433700566322,2.855636094342226,2.872634631101115,2.885397218255045,2.9156639990544133,3.0040779201563534,3.0215688071733635,3.0168778911001706,3.0053278365686915,2.81207707976505,2.9831622411066503,2.921278665584109,2.897191293403887,2.8443230438644873,2.8677704749429447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04884264124297371,2.9172826293520147,-1.2751691507054685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56089964266114,0.8365365248593193,True,False,True,False,True,0.0,0,0.9493670886075948,0.9755274261603377,False,False,False,False,-0.2342863556794325,-0.24172451063713157,False,False,False,False,-8544.0,-25291.04307870851,False,False,False,False,6100.379110829684,False,False,False,False
2025-08-21 19:00:00+00:00,2.855,2.865,2.835,2.845,4067.0,,2.850182027038968,2.847723296752808,2.9095941195775095,2.9958255518620134,2.998650224389865,3.0327461366557915,3.0208809061541566,3.0369823907057736,3.0387175599907383,2.8314041650437822,2.842493454432557,2.855579347398267,2.8724600474466926,2.8851417832801807,2.915248050004936,3.0035096943540145,3.021073285081,3.016406520300527,3.004914627900998,2.814098079796056,2.9829253576620722,2.9211841063077113,2.8968635839383228,2.844326801258345,2.867753087245267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048617091867036374,2.91715425765043,-1.4841335604310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.838955828997754,0.8365365248593193,True,False,True,False,True,0.0,0,0.9476793248945147,0.976371308016878,False,False,False,False,-0.2438981597312101,-0.24281133518417083,False,False,False,False,-12611.0,-25094.453263534735,False,False,False,False,6068.85385329744,False,False,False,False
2025-08-22 14:00:00+00:00,2.93,3.005,2.93,2.995,9483.0,2.9766666666666666,2.9078480769230772,2.85154191116538,2.9105844304801276,2.9956453499539957,2.9984491368392225,3.0323285814787613,3.0206375729022317,3.036672194768515,3.03841713361363,2.8384924196035457,2.84558902862018,2.857734247886425,2.874176873549319,2.886589277345737,2.916120192926815,3.0032832653148374,3.020779074333098,3.0161490525088435,3.0047423274001392,2.832797292707778,2.9828998229311288,2.921351301580686,2.8980924520713804,2.844615287773769,2.8679797908183993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050814802411604215,2.919997090267219,1.4760051436439954,0.0,0.0,0.0,0.0,1.0,2.96,2.865,866.0,62.5388028686485,7.504998191984932,True,False,True,False,True,6.375657927027142,0,0.9471074380165287,0.9652892561983476,False,False,False,False,-0.09718559912588763,-0.16999846715502923,False,False,False,False,-3128.0,-24753.888096658226,False,False,False,False,6121.786351695929,False,False,False,False
2025-08-22 15:00:00+00:00,2.995,3.005,2.96,2.96,5346.0,2.9760658169802414,2.9215784441214723,2.8535692147967033,2.9111161723938075,2.9955364574751866,2.9983288374266728,3.0320889492507175,3.020496416786719,3.036493907286058,3.038244511643214,2.8421470232282515,2.8472505942188056,2.8588990377379875,2.8751046841487384,2.88737056475275,2.916587792870682,3.0031494046301637,3.0206087244024356,3.015999306120931,3.00464040567206,2.841456771841896,2.982881694901625,2.9214422871938837,2.8987543392227093,2.844775321429937,2.868105225033084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0512039729594597,2.921423726128993,0.7533843887768158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5168136793531,9.179890062857595,True,False,True,False,True,4.075460599667647,0,0.9489711934156375,0.9662551440329221,False,False,False,False,-0.07887882757846519,-0.1244386473667472,False,False,False,False,-8474.0,-24501.486730818564,False,False,False,False,6109.758656320798,False,False,False,False
2025-08-22 16:00:00+00:00,2.965,2.97,2.94,2.955,4107.0,2.971496884241656,2.9261155918421315,2.854832845971377,2.911392716764483,2.99537286588921,2.9981587386705373,3.0318421922262484,3.0203411567352783,3.036313319286811,3.0380707981343753,2.8444213380963603,2.848303026699645,2.859626814894582,2.8756655470946675,2.8878266005759676,2.916820726119972,3.0029749695013583,3.020421702468201,3.015829245135515,3.0045100646654985,2.8465311707672725,2.982832628612302,2.9214859524655163,2.8991237740198286,2.8448791579026262,2.86818339658945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05133286533059787,2.9222522511519076,0.637948975518665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39851390783038,9.992901091654524,True,False,True,False,True,3.7509698082325365,0,0.957641196013289,0.9700996677740868,False,False,False,False,-0.11249048816559791,-0.11846456776617256,False,False,False,False,-12581.0,-24316.672983053937,False,False,False,False,6078.708134517374,False,False,False,False
2025-08-22 17:00:00+00:00,2.955,2.98,2.955,2.975,5344.0,2.9711674217462933,2.932703739079136,2.8566699650756693,2.911869374956561,2.9952403243990027,2.9980156299036635,3.0315856854017196,3.020186357217018,3.036122660943698,3.037886465204788,2.847630218294954,2.84983029765036,2.8607038191439242,2.8765194304094415,2.8885413309765857,2.917237051632325,3.002820256523042,3.020235372665032,3.015663595058102,3.0043925608390643,2.853316553717054,2.982803311034425,2.9215679533207703,2.899724387619074,2.8450323408661102,2.8683024405516337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052269054459022773,2.923464425978973,0.9859672143376774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85454698010118,11.475594281549853,True,False,True,False,True,4.9246767464102135,0,0.9539748953974895,0.9715481171548122,False,False,False,False,-0.09718559912588763,-0.10782508344603009,False,False,False,False,-7237.0,-24051.87185153372,False,False,False,False,6067.3173107264065,False,False,False,False
2025-08-22 18:00:00+00:00,2.975,2.985,2.97,2.985,2106.0,2.9718723944516037,2.9353455958411803,2.857440421101342,2.9120870456757806,2.9952090149568615,2.997979619709649,3.031501502118155,3.0201377175040203,3.036059143439837,3.037824756303905,2.848949893171498,2.8504709103513814,2.861160807831667,2.876887247993653,2.888853753049413,2.9174300919644636,3.0027781399991427,3.0201768623072387,3.015612867051693,3.0043598739799697,2.8560020433430306,2.982800789384287,2.9216068492990503,2.899991578846441,2.845097427671633,2.868353883317119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053389778688946656,2.9239730077499746,1.1430463610942025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25567366853697,12.968828884363823,True,False,True,False,True,5.508733259867892,0,0.9575911789652246,0.9728583545377443,False,False,False,False,-0.08497462323594593,-0.09639985334098801,False,False,False,False,-5131.0,-23758.525001122347,False,False,False,False,6005.901538467082,False,False,False,False
2025-08-22 19:00:00+00:00,2.985,3.005,2.975,2.98,15511.0,2.9773494920081793,2.9503048383257546,2.8631246945544913,2.9138016277201535,2.9950816887476943,2.9978154902707237,3.0309690201747514,3.019841978363595,3.035650831287669,3.037426218074569,2.8583703853973272,2.855234864014228,2.864604631813081,2.8796878594399833,2.8912542607890326,2.918963767246664,3.0025620746578974,3.0198217576398547,3.0153127645760818,3.0041869566523207,2.8736476489810614,2.982826232791413,2.921924261677699,2.902065519154596,2.8455984692756497,2.868753849313525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05383089973009925,2.9276303185282453,0.9728553996743338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63404816814123,13.579788790576615,True,False,True,False,True,5.167827917376975,0,0.9584040747028864,0.9592529711375217,False,False,False,False,-0.06974594866716749,-0.08307290100407774,False,False,False,False,-20642.0,-23710.206784050682,False,False,False,False,6153.267406087748,False,False,False,False
2025-08-25 14:00:00+00:00,3.005,3.055,3.005,3.03,7522.0,2.985363355524529,2.9601748825518093,2.8666100188162864,2.915082826645245,2.9953322762418053,2.998040347101672,3.030963471087888,3.0198853179960152,3.035628268133452,3.0373982682379816,2.863880994557679,2.8581499221296056,2.866776597224283,2.881524734320236,2.892886116952938,2.9201438588360733,3.0027393626768846,3.0198737955253487,3.0153862385548895,3.0043087185050714,2.883257735468759,2.9829763178185877,2.9221793593284664,2.9035330008971703,2.8459144191557812,2.869017763591837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05633450609140733,2.9299353617443313,1.776258375165399,0.0,0.0,0.0,0.0,1.0,3.03,3.005,872.0,71.01695144590337,16.075426775894584,True,False,True,False,True,8.060168000703591,0,0.9595959595959596,0.9452861952861957,False,False,False,False,-0.02119589083822911,-0.052134395921153424,False,False,False,False,-13120.0,-23546.01753158478,False,False,False,False,6174.488066458481,False,False,False,False
2025-08-25 15:00:00+00:00,3.03,3.055,3.03,3.03,7340.0,2.992213364106721,2.9686019791605465,2.8700399150269353,2.916394785666358,2.9956313080353474,2.998313182452345,3.0310044245621386,3.019961804378771,3.0356387669197,3.037401689797355,2.869180666211398,2.861035668542427,2.868947149629716,2.883372597939424,2.8945364606279838,2.921357001084239,3.002962379497162,3.019965432157214,3.0154977113978743,3.0044646139921043,2.8920324416692367,2.9831476448950713,2.9224462761309113,2.9050251242261775,2.846235591885349,2.8692877488761637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0589255905800821,2.9321815886503777,1.6600327699165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60555363107814,17.774979942187954,True,False,True,False,True,8.060168000703591,0,0.9671717171717171,0.9419191919191924,False,False,False,False,-0.006055179314684773,-0.029094787617919098,False,False,False,False,-13120.0,-23384.37384892455,False,False,False,False,6192.558018916488,False,False,False,False
2025-08-25 16:00:00+00:00,3.035,3.05,3.03,3.045,3698.0,2.995238296089232,2.972366479040693,2.8717497694333765,2.9170630266889375,2.9957920323918352,2.9984605788859002,3.0310341916670085,3.020007047871791,3.035650530779512,3.037409537993686,2.8717808269435388,2.8624814953502984,2.87004114433374,2.8843068514197485,2.895372768219684,2.921975963375589,3.003084172496991,3.020019572219885,3.01556160200106,3.0045502934491233,2.896179913255083,2.983238750392054,2.9225841432550332,2.9057829198928813,2.846399798372761,2.8694261212641665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061666277086556504,2.9332914152192346,1.8115020082040627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2576486582106,19.52609704207869,True,False,True,False,True,8.915165249512786,0,0.9770408163265305,0.9413265306122455,False,False,False,False,-0.009082877458101043,-0.01908883253801007,False,False,False,False,-9422.0,-23167.90293653812,False,False,False,False,6153.882700793752,False,False,False,False
2025-08-25 17:00:00+00:00,3.045,3.085,3.045,3.085,5950.0,3.002086200751929,2.9799681994407567,2.874903810374833,2.9183786687376156,2.996215874428601,2.998858861151675,3.031215895847177,3.020179729529306,3.0357632685478038,3.0375106657226816,2.876514196943708,2.865141286160303,2.872075213904181,2.8860693220935643,2.8969704772392757,2.923204896823053,3.0034296607423876,3.0202260581528866,3.015781135120419,3.0047980824299487,2.903671921340145,2.9834597036716626,2.9228610156512573,2.9072500382755626,2.8467039270281296,2.8696869905903344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06499999999989413,2.935383128429591,2.30179802416389,0.0,0.0,0.0,0.0,1.0,3.085,3.05,0.0,76.70974731293077,21.985622022537413,True,False,True,False,True,11.13482724915907,0,0.9779661016949152,0.9338983050847459,False,False,False,False,0.02119576968291909,0.0010534685724545093,False,False,False,False,-3472.0,-22862.540100312723,False,False,False,False,6150.7217286884215,False,False,False,False
2025-08-25 18:00:00+00:00,3.085,3.155,3.085,3.15,12475.0,3.02231546275872,3.0007183930346604,2.8830717440256803,2.9220882144511524,2.9977646150505475,3.000337902792244,3.0321334872665116,3.020944036847212,3.0363777024923464,3.038079590482258,2.8885042605413966,2.8720187500260184,2.877417740946384,2.8907872719671017,2.901315781475458,2.9267042313638085,3.004752516819525,3.021138577684964,3.016710553007686,3.00575978173731,2.9222664089443264,2.9842234030850032,2.923664450327738,2.911305339244747,2.8475035708230485,2.8703890943673174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07269503124391519,2.9409421310179913,2.8758206084340525,0.0,0.0,0.0,0.0,1.0,3.11,3.085,0.0,79.86561927790532,25.019624651102916,True,False,True,False,True,14.504115438518511,0,0.9890480202190394,0.920808761583825,False,False,False,False,0.08802473498327197,0.044539101777863244,False,False,False,False,9003.0,-22368.500718912524,False,False,False,False,6248.772554600229,False,False,False,False
