date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_845,Gap_Up_aVWAP_805,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_687,Gap_Up_aVWAP_657,Gap_Up_aVWAP_590,Gap_Up_aVWAP_589,Gap_Down_aVWAP_850,Gap_Down_aVWAP_766,Gap_Down_aVWAP_758,Gap_Down_aVWAP_754,Gap_Down_aVWAP_729,Gap_Down_aVWAP_666,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 00:00:00+00:00,290.56,292.04,289.015,289.5,146707,,,,,,,,,,,,,,,,,,,,301.89422845069566,,,304.51723968871613,336.1480847159733,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.07751971421812,328.8380130346175,-1.41364546821909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90635484065468,-8.609738526224533,False,True,False,True,False,0.0,0,0.8503880742360367,1.0523196087629039,False,False,False,False,-0.337389236985324,-0.31620882716505383,False,False,False,False,-1441828,-250270.82902815964,False,False,False,False,140689.58805617306,False,False,False,False
2024-04-11 00:00:00+00:00,291.39,294.385,290.0,292.56,125212,,,,,,,,,,,,,,,,,,,,301.65879387962707,,,304.23165719572285,336.00373701682884,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.396203460261308,328.5094426465386,-1.3549119205652367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53848254952956,-9.208027879198525,False,True,False,True,False,0.0,0,0.8558183471758595,1.0441479046568392,False,False,False,False,-0.3210389899723015,-0.31862390856867767,False,False,False,False,-1316616,-292088.28671332984,False,False,False,False,140082.62381867607,False,False,False,False
2024-04-12 00:00:00+00:00,285.65,290.965,284.695,289.0,118204,,,,,,,,,,,,,,,,,,,,301.3413661257553,,,303.8726281219431,335.85351855052085,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.764836863451087,328.14537328533083,-1.5305464784225211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37010824528658,-11.501646439129424,False,True,False,True,False,0.0,0,0.8644707625125998,1.042789896073219,False,False,False,False,-0.34282825441539394,-0.3307260814920358,False,False,False,False,-1434820,-336901.29507751303,False,False,False,False,139224.63857088488,False,False,False,False
2024-04-15 00:00:00+00:00,280.82,286.58,280.77,283.34,147141,,,,,,,,,,,,,,,,,,,,300.849302004521,,,303.3348221194457,335.6511252255036,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.20134844389632,327.64067907745175,-1.660228381298741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637094547387388,-14.236335431864283,False,True,False,True,False,0.0,0,0.8496521796413955,1.0541013547124458,False,False,False,False,-0.34282825441539394,-0.3367771679537149,False,False,False,False,-1581961,-385727.1658587871,False,False,False,False,139535.0841171247,False,False,False,False
2024-04-16 00:00:00+00:00,274.92,279.99,274.78,279.58,136717,,,,,,,,,,,,,,,,,,,276.56333333333333,300.2672041518409,,,302.71687810297396,335.4427207912099,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.756819034952546,324.22785608705965,-1.7146491768483947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.542742449767275,-17.21639297667273,False,True,False,True,False,0.0,0,0.8246752441289655,1.0723057951104948,False,False,False,False,-0.34282825441539394,-0.3398027111845544,False,False,False,False,-1718678,-437999.74758981506,False,False,False,False,139424.57101449237,False,False,False,False
2024-04-17 00:00:00+00:00,280.1,283.02,276.26,276.54,162794,,,,,,,,,,,,,,,,,,,278.31894371158324,299.6990906052608,,,302.10368275079907,335.20998383965036,"rgba(239, 83, 80, 1.0)",0.0,0.0,29.145535190652275,323.7736947493211,-1.4984694727214474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8286755437432,-17.21639297667273,False,True,False,True,False,0.0,0,0.8363574672766497,1.0565671524807043,False,False,False,False,-0.32382635596844084,-0.3318145335764976,False,False,False,False,-1555884,-481838.3457235478,False,False,False,False,140341.01921000247,False,False,False,False
2024-04-18 00:00:00+00:00,284.87,285.48,279.58,279.88,118981,,,,,,,,,,,,,,,,,,,279.73794543264864,299.37332160046253,,,301.7433037482132,335.05182774245856,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.443513372417243,323.5048643463676,-1.312168960874106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.305794329842016,-17.21639297667273,False,True,False,True,True,0.0,0,0.8381567260417919,1.0517949937166728,False,False,False,False,-0.2997978240764242,-0.3158061788264609,False,False,False,False,-1436903,-519291.8615775263,False,False,False,False,139503.3713978455,False,False,False,False
2024-04-19 00:00:00+00:00,286.98,290.0,284.11,284.11,136310,,,,,,,,,,,,,,,,,,,281.52953947534434,299.09849539780106,,,301.4270246877665,334.884759479334,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.728940956219418,323.2650425544447,-1.2205292683610942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.692986068125535,-20.01018365961665,False,True,False,True,True,0.0,0,0.8546009067658086,1.0332827411762957,False,False,False,False,-0.26282880426930055,-0.2893174915478807,False,False,False,False,-1300593,-549931.1219078194,False,False,False,False,139378.1411469496,False,False,False,False
2024-04-22 00:00:00+00:00,289.18,290.455,286.865,288.25,148989,,,,,,,,,,,,,,,,,,,283.0757157451573,298.8546155732816,,,301.1379208959932,334.71030725018807,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.001193890357918,323.0172973981946,-1.1278650283670735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04622903893491,-16.95147723929604,False,False,False,True,True,0.0,0,0.861992337676824,1.0336312554520672,False,False,False,False,-0.24988772462288233,-0.2696026080853815,False,False,False,False,-1151604,-573526.1367349637,False,False,False,False,139755.03757255943,False,False,False,False
2024-04-23 00:00:00+00:00,286.1,290.0,283.4,288.38,136835,,,,,,,,,,,,,,,,,,,283.6331121806844,298.59079544416835,,,300.83567399963016,334.5431566405191,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.314750655073546,322.72562239801,-1.208178250078406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04896554405469,-16.07023842860258,False,False,False,True,True,0.0,0,0.8579389505150604,1.0282641232530243,False,False,False,False,-0.26570267834467415,-0.2676526432150278,False,False,False,False,-1288439,-601561.9352943769,False,False,False,False,139640.52629520418,False,False,False,False
2024-04-24 00:00:00+00:00,293.3,293.85,284.97,285.03,172768,,,,,,,,,,,,,,,,,,,284.83904379408864,298.383807844408,,,300.57831564724444,334.3520952485702,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.512765086521224,322.45712622408735,-0.9555714187622828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04130862016955,-12.324986119608418,True,False,False,True,True,0.0,0,0.8593530600407014,1.0407298124758844,False,False,False,False,-0.24386873392489442,-0.2557606885699611,False,False,False,False,-1115671,-621723.0750867544,False,False,False,False,140939.64291107852,False,False,False,False
2024-04-25 00:00:00+00:00,287.27,294.1,286.44,291.29,213525,,,,,,,,,,,,,,,,,,,285.6101785828296,298.097384706792,,,300.23402377115974,334.110552754034,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.745070796898652,322.0751259008704,-1.1320554807238008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32979866352497,-12.055286203150388,True,False,False,True,True,0.0,0,0.8746665095475691,1.0270436077852512,False,False,False,False,-0.2369881926786479,-0.2463744406243045,False,False,False,False,-1329196,-649467.1113578621,False,False,False,False,143786.12750280093,False,False,False,False
2024-04-26 00:00:00+00:00,283.2,318.0,281.52,315.0,403746,,,,,,,,,,,,,,,,,,,287.7468871513565,297.8810179419735,,,299.90773801005935,333.71067840323263,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.025778117878435,319.653506325394,-1.1749425328478025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14158406297826,-12.055286203150388,True,False,False,True,True,0.0,1,0.8611504327628642,0.9739393746798093,False,False,False,False,-0.16236019474106358,-0.20436731768268404,False,False,False,False,-1732942,-691956.3226771617,False,False,False,False,153980.63230661265,False,False,False,False
2024-04-29 00:00:00+00:00,285.63,288.19,282.02,285.0,334405,,,,,,,,,,,,,,,,,,,287.32708561866326,297.3215877741202,,,299.27668008263015,333.311686887814,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.12334484907752,318.7507902194502,-1.0641783645060854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47710479925692,-12.055286203150388,True,False,False,True,True,0.0,1,0.8529008813252738,1.0459752109901712,False,False,False,False,-0.2786687010367314,-0.24151800935970774,False,False,False,False,-1398537,-719665.3688466847,False,False,False,False,161056.09770635332,False,False,False,False
2024-04-30 00:00:00+00:00,278.41,283.86,277.36,283.86,247660,,,,,,,,,,,,,,,,,,,286.493196821724,296.7662684717933,,,298.67603434223815,332.98763805701475,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.34551504508177,318.0037513660892,-1.2631392819401637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38598891842385,-12.055286203150388,True,False,False,True,True,0.0,1,0.8472658582877823,1.0448268593711278,False,False,False,False,-0.3157223113922072,-0.2786201603759575,False,False,False,False,-1646197,-755999.9426174029,False,False,False,False,164452.32916884928,False,False,False,False
2024-05-01 00:00:00+00:00,276.57,280.62,276.0,277.99,286140,,,,,,,,,,,,,,,,,,,285.4897428050812,296.0909755222119,,,297.9526370757008,332.60316387078404,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.515833136795116,317.1633611482621,-1.288030716880172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46816631261179,-12.055286203150388,False,False,False,True,False,0.0,1,0.8554030449357297,1.0531017987558389,False,False,False,False,-0.3350055349141217,-0.3068128476450396,False,False,False,False,-1932337,-802130.8076127989,False,False,False,False,169224.3946916395,False,False,False,False
2024-05-02 00:00:00+00:00,278.98,281.61,277.58,277.58,132962,,,,,,,,,,,,,,,,,,,285.1815795169803,295.8201430676426,,,297.6594468972559,332.43167298288745,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.500709797808895,316.8296171608113,-1.2015480731625934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.420279395363885,-12.055286203150388,False,False,False,True,False,0.0,1,0.8632206562425884,1.0311009744972008,False,False,False,False,-0.3242033089698399,-0.31550807830743977,False,False,False,False,-1799375,-841238.4230005322,False,False,False,False,167802.33999784972,False,False,False,False
2024-05-03 00:00:00+00:00,277.28,281.14,276.64,280.48,165133,,,,,,,,,,,,,,,,,,,284.7784394072384,295.475302066163,,,297.28801928852585,332.21608881375573,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.484876950316718,316.41196813555,-1.2428814061208011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82982153271794,-12.055286203150388,False,False,False,True,False,0.0,1,0.8534850736482179,1.0428378626217207,False,False,False,False,-0.3301206219186498,-0.3228143501130448,False,False,False,False,-1964508,-885288.2103338446,False,False,False,False,167697.65999793404,False,False,False,False
2024-05-06 00:00:00+00:00,268.2,279.97,267.08,279.07,232705,,,,,,,,,,,,,,,,,,,283.7777419740984,294.8331005946813,,,296.61392468353597,331.8783007555475,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.56669540586813,315.68440460519827,-1.5042564321246976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92349631751728,-8.762802972139625,False,True,False,True,False,0.0,1,0.827586041829323,1.0532428472201942,False,False,False,False,-0.34282825441539394,-0.33282130226421935,False,False,False,False,-2197213,-936736.2413011448,False,False,False,False,170246.96744899545,False,False,False,False
2024-05-07 00:00:00+00:00,273.29,273.34,264.6304,269.25,251079,,,,,,,,,,,,,,,,,,,282.75547083421094,294.1403407539961,,,295.88858594048213,331.5100812043829,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.553041442185293,311.9196414568438,-1.2242763198478017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.546076937211225,-8.762802972139625,False,False,False,True,False,0.0,1,0.809277344361863,1.0884035123316695,False,False,False,False,-0.34282825441539394,-0.3378247783398066,False,False,False,False,-1946134,-976320.4671324725,False,False,False,False,173416.8510784466,False,False,False,False
2024-05-08 00:00:00+00:00,281.64,281.82,275.05,277.0,251714,,,,,,,,,,279.50333333333333,,,,,,,,,282.5237320901969,293.73545838369165,,,295.44599717937666,331.1995658266205,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.350038169438267,311.6686602397635,-0.9578508350601332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39273897003815,-8.762802972139625,True,False,False,True,True,0.0,1,0.8153568790638206,1.09105838623206,False,False,False,False,-0.1925999523355622,-0.26521236533768444,False,False,False,False,-1694420,-1004481.2331272776,False,False,False,False,176487.32750674282,False,False,False,False
2024-05-09 00:00:00+00:00,284.53,287.44,282.34,283.06,174634,,,,,,,,,284.77,281.6605829666532,,,,,,,,,282.62954932404875,293.566641874421,,,295.24960970754495,331.0080325700366,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.91594393346755,311.5598606517241,-0.87430164545173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.982830059703986,-11.4369677845159,True,False,False,True,True,0.0,1,0.9134359350684148,1.0880687720605982,False,False,False,False,-0.08701161629002808,-0.17611199081385626,False,False,False,False,-1519786,-1024689.2632007177,False,False,False,False,176414.64799667447,False,False,False,False
2024-05-10 00:00:00+00:00,291.16,298.51,283.64,284.38,492002,,,,,,,,,289.4442340147647,286.71949521787263,,,,,,,,,283.6224096210163,293.4425479409842,,,295.04531460658194,330.5495811359484,#000000,0.0,0.0,30.55899386933933,311.4672950710386,-0.6645276070889709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49427746309095,-7.289901742249761,True,False,False,False,True,0.0,1,0.9032138824473905,1.0332916521071163,False,False,False,False,0.023786060219465683,-0.07616296529719528,False,False,False,False,-1027784,-1024810.6254281406,False,False,False,False,188790.62258504017,False,False,False,False
2024-05-13 00:00:00+00:00,283.82,291.87,282.61,290.93,207719,,,,,,,,,288.64975014343906,286.60522075763856,,,,,,,,,283.7391928863865,293.2896337262095,,,294.8630245052449,330.33502303998387,#000000,0.0,0.0,30.261618626139065,311.23877609174684,-0.9060578163543224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87959603076946,-7.0290640225077965,True,False,False,False,True,0.0,1,0.9058812444860656,1.021998635256632,False,False,False,False,-0.03765606934716565,-0.05690951732218047,False,False,False,False,-1235503,-1033073.0714897822,False,False,False,False,189532.91189543076,False,False,False,False
2024-05-14 00:00:00+00:00,284.78,302.61,283.2201,295.0,413378,,,,,,,,,289.14847999748395,287.5714082000008,,,,,,,,,284.2935577356467,293.1668136488551,,,294.6814194988606,329.95318123238826,#000000,0.0,0.0,29.857343383930854,309.02949557599084,-0.8121786075931283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46035898557185,-6.419013567970509,True,False,False,False,True,0.0,1,0.9212443192480996,0.9879496061372989,False,False,False,False,0.0533015148347237,-0.0018040012437283842,False,False,False,False,-822125,-1024800.598098026,False,False,False,False,198311.15064462955,False,False,False,False
2024-05-15 00:00:00+00:00,281.6,286.35,280.035,286.27,208174,,,,,,,,,288.2457595219935,286.9865671309359,,,,,,,,,284.22599761350097,292.96041845421973,,,294.45004944584116,329.72766242249156,#000000,0.0,0.0,29.38880042428395,308.60915086738294,-0.9190286938375772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73895623198047,-6.419013567970509,True,False,False,False,True,0.0,1,0.921784225546454,1.0186939015171708,False,False,False,False,-0.1028222882556255,-0.052313144749676944,False,False,False,False,-1030299,-1025016.221702025,False,False,False,False,198697.9290507225,False,False,False,False
2024-05-16 00:00:00+00:00,282.29,284.38,280.65,282.68,142702,,,,,,,,,287.74015171970046,286.6433431302128,,,,,,,,,284.1767108444438,292.82061302960113,,,294.29363860028565,329.5735869131749,#000000,0.0,0.0,28.970596900249944,308.3612112181227,-0.8999197119717532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.529244853617854,-6.419013567970509,True,False,False,False,True,0.0,1,0.9271352344408851,1.0226158074597693,False,False,False,False,-0.1138007598516969,-0.08305695230068692,False,False,False,False,-887597,-1019627.2326156711,False,False,False,False,196502.01026441966,False,False,False,False
2024-05-17 00:00:00+00:00,280.33,282.04,277.0,282.0,167870,,,,,,,,,287.0013709372025,286.0843718815161,,,,,,,,,284.03878142894223,292.620044767797,,,294.07479238930154,329.38349941682316,#000000,0.0,0.0,28.718854810413962,308.0287565921866,-0.9644798434700312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.651434182392464,-6.419013567970509,True,False,False,False,True,0.0,1,0.9158246342365005,1.024406535097183,False,False,False,False,-0.16269934310617348,-0.1228781477034302,False,False,False,False,-1055467,-1021032.7136895665,False,False,False,False,195379.18633248162,False,False,False,False
2024-05-20 00:00:00+00:00,275.07,282.44,272.49,279.98,219698,,,,,,,,,285.88078085113,285.1760531778152,,,,,,,,,283.74740820292965,292.3050223484126,,,293.7376802564453,329.1213765743773,"rgba(239, 83, 80, 0.5)",0.0,0.0,28.335714679789373,307.5417294695947,-1.1459647246079658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2364513338981,-6.419013567970509,True,False,False,True,False,0.0,1,0.8978618887554539,1.0263471615013797,False,False,False,False,-0.1966885951559267,-0.15978337142967847,False,False,False,False,-1275165,-1030998.6857017403,False,False,False,False,196332.8652998353,False,False,False,False
2024-05-21 00:00:00+00:00,271.59,274.74,269.01,274.74,168889,,,,,,,,,284.79586277706454,284.2513905497293,,,,,,,,,283.39452241152037,291.9981167816424,,,293.41559819516505,328.9030321671605,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.948118117439027,307.0945508527007,-1.2703735794842892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54797439469245,-2.272026195452163,True,False,False,True,False,0.0,1,0.8851964593285125,1.0560892193799045,False,False,False,False,-0.2917210496188446,-0.22575221052426153,False,False,False,False,-1444054,-1047196.9333212799,False,False,False,False,195256.63528807706,False,False,False,False
2024-05-22 00:00:00+00:00,267.07,275.3,266.475,271.16,175742,,,,,,,,,283.6705438199129,283.2705680635917,,,,,,,,,282.98430224245726,291.6551828016836,,,293.05777921145256,328.66904190411867,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.597484431646542,306.6162855422896,-1.432967038725498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48368175716601,-5.222927064356057,False,False,False,True,False,0.0,1,0.88328036888522,1.046080703443379,False,False,False,False,-0.309007055612513,-0.2673796330683873,False,False,False,False,-1619796,-1069651.7986812298,False,False,False,False,194491.35547285835,False,False,False,False
2024-05-23 00:00:00+00:00,267.28,268.75,264.05,267.0,157728,,,,,,,,,282.61151936638436,282.33011519800976,,,,,,,,,282.5603553082805,291.3165969505496,,,292.7067796055947,328.4502909908435,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.275929428677905,306.1606097277249,-1.425454990613293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55676229700596,-7.0575642629170545,False,False,False,True,False,0.0,1,0.8750720790091571,1.058915872116061,False,False,False,False,-0.34282825441539394,-0.30510394374189065,False,False,False,False,-1462068,-1085040.6693211817,False,False,False,False,193049.65525823645,False,False,False,False
2024-05-24 00:00:00+00:00,260.75,269.01,260.06,268.0,178869,,,,,,,,,281.33391147338506,281.1781954829349,,,,,,,,,282.00748298251386,290.8917648360691,,,292.2690081067754,328.19044629627587,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.034956842197463,305.6066436510322,-1.6592089979229327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.570411043265494,-9.880570048293052,False,True,False,True,False,0.0,0,0.877976460840375,1.0524286398378881,False,False,False,False,-0.34282825441539394,-0.32396609907864227,False,False,False,False,-1640937,-1106840.5254262334,False,False,False,False,192493.5511304625,False,False,False,False
2024-05-28 00:00:00+00:00,259.51,260.47,254.4,259.63,269766,,,,,,,,,279.23106766544487,279.25229266426857,,,,,,,,,281.01783712926607,290.1598821831932,,,291.51994643171554,327.77168938555303,"rgba(239, 83, 80, 1.0)",-1.0,226.994,26.77917817468887,301.2341242915944,-1.5580808350209645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28714270030666,-12.014271090431144,False,True,False,True,False,0.0,0,0.8646283730639559,1.068913445063752,True,False,False,False,-0.34282825441539394,-0.3333971767470181,False,False,False,False,-1910703,-1138364.5440369695,False,False,False,False,195523.84324299337,False,False,False,False
2024-05-29 00:00:00+00:00,255.87,263.79,255.7,257.28,203000,,,,,,,,,277.90476160535604,278.02200996418395,,,,,,,,,280.3354530948357,289.63574080308473,,,290.9829005542722,327.4613216140482,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.579675041906647,300.62577209432266,-1.6838344345353657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93231627610009,-14.227289859530046,False,True,False,True,False,0.0,0,0.8770272070860247,1.0593912456801564,False,False,False,False,-0.3107322529018646,-0.3220647148244413,True,False,False,False,-2113703,-1176613.1109374806,False,False,False,False,195817.0258609152,True,False,False,False
