date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_737,Gap_Up_aVWAP_732,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_632,Gap_Up_aVWAP_624,Gap_Up_aVWAP_559,Gap_Up_aVWAP_550,Gap_Up_aVWAP_529,Gap_Up_aVWAP_496,Gap_Down_aVWAP_863,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_780,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_647,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 00:00:00+00:00,96.57,99.5,96.285,99.5,60846,91.14936606857331,90.7857425053125,89.19416057034549,86.13391976873709,84.42542710673823,83.97381751802261,82.13829651992529,81.91271686594085,81.27744706634648,81.01511449451084,,88.19127283398564,86.99761474911956,87.54621634175925,89.6639310297194,88.49542662752494,85.00281932934584,84.93091547040603,84.21749904224065,82.15687815988518,89.50677598105665,87.89195027839301,79.86942112168046,79.05978195051779,77.11244954308782,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.027915594270328,88.36711490327252,1.6314683377094175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92244210244758,16.482870618128374,True,False,True,False,True,11.172882757541466,0,1.02043432752795,0.8638874321431091,False,False,False,False,0.34282825029547953,0.32104746681197016,False,False,False,False,1073128,690669.4806546095,False,False,False,False,44520.96642219547,False,False,False,False
2025-06-12 00:00:00+00:00,95.59,96.205,94.93,95.83,33624,91.1781758910089,90.81540083502092,89.22930495679809,86.17590187273179,84.46783428988707,84.01637311774913,82.17538836356782,81.94894497767385,81.3121860052335,81.04899509907216,95.575,88.36397201450947,87.14803381797795,87.6441494361455,89.7211291776158,88.53275040882882,85.0456869898296,84.97378898532912,84.26006366133589,82.19501664911755,89.6898811764294,87.93089828203661,79.90181148687834,79.09083973860726,77.14195259724022,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.831664931677668,88.41572127608731,1.4848460779795036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76283885531754,16.482870618128374,True,False,True,False,True,9.82900834567144,0,1.0068778846474726,0.89221992167833,False,False,False,False,0.24970708789983806,0.2853772773559041,False,False,False,False,1039504,704349.2657269778,False,False,False,False,44093.63440563879,False,False,False,False
2025-06-13 00:00:00+00:00,95.27,96.0,94.75,95.0,60836,91.22662377363402,90.8655346695133,89.2895988866587,86.24904329071146,84.54214135471237,84.0910314755709,82.2408129978152,82.01288456821017,81.37358356308917,81.10891106956134,95.42365064577598,88.64719849466383,87.39996485714691,87.81032502468344,89.8178096112402,88.59706929569357,85.12065903699589,85.04878851715065,84.33468784765185,82.26227022610139,89.9823787990881,87.99823674641912,79.95920357084407,79.14593994556523,77.19441612650064,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.614639292428439,88.49970019333284,1.4671352141814546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57944581053331,16.482870618128374,True,False,True,False,False,9.390498406104651,0,1.0040270854913058,0.8911757142919405,False,False,False,False,0.24220367933499715,0.26379047834545066,False,False,False,False,978668,715106.8631494493,False,False,False,False,44750.197762280404,False,False,False,False
2025-06-16 00:00:00+00:00,93.38,95.53,93.03,95.53,113631,91.28521748110009,90.9286847728694,89.37447745983384,86.36260097515209,84.6611051017058,84.21133114871394,82.34878090068061,82.11866970048948,81.4758075756567,81.20892110822804,94.63532502607033,89.02309831939253,87.75740337749431,88.04951183139143,89.94741100725332,88.6904213969149,85.2395562460434,85.16787306960461,84.45451782840958,82.37318884249223,90.33484460004281,88.09808773542159,80.05588861970139,79.2393033104371,77.28431888742017,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.4109149652543795,88.60103502293109,1.0834407406884354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4465270511939,22.566430718600856,True,False,True,False,False,6.840789436247107,0,1.031987426494555,0.8917112796905443,False,False,False,False,0.20000058620317823,0.23189553227431445,False,False,False,False,865037,720986.4763592748,False,False,False,False,47451.40569317137,False,False,False,False
2025-06-17 00:00:00+00:00,91.64,93.41,91.43,93.3,54661,91.29408175272962,90.9405786949065,89.39851617951682,86.40327707994662,84.70630045573994,84.25757506178418,82.3919967630596,82.16118687044381,81.51732142117993,81.24970096557976,94.12037655279505,89.12597492217732,87.86951742384502,88.12476495236074,89.98006320244147,88.71912621475582,85.28394676459196,85.21243443134067,84.50029427016005,82.417550714336,90.40910482080078,88.13044420044184,80.09590723425701,79.27830381796231,77.32254645747444,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.157189352407378,88.61760337929346,0.7270288563970057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43612427103969,18.820085741565478,True,False,True,False,False,4.582012493239439,0,1.0445110228606898,0.8870414764381204,False,False,False,False,0.12981485397506862,0.18085519312469153,False,False,False,False,810376,724491.9478745974,False,False,False,False,47734.13488167446,False,False,False,False
2025-06-18 00:00:00+00:00,92.93,93.48,91.21,91.21,69219,91.30986669094754,90.95990666858613,89.4324761167867,86.45732124272004,84.76563521554847,84.3181478524533,82.44828697061371,82.21654049995057,81.5712916798792,81.30269156643942,93.7908535384115,89.26210632440748,88.01542461848348,88.22480621521582,90.02702530152993,88.75874144524072,85.3424111058275,85.27109762927937,84.56032521125188,82.47532256278681,90.51351607199992,88.17448084060784,80.14779030113917,79.32880183008456,77.37190684586753,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.0086696496922105,88.65145393819182,1.0673231859194725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8636327249817,17.384676368996907,True,False,True,False,False,6.0222267074869436,0,1.058303162600444,0.8785094388820561,False,False,False,False,0.12701575470834675,0.15393547391651913,False,False,False,False,879595,730574.4205069662,False,False,False,False,48576.67861180487,False,False,False,False
2025-06-20 00:00:00+00:00,94.81,95.025,92.225,93.38,142493,91.37875263677186,91.03418373411182,89.53234264477943,86.59198577119386,84.90771676924484,84.46204535242784,82.57893025654276,82.34472448155118,81.69551534366856,81.42438884135245,93.85967175591827,89.62302842660894,88.37824947985531,88.48306947045123,90.17233149153454,88.86868897512802,85.48399487720152,85.41294741577615,84.7035290442435,82.60938524555517,90.83480075850665,88.29223406427121,80.26583994551203,79.44306587879032,77.4823347904831,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.005273784661069,88.78941326930666,1.5031648407532787,0.0,0.0,0.0,0.0,1.0,94.31,93.48,0.0,61.28217370038722,17.384676368996907,True,False,True,False,False,8.058249392641844,0,1.067378357154324,0.8778964983024924,False,False,False,False,0.17509691072741795,0.16451619232196854,False,False,False,False,1022088,742006.3255851244,False,False,False,False,52259.671607420365,False,False,False,False
2025-06-23 00:00:00+00:00,96.8,96.96,94.31,95.04,59131,91.42723137632721,91.08393632402989,89.5904550221415,86.66116499755368,84.97808687244299,84.5327685140878,82.64162378788518,82.40609153709532,81.75460168602338,81.4821329394156,94.09944063069058,89.81835472847288,88.56525875720823,88.61998246949658,90.25937375527295,88.93020037715878,85.55487408672406,85.48385876845926,84.77419647958276,82.67371570054868,91.0248550483638,88.35632510737415,80.32128935442358,79.49640749412822,77.53322983834744,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.066802573419847,88.87854025232517,1.9478348419096072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.926007988105425,17.384676368996907,True,False,True,False,False,10.126531208822957,0,1.0610767662182523,0.8871265384681425,False,False,False,False,0.25234464923087274,0.20843042077642066,False,False,False,False,1081219,755308.7834053156,False,False,False,False,52529.1354659529,False,False,False,False
2025-06-24 00:00:00+00:00,96.96,98.3,94.51,98.3,118628,91.53312242070558,91.19193032653888,89.71395541117604,86.80515354518039,85.1237163516655,84.67894504851428,82.77090422743083,82.53261465621755,81.87633234627508,81.60107314098718,94.55242998688077,90.20903239766983,88.94064446257924,88.9001065519091,90.44283600993076,89.0600767377744,85.70177836749201,85.63079724620877,84.92035031467003,82.80633196535331,91.40582013349335,88.49102221884228,80.43533526616487,79.60602651520064,77.6376005377355,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.178454337270157,89.06542207485055,1.8893536432199203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12853781118467,17.384676368996907,True,False,True,False,False,10.290560390262545,0,1.069845366937624,0.8493090297627958,False,False,False,False,0.28268693014305196,0.2455586754597363,False,False,False,False,1199847,772741.6546443229,False,False,False,False,55121.24780062142,False,False,False,False
2025-06-25 00:00:00+00:00,95.56,97.03,95.197,97.0,201108,91.68083585559663,91.34437231972224,89.89445861937251,87.02408175832103,85.34866687034906,84.90550927714213,82.97445532986127,82.73218012541527,82.06913013894466,81.78978232407272,94.87685186092307,90.71863824668982,89.45412087370974,89.29536819481655,90.69974652778761,89.25200369405893,85.92749555444794,85.85671099459388,85.14645541356997,83.01496241010733,91.87615854461949,88.69173776672373,80.61730203311264,79.7815753606892,77.80586974469087,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.283920625773906,89.31957843640387,1.4567080272335284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07779252973228,17.384676368996907,True,False,True,False,False,8.407598239910314,0,1.0743361342735607,0.8570109978215521,False,False,False,False,0.27114329979213364,0.258350987625935,False,False,False,False,998739,781604.2956386632,False,False,False,False,60846.218475106856,False,False,False,False
2025-06-26 00:00:00+00:00,97.31,97.49,94.96,96.19,233491,91.8650430428741,91.53318298057536,90.11275583097587,87.28326466146049,85.61388807372253,85.17239521577538,83.2146254201902,82.96772940668356,82.29675186884879,82.01264123300837,95.24418558144757,91.26871813060154,90.01475320476223,89.74223288159853,91.00330983916959,89.4824677612813,86.19380280938432,86.1232109628766,85.41290587232423,83.26093538338036,92.38358720011219,88.93157538911835,80.8321268475027,79.9888237437455,78.00434143511823,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.436558604623121,89.6181861549295,1.7337343041192412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71733181261715,17.384676368996907,True,False,True,False,False,10.231446722257886,0,1.0623633848206089,0.8611147798638307,False,False,False,False,0.275550305878848,0.2669506467523915,False,False,False,False,1232230,799275.8918881274,False,False,False,False,67616.60206431836,False,False,False,False
2025-06-27 00:00:00+00:00,97.92,99.06,96.86,97.9,223379,92.07593425717111,91.74681131970786,90.34982973734694,87.55277862895437,85.88619317479186,85.44564358056586,83.4591687503153,83.20746770964135,82.52803230574402,82.23897239737026,95.70493742206985,91.81832101636375,90.56950066680714,90.19664141092825,91.32973955382025,89.7294799654487,86.46816049660097,86.39763182392909,85.68609619021012,83.51123204938875,92.90333966473406,89.18618185306578,81.0495874787939,80.19822662806014,78.20394294279687,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.598645315605671,89.93782869291428,1.7357658091172918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58705568913577,17.384676368996907,True,False,True,False,True,10.856308183926888,0,1.0658535306016068,0.8503030819616239,False,False,False,False,0.3428282503108906,0.304889448531641,False,False,False,False,1455609,825014.4451474166,False,False,False,False,73724.9313951294,False,False,False,False
2025-06-30 00:00:00+00:00,97.96,98.77,96.5,98.77,131954,92.18969611411339,91.86252432208991,90.47967930248035,87.7026875092838,86.03885384493307,85.59909535596583,83.59787313634274,83.3436092974798,82.65971018168513,82.36798261268639,95.89144614968572,92.09302098518918,90.85412176890875,90.43572690479432,91.50304222935142,89.86528977665704,86.62152646261504,86.55108303676226,85.83936573062168,83.65309146064423,93.15648829356617,89.32659995058891,81.17395354236616,80.31825487154033,78.31878978600591,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.75145141220299,90.10602800195383,1.6529627090103616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19755267808821,17.384676368996907,True,False,True,False,True,10.897688834344578,0,1.0730281180756251,0.848747925755974,False,False,False,False,0.3295462986120507,0.31721787357184583,False,False,False,False,1587563,854918.3100435963,False,False,False,False,76008.42428159493,False,False,False,False
2025-07-01 00:00:00+00:00,100.44,100.53,95.72,97.28,190429,92.37851602896302,92.05310353753735,90.68773862818009,87.93539008953745,86.27340062398707,85.8343185621966,83.80929959356561,83.55102681898099,82.85999909810202,82.56410852193959,96.24198317432162,92.51969331732612,91.28967318000025,90.80564900801141,91.78053908780838,90.0808956473857,86.85784633671999,86.78743866859925,86.07458724520062,83.86925568473657,93.55935715507044,89.5479882242072,81.36246794750717,80.49988165710427,78.49187135434794,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.974220931349671,90.37472709808928,2.023487304006755,0.0,0.0,0.0,0.0,1.0,99.56,98.77,893.0,67.36339914381406,17.384676368996907,True,False,True,False,True,13.411366255124328,0,1.06707116473618,0.8318831782810506,False,False,False,False,0.34282825034808123,0.33002306195996356,False,False,False,False,1777992,891117.2782771807,False,False,False,False,80495.5056823167,False,False,False,False
2025-07-02 00:00:00+00:00,104.23,104.37,99.56,100.45,301010,92.8191147789548,92.49116823406217,91.14019789345684,88.40575297881821,86.73433687751735,86.29361972710332,84.21357062288368,83.94677273439697,83.23983220899862,82.93519598422522,97.25044091917265,93.43964538845105,92.19099732261552,91.57582079036727,92.39319216175194,90.54049977516222,87.32629790787725,87.25543230760024,86.53545049792996,84.28253719394236,94.47414776511845,90.01265570725043,81.71562823981452,80.83802869932505,78.80976506640019,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.320642371297531,90.96346813336746,2.493407927245686,0.0,0.0,0.0,0.0,1.0,104.14,100.53,878.0,70.77870477841475,15.60729977950507,True,False,True,False,True,16.96048926776534,0,1.1103450480428876,0.7966246791683169,False,False,False,False,0.34282825105640224,0.3364256565081829,False,False,False,False,2079002,937700.9928545462,False,False,False,False,89143.13291046114,False,False,False,False
2025-07-03 00:00:00+00:00,108.3,108.3,104.14,105.0,164505,93.13981803701256,92.80775250089343,91.45782223569161,88.7220425511183,87.03874834002701,86.59565057984834,84.47571463861155,84.20300813093458,83.48471508173616,83.17405408668134,98.00807633894621,94.07255473430334,92.79923547608612,92.09917110289896,92.82440803714549,90.85953857732463,87.63740931255379,87.56601222471852,86.83919787825484,84.55048046635139,95.11788464596867,90.33232382140402,81.94129776978156,81.05310362545018,79.00985195772161,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.811565024676183,91.37402999055817,2.912463327446798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53306858968782,19.17248664224276,True,False,True,False,True,20.0,0,1.1440215039137367,0.7802387194104045,False,False,False,False,0.3428282515997405,0.3396269540539617,False,False,False,False,2243507,988909.0715661326,False,False,False,False,92098.5002473058,False,False,False,False
2025-07-07 00:00:00+00:00,105.85,108.0,103.71,108.0,340115,93.71104612613567,93.37411305675488,92.03320202003734,89.30668708800683,87.60781650497682,87.16171045775089,84.97422844434793,84.6911546780559,83.95308779672106,83.63171817905278,99.10243868066273,95.1154055523441,93.82652750066713,93.00555518350639,93.5781105589615,91.44020227867513,88.21658771320176,88.14447249236453,87.40765129559409,85.05948835139642,96.1555031393898,90.91644379104905,82.37601524928081,81.46893675598065,79.39925248175491,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.152531889283642,92.08658851606792,2.237032124596528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86667649123184,19.17248664224276,True,False,True,False,True,17.049468380174645,0,1.1195710488360535,0.7955095694834319,False,False,False,False,0.3325854953620334,0.33610622470799756,False,False,False,False,1903392,1024771.1471909902,False,False,False,False,101824.6374925095,False,False,False,False
2025-07-08 00:00:00+00:00,106.29,106.9,103.2,105.93,402942,94.30500943840997,93.96548783676855,92.6404017735072,89.93453771866804,88.22550422895381,87.77759361352224,85.52506413349012,85.23158046157735,84.47376982574615,84.14147081677176,100.00456148318972,96.09761894883559,94.81892430884692,93.90772384155272,94.34041241254026,92.0553688386419,88.8426628295208,88.77005115852826,88.0252876639703,85.62117286703115,97.11181529948554,91.5373482331052,82.86278796343976,81.93629234979062,79.8396212293401,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.481974034766797,92.8048603360645,2.0804063070303043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62733019711962,19.17248664224276,True,False,True,False,True,17.420888103073306,0,1.1171692449642314,0.7989556996153524,False,False,False,False,0.3102278446520678,0.3231670346800327,False,False,False,False,2306334,1075028.5139678142,False,False,False,False,113633.16151241108,False,False,False,False
2025-07-09 00:00:00+00:00,105.73,107.14,104.4069,106.19,307114,94.72985853162595,94.38939023249478,93.07740159427703,90.38974995733246,88.67592541638429,88.22725956839707,85.9313453807449,85.63071304626196,84.85935690670895,84.51945636107683,100.56590418680737,96.74941639404965,95.48661962670477,94.5276431409474,94.87259409183972,92.49872845182438,89.29810059831813,89.22523880693691,88.47589369781659,86.03501195627854,97.73978455178296,91.98542989987837,83.22490527675339,82.28477830088208,80.16915373737078,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.772398800537158,93.30679461444069,1.8343877481896012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72694807469647,19.17248664224276,True,False,True,False,True,16.657954100217903,0,1.1321200888602982,0.7994795239691133,False,False,False,False,0.33030625061702834,0.32673664264853053,False,False,False,False,1999220,1111271.3173416255,False,False,False,False,121220.64537466948,False,False,False,False
2025-07-10 00:00:00+00:00,104.86,106.19,104.0,105.88,231433,95.00957164846338,94.66965251385477,93.36977025232507,90.70009903767594,88.9862538020266,88.53780141365453,86.21582430815846,85.91066214770363,85.13082232298497,84.78602262549745,100.87068046833309,97.14938447969911,95.90565584370314,94.9254219728141,95.21678186687055,92.79666143647059,89.61066476229384,89.53776796435211,88.78666604421522,86.32448313338547,98.11735397571219,92.28765362536056,83.48156567671984,82.53263158956047,80.40495263198129,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.0170402631065,93.63300183138469,1.5999620563164658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95974330378178,19.17248664224276,True,False,True,False,False,15.473970643261833,0,1.1195459719472423,0.8080313667105387,False,False,False,False,0.3114695650643678,0.31910310385644913,False,False,False,False,1767787,1137017.0303870519,False,False,False,False,125542.69849723147,False,False,False,False
2025-07-11 00:00:00+00:00,103.03,105.505,102.6645,104.66,249534,95.25804653400407,94.92024442986994,93.63635895948862,90.99159012825316,89.28215881945833,88.83491634657848,86.49290039091288,86.18390895948899,85.39707449956964,85.04802859334595,101.06749528946904,97.47579250072484,96.25995353909803,95.27141804699073,95.51734689019332,93.07029195490418,89.90709968018861,89.83435439190742,89.08343648069712,86.6061000176201,98.41488175508758,92.56687981050607,83.73551668285889,82.77897139903443,80.64123081652274,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.196823355788175,93.9205926650092,1.2657539145607068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47789821114448,22.616208223685476,True,False,True,False,False,13.033195875664994,0,1.1011277373449042,0.8187907960794395,False,False,False,False,0.28380818050688195,0.30145564218166554,False,False,False,False,1518253,1151967.4605679517,False,False,False,False,130405.10247773219,False,False,False,False
2025-07-14 00:00:00+00:00,105.7,106.39,102.4,103.36,160105,95.42983641600156,95.09297604915129,93.81810990239484,91.18736282894669,89.47978336788479,89.0330966386262,86.67712657945778,86.36554334493563,85.573909719768,85.22199921250322,101.22646637644918,97.702516126282,96.50181689920984,95.50641622637006,95.72355567718351,93.25609004026389,90.10540584574419,90.03271745726131,89.2815181415368,86.79330819276255,98.6257820182275,92.75587541238119,83.90388268438281,82.94215106070857,80.79740811707558,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.440861162987162,94.1178918912601,1.556554793194155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0159998146787,22.107841106351287,True,False,True,False,False,15.425935181456367,0,1.1134143115415136,0.8117921653510508,False,False,False,False,0.292256340742503,0.2968559914620843,False,False,False,False,1678358,1172610.2268201888,False,False,False,False,131569.80434135054,False,False,False,False
2025-07-15 00:00:00+00:00,104.9,105.97,103.78,105.55,113803,95.5489148422584,95.2127903280567,93.94435969933446,91.32371505172739,89.61770560035245,89.17146935760253,86.80621838007806,86.49287944145637,85.69800311761615,85.34414029892652,101.33308871056546,97.85649796208607,96.66664547664877,95.66746452065557,95.86548929644223,93.38521796527074,90.24368680570093,90.17105005640447,89.41978448120942,86.92444114712885,98.76866939553861,92.88728819761211,84.0222335725731,83.05695786112449,80.90744232288736,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.648989598233074,94.2540789946917,1.3918074888959884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72796005447677,20.753428011905555,True,False,True,False,False,14.370856481940834,0,1.1208242254585168,0.8205388738494064,False,False,False,False,0.3054076942811555,0.30113184287161987,False,False,False,False,1564555,1187980.6100821423,False,False,False,False,130873.06691619955,False,False,False,False
2025-07-16 00:00:00+00:00,107.9,108.41,104.31,105.26,89856,95.66043461348794,95.32438560746377,94.05979349994806,91.4449930416403,89.73884293673045,89.29265293602663,86.91793888142139,86.60293652484745,85.8049097816127,85.44922630714238,101.4577629144596,98.00662245038538,96.82270720013027,95.81739333163587,95.99853925951548,93.50246353548378,90.3656498785806,90.29299584580474,89.54106474088849,87.03796998875944,98.91220428523731,93.00593504524876,84.12356583592195,83.15494883288228,81.00076716351454,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.929905199210924,94.38095991573688,1.7048173647281881,0.0,0.0,0.0,0.0,1.0,108.2525,105.97,887.0,66.77380400997686,20.753428011905555,True,False,True,False,False,16.962102853604588,0,1.110044304669207,0.8107223612322667,False,False,False,False,0.34282825161464664,0.3219800472431332,False,False,False,False,1654411,1206271.9979220585,False,False,False,False,129264.5544881133,False,False,False,False
2025-07-17 00:00:00+00:00,110.24,110.825,108.2525,108.59,64411,95.75935471294763,95.42282796012381,94.15971576336143,91.54688908313013,89.83915206689834,89.39266179336542,87.00878451253051,86.69227881361351,85.89133550952775,85.53403399721734,101.5897585142204,98.14538817537529,96.96310271089476,95.94996182511984,96.11685368806349,93.60321444192873,90.46714289015162,90.3944137911534,89.64133869962215,87.1303372975573,99.04834824545372,93.10727609329582,84.20483852028319,83.23322191967017,81.0747030943388,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.262042933890232,95.5119730284608,1.7826132216193187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68962474368574,20.753428011905555,True,False,True,False,True,18.87142758178018,0,1.1698288766613845,0.7861864609951058,False,False,False,False,0.34282825191517824,0.33240414957915576,False,False,False,False,1718822,1226371.9980035464,False,False,False,False,126721.27784152063,False,False,False,False
2025-07-18 00:00:00+00:00,108.63,110.61,107.71,110.61,50976,95.83231041003113,95.49555850349779,94.23394771985218,91.62327456505307,89.91471436924098,89.46808267456089,87.07769618060038,86.76009794469127,85.95704805167857,85.59856256665243,101.68149640995448,98.24561308701867,97.0653609917301,96.04721790379764,96.20373011522946,93.67822158999454,90.54346399335272,90.4706938406718,89.71691197302653,87.2003786960937,99.14594653105507,93.1828578816207,84.26682089120446,83.2930106917842,81.1313467684205,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.523100459424702,95.57325089694783,1.5319248159998202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99391893608696,20.753428011905555,True,False,True,False,True,16.752243114282454,0,1.1900385959823472,0.756055780665899,False,False,False,False,0.3326727156912739,0.3325384326352148,False,False,False,False,1667846,1243684.7039641917,False,False,False,False,123750.87478891198,False,False,False,False
2025-07-21 00:00:00+00:00,105.25,109.535,105.24,108.3,47106,95.88730704575269,95.55069312424398,94.29125360540694,91.68396148427158,89.97562304063739,89.52908038527451,87.13432309182821,86.81593094505327,86.01138603474867,85.65202231002321,101.73810194953958,98.31703634959203,97.14031630965586,96.12000068772721,96.26866090150807,93.73653068943203,90.60467480512968,90.53190829831948,89.77792029803707,87.2578881083424,99.21367965857242,93.24195407139516,84.3184991137885,83.34307193427473,81.1791649006584,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.685529836489236,95.59253485702189,1.1119028228313288,0.0,0.0,0.0,0.0,-1.0,107.71,106.79,890.0,64.0094165097184,18.90498644594952,True,False,True,False,False,12.519658001972605,0,1.145357338160423,0.7771845455156905,False,False,False,False,0.2859776050557546,0.3092580188454847,False,False,False,False,1620740,1258471.1861616743,False,False,False,False,120745.19342464094,False,False,False,False
2025-07-22 00:00:00+00:00,105.71,106.79,103.0,105.06,85379,95.97183834799166,95.63588683929724,94.3812970256707,91.78177491747701,90.07502820309531,89.62891324804919,87.22827054122922,86.90870784378752,86.10201362546914,85.74132676592959,101.80712722499197,98.42063800952302,97.25220637252059,96.23091609936475,96.36755378364536,93.8287261692825,90.70414006557431,90.63143061824066,89.87761397854516,87.35323189836689,99.3091890811233,93.33587603814681,84.40528161444972,83.4274324535585,81.26027938017992,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.850901929915235,95.62349928990268,1.1396014541756323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.692891227055924,16.731335608237785,False,False,True,False,False,12.91737498561973,0,1.1258361853539964,0.8041761713855086,False,False,False,False,0.22226529550543403,0.26576165717545935,False,False,False,False,1706119,1276026.0023906284,False,False,False,False,119358.28387857659,False,False,False,False
2025-07-23 00:00:00+00:00,105.87,106.865,105.0,106.73,43770,96.01804244078596,95.68234762011448,94.43003140634977,91.83413177350766,90.12797690862924,89.68203080163921,87.2780391742543,86.95783356116999,86.14994525248736,85.78853671181085,101.84905736744773,98.47827642024198,97.31365285490105,96.29138286053806,96.42162497698101,93.87848431789041,90.7572060964051,90.68451650156894,89.93068936989728,87.40374564314108,99.3630515472334,93.38645034921996,84.45107801914452,83.47190139063942,81.30294008142435,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.982437103833718,95.66151796440269,1.1364935726897902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27442320569911,15.390334831510359,False,False,True,False,False,13.057319798941442,0,1.1472569940228516,0.7967908231645893,False,False,False,False,0.2420283007077627,0.25389497894161106,False,False,False,False,1749889,1294608.8650419763,False,False,False,False,116394.03745196575,False,False,False,False
