date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,42.9053667193,42.9225839612,42.9053667193,42.9053667193,286062,,,,,,,,,,,,,,,,,42.98775234209788,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.96651229255927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80905506281176,-22.43544144914961,False,False,False,True,True,0.0,0,0.7649305276642151,1.1832658019147917,False,False,False,False,-0.30176563447022337,-0.312236032043705,False,False,False,False,-2696615,-995254.3716159351,False,False,False,False,535207.6008109408,False,False,False,False
2022-03-25 00:00:00+00:00,42.8967580984,42.9057110641,42.8795408565,42.9053667193,375936,,,,,,,,,,,,,,,,,42.984819480333805,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.963495486811496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.740473958471238,-22.43544144914961,False,False,False,True,True,0.0,0,0.7410122603298133,1.1945374528651653,False,False,False,False,-0.34282825441539394,-0.3275321432295495,False,False,False,False,-3072551,-1076716.9844937415,False,False,False,False,528961.6556811001,False,False,False,False
2022-03-28 00:00:00+00:00,42.8709322356,42.8967580984,42.8709322356,42.8795408565,659018,,,,,,,,,,,,,,,,,42.97934602795338,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,42.95778720306103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.266032443678203,-22.43544144914961,False,True,False,True,True,0.0,0,0.736324682225007,1.199887400947929,False,False,False,False,-0.34282825441539394,-0.33518019882247174,False,False,False,False,-3731569,-1180828.8282390852,False,False,False,False,534061.9044779197,False,False,False,False
2022-03-29 00:00:00+00:00,42.8795408565,42.8924537879,42.8709322356,42.8709322356,719753,,,,,,,,,,,,,,,,,42.97406052199807,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,42.95247850338697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.727451510191802,-22.43544144914961,False,True,False,True,True,0.0,0,0.7434644356189654,1.196105700090194,False,False,False,False,-0.34282825441539394,-0.3390042266189328,False,False,False,False,-3011816,-1252632.246739513,False,False,False,False,541343.9082238836,False,False,False,False
2022-03-30 00:00:00+00:00,42.8967580984,42.9053667193,42.8881494774,42.8881494774,335222,,,,,,,,,,,,,,,,,42.9721732700742,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.95074184457423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.707502048741706,-25.705599662818056,False,False,False,True,True,0.0,0,0.7686771784526262,1.1677897560200547,False,False,False,False,-0.3066229060720508,-0.3228135663454918,False,False,False,False,-2676594,-1308473.8841222771,False,False,False,False,533260.6961366725,False,False,False,False
2022-03-31 00:00:00+00:00,42.8967580984,42.9139753402,42.8451063728,42.8451063728,449181,,,,,,,,,,,,,,,,,42.96942073871035,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.92717115335816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694202407774974,-23.7411356254797,True,False,False,True,True,0.0,0,0.7467146888082657,1.14944925724927,False,False,False,False,-0.34282825441539394,-0.33282091038044287,False,False,False,False,-2676594,-1362125.653372384,False,False,False,False,529963.4531509207,False,False,False,False
2022-04-01 00:00:00+00:00,42.8623236146,42.8967580984,42.8623236146,42.8709322356,547227,,,,,,,,,,,,,,,,,42.96586777138355,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.92276178823436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.601398322008713,-23.7411356254797,False,False,False,True,True,0.0,0,0.7616639798973923,1.160224382947717,False,False,False,False,-0.34282825441539394,-0.3378245823979184,False,False,False,False,-3223821,-1435133.3140244472,False,False,False,False,530640.4549881394,False,False,False,False
2022-04-04 00:00:00+00:00,42.8795408565,42.8967580984,42.8623236146,42.8623236146,324220,,,,,,,,,,,,,,,,,42.9640082190592,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.92164221569218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.369250598298436,-23.062379728650015,True,False,False,True,True,0.0,0,0.7644987903834808,1.1578440882432053,False,False,False,False,-0.34282825441539394,-0.3403264184066562,False,False,False,False,-2899601,-1492563.419356822,False,False,False,False,522545.535184683,False,False,False,False
2022-04-05 00:00:00+00:00,42.8709322356,42.8965859259,42.8623236146,42.8623236146,423043,,,,,,,,,,,,,,,,,42.96161902259787,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.919943712822935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9230085311368,-22.440686358034164,True,False,False,True,True,0.0,0,0.7599272121531908,1.1692144069299113,False,False,False,False,-0.34282825441539394,-0.34157733641102506,False,False,False,False,-3322644,-1564331.2852643977,False,False,False,False,518643.4749813621,False,False,False,False
2022-04-06 00:00:00+00:00,42.8795408565,42.8967580984,42.8668861837,42.8795408565,767857,,,,,,,,,,,,,,,,,42.957810670395936,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.917904031676706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53728420888251,-20.792542519167036,True,False,False,True,True,0.0,1,0.7592491421063317,1.1676391369893375,False,False,False,False,-0.33669640377035576,-0.3391368700906904,False,False,False,False,-2554787,-1603172.6858422647,False,False,False,False,528416.5543938577,False,False,False,False
2022-04-07 00:00:00+00:00,42.8795408565,42.9053667193,42.8795408565,42.8795408565,349694,,,,,,,,,,,,,,,,,42.95634248854224,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.917425149187295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61346799404632,-19.662248195097852,True,False,False,True,True,0.0,1,0.7887885826161501,1.1577775012666356,False,False,False,False,-0.30640206697779787,-0.32276946853424415,False,False,False,False,-2554787,-1640490.8942406073,False,False,False,False,521407.8267705692,False,False,False,False
2022-04-08 00:00:00+00:00,42.875236546,42.8967580984,42.8709322356,42.8795408565,530609,,,,,,,,,,,,,,,,,42.95400696299016,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91608195763701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93087302851552,-19.214946922896125,True,False,False,True,True,0.0,1,0.7942308411439186,1.142660541707977,False,False,False,False,-0.3301424221875579,-0.32645594536090106,False,False,False,False,-3085396,-1697153.839564505,False,False,False,False,521768.657093292,False,False,False,False
2022-04-11 00:00:00+00:00,42.8623236146,42.8795408565,42.8623236146,42.8623236146,399947,,,,,,,,,,,,,,,,,42.95204531340061,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91443899455229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98959430158066,-19.214946922896125,True,False,False,True,True,0.0,1,0.7882950144699736,1.1462883897347402,False,False,False,False,-0.34282825441539394,-0.3346420998881475,False,False,False,False,-3485343,-1767278.9046796225,False,False,False,False,516991.33720728057,False,False,False,False
2022-04-12 00:00:00+00:00,42.8881494774,42.8967580984,42.8709322356,42.8709322356,455330,,,,,,,,,,,,,,,,,42.950354333346155,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91371101421887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.350514176424795,-16.748674945817967,True,False,False,True,True,0.0,1,0.7954456048493833,1.1277142036278498,False,False,False,False,-0.3069858888779357,-0.3208139943830416,False,False,False,False,-3030013,-1816797.8888098334,False,False,False,False,514573.2455520931,False,False,False,False
2022-04-13 00:00:00+00:00,42.8924537879,42.9053667193,42.8881494774,42.8881494774,449654,,,,,,,,,,,,,,,,,42.94901151243385,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91352085561308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17462078202461,-14.101805764292273,True,False,False,True,True,0.0,1,0.8061097060825319,1.1225327983397915,False,False,False,False,-0.27189272616494475,-0.29635336027399317,False,False,False,False,-2580359,-1846741.4617976833,False,False,False,False,512027.39278534433,False,False,False,False
2022-04-14 00:00:00+00:00,42.8709322356,42.8881494774,42.8709322356,42.8795408565,582163,,,,,,,,,,,,,,,,,42.94679613097482,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91206879223491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.814133566943866,-14.101805764292273,True,False,False,True,True,0.0,1,0.7859703213658156,1.1310490258741972,False,False,False,False,-0.31804240166786163,-0.3071978809709274,False,False,False,False,-3162522,-1898340.698589931,False,False,False,False,514777.80875454657,False,False,False,False
2022-04-18 00:00:00+00:00,42.8659564527,42.878876966,42.8616496149,42.8616496149,376028,,,,,,,,,,,,,,,,,42.94528376640366,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.91090404888686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1046208824459,-14.101805764292273,True,False,False,True,True,0.0,1,0.7855053676454483,1.1315084580224746,False,False,False,False,-0.34282825441539394,-0.32501306769316063,False,False,False,False,-3538550,-1962662.6319785614,False,False,False,False,509336.6397837801,False,False,False,False
2022-04-19 00:00:00+00:00,42.8358085882,42.8702632904,42.8358085882,42.8444222638,752232,,,,,,,,,,,,,,,,,42.94162344818498,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.90731309822963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.200537214971604,-14.101805764292273,True,False,False,True,False,0.0,1,0.779572226373557,1.1374272225858042,False,False,False,False,-0.34282825441539394,-0.3339206610542773,False,False,False,False,-4290782,-2053961.4307245002,False,False,False,False,518861.94802755344,False,False,False,False
2022-04-20 00:00:00+00:00,42.8702632904,42.8702632904,42.8099675615,42.8099675615,286576,,,,,,,,,,,,,,,,,42.94034019504535,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12225267432678082,42.8921503992082,-0.17903173839532516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.804850365437204,-14.101805764292273,True,False,False,True,True,0.0,1,0.7686578616465509,1.1219830509344244,False,False,False,False,-0.34282825441539394,-0.33837445773483565,False,False,False,False,-4004206,-2130441.6099117748,False,False,False,False,509752.69516372785,False,False,False,False
2022-04-21 00:00:00+00:00,42.8444222638,42.8530359393,42.8358085882,42.8530359393,332921,,,,,,,,,,,,,,,,,42.93880180526308,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12181114684502008,42.89029254109225,-0.37656879916427294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50177674437912,-14.101805764292273,True,False,False,True,True,0.0,1,0.7826594140217296,1.1149145118756532,False,False,False,False,-0.3302022797025,-0.33428836871866785,False,False,False,False,-4337127,-2216978.291876019,False,False,False,False,502818.11888279737,False,False,False,False
2022-04-22 00:00:00+00:00,42.8444222638,42.8444222638,42.8204762457,42.8271949126,750253,,,,,,,,,,,,,,,,,42.935231133185994,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12114816574717299,42.88624262235868,-0.3452000969288866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.299727663673735,-14.101805764292273,True,False,False,True,True,0.0,1,0.779198202794318,1.114413346188569,False,False,False,False,-0.34282825441539394,-0.33855831156703087,False,False,False,False,-4337127,-2300121.3784691165,False,False,False,False,512521.44755406026,False,False,False,False
2022-04-25 00:00:00+00:00,42.8358085882,42.8702632904,42.8358085882,42.8358085882,610788,,,,,,,,,,,,,,,,,42.932802794497064,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12042777346861926,42.88518487396536,-0.41000746209279837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49444136599665,-14.101805764292273,True,False,False,True,True,0.0,1,0.8144147012577855,1.0990416048486629,False,False,False,False,-0.28210690251140486,-0.31033260703921783,False,False,False,False,-4947915,-2403956.42245072,False,False,False,False,516375.0378460579,False,False,False,False
2022-04-26 00:00:00+00:00,42.8530359393,42.8544141274,42.8271949126,42.8271949126,392034,,,,,,,,,,,,,,,,,42.931271598324244,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1197559113794024,42.884295719416116,-0.2610291196154902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19261701920018,-14.101805764292273,True,False,False,True,True,0.0,1,0.8088364118735988,1.0923560993677683,False,False,False,False,-0.3179129102511243,-0.31412275864517103,False,False,False,False,-4555881,-2488345.6215702994,False,False,False,False,511498.91871483997,False,False,False,False
2022-04-27 00:00:00+00:00,42.8616496149,42.8702632904,42.8444222638,42.8530359393,605821,,,,,,,,,,,,,,,,,42.929371736942784,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11875067794767098,42.88412069183326,-0.18922904122837614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36558164589002,-12.906189041433855,True,False,False,True,True,0.0,1,0.827087246873122,1.0755874927068148,False,False,False,False,-0.2696693212898396,-0.29189603996750535,False,False,False,False,-3950060,-2545667.7540577385,False,False,False,False,515197.8238632776,False,False,False,False
2022-04-28 00:00:00+00:00,42.8530359393,42.8616496149,42.8358085882,42.8444222638,503628,,,,,,,,,,,,,,,,,42.927682877102946,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11789554066702713,42.88329129300497,-0.25662848258547416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95407399290395,-12.259814632032587,True,False,False,True,True,0.0,1,0.8213709177421165,1.0870185752846153,False,False,False,False,-0.29463010965781633,-0.29326307481266084,False,False,False,False,-4453688,-2620492.0774280233,False,False,False,False,514744.105280404,False,False,False,False
2022-04-29 00:00:00+00:00,42.8271949126,42.8444222638,42.8271949126,42.8271949126,348187,,,,,,,,,,,,,,,,,42.92630650465601,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11690210771889056,42.88204988944967,-0.4692385613916888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08871893425959,-12.259814632032587,True,False,False,True,True,0.0,1,0.8042221894474163,1.0985062088198905,False,False,False,False,-0.3327630056500783,-0.31301304023136955,False,False,False,False,-4801875,-2706036.505764179,False,False,False,False,508212.4540929372,False,False,False,False
2022-05-02 00:00:00+00:00,42.8444222638,42.8444222638,42.8271949126,42.8358085882,855728,,,,,,,,,,,,,,,,,42.92328584477246,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11578940780760172,42.8798485476336,-0.30595444354000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03584194828686,-12.259814632032587,True,False,False,True,True,0.0,1,0.7985704841632796,1.098504568955246,False,False,False,False,-0.3327630056500783,-0.32288802294072394,False,False,False,False,-3946147,-2754668.2898518583,False,False,False,False,521840.5147167436,False,False,False,False
2022-05-03 00:00:00+00:00,42.8185812371,42.8358085882,42.8185812371,42.8358085882,438509,,,,,,,,,,,,,,,,,42.921568044790774,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11494034007523435,42.878247331358075,-0.5191049045010862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58395133435708,-12.259814632032587,True,False,False,True,False,0.0,1,0.7826644471047169,1.1036221681117433,False,False,False,False,-0.34282825441539394,-0.3328581386780589,False,False,False,False,-4384656,-2818589.376524335,False,False,False,False,518572.6121788321,False,False,False,False
2022-05-04 00:00:00+00:00,42.8358085882,42.8358085882,42.7927402104,42.8013538859,431653,,,,,,,,,,,,,,,,,42.91988613239916,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11376351763473506,42.8766851802248,-0.359311955841929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65202750904257,-12.259814632032587,True,False,False,True,False,0.0,1,0.7822875505164733,1.091223185247984,False,False,False,False,-0.34282825441539394,-0.33784319654672645,False,False,False,False,-3953003,-2863076.1852880865,False,False,False,False,515163.99993652495,False,False,False,False
2022-05-05 00:00:00+00:00,42.8271949126,42.8322769812,42.8099675615,42.8271949126,367333,,,,,,,,,,,,,,,,,42.918522596781905,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11313732532717655,42.87549873441124,-0.42694859253169376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64549955646599,-12.259814632032587,True,False,False,True,False,0.0,1,0.7935523899458711,1.0818752286819935,False,False,False,False,-0.3237753439759993,-0.33080927026136286,False,False,False,False,-4320336,-2920223.629002279,False,False,False,False,509366.70582136716,False,False,False,False
2022-05-06 00:00:00+00:00,42.8228880748,42.8358085882,42.7755128592,42.7755128592,495044,,,,,,,,,,,,,,,,,42.916525763111714,,,"rgba(239, 83, 80, 0.5)",-1.0,42.738083,0.11199599230282888,42.86111516372609,-0.3413255076371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27596029940868,-12.259814632032587,True,False,False,True,False,0.0,1,0.7805298923860446,1.089215117708559,False,False,False,False,-0.34282825441539394,-0.3368187623383784,False,False,False,False,-4815380,-2994543.4866884644,False,False,False,False,508805.03108327434,False,False,False,False
2022-05-09 00:00:00+00:00,42.8444222638,42.8530359393,42.8315017504,42.8358085882,669443,,,,,,,,,,,,,,,,,42.91471754947258,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.110713761354006,42.86407974485239,-0.17755228267908554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.632410684918824,-11.122727451077047,True,False,False,True,True,0.0,1,0.8165819961600317,1.061708312452316,False,False,False,False,-0.2464230774423281,-0.2916209198903532,False,False,False,False,-4145937,-3039696.1734849955,False,False,False,False,515104.55927608715,False,False,False,False
2022-05-10 00:00:00+00:00,42.8530359393,42.8577734609,42.8271949126,42.8271949126,304051,,,,,,,,,,,,,,,,,42.913958623220545,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10891544007234397,42.86452059922709,-0.10544565508309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14708918080605,-8.690571523228996,True,False,False,True,True,0.0,1,0.8089820863740826,1.063964162019824,False,False,False,False,-0.24587063877832732,-0.2687457793343403,False,False,False,False,-3841886,-3071154.5980542116,False,False,False,False,506827.9491083975,False,False,False,False
2022-05-11 00:00:00+00:00,42.8358085882,42.8358085882,42.8185812371,42.8271949126,396677,,,,,,,,,,,,,,,,,42.91276699280151,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10692615153567271,42.86373640434677,-0.2611878922570887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.054367424203775,-8.690571523228996,True,False,False,True,True,0.0,1,0.7751532886389105,1.0946298308993048,False,False,False,False,-0.2836506755612178,-0.27619822744777905,False,False,False,False,-4238563,-3116935.3196991445,False,False,False,False,502508.3040453231,False,False,False,False
2022-05-12 00:00:00+00:00,42.8530359393,42.8530359393,42.7755128592,42.7755128592,394291,,,,,,,,,,,,,,,,,42.91157563664973,,,#000000,0.0,0.0,0.1042006778303829,42.85692249861728,-0.03729879112309246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90794439319663,-6.908300148269767,True,False,False,False,True,0.0,1,0.7613575288370851,1.0827854429274557,False,False,False,False,-0.31633469609596854,-0.29626646177187377,False,False,False,False,-3844272,-3145458.3267697664,False,False,False,False,498264.4882004085,False,False,False,False
2022-05-13 00:00:00+00:00,42.8358085882,42.8444222638,42.8271949126,42.8444222638,273640,,,,,,,,,,,,,,,,,42.91085057230662,,,#000000,0.0,0.0,0.10244799951218761,42.85730977482502,-0.20987414812778926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40827980237935,-6.908300148269767,True,False,False,False,True,0.0,1,0.8002880130685651,1.0447235355322901,False,False,False,False,-0.2518548387919783,-0.27406065028192605,False,False,False,False,-4117912,-3183593.764935658,False,False,False,False,489455.684741569,False,False,False,False
2022-05-16 00:00:00+00:00,42.8185812371,42.8358085882,42.8185812371,42.8271949126,867593,,,,,,,,,,,,,,,,,42.90830255342467,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10121487527565587,42.85513521256272,-0.36115220577182766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53666761306972,-6.908300148269767,True,False,False,True,False,0.0,1,0.7884003475398242,1.06117825830991,False,False,False,False,-0.2723912841729808,-0.2732259672274534,False,False,False,False,-4985505,-3254256.9506244557,False,False,False,False,504284.59906542907,False,False,False,False
2022-05-17 00:00:00+00:00,42.8185812371,42.8271949126,42.8185812371,42.8271949126,198604,,,,,,,,,,,,,,,,,42.90772101816292,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10000663755633404,42.854656374115216,-0.3607274266660152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.288926153529964,-6.908300148269767,True,False,False,True,False,0.0,1,0.8013903347572127,1.0621916087019834,False,False,False,False,-0.2789256619413909,-0.27607581458442215,False,False,False,False,-4985505,-3322149.030992124,False,False,False,False,492297.124592275,False,False,False,False
2022-05-18 00:00:00+00:00,42.8013538859,42.8185812371,42.8013538859,42.8099675615,334938,,,,,,,,,,,,,,,,,42.90659742256637,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09891001666564155,42.853146929815686,-0.5236380061563417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96788391938257,-5.144360162910033,True,False,False,True,False,0.0,1,0.8137647909797785,1.0635935993909396,False,False,False,False,-0.32393088983162116,-0.30000335220802166,False,False,False,False,-5320443,-3400513.500364982,False,False,False,False,486126.17852983286,False,False,False,False
2022-05-19 00:00:00+00:00,42.8185812371,42.8271949126,42.8099675615,42.8099675615,350282,,,,,,,,,,,,,,,,,42.90558145638063,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09731387508510905,42.85239231446446,-0.347443541169139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.702559332503725,-5.144360162910033,True,False,False,True,False,0.0,1,0.8291737261288692,1.0329770316845486,False,False,False,False,-0.2860666390477686,-0.29303499562789515,False,False,False,False,-4970161,-3462068.3042722377,False,False,False,False,480798.95584238844,False,False,False,False
2022-05-20 00:00:00+00:00,42.8185812371,42.8271949126,42.7927402104,42.7927402104,580123,,,,,,,,,,,,,,,,,42.90384175569083,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09551285229130677,42.8508582852451,-0.3379340829091982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.192342941251155,-5.144360162910033,True,False,False,True,False,0.0,1,0.8178411710947382,1.0301450734587931,False,False,False,False,-0.32207976241908537,-0.30755737902349023,False,False,False,False,-4970161,-3521209.1943007773,False,False,False,False,484694.01639758894,False,False,False,False
