date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_881,Gap_Up_aVWAP_861,Gap_Up_aVWAP_858,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_810,Gap_Up_aVWAP_807,Gap_Down_aVWAP_916,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_896,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_849,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_837,aVWAP_OB_bull_817,aVWAP_OB_bull_583,aVWAP_OB_bull_523,aVWAP_OB_bull_297,aVWAP_OB_bear_891,aVWAP_OB_bear_676,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 00:00:00+00:00,93.8166663919,93.9556393397,93.2558112812,93.4196008268,301972,,,,,,,,,,,,,,,,,,,,,,91.17202038413102,87.52634101092158,80.2186406043147,,96.85635169835895,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.932331941012359,89.57408105465886,1.4468298346115709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16094459973483,-7.226119832812188,False,True,False,True,False,2.053299332781137,0,0.9156861241981621,0.8676799220115625,False,False,False,False,-0.23511881931573922,-0.17495434769340543,False,False,False,False,16812370,15267817.622876447,False,False,False,False,650366.0358329696,False,False,False,False
2024-10-24 00:00:00+00:00,93.6975467224,94.0449790918,93.3869421841,93.7670331963,420616,,,,,,,,,,,,,,,,,,,,,,91.1831667424488,87.54357433515838,80.23481483082273,,96.78638014072716,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8408175919512804,89.5732542446325,1.4517977111422515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.708903003684846,-7.928641288078644,False,True,False,True,False,1.8209624913307927,0,0.8959287354931739,0.8735955788441795,False,False,False,False,-0.3152698754604391,-0.24511211157692225,False,False,False,False,16391754,15311893.559234234,False,False,False,False,641356.2305061864,False,False,False,False
2024-10-25 00:00:00+00:00,93.5585737746,94.0151991745,93.0324619009,93.3898209094,407577,,,,,,,,,,,,,,,,,,,,,,91.19313541205273,87.5597122938292,80.25024832611611,,96.71780487120812,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.793875158420793,89.5717304017972,1.426994102004303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12688075300697,-8.757285356440256,False,True,False,True,False,1.5461913344682934,0,0.8804164411483647,0.8851197832689206,False,False,False,False,-0.34282825441539394,-0.29397018299615807,False,False,False,False,15984177,15338257.615734853,False,False,False,False,632188.4175451595,False,False,False,False
2024-10-28 00:00:00+00:00,94.1740254005,94.4420446569,93.8576634115,94.2435118744,523070,,,,,,,,,,,,,,,,,,,,,,91.20917307250008,87.58244052168631,80.27092835817035,,96.65033244082964,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.766701683258904,89.57626102229406,1.6618215133299883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87918560997388,-8.757285356440256,False,True,False,True,True,2.714559745736505,0,0.8873896510951262,0.8832313238380299,False,False,False,False,-0.26584070879915295,-0.27990544589765554,False,False,False,False,16507247,15384100.336686429,False,False,False,False,627909.2639159375,False,False,False,False
2024-10-29 00:00:00+00:00,93.8166663919,94.0647331037,93.5486471355,93.7174000006,345097,,,,,,,,,,,,,,,,,,,,,,91.2184221284102,87.59656117073135,80.28419747345743,,96.60178510968151,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7016894715417568,89.57747108447575,1.569090508764169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.197052504569015,-8.757285356440256,False,True,False,True,True,1.988990530404056,0,0.8704756675040104,0.9082660218931932,False,False,False,False,-0.30760722133186896,-0.2937563336147623,False,False,False,False,16162150,15414612.088188922,False,False,False,False,616818.5868996262,False,False,False,False
2024-10-30 00:00:00+00:00,92.5857631401,93.2707012399,92.4269369141,92.5262033054,895061,,,,,,,,,,,,,,,,,,,,,,91.23252125519751,87.62675616465386,80.31583259037086,,96.43875169637053,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6499480434342586,89.5661971923587,1.1394811891587224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.943330232544874,-9.304521728922609,False,True,False,True,False,0.0,0,0.843964034814834,0.9200408481853402,False,False,False,False,-0.34282825441539394,-0.3182922940150781,False,False,False,False,15267089,15408826.86904426,False,False,False,False,627730.0540800331,False,False,False,False
2024-10-31 00:00:00+00:00,91.2754467753,92.0795045446,90.8783812102,92.0000914316,607060,,,,,,,,,,,,,,,,,,,,,,91.2336214229606,87.6417031173441,80.33487984878718,,96.29805367833416,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6076987898319888,89.54669796863746,0.6629403723326185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.509732718463965,-12.58623462580399,False,True,False,True,False,0.0,0,0.8594379074003204,0.9228695360413096,False,False,False,False,-0.34282825441539394,-0.33056027421523604,False,False,False,False,14660029,15379462.246728798,False,False,False,False,626919.4637239535,False,False,False,False
2024-11-01 00:00:00+00:00,91.1166205493,92.0000914316,90.9776476015,91.871045123,1205328,,,,,,,,,,,,,,,,,,,,,,91.23520637056123,87.67067286477985,80.37234797291512,,96.03836846446367,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5673303676687484,89.51175323822085,0.6251113340494775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01409372577608,-14.876873625371886,False,True,False,True,False,0.0,0,0.8402395813720424,0.9504731458552081,False,False,False,False,-0.34190097679937054,-0.3362306255073033,False,False,False,False,13454701,15303981.413523749,False,False,False,False,649602.1514210533,False,False,False,False
2024-11-04 00:00:00+00:00,91.4938328361,92.0100180708,90.937941045,91.6824389796,607442,,,,,,,,,,,,,,,,,,,,,,91.23669168362954,87.68555475734512,80.39133217949227,,95.92058246367444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5196821130345084,89.49727140456842,0.7923862384080951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76298113154374,-15.078838859552974,False,True,False,True,False,0.0,0,0.8382444874068162,0.9482895251160856,False,False,False,False,-0.34282825441539394,-0.33952943996134866,False,False,False,False,14062143,15255281.867895367,False,False,False,False,647948.8121496395,False,False,False,False
2024-11-05 00:00:00+00:00,91.7618520926,92.1588183913,91.0818773124,91.2953000536,435670,,,,,,,,,,,,,,,,,,,,,,91.23855390434937,87.69667915935567,80.40513696956711,,95.84318616461965,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4873289258895785,89.48883207753609,0.9138397384459211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.591811264744916,-15.078838859552974,False,True,False,True,False,0.0,0,0.8453410605391128,0.9403534922657117,False,False,False,False,-0.3292204584994447,-0.3343749492303967,False,False,False,False,14497813,15225577.206409274,False,False,False,False,639624.1528496536,False,False,False,False
2024-11-06 00:00:00+00:00,90.7989680972,91.6129525057,89.8262567291,91.404493084,1114133,,,,,,,,,,,,,,,,,,,,,,91.23316949848186,87.71831027315118,80.43741067075842,,95.61652959297578,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4753215899688956,89.45462675475683,0.5430976515904203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53918491748089,-15.35093073048089,False,True,False,True,False,0.0,0,0.8244321115319618,0.9632135013753037,False,False,False,False,-0.34282825441539394,-0.33860160182289534,False,False,False,False,13383680,15153345.943412831,False,False,False,False,658232.342933981,False,False,False,False
2024-11-07 00:00:00+00:00,91.9206783186,92.4716067902,91.6526590622,92.0497246273,500050,,,,,,,,,,,,,,,,,,,,,,91.23698708559927,87.73194653536316,80.45360546452757,,95.5460560429382,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4724137020408485,89.44965328635865,0.999438334370029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57174231002338,-15.35093073048089,False,True,False,True,True,0.0,0,0.835207412463945,0.9490943313721646,False,False,False,False,-0.23206406108030558,-0.2853328314516005,False,False,False,False,13883730,15103557.082886837,False,False,False,False,652029.1137993152,False,False,False,False
2024-11-08 00:00:00+00:00,91.9306049577,92.2879639663,91.5831725883,91.7817053708,935133,,,,,,,,,,,,,,,,,,,,,,91.24329355027751,87.75673821309029,80.48355822858582,,95.41854333248523,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.459400201828025,89.44051318547268,1.0124792908354154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62406178326803,-18.73194681080382,False,True,False,True,True,0.0,0,0.8273885891331743,0.9632109814204629,False,False,False,False,-0.24223241209639537,-0.2637826217739979,False,False,False,False,14818863,15092392.609048137,False,False,False,False,663131.2269836558,False,False,False,False
2024-11-11 00:00:00+00:00,91.6030258665,92.9828287052,91.5732459492,92.7148094488,1168309,,,,,,,,,,,,,,,,,,,,,,91.25234558989669,87.78817529205551,80.52114785575176,,95.27638239085348,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4742721302198696,89.43302958613411,0.8770240968494692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29913731923857,-18.084188162677247,False,True,False,True,True,0.0,0,0.8326276087821933,0.9570311508834682,False,False,False,False,-0.21482506472643634,-0.23930384325021714,False,False,False,False,13650554,15035849.91849723,False,False,False,False,682942.1200431203,False,False,False,False
2024-11-12 00:00:00+00:00,86.2525673769,91.483906197,85.3447762287,90.5905086756,3922215,,,,,,,,,,,,,,,,,,,,,,91.12362362030765,87.78591132167557,80.59853936542997,,94.3346451775746,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6474339058106526,89.20933818905914,-1.1168440525255579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66710516080806,-14.58302232423516,False,True,False,True,False,0.0,0,0.7859010489870669,0.9747166952615485,False,False,False,False,-0.34282825441539394,-0.2910660488328055,False,False,False,False,9728339,14827712.235418908,False,False,False,False,809972.4290610373,False,False,False,False
2024-11-13 00:00:00+00:00,86.8481657246,87.9500226677,84.8628378991,85.5279227206,2314338,,,,,,,,,,,,,,,,,,,,,,91.0281224287756,87.7687215443108,80.63621385847847,,93.80336395728891,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.785958925198791,89.06870968708462,-0.7970483492775043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.417403622792207,-16.522643086553373,False,True,False,True,False,0.0,0,0.8021705516462297,1.0103880549117668,False,False,False,False,-0.34282825441539394,-0.3169471516240997,False,False,False,False,12042677,14718495.167363266,False,False,False,False,868967.1573331535,False,False,False,False
2024-11-14 00:00:00+00:00,84.545185447,85.7066022249,84.5352588079,85.2698301033,1237941,,,,,,,,,,,,,,,,,,,,,,90.96069924795704,87.74768887890545,80.6506916574825,,93.49066853547248,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.010607543546133,88.97690011539733,-1.472033336891632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.383502081927453,-19.22893988507422,False,True,False,True,False,0.0,0,0.7896889636032448,1.020419111346085,False,False,False,False,-0.34282825441539394,-0.3298877030197468,False,False,False,False,10804736,14565014.415701961,False,False,False,False,883436.719790677,False,False,False,False
2024-11-15 00:00:00+00:00,84.5054788905,84.8876544969,83.3043555561,83.9595137385,1568847,,,,,,,,,,,,,,,,,,,,,,90.8677425520364,87.7150005123379,80.66593541427642,,93.09492097542353,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2161667262270606,88.90215189311091,-1.367053818061454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.337489941771867,-21.0266021100613,False,True,False,True,False,0.0,0,0.7751162366706734,1.036011915933221,False,False,False,False,-0.34282825441539394,-0.33635797871757034,False,False,False,False,9235889,14356029.105282277,False,False,False,False,910315.5543086897,False,False,False,False
2024-11-18 00:00:00+00:00,85.1804903512,86.2227874596,83.6617145647,83.681567843,1968095,,,,,,,,,,,,,,,,,,,,,,90.76814491784009,87.68394325132101,80.68906691959752,,92.68403472339256,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.370478906281299,88.79874421843427,-1.0735132804098553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.687246154184255,-21.0266021100613,False,True,False,True,False,0.0,0,0.7702048163167429,1.0387955474234367,False,False,False,False,-0.30241114593565255,-0.31938456232661144,False,False,False,False,11203984,14232419.493310422,False,False,False,False,951797.101198545,False,False,False,False
2024-11-19 00:00:00+00:00,84.8032780643,85.6867489467,84.2324963145,85.5279227206,1155809,,,,,,,,,,,,,,,,,,,,,,90.7100891148711,87.6652678882687,80.7021823544884,,92.45834692835079,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4891460998444876,88.73117277844891,-1.125746701843174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.614267592461985,-21.0266021100613,False,True,False,True,False,0.0,0,0.7671860297446192,1.0615394307555994,False,False,False,False,-0.301591834241356,-0.3104881982839837,False,False,False,False,10048175,14068331.473964915,False,False,False,False,959797.5678182099,False,False,False,False
2024-11-20 00:00:00+00:00,84.8727645382,85.0365540838,84.3764325819,84.8330579817,577491,,,,,,,,,,,,,,,,,,,,,,90.68079372774297,87.65554303605987,80.7084790604741,,92.34834036138568,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6253870077880355,88.69643876190327,-1.054694082449479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75882361704029,-21.0266021100613,False,True,False,True,False,0.0,0,0.7660875477175157,1.0765346242697986,False,False,False,False,-0.3135699374295788,-0.31202906785678125,False,False,False,False,10625666,13933324.98478982,False,False,False,False,944805.1533939664,False,False,False,False
2024-11-21 00:00:00+00:00,84.9422510121,85.3393165772,84.5402221275,84.7536448687,405476,,,,,,,,,,,,,,,,,,,,,,90.66101204530644,87.64917296150165,80.71308290568442,,92.27473686548728,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7531649249148615,88.67385853502205,-0.9942562071147718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0643712550469,-21.0266021100613,False,True,False,True,False,0.0,0,0.7369988001314772,1.1122049843915955,False,False,False,False,-0.3025282226157635,-0.30727864523627235,False,False,False,False,11031142,13819513.887347084,False,False,False,False,923654.9905157717,False,False,False,False
2024-11-22 00:00:00+00:00,85.3591698555,85.6073358337,85.0168993384,85.3293899381,452013,,,,,,,,,,,,,,,,,,,,,,90.64060191978757,87.64311705482758,80.71867233749633,,92.19863285582557,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8743194237727185,88.6521858201446,-0.8499598521584822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56643078556579,-21.0266021100613,False,True,False,True,False,0.0,0,0.7496137605831943,1.1060111051090993,False,False,False,False,-0.2850497994534568,-0.2961642223448646,False,False,False,False,11483155,13727891.97019622,False,False,False,False,905159.2261818199,False,False,False,False
2024-11-25 00:00:00+00:00,85.5378493598,85.6867489467,85.0415174034,85.4088030511,838116,,,,,,,,,,,,,,,,,,,,,,90.60383220340653,87.63242512739255,80.7292115987647,,92.06372237385749,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9881594445839403,88.61366900651295,-0.7712378829010997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.134424008501156,-21.0266021100613,False,True,False,True,True,0.0,0,0.7396674660227027,1.0898674973726121,False,False,False,False,-0.28262179973600443,-0.2893930110404345,False,False,False,False,12321271,13672730.363521857,False,False,False,False,902530.0800570428,False,False,False,False
2024-11-26 00:00:00+00:00,86.5999997464,87.5728103809,86.2227874596,87.5628837417,925934,,,,,,,,,,,,,,,,,,,,,,90.57443970324462,87.62801374654016,80.74419959493586,,91.95041043501784,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.056221872024057,88.5922902700202,-0.49116902045253363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.309607637952553,-23.500065551828293,False,True,False,True,True,0.0,0,0.7689788942907928,1.0666031232056208,False,False,False,False,-0.21234733454908034,-0.25087017279475743,False,False,False,False,13247205,13656043.094364138,False,False,False,False,903447.8808391195,False,False,False,False
2024-11-27 00:00:00+00:00,87.58273702,87.9549859873,87.0516618267,87.6720767721,1141305,,,,,,,,,,,,,,,,,,,,,,90.54572589814114,87.62737745214666,80.76479134183744,,91.83617632229759,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.114810893105767,88.57697652408118,-0.2416245922132157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5173161856777,-18.67172001536851,False,True,False,True,True,0.0,0,0.784664896593773,1.0331657840414152,False,False,False,False,-0.1851960845274123,-0.21803312866108487,False,False,False,False,14388510,13684767.286742015,False,False,False,False,912775.6110022913,False,False,False,False
2024-11-29 00:00:00+00:00,88.1981886459,88.4860611806,87.423910794,87.4735439896,364290,,,,,,,,,,,,,,,,,,,,,,90.5381938807278,87.62822076964937,80.77182757316521,,91.8050886088754,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.162321464845004,88.80533175644901,-0.14586646314489124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34527033441637,-14.365402020152175,False,False,False,True,True,0.0,0,0.7834501319339249,1.0513352524807102,False,False,False,False,-0.16512039029210043,-0.19157675947659264,False,False,False,False,14752800,13726650.922556054,False,False,False,False,891266.3713551427,False,False,False,False
2024-12-02 00:00:00+00:00,87.58273702,87.9301693894,87.2824561864,87.6224435765,1051457,,,,,,,,,,,,,,,,,,,,,,90.5129473565411,87.62804452904699,80.79084139486855,,91.70805219050432,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.2198577987864,88.77269755272252,-0.28199067112279164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.241725237808396,-12.830602566584197,False,False,False,True,True,0.0,0,0.7965364957219543,1.0536084699569854,False,False,False,False,-0.1806059436179624,-0.18609135154727752,False,False,False,False,13701343,13725658.455004836,False,False,False,False,897548.3567921959,False,False,False,False
2024-12-03 00:00:00+00:00,86.6992661377,87.0566251462,86.1731542639,86.7985325289,622253,,,,,,,,,,,,,,,,,,,,,,90.49337829985002,87.62460512860028,80.80047171449718,,91.63983882264243,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.292642722454457,88.7380778375144,-0.47495490112641997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79122468000173,-12.830602566584197,False,False,False,True,True,0.0,0,0.7697804238310096,1.0683417808279632,False,False,False,False,-0.22513689593388964,-0.20561412374058358,False,False,False,False,13079090,13700302.829318373,False,False,False,False,886752.460447404,False,False,False,False
2024-12-04 00:00:00+00:00,87.195598094,87.9353312418,86.957358755,87.195598094,576986,,,,,,,,,,,,,,,,,,,,,,90.47876787030206,87.62376010653898,80.81046975907732,,91.58708640880755,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.3451382657916815,88.72656946158034,-0.3523412314939058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71723844437262,-12.463607332606117,False,False,False,True,True,0.0,0,0.779345957271961,1.0588890566323441,False,False,False,False,-0.18773890105497484,-0.19667651239777922,False,False,False,False,13656076,13698568.443854908,False,False,False,False,874604.7561161333,False,False,False,False
2024-12-05 00:00:00+00:00,86.7191194159,87.1757448158,86.5602931899,87.1261116201,622330,,,,,,,,,,,,,,,,,,,,,,90.46043483022939,87.62096645543093,80.82032632916939,,91.52448104694463,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.401495197072489,88.70450055163161,-0.45106970400697616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38267529084826,-12.463607332606117,False,False,False,True,True,0.0,0,0.7641271039282204,1.0732091229843954,False,False,False,False,-0.21369031655286977,-0.2051834144753245,False,False,False,False,13033746,13672496.97546844,False,False,False,False,864711.6284253045,False,False,False,False
2024-12-06 00:00:00+00:00,86.1235210683,86.7488993333,85.9349149249,86.6397063029,720290,,,,,,,,,,,,,,,,,,,,,,90.43627824361845,87.61556076769604,80.8306530976511,,91.44582141176245,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.475813100940976,88.67121034876006,-0.569212615228381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03011496027633,-12.463607332606117,False,False,False,True,True,0.0,0,0.7519035933728629,1.0837933530996269,False,False,False,False,-0.2375467068353088,-0.22136506065531664,False,False,False,False,12313456,13619201.250940267,False,False,False,False,859048.0351537239,False,False,False,False
2024-12-09 00:00:00+00:00,85.8356485336,86.7191194159,85.8257218945,86.0143280379,743402,,,,,,,,,,,,,,,,,,,,,,90.41079546756939,87.60944198812234,80.84099248670934,,91.36490497591122,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.54980545536799,88.63783053156159,-0.6158905090448434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59789792798062,-12.463607332606117,False,False,False,True,False,0.0,0,0.7404296588313639,1.1047810555065447,False,False,False,False,-0.23822505968554894,-0.22979506017043277,False,False,False,False,11570054,13538842.53521712,False,False,False,False,854512.8965202445,False,False,False,False
2024-12-10 00:00:00+00:00,85.1804903512,86.4362102008,85.148725106,86.3617604073,497532,,,,,,,,,,,,,,,,,,,,,,90.39178630123662,87.603898129919,80.84718726866151,,91.30668595442884,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.628927193304858,88.61114064828845,-0.7411329134859667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48596832660948,-12.463607332606117,False,False,False,True,False,0.0,0,0.73677505165014,1.1022001890383106,False,False,False,False,-0.2605838859195727,-0.24518947304500274,False,False,False,False,11072522,13442124.082855664,False,False,False,False,840513.6456763134,False,False,False,False
2024-12-11 00:00:00+00:00,85.9349149249,86.2724206552,85.3293899381,85.9845481205,723083,,,,,,,,,,,,,,,,,,,,,,90.36588969762778,87.59691595483886,80.85664826564951,,91.2278474813815,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.692824708595337,88.57869791738035,-0.563367088405843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36497806047993,-12.463607332606117,False,False,False,True,False,0.0,0,0.7422718602395902,1.1110716104846952,False,False,False,False,-0.25402473331565406,-0.24960710318032842,False,False,False,False,11795605,13377554.707057403,False,False,False,False,835908.5223164579,False,False,False,False
2024-12-12 00:00:00+00:00,85.1110038773,85.7551434903,84.7337915905,85.1110038773,1095524,,,,,,,,,,,,,,,,,,,,,,90.32168771257776,87.58258162707665,80.86906821986472,,91.09882715633292,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.764035990047218,88.5196502272629,-0.7154955078181744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.423816554918496,-12.463607332606117,False,False,False,True,False,0.0,0,0.7423932865233357,1.0984095771147968,False,False,False,False,-0.28219668280575105,-0.26590189299303973,False,False,False,False,10700081,13272555.738153193,False,False,False,False,846089.5214413027,False,False,False,False
2024-12-13 00:00:00+00:00,83.5525215343,84.7337915905,83.2662372619,84.545185447,837022,,,,,,,,,,,,,,,,,,,,,,90.2796595443657,87.56560832408456,80.87556861966746,,90.98220490263084,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.858127332312963,88.45776308624747,-1.0096980207416826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.504147351558515,-9.218204353154,False,True,False,True,False,0.0,0,0.7158336731679786,1.1047840550421228,False,False,False,False,-0.34282825441539394,-0.30436507370421684,False,False,False,False,9863059,13138849.983715814,False,False,False,False,845733.9323651732,False,False,False,False
2024-12-16 00:00:00+00:00,83.2547223605,84.2870928297,83.1852358866,83.3837686691,953378,,,,,,,,,,,,,,,,,,,,,,90.23042843554792,87.54504445638236,80.88225664121373,,90.84890806083203,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.94786063849598,88.35098890861472,-1.0299939550568786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18144844147708,-11.511626109922226,False,True,False,True,False,0.0,0,0.7283008130969225,1.094464006937522,False,False,False,False,-0.34282825441539394,-0.32359666405980536,False,False,False,False,8909681,12973000.219648527,False,False,False,False,849955.2683508528,False,False,False,False
2024-12-17 00:00:00+00:00,84.9124710947,85.2450135055,83.7808342342,84.0190735733,1185965,,,,,,,,,,,,,,,,,,,,,,90.17987681652654,87.52657686315496,80.89381825091775,,90.71308154521546,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.988308621538722,88.32016921834654,-0.6831369873412889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13442410739759,-11.511626109922226,False,False,False,True,True,0.0,0,0.7534336147710072,1.071765002575523,False,False,False,False,-0.29905548986888486,-0.3113260769643451,False,False,False,False,10095646,12860162.799270153,False,False,False,False,863132.1205723879,False,False,False,False
2024-12-18 00:00:00+00:00,84.1183399646,85.865428451,84.0190735733,85.0315907643,1595983,,,,,,,,,,,,,,,,,,,,,,90.1135342496524,87.50227559402826,80.90935389492964,,90.54003217626611,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.060318943636429,88.25537858993313,-0.8175450344954321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83404312028533,-11.511626109922226,False,False,False,True,True,0.0,0,0.7571081746078994,1.0448420463247892,False,False,False,False,-0.2753403619076244,-0.2933332194359848,False,False,False,False,8499663,12689162.807141913,False,False,False,False,891871.3707460198,False,False,False,False
2024-12-19 00:00:00+00:00,83.5624481734,84.5104422101,83.453255143,84.0786334081,925866,,,,,,,,,,,,,,,,,,,,,,90.07005010369483,87.48431535648713,80.91634107026506,,90.43062356677413,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.147100464468567,88.1977858503954,-0.9005726056823722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4697178724976,-11.511626109922226,False,False,False,True,True,0.0,0,0.7455272885320646,1.0737108762458314,False,False,False,False,-0.3288531982617304,-0.3110932088488576,False,False,False,False,7573797,12488560.226469683,False,False,False,False,893204.4934618622,False,False,False,False
2024-12-20 00:00:00+00:00,84.1381932428,84.7040116731,83.4433285039,83.5624481734,917694,,,,,,,,,,,,,,,,,,,,,,90.02926848681231,87.46791187993229,80.92383014923463,,90.3296845043879,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.217507160730172,88.1498751763142,-0.7688886301313242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70757072699877,-11.511626109922226,False,False,False,True,True,0.0,0,0.7452362846793752,1.0691176449039106,False,False,False,False,-0.32366212905243136,-0.31737766895064445,False,False,False,False,8491491,12331812.41366695,False,False,False,False,894164.8662672794,False,False,False,False
