date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_751,Gap_Up_aVWAP_716,Gap_Up_aVWAP_699,Gap_Up_aVWAP_694,Gap_Up_aVWAP_692,Gap_Up_aVWAP_595,Gap_Down_aVWAP_899,Gap_Down_aVWAP_837,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_745,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,Gap_Down_aVWAP_580,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 00:00:00+00:00,35.3063739751,36.6029357313,35.3063739751,35.705316054,10470,,,,36.57591650483581,36.55731647618175,36.319652349862054,36.681069424194376,36.593732922093565,36.58530734615581,33.78724510722596,,,,,36.56697576076084,36.55034020636942,36.44142977760146,35.43908856771197,33.867584094831145,33.65568386189771,37.54859369067171,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.168429006842891,35.56729426290229,-0.22330863601828518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8059509199073,-6.74867245782832,False,True,False,True,False,0.0,0,0.9737082401798441,0.9316807833955901,False,False,False,False,-0.04912433621157851,-0.002210035939119257,False,False,False,False,215926,263590.0781926146,False,False,False,False,5750.743550590774,False,False,False,False
2025-03-11 00:00:00+00:00,35.007167416,36.1042581328,34.8874847924,35.7551838138,8144,,,,36.535568791323385,36.5179964895271,36.30180340788547,36.66454398895261,36.578891156298305,36.570607221883535,33.79676866001469,,,,,36.527062254202185,36.51138910793965,36.408215181235406,35.4381230396842,33.87705514721507,33.66556193852175,37.393558863667096,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1768145666903151,35.547937007188594,-0.45951979733685494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61893297962472,-9.737749268810298,False,True,False,True,False,0.0,0,0.9622013439474083,0.9391799402641368,False,False,False,False,-0.10273173914231037,-0.052470887540714814,False,False,False,False,207782,261401.5261066297,False,False,False,False,5844.596744685254,False,False,False,False
2025-03-12 00:00:00+00:00,35.5058450145,36.702671251,34.8874847924,35.0570351759,8734,,,,36.50741385510252,36.49071694914176,36.29032500869713,36.652010959705876,36.56791697114946,36.559767233086646,33.80925310649923,,,,,36.49929030411108,36.484426485782585,36.38612345317817,35.440640793389,33.889594570912976,33.678322391257005,37.27524790572477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1794900190530486,35.53628527464302,-0.02580798451135936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21015749975132,-9.737749268810298,False,True,False,True,False,0.0,0,0.9638700551901023,0.9458050827859242,False,False,False,False,-0.06772281052705725,-0.060096849033886034,False,False,False,False,216516,259641.3093965658,False,False,False,False,5957.906676266224,False,False,False,False
2025-03-13 00:00:00+00:00,34.7877492727,35.5058450145,34.7877492727,35.1966649035,1802,,,,36.49720993189145,36.48073144393445,36.285384391678825,36.64767245171076,36.563963743077416,36.55584606951974,33.8109002585034,,,,,36.48917738740109,36.47451926925846,36.37744922508607,35.439817960032066,33.891207836919584,33.680066730134136,37.24332984232305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1906597252190787,35.60555458586602,-0.6868505718672435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75504349729931,-10.587189742116976,False,True,False,True,False,0.0,0,0.9710336964365378,0.9490008165998023,False,False,False,False,-0.1439014344525805,-0.10199914174323327,False,False,False,False,214714,257879.45412611225,False,False,False,False,5794.929943863627,False,False,False,False
2025-03-14 00:00:00+00:00,35.2664797673,35.7551838138,35.0470616239,35.0470616239,2343,,,,36.48707470208079,36.47084399300044,36.2806832600188,36.64320460530791,36.55994821183457,36.55186880531323,33.8136130393855,,,,,36.4791479230796,36.464721115626325,36.36904397419811,35.43960229144728,33.89390440896791,33.68288052890653,37.20912558570911,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1949168698260573,35.610135901171326,-0.28759836148380197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.102834655779134,-10.587189742116976,False,True,False,True,False,0.0,0,0.9636798308088179,0.9498873614975196,False,False,False,False,-0.11386635189508787,-0.10793274681916057,False,False,False,False,217057,256278.57357214706,False,False,False,False,5659.560142143485,False,False,False,False
2025-03-17 00:00:00+00:00,35.0370880719,35.743714229,34.8076963766,34.8800046284,4157,,,,36.467045116512914,36.45126392812033,36.27103424697582,36.63437670728094,36.55195034246443,36.54394066428766,33.8179057271479,,,,,36.459308344338666,36.445302767016706,36.35216286431436,35.438492828081976,33.898143321417564,33.68737429810793,37.14640872235719,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2019503205954178,35.60019179316636,-0.4684916769167383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.367216612461036,-10.587189742116976,False,True,False,True,False,0.0,0,0.9645112227472792,0.9460985389667685,False,False,False,False,-0.12864888924578613,-0.11829081803247335,False,False,False,False,212900,254577.453039906,False,False,False,False,5600.636215000603,False,False,False,False
2025-03-18 00:00:00+00:00,34.9822335361,35.2066384554,34.8575641365,35.0869558318,4162,,,,36.44484062819259,36.42951704843726,36.25994880451744,36.62454850262658,36.542981561083785,36.53504356908746,33.8216170054755,,,,,36.4372954244787,36.42372024313246,36.33317459033094,35.43657138385167,33.9017728372957,33.691311202013466,37.08194725697793,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2094329638522812,35.58629688202461,-0.49945996510675134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38712889996221,-10.587189742116976,False,True,False,True,False,0.0,0,0.9649234446401865,0.9616641186994666,False,False,False,False,-0.15752828139209057,-0.13790954971228198,False,False,False,False,208738,252779.8274304979,False,False,False,False,5544.219108529992,False,False,False,False
2025-03-19 00:00:00+00:00,36.1142316847,36.3934911399,35.017140968,35.017140968,7722,,,,36.42819298707098,36.41344765838148,36.25320655728695,36.61582804259192,36.53546706988525,36.52763466579861,33.83316513396683,,,,,36.420909016304826,36.40786223481597,36.320551755530346,35.43995642891214,33.91339404005397,33.70307288301933,37.01603303869367,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.201738670859865,35.5938961876581,0.43298556471482225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3242034999506,-14.918385793074826,False,True,False,True,True,1.2157900177224548,1,0.9652849621793896,0.9468928891618984,False,False,False,False,-0.07820422323086283,-0.10805688647157241,False,False,False,False,216460,251355.52047243918,False,False,False,False,5629.622280744502,False,False,False,False
2025-03-20 00:00:00+00:00,35.8748664375,36.4034646919,35.4560769902,35.8948135414,6502,,,,36.41645816952539,36.402154406209405,36.24863100490755,36.60928356538902,36.52988804670985,36.52214076439538,33.843121482200154,,,,,36.4093760733033,36.396730960484525,36.311893631419686,35.44325117087378,33.92342233515017,33.71319722797849,36.96872442752411,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2019846329876214,35.59649494052398,0.2315932245191091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77024463704643,-12.587093188925792,False,True,False,True,True,0.40011876369541,1,0.9706733414155848,0.9456688581462037,False,False,False,False,-0.052021977052138145,-0.08003943176185528,False,False,False,False,209958,249732.0882970494,False,False,False,False,5663.833171695698,False,False,False,False
2025-03-21 00:00:00+00:00,35.705316054,35.7452102618,35.2066384554,35.4559772547,6049,,,,36.39857998451522,36.38473336351569,36.24006511820821,36.60022599433846,36.5218244089573,36.514162773900864,33.850705618718116,,,,,36.391699141647614,36.37947624932387,36.29722761168687,35.44395606298837,33.93099311701468,33.72100819827431,36.91445148921818,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2029203841783132,35.58942493325482,0.09634147219505702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.799237279326846,-11.574721475104795,False,True,False,True,True,0.0,1,0.970422839342498,0.9529350579806625,False,False,False,False,-0.1050736681541087,-0.09255654995798199,False,False,False,False,203909,247935.10444226314,False,False,False,False,5678.937753197828,False,False,False,False
2025-03-24 00:00:00+00:00,36.2538614123,36.2538614123,35.705316054,36.0045226131,4981,,,,36.39309253315082,36.379525253489575,36.23836965762668,36.596517571317676,36.51878280866799,36.51118093618298,33.85878835606533,,,,,36.386343260903544,36.37437145720456,36.29368695456321,35.44727337682628,33.9391518102964,33.729197817565954,36.88865197364537,#000000,0.0,0.0,1.202529550971155,35.59230960091612,0.5501335171760355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62881470429083,-8.843207848250408,False,True,False,False,True,1.679362051290191,1,0.9815198787799856,0.9470901093741675,False,False,False,False,-0.04622171494926818,-0.06938913245362509,False,False,False,False,208890,246403.92387589987,False,False,False,False,5651.5676452292855,False,False,False,False
2025-03-25 00:00:00+00:00,36.2638349643,36.2638349643,35.7452102618,36.1740729966,3761,,,,36.38931858657404,36.375952869989604,36.23726175114272,36.59385669764534,36.516614350706966,36.5090567287336,33.86490717555933,,,,,36.38266467637714,36.37087373369943,36.29131907929174,35.449834376838396,33.945328343479666,33.73539617548441,36.87064405483276,#000000,0.0,0.0,1.1945800116871803,35.59423473277392,0.5605319233329246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.552889737839806,-6.995571634169373,False,False,False,False,True,1.712966213017662,1,1.0187603300506258,0.9403943943774856,False,False,False,False,-0.06449572260658509,-0.0669424275301051,False,False,False,False,212651,245080.27980233516,False,False,False,False,5577.4277375732345,False,False,False,False
2025-03-26 00:00:00+00:00,37.031798466,37.031798466,36.1940201005,36.5630415234,3026,,,,36.39293261319431,36.379666851034926,36.2403589253373,36.59452583087162,36.517572556057154,36.510042984428544,33.87126181150738,,,,,36.38633399003155,36.37462627335115,36.29561304812145,35.453991171751596,33.95179649202106,33.7417536680073,36.868537149858625,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.191919896738814,35.60161500227583,1.1998989761285666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.487988733140085,-3.287356141663267,False,False,True,False,True,4.260350032124176,1,1.0245681518861725,0.9344038452758705,False,False,False,False,-0.057532246643275706,-0.0622373370866904,False,False,False,False,215677,243927.21000616514,False,False,False,False,5477.37174786448,False,False,False,False
2025-03-27 00:00:00+00:00,37.9892594552,37.9892594552,37.0018778101,37.0018778101,3180,,,,36.406045755359905,36.392801651015056,36.24927076219432,36.59922713997609,36.522428488542175,36.51491790039808,33.880003867806295,,,,,36.3994767104611,36.387772788786016,36.30883392473768,35.46136427367304,33.960754096906136,33.75041119701661,36.88310419259545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2103924718445311,35.617293452954115,1.9596668497377694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.575842044264576,1.3793776520049974,True,False,True,False,True,7.256009537776755,0,1.0103559535356805,0.9222494425529342,False,False,False,False,0.06165411479190001,-0.0002916111473951974,False,False,False,False,218857,242944.0645157273,False,False,False,False,5387.278738144305,False,False,False,False
2025-03-28 00:00:00+00:00,38.2086775985,39.0963237239,37.2013488495,37.2013488495,6776,,,,36.444075512988945,36.4307899656268,36.27460543349871,36.613844921539744,36.53720419250172,36.529721834028074,33.90098620660842,,,,,36.43753851717717,36.425755603658324,36.34645689427308,35.48050846021633,33.98230216205324,33.77111529378865,36.93161552583545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2325203793892139,35.87733797731693,1.8915221688572743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.450433324031664,4.810766226676321,True,False,True,False,True,7.9202818387712455,0,1.0125982583866753,0.9238487438611772,False,False,False,False,0.16483157212751637,0.08226998049006058,False,False,False,False,225633,242265.19924060075,False,False,False,False,5441.73839547198,False,False,False,False
2025-03-31 00:00:00+00:00,38.2186511505,38.5776990214,37.9393916953,37.9393916953,3051,,,,36.461404029424884,36.448098661055724,36.286247431359726,36.6206575874089,36.5440786888933,36.53660829464304,33.91053501679311,,,,,36.4548804349062,36.44306129930414,36.363594894097105,35.48928298942776,33.992108523312375,33.78053540955635,36.95356057689204,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2541191896898969,35.89532223977932,1.8525582973458583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05649327334305,7.076310054377345,True,False,True,False,True,7.950776258056528,0,1.0384174929246788,0.9312400285774438,False,False,False,False,0.1806043233213713,0.13143715190571595,False,False,False,False,228684,241732.60319194975,False,True,False,False,5347.983948590726,False,False,False,False
2025-04-01 00:00:00+00:00,38.0889949749,38.5976461254,37.6002909283,38.1987040465,4674,,,,36.48514040747924,36.47182882166435,36.302476262133595,36.630033661362546,36.55358668690658,36.54613711010295,33.92458017641566,,,,,36.47864473249971,36.46679504597449,36.38721739835161,35.50189383928757,34.00651889044954,33.794408944286445,36.982059767868165,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2713037760167383,35.91631343543239,1.7090183954892917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07717361690328,7.969358152049409,True,False,True,False,True,7.453548046107457,0,1.0188663218957525,0.9355604849331971,False,False,False,False,0.15473095953555333,0.14308405572063465,False,False,False,False,224010,241037.59914520662,False,False,False,False,5321.553205508737,False,False,False,False
2025-04-02 00:00:00+00:00,36.9021422904,39.0763766199,36.9021422904,38.0790214229,5971,,,,36.505939401003445,36.492698083500365,36.31747955743772,36.63806356153801,36.56192372984398,36.55451025544027,33.94038511229078,,,,,36.49950446183656,36.487695618226624,36.40844634767134,35.51494801718522,34.0226879214855,33.81008559670858,37.001980626954655,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2725856923770533,35.92851881176793,0.7650749843128023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.430159666920574,7.969358152049409,True,False,True,False,False,3.0817281939771846,0,1.0085053393667642,0.9551611720482087,False,False,False,False,0.13706352674782993,0.1400737912342323,False,False,False,False,218039,240135.693296375,False,False,False,False,5347.021707253492,False,False,False,False
2025-04-03 00:00:00+00:00,35.4160830468,36.5530679714,35.4160830468,36.2039936525,1872,,,,36.50190254782725,36.4887686692493,36.31563076797356,36.63594001225628,36.56006077994617,36.55267008693542,33.942864076438,,,,35.79507802166666,36.49551510377683,36.4838054187608,36.40517085057739,35.51548650358851,34.025166151833574,33.812627942841445,36.99040326760493,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2745603862766055,35.916850319262274,-0.3928941130244729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.122455958261384,11.10588299390102,False,False,True,False,False,0.0,0,0.9946973578130988,0.9526025367805973,False,False,False,False,-0.18181465406759736,-0.02087043141668253,False,False,False,False,216167,239195.7445396544,False,False,False,False,5210.746346184727,False,False,False,False
2025-04-04 00:00:00+00:00,32.992509918,35.4061094948,30.4193335097,32.2145728643,24303,,,,36.257286795290376,36.246903140351286,36.167320582891804,36.5188753986393,36.449357799964616,36.44247007426385,33.925747438692206,,,32.93931764083334,33.14355769557718,36.25196066464999,36.242915012893384,36.18046775214572,35.45276183107282,34.0058067111044,33.79834438001676,36.541771742916595,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3240292688802981,35.61349736255296,-1.97955400696653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3097750021999,3.2205290211507602,False,True,False,True,False,0.0,0,0.9201585345785228,0.9875077979244786,False,False,False,False,-0.34282825441539394,-0.18184934291603824,False,False,False,False,191864,237339.59769496208,False,False,False,False,5959.462175746111,False,False,False,False
2025-04-07 00:00:00+00:00,32.1746786564,32.7132504628,29.1003312616,30.6188045491,10514,,,,36.115128084663766,36.10608908138352,36.077097524139944,36.44873942151146,36.382519177220985,36.3758865477397,33.90672983981647,,,32.45316253094033,32.623678647450454,36.11030734193549,36.10257559018941,36.04811621521732,35.40978139886019,33.98532135245103,33.78099748883438,36.30346509504778,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4023056559852805,35.352701694905036,-2.266284119257947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5246595986358,-2.602703972009948,False,True,False,True,False,0.0,0,0.8829873452963174,1.0260028121530724,True,False,False,False,-0.34282825441539394,-0.2623387986657161,False,False,False,False,181350,235143.92719712044,False,False,False,False,6138.071502187439,True,False,False,False
2025-04-08 00:00:00+00:00,32.2045993124,33.4213726527,32.1148373446,32.1148373446,1588,,,,36.09979318596428,36.0909055967307,36.06727561709983,36.44085889585474,36.37503695710684,36.368435826896736,33.905263978964136,,,32.458706997235296,32.621877740964834,36.09503112444786,36.087445926212446,36.03388474087234,35.40533373187533,33.98369891581459,33.779724629762896,36.27793148887933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4732185495836196,35.34805288340267,-2.1337320059478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10518648951897,-6.260153660068973,False,True,False,True,False,0.0,0,0.9280789936051612,1.018662579092475,False,False,False,False,-0.18425677823504957,-0.22329778845038284,False,False,False,False,182938,233096.63593448827,False,False,False,False,5959.637325631069,False,False,False,False
2025-04-09 00:00:00+00:00,33.6906585559,33.6906585559,32.0051282729,32.0051282729,1733,,,,36.085793922880384,36.07705011712967,36.05829594863476,36.43351213834925,36.368080558167996,36.36151068295351,33.904328711042574,,,32.48915687376316,32.643835313875016,36.08108860833959,36.07364176509305,36.02093222976136,35.40143524845896,33.98262298662855,33.778972483451064,36.25453800677567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.498302666324168,35.34726091967908,-1.1056526835417524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77903750014474,-6.260153660068973,False,True,False,True,False,0.0,0,0.9268409986801587,1.0112608194665202,False,False,False,False,-0.17771123229148622,-0.20050451037093453,False,False,False,False,184671,231197.59138803775,False,False,False,False,5793.886842272988,False,False,False,False
2025-04-10 00:00:00+00:00,33.6407907961,33.6407907961,32.9127215022,33.0324041259,2656,,,,36.06652356244524,36.05798168857905,36.045895021743505,36.423227885706915,36.35835834236756,36.351833803092546,33.903395891628755,,,32.548336059007575,32.69078908844783,36.061898865636245,36.0546456032581,36.003131421105365,35.39619117131214,33.98149768215085,33.778299163929105,36.22238335734012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5185894461350828,35.34645745567514,-1.1231914352599945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80965759827241,-6.260153660068973,False,True,False,True,False,0.0,0,0.9416942984985721,1.0086191036981647,False,False,False,False,-0.14277150863432683,-0.1716380095026307,False,False,False,False,182015,229268.86231399706,False,False,False,False,5670.8324563014985,False,False,False,False
2025-04-11 00:00:00+00:00,33.9001031473,34.3090187781,33.3615313409,33.3615313409,10964,,,,36.00300434519858,35.99515361001365,36.00456633516156,36.38782986670169,36.32500653298006,36.318649611608826,33.903044766681916,,,32.825528459273144,32.92918307014021,35.99866263954967,35.992066383853405,35.944640284719576,35.37973555809032,33.980515172825115,33.778868497770745,36.11734289560549,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5367071186954229,35.34128425381367,-0.9378372033163668,0.0,0.0,0.0,0.0,1.0,33.8203147316,33.6407907961,824.0,37.262253248726665,-6.260153660068973,False,True,False,True,False,0.0,0,0.946896431468647,1.0007925905731103,False,False,False,False,-0.09776957088246864,-0.13470379019254966,False,False,False,False,192979,227845.7304585462,False,False,False,False,5878.407654093597,False,False,False,False
2025-04-14 00:00:00+00:00,34.2990452261,35.9047870934,33.8203147316,33.9399973552,28413,,,,35.91091283669805,35.904206696151235,35.9425352670334,36.328708316351666,36.26989027693464,36.26387430530952,33.91785178053654,,,33.48088958246782,33.53369312156537,35.90707440016499,35.901539046730655,35.86086826596784,35.36073044651627,33.99441537621941,33.79537783900696,35.968464433839515,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5492150735715868,35.347158388978336,-0.676544645581068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40480300975832,-6.260153660068973,False,True,False,True,True,0.0,0,0.9545664594492067,0.9798622720709349,False,False,False,False,-0.015888161522403643,-0.07529597585747665,False,False,False,False,221392,227592.6429895836,False,False,False,False,6762.117157854632,False,False,False,False
2025-04-15 00:00:00+00:00,34.1793626025,34.7777757207,33.9499709072,34.1195212907,4665,,,,35.8928086644302,35.88629489788266,35.93006960716035,36.31729131097159,36.25916031647298,36.25320208065373,33.91905937322752,,,33.52606150183058,33.57504889544055,35.88905277882513,35.883697407049866,35.844169530575634,35.356066866691414,33.9954244704717,33.79690723277905,35.94070471824449,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.56126777676997,35.3388546928713,-0.7426606169827689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5556295167988,-6.260153660068973,False,True,False,True,True,0.0,0,0.9658781516608661,0.995814575774266,False,False,False,False,-0.05554212605032557,-0.0654190509539011,False,False,False,False,216727,227166.53934293328,False,False,False,False,6679.877269311313,False,False,False,False
2025-04-16 00:00:00+00:00,33.7305527638,34.2092832584,33.6507643481,33.9100766993,6340,,,,35.8622361068724,35.85601511043894,35.908942242850756,36.298644840625464,36.24153533571815,36.23566160392108,33.91882338654716,,,33.549527898626835,33.59470533210558,35.858602291894364,35.8535236858333,35.81574187925344,35.3471819301042,33.994839722900444,33.79717926744465,35.89471076101472,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5808585296207431,35.31947730820392,-1.005102300194512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28166248095441,-6.260153660068973,False,True,False,True,True,0.0,0,0.9680524669374069,1.0020749797500554,False,False,False,False,-0.0901792277772175,-0.0777991393655593,False,False,False,False,210387,226508.51819223003,False,False,False,False,6666.548748946164,False,False,False,False
2025-04-17 00:00:00+00:00,33.9699180111,34.3189923301,32.9127215022,32.9226950542,7162,,,,35.82661957468909,35.820725722659155,35.88410904514278,36.276815241733665,36.220865913503694,36.215087903951044,33.91793969251542,,,33.56295414562709,33.604651939220005,35.823121595194124,35.81835273569415,35.78252576687856,35.33640534966712,33.99353923415392,33.796888635783134,35.8419798507802,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5929535276573865,35.29583380196287,-0.8323631341667433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9227488119711,-6.260153660068973,False,True,False,True,True,0.0,0,0.9441290809912791,1.0117137250773978,False,False,False,False,-0.11539191363805991,-0.09659552650180961,False,False,False,False,217549,226157.16453763278,False,False,False,False,6685.978209771805,False,False,False,False
2025-04-21 00:00:00+00:00,33.4712404126,33.6208436921,33.4612668606,33.4612668606,1937,,,,35.81621716313849,35.81041474092236,35.876824688295955,36.27047871674703,36.21485351827592,36.20910209396664,33.917423251712734,,,33.562081592746004,33.603004667480846,35.81275676208293,35.80807478152973,35.77279514974216,35.333125768555874,33.992898876154484,33.796542497573036,35.8267408966259,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6168065979575923,35.28847892979257,-1.1239677766581182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14171193370228,-6.260153660068973,False,True,False,True,True,0.0,0,0.9461177672916506,1.0194832444090554,False,False,False,False,-0.12141533121763619,-0.10900542885972289,False,False,False,False,215612,225743.6286734119,False,False,False,False,6499.743770172911,False,False,False,False
2025-04-22 00:00:00+00:00,33.8602089394,33.8740721767,33.3116635811,33.3116635811,837,,,,35.81207015903171,35.80630482019641,35.87390901565285,36.2679124179275,36.21242142561806,36.20668107315684,33.91729202319024,,,33.56307411863206,33.60364655033486,35.808625162109465,35.803978291099995,35.76892054667656,35.33184013096619,33.99271814743542,33.79648113809468,35.820681518238,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6217481304591859,35.28570247467761,-0.8789857737489682,0.0,0.0,0.0,0.0,1.0,33.9499709072,33.6208436921,830.0,41.02633799382203,-6.260153660068973,False,True,False,True,True,0.0,0,0.9426916554787726,1.0135418550234254,False,False,False,False,-0.11724220350075211,-0.11312381618023751,False,False,False,False,216449,225379.13343131734,False,False,False,False,6277.675387028876,False,False,False,False
2025-04-23 00:00:00+00:00,34.5483840254,34.8974583444,33.9499709072,34.6481195451,6957,,,34.46527109233333,35.79066426454096,35.78512146874838,35.858525266981225,36.253179076877004,36.198587631494576,36.19292401380147,33.91981898135678,,,33.621153534061456,33.65816963033853,35.78731807564868,35.78287687122153,35.74914489574656,35.32626786768349,33.99499029253367,33.7994453024445,35.789583235039984,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.625165922657689,35.277311298587804,-0.44852483246496305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.863146737576656,-13.786349373661182,False,True,False,True,True,0.0,0,0.9514178340572517,1.0249364389312696,False,False,False,False,-0.050776885346471935,-0.08195035076335472,False,False,False,False,223406,225301.75564969706,False,False,False,False,6304.315567929704,False,False,False,False
2025-04-24 00:00:00+00:00,35.1866913515,35.4061094948,34.2691245702,34.4087542978,1541,,,34.55389111300367,35.78772898774857,35.78222348341845,35.856342402538054,36.25083125929584,36.19640859348854,36.1907598042518,33.92087423645311,,,33.63989158800685,33.67608136755701,35.78440054895814,35.77999286572686,35.74648200328436,35.32573835604145,33.9960105638392,33.80057763027861,35.78535803463227,#000000,0.0,0.0,1.624510584211186,35.27737191343731,-0.055820234610128035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55975675401022,-9.916960363629826,False,False,False,False,True,0.0,0,0.9427453774761598,1.0332414033743096,False,False,False,False,-0.017868639127005426,-0.04990949494518007,False,False,False,False,224947,225287.84366343444,False,False,False,False,6117.5188789912845,False,False,False,False
2025-04-25 00:00:00+00:00,34.8076963766,34.8076963766,33.8203147316,33.8203147316,1701,,,34.5413288383358,35.78267887886204,35.777225273065945,35.852682089509926,36.247303075507205,36.1930951741494,36.187464745778755,33.921501688891894,,,33.6527078465319,33.68814176300214,35.77937359667463,35.77501379054615,35.74181237379907,35.32441040674766,33.9965766022941,33.801310831285384,35.77810475322606,#000000,0.0,0.0,1.6276701126822428,35.27533260078708,-0.2873040553754856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82421497948072,-8.430201658126741,False,False,False,False,True,0.0,0,0.9430657993516598,1.0212811009522977,False,False,False,False,-0.059515076609562866,-0.05471228577737147,False,False,False,False,223246,225207.7713629076,False,False,False,False,5944.322060207313,False,False,False,False
