date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_885,Gap_Up_aVWAP_821,Gap_Up_aVWAP_752,Gap_Up_aVWAP_751,Gap_Up_aVWAP_693,Gap_Up_aVWAP_654,Gap_Up_aVWAP_643,Gap_Up_aVWAP_595,Gap_Up_aVWAP_551,Gap_Down_aVWAP_868,Gap_Down_aVWAP_849,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_791,Gap_Down_aVWAP_722,Gap_Down_aVWAP_716,Gap_Down_aVWAP_700,Gap_Down_aVWAP_651,Gap_Down_aVWAP_636,aVWAP_OB_bull_879,aVWAP_OB_bear_545,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,0.71,0.861,0.6899,0.861,51558,,,,4.002098074149114,3.9115213788594043,3.8593627260919945,3.8530321689617053,3.852623033494749,3.8554043744496105,4.874673816109906,,,,0.7579298062903561,0.8983638386109678,3.870775050706243,3.8667229079453103,3.8609989793183668,3.8528472697514182,3.8525125623824703,,6.343757028939935,6.192439845902473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34386038983658035,3.9266817753647913,-9.354615624362898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.681618246135017,-14.992620591415466,False,True,False,True,False,0.0,0,0.8630018916238604,1.0369294790626054,False,False,False,False,-0.34236860565925364,-0.3420268918051467,False,False,False,False,266937539,259912275.42399603,True,False,False,False,466378.86258648423,False,False,False,False
2025-04-08 00:00:00+00:00,0.733,0.7961,0.72,0.72,51506,,,,4.000907906525055,3.9104028187313538,3.858281937631557,3.8519586190442734,3.851550170638616,3.8543357771511544,4.873649468669408,,,,0.7546265192250743,0.8891895301557671,3.869685096897129,3.8656360399441683,3.8599167726416437,3.8517739495787344,3.85144031988512,,6.342800574134754,6.191601035361036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3443474979579732,3.9244879496437988,-9.26821878645772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.091655606938772,-15.396920824650557,False,True,False,True,False,0.0,0,0.861410074006767,1.0621765365348057,False,False,False,False,-0.34282825441539394,-0.34242757311027033,False,False,False,False,266989045,260189795.7995256,False,False,False,False,450109.33856348484,False,False,False,False
2025-04-09 00:00:00+00:00,0.74,0.7897,0.71,0.733,26414,,,,4.000297298675802,3.909828922263013,3.8577274061448277,3.8514077990292006,3.850999702923318,3.8537874971212087,4.873123947375211,,,,0.7532506729741839,0.8848142887997713,3.869125866316319,3.8650783914421756,3.85936151401908,3.851223247364149,3.850890170289535,,6.342309924258142,6.191170717913341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34457298414778686,3.9233875640306244,-9.238645252192129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.176176239089564,-15.396920824650557,False,True,False,True,False,0.0,0,0.8892087806295234,1.0502116735167424,False,False,False,False,-0.34282825441539394,-0.34262791376283214,False,False,False,False,267015459,260457468.86621088,False,False,False,False,433493.835090407,False,False,False,False
2025-04-10 00:00:00+00:00,0.73,0.744999,0.7,0.73,54153,,,,3.9990378763609074,3.9086449743617124,3.8565832673357106,3.8502712991158403,3.8498639285634644,3.8526562406157487,4.8720413327683305,,,,0.745926798837341,0.8753578363813375,3.8679720640880078,3.8639278421452383,3.8582158795741632,3.850086989946196,3.8497550516935193,,6.341300405163279,6.190285215936036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34470886656400984,3.9208170936094655,-9.256556483199583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.907170467643407,-15.592468245213183,False,True,False,True,False,0.0,0,0.8812752267791759,1.0283990978343913,False,False,False,False,-0.34282825441539394,-0.34272808408911304,False,False,False,False,266961306,260712521.30283007,False,False,False,False,418617.7239103911,False,False,False,False
2025-04-11 00:00:00+00:00,0.7899,0.79,0.759999,0.768,14983,,,0.7799663333333333,3.998695438876069,3.908323209224476,3.8562724094661367,3.849962527172705,3.849555354391,3.852348888274955,4.871745864663333,,,,0.7482049503942729,0.8738212916453443,3.8676585611125835,3.8636152299781044,3.8579046125627388,3.8497782841896733,3.849446655797808,,6.341023889475912,6.190042730324392,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.34403265909747893,3.920440622373873,-9.099544882123704,0.0,0.0,0.0,0.0,1.0,0.76,0.744999,0.0,34.67926455943214,-19.003831789832198,False,True,False,True,True,0.0,0,0.8789875649937569,1.04545175708331,False,False,False,False,-0.2935882875115448,-0.31815818580032895,False,False,False,False,266976289,260958159.2517387,False,False,False,False,402788.9112080228,False,False,False,False
2025-04-14 00:00:00+00:00,0.815,0.83,0.76,0.81,30968,,,0.7945909535302097,3.9979926641805967,3.907662982127199,3.85563463475229,3.849329040404725,3.8489222738745483,3.851718309479305,4.871138542050047,,,,0.7547015852613405,0.8714964644335544,3.867015343644869,3.8629738458375824,3.85726599617837,3.849144933452802,3.848813941093336,,6.3404546828938795,6.189543621603019,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3429562820035261,3.919825002357869,-9.053121827131152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59530700172671,-15.438717334499927,False,True,False,True,True,0.0,0,0.8713798106177791,1.0401730716398194,False,False,False,False,-0.27519939275716526,-0.29667878927874713,False,False,False,False,267007257,261195378.77127838,False,False,False,False,388207.6990037866,False,False,False,False
2025-04-15 00:00:00+00:00,1.08,1.34,0.8088,0.8088,1949923,,,1.0697816477254243,3.958104557587237,3.8702749934734735,3.8195692845010503,3.8135112866719725,3.8131277244695494,3.8160596960634305,4.835815618634622,,,,1.0390982066801135,1.0086580878848495,3.8306311676594063,3.8266973496125454,3.8211515193936365,3.8133350127168857,3.8130399463310365,,6.306613515659705,6.159894263683659,#000000,0.0,0.0,0.34176811190860673,3.645915125658162,-7.507766337031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38478900903783,-5.680002587182251,True,False,False,False,True,0.0,0,0.8929828618690275,0.9286993089416837,False,True,False,False,-0.031291043686647216,-0.16398491648269717,False,False,False,True,268957180,261499763.13318905,False,False,False,True,449451.43629775575,False,False,False,False
2025-04-16 00:00:00+00:00,0.914949,1.0604,0.89,0.9639,225200,,,1.058155457512447,3.9533771367160755,3.865836017985929,3.8152829470055143,3.8092536901532426,3.808872829853343,3.811820855972248,4.831648327721376,,,,1.0313150766992476,1.0048135113537993,3.8263079717054955,3.822386592516744,3.816859496583887,3.8090783262249204,3.8087874561080324,,6.302643265730408,6.156411064063779,#000000,0.0,0.0,0.34127617267802624,3.640624342364572,-7.986714457607577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.928103897624624,-4.840419214411469,True,False,False,False,True,0.0,0,0.904086919540295,0.9830687184037482,False,False,False,False,-0.11600673335271604,-0.1399958249177066,False,False,False,False,268731980,261783379.48090714,False,False,False,False,440657.2623252948,False,False,False,False
2025-04-17 00:00:00+00:00,0.8313,0.888,0.7901,0.8875,104382,,,1.0482045836339198,3.95110447174877,3.863699416180899,3.81321830623475,3.807202700084866,3.806823128202623,3.809778951004128,4.829660762099337,,,0.8364666666666668,1.0232898604260012,0.9993910166522406,3.8242259170022366,3.820310408792842,3.8147921661840387,3.8070277688298866,3.80673890788722,,6.300764233996139,6.154761360980485,#000000,0.0,0.0,0.34282125524398194,3.6372970740143082,-8.185014876097203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84131690011071,-4.840419214411469,True,False,False,False,True,0.0,0,0.8841264866894626,1.0034079165632053,False,False,False,False,-0.23531246601868303,-0.1876541454681948,False,False,False,False,268627598,262051780.20714608,False,False,False,False,427469.99713606754,False,False,False,False
2025-04-21 00:00:00+00:00,0.8602,0.899,0.7979,0.8159,31577,,,1.045580957276514,3.9504211183015774,3.863057049934871,3.81259762069273,3.806586122449265,3.806206938043422,3.8091650987904946,4.829062278094137,,,0.8401595027422484,1.0211864287202288,0.9979722290823585,3.8235999866546844,3.819686246970813,3.8141706707387866,3.806411321377554,3.80612306427554,,6.300197708656994,6.154263995935547,#000000,0.0,0.0,0.342827986499778,3.6363538001419093,-8.097803882600195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86248524496184,-4.840419214411469,True,False,False,False,True,0.0,0,0.8889696496919947,1.0084523390545732,False,False,False,False,-0.22689918757303262,-0.20727666652061372,False,False,False,False,268659175,262310893.72843447,False,False,False,False,411944.7815621041,False,False,False,False
2025-04-22 00:00:00+00:00,0.913,0.924,0.81225,0.88,25288,,,1.0438560680133646,3.9498795052925493,3.862548063943537,3.8121058967948414,3.8060976625206973,3.805718785644808,3.808678792549842,4.828586821483539,,,0.8468911493960614,1.019838660273772,0.9970911671915071,3.8231040893092447,3.8191917572809393,3.8136783026153815,3.805922964857414,3.805635186463295,,6.299746657285808,6.153868062569479,#000000,0.0,0.0,0.2802586616814774,3.6356656326870214,-9.714831350266756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19765493394774,-4.840419214411469,True,False,False,False,True,0.0,0,0.8828206863363528,1.0145368680958138,False,False,False,False,-0.2093897410767336,-0.20833320379867365,False,False,False,False,268684463,262560837.62143704,False,False,False,False,396781.770520453,False,False,False,False
2025-04-23 00:00:00+00:00,0.9601,0.97,0.865,0.913,51111,,,1.0415003790965462,3.948802748851224,3.8615366319293742,3.811129037596093,3.8051273189316377,3.8047490548568605,3.8077127103474675,4.82763803593155,,,0.867303213755388,1.0181337746579617,0.9960930823242363,3.8221188792879808,3.818209365134784,3.8127001551226964,3.8049528275993514,3.8046660013581817,,6.298843421578296,6.1530753805389855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24797908535639857,3.63447981193886,-10.784699072888381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19550929857529,-3.137472189610037,True,False,True,False,True,0.0,0,0.8799178970032141,1.1023023816225086,False,False,False,False,-0.1626316232543493,-0.18548241352651146,False,False,False,False,268735574,262802984.14608657,False,False,False,False,383226.0540294548,False,False,False,False
2025-04-24 00:00:00+00:00,1.0,1.0,0.908,0.9093,27723,,,1.040687473363387,3.9482263101113926,3.8609953584241485,3.8106063802035877,3.8046081607546194,3.8042302253152984,3.80719582453047,4.827128569833716,,,0.8790849915931153,1.0176270808975434,0.995873359298006,3.8215917286411583,3.8176837312068894,3.812176804875195,3.8044337801918617,3.8041474638251263,,6.298357061055016,6.152648622567234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2136281353221609,3.633921435954492,-12.32946883135229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42504173355411,-0.9209918468104661,True,False,True,False,True,0.0,0,0.8758358157048707,1.0934445174390217,False,False,False,False,-0.06874962099382406,-0.12711601726016775,False,False,False,False,268763297,263036721.90506357,False,False,False,False,369284.7577930057,False,False,False,False
2025-04-25 00:00:00+00:00,0.97,1.0,0.9376,1.0,22941,,,1.040027275799996,3.947749449816568,3.860547582874517,3.810174002168588,3.8041786768049732,3.8038010131614337,3.8067682196983252,4.826707069796076,,,0.8869448983988666,1.0172145402919068,0.9956933468731415,3.8211556342475066,3.817248891295467,3.811743853786651,3.8040043878554592,3.803718493164033,,6.297954650954425,6.15229552104248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20340350331246096,3.633461186511739,-13.094470562880268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92423088982257,-0.2961870292342965,True,False,True,False,True,0.0,0,0.895923042501516,1.0367726918165359,False,False,False,False,-0.008866021871596724,-0.06799101956588223,False,False,False,False,268740356,263260393.8303552,False,False,False,False,355702.6496442604,False,False,False,False
2025-04-28 00:00:00+00:00,0.9798,1.0,0.956,1.0,18188,,,1.0395807879943553,3.9473726884436737,3.860193831459479,3.8098324332084905,3.803839396064308,3.803461947236389,3.8064304218996368,4.826373777276393,,,0.8928729343432549,1.0169554932820593,0.9956023750372474,3.8208111254863897,3.8169053749747897,3.8114018315720974,3.8036651795421816,3.8033796179954638,,6.297636219543342,6.152016118208311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19261816936478302,3.6331103523552444,-13.77497440197538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50773593991418,0.49871508478717175,True,False,True,False,True,0.0,0,0.918871175116341,1.0255043273000086,False,False,False,False,0.005582403561170283,-0.031204308002355973,False,False,False,False,268758544,263476007.56249815,False,False,False,False,342466.78103076003,False,False,False,False
2025-04-29 00:00:00+00:00,0.9599,0.96,0.9001,0.95,19384,,,1.0388153129221083,3.9469660379617175,3.8598118648208706,3.8094635323663892,3.8034729556678357,3.803095738146778,3.8060655871832827,4.826015069034665,,,0.8959119538868597,1.0164091925522891,0.9952887755951635,3.8204390693721946,3.8165343836774386,3.8110324440303476,3.803298817052648,3.803013614740713,,6.297294428304967,6.151716154198049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18702480221280204,3.632681961450399,-14.291056211941521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17510703216196,0.49871508478717175,True,False,True,False,True,0.0,0,0.8984427887216825,1.024036289432603,False,False,False,False,-0.03995633528858141,-0.03558032164546869,False,False,False,False,268739160,263682405.69730216,False,False,False,False,329796.8680491616,False,False,False,False
2025-04-30 00:00:00+00:00,0.939,0.9394,0.905,0.9101,30586,,,1.0374849146306233,3.9463220056314783,3.8592068456524324,3.8088791628112473,3.8028924776384674,3.8025156261106523,3.8054876539220515,4.825447421675533,,,0.8988569619743544,1.0154276422438102,0.9946934632308785,3.819849712031437,3.815946709405564,3.810447305005997,3.8027184622568235,3.802433828595209,,6.296753976877896,6.151241803608701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18231122164549568,3.631982056062835,-14.771345569168204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18431250126798,0.49871508478717175,True,False,True,False,True,0.0,0,0.9007634466526383,1.0177330326416987,False,False,False,False,-0.021694291631324622,-0.028637306638396656,False,False,False,False,268708574,263879510.33662364,False,False,False,False,318063.108517822,False,False,False,False
2025-05-01 00:00:00+00:00,0.92,0.93,0.9001,0.91,16266,,,1.0367200043237612,3.945978354374153,3.858883972956415,3.8085672876743675,3.8025826764720767,3.802206020070976,3.805179211464697,4.825144747835701,,,0.8996923000024946,1.0148494401033483,0.994329299153766,3.8195351799774095,3.8156330738145265,3.8101350199340915,3.8024087267735465,3.802124396398631,,6.296466008538357,6.150989037390203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1789660496341611,3.6315985312225023,-15.151468877843028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8161165119873,0.49871508478717175,True,False,True,False,True,0.0,0,0.9037627013897411,1.0051575388828324,False,False,False,False,-0.008270727916945969,-0.018454017277671313,False,False,False,False,268692308,264068247.4998933,False,False,False,False,306227.92779163294,False,False,False,False
2025-05-02 00:00:00+00:00,0.93,0.9554,0.9,0.9,15356,,,1.036076653693521,3.9456552600838575,3.8585804471241207,3.808274119820639,3.802291460372464,3.801914987517571,3.8048892711782436,4.824859910184612,,,0.9009102072204674,1.0143744649912663,0.9940402543419457,3.8192395103048584,3.8153382483659417,3.8098414661322506,3.802117572479331,3.801833527260698,,6.296194773398354,6.150750970934863,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.177400788573563,3.6312509511110855,-15.226826063351766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27220263053477,0.49871508478717175,True,False,True,False,False,0.0,0,0.9239401531533669,0.9931853737207205,False,False,False,False,0.012866847431754043,-0.002793584922958635,False,False,False,False,268707664,264250185.4018583,False,False,False,False,294821.1855252944,False,False,False,False
2025-05-05 00:00:00+00:00,0.86,0.9284,0.7747,0.7747,46727,,,1.0328489668993512,3.9446484021582666,3.857633883176626,3.8073594573309144,3.8013828380510186,3.801006934701828,3.803984648097659,4.823976951190501,,,0.8955996186676239,1.0117413586495991,0.9921996140191905,3.8183171318854483,3.8144184719712793,3.808925612300521,3.801209141558494,3.800925983473906,,6.295358205209313,6.150016411493183,#000000,0.0,0.0,0.17631906019067298,3.357986395872152,-14.167421225877723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33312041328885,5.2224024818187615,True,False,False,False,False,0.0,1,0.8844503851511548,0.9987376116808162,False,False,False,False,-0.08818988621172645,-0.04549173556734254,False,False,False,False,268660937,264423156.05276582,False,False,False,False,285092.00177920447,False,False,False,False
2025-05-06 00:00:00+00:00,0.8551,0.92,0.8551,0.86,23389,,,1.0314731569671902,3.944148315888319,3.8571638355334574,3.8069053057302296,3.800931691558131,3.800556071314012,3.8035354831695236,4.823537626693707,,,0.8945803412347528,1.0106383778745958,0.9914429584057707,3.817859137222241,3.8139617735609974,3.8084708674936234,3.800758090270953,3.800475372811119,,6.294941282116507,6.14965036002951,#000000,0.0,0.0,0.17579177380255437,3.3577733662773226,-14.236578379875006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2066344048729,3.087166331147614,True,False,False,False,False,0.0,1,0.9195680406592528,0.9906511023258009,False,False,False,False,-0.020445746287769677,-0.03296874092755611,False,False,False,False,268637548,264588426.3252064,False,False,False,False,274829.13896433375,False,False,False,False
2025-05-07 00:00:00+00:00,0.89,0.899,0.86,0.89,11474,,,1.030834026322477,3.943903548003507,3.8569337820158327,3.806683039280488,3.8007108965717022,3.8003354149172055,3.8033156572912246,4.823322484076485,,,0.8942813420733648,1.0101288643497413,0.991095459273699,3.8176349883927467,3.8137382596904446,3.8082483105076195,3.800537341899292,3.800254840086168,,6.294737011104837,6.149471017226868,#000000,0.0,0.0,0.17535295146903232,3.3576411545238374,-14.07242440946098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30551200705122,3.052636914544834,True,False,False,False,False,0.0,1,0.9267584223509366,0.9844335899653054,False,False,False,False,-0.0355558871966965,-0.034262314062126306,False,False,False,False,268649022,264747665.37127674,False,False,False,False,264501.48645592853,False,False,False,False
2025-05-08 00:00:00+00:00,0.8608,0.895,0.8,0.8766,43032,,,1.0279916928148616,3.942976607555143,3.856062298356924,3.805840899474025,3.7998743125668706,3.799499354739688,3.802482751448511,4.822509464164906,,,0.8905426679167763,1.0077954508908145,0.9894428814976755,3.816785751251274,3.812891415973011,3.807405074874458,3.7997009339463106,3.7994192480943325,,6.29396665496879,6.148794553140352,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1755310235991512,3.3562781460784294,-14.21673556565813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24751105869707,1.8582943680807276,True,False,False,True,False,0.0,1,0.9119207780166887,0.981050551444886,False,False,False,False,-0.09585031920982585,-0.06505631663597608,False,False,False,False,268605990,264898972.21946195,False,False,False,False,255816.40855569605,False,False,False,False
2025-05-09 00:00:00+00:00,0.8609,0.9,0.8608,0.9,11540,,,1.0273379452807891,3.942729887970791,3.8558303846142,3.80561682117739,3.7996517155759224,3.7992768973004236,3.802261131245707,4.822292697071406,,,0.8901577576070954,1.0072679015516606,0.9890760915138633,3.816559778615651,3.812666082290021,3.8071807041708645,3.7994783838850994,3.799196915231873,,6.29376093744045,6.1486139256373455,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1755477475936086,3.356049630369681,-14.21350979760748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54696541445608,0.9933685480228007,True,False,False,True,False,0.0,1,0.919882373597425,0.9863527921839534,False,False,False,False,-0.03386587556667506,-0.04946109610132557,False,False,False,False,268617530,265044798.01477718,False,False,False,False,246236.9415535119,False,False,False,False
2025-05-12 00:00:00+00:00,0.9288,0.96,0.797,0.8706,40511,,,1.0253998019738104,3.9418701245155074,3.855022371832733,3.804836199732153,3.798876264936472,3.7985019334084362,3.8014890769387604,4.821536044660669,,,0.8905414028453591,1.005739908030184,0.9880422001946276,3.8157725376465317,3.8118810744949823,3.8063990612158807,3.798703097030159,3.798422385336241,,6.293041739212693,6.147982501532113,#000000,0.0,0.0,0.1733088331546944,3.355499537511855,-14.002168806628559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07059158902075,0.9933685480228007,True,False,False,False,True,0.0,1,0.9204203398440497,0.958861624843418,False,False,False,False,-0.03743391645604357,-0.04344750627868457,False,False,False,False,268658041,265186493.81811926,False,False,False,False,238169.2575710212,False,False,False,False
2025-05-13 00:00:00+00:00,0.9911,1.05,0.8999,0.9,88433,,,1.0240009293163899,3.9400473554359454,3.8533107121579966,3.803183383999681,3.7972344924660835,3.796861197162164,3.799854443456495,4.819921096323986,,,0.9031874748636214,1.0050051551187085,0.9878610930602426,3.814105525050742,3.8102188551229452,3.8047440569629107,3.7970616740652448,3.796782568552179,,6.291497171127509,6.146626982779911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16960874831338393,3.355844600715161,-13.942350404861502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.919999434313596,-1.67807329351659,True,False,True,False,True,0.0,1,0.9579182267720333,0.9380130382164782,False,False,False,False,0.1444752849338609,0.05051388932758816,False,False,False,False,268746474,265326100.88407537,False,False,False,False,232297.24747019686,False,False,False,False
2025-05-14 00:00:00+00:00,1.04,1.075,0.942,0.942,50851,,,1.0239132338330057,3.939013917067526,3.8523406256273693,3.8022468591928815,3.7963042483904936,3.7959315415107833,3.7989282279424637,4.819002424450345,,,0.9118638721058089,1.0052340761534804,0.9882761482176687,3.8131609094940138,3.809276972237621,3.8038062855577808,3.796131628687735,3.7958534337837415,,6.290615878830418,6.145853681781511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16704228911051164,3.0924748853396355,-12.287157319675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91711848598892,1.9893493080440976,True,False,True,False,True,0.0,1,0.981573138800493,0.9188312750358082,False,False,False,False,0.20941073811565106,0.1299623137216196,False,False,False,False,268797325,265462227.319994,False,False,False,False,225181.70835371854,False,False,False,False
2025-05-15 00:00:00+00:00,0.98,1.0036,0.9191,0.9506,28375,,,1.0233672228107884,3.9384274216098403,3.8517897821111506,3.8017148974730506,3.7957758324483253,3.795403458391173,3.7984021079681867,4.81848306022894,,,0.9140990450654805,1.0048933749433526,0.9881232544263144,3.8126243914412177,3.808741992390805,3.803273621376438,3.795603324975237,3.795325646130939,,6.290119446602369,6.145417951149869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16643957181149355,3.091253558067263,-12.684805272501126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80692976620135,1.9893493080440976,True,False,True,False,True,0.0,1,0.9466576346324521,0.9431628484558172,False,False,False,False,0.11852308057302932,0.12424269714732446,False,False,False,False,268768950,265591902.71920994,False,False,False,False,217463.79822220016,False,False,False,False
2025-05-16 00:00:00+00:00,0.9521,0.96,0.8999,0.9,50032,,,1.0219219237219521,3.937383333585228,3.8508088480403733,3.800767405598146,3.7948346329617837,3.794462850166841,3.797465004642253,4.817560449480305,,,0.9156343199069514,1.0038328078932481,0.9874705851899872,3.811668825158055,3.8077891512945845,3.8023248842108863,3.7946623247083715,3.7943855636529853,,6.289239371043152,6.144645346055007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16562040935772507,3.08915181546612,-12.903311999732363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.572297295714506,1.9893493080440976,True,False,True,False,True,0.0,1,0.9254705801707377,0.9667261738416791,False,False,False,False,0.059148439555575034,0.09169556835144975,False,False,False,False,268718918,265714530.76943702,False,False,False,False,210897.84535074132,False,False,False,False
2025-05-19 00:00:00+00:00,0.9201,0.95,0.92,0.92,6128,,,1.021733242807969,3.9372551908867583,3.850688446118848,3.800651102606509,3.7947191015435946,3.794347391266033,3.797349976069836,4.817447264241348,,,0.9157499203889111,1.003691183470252,0.987380324814417,3.8115515323825218,3.807672192561148,3.8022084285562507,3.7945468177200135,3.794270169256493,,6.289131450860612,6.144550599257721,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16301756716257404,3.088931097501549,-13.304278399263675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47348562028836,1.9893493080440976,True,False,True,False,False,0.0,1,0.9438823534179531,0.9487881336428383,False,False,False,False,0.06865866575346101,0.08017711705245538,False,False,False,False,268712790,265832109.56279245,False,False,False,False,202867.6553369868,False,False,False,False
2025-05-20 00:00:00+00:00,0.906,0.934,0.89,0.89,30981,,,1.020585247138004,3.936603199209064,3.8500757143070166,3.8000591576427882,3.794131074542695,3.7937597327600114,3.7967645114102235,4.816872192218203,,,0.9155256425461377,1.002790925314653,0.9867704032609106,3.810954566074398,3.8070769206125696,3.8016157089259783,3.793958914793771,3.7936828388759873,,6.288583871793486,6.144069805607625,#000000,0.0,0.0,0.16166784180050553,3.0876359176022623,-13.494557070257372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5198799940907,6.700493800503139,True,False,False,False,False,0.0,1,0.9522884151261862,0.9448912364536446,False,False,False,False,0.02541927489586859,0.052798195974161986,False,False,False,False,268681809,265943862.48189864,False,False,False,False,196127.00218651674,False,False,False,False
2025-05-21 00:00:00+00:00,0.9015,0.9668,0.9003,0.9055,11115,,,1.0202263656109352,3.936370347847741,3.8498569095682904,3.7998477908772554,3.7939211084331994,3.7935498983206926,3.796555459073451,4.816666595213753,,,0.9156269543119899,1.0025163468884746,0.9865902022050985,3.810741403027406,3.8068643637608495,3.801404065084826,3.7937489930348254,3.7934731215942046,,6.288387914860013,6.143897757604742,#000000,0.0,0.0,0.1604180088068372,3.0872909058012428,-13.6255955429119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03161876016156,5.234388197011668,True,False,False,False,False,0.0,1,0.9501394691824809,0.9249706309357324,False,False,False,False,0.06592681269517185,0.059362504334666916,False,False,False,False,268670694,266050797.05123594,False,False,False,False,188871.62955175136,False,False,False,False
2025-05-22 00:00:00+00:00,0.8602,0.8983,0.8337,0.89,17055,,,1.0193512918343317,3.936006157515959,3.849514493034124,3.799516900024151,3.793592396411736,3.7932213915523727,3.796228183308992,4.816346403453476,,0.8640666666666666,0.9145577512579365,1.0017903434792519,0.986062343393939,3.810407725631715,3.8065316262611604,3.801072744110054,3.7934203500416426,3.793144798033539,,6.288083969038264,6.143630814090838,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15845351312285277,3.0863590979732622,-14.049288362873144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.381136387964645,2.6756438370559437,False,False,False,True,False,0.0,1,0.9355648561085179,0.9486566926187092,False,False,False,False,-0.060935871299749325,-0.0007866834825412047,False,False,False,False,268653639,266152869.28452083,False,False,False,False,182133.72251050622,False,False,False,False
