date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_858,aVWAP_OB_bull_772,aVWAP_OB_bull_602,aVWAP_OB_bull_474,aVWAP_OB_bull_399,aVWAP_OB_bull_288,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,42.86,43.27,42.855,43.16,15943.0,,,,,,42.89684009341872,42.11810818337768,42.17860118221681,42.13514843978714,41.75401902121311,,,,,,,,,42.003820210273176,42.09576176624883,,,40.83918362763992,38.92742947825391,38.111363082103765,36.72564833424947,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48724965390076963,41.046992465526195,4.336601406604846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28951959653992,13.629803887766485,True,False,True,False,True,15.297808971485459,0,1.0733571064696894,0.86462047885889,False,False,False,False,0.34282824152878927,0.31716764076939563,False,False,False,False,449801.0,351821.9319843519,False,False,False,False,8037.4830811384,False,False,False,False
2025-07-23 17:00:00+00:00,43.16,43.555,43.115,43.49,21054.0,,,,,,43.0759067810344,42.2814762618385,42.23056199642082,42.18012828763561,41.796201266760505,,,,,,,,,42.145750524865285,42.16065592447916,,,40.888770738067805,38.971843384456236,38.150205567529696,36.76090268827465,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5049580751496685,41.1091676021865,4.714911029213318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52037617978648,17.404529785417225,True,False,True,False,True,17.470701786715463,0,1.0760649087221097,0.8590263691683577,False,False,False,False,0.3428282421121115,0.32999794144075356,False,False,False,False,470855.0,353667.4059070751,False,False,False,False,8239.289544996718,False,False,False,False
2025-07-23 18:00:00+00:00,43.485,43.58,43.42,43.47,11093.0,,,,,,43.14278508165295,42.358268033009125,42.25847101114888,42.2044714460347,41.818949165435804,,,,,,,,,42.21471461055228,42.194957169230385,,,40.915177743164826,38.99542974675988,38.17084115835113,36.779615280195515,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5169805091568282,41.14145752063265,4.504120441919748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02220262708713,19.648883804981253,True,False,True,False,True,17.263035616437293,0,1.0846319523628534,0.8544279741543147,False,False,False,False,0.34282824244033155,0.3364130919405426,False,False,False,False,459762.0,355312.2833348724,False,False,False,False,8283.533117942505,False,False,False,False
2025-07-23 19:00:00+00:00,43.485,43.61,43.375,43.6,28271.0,,,,,,43.25520550559016,42.52133965823511,42.326353395353536,42.26433820134257,41.87552036033125,,,,,,,,,42.36660795404969,42.27723024429991,,,40.981080669765106,39.05494502120231,38.22309156888076,36.82710761731491,43.528333333333336,"rgba(38, 166, 154, 1.0)",1.0,44.78,0.5223590805281577,41.424755758852044,4.164269986363722,-1.0,43.61,43.375,817.0,0.0,0.0,0.0,0.0,79.1557129813894,21.699193522986093,True,False,True,False,True,18.110422215794898,0,1.0857576524158867,0.8527700480647616,False,False,False,False,0.3419303786462193,0.33917173529338096,False,False,False,False,488033.0,357369.9688645643,False,False,False,False,8593.416325416265,False,False,False,False
2025-07-24 14:00:00+00:00,43.13,43.33,42.92,43.22,6109.0,,,,,,43.24936478597648,42.53991378650255,42.33583503592421,42.272973423795186,41.88461716025849,,,,,,,,43.156666666666666,42.38586722132439,42.28880165155754,,,40.99287258410012,39.0665492608134,38.233466962192956,36.83671809017068,43.462291690905566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5138073919643967,41.43303330448065,3.477892150767599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91791957473704,21.699193522986093,True,False,True,False,False,14.205318591892716,0,1.0684538653366584,0.85423940149626,False,False,False,False,0.2985486000616768,0.3188601676775289,False,False,False,False,481924.0,359301.03911472607,False,False,False,False,8554.898242851672,False,False,False,False
2025-07-24 15:00:00+00:00,43.21,43.21,42.76,42.905,9353.0,,,,,,43.225151428893355,42.55783994698694,42.346531327045405,42.2829794354117,41.896164035338856,,,,,,,,43.036694368990645,42.40646391596591,42.30202288155752,,,41.009048326135485,39.08333355159145,38.24863107781239,36.85091552033883,43.354512153293854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4982089362359617,41.44217846164822,2.9361607790570847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55938592111224,26.639525117837024,True,False,True,False,False,11.149089945340386,0,1.0645719940623455,0.857991093518061,False,False,False,False,0.2823129913913895,0.3005865795344592,False,False,False,False,472571.0,361057.16253930394,False,False,False,False,8567.271913505134,False,False,False,False
2025-07-24 16:00:00+00:00,42.91,42.91,42.7,42.745,8117.0,,,,,,43.195510999571354,42.565983189652634,42.352973758188696,42.28926060258539,41.90438280380787,,,,,,,,42.950049337687496,42.417925549442,42.3101604052372,,,41.021642935754265,39.097136558368696,38.26123113671764,36.8628353158017,43.265356316297016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4819806825792992,41.44796497483386,2.691051886613195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76520136332641,21.38625921996848,True,False,True,False,False,9.646000281985593,0,1.071713147410359,0.861055776892431,False,False,False,False,0.2613909748890576,0.2809887772117584,False,False,False,False,464454.0,362660.21428288065,False,False,False,False,8560.290953605829,False,False,False,False
2025-07-24 17:00:00+00:00,42.74,42.99,42.695,42.925,3047.0,,,,,,43.18748529990883,42.57001996586411,42.35580979538639,42.29197542891743,41.907722924615655,,,,,,,,42.94088873031374,42.42300618048947,42.31367899049654,,,41.02655045183521,39.102410276700994,38.26603149288419,36.86736152032818,43.243412481556376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48957375283065385,41.45102596842011,3.010729278392792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.458700775569774,19.311754319068882,True,False,True,False,False,10.929276856836786,0,1.068601910432949,0.8578340156308156,False,False,False,False,0.26473027426874246,0.2728595257402504,False,False,False,False,467501.0,364285.6528211306,False,False,False,False,8474.813574480157,False,False,False,False
2025-07-24 18:00:00+00:00,42.92,42.95,42.71,42.84,2929.0,,,,,,43.17928592507106,42.573338518269914,42.358314503251776,42.29439726602772,41.910790467591305,,,,,,,,42.93022962837647,42.42739167162316,42.31679967605359,,,41.03115006945983,39.107416680754206,38.2705998553209,36.87167947730172,43.22264117063836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4947310216521871,41.453797708418605,2.801931212948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02105562987383,16.912228785791086,True,False,True,False,False,10.12386177545461,0,1.0657683273581409,0.8610458647546055,False,False,False,False,0.2632783653126277,0.26806894552643906,False,False,False,False,464572.0,365840.4799091751,False,False,False,False,8388.831968674262,False,False,False,False
2025-07-24 19:00:00+00:00,42.835,42.935,42.745,42.765,6790.0,,,,,,43.160730164564896,42.580198562672976,42.363800821530845,42.29974089778766,41.9176842586313,,,,,,,,42.90870234328427,42.43676302605389,42.32364013952783,,,41.04161578684362,39.1189141447472,38.281112741373676,36.88163464561983,43.17980528558459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4962673738092622,41.46019732753973,2.62923323458649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58472095112383,14.388277200627002,False,False,True,False,False,9.41150671329914,0,1.0675475426031118,0.8616942454927149,False,False,False,False,0.26415536531203554,0.2661121554192373,False,False,False,False,457782.0,367265.9298330638,False,False,False,False,8364.043876136677,False,False,False,False
2025-07-25 14:00:00+00:00,42.185,42.31,42.03,42.04,21454.0,,,,,,43.01737584138368,42.54286824248284,42.35512887384325,42.2943041436239,41.92260011695265,,,,,,,42.12666666666667,42.618424078847966,42.41475536038196,42.31545013782861,,,41.061363749859666,39.14809897123035,38.30901760455717,36.90924765075672,42.917297606599284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49437988275182154,41.45325995912709,1.1868202193159512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34086478989186,7.460589585433084,False,True,False,True,False,2.9749860170195745,0,1.0585229346635845,0.8682321450298097,False,False,False,False,0.18395794634988932,0.2250350508845633,False,False,False,False,436328.0,368336.6596030938,False,False,False,False,8566.988932320604,False,False,False,False
2025-07-25 15:00:00+00:00,42.045,42.17,42.015,42.09,9485.0,,,,,,42.96391534745899,42.5270255022526,42.35093703590633,42.291528484202566,41.92434025294753,,,,,,,42.11593668185785,42.54416728593227,42.40492632625569,42.31141068655512,,,41.06958779849316,39.160672553307606,38.32111397462864,36.92128185715204,42.83534365897477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49219196247923935,41.573123679476886,1.0501518917934771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06603689517334,3.4508033578291304,False,True,False,True,False,3.359413627050234,0,1.0553864881314667,0.8754716981132082,False,False,False,False,0.16674797562035173,0.19589151325245752,False,False,False,False,445813.0,369537.84317513887,False,False,False,False,8581.221662052067,False,False,False,False
2025-07-25 16:00:00+00:00,42.1,42.255,42.075,42.24,3932.0,,,,,,42.94582056862418,42.52219021035156,42.34988249543947,42.29095522454501,41.925468952431586,,,,,,,42.12428794700468,42.52461289129784,42.40224955022299,42.310508929043664,,,41.073283016246066,39.16602730125334,38.326236047750236,36.92634882567021,42.80983790176941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48728714919132066,41.57454126046951,1.365639829892616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.897547483166896,2.193398895470416,False,True,False,True,False,4.511133671352827,0,1.0562170123972014,0.8847428501288823,False,False,False,False,0.17002402797892713,0.18295777061569232,False,False,False,False,449745.0,370781.364986377,False,False,False,False,8509.14070605126,False,False,False,False
2025-07-25 17:00:00+00:00,42.24,42.47,42.225,42.405,7499.0,,,,,,42.921097790756576,42.5180480932695,42.35008965422651,42.29176183372757,41.92901521420216,,,,,,,42.16718617732673,42.509565711744905,42.401423971750134,42.31129330378069,,,41.081367573695196,39.17678099774828,38.336412166216604,36.93630887591599,42.778774574866496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48421290269505984,41.581470363047664,1.7007593816040187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86724101357729,2.193398895470416,False,True,False,True,False,5.760552359207637,0,1.0522707797772064,0.8813808299669489,False,False,False,False,0.1907645611630452,0.18686116588936874,False,False,False,False,457244.0,372121.87095558044,False,False,False,False,8493.47960983341,False,False,False,False
2025-07-25 18:00:00+00:00,42.405,42.49,42.32,42.42,5540.0,,,,,,42.9054724602811,42.515963181750635,42.350630993641765,42.29268517226392,41.931854466922246,,,,,,,42.19526358449872,42.503018989970926,42.401568492060356,42.31230141553058,,,41.08747473335296,39.184786450882136,38.343977545127636,36.94370215259192,42.76061867183288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4828602655399155,41.58595125274562,1.727308720094783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67530314229809,2.193398895470416,False,True,False,True,False,5.8742126601792855,0,1.0528569680655817,0.883029487336352,False,False,False,False,0.19783477512518094,0.19234797050727484,False,False,False,False,462784.0,373527.4853593699,False,False,False,False,8447.689228285606,False,False,False,False
2025-07-25 19:00:00+00:00,42.42,42.6,42.42,42.59,26446.0,,,,,,42.85850347768997,42.517709392441404,42.35832361312422,42.30145346806709,41.94843027943359,,,,,,,42.31668950723547,42.51105727741093,42.41162715338249,42.32273165213814,,,41.11859075991191,39.22394138056693,38.38082124314855,36.9795330544765,42.71800120407948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.483287932009965,41.61025256839659,2.027254079216719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.046918712572875,2.193398895470416,False,True,False,True,True,7.162045623881763,0,1.054883266104388,0.8805769465835478,False,False,False,False,0.21088355391576827,0.20161576221152155,False,False,False,False,489230.0,375321.3227956587,False,False,False,False,8726.732806141643,False,False,False,False
2025-07-28 14:00:00+00:00,42.33,42.77,42.31,42.71,2629.0,,,,,,42.855229988365046,42.51836591508819,42.35929934287361,42.302504403069285,41.950191592917456,,,,,,,42.32625058994177,42.51304322185947,42.41298666577238,42.32399177908814,,,41.12173893992913,39.227853440362175,38.384500893896096,36.98310812426934,42.71574847635257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.484983904257278,41.6126724918734,2.2626060339200147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83628364370335,2.193398895470416,False,True,False,False,True,8.060320644641997,0,1.0506298449612401,0.8773013565891479,False,False,False,False,0.21399815227351987,0.2078069572425207,False,False,False,False,491859.0,377128.10848874925,False,False,False,False,8632.194313023168,False,False,False,False
2025-07-28 15:00:00+00:00,42.71,42.87,42.62,42.825,10762.0,,,,,,42.85116160290977,42.52670388031276,42.3660960096097,42.309243199753,41.959228009331426,,,,,,,42.38088001109251,42.535472592914935,42.42345937288608,42.33226605149025,,,41.13600026745226,39.24460057512147,38.400120117050406,36.99815036615731,42.71969819881905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4891046425383819,41.6263414558525,2.4507200298215173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.810260554393324,-4.728456520908885,False,False,True,False,True,8.916024054427648,0,1.058553109121703,0.8773288168400685,False,False,False,False,0.24079493865623258,0.22430094794937666,False,False,False,False,502621.0,379073.7347137299,False,False,False,False,8665.214556232111,False,False,False,False
2025-07-28 16:00:00+00:00,42.825,42.87,42.605,42.665,3629.0,,,,,,42.84893539021202,42.52875269988203,42.368015230920996,42.31119094928748,41.962014899610175,,,,,,,42.39408340264403,42.54052623818062,42.42628555385703,42.3346263361899,,,41.140584307871606,39.250119354039654,38.40529200641711,37.00315400397518,42.71955012650221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4911320073563693,41.63021563491033,2.106937339839924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73560186919843,-4.374298524563073,False,False,True,False,True,7.420237709630463,0,1.0540935672514617,0.8819444444444452,False,False,False,False,0.23980878957453708,0.23205486876195686,False,False,False,False,498992.0,380932.9326251449,False,False,False,False,8587.133710399055,False,False,False,False
2025-07-28 17:00:00+00:00,42.65,42.68,42.5,42.5,4414.0,,,,,,42.843368341255946,42.52916443770449,42.36929726901616,42.31264114854649,41.964690836041875,,,,,,,42.40172883390751,42.54117676366342,42.427852646224025,42.336311537060716,,,41.145584049210306,39.25651214098091,38.411342645198886,37.00906508923131,42.71515967815003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48653999956058924,41.63336557160237,1.7812192814163654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78176950098567,-4.374298524563073,False,False,False,False,True,5.902747760058254,0,1.0483516483516482,0.8914529914529922,False,False,False,False,0.22050470047737628,0.22627978461966658,False,False,False,False,494578.0,382694.8716542124,False,False,False,False,8522.433962951007,False,False,False,False
2025-07-28 18:00:00+00:00,42.5,42.67,42.46,42.565,4869.0,,,,,,42.83757514817347,42.529677846009896,42.37072830688149,42.314253293867274,41.967639527669476,,,,,,,42.40962646161795,42.542023420240774,42.42960302752294,42.33818236041291,,,41.15107782443053,39.26354595044685,38.41800460059158,37.01557678579411,42.71073597539455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48407655191028887,41.636842925420396,1.9173766440800706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29256330189557,-4.374298524563073,False,False,False,False,True,6.4103852185545485,0,1.0476539589442815,0.8910068426197465,False,False,False,False,0.21724916255222665,0.22176447358594661,False,False,False,False,499447.0,384504.9821712013,False,False,False,False,8465.79157592851,False,False,False,False
2025-07-28 19:00:00+00:00,42.56,42.58,42.46,42.51,10740.0,,,,,,42.82349032148208,42.52927926398987,42.37304484356187,42.317065921952505,41.97352433894381,,,,,,,42.41994622931984,42.54018015396,42.43198693401999,42.34134599388702,,,41.162637713395135,39.2787302191947,38.43245380477566,37.02976177288335,42.698894346125805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48417327142047334,41.64333354802423,1.789992350121127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27783796712866,-4.374298524563073,False,False,False,False,False,5.897228776158084,0,1.0698891242058053,0.8863834558365524,False,False,False,False,0.21140055150848122,0.21658251254721392,False,False,False,False,488707.0,386120.51733133773,False,False,False,False,8501.050621262952,False,False,False,False
2025-07-29 14:00:00+00:00,42.08,42.15,41.81,41.825,7324.0,,,,,,42.79747641097673,42.51698220071506,42.368282548260446,42.313416936028915,41.97319641593326,,,,,,41.928333333333335,42.389618720326595,42.5112820826992,42.42275497375473,42.336413397733594,,,41.167032462474275,39.28713716823232,38.44083796385285,37.03836043157463,42.66811208562645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48483137219109895,41.639547661619545,0.38250894850789596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.776349939717235,-1.2371439832601823,False,True,False,True,False,0.0,0,1.0573334980847646,0.8781663165698759,False,False,False,False,0.1419298455794617,0.1792561790633378,False,False,False,False,481383.0,387597.45504713093,False,False,False,False,8482.801774421665,False,False,False,False
2025-07-29 15:00:00+00:00,41.825,41.87,41.6,41.76,9659.0,,,,,,42.75856686015777,42.496652597013956,42.359579408687495,42.30644585306691,41.97101751951466,,,,,,41.82311546840958,42.340994531943736,42.46625232455315,42.40671840292456,42.327216903968,,,41.1713619456433,39.297372241691036,38.45125052663212,37.04922713951067,42.62182954400218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48754902733499195,41.63201028199091,0.26251661029599166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06506447009308,-5.630921614473294,False,True,False,True,False,0.0,0,1.0538021868787275,0.8861829025844937,False,False,False,False,0.09779560504409207,0.13852589205371493,False,False,False,False,471724.0,388901.74256578006,False,False,False,False,8501.03740582598,False,False,False,False
2025-07-29 16:00:00+00:00,41.76,41.8,41.515,41.535,12187.0,,,,,,42.70775319798931,42.46841290927939,42.34675111296251,42.295965231405525,41.96682956332564,,,,,,41.73686275854188,42.27819701830892,42.407727276153004,42.383870438923296,42.31358195269781,,,41.17554324767728,39.30950252803338,38.463793099019746,37.06249847350796,42.56212771401419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49368945631896943,41.621072691513874,-0.17434581681296024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69396597542875,-9.61386579970545,False,True,False,True,False,0.0,0,1.0414855297478574,0.892559930443424,False,False,False,False,0.08639475464600892,0.11246032334986192,False,False,False,False,459537.0,389996.86283607804,False,False,False,False,8558.184112712399,False,False,False,False
2025-07-29 17:00:00+00:00,41.54,41.655,41.5,41.54,13605.0,,,,,,42.65367142650085,42.4371675293025,42.331966522514556,42.283773351935196,41.96159693680588,,,,,,41.682200155854275,42.2152613389201,42.34754795234771,42.358260443126476,42.29788213280221,,,41.17958329552702,39.32259527886234,38.477450606677785,37.0770561118687,42.500123406005756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4940660677283147,41.60925840531349,-0.14018045325787437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.86022762680735,-12.183498284422761,False,True,False,True,False,0.0,0,1.0374875868917577,0.8963505461767634,False,False,False,False,0.07573846520774848,0.0940993942788052,False,False,False,False,473142.0,391285.9347300923,False,False,False,False,8636.429320267245,False,False,False,False
2025-07-29 18:00:00+00:00,41.54,41.6,41.465,41.575,15340.0,,,,,,42.59759278767564,42.40374444183459,42.315570458456456,42.270167067976374,41.95559281426772,,,,,,41.64642481860679,42.15475753231788,42.28786866253115,42.33061592151376,42.28052826465513,,,41.183827229021546,39.33705736226038,38.49261565544382,37.09329114536002,42.43765372513846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49442311456631605,41.59716032135986,-0.04482056098710824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58606382104051,-13.439468920265092,False,True,False,True,False,0.0,0,1.0378740841922265,0.8969328200670564,False,False,False,False,0.06975199240924801,0.0819256933440266,False,False,False,False,488482.0,392792.850470711,False,False,False,False,8740.360648635195,False,False,False,False
2025-07-29 19:00:00+00:00,41.575,41.665,41.475,41.5,23378.0,,,,,,42.52227372547336,42.3573722746552,42.29185920139507,42.250370890765964,41.946769573513215,,,,,,41.617807071364005,42.08105852843387,42.212279554929324,42.291929223141864,42.255570754966286,,,41.19010947665344,39.3587392476379,38.51544096199426,37.11780758280782,42.356764993708936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5001015662621102,41.581406850610335,-0.16278063517935254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23084186828597,-14.92650373934027,False,True,False,True,False,0.0,0,1.0383946322067594,0.8966202783300207,False,False,False,False,0.07474035492826367,0.07833302413614514,False,False,False,False,465104.0,393913.9535641884,False,False,False,False,8967.300793617595,False,False,False,False
2025-07-30 14:00:00+00:00,41.435,41.435,41.23,41.32,9117.0,,,,,,42.489810767150786,42.3361082578012,42.28040937730542,42.24063611048063,41.941609169523005,,,,,41.32833333333333,41.58868079314277,42.047086796462864,42.17846876214929,42.273734952193564,42.24343405586326,,,41.191036531836936,39.36624759119989,38.52361570440903,37.12682781222442,42.321598706047816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5104633383711875,41.57309529969175,-0.49581484245144813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20800059826233,-17.105127292501706,False,True,False,True,False,0.0,0,1.0321822007674217,0.8989974006684003,False,False,False,False,0.0389617095895095,0.058647366862827316,False,False,False,False,455987.0,394876.3263771467,False,False,False,False,8969.621711546002,False,False,False,False
2025-07-30 15:00:00+00:00,41.33,41.43,41.25,41.36,9005.0,,,,,,42.45991368853132,42.31631757987419,42.26957692781719,42.231409832796395,41.93674587195107,,,,,41.33744334694478,41.566803192290315,42.01719644194224,42.14818735791568,42.25676196236695,42.231988352167626,,,41.192060721838274,39.373676484004086,38.53169598793096,37.13573808283284,42.28974708244143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.51997516399575,41.565570939465296,-0.3953476121543696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68577374647345,-17.942307004689326,False,True,False,True,False,0.0,0,1.0319465081723624,0.901931649331353,False,False,False,False,-0.00862254910906814,0.02501240887687959,False,False,False,False,464992.0,395963.3910844777,False,False,False,False,8970.170212142188,False,False,False,False
2025-07-30 16:00:00+00:00,41.38,41.435,41.29,41.315,8840.0,,,,,,42.43204744375698,42.29764477425745,42.25918468123628,42.22253599041189,41.93204840680206,,,,,41.34046738619786,41.54886020315646,41.99023544412807,42.12053134477495,42.240693812267615,42.22103304175141,,,41.193053117618575,39.380915243331415,38.53958334918136,37.144448564368076,42.260440544404204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5294722597786481,41.55857052645087,-0.4600250947097805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01936931726285,-18.998517591587547,False,True,False,True,False,0.0,0,1.0295566502463054,0.9157509157509166,False,False,False,False,-0.06526056405434329,-0.02012407758873185,False,False,False,False,456152.0,396896.54781185015,False,False,False,False,8968.152069318277,False,False,False,False
2025-07-30 17:00:00+00:00,41.305,41.42,41.255,41.355,11415.0,,,,,,42.39795886935293,42.27448999885927,42.246058774883636,42.211294639390196,41.926058218531956,,,,,41.34131984435121,41.529288256722566,41.958305580658596,42.08738018190378,42.220691527861845,42.20722892905332,,,41.194288494055904,39.39016865165423,38.549691048249954,37.15563427046449,42.225059302319025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5371993187908389,41.54999094971333,-0.3629769117210233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.523955783772585,-18.998517591587547,False,True,False,True,False,0.0,0,1.0157135497166412,0.9365018031942306,False,False,False,False,-0.06990356258125219,-0.045013820084992016,False,False,False,False,467567.0,397992.2137372478,False,False,False,False,9006.087696150551,False,False,False,False
2025-07-30 18:00:00+00:00,41.375,41.385,40.81,40.835,2713.0,,,,,,42.38770646885371,42.267239924115614,42.241862726328975,42.20765519408032,41.92384826426744,,,,,41.31944418755577,41.51779539849191,41.9473100637371,42.07656760146045,42.21431145914874,42.20277038289725,,,41.19392914051939,39.39198194233722,38.551797272425866,37.158073099531144,42.214019523461864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5594503174178099,41.5468160318148,-1.2723489640693126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.738532995490225,-21.94137906684206,False,True,False,True,False,0.0,0,0.9972776769509984,0.9412756028001046,False,False,False,False,-0.11465951023031411,-0.07983666515765306,False,False,False,False,464854.0,399028.83057853073,False,False,False,False,8908.520445047441,False,False,False,False
2025-07-30 19:00:00+00:00,40.835,40.945,40.74,40.795,29269.0,,,,,,42.27248810160248,42.18332200539362,42.19186444824268,42.16394667407755,41.89601666425446,,,,,41.1144511481592,41.38458248821221,41.8227137218852,41.954458659884196,42.139664202009946,42.14961855482358,,,41.1863622594244,39.40910174207646,38.57261517018663,37.1829462944307,42.0901692098727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5818713984426044,41.508276449433296,-1.2258317754445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71196633920664,-24.121275509766747,False,True,False,True,False,0.0,0,0.9968729641693813,0.9399348534201963,False,False,False,False,-0.19972127835115583,-0.13977897175440446,False,False,False,False,435585.0,399595.5928951426,False,False,False,False,9224.186794736626,False,False,False,False
2025-07-31 14:00:00+00:00,41.1,41.12,40.85,40.905,17279.0,,,,,,42.21761719961369,42.14259542885583,42.166662482929055,42.14183330060312,41.882181918654936,,,,,41.083670439763566,41.34103542027581,41.769472967834695,41.90014055489809,42.10330283656738,42.123060159171494,,,41.183622007861196,39.4199390294343,38.58543464753516,37.19799743229344,42.03350625532383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5995907012372973,41.49053127796316,-0.9765516322299052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.694391567229086,-24.121275509766747,False,True,False,True,False,0.0,0,0.9891814389989575,0.941475495307613,False,False,False,False,-0.17047545127331676,-0.1551272115138606,False,False,False,False,452864.0,400421.4596719621,False,False,False,False,9349.067619624431,False,False,False,False
