date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Down_aVWAP_908,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,Gap_Down_aVWAP_633,aVWAP_OB_bull_895,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_456,aVWAP_OB_bull_408,aVWAP_OB_bull_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,641.8400734368,642.5995055825,632.2772239182,634.9352364281,9508367,,,,638.9056009791668,641.8175968813351,640.4540571073185,617.6277139424295,601.6800322826309,594.9563047719262,566.9560813500169,,586.239064176724,579.7768417000898,563.2070351917931,561.91194726877,576.6000628683116,606.6769133171313,583.3238279213961,580.4788163873029,579.2760748276346,,583.9992764515788,559.4775254463999,505.62340626588997,477.93821711247733,351.6561657893127,"rgba(38, 166, 154, 0.75)",0.0,0.0,62.52342558152895,582.8624574354919,0.9432883027882532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.009358845835045,17.562666008948895,True,False,True,False,False,5.574089778073553,0,0.9402077581887086,0.9190628699900577,False,False,False,False,0.2564540512151094,0.24530278499466782,False,False,False,False,418900704,385239469.6191781,False,False,False,False,16104580.877007931,False,False,False,False
2025-05-28 00:00:00+00:00,643.0991319941,650.3936776039,642.0671036782,642.1198642273,9042874,,,,641.9673165909139,642.0578370630296,640.7417059929428,618.5597764181973,602.8346722052856,596.174666048589,567.8276984054004,,587.5507712242426,581.1220246124174,564.3342544008099,562.9994656288335,577.1792926243237,606.8450467097376,583.5024517379268,580.660776153894,579.4587824360656,,584.1769512729077,559.6701500210963,505.8268386114306,478.14895467945263,351.8615889367584,"rgba(38, 166, 154, 0.75)",0.0,0.0,61.44350387543832,583.1573338092345,0.9755595694279234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42228154287958,17.562666008948895,True,False,True,False,False,5.725111251759682,0,0.9450843340857433,0.9155303937008562,False,False,False,False,0.2928647730979514,0.2690837790463096,False,False,False,False,427943578,386914140.5360731,False,False,False,False,15827651.19555664,False,False,False,False
2025-05-29 00:00:00+00:00,644.5680336443,652.8318544927,639.0221804752,651.1581060137,8883436,,,,643.1027992797598,642.2814777941744,641.0083466681115,619.4252321036385,603.9180971475438,597.3220237904172,568.6683520218727,,588.7898732099801,582.3963740799321,565.4156481131702,564.0441422288743,577.7412265501865,607.0100195861214,583.6777374797265,580.839325724299,579.638065499992,,584.3513090363392,559.8591702598148,506.02651845808003,478.355815480972,352.06330786600046,"rgba(38, 166, 154, 0.75)",0.0,0.0,60.27195849104623,583.4410821467261,1.0141855852693873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884167573322294,17.562666008948895,True,False,True,False,False,5.904044260178306,0,0.965026579474417,0.9055539218877645,False,False,False,False,0.2915962642689673,0.28034002165763844,False,False,False,False,436827014,388871508.12289375,False,False,False,False,15555329.031025007,False,False,False,False
2025-05-30 00:00:00+00:00,647.0062105331,648.9246760284,632.3072015029,642.019938945,16240951,,,,642.9701330048857,642.3311345041944,641.1706299351611,620.7201052574392,605.6417231633092,599.1758844135788,570.1061626840175,,590.8206593788044,584.5049366708495,567.2550458079181,565.8254337102919,578.7045888115284,607.2868782771544,583.9816152790805,581.1495539953262,579.9498530251338,,584.6534106151761,560.1916552041246,506.3829935507259,478.726533029502,352.4279583201765,"rgba(38, 166, 154, 0.75)",0.0,0.0,59.0226046156457,583.9029814602753,1.0691366381363874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51814624717537,17.562666008948895,True,False,True,False,False,6.205010547657686,0,0.9593299292528432,0.9021464236110732,False,False,False,False,0.2695321028525712,0.2749360622551048,False,False,False,False,453067965,391389016.23572147,False,False,False,False,15582216.167063242,False,False,False,False
2025-06-02 00:00:00+00:00,670.3987191256,672.7569557885,643.7802227184,643.9085267809,15766258,,,,648.1003256650331,644.2095737765559,642.9279994565031,622.8473101594242,607.9829721999621,601.5819753544154,571.8113922267719,,593.3407057253185,587.0574126193562,569.4004648742754,567.8998445530827,579.890364132534,607.6976267513658,584.3708649637048,581.5424776699272,580.342987619082,,585.0414807523816,560.5877760648067,506.7766748756434,479.1275593328754,352.80487496591667,"rgba(38, 166, 154, 1.0)",0.0,0.0,57.87423021288746,584.5868311144575,1.4827305295549984,0.0,0.0,0.0,0.0,1.0,664.5331050531,648.9246760284,0.0,67.52746151095086,17.562666008948895,True,False,True,False,True,9.01867166438732,0,0.9648770929773506,0.8970439051924786,False,False,False,False,0.34282825398473454,0.3088821581199197,False,False,False,False,468834223,394426083.167654,False,False,False,False,15589433.493845075,False,False,False,False
2025-06-03 00:00:00+00:00,666.3517451914,675.0752223384,664.5331050531,670.9433119143,11585031,,,,651.4526816637064,645.7890402572676,644.408854407519,624.5064015536763,609.7704887473874,603.4090062950348,573.1097512295815,,595.2421612281075,588.9780058124862,571.0196508955738,569.4667744842446,580.8058587184847,608.0301505204312,584.6774996070246,581.8512597190115,580.6516427409749,,585.3473710485833,560.8949154155237,507.0764295160356,479.4312804703357,353.0869116132918,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.53871307792902,585.1224333524774,1.4367025249931284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51931362413345,14.523446374132078,True,False,True,False,True,8.41639789839613,0,0.9808487341843847,0.8840121766949349,False,False,False,False,0.3428282540118047,0.3258552060658622,False,False,False,False,457249192,396889734.49441266,False,False,False,False,15432398.101929583,False,False,False,False
2025-06-04 00:00:00+00:00,687.4359797622,688.4851952266,668.0704600474,668.8198996648,14031931,,,,656.3815529897278,648.368762292313,646.8153323589513,626.8945109117122,612.2361662588567,605.8977994377555,574.8390356235602,,597.7966340264799,591.537933239586,573.1570936862602,571.5349833884735,582.046153902925,608.5112939949969,585.1015427761316,582.2765367612918,581.0760529921134,,585.7708120381403,561.3080873588742,507.46638221722606,479.82240901246917,353.44154028261346,"rgba(38, 166, 154, 1.0)",0.0,0.0,55.285145302393964,585.8769269795363,1.8370043567248426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06513725282191,17.00100105760626,True,False,True,False,True,10.860639422252387,0,0.9694805181194608,0.8806708774317938,False,False,False,False,0.3428282540296175,0.3343417300477398,False,False,False,False,471281123,399807043.847573,False,False,False,False,15377477.823422542,False,False,False,False
2025-06-05 00:00:00+00:00,684.1084678607,693.8611754158,681.7402386696,691.1432077365,13120335,,,,660.4158300075176,650.7966244704437,649.0989490549298,629.1508544507275,614.5562738748939,608.237187486592,576.4838456179612,,600.1931556250447,593.9387749057659,575.1753109209455,573.4898567656087,583.2382558820747,608.9874612628752,585.5160909071412,582.6917690778413,581.4902374491027,,586.1849016645583,561.7086139310868,507.84036606264067,480.1962325693694,353.77772518015325,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.54507331819014,586.5996485576602,1.787674181574924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94485577975225,17.872893389649576,True,False,True,False,True,10.356039949931304,0,0.9753145915426092,0.887347379240678,False,False,False,False,0.34282825404784795,0.3385849920477939,False,False,False,False,458160788,402095425.9711976,False,False,False,False,15288962.418582443,False,False,False,False
2025-06-06 00:00:00+00:00,697.1886873172,702.2808797045,691.3530508294,695.6498379694,11727961,,,,664.3133407575716,653.2771591348948,651.4355026705641,631.3670970684445,616.7923918433945,610.4784039069983,578.048341782955,,602.4727712695776,596.2134472502515,577.0818853951516,575.3370550620982,584.385725354692,609.464448785827,585.9215250624796,583.0969245961115,581.8939933191981,,586.590121196811,562.0940308719365,508.1926631150127,480.5459770676927,354.08700611890856,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.41375177071548,587.3060403400634,2.019391117160083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6026878265794,19.500247974739125,True,False,True,False,True,11.844821499280688,0,0.9895346560341486,0.8679631303631178,False,False,False,False,0.3428282540635887,0.3407066230556913,False,False,False,False,469888749,404753987.65860164,False,False,False,False,15149315.30412823,False,False,False,False
2025-06-09 00:00:00+00:00,693.5414145123,704.6630984352,693.4215041735,697.9381269347,12773221,,,,667.738333343799,655.7069651447857,653.7472934776185,633.630880641942,619.1013617794115,612.8011471922056,579.7104208504992,,604.8431019249134,598.5855283574497,579.096089048676,577.2912994361187,585.6123130971529,609.9796693068706,586.3608074451155,583.5359635752687,582.3315496637782,,587.0291590691662,562.5121353718366,508.575410740127,480.9260806855867,354.42348086771733,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.40968688802245,588.0484139455808,1.9388643199478144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78142135809063,19.756878803857745,True,False,True,False,True,11.279445313925482,0,0.9967496569147694,0.8550795598179298,False,False,False,False,0.3428282540672683,0.34176743856147984,False,False,False,False,457115528,406807381.39748,False,False,False,False,15056135.135338888,False,False,False,False
2025-06-10 00:00:00+00:00,701.8751830583,702.7045629016,691.0432824542,700.8209713298,10850146,,,,670.2412334725556,657.6290851636307,655.5899589216156,635.4728401211568,620.9927535152755,614.7082729045643,581.1018720802357,,606.793062600289,600.5407282763418,580.7734417009206,578.9206574749719,586.6456652607609,610.419203999104,586.7356910047523,583.9105980413233,582.704910250987,,587.4038459466311,562.8687577707877,508.9016060042259,481.24989421222875,354.7098885575029,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.838976460421684,588.6673039864376,2.0643689284311617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61831917216335,20.6899233277138,True,False,True,False,True,12.232192454674358,0,1.0177898387369546,0.8446580911556028,False,False,False,False,0.3352981901132558,0.3385328143373678,False,False,False,False,467965674,409205745.81326514,False,False,False,False,14891194.384933442,False,False,False,False
2025-06-11 00:00:00+00:00,693.6213547382,708.3410483018,691.4729611682,703.1792079927,9582508,,,,672.0872923554912,659.1608600822242,657.0701293199497,636.9969653581843,622.5747998120039,616.3093445912467,582.2964731937271,,608.4357713277199,602.1925884002778,582.2071981362483,580.3151140696305,587.5368433402712,610.8005926130318,587.0625530701606,584.2373476289632,583.0305979234386,,587.7305123890912,563.1804795804414,509.1876570573607,481.5341187640175,354.96190303796294,"rgba(38, 166, 154, 1.0)",0.0,0.0,55.342059927498035,589.1941471324114,1.886941103070531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0613074650323,20.6899233277138,True,False,True,False,True,10.933670226446157,0,1.0360753455901213,0.8187721097155777,False,False,False,False,0.3428282540686775,0.3406805342030227,False,False,False,False,458383166,411134272.0950979,False,False,False,False,14683010.60513213,False,False,False,False
2025-06-12 00:00:00+00:00,692.841937536,694.860428239,686.4866895801,692.7819823666,7322730,,,,673.0271954682579,660.0733192521891,657.9657270696631,637.9946879473051,623.6411184973356,617.3987829572916,583.1432120524016,,609.5643884034871,603.335379706377,583.2198818816006,581.3018816666456,588.1692256380256,611.0684805951365,587.2966454326446,584.4717479850713,583.2643997610041,,587.9643707392149,563.4064160727895,509.39825245109574,481.744386345084,355.15063826183024,"rgba(38, 166, 154, 0.75)",0.0,0.0,55.970295263968026,589.5574472250913,1.8453447462407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82360722689978,20.6899233277138,True,False,True,False,False,10.810586128124942,0,1.0175430267330667,0.8384691996546038,False,False,False,False,0.3111384609666407,0.3259094975848317,False,False,False,False,451060436,412700004.01293725,False,False,False,False,14394372.15002891,False,False,False,False
2025-06-13 00:00:00+00:00,682.35977542,694.0510334522,680.5011651688,687.4359797622,9274441,,,,673.7594712196034,660.9580797623657,658.8508769718309,639.0762550613642,624.8342890895213,618.6301120613305,584.140890816891,,610.8529361132911,604.6494496330062,584.4089624210501,582.4626934723401,588.9151149307571,611.3810804279649,587.5753074449112,584.751243967892,583.543378159712,,588.2426412495867,563.678606072498,509.65586167904877,482.0027932866609,355.38528403395617,"rgba(38, 166, 154, 0.75)",0.0,0.0,56.1432334165888,589.9744604104287,1.6455289335415073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39897113177115,22.3975395109411,True,False,True,False,False,9.156414299384867,0,1.0094452537477645,0.8407742299464929,False,False,False,False,0.2996318712112731,0.3127706843980524,False,False,False,False,441785995,413840631.11046916,False,False,False,False,14193590.536302287,False,False,False,False
2025-06-16 00:00:00+00:00,702.12,707.15,693.5103,699.33,13720288,,,,675.9087077437326,662.9048142731554,660.7520050887764,641.0859524295039,626.9407931683038,620.7698514804079,585.7987525488895,,613.0548281265683,606.8710655967129,586.3764371874129,584.3809301913535,590.1690109079606,611.9329881389996,588.0484918395351,585.2241354906936,584.014702943507,,588.7155795691768,564.1292616872666,510.068572175248,482.41248511612196,355.7478428917303,"rgba(38, 166, 154, 0.75)",0.0,0.0,56.95318140336923,590.7075258595956,1.9562116003903065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53946649957878,22.3975395109411,True,False,True,False,False,11.510679374734611,0,1.040846715236944,0.8070151919659972,False,False,False,False,0.3428282540693629,0.3277994692337076,False,False,False,False,455506283,415474578.243392,False,False,False,False,14175029.652525727,False,False,False,False
2025-06-17 00:00:00+00:00,697.23,705.97,696.06,702.0,10066110,,,,677.2167572650334,664.1761403954041,662.0033953304902,642.451953045595,628.3902086025367,622.2483028431268,586.9733483969106,,614.5823501786183,608.4173359459785,587.7638085484591,585.7354549224584,591.0616849926846,612.328314678437,588.389563524152,585.565145024119,584.3546512859709,,589.0564392598503,564.4551948263236,510.36837831383286,482.71047938849273,356.01245392922704,"rgba(38, 166, 154, 0.75)",0.0,0.0,57.50373461959135,591.2237822713165,1.8434666622951392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51011055124259,21.494925593889718,True,False,True,False,False,10.736576055840779,0,1.0673643884458275,0.7839313227354028,False,False,False,False,0.3428282540704666,0.3353138616520871,False,False,False,False,445440173,416649699.60639626,False,False,False,False,14013895.54850511,False,False,False,False
2025-06-18 00:00:00+00:00,695.77,701.59,694.9,698.18,10068255,,,,678.2676268161871,665.2850770277656,663.104666143564,643.7029574070004,629.7377862207425,623.6298374506451,588.1004088386142,,616.0168796210007,609.8750629106165,589.089708057924,587.0317397071632,591.9212610364007,612.709722390681,588.7215265001079,585.897273577773,584.685845419889,,589.3881422273931,564.7740388685086,510.6636189028047,483.00452535019025,356.27492063921665,"rgba(38, 166, 154, 0.75)",0.0,0.0,58.183688138628554,591.7149607474446,1.7883885085564475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47865131307107,20.42437341360909,True,False,True,False,False,10.503482144383398,0,1.0814301756822113,0.7982123821637572,False,False,False,False,0.33330351020430904,0.33430868592819807,False,False,False,False,435371918,417383904.2492827,False,False,False,False,13859164.54660295,False,False,False,False
2025-06-20 00:00:00+00:00,682.35,701.8197,678.67,700.75,22538640,,,,679.2423323505335,666.8365526501065,664.6996411608699,645.8316218415722,632.1610964481843,626.1581945376388,590.3228890038947,,618.688828958066,612.6244933575458,591.6862290281812,589.5789158242677,593.6217540040784,613.4538407323477,589.3909874649233,586.5689139266525,585.3563767090228,,590.0566342699897,565.4299228029453,511.2866445019037,483.6298882702373,356.8441660007184,"rgba(38, 166, 154, 0.75)",0.0,0.0,58.73402972780621,600.6578063999376,1.3908835129932726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82952722413499,16.942591730604732,True,False,True,False,False,8.377368080726683,0,1.0464501671886903,0.8016761926701459,False,False,False,False,0.3061124819449903,0.3202105839365942,False,False,False,False,412833278,417205448.31793827,False,False,False,False,14199536.133010678,False,False,False,False
2025-06-23 00:00:00+00:00,698.53,699.05,678.75,683.69,11080055,,,,679.8699062783495,667.6713545569561,665.5493855196005,646.9088428150334,633.3701940858713,627.4149659106187,591.4282995205523,,620.0115774840996,613.982883211746,592.9706639559298,590.8396898210707,594.4746978077392,613.8361113814938,589.7316995289877,586.9104023343076,585.6971741167027,,590.3969364617764,565.7615682949222,511.5990897589136,483.94266526675887,357.12708669083116,"rgba(38, 166, 154, 0.75)",0.0,0.0,59.43043428944527,601.1918017939385,1.6378510332263985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68889097913947,16.815633384965054,True,False,True,False,False,10.354965363360634,0,1.050532388274903,0.8335759700793233,False,False,False,False,0.30158536103416944,0.3108979724853818,False,False,False,False,423913333,417468502.6191956,False,False,False,False,14077203.53955928,False,False,False,False
2025-06-24 00:00:00+00:00,712.2,713.19,702.11,704.885,13823180,,,709.1666666666667,681.5502511070135,669.3136315061895,667.1735057722661,648.6657730097496,635.2305782993328,629.3133692624236,593.0021745643692,,621.9713920276547,615.9699082355046,594.7956419863792,592.627492876741,595.7006341845878,614.4106392631854,590.2238985711745,587.4019232595114,586.1869677448223,,590.8889831027634,566.2284214222186,512.0240672594952,484.36342946701615,357.49732041191106,"rgba(38, 166, 154, 0.75)",0.0,0.0,60.627401735667334,602.1769195869803,1.8147418042540455,0.0,0.0,0.0,0.0,1.0,705.38,699.05,885.0,64.16965363507515,16.815633384965054,True,False,True,False,False,11.967990537839999,0,1.0427332810194587,0.8120002552982074,False,False,False,False,0.34282825408080514,0.3268631132830935,False,False,False,False,437736513,418263326.55569774,False,False,False,False,14067241.832125584,False,False,False,False
2025-06-25 00:00:00+00:00,708.68,716.58,705.38,713.315,9320436,,,709.5881820288296,682.6174642286597,670.3766928671447,668.2276240672544,649.8150207050072,636.4512948322911,630.560526030016,594.0491888426478,,623.2601828208312,617.2780335274247,596.0051036793745,593.8133087077453,596.5200381157653,614.7983642290446,590.556386171573,587.7339416776905,586.5178212012933,,591.2213719093427,566.5437829266174,512.3110985399549,484.647565013632,357.74725713241975,"rgba(38, 166, 154, 0.75)",0.0,0.0,61.71013618730004,602.7647115782413,1.7163353537300416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38778444764947,16.815633384965054,True,False,True,False,False,11.4015224596803,0,1.0541244967630017,0.7692061849681998,False,False,False,False,0.3428282540857638,0.33484568368442863,False,False,False,False,428416077,418661473.6319449,False,False,False,False,13881092.583806934,False,False,False,False
2025-06-26 00:00:00+00:00,726.09,728.22,711.05,714.355,13964793,,,714.178767221557,684.687106570134,672.3037378911013,670.1234503591994,651.7737711660276,638.4832518257115,632.6200798046867,595.7362322820408,,625.3700614869477,619.4071990352737,597.9494304655561,595.7181860191854,597.8487985476963,615.4432088710993,591.0989682309455,588.2747480114439,587.0563207668595,,591.7640402933353,567.0515666869827,512.7646633774684,485.09372358712056,358.13334905716385,"rgba(38, 166, 154, 1.0)",0.0,0.0,63.157114554298495,603.7708301809267,1.9367441131895125,0.0,0.0,0.0,0.0,1.0,725.86,716.58,875.0,66.380252400275,16.815633384965054,True,False,True,False,True,13.425686098765336,0,1.0587622352580652,0.7625646636256969,False,False,False,False,0.34282825409799,0.3388369688912093,False,False,False,False,442380870,419591646.0385353,False,False,False,False,13884374.953069407,False,False,False,False
2025-06-27 00:00:00+00:00,733.63,735.43,725.86,726.515,18775735,,,720.0453235639313,687.8014680482571,675.1506465149741,672.9181055978121,654.5930346049681,641.3731088492135,635.5371869318351,598.1073753474788,,628.3441228764067,622.3994872950628,600.6713916605456,598.3850040823347,599.7300690062693,616.3772590038949,591.875911686627,589.0481818584104,587.8260730110687,,592.541346502902,567.7722146026964,513.3999984088147,485.7158086437557,358.66519305129964,"rgba(38, 166, 154, 1.0)",0.0,0.0,64.72893055511811,605.1766087211189,1.9844819028718574,0.0,0.0,0.0,0.0,1.0,734.25,728.22,875.0,68.39812611889717,14.290849637706401,True,False,True,False,True,14.279727861396204,0,1.088443541900145,0.7290540919732638,False,False,False,False,0.3428282541122912,0.34083261150175026,False,False,False,False,461156605,421221644.429181,False,False,False,False,14076192.99412551,False,False,False,False
2025-06-30 00:00:00+00:00,738.09,747.9,734.25,744.55,15402105,,,724.3740152041572,690.4992266604767,677.6093845572592,675.3310758069211,656.9988274618038,643.8226188160812,638.0040018959924,600.1106583857224,,630.8517197979785,624.9181805405073,602.9615223760553,600.629442092705,601.3305046935955,617.1876303991943,592.5449708987591,589.7136283266373,588.4881229577726,,593.2108652265841,568.3888873718181,513.9384782114606,486.24121151327466,359.1101926412268,"rgba(38, 166, 154, 1.0)",0.0,0.0,66.33571844864966,615.2905076149293,1.8511820668698953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14259506373543,15.968041079886305,True,False,True,False,True,14.783843299089611,0,1.1234751564165408,0.6916122993996936,False,False,False,False,0.34282825412469886,0.34183043281322456,False,False,False,False,476558710,423391725.4319582,False,False,False,False,14128189.54337549,False,False,False,False
2025-07-01 00:00:00+00:00,719.22,737.7499,715.37,736.875,13431248,,,724.332680997076,691.9467337369226,679.095961146801,676.8130106471448,658.6064400593667,645.5233475593191,639.7401350122642,601.6179373523885,,632.641859369787,626.7356466389543,604.6725595892792,602.31189030545,602.5394385023403,617.7949944943055,593.0608948083825,590.2280434375579,589.0004593023854,,593.726836716261,568.8733826646206,514.3729628851735,486.6689070073449,359.4811750175481,"rgba(38, 166, 154, 0.75)",0.0,0.0,67.37404433979839,615.6492524692519,1.5372499683764427,0.0,0.0,0.0,0.0,-1.0,734.25,720.3,877.0,67.17745603235178,15.968041079886305,True,False,True,False,False,11.677056797016796,0,1.0971978062895718,0.700524623102886,False,False,False,False,0.3011891457259841,0.32150978926960433,False,False,False,False,463127462,424949989.6110971,False,False,False,False,14100858.502458803,False,False,False,False
2025-07-02 00:00:00+00:00,713.57,720.3,712.8,715.325,9336740,,,723.4614883038716,692.6329537967598,679.8885658616143,677.6142664870416,659.539195129881,646.5396085362503,640.7880622851795,602.5726193361977,,633.7336478775171,627.8527005772432,605.7505996449237,603.374404174014,603.3077301972736,618.1795005328044,593.3939008015869,590.5606192699756,589.3319247286796,,594.0597431273164,569.1899412628826,514.661659581341,486.9546332796691,359.73257830904856,"rgba(38, 166, 154, 0.5)",0.0,0.0,68.30655376561957,615.8609729939124,1.4304487874085539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12910792391477,18.738157041173054,False,False,True,False,False,10.770279754512472,0,1.115521102050034,0.7090115210166803,False,False,False,False,0.2702803852050458,0.29589508723732505,False,False,False,False,453790722,426080998.72438747,False,False,False,False,13914030.32589179,False,False,False,False
2025-07-03 00:00:00+00:00,719.01,729.03,714.42,726.61,8601653,,,723.2401550146326,693.3680241672287,680.6922094511532,678.4220630222659,660.4501129100679,647.5195359729447,641.7943495188057,603.4784061448635,,634.777421916911,628.9175110514619,606.7721023747195,604.380876895314,604.039104909175,618.5500695938646,593.7122396720746,590.878288867548,589.6484301504913,,594.3780502511082,569.4908140015067,514.9338437203083,487.22327966501666,359.9672958218223,"rgba(38, 166, 154, 0.5)",0.0,0.0,69.29406271824804,616.2113679835971,1.48351284343632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.833597500002,17.600798593117148,False,False,True,False,False,11.42373484832283,0,1.1116945061924528,0.7130916342624629,False,False,False,False,0.2777391989920073,0.28681714311466616,False,False,False,False,462392375,427504974.26460755,False,False,False,False,13705701.8033078,False,False,False,False
2025-07-07 00:00:00+00:00,718.35,727.0,713.51,717.6,9457080,,,722.9347836059029,694.0997353100047,681.5147669937505,679.251864939352,661.4015724689908,648.5503470400606,642.8555415151018,604.448369045159,,635.8808902524974,630.0454917695394,607.8628645945764,605.4565185730979,604.8246231373888,618.9496710226678,594.0571194236876,591.222558058788,589.9914904461828,,594.7228689861788,569.8176210317285,515.2305287061997,487.5164176361162,360.22414686867154,"rgba(38, 166, 154, 0.5)",0.0,0.0,70.10400294225312,616.5931357970028,1.4515128941612303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82977520248429,16.658033662151098,False,False,True,False,False,11.315020952868267,0,1.0969650218830889,0.7383040191451598,False,False,False,False,0.2728931616856622,0.2798551524001642,False,False,False,False,452935295,428502241.74442685,False,False,False,False,13539089.18357024,False,False,False,False
2025-07-08 00:00:00+00:00,720.67,722.9099,714.81,721.57,7770693,,,722.70976684648,694.6676151731082,682.1623993538753,679.9065349118156,662.1587219013704,649.3737210467073,643.7043463850677,605.2322573250383,,636.7646759942622,630.9499611788991,608.7422304037599,606.3242451741224,605.4612508800496,619.2751508731839,594.3387374555916,591.5037186069779,590.2716846261908,,595.0044280957798,570.0848090734204,515.4734794777805,487.7565680962774,360.43482991391863,"rgba(38, 166, 154, 0.5)",0.0,0.0,70.91318101924197,616.9128014478722,1.463158147199372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51248075273608,16.27546307499648,False,False,True,False,False,11.601077490464895,0,1.0983124032517884,0.7388848333098269,False,False,False,False,0.26340765930199767,0.2716314058510809,False,False,False,False,460705988,429765133.75444937,False,False,False,False,13312877.56852827,False,False,False,False
2025-07-09 00:00:00+00:00,732.78,737.53,722.715,722.715,11417963,,,723.4314085198278,695.8250883882254,683.3573079339945,681.100443126045,663.4531537221561,650.7431132863287,645.10291742815,606.47935154166,,638.206517282313,632.4153229910851,610.1416220338629,607.7032383852797,606.4774071316641,619.8042642161968,594.7882187668919,591.9516886631932,590.7177938034963,,595.4540056393557,570.5058878665878,515.8495599571904,488.1260724504877,360.7538919115151,"rgba(38, 166, 154, 0.5)",0.0,0.0,71.91428602909443,617.5782580161269,1.6019312482260586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.010569330607325,16.27546307499648,False,False,True,False,False,13.082431453171079,0,1.08657770759309,0.7361610313840679,False,False,False,False,0.3032085258952694,0.2874199658731752,False,False,False,False,472123951,431426263.8425102,False,False,False,False,13238567.193291867,False,False,False,False
2025-07-10 00:00:00+00:00,727.24,735.7999,719.6,731.55,9922249,,,723.7205401223318,696.6794389156673,684.2771421074447,682.0246671593405,664.483480195368,651.8466099682594,646.2348625291195,607.5135967251474,,639.3787057622534,633.6108081291958,611.2978490482368,608.8440989704179,607.3230075330256,620.245825539715,595.1665601402614,592.3290133228653,591.0936644680644,,595.8323676600821,570.8621677202947,516.1700699727874,488.44169904435824,361.02812390355274,"rgba(38, 166, 154, 0.5)",0.0,0.0,72.80847638512633,618.0870537615517,1.4991791019094391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.647606076446046,16.27546307499648,False,False,True,False,False,12.132057593456384,0,1.077806859882832,0.7480566783501108,False,False,False,False,0.29457240816146596,0.29099618701732055,False,False,False,False,462201702,432633143.7702549,False,False,False,False,13108515.499437286,False,False,False,False
