date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,aVWAP_OB_bear_713,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,44.54,44.645,44.5,44.62,4806.0,,,44.91898263551359,44.33094553397448,42.269076347834016,42.091552152379734,42.07092801302809,42.09878722928812,42.08866876543127,41.93460160658215,,,,,44.556017406818086,41.918348849900234,41.8909119711039,41.949607086704624,41.983111394225176,42.05608416886591,,42.09439115181763,41.463418203361435,40.0088738367364,39.216185434287695,37.88773081810721,42.02398874378831,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2496244552986933,42.221387715331375,1.919466504114863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.783482401057,20.658614823301775,False,False,True,False,False,16.902649381700606,0,1.0305676855895198,0.9056768558951968,False,False,False,False,0.2550633058003321,0.2553213416892704,False,False,False,False,660693.0,459139.1374457214,False,False,False,False,9846.772951987268,False,False,False,False
2025-08-14 18:00:00+00:00,44.615,44.65,44.55,44.56,6110.0,,,44.88711643491635,44.342659679217086,42.29302155446957,42.10488440394035,42.08323112465035,42.108436275496175,42.0977988911042,41.943126616666,,,,,44.56541081460675,41.9382970955088,41.90923801253331,41.96555718068169,41.998311941862084,42.068060645634695,,42.116767507039846,41.4722223250026,40.01761525103911,39.22450260665378,37.895813673782044,42.03855708163611,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2757074066527445,42.23193688771366,1.8249193350650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.176836689114594,18.969003948620554,False,True,True,False,False,16.30329042283449,0,1.0242621310655329,0.9070785392696352,False,False,False,False,0.2595989808479443,0.2574601612686074,False,False,False,False,654583.0,462169.2748496637,False,False,False,False,9788.838487615372,False,False,False,False
2025-08-14 19:00:00+00:00,44.56,44.735,44.53,44.71,28278.0,,,44.8167924148876,44.39787815992411,42.40096394512154,42.1665067614986,42.1402254034099,42.15339963683097,42.14039184884133,41.98292886955183,,,,,44.61991081428631,42.02926263417081,41.993093608771275,42.03888366157707,42.06829706925592,42.1235809197373,,42.218163508552145,41.5132539382543,40.05826866169458,39.26317262378424,37.93336770425188,42.10571682537495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3021071695841215,42.28369447580991,1.8633685313053199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34008117335236,18.863788486749016,False,True,True,False,False,17.26384220484733,0,1.0202045397854829,0.9062110251933154,False,False,False,False,0.264972842278719,0.2612165017736632,False,False,False,False,682861.0,465590.8519837775,False,False,False,False,10075.492154474048,False,False,False,False
2025-08-15 14:00:00+00:00,44.355,44.355,43.995,44.145,2069.0,,,44.80245596130335,44.394935340308265,42.40683444664803,42.17002933001426,42.14349898037511,42.15599160506436,42.14285296271924,41.985266737126615,,,,44.165000000000006,44.601192550166054,42.034475787280584,41.99793006187177,42.0431112723545,42.07232548342263,42.126777381638895,,42.22382974762665,41.51575021308607,40.06089918177819,39.26572363282843,37.93589866383678,42.10957213151986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3148736794057787,42.42562400321842,1.3076358768993015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47329173176586,13.190915331275342,False,True,True,False,False,11.804026188496412,0,1.0070119325870344,0.9093369418132616,False,False,False,False,0.1905408937864473,0.22587869778005526,False,False,False,False,680792.0,468927.30389100575,False,False,False,False,9951.360493164373,False,False,False,False
2025-08-15 15:00:00+00:00,44.14,44.27,44.07,44.2,2747.0,,,44.78479403379746,44.39138871869418,42.41463455325955,42.17472210252429,42.14786109859182,42.15944826068385,42.146135509401844,41.9883842882072,,,,44.17355585548174,44.57937441071091,42.041406518262434,42.00436242563812,42.048737833150575,42.07768829439823,42.131036989793664,,42.231359752437676,41.51907597464397,40.06439925182421,39.269116850769954,37.93926391417629,42.11470574191615,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3278847570211927,42.42874682015987,1.3338907389926922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10314040268012,10.053180614230001,False,True,True,False,False,12.173325679612429,0,1.0076157720181798,0.9122957867583836,False,False,False,False,0.18974024986546836,0.20780947382276183,False,False,False,False,683539.0,472254.6170089746,False,False,False,False,9839.664981642445,False,False,False,False
2025-08-15 16:00:00+00:00,44.205,44.27,44.155,44.24,1797.0,,,44.77453188857,44.38957624415879,42.41981967049948,42.177843668230956,42.15076286295459,42.161749612177786,42.148321003634535,41.990457585205434,,,,44.18662936639952,44.56765024531708,42.0460040695771,42.00862998882547,42.05247419229416,42.08125097172159,42.13387041101331,,42.23635901374761,41.52128109026924,40.066708817699734,39.271352863778205,37.94147807691168,42.1181177090796,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3398600101682854,42.43129182326026,1.3499232479612329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27554227419799,8.319087321839945,False,True,False,False,False,12.444610353069248,0,1.0106396140047016,0.917357416800693,False,False,False,False,0.19655349793531415,0.202181485879038,False,False,False,False,685336.0,475558.20434216876,False,False,False,False,9714.972501306902,False,False,False,False
2025-08-15 17:00:00+00:00,44.24,44.35,44.215,44.33,3048.0,,,44.7602539421781,44.38795292657253,42.42891807787061,42.183314426674826,42.15584772185327,42.165786194572426,42.15215413122042,41.99408597438954,,,,44.22187144187972,44.553466609071265,42.05403131339707,42.01608048704805,42.05900531302009,42.087482326105786,42.1388346634481,,42.245106627045445,41.525119058738674,40.07069252443462,39.27519955302569,37.94527588863156,42.124089759178524,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3503853303934616,42.43662895365092,1.4020968709704584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.033760319216285,7.919584855549665,False,True,False,False,False,13.058680636668576,0,1.0074636148774727,0.9183978106729696,False,False,False,False,0.2078150326710024,0.2049982592750202,False,False,False,False,688384.0,478857.8290810499,False,False,False,False,9611.608586557957,False,False,False,False
2025-08-15 18:00:00+00:00,44.33,44.385,44.245,44.32,4984.0,,,44.739522338187626,44.38593772156206,42.44375118964476,42.19227650492833,42.16418136209869,42.172410398074675,42.158445878455176,42.000041502525,,,,44.254132240810286,44.53469108109684,42.06714088862901,42.028256442413145,42.06969012310627,42.097680403617986,42.14697168492582,,42.259377963215364,41.53141332524443,40.07721860791671,39.28149978942101,37.95149408398637,42.13386665557262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3599271575621976,42.44424399528417,1.37930623290023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.750956911968856,7.328687680336152,False,True,False,False,False,12.960782630377604,0,1.0053656101821815,0.9178936860494139,False,False,False,False,0.21306115203546208,0.20902970565524115,False,False,False,False,683400.0,482029.0255294057,False,False,False,False,9539.86271699892,False,False,False,False
2025-08-15 19:00:00+00:00,44.32,44.325,44.16,44.3,10016.0,,,44.69849434667444,44.379257321146476,42.472011296857055,42.20960072761636,42.18031300255212,42.18526165893476,42.17066057667179,42.011636059987666,,,,44.25719232796723,44.49716638078902,42.09239914964521,42.051761132674464,42.09034150678304,42.11739412397457,42.162731690028004,,42.286720490726736,41.543728933718604,40.09010378397012,39.29397565721003,37.96384606702815,42.15276478563631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3673559248515201,42.45572480159801,1.3487894153106155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29498202312763,6.498021038146064,False,True,False,False,False,12.761664665194235,0,1.0001247972045428,0.9201297890927246,False,False,False,False,0.2013736840651501,0.20520169486019563,False,False,False,False,673384.0,484995.76931964746,False,False,False,False,9547.24469037878,False,False,False,False
2025-08-18 14:00:00+00:00,44.42,44.47,44.16,44.24,4395.0,,,44.683663260417006,44.3772004096842,42.48432825551665,42.21721503126074,42.187408764225964,42.19092726112362,42.17604770872094,42.01674987879457,,,,44.26215480451542,44.48538307234372,42.10344218060415,42.06204972808305,42.09939761020641,42.12604434119032,42.16966558955011,,42.2986527729779,41.549153963545955,40.095770988399316,39.29946144302407,37.96927515523705,42.16106168207128,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3731033339727579,42.46113163623486,1.2955094636748106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14717932290551,5.017074325202145,False,True,False,False,False,12.15768512558433,0,1.0007502813555085,0.9212204576716272,False,False,False,False,0.21306115203546208,0.20913142344782887,False,False,False,False,668989.0,487848.3775472498,False,False,False,False,9467.36492773725,False,False,False,False
2025-08-18 15:00:00+00:00,44.24,44.255,44.09,44.135,7383.0,,,44.653560828434614,44.36910551458277,42.50318472499329,42.229086930707695,42.19849145428251,42.199791149929865,42.18448322784747,42.024800597747166,,,,44.24145695545981,44.45700483148854,42.12065704991934,42.07812573344017,42.113551018161466,42.13955779879534,42.180504454161174,,42.317092710525,41.557789219002224,40.10496275856209,39.30841039849075,37.97818719225174,42.17401299329273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.368166580791293,42.46748501031798,1.2187952937116726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.946201880168644,2.6281866585051503,False,True,False,True,False,11.099576240234459,0,0.9972444889779563,0.9242234468937878,False,False,False,False,0.190140541716458,0.19963598258214343,False,False,False,False,661606.0,490542.2941744242,False,False,False,False,9435.049192423494,False,False,False,False
2025-08-18 16:00:00+00:00,44.135,44.245,44.095,44.23,3860.0,,,44.64003541328093,44.36568230845534,42.51305083084956,42.235331794350515,42.20432417086447,42.20446413842185,42.18893155755523,42.02904446777983,,,,44.236528201692344,44.44536090743731,42.12967386604927,42.08655265658834,42.120980965712015,42.146655554060914,42.18620957009777,,42.32674341794953,41.562333013578765,40.10978732422692,39.31310486027804,37.982858963070804,42.18081892928891,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3624161698325419,42.47127135637426,1.2908894378741167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05836026935442,2.444018952141562,False,True,False,True,False,11.807841749455108,0,1.015128400711925,0.9213068904144422,False,False,False,False,0.18974024986546836,0.19468811622380588,False,False,False,False,665466.0,493254.2896135804,False,False,False,False,9348.614321223129,False,False,False,False
2025-08-18 17:00:00+00:00,44.235,44.3,44.14,44.17,3353.0,,,44.62924084149171,44.36303094802057,42.52159525604303,42.240761003086185,42.209396953409076,42.20853270851784,42.19280526715541,42.032740101066025,,,,44.23397843550505,44.43652718815085,42.137493091292406,42.093864390186276,42.127433304562324,42.152821249529474,42.19117190983178,,42.335105586867634,41.56628724419421,40.113982622163896,39.31718652477077,37.98692011553159,42.18673272441028,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3562881314443687,42.474708300379014,1.2499495205459035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.227358349704375,1.3310421759934457,False,True,False,True,False,11.19215238656837,0,1.0201607758070694,0.90953170856195,False,False,False,False,0.19775769091405213,0.19622290356892902,False,False,False,False,662113.0,495872.25411569537,False,False,False,False,9255.659060428972,False,False,False,False
2025-08-18 18:00:00+00:00,44.155,44.18,43.995,44.03,5285.0,,,44.608206760186285,44.3556354158258,42.533821840154964,42.248673485465346,42.21680278413702,42.214480341458305,42.19847289851723,42.03817901414013,,,,44.216089427903896,44.41649749702353,42.148901117308235,42.10455612432043,42.1368665606639,42.16183000545203,42.19842271497418,,42.3471942137163,41.57217807532435,40.1203600972486,39.32342885967599,37.9931717713324,42.19536482643219,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3481691388799835,42.47852972301338,1.150797946818107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71833539887246,-1.2716897409656127,False,True,False,True,False,9.760793900572153,0,1.0223871050275044,0.9059741588844827,False,False,False,False,0.17656347946936468,0.18639319151914685,False,False,False,False,656828.0,498367.6920363822,False,False,False,False,9194.098454840925,False,False,False,False
2025-08-18 19:00:00+00:00,44.03,44.13,43.95,44.02,12700.0,,,44.560685117563715,44.33730450924106,42.5617745999594,42.26704975457962,42.234028321288356,42.22835139216323,42.211700998935804,42.050907501540095,,,,44.17843343554467,44.37219944895054,42.1752814774969,42.129331707619684,42.15876028057021,42.182744557996116,42.21529778999816,,42.37498846122895,41.58602421871262,40.135466439510594,39.338252348560054,38.008055999404455,42.21540605564708,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3413149961587305,42.61461532511214,1.0477663180629573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91017630356623,-3.1194056594690664,False,True,False,True,False,9.658324016186558,0,1.0220541095012186,0.9058853699192205,False,False,False,False,0.1690045740332536,0.17769888277620022,False,False,False,False,644128.0,500627.54177225224,False,False,False,False,9248.45351755657,False,False,False,False
2025-08-19 14:00:00+00:00,44.59,44.73,44.41,44.43,4148.0,,44.523333333333326,44.55970315394968,44.3406971868657,42.573645265109796,42.2746123781388,42.24109679664441,42.23405363415966,42.21713133637941,42.05604858442069,,,,44.20018071495528,44.37769864940335,42.185968622704735,42.13933362005234,42.16764262511535,42.19125664059234,42.22220982223434,,42.38649298428166,41.59141159380302,40.14099222025556,39.343576895974934,38.0132955772236,42.223596349539186,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3323171240062568,42.774078318083866,1.2428885376304426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19516341195494,-6.119620247523827,False,True,False,False,True,12.804051568635156,1,1.0235920852359213,0.8963723997970575,False,False,False,False,0.25465148326351433,0.21617518301985728,False,False,False,False,648276.0,502916.6651556282,False,False,False,False,9169.376718834763,False,False,False,False
2025-08-19 15:00:00+00:00,44.425,44.52,44.165,44.22,4873.0,,44.403592543324834,44.55197256138798,44.339878499872306,42.585843693473144,42.2825628902849,42.248544024560154,42.2400712916714,42.222868247197255,42.06152082635315,,,,44.20717979563531,44.374581819099525,42.1972211319964,42.149894801287616,42.1770186668518,42.20023472540993,42.22950012530381,,42.39846609071755,41.59723880322625,40.1471386024867,39.34955103871594,38.01923096508447,42.232223918618416,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3214968921784978,42.775242622402075,1.0932733827441925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66289299875534,-5.746466271433313,False,True,False,False,True,10.648976627713516,1,1.021486349848332,0.8961071789686552,False,False,False,False,0.21750920685499747,0.21684219493742737,False,False,False,False,643403.0,505094.7478663936,False,False,False,False,9102.766227069882,False,False,False,False
2025-08-19 16:00:00+00:00,44.22,44.295,44.11,44.145,6847.0,,44.308551277203605,44.537081364318404,44.33539680415892,42.601533235889406,42.29298070113927,42.258319660850596,42.247985748185066,42.23042013788088,42.06876111418714,,,,44.20507313506655,44.364165904384635,42.211953411211226,42.16375452684852,42.18932844875403,42.212018293462556,42.23907764307324,,42.41400821003654,41.60502792934429,40.15549908486686,39.35772095412133,38.02739508007862,42.243539780406806,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.309496182603696,42.776614008150815,1.0449713485444456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.999638939397414,-5.746466271433313,False,True,False,False,True,9.889667628710107,1,1.0172325759509833,0.9120500382946132,False,False,False,False,0.19494878169643598,0.20589548831693166,False,False,False,False,636556.0,507132.9068142014,False,False,False,False,9067.79310727035,False,False,False,False
2025-08-19 17:00:00+00:00,44.145,44.21,44.06,44.195,4971.0,,44.27192267703185,44.52619522521283,44.33172363627924,42.612531696680364,42.30036058823731,42.26525166418404,42.253607929446595,42.23578752692223,42.073916743888226,,,,44.20205512310651,44.35620994975386,42.222361243409054,42.17355953693441,42.19804561739695,42.22036423143868,42.24587193147535,,42.424945445277835,41.61059176850942,40.161504677086626,39.363600398697365,38.0332815652808,42.25155452865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2999210821512306,42.778783761831605,1.089463243279899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.310443426319765,-5.746466271433313,False,True,False,False,True,10.279984788344137,1,1.0121405750798729,0.9141214057507987,False,False,False,False,0.18414240773384513,0.19501894802538838,False,False,False,False,641527.0,509216.5361659192,False,False,False,False,9004.276935064609,False,False,False,False
2025-08-19 18:00:00+00:00,44.18,44.35,44.105,44.32,4817.0,,44.2693712322004,44.51899851636185,44.33030360483038,42.62374596559921,42.30785159710362,42.27228541900039,42.25931876621124,42.241238653979835,42.0791352628973,,,,44.20516066580367,44.35273063384179,42.232874406259484,42.1834598232037,42.20686144217465,42.228811824459406,42.25276379518314,,42.43603878439363,41.61617814689837,40.16745717504825,39.36940654181786,38.039071011965206,42.25967527607078,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2950857844909744,42.784068631483905,1.18596882686021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.329784943666326,-3.7775843299514804,False,True,False,False,True,11.254815156969642,1,1.0133894414690134,0.909716908951798,False,False,False,False,0.1989624503272035,0.19699069917629594,False,False,False,False,646344.0,511342.5433571453,False,False,False,False,8939.357912815545,False,False,False,False
2025-08-19 19:00:00+00:00,44.305,44.415,44.29,44.41,10074.0,,44.29821321951675,44.511160548787245,44.331912284562364,42.64830410335443,42.32423366300954,42.28766644097248,42.27182872651124,42.253179608769535,42.090532195793,,,,44.22238807809627,44.354040980622464,42.2557246394487,42.2049782528198,42.22606183504531,42.24722822866119,42.26783146650629,,42.4602264497248,41.628283196506004,40.18019347994661,39.38178521975182,38.05136399460373,42.27739895988051,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2815860879793923,42.79935144958942,1.256761887100379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.883470499723416,-1.265396138697696,False,True,True,False,True,11.952508647440354,1,1.0215053763440867,0.9073220686123913,False,False,False,False,0.21912877570837141,0.2080597374423337,False,False,False,False,656418.0,513591.77524308104,False,False,False,False,8956.949263004451,False,False,False,False
2025-08-20 14:00:00+00:00,44.46,44.57,44.145,44.285,2774.0,,44.300743429254105,44.50859314794478,44.33192734175959,42.654798049613625,42.32861549432421,42.29178512077181,42.27518511051556,42.256385157330925,42.09359820792469,,,,44.22546136614041,44.3536537809084,42.26181880889566,42.21072598304644,42.231195847462565,42.252153455234385,42.27186806562408,,42.46664958897336,41.63155150283196,40.18365508911914,39.385156987644564,38.05472016302392,42.28213890364105,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2653253436277387,42.80282865073953,1.1713756914178481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45285264064427,-1.265396138697696,False,True,True,False,True,10.624331787929496,1,1.018443144238108,0.9006614093106079,False,False,False,False,0.2199389841378368,0.21399936079008525,False,False,False,False,653644.0,515763.12756489374,False,False,False,False,8861.089584508258,False,False,False,False
2025-08-20 15:00:00+00:00,44.28,44.48,44.185,44.29,4252.0,,44.30249271057474,44.50447385036839,44.33171008533388,42.664567319622336,42.33524502866694,42.2980200085429,42.28027128826135,42.261244156759176,42.098250201833174,,,,44.22924410640561,44.35266966783961,42.27102375160139,42.219414282482596,42.238961097806154,42.25960379575653,42.27798004949579,,42.47633151213762,41.636518147388784,40.18893073337937,39.390300704347425,38.05984528446541,42.28930921393166,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2528900536311733,42.807803512799474,1.183021992157067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24550531267247,-1.265396138697696,False,True,True,False,True,10.664442352828733,1,1.0216839969566327,0.9009637331980727,False,False,False,False,0.21589076061823778,0.21494506070416153,False,False,False,False,657896.0,517966.73799024423,False,False,False,False,8789.630831260067,False,False,False,False
2025-08-20 16:00:00+00:00,44.3,44.55,44.3,44.49,4106.0,,44.315125083578735,44.503289998919335,44.333457248015684,42.67461652660796,42.34201671905201,42.30438465128928,42.28546660845557,42.26620600009951,42.10298264681473,,,,44.23747217332265,44.355132460825416,42.28038706388712,42.22824538219083,42.246864493375945,42.267192809656606,42.28421667381054,,42.48623010134083,41.64152553353382,40.19417039709589,39.395386718078534,38.06488779336196,42.296620473198296,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2436325642875394,42.81429641600569,1.3474265889413255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02801716594997,1.1841682671386664,False,True,True,False,True,12.260010600253228,1,1.0293180369662212,0.9009560229445507,False,False,False,False,0.23090512059842908,0.2229250906512953,False,False,False,False,662002.0,520199.84282760473,False,False,False,False,8717.016399767661,False,False,False,False
2025-08-20 17:00:00+00:00,44.485,44.62,44.47,44.57,4768.0,,44.337123474723995,44.504452442313834,44.3372705118086,42.686838573822804,42.35022166901162,42.31209394473813,42.29176459447725,42.27222011580018,42.10870323800216,,,,44.250768420340144,44.360984677247885,42.2916897937871,42.238901696330515,42.25641300758372,42.27636763636425,42.291768970414815,,42.49821919749513,41.647538158417845,40.200390891706945,39.40140435801183,38.07083101443222,42.305466696921386,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2333510602579025,42.8231413296459,1.4163515374031626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87691774995095,3.90555674934636,False,False,True,False,True,12.888746881998816,0,1.0265044814340596,0.9024327784891166,False,False,False,False,0.25053788030034313,0.2367314854758192,False,False,False,False,666770.0,522472.24836516124,False,False,False,False,8655.791339306146,False,False,False,False
2025-08-20 18:00:00+00:00,44.575,44.58,44.33,44.39,5357.0,,44.34616757623084,44.50264356819548,44.339106537178964,42.699511372502286,42.35886968009189,42.320232375593896,42.298425735771545,42.27858606506668,42.11478478773009,,,,44.25901295971586,44.363307719664185,42.30358870192674,42.25014371973863,42.2664916211498,42.28604974059255,42.29974740615096,,42.510747591245064,41.653986226180976,40.207166586636355,39.40799155057151,38.07737207036148,42.31479715357448,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2229283346595472,42.83060558135885,1.27513148108983,0.0,0.0,0.0,0.0,-1.0,44.47,44.415,837.0,56.36988147937383,3.90555674934636,False,False,True,False,True,10.912074342314419,0,1.0160981218857805,0.9063498147438355,False,False,False,False,0.23579638045346613,0.23626393296464265,False,False,False,False,661413.0,524626.3685455463,False,False,False,False,8604.647287533957,False,False,False,False
2025-08-20 19:00:00+00:00,44.39,44.415,44.285,44.315,10440.0,,44.34495456815025,44.49488368919448,44.33907877115982,42.722363018089744,42.3747562629037,42.335209815214746,42.31071656975763,42.290342954071384,42.12606396092348,,,,44.265429192751924,44.36183696416551,42.32538443727591,42.27078595634403,42.28501809390846,42.30384728492536,42.314441834597865,,42.53351953299209,41.66604056238632,40.220013842349715,39.42053783629848,38.0898910957643,42.331942759024436,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2083339099103803,42.841748038326365,1.2192424209818797,0.0,0.0,0.0,0.0,-1.0,44.33,44.205,835.0,54.11903136642836,3.90555674934636,False,True,True,False,False,10.098335206734358,1,1.013411674543365,0.9109720270788095,False,False,False,False,0.2187237777213291,0.22749385534298588,False,False,False,False,650973.0,526585.2310487161,False,False,False,False,8633.102368347383,False,False,False,False
2025-08-21 14:00:00+00:00,43.87,44.205,43.87,44.06,1580.0,,44.33808673999257,44.491691018385424,44.33748917793348,42.72514828893285,42.37678250912481,42.337128071269206,42.31229655010698,42.29185739491916,42.12753598346551,,,44.044999999999995,44.26276333649715,44.35903808235211,42.32816764801492,42.27343628775998,42.28739665127022,42.306129447354856,42.31632762298604,44.044999999999995,42.536364408330996,41.66765623439582,40.22181320933976,39.422318118062485,38.09169263778911,42.33413664354952,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1841131246183232,42.9594309740821,0.9294458468844748,1.0,44.205,43.87,0.0,0.0,0.0,0.0,0.0,49.12275484514814,3.6818952816771144,False,True,False,True,False,7.390869734867543,1,1.003168969451135,0.9157054125998226,False,False,True,False,0.16860727368183967,0.19805056451241276,False,False,False,False,649393.0,528489.2274665654,False,False,False,False,8523.75194403192,False,False,False,False
2025-08-21 15:00:00+00:00,44.065,44.25,44.05,44.11,2726.0,,44.33043236725078,44.48739668657501,44.335633630478256,42.73025812574645,42.38045835386134,42.340604664238164,42.315159615266865,42.29460044712537,42.13019154582977,,,44.103031429013775,44.260185998850325,44.355699767967806,42.33320370593593,42.278226024359384,42.29169857840101,42.310259694198926,42.31974357738789,44.103031429013775,42.54154433321184,41.670545911167146,40.22498804910857,39.42544729128152,38.094846126460794,42.338110705287164,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1626320248585575,42.96362410023913,0.9860178244275819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69575237865183,1.5737988191942733,False,True,False,True,False,7.81852629404322,1,1.007731305449937,0.9158428390367553,False,False,False,False,0.186540065946084,0.19229531522924836,False,False,False,False,652119.0,530405.9681259985,False,False,False,False,8433.864316992665,False,False,False,False
2025-08-21 16:00:00+00:00,44.11,44.29,44.08,44.245,3183.0,,44.325103048747934,44.483463750297155,44.334239302109566,42.73646560680737,42.38489729880532,42.344800929098106,42.31861629470089,42.29791148568343,42.13338872791909,,,44.146370454444295,44.25889963359771,44.353103647657136,42.339270119208486,42.283992161914,42.29688155012715,42.315238386136514,42.323865410813845,44.146370454444295,42.547807661096684,41.674004735150554,40.22875326960269,39.42914872091697,38.0985657185082,42.34290433934994,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.142901172495497,42.967907880928514,1.1174125548257015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.388255146861226,1.5737988191942733,False,True,False,True,False,8.969256893090954,1,1.0077499354172053,0.9297339188840091,False,False,False,False,0.19214290709734916,0.19221911116329876,False,False,False,False,655302.0,532342.3407131924,False,False,False,False,8352.455567892002,False,False,False,False
