date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_914,Gap_Up_aVWAP_890,Gap_Up_aVWAP_848,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_755,Gap_Up_aVWAP_687,Gap_Up_aVWAP_686,Gap_Down_aVWAP_906,Gap_Down_aVWAP_896,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_703,Gap_Down_aVWAP_698,Gap_Down_aVWAP_691,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_211,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-01 00:00:00+00:00,19.79,19.9,19.515,19.64,920172,,,,,,,,,,,,,,,,,,,,,,,19.5062074035375,,,19.390409355857283,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6239868636578845,19.19342512870771,0.3673520301442334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.138401669588546,5.717968972743222,True,False,True,False,True,2.8923355705743745,0,0.9249229644330704,0.9613516477777198,False,False,False,False,0.32681070299183407,0.21504194920627134,False,False,False,False,312730,-821251.891945316,False,False,False,False,1248466.3754005416,False,False,False,False
2023-05-02 00:00:00+00:00,18.9,19.29,18.46,18.96,1805177,,,,,,,,,,,,,,,,,,,,,,,19.50091769995057,,,19.38813103979785,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5919645973699665,19.191845971213226,-0.18332441041426226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62530609787837,5.717968972743222,True,False,True,False,False,0.0,0,0.9088719441510601,0.9533411473762846,False,False,False,False,0.09773859550631311,0.15639027235629221,False,False,False,False,-1492447,-847573.2687317743,False,False,False,False,1270298.1646005204,False,False,False,False
2023-05-03 00:00:00+00:00,19.17,19.49,18.84,18.84,887113,,,,,,,,,,,,,,,,,,,,,,,19.499528533515306,,,19.38764312268268,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5597115926517613,19.193202914334215,-0.014876413334060356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44353096902405,10.227134504126212,True,False,True,False,False,0.6460028302649619,0,0.9445818478418165,0.9423124991777722,False,False,False,False,0.18037548687095756,0.1683828796136249,False,False,False,False,-605334,-838073.6895658224,False,False,False,False,1255271.2954005,False,False,False,False
2023-05-04 00:00:00+00:00,19.17,19.41,18.98,19.08,812306,,,,,,,,,,,,,,,,,,,,,,,19.498342422710433,,,19.387238497566013,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5304912948473919,19.194491263434937,-0.016002223284371918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65568088312118,9.462812947646228,True,False,True,False,False,0.6460028302649619,0,0.9579696194519899,0.9184445792346845,False,False,False,False,0.18904569586297454,0.17871428773829973,False,False,False,False,-605334,-828946.6429161823,False,False,False,False,1237900.1073455785,False,False,False,False
2023-05-05 00:00:00+00:00,20.32,20.4,19.52,19.52,1322620,,,,,,,,,,,,,,,,,,,,,,,19.501910899165132,,,19.3895020235724,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.517966895388545,19.20607858631528,0.7338245761938027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23595807099104,9.462812947646228,True,False,True,False,True,4.555374274765541,0,0.9789595239959288,0.8817818836608473,False,False,False,False,0.3428282260919684,0.26077125691513403,False,False,False,False,717286,-768310.0686841751,False,False,False,False,1241222.4560771245,False,False,False,False
2023-05-08 00:00:00+00:00,20.56,20.81,20.32,20.46,938637,,,,,,,,,,,,,,,,,,,,,,,19.506512188293843,,,19.39221761317907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.518379292428515,19.217500587720235,0.884166044001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27838419955907,6.04930766617457,True,False,True,False,True,5.335387856941676,0,1.0120144041184718,0.8555309049973338,False,False,False,False,0.34282823141360563,0.30179974416436983,False,False,False,False,1655923,-673242.1052063644,False,False,False,False,1229356.3597603745,False,False,False,False
2023-05-09 00:00:00+00:00,20.73,20.795,20.19,20.36,957314,,,,,,,,,,,,,,,,,,,,,,,19.511200804605462,,,19.394993941835423,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5126917955976726,19.228736867931794,0.9924448168736512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76800797486837,8.30950642903121,True,False,True,False,True,5.888503826907662,0,0.994287616859038,0.8570598527184415,False,False,False,False,0.3262416844192361,0.314020714291803,False,False,False,False,2613237,-544360.5716688599,False,False,False,False,1218688.0319266345,False,False,False,False
2023-05-10 00:00:00+00:00,20.65,21.06,20.45,20.99,1609021,,,,,,,,,,,,,,,,,,,,,,,19.520078337544483,,,19.400215522695245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4928349232611593,19.248473529091854,0.9388355330316448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93552218493336,9.372029905883025,True,False,True,False,True,5.5812812463684125,0,0.9959369677427742,0.8601016733192046,False,False,False,False,0.34282823269523005,0.32842447349351656,False,False,False,False,1004216,-483632.07866223797,False,False,False,False,1233995.207145198,False,False,False,False
2023-05-11 00:00:00+00:00,20.32,20.83,20.06,20.65,746471,,,,,,,,,,,,,,,,,,,,,,,19.523077488155856,,,19.402046125147113,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4761091783151916,19.255441479289953,0.721192264331774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.722423811623294,9.372029905883025,True,False,True,False,True,4.313307479769396,0,0.9792037452603884,0.8741262348783823,False,False,False,False,0.2768638036762336,0.30264413858487504,False,False,False,False,257745,-454558.46773430705,False,False,False,False,1214876.6107865628,False,False,False,False
2023-05-12 00:00:00+00:00,20.24,20.455,20.03,20.35,856804,,,,,,,,,,,,,,,,,,,,,,,19.525867281534886,,,19.403801156812268,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4399192920325816,19.262178211379354,0.6790809693509678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.440998113841374,9.372029905883025,True,False,True,False,True,4.005779289435683,0,0.9820621715438169,0.8814164097193942,False,False,False,False,0.23504111212436912,0.2688426253546221,False,False,False,False,-599059,-460225.15527413815,False,False,False,False,1200834.5476184622,False,False,False,False
2023-05-15 00:00:00+00:00,20.75,20.97,20.285,20.35,2021386,,,,,,,,,,,,,,,,,,,,,,,19.536236421586093,,,19.410006461927036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4104043506854609,19.283476830602964,1.0397891701654924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45355127205323,9.372029905883025,True,False,True,False,True,5.752396491758663,0,0.9739118187463588,0.8774335631654088,False,False,False,False,0.3153789216742477,0.29211077351443493,False,False,False,False,1422327,-386399.5805575053,False,True,False,False,1233013.03594715,False,True,False,False
2023-05-16 00:00:00+00:00,20.04,20.6,19.92,20.6,1409251,,,,,,,,,,,,,,,,,,,,,,,19.540326200970295,,,19.412654475186972,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3508599196521331,19.292750911391998,0.5531654894316718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28467840997422,9.372029905883025,True,False,True,False,False,3.0254712373252985,0,0.9586516625212309,0.8906177441619328,False,False,False,False,0.23862176990991754,0.26536627171217625,False,False,False,False,13076,-370733.87151603453,False,False,False,False,1239924.328655105,False,False,False,False
2023-05-17 00:00:00+00:00,20.44,20.63,19.87,20.07,2936300,,,,,,,,,,,,,,,,,,,,,,,19.550322561163263,,,19.419007738222717,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2830914666194915,19.313352788387814,0.87807240631139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68266106411627,9.372029905883025,True,False,True,False,False,4.396106907131031,0,0.9639356916438365,0.8823481028275681,False,False,False,False,0.23657495003887574,0.25097061087552597,False,False,False,False,2949376,-240533.48439775867,False,False,False,False,1306448.8647862775,False,False,False,False
2023-05-18 00:00:00+00:00,18.3,22.65,17.51,22.55,12549234,,,,,,,,,,,,,,,,,,,,,,,19.546988673447654,,19.486666666666665,19.420987758264083,#000000,0.0,0.0,1.1483520193566117,19.32245073918705,-0.8903635139335583,-1.0,22.65,17.51,0.0,0.0,0.0,0.0,0.0,52.13278850678369,7.9944895405179395,False,False,False,False,False,0.0,1,0.9113616280920525,0.8282391424854967,False,True,False,False,0.2020605850923384,0.22651559798393217,False,False,False,False,-9599858,-607565.8183429446,False,False,False,False,1747342.3995005412,False,False,False,False
2023-05-19 00:00:00+00:00,17.0,18.27,16.875,18.02,4643313,,,,,,,,,,,,,,,,,,,,,,,19.505825386114267,,18.91815439998506,19.39914218297026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9805006626971752,19.24477634928074,-2.289418492697168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.669895873364894,1.2891678625191005,False,True,False,True,False,0.0,0,0.910862108144958,0.9488978823325722,False,False,False,False,-0.2941693412914472,-0.0338268716537575,False,False,False,False,-14243171,-1142295.433309888,False,False,False,False,1860909.8740299318,False,False,False,False
2023-05-22 00:00:00+00:00,17.06,17.28,16.62,16.89,2163353,,,,,,,,,,,,,,,,,,,,,,,19.483709063960227,,18.702277598475572,19.387161595937492,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0066600381620814,19.20791951560978,-2.1337089326912846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92633007046712,-2.716878515238733,False,True,False,True,False,0.0,0,0.9211279516034608,0.9536796114399706,False,False,False,False,-0.34282825441539394,-0.1883275630345757,False,False,False,False,-12079818,-1571217.8869055787,False,False,False,False,1872770.388773856,False,False,False,False
2023-05-23 00:00:00+00:00,16.54,17.2385,16.45,16.92,1910883,,,,,,,,,,,,,,,,,,,,,,,19.462617994446845,,18.526215768357318,19.37561280886632,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0082907309889597,19.17447450619709,-2.612812381616485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88943327929302,-6.109556290087085,False,True,False,True,False,0.0,0,0.9245001177148703,0.9470283083967234,False,False,False,False,-0.34282825441539394,-0.2655779087249848,False,False,False,False,-13990701,-2058256.4403602618,False,False,False,False,1874265.000978803,False,False,False,False
2023-05-24 00:00:00+00:00,16.31,16.6,16.0301,16.6,1578285,,,,,,,,,,,,,,,,,,,,,,,19.44272883552519,,18.37333784545239,19.364606323515627,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0254891164356559,19.143577544342268,-2.763147359565431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.825002802256385,-8.693493533550566,False,True,False,True,False,0.0,0,0.9012133087360412,0.9869281402482287,False,False,False,False,-0.34282825441539394,-0.3042030815701894,False,False,False,False,-15568986,-2588088.97211084,False,False,False,False,1862657.9421168894,False,False,False,False
2023-05-25 00:00:00+00:00,16.15,16.49,16.045,16.24,1161465,,,,,,,,,,,,,,,,,,,,,,,19.427858685481162,,18.269559941926364,19.356332696893517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0330445687777159,19.121159107652694,-2.876118995686827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51617701409064,-10.711838640059838,False,True,False,True,False,0.0,0,0.9187228504116032,0.9794335861345579,False,False,False,False,-0.34282825441539394,-0.32351566799279163,False,False,False,False,-16730451,-3142691.4045770816,False,False,False,False,1835160.179680933,False,False,False,False
2023-05-26 00:00:00+00:00,16.03,16.23,15.95,16.09,1384331,,,,,,,,,,,,,,,,,,,,,,,19.409445698665436,,18.14963810649899,19.346032061365914,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0674014417443396,19.093941044652023,-2.870467403196451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.769287707365688,-12.355097374125421,False,True,False,True,False,0.0,0,0.9120921780323276,1.0072014087755918,False,False,False,False,-0.34282825441539394,-0.33317196120409276,False,False,False,False,-18114782,-3729832.2122407258,False,False,False,False,1817480.604007171,False,False,False,False
2023-05-30 00:00:00+00:00,16.05,16.52,15.91,16.46,2311748,,,,,,,,,,,,,,,,,,,,,,,19.379959903982314,,17.98360531820369,19.329442461508137,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1081959692700403,19.052253798935475,-2.7091361836598575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71406437973375,-13.496964607844276,False,True,False,True,False,0.0,0,0.8941712797134483,0.9987648637420136,False,False,False,False,-0.323108699073346,-0.32814033013871935,False,False,False,False,-15803034,-4203291.105878345,False,False,False,False,1836863.6391441447,False,False,False,False
2023-05-31 00:00:00+00:00,15.9,16.02,15.51,15.9,1465412,,,,,,,,,,,,,,,,,,,,,,,19.359542749384538,,17.874402606475275,19.317864082021234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1513540794283377,19.023721845720512,-2.713085315397919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.712226252655547,-14.719623687238034,False,True,False,True,False,0.0,0,0.8825967239699763,1.0142460569954896,False,False,False,False,-0.34282825441539394,-0.3354842922770567,False,False,False,False,-17268446,-4715650.121334096,False,False,False,False,1822296.9081973156,False,False,False,False
2023-06-01 00:00:00+00:00,15.7,15.905,15.44,15.89,1072127,,,,,,,,,,,,,,,,,,,,,,,19.34421769400342,,17.796661876776565,19.309133085793004,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1930410080323754,18.821231498688572,-2.6161979996280835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64263899428978,-16.091430725962084,False,True,False,True,False,0.0,0,0.8728050684260305,1.0390558233343588,True,False,False,False,-0.34282825441539394,-0.33915627334622533,False,False,False,False,-18340573,-5249960.8224582495,False,False,False,False,1792878.480424872,False,False,False,False
2023-06-02 00:00:00+00:00,16.17,16.29,15.8,16.0,843244,,,,,,,,,,,,,,,,,,,,,,,19.333576698944956,,17.750272375212983,19.303058839883168,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2144018213852632,18.816419243554076,-2.1791957134380078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78443616459957,-16.091430725962084,False,True,False,True,False,0.0,0,0.8851566801247934,1.0262662873921817,False,False,False,False,-0.2894495900082621,-0.3143029316772437,False,False,False,False,-17497329,-5730249.770597142,False,False,False,False,1755637.912565073,False,False,False,False
2023-06-05 00:00:00+00:00,16.12,16.21,15.9,16.0,802664,,,,,,,,,,,,,,,,,,,,,,,19.323481171426568,,17.708142896231447,19.29728023349993,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2286278437258535,18.806746730799016,-2.1867864581770906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07406327455884,-16.091430725962084,False,True,False,True,False,0.0,0,0.898432202399046,1.0209273505272756,False,False,False,False,-0.28803970723516137,-0.30117131945620257,False,False,False,False,-18299993,-6223180.877632548,False,False,False,False,1718266.386582129,False,False,False,False
2023-06-06 00:00:00+00:00,16.9,16.93,16.04,16.04,960590,,,,,,,,,,,,,,,,,,,,,,,19.31350171250634,,17.67641797908619,19.291561061908684,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2306590192338756,18.80401642559364,-1.547151888407687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07139802693892,-23.634048634260377,False,True,False,True,True,0.0,0,0.9056293871529181,0.9825954656001107,False,False,False,False,-0.22838036626509622,-0.26477584286064937,False,False,False,False,-17339403,-6659111.156941076,False,False,False,False,1688553.5871083199,False,False,False,False
2023-06-07 00:00:00+00:00,17.03,17.26,16.9,17.06,1290510,,,,,,,,,,,,,,,,,,,,,,,19.30238422298097,,17.65324112754472,19.28517670582637,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2265757359560394,18.707652682355384,-1.3677530324271068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0037426787515,-19.8130384702714,False,True,False,True,True,0.0,0,0.9317264651993412,0.9769812370990557,False,False,False,False,-0.14830355756362223,-0.2065397002121358,False,False,False,False,-16048893,-7027337.895884563,False,False,False,False,1672944.0346726994,False,False,False,False
2023-06-08 00:00:00+00:00,16.55,17.0701,16.48,16.99,703919,,,,,,,,,,,,,,,,,,,,,,,19.29538982973917,,17.633982794685632,19.281142804552577,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.244426493328297,18.69553773067235,-1.7241176896949315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85586621471608,-18.892108035819618,False,True,False,True,True,0.0,0,0.9129334915835711,0.9861646553292499,False,False,False,False,-0.1890461130078955,-0.19779290661001564,False,False,False,False,-16752812,-7408729.037222424,False,False,False,False,1634943.052920829,False,False,False,False
2023-06-09 00:00:00+00:00,16.42,16.74,16.365,16.55,709989,,,,,,,,,,,,,,,,,,,,,,,19.287854831397773,,17.611502492324636,19.276785613478452,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2641298684567142,18.681949090033456,-1.7893328418819072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97334494890089,-18.521415120797002,False,True,False,True,True,0.0,0,0.912442436329008,0.9926480591165513,False,False,False,False,-0.21916863768298628,-0.20848077214650096,False,False,False,False,-17462801,-7803006.369096054,False,False,False,False,1598670.3449631496,False,False,False,False
2023-06-12 00:00:00+00:00,16.59,16.77,16.4,16.48,902692,,,,,,,,,,,,,,,,,,,,,,,19.278601674366254,,17.58612483233805,19.27142173141658,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2806181924972877,18.6697272549958,-1.6240025849860817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.978709177629966,-17.21580028361081,False,True,False,True,True,0.0,0,0.9054057610377002,1.0115793875205783,False,False,False,False,-0.21474647600545585,-0.2116136240759784,False,False,False,False,-16560109,-8146422.158543268,False,False,False,False,1571377.0765332223,False,False,False,False
2023-06-13 00:00:00+00:00,16.56,16.73,16.485,16.73,697721,,,,,,,,,,,,,,,,,,,,,,,19.271506124238165,,17.56744847420076,19.267298134246428,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2970354694491106,18.661162402887978,-1.6199729709630881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52574882749993,-16.305992419211435,False,True,False,True,True,0.0,0,0.9038050768215047,1.028260992958651,False,False,False,False,-0.21168982801103717,-0.2116517260435078,False,False,False,False,-17257830,-8503732.269972945,False,False,False,False,1537116.0539240765,False,False,False,False
2023-06-14 00:00:00+00:00,16.87,17.0,16.62,16.72,685852,,,,,,,,,,,,,,,,,,,,,,,19.265184779923004,,17.554081239139695,19.26361699727561,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3074949158428957,18.656621868520737,-1.3664465130015169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66041293197445,-13.907524028722392,False,True,False,True,True,0.0,0,0.8944961140401093,1.0184631800429806,False,False,False,False,-0.1843475511555909,-0.19799963859954933,False,False,False,False,-16571978,-8820134.06330734,False,False,False,False,1503733.1498486225,False,False,False,False
2023-06-15 00:00:00+00:00,16.94,16.95,16.645,16.74,592630,,,,,,,,,,,,,,,,,,,,,,,19.259782428167014,,17.543146468640796,19.260464699472752,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3153696017428924,18.652630727222604,-1.3020148291045583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.474344070426795,-11.879113704278296,False,True,False,True,True,0.0,0,0.8978161417191715,1.0200128978736676,False,False,False,False,-0.18602707482592107,-0.1920133567127352,False,False,False,False,-15979348,-9100887.551020777,False,False,False,False,1468003.614560441,False,False,False,False
2023-06-16 00:00:00+00:00,17.12,17.18,16.93,17.1,823091,,,,,,,,,,,,,,,,,,,,,,,19.25303511334535,,17.5333649281658,19.256518751231074,#000000,0.0,0.0,1.320363422534733,18.650295627885324,-1.158995774775083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70109392255019,-9.512497522484658,False,False,False,False,True,0.0,0,0.9178342450983086,1.0030850339201005,False,False,False,False,-0.15162355240481187,-0.17181845455877354,False,False,False,False,-15156257,-9338353.019608198,False,False,False,False,1442712.923793365,False,False,False,False
2023-06-20 00:00:00+00:00,16.79,17.09,16.6,17.02,817190,,,,,,,,,,,,,,,,,,,,,,,19.245612522064853,,17.518952568542364,19.252167486263367,#000000,0.0,0.0,1.3278404875437513,18.643766532365113,-1.3960762228256984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.377549096192865,-9.512497522484658,False,False,False,False,True,0.0,0,0.9213143552504367,0.996370700881706,False,False,False,False,-0.1796503194303682,-0.17573438699457086,False,False,False,False,-15973447,-9598552.78354513,False,False,False,False,1418182.6130563705,False,False,False,False
2023-06-21 00:00:00+00:00,16.24,16.83,16.23,16.8,806056,,,,,,,,,,,,,,,,,,,,,,,19.23715212179016,,17.497544810999155,19.247197205200973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.339804987826763,18.632181901822,-1.785470216603875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68087286666653,-9.512497522484658,False,True,False,True,False,0.0,0,0.909640015524937,1.00607958955948,False,False,False,False,-0.22223507434103806,-0.19898473066780448,False,False,False,False,-16779503,-9880158.674386498,False,False,False,False,1394177.6478384738,False,False,False,False
2023-06-22 00:00:00+00:00,16.26,16.35,15.92,16.15,692241,,,,,,,,,,,,,,,,,,,,,,,19.229265440223624,,17.475548223976592,19.242554620824787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3528184526261584,18.619951573306754,-1.7444702714732319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01614408776882,-9.512497522484658,False,True,False,True,False,0.0,0,0.890180370421913,1.0304046081889742,False,False,False,False,-0.27680015759886806,-0.23789244413333627,False,False,False,False,-16087262,-10123574.491077224,False,False,False,False,1366650.7204722592,False,False,False,False
2023-06-23 00:00:00+00:00,15.86,16.03,15.79,15.95,678702,,,,,,,,,,,,,,,,,,,,,,,19.220858322617723,,17.45012993961357,19.237597052450518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3756299523366866,18.605706621659213,-1.9959630982120395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.299888065025314,-4.942590260086092,False,True,False,True,False,0.0,0,0.8851210483768028,1.0379890713039672,False,False,False,False,-0.3085955515043067,-0.27324399781882147,False,False,False,False,-16765964,-10384060.354172235,False,False,False,False,1339672.3392772689,False,False,False,False
