date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,9.3604900681,9.4703784254,8.7810787299,9.3505002175,13950080,,,6.505058241282235,6.170627171568034,6.154847253773331,,7.593708691953126,6.370886826757808,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7939875136540595,8.289215288225636,0.5971472887747993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29500263183412,0.28587072016414794,False,False,True,False,True,10.975827012436223,0,1.0399806092459898,0.9212984004700516,False,False,False,False,0.16946829072944694,0.12845446434071628,False,False,False,False,66456768,36716980.8330122,False,False,False,False,17072465.78951387,False,False,False,False
2024-10-18 00:00:00+00:00,9.4603885747,9.54030738,8.8260330579,9.0308249964,11390794,,,6.530685405877514,6.194507454925478,6.17825284221924,,7.620703034075135,6.395289287183285,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8166506897923005,8.342624136204815,0.6152885883763265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57516291706433,1.5819917763627416,False,False,True,False,True,11.331325031355561,0,1.0458609889395227,0.9124940901490081,False,False,False,False,0.18319177656256558,0.15582312045164093,False,False,False,False,77847562,39763690.54908537,False,False,False,False,16651601.212512843,False,False,False,False
2024-10-25 00:00:00+00:00,9.6102363346,9.8499927505,9.2213314485,9.5003479774,13759965,,,6.564166220284092,6.225492190601613,6.208620953371031,,7.6575978480957465,6.427088579193112,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8410211115219803,8.665378128258817,0.513225079510394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.751435079343366,2.799799819113275,False,False,True,False,True,11.867873315384944,0,1.0579347331425137,0.9262405668847451,False,True,False,False,0.26913296917820084,0.21247804481492089,False,True,False,False,91607527,43603974.7306346,False,False,False,False,16437405.937511891,False,False,False,False
2024-11-01 00:00:00+00:00,9.0508046977,9.7251196172,8.8959620125,9.630216036,10410607,,,6.586219249208763,6.246230640697798,6.2289662859227315,,7.679818204808404,6.448187246147972,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8469837423386766,8.659794830082447,0.2117018459092938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.084966611889016,2.799799819113275,False,False,True,False,True,9.165846911374288,0,1.014721567992019,0.9403098396570686,False,False,False,False,0.213875184458492,0.21317661463670645,False,False,False,False,81196920,46388637.34318018,False,False,False,False,15990976.386585085,False,False,False,False
2024-11-08 00:00:00+00:00,9.3405103668,9.7201246919,8.5513121647,9.1207336523,14831533,,,6.6167797436646545,6.275090218660378,6.257291481265882,,7.710011491741142,6.4774892012250636,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8614553730397838,8.677361174069631,0.356253070761206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.172730584020016,2.799799819113275,False,False,True,False,True,10.230443855898809,0,0.9930322935705203,0.946558012312798,False,False,False,False,0.1718503058145942,0.19251346022565033,False,False,False,False,96028453,50065660.725166835,False,False,False,False,15905091.691282487,False,False,False,False
2024-11-15 00:00:00+00:00,8.5113527621,9.3305205162,8.2715963462,9.2506017109,22619146,,,6.653299358350924,6.310710919444818,6.292316809610129,,7.739174871583417,6.513025664964823,,"rgba(38, 166, 154, 0.5)",-1.0,8.04183,1.8594093427524296,8.710833746132623,-0.1072819090697575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2013449061095,2.799799819113275,False,False,True,False,True,6.386810021728277,0,0.9599872755163472,1.0194058828886403,False,False,False,False,0.09292710449447218,0.14272028236006126,False,False,False,False,73409307,51794819.70848781,False,False,False,False,16402429.047483785,False,False,False,False
2024-11-22 00:00:00+00:00,9.1107438017,9.2106423082,8.6262360447,8.6512106713,10743288,,,6.6724921484431965,6.329189104539963,6.310481173040692,,7.756255157487722,6.531601460527633,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8712513959902597,8.739389952515374,0.19845214276412423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99445547572922,2.799799819113275,False,False,True,False,True,8.59578101476232,0,0.9482946828719852,1.0290156243554227,False,False,False,False,0.13023806637757898,0.13647917436882012,False,False,False,False,84152595,54191691.95230352,False,False,False,False,15983233.41433684,False,False,False,False
2024-11-29 00:00:00+00:00,8.9309264898,9.3005509642,8.6512106713,9.1107438017,12050000,,,6.693448261990249,6.349446425252999,6.330402525484174,,7.774534604460232,6.551925826387211,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.871389474831531,8.756320253498195,0.09330299152052375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41893842380793,2.799799819113275,False,False,True,False,True,7.779945295175363,0,0.9394244603967006,1.0099554326150457,False,False,False,False,0.18782055434528208,0.1621498643570511,False,False,False,False,72102595,55518425.51139215,False,False,False,False,15691882.79105263,False,False,False,False
2024-12-06 00:00:00+00:00,8.8310279832,9.1207336523,8.5513121647,8.9309264898,14232855,,,6.716357418765387,6.371835168231871,6.352436757704056,,7.793195349719286,6.574259957786876,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8706096323893144,8.755114892537067,0.0405820056459187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.764035476553204,2.799799819113275,False,False,True,False,False,7.32448679927225,0,0.9604428140488561,1.005167674880863,False,False,False,False,0.15070665834082303,0.15642826134893706,False,False,False,False,57869740,55692596.95499273,False,False,False,False,15583806.658382066,False,False,False,False
2024-12-13 00:00:00+00:00,8.6512106713,9.7700739452,8.5812817167,9.1107438017,27332069,,,6.762356394168631,6.416549140566101,6.396447712580677,,7.832693701362607,6.619017263512636,,#000000,0.0,0.0,1.8676517432620645,8.897879467459747,-0.1320742997454722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84715071278197,2.799799819113275,False,True,False,False,False,6.500856575149683,0,0.972028823558593,0.9580389025712986,False,False,False,False,0.24176978071646585,0.19909902103270144,False,False,False,False,30537671,53829269.10647474,False,False,False,False,16454048.313316727,False,False,False,False
2024-12-20 00:00:00+00:00,8.2316369436,8.7211396259,7.8120632159,8.6212411193,22179247,,,6.786352101464756,6.441576217249867,6.42117596636555,,7.843610746494256,6.6431414882844235,,#000000,0.0,0.0,1.864272541361182,8.648246832272845,-0.2234704848297883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17774669744969,7.008080443069794,False,True,False,False,False,4.604621249050879,0,0.9487738516477247,0.9833998864802544,False,False,False,False,0.0027326817964780517,0.10091585141458975,False,False,False,False,8358424,50461058.35784698,False,False,False,False,16878137.104922894,False,False,False,False
2024-12-27 00:00:00+00:00,8.191677541,8.3914745542,8.0817891837,8.191677541,16833507,,,6.803654044499948,6.4597804157483525,6.439176333603196,,7.850886103514109,6.660612941829815,,#000000,0.0,0.0,1.8594556418549613,8.580849943583718,-0.20929372759625822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88959850328773,5.628647258819598,False,True,False,False,False,4.425035404352361,1,0.9426160194077015,1.0108666432822768,False,False,False,False,-0.004995960239379937,0.047959945587604906,False,False,False,False,-8475083,46095418.257265724,False,False,False,False,16874831.171224903,False,False,False,False
2025-01-03 00:00:00+00:00,8.4514136581,8.5912715673,7.9019718718,8.0817891837,18682494,,,6.823605437600061,6.480599499577993,6.4597602840242265,,7.860589419636673,6.680687586264588,,#000000,0.0,0.0,1.861380425081578,8.548317018613702,-0.05205994390397374,0.0,0.0,0.0,0.0,1.0,8.4514136581,8.3914745542,160.0,50.66248986476252,5.270020916622244,False,True,False,False,False,5.4654861489022615,1,0.9244486038880122,1.026108713021026,False,False,False,False,-0.002419725520014676,0.022770110033795116,False,False,False,False,10207411,43437047.34932011,False,False,False,False,17008732.12150454,False,False,False,False
2025-01-10 00:00:00+00:00,8.7311294766,9.100753951,8.4514136581,8.7810787299,20766427,,,6.8516263683340055,6.508696885192428,6.48749381490363,,7.881046244537753,6.708375996913067,,#000000,0.0,0.0,1.8638872994275477,8.597050621329085,0.07193506566201381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.224109321754895,5.270020916622244,False,True,False,False,False,6.574023844731489,1,0.946794496435836,1.0006093354092203,False,False,False,False,0.13493172889105412,0.07885091946242462,False,False,False,False,30973838,42513846.65677789,False,False,False,False,17287079.890281983,False,False,False,False
2025-01-17 00:00:00+00:00,8.5812817167,9.0607945484,8.4614035088,8.6512106713,21209619,,,6.878548378660455,6.53594323811393,6.514408856210093,,7.899642852722329,6.735100917849988,,#000000,0.0,0.0,1.861258832098428,8.61884189921653,-0.020179988870319857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199533386198,5.270020916622244,False,True,False,False,False,5.869264748720099,1,1.0025754779447182,0.9871253212779577,False,False,False,False,0.13099870388617346,0.10492481167429904,False,False,False,False,9764219,40087948.311831385,False,False,False,False,17577638.342853688,False,False,False,False
2025-01-24 00:00:00+00:00,8.5812817167,8.8809772365,8.131738437,8.7910685805,23357086,,,6.904624361922007,6.562882535322002,6.541057905400404,,7.915032809535441,6.761242825114829,,#000000,0.0,0.0,1.847113935258662,8.611056464526065,-0.016119605432945952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18197914651449,5.268749597238688,False,True,False,False,False,5.869264748720099,1,0.9928684680932163,0.9445165945929034,False,False,False,False,0.06465135056957708,0.08478808112193806,False,False,False,False,9764219,37841746.14058462,False,False,False,False,18005745.57671638,False,False,False,False
2025-01-31 00:00:00+00:00,8.2616064956,8.586276642,7.9119617225,8.3914745542,34575195,,,6.935402762002872,6.596003278414776,6.573904212866435,,7.9268069480198085,6.792709009350123,,#000000,0.0,0.0,1.8279430808266623,8.554991251916856,-0.1604999408319523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.222040182975604,4.143055331451265,False,True,False,False,False,4.346533259286716,1,1.0025683950439346,0.9661871041103229,False,False,False,False,-0.0017756731816725832,0.041506203970132736,False,False,False,False,-24810976,33200803.75980057,False,False,False,False,19233112.200663313,False,False,False,False
2025-02-07 00:00:00+00:00,9.3305205162,9.7201246919,7.8320429172,7.9818906771,32601691,,,6.978070963606883,6.638902297043454,6.616314084055682,,7.959669457367149,6.834984117016298,,#000000,0.0,0.0,1.8254553384847747,8.672682621882332,0.3603692078622467,0.0,0.0,0.0,0.0,1.0,8.7314291721,8.586276642,164.0,52.34668086584858,4.143055331451265,False,True,False,False,False,8.611728531656627,1,1.0313960589456614,0.8706891027027989,False,False,False,False,0.12981920230754304,0.08566270313883789,False,False,False,False,7790715,31318574.962778304,False,False,False,False,20223377.296910476,False,False,False,False
2025-02-14 00:00:00+00:00,9.1407133536,9.7201246919,8.7314291721,9.5303175294,37038586,,,7.029944106464865,6.690565312773626,6.667383108247549,,8.002800265545451,6.886181465936365,9.197422405866668,#000000,0.0,0.0,1.8116726894990263,8.895206068860393,0.13551415007944775,-1.0,9.720124,8.731429,179.0,0.0,0.0,0.0,0.0,53.293906663959206,4.143055331451265,False,True,False,False,True,7.7070552813991675,1,1.0733790887348869,0.8973695442436792,False,False,False,False,0.2533197056296772,0.16949120438425755,False,False,False,False,-29247871,26832171.55812806,False,False,False,False,21468948.311954144,False,False,False,False
2025-02-21 00:00:00+00:00,7.0927939684,9.2006524576,6.9729157605,9.1706829056,40034888,,,7.047821673039062,6.713311175145134,6.690165679583651,,7.993822134698418,6.906077722776981,8.44840931298889,#000000,0.0,0.0,1.7911208241922525,8.522765728248123,-0.7983670004467746,0.0,0.0,0.0,0.0,-1.0,8.7314291721,7.5723068001,167.0,49.424643495111305,3.31409901442818,False,True,False,False,False,0.0,1,0.9463302078437968,0.9366430773219022,False,False,False,False,-0.053272319389896385,0.058109442497180586,False,False,False,False,-69282759,19712547.072340794,False,False,False,False,22844203.103661243,False,False,False,False
2025-02-28 00:00:00+00:00,7.1027838191,7.5723068001,6.8530375526,7.132753371,40057794,,,7.050906955313733,6.722993768931074,6.7001361497197305,,7.965162412777835,6.912121903663443,8.013271884809848,#000000,0.0,0.0,1.7638231687578185,8.234688429335991,-0.6417336104237369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.686562265767144,0.7445105019423011,False,True,False,False,False,0.0,1,0.9402172565431101,1.0146666281343175,False,False,False,False,-0.29248543988528275,-0.11718799869405108,False,False,False,False,-29224965,16087546.178093327,False,False,False,False,24119283.910797447,False,False,False,False
2025-03-07 00:00:00+00:00,6.97,7.48,6.6,7.2925909816,36774049,,,7.0501669439391454,6.7285287661974005,6.705988818755237,,7.935597734566778,6.914227382805885,7.775143600225287,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7395734160156995,8.047139464143822,-0.6191974734880065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49399531480346,-1.2625536487361728,False,True,False,True,False,0.0,1,0.9850868674831906,1.0073817753252314,False,False,False,False,-0.34282825441539394,-0.23000812655472253,False,False,False,False,-65999014,10007060.238975301,False,False,False,False,25056673.917405043,False,False,False,False
2025-03-14 00:00:00+00:00,7.73,7.795,6.42,6.78,43042661,,,7.056700978118145,6.741187241675704,6.71888979564206,,7.913753176569885,6.923457043573495,7.674579963081388,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7101295386995534,7.9423598209649935,-0.12417762289895269,0.0,0.0,0.0,0.0,1.0,7.85,7.48,169.0,44.899242742004844,-1.2625536487361728,False,True,False,True,False,1.4784876851642252,1,0.9817424970610247,0.9761445491973183,False,False,False,False,-0.322924671975649,-0.2764663992651858,False,False,False,False,-22956353,7565325.924977132,False,False,False,False,26388969.25685652,False,False,False,False
2025-03-21 00:00:00+00:00,8.15,8.42,7.85,7.98,36532480,,8.139999999999999,7.078920623621597,6.766351853564462,6.7439893553574795,,7.92031630558898,6.9467802456775685,7.747403823099379,#000000,0.0,0.0,1.678124406811281,7.9711961602036645,0.1065498118438628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1589129103906,-1.2625536487361728,False,True,False,False,False,3.0996413147020085,1,1.0118116467632996,0.9760485748731051,False,False,False,False,-0.040439569614657514,-0.15845298443992165,False,False,False,False,13576127,8010570.4490529,False,False,False,False,27140340.423015296,False,False,False,False
2025-03-28 00:00:00+00:00,7.69,8.58,7.61,8.44,31078539,,8.057259980654928,7.094030906895176,6.784344382692634,6.76198968024683,,7.921272034177332,6.963040218118813,7.772378133744565,#000000,0.0,0.0,1.6370935477349762,7.929798316534489,-0.1464780780953325,0.0,0.0,0.0,0.0,-1.0,7.85,7.78,175.0,46.09199287490014,-1.2625536487361728,False,True,False,False,False,1.2213251259787476,1,0.9785264903534495,1.0367514435121699,False,False,False,False,-0.05104016976809411,-0.10474657710400788,False,False,False,False,-17502412,6120719.897271204,False,False,False,False,27432058.836125273,False,False,False,False
2025-04-04 00:00:00+00:00,6.27,7.78,6.04,7.49,39538310,,7.555198411679585,7.085546327701335,6.782694651656348,6.760782244482942,,7.884866331842487,6.957710706104055,7.6325156210657505,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6015045474530698,7.654846494902831,-0.8647159304700085,0.0,0.0,0.0,0.0,-1.0,7.61,7.075,172.0,43.61713551786371,-1.9117676897268012,False,True,False,True,False,0.0,1,0.8658287500251449,1.072132729718933,False,False,False,False,-0.34282825441539394,-0.2237874157597009,False,False,False,False,-57040722,1442094.5715474114,False,False,False,False,28328818.18159748,True,False,False,False
2025-04-11 00:00:00+00:00,6.9,7.075,5.95,6.0,61643812,,7.2215736043445045,7.071245671722312,6.778675414801869,6.757445683508888,6.6416666666666675,7.829797131270101,6.948150328249056,7.465513051509514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5668811845860389,7.165742401059666,-0.16959958653780982,1.0,7.075,5.95,0.0,0.0,0.0,0.0,0.0,43.294207975819795,-2.2402380474846595,False,True,False,True,False,0.0,1,0.8754715344216337,1.0915154943893512,True,False,False,False,-0.34282825441539394,-0.2833078350875474,False,False,False,False,4603090,1676242.381062418,False,False,False,False,30796595.501479145,False,False,False,False
2025-04-18 00:00:00+00:00,7.04,7.29,6.84,6.98,34641151,,7.193492959371209,7.070986415645462,6.783057410144133,6.762082739899227,6.790974276256755,7.81101931298477,6.9499641924502695,7.430139583665532,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5148452777657944,7.188207023093334,-0.09783640961136329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.373779710932524,-2.2402380474846595,False,True,False,True,False,0.0,1,0.9087060554111005,1.0865685602018045,False,False,False,False,-0.21252415446673711,-0.24791599477714227,False,False,False,False,39244241,4459057.093576313,False,False,False,False,31081377.39025847,False,False,False,False
2025-04-25 00:00:00+00:00,7.45,7.66,6.75,7.2,26317641,,7.20416582791783,7.073861416913445,6.789017037593662,6.768187051056643,6.897378658803474,7.801519176935839,6.954186309561491,7.421290580828973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4640051582347555,7.21911697870496,0.1577064260985462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33226473896693,-2.2402380474846595,False,True,False,True,False,0.3839096947511962,1,0.890111649663199,1.0831431130082814,False,False,False,False,-0.1682226454378818,-0.20806932010751203,False,False,False,False,65561882,8985192.271829918,False,False,False,False,30728508.0280171,False,False,False,False
2025-05-02 00:00:00+00:00,7.47,7.53,6.98,7.41,18746195,,7.213407042849031,7.076239219301394,6.793511165969572,6.772778082523639,6.9543124054182215,7.79546907947552,6.95748386120085,7.417308419299987,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4157315144280154,7.236976503987014,0.16459582458834493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.061256208692,-2.2402380474846595,False,True,False,True,False,0.45947826284060156,1,0.9115814197466058,1.0843026222753867,False,False,False,False,-0.1505145552003963,-0.17929193765395418,False,False,False,False,84308077,14564665.214657333,False,False,False,False,29840929.28520102,False,False,False,False
2025-05-09 00:00:00+00:00,7.71,7.78,7.36,7.46,24280981,,7.249302530959828,7.082743829363422,6.802327831561475,6.781668893144687,7.051412161468386,7.792566249883268,6.964956871445325,7.427613581489843,#000000,0.0,0.0,1.3751314663978014,7.279429688406992,0.3131121075433607,0.0,0.0,0.0,0.0,1.0,7.94,7.53,0.0,46.1300967407557,-2.2402380474846595,False,True,False,False,True,1.372547369894395,1,0.9393755961289191,1.0762034674380485,False,False,False,False,-0.07289376589420749,-0.12609285177408083,False,False,False,False,108589058,21529435.050608642,False,False,False,False,29429081.264075022,False,False,False,False
2025-05-16 00:00:00+00:00,8.12,8.81,7.94,8.42,45057483,8.29,7.396834972785849,7.1091187281689425,6.831320164401679,6.8105919978375695,7.316295997747777,7.807113923481065,6.992257887081057,7.503095566879289,#000000,0.0,0.0,1.3370248979902029,7.427408362377824,0.5180095289648449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80062961715218,-6.347302237893693,False,True,False,False,True,2.911841772201221,1,0.9664229786021732,1.02047290501169,False,False,False,False,0.12367668993859136,-0.0012080809177447346,False,False,False,False,153646541,31315887.34315615,False,False,False,False,30586740.651921317,False,False,False,False
2025-05-23 00:00:00+00:00,8.81,8.86,8.04,8.08,30914924,8.403938455576379,7.500829668125849,7.1306934852713155,6.854261999274181,6.833439534722288,7.476717409612411,7.822120823767218,7.0142511433931,7.563537751319339,#000000,0.0,0.0,1.3118297154372742,7.527152448107373,0.977907068879755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37373928296923,-3.829111958996215,False,True,False,False,True,5.410266372953117,1,0.9607311273183582,1.0180625794827765,False,False,False,False,0.14224524437794822,0.07051858173010174,False,False,False,False,184561465,42667411.614033476,False,False,False,False,30611050.529556774,False,False,False,False
2025-05-30 00:00:00+00:00,8.92,9.31,8.76,8.9,35371230,8.592234135930013,7.638571041342777,7.16169917151498,6.886124838696468,6.865109801838151,7.670824394109033,7.847974187998592,7.045372480465146,7.6507758970229265,#000000,0.0,0.0,1.290887512042093,7.656961710257122,0.9784262981557859,0.0,0.0,0.0,0.0,1.0,9.01,8.86,187.0,52.42008420656914,-1.8710546283602696,False,True,False,False,True,5.800408964208248,1,0.9898404859875876,1.0029715248729092,False,False,False,False,0.29158589148442826,0.181052236607265,False,False,False,False,219932695,55798173.34632729,False,False,False,False,30963656.41625627,False,False,False,False
2025-06-06 00:00:00+00:00,9.62,9.77,9.01,9.21,50265939,8.864211659400679,7.850111871851972,7.214871833898394,6.939536275057717,6.918132724733467,7.946676599752669,7.897071573127722,7.098211215931124,7.795353996168699,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2753934827232911,7.854527538805071,1.384257082312506,0.0,0.0,0.0,0.0,1.0,9.33,9.31,187.0,55.13449293428805,0.6943637279942507,False,False,True,False,True,8.231110429301722,0,1.0007779168289272,0.9725567794028358,False,False,False,False,0.3428282286757733,0.2619402326415191,False,False,False,False,270198634,71679688.95030305,False,False,False,False,32393455.126163214,False,False,False,False
2025-06-13 00:00:00+00:00,9.69,9.86,9.33,9.7,41748300,9.020739653329189,8.005882469131581,7.260212376876874,6.984948710997311,6.9632185045602775,8.1367553955337,7.939572493521544,7.143222790128653,7.9089417227775165,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2538125566574316,7.999493620851269,1.348292749320912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19240194263869,2.5950371032231914,False,False,True,False,True,8.46957415365095,0,1.0132133439757438,0.995723099648982,False,False,False,False,0.3428282303875729,0.30238423151454596,False,False,False,False,311946934,89477262.657688,False,False,False,False,33086406.598299272,False,False,False,False
2025-06-20 00:00:00+00:00,9.59,10.07,9.575,9.85,35245800,9.127725160655112,8.12574686517198,7.299033266138244,7.023774400947551,7.001769551172464,8.276980967758723,7.976265650388919,7.181746581119207,8.000302067700625,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2344556324964127,8.111125600424916,1.197997206739936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36896304173939,3.6587053112238976,False,False,True,False,True,8.037262367545274,0,1.057644170300787,0.9407905352991602,False,False,False,False,0.3428282320390318,0.3226062317767889,False,False,False,False,276701134,103345697.57193334,False,False,False,False,33246361.66509192,False,False,False,False
2025-06-27 00:00:00+00:00,10.56,10.7,9.455,9.49,44330454,9.301736562216798,8.294272483558137,7.355678535835615,7.079660207302818,7.057217746457672,8.470816536964227,8.032648027143312,7.23762921832999,8.132118268443824,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2226314622503294,8.26864733284625,1.8741155760349675,0.0,0.0,0.0,0.0,1.0,10.37,10.07,184.0,60.82512343006045,5.967708585599517,True,False,True,False,True,11.302658281049702,0,1.039070397275984,0.9029311398028594,False,False,False,False,0.3428282336395849,0.33271723270818687,False,False,False,False,321031588,119470578.34438272,False,False,False,False,34067405.54175178,False,False,False,False
2025-07-04 00:00:00+00:00,10.83,11.13,10.37,10.635,25833033,9.425136724626382,8.40454362437503,7.393670733810088,7.116739022531769,7.093983277895655,8.596380378326623,8.071933807205378,7.274936708908199,8.219873195395934,"rgba(38, 166, 154, 1.0)",1.0,11.575,1.2265141307339325,9.00379908091608,1.488935898350508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97377589219013,7.962086557786705,True,False,True,False,True,12.17285199987126,0,1.0846561340366425,0.8936082331298045,False,False,False,False,0.3428282369367487,0.3377727348224678,False,False,False,False,346864621,136314581.50405806,False,False,False,False,33457452.020140536,False,False,False,False
2025-07-11 00:00:00+00:00,10.48,11.105,10.3,10.635,45727122,9.580340124072805,8.5666539646135,7.456032117034519,7.177993242457351,7.154759988641251,8.77502114295237,8.135117736233846,7.336364523010985,8.353492577640733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2142001044316575,9.100858505183258,1.1358436634810627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.437768984576486,8.360896267421012,True,False,True,False,True,10.625546053797148,0,1.0584191370288503,0.9164619786191958,False,False,False,False,0.33454837574379337,0.3361605552831306,False,False,False,False,301137499,148523686.50375748,False,False,False,False,34366316.46309309,False,False,False,False
2025-07-18 00:00:00+00:00,9.76,10.58,9.68,10.41,30928391,9.61455086159314,8.634319043786853,7.488863709671524,7.21097729779844,7.187548699274408,8.844148526227903,8.165890209996347,7.369044086677822,8.413283291301333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.169359258498371,9.099729643534019,0.5646428603249484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77908543580578,8.360896267421012,True,False,True,False,True,7.549807743200951,0,1.0318935664593005,0.9373593173720055,False,False,False,False,0.23781790682267703,0.2869892310529038,False,False,False,False,270209108,157537421.4294051,False,False,False,False,34111655.31767879,False,False,False,False
2025-07-25 00:00:00+00:00,9.87,10.46,9.765,9.9,33335669,9.647755774590395,8.701678400195998,7.523659312593872,7.245988261553771,7.222361565780051,8.911888971263748,8.198379746236467,7.40370868010317,8.474004481062249,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1340813215520487,9.121861051706553,0.6596872147312856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8042625184608,8.360896267421012,True,False,True,False,True,7.9254185787392295,0,1.0487730072449983,0.9345722472107957,False,False,False,False,0.2349370892238421,0.26096316013837295,False,False,False,False,303544777,168352781.101301,False,False,False,False,34054174.84970258,False,False,False,False
2025-08-01 00:00:00+00:00,9.06,9.935,8.93,9.75,41899867,9.616883091166951,8.736335432617926,7.55383574560862,7.277668649361908,7.253967844007239,8.938411858906171,8.222153036515197,7.434373488118412,8.511578449591196,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.088132665801211,9.283233222768505,-0.20515257907833698,0.0,0.0,0.0,0.0,-1.0,9.765,9.73,189.0,58.100672315031076,13.341317857707011,False,False,True,False,False,4.594940048865158,0,1.023205770940463,0.9447746283023701,False,False,False,False,0.12545043796532296,0.19320679905184795,False,False,False,False,261644910,175263309.16787133,False,False,False,False,34635337.2312061,False,False,False,False
2025-08-08 00:00:00+00:00,9.64,9.73,9.04,9.17,23710490,9.609692969158855,8.759310532242518,7.571996500413122,7.296561797818032,7.272806982019567,8.957803004658915,8.237096166080683,7.452752322216324,8.53539644024659,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0609369508015605,9.289378606890098,0.3304827801925461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.344823658133066,12.608108398808234,False,False,True,False,False,6.602084958543571,0,1.0324721985404866,0.9989412825942783,False,False,False,False,0.11794206474287125,0.1555744318973596,False,False,False,False,285355400,183418278.85914013,False,False,False,False,33826089.28815379,False,False,False,False
