date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_878,Gap_Up_aVWAP_799,Gap_Up_aVWAP_761,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_656,Gap_Up_aVWAP_634,Gap_Down_aVWAP_713,Gap_Down_aVWAP_675,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_580,Gap_Down_aVWAP_450,Gap_Down_aVWAP_328,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-06 00:00:00+00:00,11.3,11.6,11.22,11.55,1363641,,,,,,,,,,,,,,,,,,,,,,,8.80153878892371,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.186397499587304,9.648257368408327,1.3922337430466964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.494250947762836,3.480526454243993,False,True,True,False,False,8.51649212951774,1,1.008694361388553,0.9315053968657887,False,False,False,False,0.059444826624018794,0.10904414677765129,False,False,False,False,66966149,61660139.88653758,False,False,False,False,2034832.6267457828,False,False,False,False
2023-02-07 00:00:00+00:00,11.32,11.37,11.115,11.27,1102717,,,,,,,,,,,,,,,,,,,,,,,8.80863757917676,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1727350491460016,9.653276782537656,1.4212274278628154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.853333939984815,3.480526454243993,False,True,True,False,False,8.638833444136335,1,0.9961593445281327,0.9340687477329463,False,False,False,False,-0.013143058595560472,0.047950544091045405,False,False,False,False,68068866,61911462.47922238,False,False,False,False,1998279.0727557521,False,False,False,False
2023-02-08 00:00:00+00:00,11.24,11.36,11.1301,11.26,1570404,,,,,,,,,,,,,,,,,,,,,,,8.818574987177733,,,,,,#000000,0.0,0.0,1.1545914140219962,9.660115775286991,1.3683491887485233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05278740851044,6.871376168980092,False,True,False,False,False,8.015312081770347,1,0.9882513334245075,0.9401668490153172,False,False,False,False,-0.012148453779453948,0.017901045155795728,False,False,False,False,66498462,62091344.813370526,False,False,False,False,1981499.6581378793,False,False,False,False
2023-02-09 00:00:00+00:00,12.04,12.33,11.31,11.31,6289443,,,,,,,,,,,,,,,,,,,,,,,8.86802796945001,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1468216478127151,9.71322099461738,2.028893516110711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27492783686102,6.871376168980092,False,True,True,False,True,12.750661547774214,1,1.0014541888949826,0.8967525884562327,False,False,False,False,0.20881735114827452,0.11335919815203513,False,False,False,False,72787905,62510817.7618658,False,False,False,False,2150438.6127207074,False,False,False,False
2023-02-10 00:00:00+00:00,12.28,12.3699,11.63,12.05,2442936,,,,,,,,,,,,,,,,,,,,,,,8.888051612383565,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1423320070865532,9.73557641812978,2.2273941079175517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19889706802276,4.782195992507553,False,False,True,False,True,14.069246825452772,1,1.0149232426259716,0.9578299442433048,False,False,False,False,0.2873803110803338,0.20036975461618445,False,True,False,False,75230841,63009642.20257694,False,False,False,False,2161909.098496366,False,True,False,False
2023-02-13 00:00:00+00:00,11.95,12.42,11.78,12.34,2561535,,,,,,,,,,,,,,,,,,,,,,,8.908502008897319,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1304881668975906,9.878163555059535,1.8326918455291972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98307605908352,4.782195992507553,False,False,True,False,True,11.49850360643011,1,0.9971944424062187,0.9561901391124941,False,True,False,False,0.3325414131205978,0.26645558386839113,False,False,False,False,72669306,63388452.54757393,False,False,False,False,2177580.7024769005,False,False,False,False
2023-02-14 00:00:00+00:00,10.01,11.18,9.08,11.1,17304249,,,,,,,,,,,,,,,,,,,,,,,8.957962697189593,,,,,,#000000,0.0,0.0,1.1023131616316142,9.75049791822752,0.23541593333456332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97197366545885,7.17937219407883,False,True,False,False,False,0.0,1,0.889932463031878,0.9988107192785555,False,False,False,False,-0.34282825441539394,-0.038186335273501404,False,False,False,False,55365057,63073809.584923975,False,False,False,False,2770783.38081114,False,False,False,False
2023-02-15 00:00:00+00:00,9.9,10.3,9.81,10.0,4568810,,,,,,,,,,,,,,,,,,,,,,,8.969390794082047,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0688610255275803,9.739336772122037,0.15031255143638642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66685970453541,1.69708704137107,False,True,False,True,False,0.0,0,0.9343698101126516,1.027012425715829,False,False,False,False,-0.34282825441539394,-0.19050729484444767,False,False,False,False,50796247,62592336.542377934,False,False,False,False,2841294.228622468,False,False,False,False
2023-02-16 00:00:00+00:00,9.96,10.05,9.3575,9.75,4920023,,,,,,,,,,,,,,,,,,,,,,,8.97892929060023,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0417319258837103,9.723279090426322,0.22723783700193906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.825890669379994,-1.4476764389503955,False,True,False,True,False,0.0,0,0.9142577657110915,1.0299449013814583,False,False,False,False,-0.34282825441539394,-0.2666677746299208,False,False,False,False,55716270,62322686.87404939,False,False,False,False,2922813.0039706067,False,False,False,False
2023-02-17 00:00:00+00:00,9.54,10.04,9.495,10.03,3263610,,,,,,,,,,,,,,,,,,,,,,,8.98438820580147,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0178772824668703,9.712298936788518,-0.16927279914425866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.053203506736196,-4.637120060841113,False,True,False,True,False,0.0,0,0.911160737305985,1.0303442585886151,False,False,False,False,-0.3232485479114828,-0.2949581612707018,False,False,False,False,52452660,61935626.99663568,False,False,False,False,2936177.5920501905,False,False,False,False
2023-02-21 00:00:00+00:00,9.38,9.47,9.22,9.33,3447745,,,,,,,,,,,,,,,,,,,,,,,8.987376213941557,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9947132684781406,9.695353253243479,-0.3170293020479678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.105770552672105,-7.164727710777527,False,True,False,True,False,0.0,0,0.9275060882769872,1.042203976462701,False,False,False,False,-0.34282825441539394,-0.31889320784304787,False,False,False,False,49004915,61428540.25166958,False,False,False,False,2956239.059028615,False,False,False,False
2023-02-22 00:00:00+00:00,9.09,9.445,8.945,9.31,4072423,,,,,,,,,,,,,,,,,,,,,,,8.98899740541416,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9728639433406046,9.672983316838057,-0.5992444481354895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38317488863269,-9.61138121207361,False,True,False,True,False,0.0,0,0.9060889051900992,1.0467540214504225,False,False,False,False,-0.34282825441539394,-0.3308607311292209,False,False,False,False,44932492,60781636.39866293,False,False,False,False,3000010.9782823944,False,False,False,False
2023-02-23 00:00:00+00:00,9.25,9.335,9.1,9.16,2103293,,,,,,,,,,,,,,,,,,,,,,,8.99015268484614,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9531468412059496,9.663056627834106,-0.4333609575954679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71897366171359,-10.278757054269185,False,True,False,True,False,0.0,0,0.9285588539939488,1.0417592945135656,False,False,False,False,-0.3371024405008166,-0.33398158581501874,False,False,False,False,47035785,60242583.40263694,False,False,False,False,2964845.5673693595,False,False,False,False
2023-02-24 00:00:00+00:00,9.19,9.279,9.11,9.17,1441929,,,,,,,,,,,,,,,,,,,,,,,8.990821733517032,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9462108977722894,9.656266519219587,-0.4927722987732877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.091336306869827,-11.106358925818448,False,True,False,True,False,0.0,0,0.9391619611708949,1.0229328471789711,False,False,False,False,-0.34282825441539394,-0.33840492011520634,False,False,False,False,45593856,59668123.50449432,False,False,False,False,2905123.3490411495,False,False,False,False
2023-02-27 00:00:00+00:00,9.0,9.31,8.85,9.2,2189942,,,,,,,,,,,,,,,,,,,,,,,8.991133312185617,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9563335578519938,9.644805589607325,-0.6742475826693906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.080166606010263,-12.416637198410527,False,True,False,True,False,0.0,0,0.9226440526594335,1.0351448795977773,False,False,False,False,-0.34282825441539394,-0.34061658726530014,False,False,False,False,43403914,59030311.367063165,False,False,False,False,2877077.021627771,False,False,False,False
2023-02-28 00:00:00+00:00,8.76,9.0385,8.76,8.95,2421588,,,,,,,,,,,,,,,,,,,,,,,8.990375241345836,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9644348202561444,9.630316222152151,-0.9024106179834986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.694231605058928,-14.130991796196241,False,True,False,True,False,0.0,0,0.9166118332567733,1.039583514387045,False,False,False,False,-0.34282825441539394,-0.34172242084034704,False,False,False,False,40982326,58322547.23502147,False,False,False,False,2859214.707054133,False,False,False,False
2023-03-01 00:00:00+00:00,9.07,9.1,8.76,8.76,2533074,,,,,,,,,,,,,,,,,,,,,,,8.99029708853604,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9472439871390844,9.617431884499004,-0.5779206750653394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.293607405336182,-14.130991796196241,False,True,False,True,False,0.0,0,0.9376410376197645,1.028989617962718,False,False,False,False,-0.3357292156272906,-0.3387258182338188,False,False,False,False,43515400,57741874.794432394,False,False,False,False,2846424.8754049516,False,False,False,False
2023-03-02 00:00:00+00:00,8.85,8.98,8.82,8.97,1569063,,,,,,,,,,,,,,,,,,,,,,,8.989920687784807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9375787870797636,9.609058922877688,-0.8095948130843454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56955529556284,-14.130991796196241,False,True,False,True,False,0.0,0,0.937195693178906,1.0291966509970973,False,False,False,False,-0.34265471340576187,-0.34069026581979034,False,False,False,False,41946337,57122441.93974877,False,False,False,False,2796332.252840052,False,False,False,False
2023-03-03 00:00:00+00:00,9.1,9.24,8.79,8.81,2083016,,,,,,,,,,,,,,,,,,,,,,,8.990169050286683,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9226459795628994,9.599896437383139,-0.5418074195911671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.700483389817407,-14.130991796196241,False,True,False,True,True,0.0,0,0.9267548406865315,1.027912911715448,False,False,False,False,-0.3162719915433237,-0.328481128681557,False,False,False,False,44029353,56608987.47152333,False,False,False,False,2768359.0664541675,False,False,False,False
2023-03-06 00:00:00+00:00,8.79,9.08,8.73,9.05,3330176,,,,,,,,,,,,,,,,,,,,,,,8.989257721061186,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9229303508024922,9.5832404987631,-0.8594803476485249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.894266602004507,-14.130991796196241,False,True,False,True,True,0.0,0,0.9356504751803673,1.0182358588251077,False,False,False,False,-0.3414982803415304,-0.3349897045115437,False,False,False,False,40699177,55985073.33538516,False,False,False,False,2790391.1030638083,False,False,False,False
2023-03-07 00:00:00+00:00,8.34,8.89,8.06,8.82,5222494,,,,,,,,,,,,,,,,,,,,,,,8.982859991411601,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9477346722627529,9.54883607837865,-1.275500531696818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.511970358197694,-14.130991796196241,False,True,False,True,True,0.0,0,0.9094297630950338,1.043298011638171,False,False,False,False,-0.34282825441539394,-0.3389089794634688,False,False,False,False,35476683,55180822.73399751,False,False,False,False,2885767.6872573844,False,False,False,False
2023-03-08 00:00:00+00:00,8.82,8.84,8.35,8.4,2213839,,,,,,,,,,,,,,,,,,,,,,,8.981350150948082,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9600225222583176,9.537403012980501,-0.7472772735507409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.998167549182,-14.130991796196241,False,True,False,True,True,0.0,0,0.9080832544780754,1.0435614508255833,False,False,False,False,-0.31850192331297655,-0.3287054513882227,False,False,False,False,37690522,54494928.58756624,False,False,False,False,2859417.542659056,False,False,False,False
2023-03-09 00:00:00+00:00,8.52,8.9606,8.46,8.79,2051430,,,,,,,,,,,,,,,,,,,,,,,8.979861034749286,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9859651511484866,9.526942761906149,-1.0212762192793805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5335746244347,-14.130991796196241,False,True,False,True,True,0.0,0,0.9055497789947679,1.0438862123390102,False,False,False,False,-0.2954673636696382,-0.31208640752893047,False,False,False,False,35639092,53755484.01550482,False,False,False,False,2827731.756672426,False,False,False,False
2023-03-10 00:00:00+00:00,8.39,8.69,8.23,8.54,2294178,,,,,,,,,,,,,,,,,,,,,,,8.977169979106737,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.016380399809587,9.513570196806569,-1.105462282642466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.422843125536765,-14.130991796196241,False,True,False,True,True,0.0,0,0.8881047008458456,1.0679660335603012,False,False,False,False,-0.34282825441539394,-0.32745733097216223,False,False,False,False,33344914,52955069.505092874,False,False,False,False,2806808.0799401742,False,False,False,False
2023-03-13 00:00:00+00:00,7.97,8.2712,7.93,8.235,3040851,,,,,,,,,,,,,,,,,,,,,,,8.971167515148945,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.063318060270433,9.491705921941366,-1.431091955265343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.955213194114677,-14.130991796196241,False,True,False,True,True,0.0,0,0.8808321904817483,1.0754490468826206,False,False,False,False,-0.34282825441539394,-0.3351427926937781,False,False,False,False,30304063,52066794.74018727,False,False,False,False,2815986.2336680107,False,False,False,False
2023-03-14 00:00:00+00:00,8.18,8.335,8.085,8.14,2187377,,,,,,,,,,,,,,,,,,,,,,,8.967565571169898,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0995703010025444,9.477806350856637,-1.1802850164953977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5095018955681,-14.130991796196241,False,True,False,True,True,0.0,0,0.8752813506489198,1.0601541159061045,False,False,False,False,-0.3227000673630671,-0.3289214300284226,False,False,False,False,32491440,51299133.76998385,False,False,False,False,2791334.8911712263,False,False,False,False
2023-03-15 00:00:00+00:00,7.91,8.01,7.6825,7.96,2759439,,,,,,,,,,,,,,,,,,,,,,,8.96112161660364,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1433107134053133,9.457137104838143,-1.353207913385195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.938519434886647,-14.130991796196241,False,True,False,True,True,0.0,0,0.8629052773241643,1.0630308302081881,False,False,False,False,-0.34282825441539394,-0.3358748422219083,False,False,False,False,29732001,50453363.85743547,False,False,False,False,2790084.0719096097,False,False,False,False
2023-03-16 00:00:00+00:00,7.62,7.85,7.51,7.84,3773274,,,,,,,,,,,,,,,,,,,,,,,8.950782474552444,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.193649910194814,9.426929646098126,-1.5137852653993153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.631764794182352,-14.911694572812713,False,True,False,True,False,0.0,0,0.8644301508533493,1.0679624476719702,False,False,False,False,-0.34282825441539394,-0.3393515483186511,False,False,False,False,25958727,49492789.86302624,False,False,False,False,2828640.5396778607,False,False,False,False
2023-03-17 00:00:00+00:00,7.57,7.63,7.46,7.54,4779597,,,,,,,,,,,,,,,,,,,,,,,8.936856487770754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2418783651686074,9.296865719663488,-1.3905272594301414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.603488734504907,-16.1326606397188,False,True,False,True,False,0.0,0,0.8630561861285038,1.0671955164184566,True,False,False,False,-0.34282825441539394,-0.34108990136702255,False,False,False,False,21179130,48382450.26055463,False,False,False,False,2905148.636161082,False,False,False,False
2023-03-20 00:00:00+00:00,7.55,7.765,7.54,7.57,1660448,,,,,,,,,,,,,,,,,,,,,,,8.932307541496032,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2775963213630273,9.285917169951677,-1.3587368254940513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.850506776754557,-17.0751469011703,False,True,False,True,False,0.0,0,0.8700115450820867,1.055453905113596,False,False,False,False,-0.3254469112962935,-0.333268406331658,False,False,False,False,19518682,47250537.77974857,False,False,False,False,2856336.846507706,True,False,False,False
2023-03-21 00:00:00+00:00,7.71,7.815,7.67,7.74,1721155,,,,,,,,,,,,,,,,,,,,,,,8.928029149867939,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3062226263350092,9.276331081631566,-1.1991302631362064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.819287205790292,-17.0751469011703,False,True,False,True,False,0.0,0,0.8600584059253351,1.0548832920005482,False,False,False,False,-0.3110401845617132,-0.3221542954466856,False,False,False,False,21239837,46230510.2981898,False,False,False,False,2811819.9113505413,False,False,False,False
2023-03-22 00:00:00+00:00,7.58,7.82,7.55,7.79,2619032,,,,,,,,,,,,,,,,,,,,,,,8.921136591477504,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3300234638585868,9.259362195002968,-1.262656066330514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92016794304667,-17.0751469011703,False,True,False,True,False,0.0,0,0.860536678878405,1.0536928380440702,False,False,False,False,-0.3202296970656251,-0.32119199625615535,False,False,False,False,18620805,45147776.75708432,False,False,False,False,2804259.601101501,False,False,False,False
2023-03-23 00:00:00+00:00,7.63,7.915,7.575,7.59,1951478,,,,,,,,,,,,,,,,,,,,,,,8.916275793134226,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3600771970671228,9.247709023879558,-1.1894244145611692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.483945389765616,-17.0751469011703,False,True,False,True,False,0.0,0,0.8590991571907459,1.0486175696175324,False,False,False,False,-0.3106418030470918,-0.3159168996516236,False,False,False,False,20572283,44184031.90386533,False,False,False,False,2770817.1853720304,False,False,False,False
2023-03-24 00:00:00+00:00,7.66,7.735,7.48,7.51,1540655,,,,,,,,,,,,,,,,,,,,,,,8.912208443954942,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3811021842149198,9.23767728530981,-1.1423320470719778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.176067387187395,-17.0751469011703,False,True,False,True,True,0.0,0,0.8465299333414539,1.081955989398477,False,False,False,False,-0.33269917635754076,-0.3243080380045822,False,False,False,False,22112938,43318498.8095961,False,False,False,False,2722575.531043716,False,False,False,False
2023-03-27 00:00:00+00:00,7.78,7.8,7.635,7.75,1349237,,,,,,,,,,,,,,,,,,,,,,,8.90897920019537,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3966991718249697,9.230042178431031,-1.038192194627252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93081367796239,-20.308102553442957,False,True,False,True,True,0.0,0,0.8461254818225864,1.0851609362472077,False,False,False,False,-0.31502928911845274,-0.31966866356151746,False,False,False,False,23462175,42539819.444513895,False,False,False,False,2668719.1180616096,False,False,False,False
2023-03-28 00:00:00+00:00,7.81,7.88,7.7,7.76,1075495,,,,,,,,,,,,,,,,,,,,,,,8.906545457616298,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4164776768480996,9.224384354455905,-0.9985221635141812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.430627427486925,-18.793579304640666,False,True,False,True,True,0.0,0,0.8307256911085122,1.0924318238135193,False,False,False,False,-0.3034871157725023,-0.3115778896670099,False,False,False,False,24537670,41833852.799631,False,False,False,False,2606239.740882723,False,False,False,False
2023-03-29 00:00:00+00:00,7.85,7.8915,7.69,7.86,1182645,,,,,,,,,,,,,,,,,,,,,,,8.903914712777015,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4310148481044755,9.218271449645856,-0.9561546139498629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.896299791625125,-17.350270076011995,False,True,False,True,True,0.0,0,0.8182899746192893,1.1033162366046252,False,False,False,False,-0.30336812790740136,-0.3074730087872056,False,False,False,False,25720315,41201949.35650821,False,False,False,False,2550412.4961422244,False,False,False,False
2023-03-30 00:00:00+00:00,7.93,7.95,7.8,7.88,1185619,,,,,,,,,,,,,,,,,,,,,,,8.90148883767785,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.448033235893511,9.21274538519047,-0.8858535518343611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82836129300565,-15.50456115863821,False,True,False,True,True,0.0,0,0.833419818917081,1.0884031778978636,False,False,False,False,-0.29005389164538603,-0.2987634502162958,False,False,False,False,26905934,40641321.30331181,False,False,False,False,2496891.1825680193,False,False,False,False
2023-03-31 00:00:00+00:00,7.89,8.01,7.77,7.99,1837032,,,,,,,,,,,,,,,,,,,,,,,8.897740682978158,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4657607316757066,9.204130906351988,-0.8965521302031542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76742309735496,-14.61114039766592,False,True,False,True,True,0.0,0,0.8437646169898894,1.0677418774511567,False,False,False,False,-0.2876939844336368,-0.2932287173249663,False,False,False,False,25068902,40030638.19337802,False,False,False,False,2471014.3518790775,False,False,False,False
2023-04-03 00:00:00+00:00,7.97,8.01,7.84,7.9,1456747,,,,,,,,,,,,,,,,,,,,,,,8.89493461968832,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4784337707230562,9.197716693400276,-0.8304171060701878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42923788852124,-13.025656355469167,False,False,False,True,True,0.0,0,0.8343251456064824,1.0767011539992042,False,False,False,False,-0.2821995913775849,-0.28771415435127556,False,False,False,False,26525649,39501030.77402986,False,False,False,False,2431239.16160931,False,False,False,False
