date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_114,Gap_Down_aVWAP_91,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,20.0458057338,21.0326454989,19.9760291848,20.6538585184,10421971,16.98479510238236,15.20478096036689,11.459360805188421,,,16.56204930160057,15.265665164740302,12.746065326135861,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.910284402658546,19.80305000711824,0.08341305972021269,0.0,0.0,0.0,0.0,-1.0,20.554177734,20.32491193,154.0,64.40103370513141,13.534247416401001,True,False,True,False,False,17.229740956712057,0,1.1546892952962053,0.8233516471701373,False,False,False,False,0.28233680661572813,0.2946776659070661,False,False,False,False,305423625,304197146.35158646,False,False,False,False,11272494.08068292,False,False,False,False
2024-11-08 00:00:00+00:00,19.318136008,20.32491193,18.5107216548,20.1554545966,13960887,17.066511536979014,15.28891861130998,11.516502059799299,,,16.650690191480763,15.349867212159753,12.808538932363811,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.947516964985371,19.65159134294773,-0.11313092983313293,0.0,0.0,0.0,0.0,-1.0,19.9760291848,18.6901470666,151.0,62.285171121816845,16.461344890030617,True,False,True,False,False,14.636236263058944,0,1.0960242659639445,0.8602729457904056,False,False,False,False,0.1473549112440483,0.22101628857555722,False,False,False,False,291462738,303253856.8440615,False,False,False,False,11471634.29692863,False,False,False,False
2024-11-15 00:00:00+00:00,17.4840095759,18.6901470666,17.3693766739,18.4309770273,18231918,17.09977713451572,15.354463957012612,11.575560639150327,,17.8478444388,16.697853856511454,15.414820993681564,12.869719033535036,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9513715196167203,19.076972061686767,-0.5397363480669615,1.0,18.690147,17.369377,0.0,0.0,0.0,0.0,0.0,58.09527331715461,12.423872032677039,False,False,True,False,False,8.590595262095924,0,1.0353341263122173,0.9243902464898028,False,False,False,False,-0.018209672147325648,0.10140330821411578,False,False,True,False,273230820,301029928.18894583,False,False,False,False,11972396.052711694,False,False,True,False
2024-11-22 00:00:00+00:00,18.8097640078,18.9592851844,17.8927007918,17.9724454192,8669992,17.128633830731445,15.392966388981831,11.606378640257818,,18.07539856119451,16.73198693004614,15.453162540775903,12.902347367391586,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9726511964991538,19.074278360118942,-0.08898264035499977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79350165559665,11.242357004213687,False,True,True,False,False,11.73770182735609,0,1.0102431834298202,0.911154224080497,False,False,False,False,0.028759567938860833,0.06508143807648831,False,False,False,False,281900812,299612956.61939424,False,False,False,False,11727773.530288605,False,False,False,False
2024-11-29 00:00:00+00:00,18.7599236157,18.8695724784,18.0222858114,18.0721262036,8379645,17.155393700914566,15.429270695197783,11.635892885262587,,18.188261183571854,16.76374668109336,15.489301597609618,12.933510672808858,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9830852324440844,19.055042668091463,-0.0989308147087933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79435952365981,10.320413577508056,False,True,True,False,False,11.580305981871081,0,1.0082126484013458,0.9115974064780152,False,False,False,False,0.03112442003760597,0.04810292905704714,False,False,False,False,273521167,297680231.4624021,False,False,False,False,11479764.009526486,False,False,False,False
2024-12-06 00:00:00+00:00,19.0235654599,19.7122464761,18.401072792,18.6901470666,8847022,17.19221842707769,15.472641761037838,11.668993667397785,,18.360148557911774,16.805057926407695,15.53257601275308,12.968908010211516,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.997973346096563,19.083476900510536,-0.01998398040747897,0.0,0.0,0.0,0.0,1.0,18.9665746106,18.8695724784,155.0,55.414750575028926,9.949950157356696,False,True,True,False,False,12.195459077888966,0,1.036458997901277,0.8825273487815314,False,False,False,False,0.10386696425294366,0.0759849466549954,False,False,False,False,282368189,296546006.09481674,False,False,False,False,11284746.082894893,False,False,False,False
2024-12-13 00:00:00+00:00,19.0734698814,20.4059179343,18.9665746106,19.4826861374,9774341,17.24046400364125,15.52507129083122,11.707364856255042,,18.56357420783534,16.857550956089028,15.584966529557382,13.010316150668459,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0057634977328664,19.176735379088154,-0.034355829314595666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20932277246287,9.691896239511735,False,True,True,False,False,12.312904428627071,1,1.0729596301600282,0.8441101633957696,False,False,False,False,0.18003056595191688,0.12800775630345615,False,False,False,False,292142530,296219822.6803859,False,False,False,False,11172864.224902678,False,False,False,False
2024-12-20 00:00:00+00:00,18.2949609067,19.1533169557,17.9106968614,19.1433360714,18809334,17.287711842150777,15.596942355201916,11.770520302409986,,18.53496849661183,16.91556652848177,15.656357274246947,13.076099592866537,#000000,0.0,0.0,3.0131950377492385,18.93775327125978,-0.21332584067970825,0.0,0.0,0.0,0.0,-1.0,18.9665746106,18.5943874354,157.0,53.84582432704908,8.292632035398455,False,True,False,False,False,9.788944051793639,1,1.046131603211861,0.8711297296719593,False,False,False,False,0.02365820497420588,0.07583298063883101,False,False,False,False,273333196,294524517.00035733,False,False,False,False,11738528.652687665,False,False,False,False
2024-12-27 00:00:00+00:00,18.3149226752,18.5943874354,17.9855534936,18.1851711794,8587249,17.30537554943886,15.626879866075695,11.798303450622756,,18.509969136642894,16.938146767709423,15.686043393630822,13.10475769694901,#000000,0.0,0.0,3.0153947919222195,18.874571866252325,-0.18559731964502316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90212284558933,7.303674699258792,False,True,False,False,False,9.838228091461229,1,1.0351624318487067,0.8915798725200687,False,False,False,False,-0.02497334333968259,0.02542981864957421,False,False,False,False,281920445,293590882.0373679,False,False,False,False,11505100.530266358,False,False,False,False
2025-01-03 00:00:00+00:00,19.1333551872,19.3529346416,17.7659740392,18.0853623365,7673027,17.327602347803968,15.657510949379164,11.82464363983096,,18.530734574885454,16.96421545045909,15.716508000145216,13.132307840884387,#000000,0.0,0.0,3.024274625589015,18.741638743109984,0.12952409836581014,0.0,0.0,0.0,0.0,1.0,18.614349204,18.5943874354,0.0,53.43941710048101,7.303674699258792,False,True,False,False,False,11.835405126734848,1,1.032486726126223,0.8895578858323607,False,False,False,False,-0.029509453763685443,-0.0020398175570556162,False,False,False,False,289593472,293294777.5901554,False,False,False,False,11221243.23172811,False,False,False,False
2025-01-10 00:00:00+00:00,19.4727052531,19.8919023933,18.614349204,19.1133934186,7522307,17.35728701838303,15.692442927264654,11.852403256517503,,18.592754784723812,16.997056571149994,15.75134678554424,13.161797309291654,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.027875760471652,18.85576591589661,0.20375318738549786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29716513839216,7.303674699258792,False,True,True,False,False,12.6440182557055,1,1.0272786216190082,0.899368581348384,False,False,False,False,0.07417897825799205,0.036069580350468214,False,False,False,False,297115779,293577814.7316254,False,False,False,False,10947247.955303805,False,False,False,False
2025-01-17 00:00:00+00:00,19.5026479059,19.8320170876,18.923756617,19.2331640301,9201288,17.394081921482712,15.735350107420318,11.886500494825627,,18.664724126496704,17.037564666059396,15.79414479322679,13.198028601131858,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0282491620369316,18.940255838307554,0.1857152557467097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95285701530612,7.303674699258792,False,True,True,False,False,12.715807795712625,1,1.0306888325784074,0.906633587298542,False,False,False,False,0.09293287934744866,0.06450122984895844,False,False,False,False,306317067,294521463.04780126,False,False,False,False,10817917.588244263,False,False,False,False
2025-01-24 00:00:00+00:00,20.5606216409,20.5855738516,19.642380286,19.7521700132,7854039,17.4371183590452,15.77940800734045,11.91859449778928,,18.77526391089483,17.082953749501343,15.838210661060499,13.232772279300319,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.033012371570503,19.089038917491305,0.48518850012032905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85622752145771,7.303674699258792,False,True,True,False,True,15.198120109876964,1,1.054589887877398,0.8735687860611999,False,False,False,False,0.20538209538650148,0.13494166261772997,False,False,False,False,314171106,295976992.15537155,False,False,False,False,10598371.026152095,False,False,False,False
2025-01-31 00:00:00+00:00,20.8899908225,21.4040063635,19.7022655918,20.2512142278,9188000,17.492796681973278,15.834403995735332,11.957625061630418,,18.916758311423443,17.140976815713152,15.893261339824088,13.27528845902447,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0595993490187374,19.262414721693233,0.5319572647081248,0.0,0.0,0.0,0.0,1.0,20.9398952439,20.5855738516,0.0,58.623326508785624,4.483310112198652,False,False,True,False,True,15.945792647279369,1,1.053856422432669,0.8656381522760448,False,False,False,False,0.27481050166693605,0.204876082142333,False,False,False,False,323359106,298005296.8846033,False,False,False,False,10493899.098288978,False,False,False,False
2025-02-07 00:00:00+00:00,22.137601359,22.5752631351,20.9398952439,21.1295320455,11871142,17.588520644336747,15.921124560154242,12.014527504950848,,19.17846053189283,17.23820094514799,15.98025432710467,13.338447447152172,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.116284379522429,19.582764801417746,0.8198342148651353,0.0,0.0,0.0,0.0,1.0,22.1026682639,21.4040063635,165.0,61.26938529505149,7.04216934985233,False,False,True,False,True,18.6680033363439,1,1.1069186717211188,0.8109077575728628,False,False,False,False,0.34282823454699574,0.27385215834466436,False,False,False,False,335230248,300762700.670929,False,False,False,False,10595917.091008313,False,False,False,False
2025-02-14 00:00:00+00:00,22.2573719705,23.2754221682,22.1026682639,22.9660147552,15494365,17.725639340814475,16.042779792744433,12.092731225535848,,19.52598554487111,17.376479894595743,16.10236143688919,13.42577091627788,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.15974021300175,19.97643447487257,0.7218750092940528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28146721732574,8.943503636739727,True,False,True,False,True,18.921232956915045,1,1.0954939095585214,0.8395355393608117,False,False,False,False,0.3428282385190094,0.3083401984318369,False,False,False,False,350724613,304463583.065675,False,False,False,False,10958765.084266957,False,False,False,False
2025-02-21 00:00:00+00:00,22.6466264578,24.2236061759,22.2174484333,22.6665882264,12762620,17.843796687287224,16.14689406459678,12.159223158008283,,19.800508529459336,17.49525189565266,16.20688457038992,13.50021677154681,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.217730995824084,20.27075988292836,0.7383670598800829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11941719491357,10.663930247531816,True,False,True,False,True,19.74496975174588,0,1.0499609026962393,0.8439390186061971,False,False,False,False,0.342828240146639,0.325584219289238,False,False,False,False,363487233,308835705.2830324,False,False,False,False,11092383.96691385,False,False,False,False
2025-02-28 00:00:00+00:00,22.8163014908,23.7794568249,21.9928785367,22.8262823751,14741855,17.969716171527832,16.260542595301445,12.23386733655323,,20.05469181008465,17.622436564292205,16.320908637132153,13.583307617236393,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2657418784060597,20.52401448705018,0.7019192235941921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60749410214876,12.050266104752446,True,False,True,False,True,20.0,0,1.0498021924369787,0.8481148301906278,False,False,False,False,0.29582418435409324,0.3107042018216656,False,False,False,False,378229088,313975955.8546597,False,False,False,False,11362715.154549861,False,False,False,False
2025-03-07 00:00:00+00:00,23.7245619613,24.5429944732,22.72148309,23.2953839368,20536962,18.16197972823004,16.431031260649277,12.343834441145455,,20.428680147458127,17.815460271971745,16.492046209029212,13.706405136412696,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3174199221486607,20.899429978493227,0.8516051778506722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55270247344184,13.882407089282346,True,False,True,False,True,20.0,0,1.0988727076922193,0.8146840122825809,False,False,False,False,0.3428282411952126,0.3267662215084391,False,False,False,False,398766050,320256703.5691293,False,False,False,False,12042288.994953575,False,False,False,False
2025-03-14 00:00:00+00:00,25.1271571299,25.3369663942,22.7364544165,23.5648678127,19314834,18.35400977636773,16.59998955318256,12.451954843710833,,20.781430657069237,18.007577192912866,16.66168944544146,13.827835711571021,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.408653499246729,21.251955579363667,1.1368716566212154,0.0,0.0,0.0,0.0,1.0,25.2370572207,24.5429944732,170.0,71.05790478173782,16.237012293730317,True,False,True,False,True,20.0,0,1.096799383012795,0.8425223880115819,False,False,False,False,0.3428282420853798,0.33479723179690946,False,False,False,False,418080884,327502939.1566012,False,False,False,False,12580996.03236442,False,False,False,False
2025-03-21 00:00:00+00:00,26.0862851953,26.3260672116,25.2370572207,25.2770208901,21479400,18.603220393072906,16.813821477921355,12.584580384744735,,21.24004739802214,18.25507582121204,16.87654833119556,13.978169248109726,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.532726148651754,21.719480386907232,1.2361005706766532,0.0,0.0,0.0,0.0,1.0,25.4868301544,25.3369663942,170.0,73.47696905508244,18.4838095271179,True,False,True,False,True,20.0,0,1.1079867579170857,0.8194740137839387,False,False,False,False,0.3428282448607411,0.3388127383288253,False,False,False,False,439560284,335803483.21907514,False,False,False,False,13240137.067004092,False,False,False,False
2025-03-28 00:00:00+00:00,26.5458673933,27.2242506812,25.4868301544,26.0962761126,15143024,18.781444237826374,16.967310192907366,12.68022288956832,,21.54870613760685,18.432030854801088,17.03076379155866,14.086590796626203,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6672908455753697,22.030494518388718,1.2312557321051134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4828446832588,20.326114997035702,True,False,True,False,True,20.0,0,1.119901782599139,0.8032825454914154,False,False,False,False,0.3428282455194379,0.3408204919241316,False,False,False,False,454703308,344610877.6472918,False,False,False,False,13381091.654633418,False,False,False,False
2025-04-04 00:00:00+00:00,24.497729337,27.2951861944,24.267938238,26.7356948229,22752287,18.999157840922194,17.163940754034773,12.810511987111934,,21.861421488236786,18.65033640718941,17.22806693194155,14.23221674945326,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7289574837844586,22.326862788905245,0.5821644675582561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66247284622008,20.326114997035702,True,False,True,False,True,20.0,0,1.0888249738098568,0.7848253867652463,False,False,False,False,0.2925712493108985,0.31669587061751503,False,False,False,False,431951021,351080517.89564055,False,False,False,False,14075254.272808721,False,False,False,False
2025-04-11 00:00:00+00:00,29.1934604905,29.9627611262,23.4686648501,23.6485013624,26034805,19.31114115940591,17.435092154528686,12.98178973773611,,22.349694859391906,18.96004676280853,17.500447301408276,14.426189865420874,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.946932582145272,22.81411650633089,1.616278933424739,0.0,0.0,0.0,0.0,1.0,28.4142688465,27.2951861944,173.0,73.71698328222334,20.326114997035702,True,False,True,False,True,20.0,0,1.0728084903039636,0.7427553767357816,False,False,False,False,0.3428282458883185,0.32976205825291677,False,False,False,False,457985826,358999429.60707456,False,False,False,False,14961146.919267336,False,False,False,False
2025-04-18 00:00:00+00:00,29.553133515,30.9718437784,28.4142688465,28.6139872843,12858080,19.494257880052068,17.590662696180324,13.07693691532201,,22.6468555612421,19.140778741513742,17.65683155738506,14.534960271653244,"rgba(38, 166, 154, 1.0)",1.0,30.477282,4.146532967886565,24.929535740097492,1.1150514925868527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63906991665999,20.326114997035702,True,False,True,False,True,20.0,0,1.1718357379640618,0.7510781882038348,False,False,False,False,0.3428282480650645,0.3362951531589906,False,False,False,False,470843906,367284205.63618016,False,False,False,False,14805364.184506793,False,False,False,False
2025-04-25 00:00:00+00:00,27.9346049046,30.8219800182,26.9055404178,30.70208901,20007043,19.737321435265272,17.803766404960655,13.2132242923254,,22.998875686913152,19.38214187815933,17.87085845479579,14.689135072791496,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.270543391370748,25.028590157350393,0.6804789182382811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93338642244461,20.326114997035702,True,False,True,False,True,20.0,0,1.1038203133290778,0.7769083461345329,False,False,False,False,0.29101849470785507,0.31365682393342287,False,False,False,False,450836863,373473291.3668335,False,False,False,False,15190673.726395179,False,False,False,False
2025-05-02 00:00:00+00:00,24.6975476839,28.5240690282,23.8183469573,27.8746594005,26760048,19.943183366034784,18.00334855486067,13.358348012285376,,23.19680052744503,19.590966744150236,18.070751679988337,14.848461378295537,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.311508295627635,24.778898158281326,-0.018868217060795816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0403757158557,23.85868266883162,True,False,True,False,False,14.680808081611197,0,1.0482358750501526,0.8300910398131406,False,False,False,False,0.13145846067674338,0.22255764230508313,False,False,False,False,424076815,377221700.52484584,False,False,False,False,16047664.41332887,False,False,False,False
2025-05-09 00:00:00+00:00,27.025431426,27.2652134423,25.0622161671,25.5867393279,21931615,20.122843791512143,18.175216231277812,13.482076803601128,,23.38245079337886,19.772456715468223,18.242945266641957,14.984687948129954,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.416501546693013,24.83078402791753,0.4969198753537803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13769160963943,22.13853818983084,True,False,True,False,False,18.363957915341956,0,1.092026904655234,0.8360573487435735,False,False,False,False,0.1310270920746565,0.1767923671898698,False,False,False,False,446008430,382317013.8193017,False,False,False,False,16483512.60493414,False,False,False,False
2025-05-16 00:00:00+00:00,24.4777475023,25.8165304269,23.7284287012,25.8165304269,20772331,20.238820061368074,18.298082856551506,13.581366274963639,24.67423554346667,23.448673584369725,19.892282228270613,18.365718692182185,15.091255681524126,"rgba(38, 166, 154, 0.5)",-1.0,23.824215,4.442865133559912,25.033623771877792,-0.1251166202140344,1.0,25.81653,23.728428,0.0,0.0,0.0,0.0,0.0,62.5193414666497,18.76406024455723,False,False,True,False,False,12.403869330408472,0,1.0754253198899093,0.8259576220234186,False,False,False,False,0.04523241522974638,0.11101239120980809,False,False,False,False,425236099,385496205.3141683,False,False,False,False,16801202.8564205,False,False,False,False
2025-05-23 00:00:00+00:00,26.2161671208,26.4659400545,24.8274296094,24.9473206176,16490639,20.34981124019119,18.40955068225853,13.667072461968436,25.188598348586385,23.54205274725875,20.005443034322806,18.47724898735416,15.184262718863488,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.498343127175967,25.16539549426681,0.2335908126227932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07905501161011,17.491680375499215,False,True,True,False,False,15.067763323808382,0,1.0863471016555926,0.8217063090231727,False,False,False,False,0.09609447460253794,0.10355343290617301,False,False,False,False,441726738,389661429.9575632,False,False,False,False,16778198.126315277,False,False,False,False
2025-05-30 00:00:00+00:00,25.8664850136,26.3560399637,25.416893733,25.9464123524,13137671,20.435807266015537,18.49652657077674,13.734739084948572,25.368771887004623,23.61268461806757,20.093204708483,18.564255950906993,15.25751114200427,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.543395525567458,25.21809118166433,0.14271128900992716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75117417557652,16.264774231267594,False,True,True,False,False,14.287835408262335,0,1.0946151940969746,0.8223752494590807,False,False,False,False,0.11012112466944378,0.1068372787878084,False,False,False,False,428589067,392544958.62737334,False,False,False,False,16508529.450291924,False,False,False,False
2025-06-06 00:00:00+00:00,26.6357856494,27.9346049046,26.351044505,26.4659400545,23139263,20.61010624873149,18.6668739708598,13.862686850449274,25.87379618023914,23.782509405092373,20.26961423789271,18.73481613131443,15.397151148333768,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.592038981542282,25.43387898789555,0.2617370336653319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31510340901269,15.828084832290926,False,True,True,False,False,15.445535365296085,0,1.094600500242617,0.8027789625207747,False,False,False,False,0.18445895468661472,0.14564811673721156,False,False,False,False,451728330,396928912.06238276,False,False,False,False,16999694.89841845,False,False,False,False
2025-06-13 00:00:00+00:00,27.53,27.97,26.3310626703,26.7257039055,14987028,20.723269547433674,18.777495433131534,13.946131837635662,26.111352904976606,23.893244133922273,20.384077468708604,18.84557352388454,15.488154502188147,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.646089870167616,26.26023335794376,0.27329790803431675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.585677833978366,15.828084832290926,False,True,True,False,False,16.762702783691818,0,1.0837341683908766,0.81532235739297,False,False,False,False,0.18492039604632288,0.16528425639176722,False,False,False,False,466715358,402098278.4281322,False,False,False,False,16850608.461498566,False,False,False,False
2025-06-20 00:00:00+00:00,26.45,27.46,26.41,27.13,16537455,20.834502839404568,18.889267233489814,14.033578924869003,26.215550643691152,23.990548030482152,20.49720124925785,18.95739799689584,15.582745925412492,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.664705348751562,26.24099085090203,0.04480650619313129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75692494532139,15.060440068908974,False,True,True,False,False,14.327867070042558,1,1.1031065835269627,0.800271666439887,False,False,False,False,0.17204384989978808,0.16866405314577765,False,False,False,False,450177903,405659732.1001224,False,False,False,False,16827411.90879497,False,False,False,False
2025-06-27 00:00:00+00:00,25.59,27.195,25.08,26.52,17783724,20.93377748350139,18.993907705827276,14.120339667982899,26.17783284162071,24.059416624824753,20.59917399747602,19.06195462000601,15.675401911731315,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.645878020613187,26.1301018898692,-0.11625399708576792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38429070273327,13.57095443444647,False,True,True,False,False,12.44259036623632,1,1.0757363086100504,0.800392619258213,False,False,False,False,0.11979639614652494,0.1442302246461513,False,False,False,False,432394179,407640061.5001133,False,False,False,False,16898249.841476824,False,False,False,False
2025-07-04 00:00:00+00:00,26.99,27.2,25.55,25.65,9702881,20.992878145829902,19.05471329898648,14.169618269094064,26.207271927824323,24.106724163593285,20.65952729244386,19.122748393672108,15.728292259324215,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.647194133565057,26.143346197786883,0.18218601975287224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42415691127848,13.426869858559648,False,True,True,False,False,14.561466472686213,1,1.087736802437325,0.8138182531873761,False,False,False,False,0.12082090836774421,0.13252556650694775,False,False,False,False,442097060,410192431.7593642,False,False,False,False,16365259.556922985,False,False,False,False
2025-07-11 00:00:00+00:00,26.62,27.795,25.83,26.88,17283582,21.098225621822202,19.16301426004701,14.257616226138259,26.269683952762907,24.192181429651058,20.767041986649733,19.23102867128352,15.822686816328623,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.637826451116616,26.184208478275668,0.093964603099672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09946374955038,12.885303644981512,False,True,True,False,False,13.750791706412297,1,1.0768508158856829,0.8150642284714696,False,False,False,False,0.14673626078669763,0.13963091364682267,False,False,False,False,424813478,411275472.2216335,False,False,False,False,16433283.441595357,False,False,False,False
2025-07-18 00:00:00+00:00,24.89,27.105,24.73,26.65,18086439,21.182363021332765,19.256095610239285,14.339865843524239,26.194860923104763,24.23746139346781,20.854271612814028,19.323914814017016,15.909326167007242,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.580101824655983,26.09877771574861,-0.26391939787046176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30455796746638,10.932109594166434,False,True,True,False,False,10.076664268461009,1,1.0511474202429858,0.8302851608208226,False,False,False,False,0.06997759859233056,0.10480425611957661,False,False,False,False,406727039,410938551.24225324,False,False,False,False,16555739.40888459,False,False,False,False
2025-07-25 00:00:00+00:00,25.87,26.59,25.36,25.46,16651511,21.263284792953115,19.344248187218778,14.416966001362749,26.171868229649753,24.28728547399068,20.937824762760673,19.41191350212708,15.990702951869093,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.523939162092109,26.070972462648022,-0.0444242186835866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80520076823632,10.250941041854844,False,True,True,False,False,11.593947276798733,1,1.0436192930707724,0.8477164016741273,False,False,False,False,0.06159434065784308,0.08319929838870985,False,False,False,False,423378550,411860032.631716,False,False,False,False,16562833.600819066,False,False,False,False
2025-08-01 00:00:00+00:00,24.87,26.19,23.92,25.57,22562560,21.347313528821225,19.443428403944964,14.511365524918087,26.043494205333175,24.314214629919455,21.02613843176259,19.51072266987351,16.08859029382078,#000000,0.0,0.0,4.448547212310389,25.88723664898175,-0.2286671581604819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5701590384552,8.859151647692798,False,True,False,False,False,9.536827576395684,1,1.0183781539067773,0.8693203256143595,False,False,False,False,-0.055808737508429414,0.013695280440140217,False,False,False,False,400815990,411041955.39973706,False,False,False,False,17007257.77853617,False,False,False,False
2025-08-08 00:00:00+00:00,26.18,26.735,25.1,25.1,17437456,21.427017908591246,19.531269211162,14.59010633835498,26.04050523343237,24.362626870415898,21.108544495030433,19.59837761608123,16.171226820217807,#000000,0.0,0.0,4.395992120057512,25.987665688300066,0.04375219664802716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74285352138006,8.83863992009163,False,True,False,False,False,11.551653612349977,1,1.014399738208576,0.8770723398785211,False,False,False,False,-0.025782874470842366,-0.006043797015351075,False,False,False,False,418253446,411576139.8886454,False,False,False,False,17039124.31345942,False,False,False,False
2025-08-15 00:00:00+00:00,25.99,26.2,25.31,25.39,13108384,21.482981089165417,19.594058933514223,14.647712460537699,26.029079458175335,24.39361604096534,21.166608546552425,19.6610044827531,16.231377883509964,#000000,0.0,0.0,4.3573187265571605,25.998325536536257,-0.0019107017546169881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68891940893164,8.560110162003866,False,True,False,False,False,11.15919094774626,1,0.9986670350106452,0.8969790756332744,False,False,False,False,-0.05188280667196027,-0.02896330184365567,False,False,False,False,405145062,411099763.74874574,False,False,False,False,16747958.364314277,False,False,False,False
2025-08-22 00:00:00+00:00,28.4,28.8,25.6903,26.01,16140997,21.57763537166012,19.69145320786879,14.729104529193052,26.130891262532966,24.47546520387993,21.262958309095524,19.758364137434647,16.31809251313823,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.364867690292559,26.1958770354923,0.50496902103348,0.0,0.0,0.0,0.0,1.0,28.291,26.2,0.0,55.437813275586805,8.560110162003866,False,True,True,False,False,14.698268865637672,1,1.0030150812753698,0.8719300792932342,False,False,False,False,0.09291600408624252,0.03197635112129343,False,False,False,False,421286059,411854304.1377275,False,False,False,False,16702998.263253959,False,False,False,False
