date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_732,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_669,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,19.3174279383,19.5364915541,18.6602370909,18.8793007067,537711,,,,,,,19.171385527766667,18.6582084511419,18.60876758149735,18.65072639940727,,,,18.626183595265665,18.534051780961548,18.70105008925189,18.73166499536754,18.730157180224488,18.79767696285198,18.785493797499925,,,18.539277501828522,18.128900728831702,17.053253956739674,14.599657348328986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8469573337940614,17.994911768580863,1.561490900367725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.812871526908054,-0.6304940938772674,True,False,True,False,True,4.835219931564442,1,0.8952468658975757,0.9230217284004459,False,False,False,False,0.08094164888867253,-0.02650987778704539,False,False,False,False,17663309,16463441.69001961,False,False,False,False,565829.5566619844,False,False,False,False
2025-02-05 00:00:00+00:00,19.5464489911,19.8551295407,19.3970874349,19.5364915541,454073,,,,,,,19.367416460996953,18.718241402649287,18.64512417676638,18.671318435481023,,,,18.67087392055276,18.55985845432072,18.71881745856014,18.747910053372312,18.74142301965523,18.80756787156326,18.79141260752825,,,18.545967215825957,18.136078243322892,17.06018186980678,14.604449602894952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8459770483040602,18.008580953373386,1.8178602372364545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25529240102962,3.4315198041215353,True,False,True,False,True,6.172200252459177,1,0.9023011366337984,0.9143065148081034,False,False,False,False,0.27050685967971266,0.12199849094633364,False,False,False,False,18117382,16528302.094332566,False,False,False,False,561446.9465968086,False,False,False,False
2025-02-06 00:00:00+00:00,19.5862787395,19.6261084878,19.4120235905,19.526534117,361383,,,,,,,19.413900072109655,18.75800640606698,18.67055842012448,18.686092880738403,,,,18.70156465725165,18.5784222639077,18.73156362318699,18.75955818806122,18.749589719000472,18.814702403056504,18.795727878231677,,,18.550941117291696,18.14151599394273,17.06554319950501,14.60821277916787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8430677712437983,18.01816593691727,1.860008004183642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39683869998894,6.181092750218667,True,False,True,False,True,6.404158444867395,1,0.9007946580798094,0.9276751961729259,False,False,False,False,0.23093071575665952,0.17646460335149658,False,False,False,False,18478765,16604790.835731288,False,False,False,False,553601.301632228,False,False,False,False
2025-02-07 00:00:00+00:00,19.7256828586,19.9547039115,19.6261084878,19.7555551698,465195,,,,,,,19.504702917264368,18.817179724944275,18.70926103927853,18.70925174287274,,,,18.747894093285872,18.606713057730527,18.751847203224955,18.778274632039878,18.76280894643496,18.8264947625214,18.802881655283702,,,18.558724097165722,18.14958097282814,17.073041256319147,14.613271407944717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.831452676623512,18.032351547754065,2.036593733419043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13203349705297,8.561032762200014,True,False,True,False,True,7.219969445685347,0,0.9054911907552692,0.9175342444909551,False,False,False,False,0.3428282149028575,0.259646409127177,False,False,False,False,18943960,16696522.95982026,False,False,False,False,550134.3878427289,False,False,False,False
2025-02-10 00:00:00+00:00,19.9148741632,20.1339377789,19.8352146665,20.0443208452,392367,,,,,,,19.585748665781672,18.871014663575682,18.745401990173406,18.731439915366924,,,,18.790753452668163,18.6333330099013,18.77147224149878,18.79649432645246,18.775778087977418,18.838202811994847,18.810020539065302,,,18.56624378648457,18.15712282790146,17.07978252095372,14.617689417821168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8145695588591242,18.045416587909692,2.295025090194442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78187759831623,10.898101830240947,True,False,True,False,True,8.318212565809421,0,0.940969498097077,0.9019999876955898,False,False,False,False,0.3428282186116153,0.3012373138693961,False,False,False,False,19336327,16800044.68688613,False,False,False,False,543947.4314567395,False,False,False,False
2025-02-11 00:00:00+00:00,19.6858531103,19.894959289,19.5514277097,19.8850018519,560065,,,,,,,19.611014717936644,18.923863195013084,18.78360175493555,18.75560018534043,,,,18.834909850767406,18.662729878396078,18.792734091120344,18.816159606146375,18.789999654452394,18.85086566018379,18.81787442092549,,,18.574935642232205,18.166299731749195,17.088518576049367,14.62368791212686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7893014998396115,18.05976028371958,2.0601669031553156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19470515403547,10.898101830240947,True,False,True,False,True,6.683360402145059,0,0.9338306886581306,0.9019811547887414,False,False,False,False,0.2517963038529324,0.27651680886116425,False,False,False,False,18776262,16877543.40504746,False,False,False,False,544579.4929682399,False,False,False,False
2025-02-12 00:00:00+00:00,20.2932567723,20.6457500449,19.5763213024,19.5763213024,729442,,,,,,,19.727876226758127,19.018402924678956,18.851639431308264,18.799687877748664,,,,18.913562897214952,18.714515375943495,18.832227031320105,18.85310189941849,18.81684202582174,18.87536969485886,18.83307733225716,,,18.590575574651556,18.181610319697498,17.101795223488203,14.6321854613745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7786502022108945,18.259411428161076,2.61201414751327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39488596103863,12.320037165783447,True,False,True,False,True,10.128210613467246,0,0.9329995012573354,0.8803575463609831,False,True,False,False,0.34282822067425067,0.30967251476770746,False,False,False,False,19505704,16980608.52641815,False,False,False,False,551829.0030479168,False,False,False,False
2025-02-13 00:00:00+00:00,20.3430439577,20.4027885801,19.9945336598,20.3131716464,651734,,,,,,,19.809329831441904,19.09627832048253,18.910171277000195,18.838849765995935,,,,18.98014561076625,18.760098667265382,18.867518597786816,18.88622906151977,18.84123750790267,18.897729847531743,18.847119836992047,,,18.60494320899721,18.19560165667834,17.113848644702486,14.639858283330076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7746103734196217,18.282258281568758,2.660415799795744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03983622956153,13.935282293912785,True,False,True,False,True,10.400660116787307,0,0.9474506050177881,0.8883882793204809,False,False,False,False,0.34282822196943946,0.32625036836857346,False,False,False,False,20157438,17105190.07440175,False,True,False,False,555746.8460656456,False,True,False,False
2025-02-14 00:00:00+00:00,19.5962361765,20.4127460172,19.5813000209,20.3231290835,646515,,,,,,,19.81661856792492,19.141668888867972,18.948258643745426,18.865636069147175,,,,19.021838866491354,18.791725214108865,18.891571049234358,18.90873973946851,18.858248943077,18.913100274994452,18.857036346117795,,,18.615680721627196,18.206735665832976,17.124262630129273,14.646929974262227,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7583119665703336,18.29151086652257,1.7205653708438668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15246498992066,13.935282293912785,True,False,True,False,False,5.24244466604048,0,0.9418864712262702,0.8838878729991255,False,False,False,False,0.2786996746175493,0.3024750214930614,False,False,False,False,19510923,17199532.54207227,False,False,False,False,559306.3815140516,False,False,False,False
2025-02-18 00:00:00+00:00,19.6958105474,19.8200793621,19.5364915541,19.775470044,895845,,,,,,,19.7957747161935,19.18277295412827,18.986861874331485,18.894250267337913,,,,19.062497477566495,18.82581666876246,18.91723527581832,18.93272436403681,18.876864603362094,18.929738021578423,18.86806972790727,,,18.628164860782856,18.220276701431747,17.137627008879956,14.65636157081434,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7402459118763469,18.30136745103984,1.8837565652008519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.409772134776816,19.00387713852662,True,False,True,False,False,5.811019772301336,0,0.9367731633570242,0.9178848863673873,False,False,False,False,0.181513410584296,0.24199421603867868,False,False,False,False,20406768,17325306.48159885,False,False,False,False,572503.9743958535,False,False,False,False
2025-02-19 00:00:00+00:00,19.4269597462,19.6758956732,18.8095986471,19.5464489911,1009815,,,,,,,19.72172371580811,19.192324496676655,19.00457672160965,18.90979094252367,,,,19.078137907532085,18.845564332831817,18.93086082699405,18.945238813674838,18.887452119468545,18.93862896637047,18.874529991887233,,,18.636952457364877,18.23136028955598,17.15030224365693,14.666150518994392,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7119005893965925,18.303003911048705,1.5788100921562125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.810286646759536,15.68174343024235,True,False,True,False,False,4.0361757375226865,0,0.9083025615138912,0.9267945387127272,False,False,False,False,0.05367196276617734,0.147833089402428,False,False,False,False,19396953,17406547.521536153,False,False,False,False,589653.4263803298,False,False,False,False
2025-02-20 00:00:00+00:00,18.9589602033,19.526534117,18.6403222167,19.2377684416,1362653,,,,,,,19.606893656514096,19.177888292813897,19.00719436803139,18.91622263897901,,,,19.07523032856514,18.85592691789301,18.935899850268225,18.949444130056357,18.892450456953565,18.941836593761458,18.877811006655314,,,18.64393419773789,18.242393148547865,17.16511918094767,14.678551520987186,#000000,0.0,0.0,0.6798717216631153,18.300270648510924,0.968843877162261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80215325272459,11.092686088761504,True,False,False,False,False,1.0685918594095085,0,0.9003244118414412,0.9408517530245482,False,False,False,False,0.007557381005566518,0.07769523520399726,False,False,False,False,18034300,17431165.26578964,False,False,False,False,619967.1351497286,False,False,False,False
2025-02-21 00:00:00+00:00,18.5307904088,18.8295135213,18.2021949851,18.8295135213,1290640,,,,,,,19.457096953377462,19.123126848009235,18.976928372557218,18.89879903794537,,,,19.03603522629058,18.839975912058488,18.91880026923001,18.932488052990784,18.88140098689282,18.929809511012266,18.871305169647748,,,18.641956447537172,18.2459370456628,17.175103041119844,14.688837492189801,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6735481602045286,18.2852248663838,0.3645849798500433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53114236676724,6.349436345462145,False,False,False,True,False,0.0,0,0.8855113392518589,0.9583708946741277,False,False,False,False,-0.15784095467029444,-0.040072859733148586,False,False,False,False,16743660,17404204.27497436,False,False,False,False,646268.0318105236,False,False,False,False
2025-02-24 00:00:00+00:00,18.4909606605,18.8294139469,18.3913862897,18.7299391504,535715,,,,,,,19.409092368989793,19.10465138659059,18.96669685078613,18.89290349421364,,,,19.022765876566655,18.83475636654217,18.91294593137056,18.92664140430459,18.87761178729042,18.925599848634352,18.86904741286652,,,18.641483662475448,18.247643149324322,17.179355679921922,14.693146030975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6614172946255412,18.281005673742214,0.3174319578030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8478845845744,3.122442672556346,False,True,False,True,False,0.0,0,0.8892185599531839,0.9955650969125024,False,False,False,False,-0.12993373381944548,-0.08500329677629703,False,False,False,False,16207945,17357292.146543995,False,False,False,False,641932.6187983463,False,False,False,False
2025-02-25 00:00:00+00:00,18.2619396076,18.5794822761,17.9134293098,18.3714714155,1064815,,,,,,,19.296617404073825,19.05149037663641,18.93261409336506,18.87079667231353,,,,18.981411711593008,18.813131463519426,18.891560673912732,18.905639901268284,18.862801631934026,18.910258170551472,18.859968943264597,,,18.636416947347897,18.24768422986532,17.185811508544166,14.700979411284093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6533647232681203,18.266787687229545,-0.007420173536912822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41850726250685,0.0658480341109211,False,True,False,True,False,0.0,0,0.8739201127018956,0.9983645314097417,False,False,False,False,-0.23887531410101423,-0.16193930543865565,False,False,False,False,15143130,17270462.25844423,False,False,False,False,658516.241590568,False,False,False,False
2025-02-26 00:00:00+00:00,18.5606627201,18.6502796538,18.0926631772,18.2021949851,799962,,,,,,,19.237964816656252,19.02389705698705,18.915395626813428,18.859783509192155,,,,18.96023239546781,18.802869758185736,18.88072120119649,18.894879973062967,18.855322574697148,18.902259655748352,18.85532078677836,,,18.634464932680878,18.2491241826675,17.19143431189731,14.707143742670139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6356092462426602,18.260742768430248,0.47186215971951345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32645246968555,0.0001374273288661243,False,True,False,True,False,0.0,0,0.8802679113851976,1.002561540436314,False,False,False,False,-0.20094975168778423,-0.18144452856321994,False,False,False,False,15943092,17218408.522818968,False,False,False,False,664063.1340772124,False,False,False,False
2025-02-27 00:00:00+00:00,17.8437272502,18.4262373195,17.7839826277,18.2818544818,877351,,,,,,,19.153253380955206,18.976862335434156,18.882613931722922,18.83710481607685,,,,18.92184157122754,18.780211184864445,18.858848687723505,18.873451064832622,18.839586392882712,18.88624888381162,18.845406060136153,,,18.627996045825643,18.247186957039887,17.19549611839329,14.713128129603996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6323754258879547,18.247749259880358,-0.6388958095786956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.387404067484326,-2.916631394318415,False,True,False,True,False,0.0,0,0.8752602811230349,1.0056493239828799,False,False,False,False,-0.2825893585418369,-0.23201694355252844,False,False,False,False,15065741,17133990.188590772,False,False,False,False,672427.3641134002,True,False,False,False
2025-02-28 00:00:00+00:00,18.2519821705,18.2619396076,17.4721156983,17.6047487602,997320,,,,,,,19.068544354171554,18.927325849223717,18.8472398116841,18.812092323983826,,,,18.88083028514988,18.755273360572627,18.83466039170447,18.849717702274294,18.821928260803787,18.868282214807774,18.834116317557708,,17.995345825466668,18.620538705637912,18.244810272405697,17.199939374703725,14.719858186975845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6133371402540115,18.291433439995817,-0.06432232275951645,1.0,18.26194,17.472116,0.0,0.0,0.0,0.0,0.0,39.041467467679674,-2.916631394318415,False,True,False,True,False,0.0,0,0.8827690942469171,0.9909079522574212,True,False,False,False,-0.34282825441539394,-0.28742259898396116,False,False,False,False,16063061,17091992.96550878,False,False,False,False,685168.2517952276,False,False,False,False
2025-03-03 00:00:00+00:00,17.9233867468,18.5208329717,17.7740251906,18.5208329717,824041,,,,,,,19.011783124712046,18.8931160551008,18.82254043764398,18.79437508131969,,,,18.85231817894849,18.73781345528035,18.817424907243222,18.832745469845598,18.809200920798542,18.85524355009802,18.825852067499582,,18.030365140702095,18.615254987074305,18.24347898822414,17.203927213761006,14.725529058858259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6073631005389005,18.283974857772872,-0.5936944648974085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.223180042889325,-3.540181631045762,False,True,False,True,False,0.0,0,0.8933815189185501,0.9789920990232135,False,False,False,False,-0.256083466707601,-0.2717530328457811,False,False,False,False,15239020,17019327.359018244,False,False,False,False,690614.2419209051,False,False,False,False
2025-03-04 00:00:00+00:00,18.3515565413,18.4411734751,17.5450041377,18.1623652368,868389,,,,,,,18.960829896986937,18.861521412190903,18.799456254331893,18.77758166453932,,,,18.825798800620134,18.721400770562926,18.80101344366511,18.816540433792948,18.796948878782622,18.842634100869674,18.817785455316308,,18.056907677101055,18.610196885339004,18.242420301641722,17.20828127884263,14.731555266692405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6101388277328315,18.27701491815125,0.12217157761575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17002931610337,-3.540181631045762,False,True,False,True,False,0.0,0,0.8958825190079623,0.9771323673095077,False,False,False,False,-0.30328582722651715,-0.2875194300361491,False,False,False,False,16107409,16983565.85474302,False,False,False,False,697585.8010612618,False,False,False,False
2025-03-05 00:00:00+00:00,18.79964121,18.9888325146,18.2918119189,18.2918119189,994532,,,,,,,18.944534166606385,18.854074214854098,18.795649764553808,18.77527291302164,,,,18.820578392654994,18.72058436968351,18.79821910434949,18.81344749869881,18.794904883108615,18.839788142682803,18.81619537068793,,18.22872958829328,18.611145119133752,18.24655943519529,17.21638706283662,14.739611714929731,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6082927254301603,18.286753398521306,0.8431595349360806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69629056595558,-3.540181631045762,False,True,False,True,True,0.5082687030915345,0,0.9359331460055025,0.9530874600781156,False,False,False,False,-0.11156928685635477,-0.19954435844625193,False,False,False,False,17101941,16988208.01730212,False,False,False,False,709230.7500392515,False,False,False,False
2025-03-06 00:00:00+00:00,18.6004924684,18.9091730179,18.4561096307,18.6502796538,1009599,,,,,,,18.927680925080786,18.84551727042505,18.7907131438648,18.772020984863236,,,,18.814214519379018,18.71870456720784,18.794546516939246,18.80951344373453,18.79216081016013,18.836282955343655,18.814133148629104,,18.320470949831428,18.61164946930472,18.250331952331013,17.224315325034777,14.747678139825497,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6054129283088745,18.291972592777263,0.5096023906931377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11330366865019,-3.540181631045762,False,True,False,True,True,0.0,0,0.9434781409501107,0.9412426226425923,False,False,False,False,-0.09945629835673742,-0.1495003284014947,False,False,False,False,16092342,16953076.016623605,False,False,False,False,721009.8970965358,False,False,False,False
2025-03-07 00:00:00+00:00,18.2420247334,19.0784494483,18.192237548,18.7498540246,2339923,,,,,,,18.877306156231114,18.814561857445483,18.769125527892918,18.756197855291035,,,,18.788824438569126,18.705295437244228,18.778232848570042,18.79287656157292,18.77961918888051,18.822281134821598,18.80519519678016,,18.381604154077078,18.60887671568003,18.255650083678592,17.240454492550032,14.765528700627302,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6079962249819265,18.291516188966206,-0.08140092575028099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.483195859922525,-3.540181631045762,False,True,False,True,True,0.0,0,0.941200500470277,0.936291369838637,False,False,False,False,-0.11299642220351551,-0.1312483753025051,False,False,False,False,13752419,16827560.055187386,False,False,False,False,784496.6854456912,False,False,False,False
2025-03-10 00:00:00+00:00,17.8735995614,18.3515565413,17.5350467007,18.2718970447,3394372,,,,,,,18.736424251634404,18.710551491721574,18.68545790740685,18.69018577470879,,,,18.696560956860615,18.639999142433325,18.71355044751239,18.728930776074407,18.72853385512039,18.770273329549227,18.769649636568086,,18.23137397458176,18.584014006037325,18.245754410399073,17.25266250715507,14.787124634916097,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6165546613486443,18.25296553356295,-0.6152998200242787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6190343723457,-3.540181631045762,False,True,False,True,True,0.0,0,0.9232922245792933,0.9534575438133903,False,False,False,False,-0.31878691907253465,-0.22501764718751988,False,False,False,False,10358047,16573853.660866313,False,False,False,False,886844.7369968406,False,False,False,False
2025-03-11 00:00:00+00:00,18.9589602033,19.0187048258,18.0030462435,18.0030462435,1010091,,,,,,,18.733227549369865,18.708868743423217,18.684739404938423,18.68949832151221,,,,18.69544816996215,18.640487844794944,18.712380896947906,18.72746508002604,18.727346961608422,18.768417622715976,18.768357559358016,,18.269246038067543,18.58482402878167,18.2493598581621,17.26014662224465,14.794998961632741,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6163483679856414,18.25701606491528,1.138875634049007,0.0,0.0,0.0,0.0,1.0,18.7100242763,18.3515565413,0.0,46.37031459828911,-3.540181631045762,False,True,False,True,True,1.4400353663964154,0,0.932423940110152,0.9270940833022921,False,False,False,False,-0.14883970599674587,-0.18692867659213286,False,False,False,False,11368138,16369707.948675478,False,False,False,False,891677.9237812782,False,False,False,False
2025-03-12 00:00:00+00:00,18.8892581437,19.2278110045,18.7100242763,18.9290878921,686770,,,,,,,18.73902832164995,18.714060229061623,18.689634672049547,18.69338412894538,,,,18.70048627799097,18.645364092681376,18.715760773126775,18.730538048152706,18.729857892892653,18.770389544059782,18.769743566775677,,18.30737190513233,18.587388867243874,18.253434399967738,17.266206095984526,14.80072397541295,#000000,0.0,0.0,0.6100297738876775,18.262986921120067,1.0266240262155581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56544858941546,-8.469361223752287,False,False,False,False,True,1.0649421414508815,1,0.9528998112536063,0.9267779784949932,False,False,False,False,-0.018097308252902806,-0.10251299242251784,False,False,False,False,10681368,16146635.79382546,False,False,False,False,883642.3189271104,False,False,False,False
2025-03-13 00:00:00+00:00,19.3174279383,19.6709169547,18.9589602033,18.9987899516,1556076,,,,,,,18.773130689184434,18.742918671378472,18.715479180656036,18.714325468636236,,,,18.72767468171524,18.669034270873592,18.735096230030795,18.748904330469546,18.74496112697473,18.784047208669794,18.77942328764759,,18.42206590191164,18.599038436531906,18.267400521934547,17.282798264514447,14.814801604514267,#000000,0.0,0.0,0.6043126898138594,18.285179481599116,1.7081363242907206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64670421033561,-5.4117987570961645,False,False,False,False,True,3.271199881456784,1,0.9690359890456582,0.9078488989091327,False,False,False,False,0.08002087594505465,-0.011246058238731593,False,False,False,False,12237444,15993334.154851913,False,False,False,False,910012.2672044786,False,False,False,False
2025-03-14 00:00:00+00:00,19.6659382361,19.6858531103,19.1182791966,19.526534117,955361,,,,,,,18.798244270848947,18.76428853551616,18.734622423821566,18.730025305857488,,,,18.747810744854867,18.686453352721347,18.749742631403866,18.76291409747881,18.756568893015015,18.794737229249435,18.78707416436929,,18.49177429291898,18.607702378652174,18.277189846136423,17.29371448211864,14.823734162903103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031655220956059,18.300452789615903,2.2638652185223185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.890105391129445,-2.2590650605120572,True,False,True,False,True,5.005963797302723,1,0.9866661147825727,0.9069464386892332,False,False,False,False,0.10489618048582208,0.046825061123545245,False,False,False,False,13192805,15883509.482112624,False,False,False,False,911790.6488827344,False,False,False,False
2025-03-17 00:00:00+00:00,20.0941080306,20.1737675273,19.5962361765,19.5962361765,714415,,,,,,,18.82776571355268,18.789217850743565,18.756762938396015,18.74828459188353,,,,18.771187179992666,18.706261298243014,18.766974265437685,18.779526383196952,18.77036683730324,18.807724772037396,18.79640007849554,,18.55985757222839,18.617426484592528,18.287174127440665,17.30351950297414,14.831054584411431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6063266277188487,18.316596676523726,2.931606947172539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.372741150270755,1.068975589434089,True,False,True,False,True,7.065693794713329,0,1.0027926646014957,0.8904544064275914,False,False,False,False,0.24606327448464574,0.1464441678040955,False,False,False,False,13907220,15806007.933794484,False,False,False,False,904050.4273579214,False,False,False,False
2025-03-18 00:00:00+00:00,20.0044910969,20.5222778251,19.9148741632,20.4127460172,786001,,,,,,,18.86381054162348,18.81980157382229,18.783980042690647,18.770861475423118,,,,18.79989838681817,18.730603368542333,18.788353923729904,18.80018397303959,18.78759341496138,18.824024344980884,18.808166781838555,,18.63717507417007,18.629480995869372,18.29927483948544,17.315001141031377,14.839386138683484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6197830298507073,18.335983681330006,2.692083092323297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19210337327694,2.832248955827474,True,False,True,False,True,6.553141796600951,0,1.0044505260923098,0.8913938782032369,False,False,False,False,0.3428282229188024,0.24463619536144893,False,False,False,False,13121219,15700722.093253523,False,False,False,False,899421.0380497676,False,False,False,False
2025-03-19 00:00:00+00:00,19.894959289,20.0741931565,19.7057679844,20.014448534,476370,,,,,,,18.88055076765221,18.834234507770393,18.796966540508617,18.78171777921083,,,,18.813531910041615,18.742369971994272,18.79861510911388,18.810084601257792,18.7959022691263,18.8318402997787,18.813856777582853,,18.673145709974328,18.635480076244427,18.305528634028832,17.321290904302614,14.84418040517402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6291246065460685,18.345486066131105,2.4629035436645754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.764998883075414,3.5228929787574472,True,False,True,False,True,5.922806939143836,0,0.9945167108176952,0.9060243510886475,False,False,False,False,0.24241378025380966,0.2435249878076293,False,False,False,False,12644849,15580883.932733778,False,False,False,False,882830.8012635022,False,False,False,False
2025-03-20 00:00:00+00:00,19.9347890373,20.0542782823,19.6261084878,19.7555551698,339490,,,,,,,18.891923401116998,18.844096037215323,18.80587218722565,18.789190633505864,,,,18.82286634089981,18.750468254029503,18.80568100381689,18.816903560491596,18.801641504538857,18.837237579877353,18.817801219823675,,18.697148056174143,18.639653468079697,18.30989998759199,17.325720076770317,14.847578080926299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.640107071211533,18.3520185754007,2.4726651728805082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2978766685835,4.294303691378893,True,False,True,False,True,6.120350458396967,0,1.001790225368147,0.9075050225780285,False,False,False,False,0.22765374713133066,0.23558936746947998,False,False,False,False,12984339,15479058.64125402,False,False,False,False,861523.318861012,False,False,False,False
2025-03-21 00:00:00+00:00,20.2335121498,20.2434695868,19.655980799,19.6958105474,1525613,,,,,,,18.948429560339616,18.89326313030477,18.850332445757715,18.826703919100755,,,,18.869439346982222,18.79085980582117,18.84127863621241,18.85133793236717,18.830735340722562,18.864750141494735,18.83801413974755,,18.80837351051683,18.660644627033424,18.331384635087105,17.34677216230127,14.863312751011717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6576455173329496,18.3839478942946,2.812403045041985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7737264561547,6.007357556514684,True,False,True,False,True,7.595553634334312,0,1.0024524587555121,0.9101869834120985,False,False,False,False,0.2602642287119381,0.24792679809070906,False,False,False,False,14509952,15441054.45924406,False,False,False,False,887566.0514546979,False,False,False,False
