date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_184,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_34,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,41.4763109668,41.6388506825,40.4484862944,41.4954332863,18942137,32.57330356935487,32.663942821042895,,36.75876089435462,35.323822201895474,32.56572877724863,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3805263053474763,36.99948335325087,1.3242990023380312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71586362611059,20.791966428860718,True,False,True,False,True,18.301378721258818,0,1.2627841837685299,0.7177066262641967,False,False,False,False,0.3428282460021804,0.3395763927812003,False,False,False,False,295503878,179484822.24537444,False,False,False,False,19936689.161584266,False,False,False,False
2024-12-06 00:00:00+00:00,41.246843133,42.1981785274,40.8070297848,41.3711382096,28652106,32.6970549837445,32.754376454757114,,37.033560294296706,35.55080634919054,32.66285887880081,"rgba(38, 166, 154, 1.0)",1.0,43.116272,3.502216178954053,38.73079345609134,0.7184164392901877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82494194179755,20.791966428860718,True,False,True,False,True,17.598638179116985,0,1.2665119482810527,0.7029584754867382,False,False,False,False,0.3428282464190385,0.3412023196001194,False,False,False,False,266851772,185956448.1531245,False,False,False,False,20582275.594059505,False,False,False,False
2024-12-13 00:00:00+00:00,40.0708204845,41.6006060435,39.9082807689,41.4285051681,24301271,32.78888456263911,32.82188829055273,,37.19999028360345,35.70319413542433,32.73537051601252,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.5791337095135343,38.71910938167839,0.377664321181598,0.0,0.0,0.0,0.0,-1.0,40.8070297848,40.089942804,156.0,71.17510646960247,20.791966428860718,True,False,True,False,False,14.08949382838038,0,1.2516909741340199,0.7122384866620096,False,False,False,False,0.28409344347435594,0.31264788153723766,False,False,False,False,242550501,190148600.21585602,False,False,False,False,20857756.735240284,False,False,False,False
2024-12-20 00:00:00+00:00,39.5545178584,40.089942804,38.5792795646,40.0516981651,18976995,32.84895778502621,32.866261642563046,,37.27919456607874,35.78972676790169,32.783074427599956,"rgba(38, 166, 154, 0.75)",-1.0,38.578342,3.641055738386199,39.372283974025315,0.050049737622377716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22847207438404,22.71041586550099,True,False,True,False,False,12.60227595545324,0,1.2127584575834094,0.7449585136343954,False,False,False,False,0.1719251191296808,0.24228650033345922,False,False,False,False,223573506,192624519.16282964,False,False,False,False,20718441.05114841,False,False,False,False
2024-12-27 00:00:00+00:00,39.9847700468,40.1377486027,39.2055355278,39.4971508999,7798939,32.874698870060456,32.88534122286324,,37.31546934413004,35.8276279492605,32.8035603999951,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.711971297259478,39.38367252844981,0.16193485084164852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66656850088742,21.232741165653593,True,False,True,False,False,13.475625285381831,0,1.2307025170048445,0.761351451175593,False,False,False,False,0.1902292165628042,0.21625785844813172,False,False,False,False,231372445,195494735.89150894,False,False,False,False,19761440.899211492,False,False,False,False
2025-01-03 00:00:00+00:00,41.1990373343,41.5231606496,39.6501294558,39.793546852,9891708,32.91183370997457,32.91293106789097,,37.37834983531199,35.886766511987645,32.833128065105214,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8018615311648354,39.50084253283101,0.4466745533861385,0.0,0.0,0.0,0.0,1.0,41.0078141394,40.1377486027,162.0,66.91276915565625,21.232741165653593,True,False,True,False,False,15.859425807744525,0,1.220859539743022,0.7419914756231439,False,False,False,False,0.2649789425316089,0.24061840048987032,False,False,False,False,241264153,198885063.0847305,False,False,False,False,19030349.573343974,False,False,False,False
2025-01-10 00:00:00+00:00,41.5719225643,42.1551533086,41.0078141394,41.4476274876,12722996,32.9638116391374,32.95165534825426,,37.47386964709899,35.97267877235533,32.874570470703716,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8906548760651822,39.68858701134301,0.48406646514524726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46355965722243,21.232741165653593,True,False,True,False,False,16.568843466714434,0,1.2676802114331907,0.7216336799954481,False,False,False,False,0.3428282452622972,0.29172332287608377,False,False,False,False,253987149,202966699.07845417,False,False,False,False,18563138.19754072,False,False,False,False
2025-01-17 00:00:00+00:00,42.5567220178,42.9296072478,41.3137712512,41.619728363,22173867,33.06004617524789,33.023644010691214,,37.65660055930367,36.134013886573484,32.95150490778356,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.0054869472872285,40.00511842483702,0.6370270647595258,0.0,0.0,0.0,0.0,1.0,42.5089162191,42.1551533086,161.0,68.77057010729837,21.232741165653593,True,False,True,False,False,18.398587212805598,0,1.254822654195079,0.7175454248233477,False,False,False,False,0.34282824545816204,0.3172757841671229,False,False,False,False,276161016,208388500.331902,False,False,False,False,18830599.590315484,False,False,False,False
2025-01-24 00:00:00+00:00,43.0825858037,43.7709893052,42.5089162191,42.6523336153,18981713,33.1483562042419,33.09000453560249,,37.82930164894785,36.28403325976885,33.02231711093182,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.11562187697691,40.28609369699524,0.6794822727395203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14718481298948,21.232741165653593,True,False,True,False,True,19.348152359419167,0,1.26705516416849,0.7028017829310939,False,False,False,False,0.34282824583070676,0.3300520149989148,False,False,False,False,295142729,214814739.49250183,False,False,False,False,18841793.17621804,False,False,False,False
2025-01-31 00:00:00+00:00,41.3424547304,43.1208304427,41.2277208135,42.8722402894,19450634,33.226344348944686,33.148918832599804,,37.95690764918139,36.40487226796916,33.08519231742015,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.166781112248422,40.38252397443965,0.23037705367786054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67585065197706,21.232741165653593,True,False,True,False,True,14.290098835714446,0,1.217404696519903,0.7596793400747968,False,False,False,False,0.2580936498394855,0.2940728324192001,False,False,False,False,275692095,219324173.23379797,False,False,False,False,18886892.496498186,False,False,False,False
2025-02-07 00:00:00+00:00,42.4993550594,42.6045278165,38.713135801,39.7218381539,18677528,33.29463345422503,33.20076738048545,,38.053860040990934,36.5034585857998,33.140514606102094,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.251515461769019,41.21107399743561,0.30301690621827065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0632353734298,21.232741165653593,True,False,True,False,False,16.42060506898606,0,1.137557155698805,0.8102894664579473,False,False,False,False,0.0885861341944563,0.1913294833068282,False,False,False,False,294369623,224883095.4387018,False,False,False,False,18871384.0152761,False,False,False,False
2025-02-14 00:00:00+00:00,41.8205127176,44.0343685104,41.8108028238,42.5949666568,24749517,33.39762481735859,33.27921975797388,,38.221778889992514,36.66163477028615,33.22406540885615,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.288794462504273,41.90981681284333,-0.02082265681512341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46852580271963,20.035703245070593,True,False,True,False,False,14.539195392002046,1,1.1574803298522502,0.7982726801727004,False,False,False,False,0.31716736108699345,0.2542484221969108,False,False,False,False,269620106,228196948.07287204,False,False,False,False,19306801.273403797,False,False,False,False
2025-02-21 00:00:00+00:00,40.5679364138,41.9855809127,40.3251890681,41.8496423991,26517296,33.48667063133641,33.347618140319824,,38.32699866999472,36.77871569377986,33.29692465748189,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.315025112941331,41.565960668679615,-0.23129048586215875,0.0,0.0,0.0,0.0,-1.0,41.8108028238,41.5486356904,166.0,62.416899631793854,17.093609014920062,False,False,True,False,False,11.199156743154852,1,1.1019174016701494,0.8742161232504897,False,False,False,False,0.09947085230662266,0.17685963725176673,False,False,False,False,243102810,229301085.99340004,False,False,False,False,19840911.993892405,False,False,False,False
2025-02-28 00:00:00+00:00,41.4903763274,41.5486356904,39.9222284742,40.6067759891,22567547,33.56109060395632,33.405083165390245,,38.411248656773076,36.87407021150771,33.358077827479605,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.347312360315181,41.447238731423425,0.00992281952646417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.259107296900225,16.00992025638564,False,False,True,False,False,12.938823748165579,1,1.0755144894175555,0.9027865272259493,False,False,False,False,0.028268342413265892,0.10256398983251631,False,False,False,False,265670357,231995106.067963,False,False,False,False,20042884.957307782,False,False,False,False
2025-03-07 00:00:00+00:00,40.781554078,42.0922926458,40.1698307668,41.7234137793,22224550,33.6332160550806,33.461038163540096,,38.48999140209092,36.96444429173045,33.41757192349964,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.340879630642083,41.37947432597659,-0.13774172491582018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41239797558551,14.246706949238373,False,True,True,False,False,11.098025971544878,1,1.0707934525029468,0.9027572981937236,False,False,False,False,0.075196621947024,0.08888030588977017,False,False,False,False,243445807,232843306.1370028,False,False,False,False,20204489.775284983,False,False,False,False
2025-03-14 00:00:00+00:00,41.5874752657,41.7476885139,40.4514176878,40.6941650335,16515644,33.68768477191084,33.503435531220454,,38.550933628409545,37.03304176159554,33.4626098736059,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.317582756511936,41.367629295803575,0.05091876225530269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.988734846537625,13.834603455693923,False,True,True,False,False,12.613148152876423,1,1.074956820269008,0.9128020418978896,False,False,False,False,0.06416352795006786,0.07652191691991901,False,False,False,False,259961451,234852057.6083359,False,False,False,False,19931241.940078687,False,False,False,False
2025-03-21 00:00:00+00:00,42.5973042238,42.9565702955,41.6602994694,41.684574204,12983151,33.73633710934273,33.54130297219002,,38.616401021366606,37.099606866801786,33.50278671194135,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.32527351823223,41.44196173176961,0.26711431939744457,0.0,0.0,0.0,0.0,1.0,42.529334967,41.7476885139,170.0,59.70962218879457,13.834603455693923,False,True,True,False,False,14.448779455003237,1,1.0940850870266456,0.8904373980251898,False,False,False,False,0.225368227536255,0.150945072228087,False,False,False,False,272944602,237673727.563274,False,False,False,False,19416568.537109893,False,False,False,False
2025-03-28 00:00:00+00:00,43.1701879597,43.5003243498,42.529334967,42.6749833745,12006805,33.78424871914113,33.578630942782056,,38.68523380751274,37.16721385487488,33.542361068886194,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.318974422440864,41.541650227241384,0.37706584322355197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76567788172653,13.834603455693923,False,False,True,False,False,15.462861143998925,1,1.1069731768356244,0.875693572591468,False,False,False,False,0.32463596421581087,0.23779051822194894,False,False,False,False,284951407,241175777.8919204,False,False,False,False,18867697.163990643,False,False,False,False
2025-04-04 00:00:00+00:00,42.0923897448,44.7820303351,41.8884819744,43.150768172,22656963,33.871933175837526,33.64720899517564,,38.805355926163465,37.287654483462376,33.61502462952994,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.270165431328725,41.68209580333436,0.09608385156590292,0.0,0.0,0.0,0.0,-1.0,42.529334967,42.1506491077,172.0,59.88518805851576,13.834603455693923,False,True,True,False,False,12.644984363829913,1,1.090098720015152,0.8554188405020718,False,False,False,False,0.3428282403328151,0.29030937927738204,False,False,False,False,262294444,242740123.52955592,False,False,False,False,19148383.52221356,False,False,False,False
2025-04-11 00:00:00+00:00,41.9855809127,42.1506491077,38.577408179,38.8395753124,28601360,33.95611227562457,33.713841490996465,,38.87790892013857,37.380768536832946,33.68562961618318,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.261279158945644,41.44328318301687,0.1272617234063853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09984895850289,13.749912054971205,False,True,True,False,False,12.369779219424583,1,1.0090107399854311,0.9197653845996832,False,False,False,False,-0.04288521000695953,0.12371208463521126,False,False,False,False,233693084,242069972.45329252,False,False,False,False,19848604.002049595,False,False,False,False
2025-04-18 00:00:00+00:00,44.053788298,44.4858785734,42.0389853287,42.4128162411,15568301,34.01806185724718,33.762636169990216,,38.96374276352389,37.4656952506446,33.73723895146602,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.281898405446657,41.76563822859337,0.5343774776384378,0.0,0.0,0.0,0.0,1.0,43.3311779994,42.1506491077,176.0,60.55359244430903,13.749912054971205,False,True,True,False,False,16.028525623112117,1,1.076107351658541,0.8876495835958851,False,False,False,False,0.33260694949262276,0.22815951706391702,False,False,False,False,249261385,242602669.67897457,False,False,False,False,19531544.520416293,False,False,False,False
2025-04-25 00:00:00+00:00,44.8499995919,45.1218766191,43.3311779994,44.0343685104,20804707,34.10739536386788,33.83308542463919,,39.09548737527349,37.59205620624245,33.81168831975057,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.330719320575219,42.13260642644264,0.627469241090514,0.0,0.0,0.0,0.0,1.0,44.6460918216,44.4858785734,175.0,62.24216529807603,13.749912054971205,False,False,True,False,True,17.351479505434042,1,1.101593168882001,0.8778334563216269,False,False,False,False,0.3428282423734733,0.28549387971869516,False,False,False,False,270066092,244636997.25830978,False,False,False,False,19625852.852237307,False,False,False,False
2025-05-02 00:00:00+00:00,45.5005624784,45.7141801426,44.6460918216,44.9082589549,14455692,34.17362046198256,33.885383269585084,,39.197384154825635,37.68779896297765,33.86691373930252,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.396671408008485,43.21180050010396,0.5205669848620218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9532254887165,9.36180429968421,False,False,True,False,True,18.409947404487788,1,1.1497948784661989,0.8419947017782451,False,False,False,False,0.34282824216316304,0.3141610609409291,False,False,False,False,284521784,247591425.9058424,False,False,False,False,19242877.974293802,False,False,False,False
2025-05-09 00:00:00+00:00,44.7626105475,45.6885596168,44.281970803,45.4811426908,16140754,34.24417425308797,33.94130918804477,,39.30048421633762,37.78677476479511,33.92594278137841,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.449324021403844,43.31926722742244,0.32439609098690864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00201932441738,9.473135212430918,False,False,True,False,True,16.466098983310445,1,1.131949974154495,0.8748332190420549,False,False,False,False,0.3183317881236356,0.31624642453228236,False,False,False,False,268381030,249131396.5794837,False,False,False,False,19013091.013235003,False,False,False,False
2025-05-16 00:00:00+00:00,44.2081176791,44.8985490611,42.5924492769,44.6655116092,31245736,34.36544997544575,34.03814167941008,,39.45571724911441,37.94473332499697,34.028081321034946,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.477652845998926,43.27785078032322,0.2077577094008154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.190106706806716,9.473135212430918,False,False,True,False,True,15.029629034221738,1,1.0644373568273635,0.9085884613467375,False,False,False,False,0.16962804795064618,0.24293723624146427,False,False,False,False,237135294,248242796.38841084,False,False,False,False,19919212.864106484,False,False,False,False
2025-05-23 00:00:00+00:00,45.4008004526,45.4008004526,43.9222680888,43.9715525009,21963253,34.457713489513885,34.111932349292246,,39.58207368011932,38.06895357167079,34.105839377967136,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.533262874965297,43.43725826854519,0.43314103730855014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67837192254766,9.473135212430918,False,False,True,False,True,17.027917562752524,1,1.0756118115086837,0.919442857672881,False,False,False,False,0.2784244916087951,0.2606808639251297,False,False,False,False,259098547,249046926.06334335,False,False,False,False,20070623.244543042,False,False,False,False
2025-05-30 00:00:00+00:00,45.8147895145,45.8985730151,44.8192443895,45.4008004526,16047434,34.52794195061017,34.1681928740505,,39.68079377170328,38.16470638719805,34.16508617714869,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.600574754080057,43.58421753113766,0.48484637302853034,0.0,0.0,0.0,0.0,1.0,45.6817216017,45.4008004526,180.0,64.37374891038911,10.12523361737852,False,False,True,False,True,17.704129181889176,1,1.09152676158337,0.9054237013892604,False,False,False,False,0.34282824212088814,0.3017545530230089,False,False,False,False,275145981,250980189.39198458,False,False,False,False,19772609.22642874,False,False,False,False
2025-06-06 00:00:00+00:00,45.8542170442,46.7610502274,45.6817216017,45.8837876915,16021492,34.60087946326958,34.226695007989946,,39.785745476299674,38.26533671282946,34.2266608331535,"rgba(38, 166, 154, 0.5)",1.0,47.675526,4.660056811859971,44.5441746047403,0.28112155974699843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90447332831698,10.77476657699038,False,False,True,False,True,17.769004522800305,1,1.1030864639652653,0.8982022707006971,False,False,False,False,0.3428282436606119,0.3222913983418104,False,False,False,False,291167473,253957025.21480054,False,False,False,False,19494748.691137724,False,False,False,False
2025-06-13 00:00:00+00:00,46.0020702806,46.2090648115,44.9136733231,45.7457913375,16340997,34.671834368203186,34.28383135368325,,39.882902667219845,38.36038811797816,34.28676686650535,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.724326741094347,44.58243449357298,0.30049483552405043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41789879182768,11.415603543181618,False,False,True,False,True,18.015901177269413,0,1.1068446057371386,0.8963191616394727,False,False,False,False,0.27335802314009516,0.2978247107409528,False,False,False,False,307508470,257923798.9025931,False,False,False,False,19261137.454757154,False,False,False,False
2025-06-20 00:00:00+00:00,44.1391195021,46.3766318128,44.0306937954,46.1302097521,16790235,34.73819741420992,34.337576977771064,,39.965219011837306,38.44442509797145,34.34327512588548,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.745134823551484,44.518287169405326,-0.07990661623003949,0.0,0.0,0.0,0.0,-1.0,44.9136733231,44.7458106154,185.0,62.76923399227401,11.415603543181618,False,False,True,False,False,13.127788094747949,0,1.1145170234386923,0.8620915228114203,False,False,False,False,0.23149530349331054,0.26466000711713167,False,False,False,False,290718235,260353016.3912899,False,False,False,False,19078107.643293664,False,False,False,False
2025-06-27 00:00:00+00:00,44.1391195021,44.7458106154,43.6487396015,44.1292626197,16182438,34.79715388172989,34.38558858289773,,40.031463262034066,38.51511341100201,34.393726691984696,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.748753660994623,44.42127006519553,-0.05941570846537257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87733056402138,14.893889650284905,False,True,True,False,False,13.127788094747949,0,1.0925077092967517,0.8985497169916513,False,False,False,False,0.10228079116171544,0.18347039913942356,False,False,False,False,290718235,262602291.84378695,False,False,False,False,18863613.595642284,False,False,False,False
2025-07-04 00:00:00+00:00,44.0996919724,44.7108186828,43.4934937032,44.0799782076,12853504,34.84308216571441,34.42309549038181,,40.08166955171715,38.56928778637739,34.433121691357805,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.74506956746379,44.3652418844008,-0.05596333377736652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46453842875321,13.518186998303776,False,True,True,False,False,13.025849109730405,0,1.0807890144645333,0.9279752843184206,False,False,False,False,0.09146191106800088,0.1374661551037122,False,False,False,False,277864731,263732842.89239532,False,False,False,False,18418420.292261373,False,False,False,False
2025-07-11 00:00:00+00:00,43.9124112063,43.9814093833,42.9653619429,43.9124112063,19475989,34.908240853949756,34.476577647737955,43.61972751083334,40.146589395398756,38.64242655685454,34.489265208278184,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.722443862887756,44.33387230061678,-0.0892463958394332,1.0,43.98141,42.965363,0.0,0.0,0.0,0.0,0.0,58.149904551954315,12.240505538384738,False,True,True,False,False,12.535080131687689,1,1.037242030773763,0.9549807755794528,False,False,False,False,0.02036143128649858,0.0789137931951054,False,False,False,False,258388742,263336983.5670327,False,False,False,False,18496758.715056825,False,False,False,False
2025-07-18 00:00:00+00:00,44.4446828573,44.8340297131,43.7349873227,43.9616956185,18991383,34.97601501566564,34.53218299192959,43.97429002488034,40.22026395480289,38.721734273583124,34.547609340899925,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.681454276693191,44.39896008907647,0.009766787310337904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92029806878703,11.987831713526326,False,True,True,False,False,13.528999704829875,1,1.047860066619926,0.9527505494352341,False,False,False,False,0.11222372792147331,0.09556876055828936,False,False,False,False,277380125,264377216.26577103,False,False,False,False,18533397.55097854,False,False,False,False
2025-07-25 00:00:00+00:00,44.3264002682,45.1494499508,43.8976258827,44.5136810343,25346126,35.06610331531264,34.606320664102185,44.166345751283735,40.31739721262607,38.826389224717865,34.62534836645912,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.648784775204365,44.43520503406922,-0.02340499100959995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54446848872434,11.551339166942,False,True,True,False,False,13.210728115106807,1,1.0251636124096553,0.9643070356155652,False,False,False,False,0.13958812041273988,0.11757844048551462,False,False,False,False,252033999,263462903.8757139,False,False,False,False,19038044.10275791,False,False,False,False
2025-08-01 00:00:00+00:00,45.5387968066,45.548653689,43.9419818536,44.3559709155,16318723,35.12656099541244,34.65611161786962,44.338115259754645,40.38564056351553,38.8981811089062,34.67753108568326,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.638028032237127,44.50244483465198,0.22344668137940008,0.0,0.0,0.0,0.0,1.0,45.4205142175,45.1494499508,0.0,58.817510553635955,11.551339166942,False,True,True,False,False,15.449925683274657,1,1.0546599286170484,0.9408565156254068,False,False,False,False,0.16516403829013449,0.14137123938782456,False,False,False,False,268352722,263825112.62566102,False,False,False,False,18836612.909961026,False,False,False,False
2025-08-08 00:00:00+00:00,46.3174905182,46.7413364625,45.4205142175,45.4402279823,16350439,35.19336631203135,34.71101175293368,44.646823837484554,40.46857060896438,38.981683528117095,34.73505279573695,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.6351580155963,44.65851390440016,0.3579115551654869,0.0,0.0,0.0,0.0,1.0,46.2977767533,45.548653689,0.0,60.58251433276662,11.551339166942,False,True,True,False,True,16.831465365189157,1,1.1516629695185654,0.8971843365746492,False,False,False,False,0.3251687863319532,0.23327001285988885,False,False,False,False,284703161,265371634.7274639,False,False,False,False,18652451.879593544,False,False,False,False
2025-08-15 00:00:00+00:00,47.04,47.65,46.2977767533,46.3667749303,25808404,35.30510039513262,34.80286226963993,45.142580149837514,40.61326708203636,39.1245560821744,34.831244424252674,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.65923319087008,44.94619563696766,0.4493881884116079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56991123629918,8.54818119448585,False,True,True,False,True,18.08167819191931,1,1.1016353300895192,0.907523789088287,False,False,False,False,0.3428282432100486,0.28804912803496874,False,False,False,False,310511565,268715333.26617026,False,False,False,False,19182522.40703106,False,False,False,False
2025-08-22 00:00:00+00:00,47.97,48.29,46.5,46.99,18953497,35.38989778337328,34.8726726004441,45.47055020501338,40.72497402758557,39.23391249489741,34.904315226751606,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.690563452173902,45.15790412720672,0.5995219767232819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83420038426942,10.713238028900207,False,False,True,False,True,19.64436164075143,1,1.1416305441422667,0.8435949944024811,False,False,False,False,0.34282824388117933,0.315438685958074,False,False,False,False,329465062,273215313.1723799,False,False,False,False,19165557.562065795,False,False,False,False
2025-08-29 00:00:00+00:00,48.34,48.59,47.09,47.93,17625318,35.470388344711765,34.93903226242357,45.7519116525265,40.831853386263646,39.33808692138379,34.97374383692835,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.719833987642597,45.35199918869122,0.6330732858680895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76660008807019,12.528374920635784,False,False,True,False,True,20.0,1,1.1658456277929372,0.8254679812626434,False,False,False,False,0.3428282445082184,0.32913346523314624,False,False,False,False,347090380,278687540.34479624,False,False,False,False,19051465.742653515,False,False,False,False
