date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,aVWAP_OB_bear_750,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,127.03,127.84,126.96,127.84,44547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.03183889110534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12957512847375,9.017308262492136,True,False,True,False,True,18.03086101600621,0,,,False,False,False,False,,,False,False,False,False,-433018.0,-153431.2471698684,False,False,False,False,58046.26307199599,False,False,False,False
2025-02-14 17:00:00+00:00,127.835,128.31,127.51,128.12,35092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.138618728573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92278263849369,10.209298674574796,True,False,True,False,True,18.462186274161514,0,,,False,False,False,False,,,False,False,False,False,-397926.0,-157221.8634928162,False,False,False,False,57690.38302436815,False,False,False,False
2025-02-14 18:00:00+00:00,128.17,128.38,127.21,127.665,28440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.21883111914009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42569514267608,10.209298674574796,True,False,True,False,True,17.303381867356926,0,,,False,False,False,False,,,False,False,False,False,-426366.0,-161394.64080300508,False,False,False,False,57236.88871391283,False,False,False,False
2025-02-14 19:00:00+00:00,127.64,128.22,127.56,127.865,31604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.3072438626248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36699537049347,10.466663453985284,True,False,True,False,True,17.62246848156414,0,,,False,False,False,False,,,False,False,False,False,-394762.0,-165012.73939520656,False,False,False,False,56839.47958656534,False,False,False,False
2025-02-14 20:00:00+00:00,127.82,128.565,127.62,128.35,122078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01332270888449,11.472595579111491,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-166682.0612650483,False,False,False,False,57850.9295154558,False,False,False,False
2025-02-17 15:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44420760114517,12.232168130847548,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-168325.5021756677,False,False,False,False,56954.01587955726,False,False,False,False
2025-02-17 16:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73146419598562,12.829540747080102,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-169943.4633822465,False,False,False,False,56071.007881424586,False,False,False,False
2025-02-17 17:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92296859254593,13.316445895631546,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-171536.33991895584,False,False,False,False,55201.68992977459,False,False,False,False
2025-02-17 18:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0506381902528,13.724665922718629,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-173104.52069540613,False,False,False,False,54345.849775824594,False,False,False,False
2025-02-17 19:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13575125539072,14.073858846847457,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-174648.38859160137,False,False,False,False,53503.27846147072,False,False,False,False
2025-02-17 20:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.48626323373018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19249329881599,14.376413492026117,True,False,True,False,True,18.397077854100175,0,,,False,False,False,False,,,False,False,False,False,-272684.0,-176168.3205514215,False,False,False,False,52673.770268269625,False,False,False,False
2025-02-18 15:00:00+00:00,127.065,127.065,124.25,126.09,32730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.7124855583759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84516632968575,10.266015575994885,False,False,True,False,False,12.08640833313219,0,,,False,False,False,False,,,False,False,False,False,-305414.0,-178172.1295351204,False,False,False,False,52364.564527676295,False,False,False,False
2025-02-18 16:00:00+00:00,126.04,127.36,126.0,127.01,61672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.86619036990135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1840326274597,8.161213715431401,False,True,True,False,False,13.803994510639107,0,,,False,False,False,False,,,False,False,False,False,-243742.0,-179188.71667411076,False,False,False,False,52508.865852828596,False,False,False,False
2025-02-18 17:00:00+00:00,127.08,127.29,126.24,127.06,28504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.89903291753083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.559845522820446,6.936410456401248,False,True,True,False,False,13.896506112781033,0,,,False,False,False,False,,,False,False,False,False,-215238.0,-179747.62029156642,False,False,False,False,52136.69738999404,False,False,False,False
2025-02-18 18:00:00+00:00,127.075,127.455,126.425,127.12,55094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.96610411524283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.675207402126716,6.260779211623486,False,True,False,False,False,14.009405390913482,0,,,False,False,False,False,,,False,False,False,False,-160144.0,-179443.68819402275,False,False,False,False,52182.547042862345,False,False,False,False
2025-02-18 19:00:00+00:00,127.12,127.42,126.52,126.97,63836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.02337251406053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.533074445679524,5.223201079027362,False,True,False,False,False,13.5918320760141,0,,,False,False,False,False,,,False,False,False,False,-223980.0,-180134.17364837896,False,False,False,False,52363.22073212029,False,False,False,False
2025-02-18 20:00:00+00:00,127.01,129.36,127.005,129.36,96026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.57500000000002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.97713934421434,,-1.0,129.36,127.005,792.0,0.0,0.0,0.0,0.0,57.00542088345098,2.848749584395236,False,True,True,False,True,17.94374936607514,0,,,False,False,False,False,,,False,False,False,False,-127954.0,-179325.178708094,False,True,False,False,53040.16304635098,False,True,False,False
2025-02-19 15:00:00+00:00,126.49,126.595,124.45,126.0,53800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.53605259879238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.70663511324297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.313720890794066,7.071883923206343,False,True,False,False,False,9.366647201000994,0,,,False,False,False,False,,,False,False,False,False,-181754.0,-179362.83485215454,False,False,False,False,53051.94346423701,False,False,False,False
2025-02-19 16:00:00+00:00,125.89,127.545,125.88,126.95,57328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.33005050992661,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.67782104534288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18033250313154,6.2464625623617565,False,True,False,False,False,11.068773124946507,0,,,False,False,False,False,,,False,False,False,False,-124426.0,-178511.1009784777,False,False,False,False,53118.238914403875,False,False,False,False
2025-02-19 17:00:00+00:00,126.96,127.56,126.16,127.25,50756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.26312947669085,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.394178480958913,125.68606501731168,0.3559106644086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.036221854648296,6.111216673521106,False,True,False,False,False,11.598604275468627,0,,,False,False,False,False,,,False,False,False,False,-73670.0,-176885.6575524548,False,False,False,False,53081.61505526583,False,False,False,False
2025-02-19 18:00:00+00:00,127.2,127.5,126.605,126.95,86854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.20145968449916,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.321638471816092,125.71209783486047,0.2864427862748371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28332259829014,5.236280996215115,False,True,False,False,False,10.872411319549308,0,,,False,False,False,False,,,False,False,False,False,-160524.0,-176631.9884431144,False,False,False,False,53605.21792262605,False,False,False,False
2025-02-19 19:00:00+00:00,126.92,128.075,126.82,127.88,56469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.2563768973805,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.269137938593524,125.77046111949471,0.49413696883269953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81773423937955,5.236280996215115,False,True,False,False,False,12.529522260811468,1,,,False,False,False,False,,,False,False,False,False,-104055.0,-175506.76381608937,False,False,False,False,53649.617644755876,False,False,False,False
2025-02-19 20:00:00+00:00,127.88,127.88,126.39,127.605,90918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.26289618768766,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.198590670882485,125.82300825932968,0.4244261659105176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14250491435126,5.236280996215115,False,True,True,False,False,11.852330259803836,1,,,False,False,False,False,,,False,False,False,False,-194973.0,-175808.56592746783,False,False,False,False,54227.42202235656,False,False,False,False
2025-02-20 15:00:00+00:00,123.26,123.865,121.49,121.75,86497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.53125103689982,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.115269240149267,125.46954173382804,-0.9038392184743481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95551278577264,-0.9717124927654197,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-281470.0,-177446.7276960342,False,False,False,False,54727.72555689367,False,False,False,False
2025-02-20 16:00:00+00:00,121.77,122.49,120.845,122.32,64797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.06335847663749,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.000498664862589,125.2269301241558,-0.7266419433377451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.697298195975264,-4.698596540825356,False,True,False,True,False,0.4206340801173205,0,,,False,False,False,False,,,False,False,False,False,-216673.0,-178054.8869565608,False,False,False,False,54883.838338957336,False,False,False,False
2025-02-20 17:00:00+00:00,122.15,123.205,122.06,122.455,25173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.93196147127358,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8738676776296286,125.15719932685515,-0.6975455931186048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.158307605406065,-6.867800736153654,False,True,False,True,False,0.6737876436548333,0,,,False,False,False,False,,,False,False,False,False,-191500.0,-178263.33832157537,False,False,False,False,54423.20518641536,False,False,False,False
2025-02-20 18:00:00+00:00,122.415,123.33,122.32,123.3,29609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.80692200626254,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.856519058976895,125.0901825220673,-0.4641964669927547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3736771118496,-6.867800736153654,False,True,False,True,False,2.2509967312163788,0,,,False,False,False,False,,,False,False,False,False,-161891.0,-178009.50361891527,False,False,False,False,54038.48882693605,False,False,False,False
2025-02-20 19:00:00+00:00,123.28,124.28,123.27,124.075,28590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.73092811762338,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.829245971690966,125.0498539841686,-0.25458118683823167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17582745969589,-6.867800736153654,False,True,False,True,False,3.6676152989809125,0,,,False,False,False,False,,,False,False,False,False,-133301.0,-177316.34852404834,False,False,False,False,53643.93861256495,False,False,False,False
2025-02-20 20:00:00+00:00,124.075,124.15,123.03,123.44,52592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5830913700851,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7984697570857757,124.96882656555833,-0.40248485925323363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.397904652338966,-6.867800736153654,False,True,False,True,True,2.40737269693113,0,,,False,False,False,False,,,False,False,False,False,-185893.0,-177449.31986476076,False,False,False,False,53627.62948678874,False,False,False,False
2025-02-21 15:00:00+00:00,122.67,123.075,120.48,121.02,88227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.17043764512613,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.784195634953798,124.72738679960835,-0.9797027313715038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5249698233186,-7.872966535345341,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-274120.0,-178948.09009941563,False,False,False,False,54164.053835830775,False,False,False,False
2025-02-21 16:00:00+00:00,121.045,121.39,119.59,119.85,87761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72090490131328,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.774573583696377,124.45150634556444,-1.219079783062082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.480075062872956,-10.90020294004762,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-361881.0,-181784.2592451611,False,False,False,False,54684.93672209696,False,False,False,False
2025-02-21 17:00:00+00:00,119.86,120.31,118.67,118.76,93698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.23198333166522,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.781570670863961,124.13899072688471,-1.4224223728855478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.505580189191914,-13.790735858567977,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-455579.0,-186029.13894678652,False,False,False,False,55289.79041632801,False,False,False,False
2025-02-21 18:00:00+00:00,118.73,118.84,116.84,117.52,67992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.83644009225183,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8202580569408395,123.87876771686305,-1.6644864357553342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.565501235715374,-16.61121862348363,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-523571.0,-191262.34609489836,False,False,False,False,55486.7238982454,False,False,False,False
2025-02-21 19:00:00+00:00,117.475,117.57,115.98,117.03,71506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.41673601757147,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8788214542401476,123.59593818793333,-1.6927662862016368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.248284890539928,-18.8531029790946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-595077.0,-197523.0384035046,False,False,False,False,55735.08476804005,False,False,False,False
2025-02-21 20:00:00+00:00,117.03,117.33,115.31,115.59,111155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.78901017479284,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9646411854957964,123.16022190475924,-1.9094343095799087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.738611063409287,-21.299541435405533,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-706232.0,-205409.9990484115,False,False,False,False,56594.308260008416,False,False,False,False
2025-02-24 15:00:00+00:00,111.86,112.135,109.9,110.71,55858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.29973935396173,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.211891545064662,122.81936966754559,-2.8750430864571768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.006028976248828,-24.85686857657274,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-762090.0,-214040.6967375834,False,False,False,False,56582.8926280703,False,False,False,False
2025-02-24 16:00:00+00:00,110.525,113.42,110.525,113.18,31567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07388847077232,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.355625639527751,122.6586585188544,-2.1761876027256766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40221661821051,-24.85686857657274,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-730523.0,-222048.17430754335,False,False,False,False,56195.049331511065,False,False,False,False
2025-02-24 17:00:00+00:00,113.11,114.69,113.045,114.23,25070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.93035448455636,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.467642902930798,122.55443959400039,-1.8632732684475528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.805626580347507,-24.85686857657274,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-705453.0,-229542.8227678915,False,False,False,False,55712.49042714655,False,False,False,False
2025-02-24 18:00:00+00:00,114.225,115.4,114.19,114.81,20856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.82658588718108,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.557513164352143,122.47793870363982,-1.6824830619507005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.069086264809666,-28.504740927200192,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-684597.0,-236597.92629086992,False,False,False,False,55172.0797228497,False,False,False,False
2025-02-24 19:00:00+00:00,114.84,115.26,114.64,114.99,34097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.66708686842112,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.636568369305373,122.35910924517091,-1.5893455370905962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57181989794895,-26.09927401175097,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-650500.0,-243015.01270496496,False,False,False,False,54845.33430079001,False,False,False,False
2025-02-24 20:00:00+00:00,115.04,116.53,114.79,115.455,62963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4170954086035,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.694918417389784,122.16840206185486,-1.4299294396658098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13754048012274,-23.585532430728204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-587537.0,-248356.4388645779,False,False,False,False,54971.189582948304,False,False,False,False
2025-02-25 15:00:00+00:00,111.12,111.12,107.09,108.7,73726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.84493808055647,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9465862056664855,119.61806048586358,-2.2071909862516015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.671982885098487,-23.585532430728204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-661263.0,-254758.0909752046,False,False,False,False,55261.961837476236,False,False,False,False
2025-02-25 16:00:00+00:00,108.5,108.89,107.11,108.66,68006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.33140487826857,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.161275660284123,119.23839568470343,-2.0495699863705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.341176260962616,-23.585532430728204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-729269.0,-262114.8492546588,False,False,False,False,55459.54382449211,False,False,False,False
2025-02-25 17:00:00+00:00,108.55,109.385,107.83,109.36,40023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.06317484893125,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.357554381053526,119.07750165907771,-1.8137943113452508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.086252606733133,-23.585532430728204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-689246.0,-268737.0376383075,False,False,False,False,55220.21756364727,False,False,False,False
2025-02-25 18:00:00+00:00,109.38,110.7,109.325,109.93,54236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.7536881738999,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.518773913969788,118.9278970438973,-1.630415955457195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.99639494264418,-23.585532430728204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-635010.0,-274415.6882175585,False,False,False,False,55204.95837661398,False,False,False,False
2025-02-25 19:00:00+00:00,110.025,111.12,109.91,110.92,19175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65591145496384,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.645335161093715,118.88472001693668,-1.4108498060181804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.460318595868785,-23.585532430728204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-615835.0,-279709.0108808521,False,False,False,False,54646.354370775,False,False,False,False
2025-02-25 20:00:00+00:00,110.9,111.825,110.385,110.89,52192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.41099965424354,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.770824813406394,118.77658063593522,-1.3666297090865835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.071096876671795,-23.585532430728204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-668027.0,-285729.4448206839,False,False,False,False,54608.302365026546,False,False,False,False
2025-02-26 15:00:00+00:00,113.36,114.73,113.23,114.115,26438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3346056110081,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.812152162991406,118.78292684805318,-0.8031322506963908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.452786913077865,-17.693851088939354,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-641589.0,-291246.64722656476,False,False,False,False,54171.55349115016,False,False,False,False
2025-02-26 16:00:00+00:00,114.13,114.6,113.62,113.62,30043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.24914097498166,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.864793376697194,118.77903243565918,-0.8796614141868578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.011380084249495,-14.413544410630472,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-671632.0,-297144.0945563855,False,False,False,False,53797.467390512174,False,False,False,False
2025-02-26 17:00:00+00:00,113.625,114.25,112.71,112.82,15156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.20159561163389,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.932276212640725,118.76633145597829,-1.0023692833633777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25387123007348,-13.216408755025846,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-686788.0,-303185.085338457,False,False,False,False,53198.374872829816,False,False,False,False
2025-02-26 18:00:00+00:00,112.83,113.18,112.42,112.645,10079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1677058074762,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.024810873634376,118.75338463210234,-1.0138715986643996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.827643940087825,-12.470229630349351,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-696867.0,-309288.680914605,False,False,False,False,52529.85743294098,False,False,False,False
2025-02-26 19:00:00+00:00,112.62,113.91,112.485,113.13,10861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.13398373084418,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.104684382866519,118.74242381589507,-0.9193634697392329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.117711388458694,-10.946913878614303,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-686006.0,-315129.2595050762,False,False,False,False,51883.82863553104,False,False,False,False
