date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_910,Gap_Up_aVWAP_908,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Down_aVWAP_864,Gap_Down_aVWAP_838,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_775,Gap_Down_aVWAP_757,Gap_Down_aVWAP_648,Gap_Down_aVWAP_604,Gap_Down_aVWAP_601,aVWAP_OB_bull_903,aVWAP_OB_bull_630,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,71.74,72.28,70.8,71.1,2304931,,,,,,,70.96095484254928,74.6311346219427,75.42801280479851,71.2382720122407,,,,,,,70.80342422392125,67.70967663747619,62.495085128021095,62.332178666103665,,65.18266119210728,#000000,0.0,0.0,4.9801040185960685,66.88853954171718,0.9741684993259401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95297315442912,-4.492423645504516,False,False,False,False,False,2.9358544698614217,1,0.962255011812895,0.998291627265227,False,False,False,False,-0.21691718001465551,-0.24953582715094452,False,False,False,False,6987459,-1731575.1484261632,False,False,False,False,1511149.8140837997,False,False,False,False
2025-02-05 00:00:00+00:00,66.0,68.1,63.07,67.03,6239568,,,,,,,70.08529329161875,73.90502494660207,74.80458429703359,71.01388088043731,,,,,,65.72333333333333,69.90081641423939,67.64586266908377,62.56554306985856,62.40447066999517,,65.19698760946567,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.931998852867402,66.77574058647241,-0.15728726011795469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.815233137093465,-2.2995778202207404,False,True,False,True,False,0.0,1,0.8938863213515276,1.014929618189189,False,False,False,False,-0.34282825441539394,-0.29618204078316923,False,False,False,False,747891,-1634341.1818212157,False,False,False,False,1696577.9782373763,False,False,False,False
2025-02-06 00:00:00+00:00,65.67,67.19,64.72,66.98,2828958,,,,,,,69.78757938668592,73.61829696337439,74.55143941783217,70.92052692606342,,,,,,65.76596697192024,69.59957040897538,67.62022365779713,62.59782373212668,62.43754962660812,,65.2048582640136,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.888528834134339,66.70320104286994,-0.21135214252099072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46986912886605,-6.22538926322467,False,True,False,True,False,0.0,1,0.8905004650175059,1.0483030416221482,False,False,False,False,-0.3256510179466453,-0.31091652936490727,False,False,False,False,-2081067,-1651859.8413576386,False,False,False,False,1740985.0379143418,False,False,False,False
2025-02-07 00:00:00+00:00,65.03,67.3,64.57,66.09,1522820,,,,,,,69.6357733091634,73.46798808965227,74.4176144088714,70.86947270992144,,,,,,65.74689695404783,69.44654445345759,67.60498643586331,62.61375049895642,62.453933044182016,,65.20757890012035,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.887811371155876,66.66388893639167,-0.33427823054580896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.073445779677385,-9.222553096573222,False,True,False,True,False,0.0,0,0.8695998772704728,1.0606588806201231,False,False,False,False,-0.32657470476871614,-0.3187456170668117,False,False,False,False,-3603887,-1728409.9260102804,False,False,False,False,1732429.5462314263,False,False,False,False
2025-02-10 00:00:00+00:00,65.76,66.75,65.06,65.82,1648543,,,,,,,69.49196349406758,73.31598153153752,74.2807659747134,70.81761387999717,,,,,,65.76168140931125,69.3026158834226,67.59059136396172,62.63206620356577,62.472713372920126,,65.2120101372704,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.865238966196715,66.62854240848147,-0.17851998936044497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29568332705898,-9.844460712244171,False,True,False,True,False,0.0,0,0.8576661822272603,1.0936995276477852,False,False,False,False,-0.3277339913526952,-0.32323980420975346,False,False,False,False,-1955344,-1737309.3014608577,False,False,False,False,1729139.8777517627,False,False,False,False
2025-02-11 00:00:00+00:00,65.25,65.76,64.8995,65.2,1019350,,,,,,,69.39566685359847,73.21823975239275,74.19289818960371,70.78256310833977,,,,,,65.72643149769003,69.20586490474189,67.57900472768468,62.641362011388466,62.48234001187655,,65.21239331739713,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.852917253969467,66.60183903317836,-0.2785621436410484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3009967261148,-10.83857579191551,False,True,False,True,False,0.0,0,0.863065637304338,1.0960680213754972,False,False,False,False,-0.34282825441539394,-0.3330340293125737,False,False,False,False,-2974694,-1785834.1915996477,False,False,False,False,1701304.980585027,False,False,False,False
2025-02-12 00:00:00+00:00,64.81,64.92,63.5,64.44,1707899,,,,,,,69.21075275003764,73.04182431692304,74.03506011697101,70.71541280465182,,,,,,65.57621359774996,69.01905250776295,67.55233601527026,62.651614982781986,62.49326246515839,,65.20678163135766,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.854149346062043,66.54457861538137,-0.35733935891126906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.223986805000635,-12.016005426552077,False,True,False,True,False,0.0,0,0.8558934317183342,1.087063377885032,False,False,False,False,-0.34282825441539394,-0.3379311418639838,False,False,False,False,-4682593,-1899432.576242799,False,False,False,False,1701563.5695816926,False,False,False,False
2025-02-13 00:00:00+00:00,66.68,66.68,64.53,65.1,1762481,,,,,,,69.09104142057602,72.89848488806682,73.90286920159821,70.66429376440936,,,,,,65.61699702376167,68.90096646492495,67.5386552392458,62.67130908022495,62.51343490048858,,65.21220268623873,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8187259540069824,66.51596509239324,0.034041136427432644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30601820881826,-12.016005426552077,False,True,False,True,False,0.0,0,0.8560582608130678,1.0718036621300893,False,False,False,False,-0.28317512457660804,-0.31055313322029593,False,False,False,False,-2920112,-1939459.2203117087,False,False,False,False,1703952.4884216262,False,False,False,False
2025-02-14 00:00:00+00:00,66.42,67.65,66.29,66.98,1344575,,,,,,,69.02800876457206,72.80550305313326,73.8150576486545,70.63273092104244,,,,,,65.70401105935899,68.8404192947275,67.53374825431942,62.68989504162571,62.53230243895034,,65.22076263023132,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.782758045576132,66.50512849528427,-0.01779903864528684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03706007659015,-12.016005426552077,False,True,False,True,True,0.0,0,0.8706901533802605,1.0765263859511232,False,False,False,False,-0.22664995429738266,-0.26860154375883927,False,False,False,False,-4264687,-2030644.62343674,False,False,False,False,1689859.2535815623,False,False,False,False
2025-02-18 00:00:00+00:00,67.68,67.72,66.4,66.43,1873140,,,,,,,68.96335414515632,72.69054929539715,73.70438995249822,70.5949892868394,,,,,,65.85075110613779,68.78004393995205,67.53134221615208,62.718510324578624,62.56124537037262,,65.23614175856059,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.729086249663613,66.49795713564453,0.24995164011643076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47784119019904,-17.30716709604817,False,True,False,True,True,0.0,0,0.8711855867377836,1.073489615882105,False,False,False,False,-0.22297624196489618,-0.24578889286186772,False,False,False,False,-2391547,-2044797.6578117697,False,False,False,False,1697046.7338332657,False,False,False,False
2025-02-19 00:00:00+00:00,68.27,68.28,66.71,67.23,1543256,,,,,,,68.92783383201188,72.60754678243318,73.62266723118802,70.56897906563525,,,,,,65.98737701718132,68.74858641888652,67.53297771569028,62.74431268044762,62.587265454327536,,65.25163524280293,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.6698192375843,66.49804869839842,0.3794475142293102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.758368777846655,-14.15991584670033,False,False,False,True,True,0.0,0,0.8665092582288649,1.071075715716491,False,False,False,False,-0.18634835840949032,-0.21606862563567902,False,False,False,False,-848291,-1997875.8280936612,False,False,False,False,1691015.7246633337,False,False,False,False
2025-02-20 00:00:00+00:00,67.28,68.79,66.99,68.36,1076228,,,,,,,68.90293496162867,72.55052298094137,73.56635928681564,70.55069736757899,,,,,,66.06841737922467,68.72637109477337,67.53376330969793,62.76191321905265,62.60502520989163,,65.2620426737112,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.710982854931671,66.72836430387592,0.11709567050251583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.425715447331456,-13.448559839476701,False,False,False,True,True,0.0,0,0.8992161254199328,1.0580136253089374,False,False,False,False,-0.16766705826785622,-0.19186784195176762,False,False,False,False,-1924519,-1994999.089737047,False,False,False,False,1666906.4021275167,False,False,False,False
2025-02-21 00:00:00+00:00,64.65,67.64,64.56,67.39,2006796,,,,,,,68.78443933716345,72.40386593881402,73.4281903446076,70.49302470431954,,,,,,66.03152530779559,68.60962029019345,67.51566330648393,62.780744736691425,62.62445682004588,,65.26484654824819,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.816814299929018,66.62593412125804,-0.41021596395924026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69745092179966,-13.448559839476701,False,False,False,True,True,0.0,0,0.8763974215711631,1.0547501354114313,False,False,False,False,-0.2509696808427585,-0.22141876139726308,False,False,False,False,-3931315,-2070933.0470022608,False,False,False,False,1680235.4059656532,False,False,False,False
2025-02-24 00:00:00+00:00,64.43,64.99,63.17,64.89,1672690,,,,,,,68.65057861670503,72.26168361693432,73.29636487742106,70.43227291454124,,,,,,65.91458885455516,68.47571426425205,67.48974841521495,62.78848733830628,62.632866876409956,,65.2578530517085,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.929956142560318,66.54287399325084,-0.4285786591508159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65313814763533,-13.448559839476701,False,True,False,True,False,0.0,0,0.8554597882340387,1.08449296942829,False,False,False,False,-0.34282825441539394,-0.2821235079063285,False,False,False,False,-5604005,-2209484.88829629,False,False,False,False,1679939.5076924905,False,False,False,False
2025-02-25 00:00:00+00:00,62.96,64.46,62.885,64.19,1602528,,,,,,,68.50874789329103,72.11757520138151,73.163272910746,70.36818259087535,,,,,,65.77190385548904,68.33331503550227,67.45964193447489,62.7918566836932,62.63695670412846,,65.24649049156717,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.073572890367742,66.46562133259322,-0.6909571239724756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8658212771596,-7.240731015275223,False,True,False,True,False,0.0,0,0.8621283719662646,1.087015344484405,False,False,False,False,-0.34282825441539394,-0.3124758811608612,False,False,False,False,-7206533,-2405447.5593434945,False,False,False,False,1676903.7622927849,False,False,False,False
2025-02-26 00:00:00+00:00,62.6,64.49,62.38,63.09,1472706,,,,,,,68.37825675281006,71.9851146449059,73.04068189320094,70.30798760039016,,,,,,65.64055073549234,68.20232336365518,67.43047961791193,62.79359556767536,62.639380521199776,,65.23458728644161,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.203494927398317,66.40099416480413,-0.7304694667406124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.682163435072695,-9.413048067496597,False,True,False,True,False,0.0,0,0.8532851679117974,1.0850290101812956,False,False,False,False,-0.34282825441539394,-0.3276520677881276,False,False,False,False,-8679239,-2651478.596231985,False,False,False,False,1668896.0069087541,False,False,False,False
2025-02-27 00:00:00+00:00,61.64,62.95,61.62,62.71,1734437,,,,,,,68.2021746091174,71.81545478078672,72.88464525298843,70.22779230328351,,,,,,65.4411399842274,68.0248598654019,67.38803265292441,62.789556221273095,62.63627020186463,,65.21350050727324,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.290638262556392,66.31155550005346,-0.8829852407630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38232201557546,-11.70516016733552,False,True,False,True,False,0.0,0,0.8553985351557785,1.093906460474795,False,False,False,False,-0.34282825441539394,-0.3352401611017608,False,False,False,False,-10413676,-2955878.494418966,False,False,False,False,1671466.2419319402,False,False,False,False
2025-02-28 00:00:00+00:00,61.99,62.01,60.82,61.7,2293883,,,,,,,67.96736102559571,71.58953744519414,72.67641517786353,70.11820790989073,,,,,,65.1773957380868,67.78826909741258,67.32811405587658,62.780887050679524,62.62888506073137,,65.18199245728071,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.360839738576704,66.19709138587487,-0.7847821593323447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6662487481492,-12.548207463188234,False,True,False,True,False,0.0,0,0.8512671535810441,1.0980757053571863,False,False,False,False,-0.34282825441539394,-0.3390342077585774,False,False,False,False,-8119793,-3158384.9456182225,False,False,False,False,1695874.7422483347,False,False,False,False
2025-03-03 00:00:00+00:00,59.42,61.25,57.44,58.96,3235417,,,,,,,67.55628618945418,71.21967452898124,72.3386870741369,69.92890271905374,,,,,,64.66381898086047,67.37221097443202,67.21345780470817,62.74598961984006,62.596245434455454,,65.11125310422992,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.482389605252818,65.98727288799276,-1.1978851123058611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11450818375038,-15.163966716646158,False,True,False,True,False,0.0,0,0.8151155118600286,1.0958816290050117,False,False,False,False,-0.34282825441539394,-0.34093123108698564,False,False,False,False,-11355210,-3479829.0653979,False,False,False,False,1756248.9484346746,False,False,False,False
2025-03-04 00:00:00+00:00,57.07,59.24,56.87,59.24,2685765,,,,,,,67.1810317460464,70.88895846955955,72.03717892240395,69.75306988681766,,,,,,64.18938385296137,66.99207959031659,67.10133824398044,62.703719245626715,62.556093225110764,,65.03738889181963,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.693523765197188,65.79579938568028,-1.532583290337434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06065741355695,-18.194496376159048,False,True,False,True,False,0.0,0,0.8121105873972553,1.111429245435749,False,False,False,False,-0.34282825441539394,-0.3418797427511898,False,False,False,False,-14040975,-3893991.6510685706,False,False,False,False,1792700.5582999815,False,False,False,False
2025-03-05 00:00:00+00:00,57.23,57.87,56.63,56.94,2627023,,,,,,,66.823306736336,70.56947614230312,71.74450254308604,69.57919932499811,,,,,,63.753864089810875,66.63023256433824,66.98868199286976,62.659107688795906,62.513587689515546,,64.96187290648938,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.888212203628126,65.61630881191788,-1.4242538349332088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37692165622521,-19.90908244380399,False,True,False,True,False,0.0,0,0.8372432692170454,1.1227930786760614,False,False,False,False,-0.34282825441539394,-0.34235399858329185,False,False,False,False,-11413952,-4188892.0569090187,False,False,False,False,1825419.0854254724,False,False,False,False
2025-03-06 00:00:00+00:00,54.67,56.8,54.47,56.1,2534517,,,,,,,66.43699096518607,70.23247712376688,71.43675462219302,69.39043390426802,,,,,,63.27240051755566,66.23898214936492,66.86135943492711,62.601658603045976,62.45843520732383,,64.87251612943815,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1764955281299425,65.41841135473248,-1.740211954461947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.00976138844799,-22.2869030686498,False,True,False,True,False,0.0,0,0.821288192442744,1.1074367171531891,False,False,False,False,-0.34282825441539394,-0.34259112649934287,False,False,False,False,-13948469,-4571620.564481215,False,False,False,False,1853226.8467813362,False,False,False,False
2025-03-07 00:00:00+00:00,55.42,55.92,53.76,55.215,2975522,,,,,,,66.00468022785141,69.84828187040365,71.08382909839696,69.1708176930798,,,,,,62.75528372460471,65.80190952603466,66.7118423388904,62.532802251925204,62.39225934367041,,64.76668913307324,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.41749327166706,65.19856155917972,-1.5237353815938732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01480845492673,-22.475042204120527,False,True,False,True,False,0.0,0,0.8030536462978951,1.1212014252257323,False,False,False,False,-0.34282825441539394,-0.34270969045736843,False,False,False,False,-10972947,-4822652.973717245,False,False,False,False,1897238.4214173623,False,False,False,False
2025-03-10 00:00:00+00:00,54.71,55.88,53.98,54.82,3204989,,,,,,,65.56732783170256,69.45092718047201,70.71628890030719,68.93879559687629,,,,,,62.25511706246776,65.36061108838186,66.55259338236954,62.45830932414446,62.32060727164931,,64.65319510191532,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.681171181788444,64.97657280389018,-1.5366426820307841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.627270559008238,-23.145279841759404,False,True,False,True,False,0.0,0,0.8080453064302688,1.1117957036678667,False,False,False,False,-0.3393752015834232,-0.3410424460203958,False,False,False,False,-14177936,-5189526.817885196,False,False,False,False,1948522.7578323677,False,False,False,False
2025-03-11 00:00:00+00:00,53.72,55.03,53.32,54.28,2799202,,,,,,,65.18488519823134,69.10186981664219,70.3924747238174,68.73058493269338,,,,,,61.823710279797695,64.97496106948067,66.40730322788932,62.3874171202965,62.25226920114844,,64.54792349020329,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.955613461847244,64.78011466386212,-1.5900990939949131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.847402274773838,-24.22946307848099,False,True,False,True,False,0.0,0,0.8020867097913761,1.1163615523016288,False,False,False,False,-0.34282825441539394,-0.3419353502178949,False,False,False,False,-16977138,-5651786.079928914,False,False,False,False,1981882.7281134515,False,False,False,False
2025-03-12 00:00:00+00:00,53.33,54.845,53.27,54.36,1392832,,,,,,,65.00049831557884,68.93168544326629,70.23399500653343,68.62769689500284,,,,,,61.62017479007057,64.78921378099065,66.335062559178,62.35171697315073,62.217832820234705,,64.49529373519148,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.220110647750883,64.68491157383048,-1.5726783324806268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.126186980370555,-25.266438444431913,False,True,False,True,False,0.0,0,0.80396103561749,1.1207689895193114,False,False,False,False,-0.34282825441539394,-0.3423818023166444,False,False,False,False,-18369970,-6150538.3905199375,False,False,False,False,1958782.6995599829,False,False,False,False
2025-03-13 00:00:00+00:00,52.18,52.915,51.51,52.87,2096452,,,,,,,64.695528519642,68.65596643658034,69.97820202641111,68.45890270515476,,,,,52.20166666666667,61.2731641932935,64.48157497685526,66.21406537659792,62.28848928797059,62.15667620166746,,64.40522254608076,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4892429764536415,64.00624416143508,-1.5790974065893004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.075079947314762,-26.604991457063292,False,True,False,True,False,0.0,0,0.7982535240222213,1.1310557816391085,False,False,False,False,-0.34282825441539394,-0.34260502836601914,False,False,False,False,-20466422,-6711945.590891705,False,False,False,False,1964181.4956556698,False,False,False,False
2025-03-14 00:00:00+00:00,55.39,55.53,52.81,53.12,3099340,,,,,,,64.35120471990138,68.32109262838132,69.66184922588455,68.25116252789297,,,,,53.61837705461137,60.92725743583218,64.13617687645895,66.068617696592,62.218117399962736,62.088866261562416,,64.29990491374546,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.608540488185637,63.901622482218315,-1.1186931968667264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78917004303032,-31.659541669317598,False,True,False,True,True,0.0,0,0.8233343047864886,1.0940921770265206,False,False,False,False,-0.2767207471689467,-0.3096628877674829,False,False,False,False,-17367082,-7129794.077523403,False,False,False,False,2008697.5154338789,False,False,False,False
2025-03-17 00:00:00+00:00,56.94,57.29,55.23,55.35,2417968,,,,,,,64.14782340500565,68.10549509320772,69.45405121599046,68.11540157687948,,,,,54.52928473973438,60.75523888117621,63.93358255813698,65.97608994037124,62.17760320243368,62.05003844051906,,64.23512978662873,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.65834430863155,63.84489257590327,-0.9016168897134755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.940563086563152,-25.95884432957365,False,True,False,True,True,0.0,0,0.8392153452544956,1.0775775661240052,False,False,False,False,-0.20864002904110773,-0.2591514584042953,False,False,False,False,-14949114,-7436434.07448327,False,False,False,False,2024747.3383580404,False,False,False,False
2025-03-18 00:00:00+00:00,57.13,57.3,56.27,56.5,2122998,,,,,,,63.986909434334535,67.9290803282723,69.28257856174238,68.00290553785699,,,,,55.0461943472355,60.62842720395478,63.77374239246383,65.89978559287775,62.145050176752235,62.018888362716396,,64.18212266368545,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.650260616181329,63.78928711897233,-0.8704653936739152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31897684393061,-22.094409084725292,False,False,False,True,True,0.0,0,0.8613430329641708,1.0811661883520707,False,False,False,False,-0.19185675536971955,-0.22550410688700745,False,False,False,False,-12826116,-7647794.14999373,False,False,False,False,2028600.3054812546,False,False,False,False
2025-03-19 00:00:00+00:00,57.67,58.16,57.03,57.3,1951394,,,,,,,63.8595776794644,67.78202541558215,69.13797385041694,67.90805256270495,,,,,55.475903757925124,60.540138175949224,63.64783078624756,65.83629318460788,62.11953972806445,61.99456748935385,,64.13882235854237,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.661651380340498,63.746247006709986,-0.7930727600450994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05605648348726,-18.847532661918414,True,False,False,True,True,0.0,0,0.8618301792712648,1.0664519947248485,False,False,False,False,-0.1661670802210159,-0.19583559355401167,False,False,False,False,-10874722,-7774340.340190055,False,False,False,False,2025572.6072270877,False,False,False,False
2025-03-20 00:00:00+00:00,57.64,58.05,57.15,57.34,1855199,,,,,,,63.743032912353335,67.64596863955288,69.00370621568962,67.81941119103537,,,,,55.768693718908025,60.46069521342851,63.53268549911459,65.77677882798211,62.09551658417799,61.97165873818517,,64.09814157704443,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.658446030599362,63.70104079063128,-0.7914191425276565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50755821657938,-16.74897527528782,True,False,False,True,True,0.0,0,0.8510213991730745,1.0883028225787443,False,False,False,False,-0.16499390155050783,-0.18041474755225975,False,False,False,False,-12729921,-7968676.836653191,False,False,False,False,2018891.2892966138,False,False,False,False
2025-03-21 00:00:00+00:00,58.5,58.51,56.57,57.08,4719827,,,,,,,63.47642715821034,67.32381940617672,68.68291406025071,67.60591979688917,,,,,56.309158464461476,60.292704019119384,63.270056638577806,65.63364125581248,62.03883917377856,61.91768054028226,,64.00074739043865,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.625643560494496,63.58852563764657,-0.6672913043048915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53443600209191,-14.01786717105886,True,False,False,True,True,0.0,0,0.8614467306289947,1.0784038968404899,False,False,False,False,-0.16689958226284804,-0.1736571649075539,False,False,False,False,-8010094,-7970301.039137379,False,False,False,False,2124810.336775178,False,False,False,False
2025-03-24 00:00:00+00:00,60.16,60.54,59.01,59.21,2745175,,,,,,59.90333333333333,63.38466624003547,67.18440975934574,68.5383366146888,67.51106790087542,,,,,56.778811606507176,60.27860506599718,63.18177603463912,65.57400863863727,62.022346871027885,61.90241626863184,,63.963874626412874,#000000,0.0,0.0,7.524217350577942,63.564144669568144,-0.4524250843586638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90115362355189,-10.010652097468835,True,False,False,False,True,0.0,0,0.8964435595915037,1.0375744207475737,False,False,False,False,-0.0965992476552337,-0.1351282062813938,False,False,False,False,-5264919,-7864207.625837874,False,False,False,False,2149138.3627839945,False,False,False,False
2025-03-25 00:00:00+00:00,60.2,60.72,59.73,60.3,1690085,,,,,,60.02273106123804,63.33535747086023,67.1047394121324,68.45481575990837,67.4561824212015,,,,,57.03478813094245,60.27725440345238,63.134669400214726,65.53990346942128,62.01380211126537,61.89458824860852,,63.94322830603424,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.43164187841478,63.4629513723494,-0.4390619765770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86565621958084,-7.323073550434742,True,False,True,False,True,0.0,0,0.9044853891968025,1.0369656445433613,False,False,False,False,-0.08258098679953996,-0.10885459654046688,False,False,False,False,-3574834,-7695996.895412859,False,False,False,False,2131136.2701257984,False,False,False,False
2025-03-26 00:00:00+00:00,59.67,60.5,59.44,60.26,1363584,,,,,,59.98681672531053,63.29238002231345,67.03860725073167,68.38585751819866,67.41040662243039,,,,,57.19545831656762,60.27021312442048,63.09335299034594,65.51093037192513,62.0056482728973,61.887031328079075,,63.92520142277537,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.329736406159711,63.44027851316016,-0.5143811870221852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.875473101712785,-6.362251726670905,True,False,True,False,True,0.0,0,0.8959773742357301,1.0408092468838983,False,False,False,False,-0.09052034109757064,-0.09968746881901876,False,False,False,False,-4938418,-7587856.546573139,False,False,False,False,2101036.1811012574,False,False,False,False
2025-03-27 00:00:00+00:00,59.65,60.155,58.7,59.25,1192028,,,,,,59.90409278842466,63.25172305818687,66.97885794340118,68.32390789219217,67.36890742948103,,,,,57.304314714933504,60.25876997756137,63.05405159699273,65.4842058849284,61.99735030984432,61.87927327578248,,63.908153208263435,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.292649200418159,63.41581886815741,-0.5163855774032677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51069348271879,-5.585165033827039,True,False,True,False,True,0.0,0,0.8849533210269858,1.0498358885873886,False,False,False,False,-0.10745013421583888,-0.10356880151742881,False,False,False,False,-6130446,-7530703.191805565,False,False,False,False,2065388.8014502279,False,False,False,False
2025-03-28 00:00:00+00:00,58.31,59.79,57.97,59.37,1361223,,,,,,59.70622015554181,63.19652816307422,66.90449416797716,68.24780141255995,67.31721276919032,,,,,57.37518480072199,60.23254257229659,63.00019372879793,65.44987621091981,61.98488155771052,61.86747217553016,,63.88528869477763,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.239935226926364,63.37431784369191,-0.6994976729704682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51690847768209,-5.585165033827039,True,False,True,False,True,0.0,0,0.8754363117916744,1.0631774633159212,False,False,False,False,-0.12459843537947984,-0.11408361844845433,False,False,False,False,-7491669,-7529172.439185739,False,False,False,False,2037774.456295317,False,False,False,False
