date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_855,Gap_Up_aVWAP_803,Gap_Up_aVWAP_751,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_664,Gap_Up_aVWAP_659,Gap_Up_aVWAP_587,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_768,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_464,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_868,aVWAP_OB_bear_597,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-05 00:00:00+00:00,77.791843378,78.6135553234,77.4090003125,78.6135553234,823123,,,,,,,,,,,,,,,,,,,,,,,,80.57936215918923,,,76.61903531855286,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8832639636640494,76.88959464807775,0.3129261632971239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06752672630043,6.558788142904518,True,False,True,False,True,3.3576708671275135,1,0.9648095420141793,0.8928702788861389,False,False,False,False,0.2923043003939062,0.31236190455662743,False,False,False,False,58529211,60513043.859543525,False,False,False,False,1224773.153042187,False,False,False,False
2023-07-06 00:00:00+00:00,75.9149785936,77.5350583951,75.027903198,77.4090003125,1108373,,,,,,,,,,,,,,,,,,,,,,,,80.56810058075376,,,76.61829405396898,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.78101546939938,76.89767395715899,-0.3533584672116991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44792661239036,10.239000167030454,True,False,True,False,False,0.8707828455517621,1,0.9345714724528946,0.9135630464221669,False,False,False,False,0.14678382372422558,0.2295728641404265,False,False,False,False,57420838,60391780.88465947,False,False,False,False,1220208.44115818,False,False,False,False
2023-07-07 00:00:00+00:00,76.7086776318,77.8852197354,75.7515699681,75.9616667723,1575830,,,,,,,,,,,,,,,,,,,,,,,,80.55443469448232,,,76.61866807856624,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.729372475128632,76.91647199993078,-0.07613265321032599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3012960735378,9.172794043607801,True,False,True,False,False,1.8722886857962884,1,0.9596143618752998,0.9075325009516552,False,False,False,False,0.1910227512687027,0.21029780770456458,False,False,False,False,58996668,60337070.57545714,False,False,False,False,1234154.3846421728,False,False,False,False
2023-07-10 00:00:00+00:00,77.3529744981,77.5117143057,76.4752367382,77.2782734121,1143685,,,,,,,,,,,,,,,,,,,,,,,,80.545444133522,,,76.61948781332826,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7115008209632387,76.93239650872647,0.15510892938771817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51762963148053,9.172794043607801,True,False,True,False,False,2.68160250442628,1,0.979291482839841,0.8955599941260216,False,False,False,False,0.2056014153087749,0.20794961150666974,False,False,False,False,60140353,60329356.160733335,False,False,False,False,1230606.5656365973,False,False,False,False
2023-07-11 00:00:00+00:00,78.6509058664,79.3418909114,77.465026127,77.754492835,1191678,,,,,,,,,,,,,,,,,,,,,,,,80.53985273468466,,,76.62270520582365,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6877530738303195,76.96128274012828,0.6286377802793576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45085676359247,9.172794043607801,True,False,True,False,True,4.290224730984402,1,0.9786556010522367,0.8882278490135956,False,False,False,False,0.3268179454590616,0.26738377848286565,False,False,False,False,61332031,60368676.742665365,False,False,False,False,1229079.9552194758,False,False,False,False
2023-07-12 00:00:00+00:00,78.5388542375,79.3512285472,78.1279982648,78.6882564094,1270920,,,,,,,,,,,,,,,,,,,,,,,,80.5344620621563,,,76.62646704285306,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6344753143382604,76.89955258417055,0.6222497680686074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.505890939165326,9.172794043607801,True,False,True,False,True,4.135159253141854,1,0.9717022640885854,0.9069352392385804,False,False,False,False,0.3428282455972052,0.3051060120400354,False,False,False,False,60061111,60356615.34099221,False,False,False,False,1230720.7412893004,False,False,False,False
2023-07-13 00:00:00+00:00,77.8758820997,79.3512285472,77.4743637627,78.6135553234,1151440,,,,,,,,,,,,,,,,,,,,,,,,80.52846002899658,,,76.62913490125294,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.591420718986334,76.76198133978644,0.42984172803452164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80932130876178,9.172794043607801,True,False,True,False,True,3.2116989733283496,1,0.9582509858694274,0.9045845152191998,False,False,False,False,0.31427262584181936,0.3096893189409274,False,False,False,False,58909671,60299872.42565918,False,False,False,False,1227611.6926112887,False,False,False,False
2023-07-14 00:00:00+00:00,75.7469011502,77.8852197354,75.4947849851,77.7358175635,1272158,,,,,,,,,,,,,,,,,,,,,,,,80.51652444734906,,,76.6286708867169,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.539197510414966,76.6855357904038,-0.3696579869639231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64741280317726,7.677636563641208,True,False,True,False,False,0.3311596068154117,1,0.9718273659265511,0.9110959912353528,False,False,False,False,0.170579284827061,0.2401343018839942,False,False,False,False,57637513,60195466.17367255,False,False,False,False,1229358.6066265325,False,False,False,False
2023-07-17 00:00:00+00:00,75.4947849851,76.0176925868,74.4583074176,75.5601484353,1482861,,,,,,,,,,,,,,,,,,,,,,,,80.49918563710798,,,76.62589230086566,#000000,0.0,0.0,2.4905806120639267,76.33565206329367,-0.3376188966222005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4955212513205,4.820385010443495,False,False,False,False,False,0.0,1,1.0045455124939855,0.9158181040908682,False,False,False,False,0.054902229388430486,0.14751826563621234,False,False,False,False,56154652,60037002.87274422,False,False,False,False,1239299.8769549038,False,False,False,False
2023-07-18 00:00:00+00:00,76.1110689442,77.5397272129,75.644187157,75.7935893289,1322130,,,,,,,,,,,,,,,,,,,,,,,,80.48711250954035,,,76.62552429298343,#000000,0.0,0.0,2.4266916944685666,76.36356213466046,-0.10404831855484241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.564816874995316,4.051715337905229,False,True,False,False,False,0.8172350592606179,1,1.002478551062436,0.8984643435787214,False,False,False,False,0.1626590942379179,0.15508867993706513,False,False,False,False,57476782,59936602.05420523,False,False,False,False,1242548.1170743194,False,False,False,False
2023-07-19 00:00:00+00:00,76.699339996,77.5117143057,76.0643807655,76.1204065799,1141312,,,,,,,,,,,,,,,,,,,,,,,,80.47758326960616,,,76.62574139318923,#000000,0.0,0.0,2.3603800126041063,76.38804096742975,0.13188513159235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02471325883873,4.051715337905229,False,True,False,False,False,1.5987390308794929,1,0.9995939754941495,0.9187026309002619,False,False,False,False,0.17852072824057436,0.16680470408881976,False,False,False,False,58618094,59884895.8560011,False,False,False,False,1238578.0732674834,False,False,False,False
2023-07-20 00:00:00+00:00,77.9412455499,78.1886928971,76.7833787177,77.6704541133,915772,,,,,,,,,,,,,,,,,,,,,,,,80.47177172987949,,,76.62706563338935,#000000,0.0,0.0,2.3366231086439035,76.42659745768447,0.6482209675203409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38858945566845,4.051715337905229,False,False,False,False,True,3.227551008523193,1,1.0039775938722366,0.9149562399326407,False,False,False,False,0.23576882782806538,0.20128676595844258,False,False,False,False,59533866,59871129.97929517,False,False,False,False,1225919.0115707195,False,False,False,False
2023-07-21 00:00:00+00:00,77.5864153917,78.4268026086,77.50237667,78.4268026086,752553,,,,,,,,,,,,,,,,,,,,,,,,80.46735081401198,,,76.6283669025843,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.320212322979216,76.45686417711984,0.48683096947342575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24032326569737,4.051715337905229,False,False,True,False,True,2.724708004109605,1,1.0178137187235825,0.8911489310047043,False,False,False,False,0.2758927606419092,0.2385897633001759,False,False,False,False,58781313,59828392.0585385,False,False,False,False,1207355.6385679464,False,False,False,False
2023-07-24 00:00:00+00:00,77.8945573712,78.4081273371,77.5257207593,77.9225702784,879152,,,,,,,,,,,,,,,,,,,,,,,,80.46240905569944,,,76.63001422000045,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2926116725272223,76.48955059774283,0.6128411498090185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33472728968613,-0.24071933510612098,True,False,True,False,True,3.1340629466290864,1,1.022103216122287,0.894334945624162,False,False,False,False,0.2760905267871201,0.257340145043648,False,False,False,False,59660465,59821806.683693856,False,False,False,False,1194484.9076437133,False,False,False,False
2023-07-25 00:00:00+00:00,77.390325041,77.9038950069,76.774041082,77.829193921,1172388,,,,,,,,,,,,,,,,,,,,,,,,80.45432146119077,,,76.63122565624664,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.261371300709054,76.51149724890344,0.38862604819518204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94583466083023,-0.24071933510612098,True,False,True,False,True,2.402053959289649,1,1.014895822667901,0.8900843001274904,False,False,False,False,0.22359184802282078,0.2404659965332344,False,False,False,False,58488077,59769503.55884312,False,False,False,False,1193618.3622459206,False,False,False,False
2023-07-26 00:00:00+00:00,77.8011810138,77.9225702784,76.3911980165,76.5686130956,817903,,,,,,,,,,,,,,,,,,,,,,,,80.44873235342857,,,76.63208650360346,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1922658060993987,76.52562148039837,0.5818452898607126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.475223277457175,0.17875615202638784,True,False,True,False,True,2.9631837888563446,1,1.0089470785438395,0.9083963101486389,False,False,False,False,0.20860503100523492,0.22453551376923464,False,False,False,False,59305980,59751326.16437869,False,False,False,False,1178884.426471571,False,False,False,False
2023-07-27 00:00:00+00:00,76.7180152675,78.5481918732,76.4192109237,78.1373359005,998976,,,,,,,,,,,,,,,,,,,,,,,,80.44161696375878,,,76.63293219156527,#000000,0.0,0.0,2.161261089812192,76.53880026041409,0.08292149797666241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46265361162377,0.17875615202638784,False,False,False,False,True,1.3751120397768446,1,0.9836233965137426,0.9243733276883901,False,False,False,False,0.23557501433882547,0.23005526405403004,False,False,False,False,58307004,59694686.07950109,False,False,False,False,1171829.1940609212,False,False,False,False
2023-07-28 00:00:00+00:00,78.88434676,79.3325532757,76.9888067041,77.7451551993,3016919,,,,,,,,,,,,,,,,,,,,,,,,80.4280963180635,,,76.6404753943397,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1884133888047224,76.6331288479298,1.0286986561071003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89254807027641,0.619105189943248,True,False,True,False,True,4.313576757894484,1,0.9909147726044928,0.9153821968605461,False,False,False,False,0.2925803707059599,0.26131781737999493,False,False,False,False,61323923,59758577.72344223,False,False,False,False,1244185.6570389245,False,False,False,False
2023-07-31 00:00:00+00:00,78.7536198596,79.4492737225,78.1980305328,79.3699038186,1079289,,,,,,,,,,,,,,,,,,,,,,,,80.42424533720055,,,76.64376517918446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2115880834260615,76.66861550697732,0.9427634233734477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.226521264251566,1.9323726147979627,True,False,True,False,True,4.119134195867328,1,1.0126288839784932,0.8968162774837017,False,False,False,False,0.34282824568456194,0.30207303153227844,False,False,False,False,60244634,59777638.75389547,False,False,False,False,1237719.1214687706,False,False,False,False
2023-08-01 00:00:00+00:00,78.8563338528,78.8750091242,76.7133464496,77.8385315567,2037914,,,,,,,,,,,,,,,,,,,,,,,,80.41412345991353,,,76.64807967668115,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.24878678037728,76.7097596525027,0.9545476783428871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.283773873584316,3.0064237406152827,True,False,True,False,True,4.258180228179871,1,0.9970117755624374,0.9271069186721398,False,False,False,False,0.2553130088754658,0.2786930202038721,False,False,False,False,62282548,59875870.48903683,False,False,False,False,1269099.3127837207,False,False,False,False
2023-08-02 00:00:00+00:00,77.0261572471,78.4361402443,75.7283192551,78.4361402443,2321436,,,,,,,,,,,,,,,,,,,,,,,,80.3972352837235,,,76.64943246888942,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2568128826843825,76.54728482399497,0.21218968873282604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.153525151704926,3.0064237406152827,True,False,True,False,False,1.5286315433271618,1,0.9505445533996753,0.9350914822593105,False,False,False,False,0.1970270928014707,0.2378600565026714,False,False,False,False,59961112,59879213.29338832,False,False,False,False,1310367.4181647513,False,False,False,False
2023-08-03 00:00:00+00:00,78.4548155158,79.4072543616,76.5312625527,77.5864153917,1313545,,,,,,,,,,,,,,,,,,,,,,,,80.39079066357773,,,76.65215733661114,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2868224933857406,76.5901484743361,0.815396493106541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54358042381849,3.0064237406152827,True,False,True,False,False,3.49027968600285,1,0.9699657439833331,0.9179744805212489,False,False,False,False,0.26989570496421283,0.2538778807334421,False,False,False,False,61274657,59933936.57600055,False,False,False,False,1310492.0292171142,False,False,False,False
2023-08-04 00:00:00+00:00,79.7153963411,80.9899836201,78.7816327668,79.1551381965,1704563,,,,,,,,,,,,,,,,,,,,,,,,80.38872503086817,,,76.65972079941248,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.342381030129194,76.6918514775651,1.2907997565913285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61422420772382,3.0064237406152827,True,False,True,False,False,5.168959082915503,1,0.9817523856348624,0.9046802249652416,False,False,False,False,0.342828246656078,0.29835306369476,False,False,False,False,62979220,60053359.45537308,False,False,False,False,1325945.7927772275,False,False,False,False
2023-08-07 00:00:00+00:00,81.1440546099,81.7696762047,79.7994350628,80.3596932074,1379440,,,,,,,,,,,,,,,,,,,,,,,,80.39025487693874,,,76.66788327520051,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4330555113806573,76.78469806983506,1.7917209532104692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71646201838303,5.087867630124705,True,False,True,False,True,7.01461123224723,1,0.9984711408718163,0.8828511693868523,False,False,False,False,0.3428282473237884,0.32059065550927424,False,False,False,False,64358660,60222194.77084865,False,False,False,False,1328043.6048251796,False,False,False,False
2023-08-08 00:00:00+00:00,81.4241836822,81.8443772906,79.5473188978,80.0142006849,1922063,,,,,,,,,,,,,,,,,,,,,,,,80.39251238632922,,,76.6792958691597,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5262013739468614,76.89394493329324,1.7933007224316582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.098208197694014,7.2818276518915255,True,False,True,False,True,7.372238068182632,0,1.0095244232737448,0.8685534817695637,False,False,False,False,0.3365504084604503,0.3285705319848623,False,False,False,False,66280723,60459784.11316831,False,False,False,False,1351338.4830673295,False,False,False,False
2023-08-09 00:00:00+00:00,81.9657665553,83.1609839304,81.8070267477,83.1142957517,1561938,,,,,,,,,,,,,,,,,,,,,,,,80.39890999745589,,,76.69149966093504,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6288517179442605,77.10469054276113,1.8491252204746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29856570532073,9.30220332852707,True,False,True,False,True,8.06684082372561,0,1.0438762632261935,0.8451481989798857,False,False,False,False,0.3428282483162315,0.3356993901505469,False,False,False,False,67842661,60749308.69696563,False,False,False,False,1359597.2876529244,False,False,False,False
2023-08-10 00:00:00+00:00,79.7620845199,82.5867193322,79.5473188978,81.8537149264,1344002,,,,,,,,,,,,,,,,,,,,,,,,80.39957694545053,,,76.69883327376974,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.671500753563692,77.11853588712276,0.9895369219906957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21201288195016,9.30220332852707,True,False,True,False,False,4.669331978420757,0,1.051309831268612,0.8367717914193672,False,False,False,False,0.2576096061958728,0.2966544981732099,False,False,False,False,66498659,60974773.41473168,False,False,False,False,1358985.7077449667,False,False,False,False
2023-08-11 00:00:00+00:00,79.3232156399,80.3877061147,78.9683854817,79.6593705267,1230094,,,,,,,,,,,,,,,,,,,,,,,,80.39738376299738,,,76.70369812403233,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6905801400839606,77.11621353303168,0.8202699759760531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3885028151905,13.887056977270653,True,False,True,False,False,4.012598694368439,1,1.0420243683896904,0.8581318588741783,False,False,False,False,0.17065478850553156,0.23365464333937072,False,False,False,False,65268565,61143157.3984677,False,False,False,False,1353931.1309706543,False,False,False,False
2023-08-14 00:00:00+00:00,78.7442822238,79.4632801761,78.3147509796,79.4632801761,1315915,,,,,,,,,,,,,,,,,,,,,,,,80.39304712367488,,,76.70757856394185,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6920068060987328,77.10634574387294,0.6084444051985023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.502125831261594,11.268181786925744,True,False,True,False,False,3.145497927438882,1,1.0286134585693258,0.8705629646837879,False,False,False,False,0.08264747529659415,0.15815105931798243,False,False,False,False,63952650,61253333.57891994,False,False,False,False,1352440.3023051387,False,False,False,False
2023-08-15 00:00:00+00:00,77.3809874053,78.2213746222,77.1101959687,77.9692584571,1366032,,,,,,,,,,,,,,,,,,,,77.57085266540001,,,,80.38490873300736,,,76.70920271159645,#000000,0.0,0.0,2.688181857022156,77.07198246717029,0.11494941732551502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.441651013221346,7.571676783831506,False,True,False,False,False,1.1377537503458655,1,1.0041245901165252,0.9141201414525431,False,False,False,False,-0.0017681494483885421,0.07819145493479694,False,False,False,False,62586618,61305619.24249171,False,False,False,False,1352973.3100578785,False,False,False,False
2023-08-16 00:00:00+00:00,77.647110024,77.8539683941,76.5093889883,76.744455318,2018390,,,,,,,,,,,,,,,,,,,,77.43128253835454,,,,80.37197641025739,,,76.71094256244336,#000000,0.0,0.0,2.695736563703875,77.03227376513807,0.22807727844784587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24339899812639,5.6390907589677965,False,True,False,False,False,1.5138300402147955,1,0.9928405655551559,0.9240675946081943,False,False,False,False,-0.03511670033982732,0.02153737729748481,False,False,False,False,64605008,61435007.0369038,False,False,False,False,1379068.0822124716,False,False,False,False
2023-08-17 00:00:00+00:00,81.0978837439,82.8928502374,81.003857212,82.2732153923,8740046,,,,,,,,,,,,,,,,,,,,80.48310257444437,,,,80.39530089793433,,,76.76970379952603,#000000,0.0,0.0,2.7610756114903436,77.44413331747009,1.3233069066361882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87945293775869,5.6390907589677965,False,False,False,False,True,6.152067344911082,1,1.0118575798333338,0.8893189856045693,False,False,False,False,0.29814591721048456,0.1598416472539847,False,False,False,False,73345054,61902067.70212326,False,False,False,False,1667733.8829100218,False,False,False,False
2023-08-18 00:00:00+00:00,80.7969988419,81.1246813055,79.9319547486,80.4491006739,20398459,,,,,,,,,,,,,,,,,,,,80.56763423682347,,,,80.40429389824213,,,76.87336607391195,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8027850084868255,77.85879085121756,1.0483172921881474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78367436100275,5.6390907589677965,False,False,True,False,True,5.698885267760126,1,0.976362895093754,0.9346569394893329,False,False,False,False,0.18462189389158987,0.17223177057278727,False,False,False,False,52946595,61550872.69419686,False,False,False,False,2402272.122795903,False,False,False,False
2023-08-21 00:00:00+00:00,81.5962243628,82.1509809009,80.7969988419,80.7969988419,2515490,,,,,,,,,,,,,,,,,,,,80.63562879687484,,,,80.40979925772416,,,76.88873335256096,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.806543497995679,77.91894130491997,1.3102533634366262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02508466184965,0.006395412063497474,True,False,True,False,True,6.732198349063584,1,0.9827422769379446,0.9177472302207075,False,False,False,False,0.2595244339988199,0.2158781022858036,False,False,False,False,55462085,61312096.70618914,False,False,False,False,2406712.0395490048,False,False,False,False
2023-08-22 00:00:00+00:00,80.9286359865,82.3390339646,80.6841670036,81.6244323224,2087524,,,,,,,,,,,,,,,,,,,,80.67395674463265,,,,80.41351763043555,,,76.90086805863912,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7856098591437854,77.96341702547217,1.0644774792473095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27344605571575,0.34181803075210837,True,False,True,False,True,5.706514199098013,1,0.9833240001855129,0.9156147481586578,False,False,False,False,0.2625577139102187,0.23921790809801113,False,False,False,False,53374561,61000820.7961425,False,False,False,False,2394194.861527475,False,False,False,False
2023-08-23 00:00:00+00:00,79.8285255635,80.4735475722,79.7721096444,80.3456714889,1476382,,,,,,,,,,,,,,,,,,,80.02472759336666,80.64912636764201,,,,80.41239421171235,,,76.9069101332889,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7736993835396335,77.97870784809481,0.666913554649369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52829912904114,0.34181803075210837,True,False,True,False,True,4.0386472596151535,1,0.9893149799716712,0.9148818755781821,False,False,False,False,0.12652157867048242,0.18286974338424677,False,False,False,False,51898179,60643854.45119575,False,False,False,False,2358202.2002911037,False,False,False,False
