date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_137,Gap_Up_aVWAP_117,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_22,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,Gap_Down_aVWAP_63,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,17.3678906063,18.1122287752,16.837610473,17.903035695,45229576,,17.14136880148501,18.49659906760151,17.28628773683369,17.288506788226076,17.24510778066238,16.638131880270628,17.58949628918458,17.20364689853735,18.430523752451506,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6355342832913664,17.19014817888998,0.10867545194609422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84894827758736,-2.154300905978211,False,True,False,True,True,0.4102490275997681,1,0.8909592129803489,1.0696940832957396,False,False,False,False,-0.07529436144328261,-0.1428951430327933,False,False,False,False,309222784,366666740.08870655,False,False,False,False,40105601.22145869,False,False,False,False
2024-10-18 00:00:00+00:00,16.4727388216,17.3095111421,16.2489508754,17.1635624815,27393510,,17.108655252822984,18.452323366262153,17.281237251928587,17.284507081422852,17.241988048542627,16.641797326784545,17.575347231601736,17.1994509381355,18.384717662759076,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.608865854085192,17.10112072026713,-0.390574451606116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.274760507874596,-2.154300905978211,False,True,False,True,True,0.0,1,0.8903358682961944,1.0719668870574814,False,False,False,False,-0.18433617209067882,-0.16361565756173607,False,False,False,False,281829274,360382483.34139496,False,False,False,False,39163964.83468397,False,False,False,False
2024-10-25 00:00:00+00:00,16.4435490894,16.7159865892,16.0582446256,16.6478772142,28737170,,17.060289068850572,18.401385038149275,17.273690567251677,17.27851907693342,17.237198691944354,16.620596486642384,17.556628036251556,17.19287271985975,18.33193602861811,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.594387163012409,17.017725278168317,-0.3601234393304303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82795514698791,-2.154300905978211,False,True,False,True,True,0.0,1,0.8725716179633688,1.1021352821866484,False,False,False,False,-0.24196784219447595,-0.202791749878106,False,False,False,False,253092104,352435047.834625,False,False,False,False,38391609.661744416,False,False,False,False
2024-11-01 00:00:00+00:00,15.2467700729,16.3024653842,15.2110593546,15.8792142686,50432175,,16.90148838263807,18.28357847080893,17.248546717750283,17.25852331946872,17.22077175354525,16.479738454648302,17.50280300121826,17.16984166727335,18.209178587521464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5997458916675482,16.792953242181735,-0.9665179809713523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.085643844818996,-2.4162434952102387,False,True,False,True,False,0.0,0,0.8567976437393402,1.1118017691169129,False,False,False,False,-0.34282825441539394,-0.27281000214675,False,False,False,False,202659929,341340594.5876157,False,False,False,False,39283503.390504085,False,False,False,False
2024-11-08 00:00:00+00:00,15.6748861438,15.9765133757,15.441368287,15.538667394,35486390,,16.816629929309176,18.2095966938742,17.232449207682606,17.245648465876215,17.21017839606072,16.411313229586398,17.46874961688231,17.15513496158077,18.132561344926664,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6020953192893352,16.695903808283976,-0.6373014465436948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57372218356927,-3.0063512525735874,False,True,False,True,False,0.0,0,0.8484842576532491,1.0990983706630797,False,False,False,False,-0.34282825441539394,-0.30781912828107194,False,False,False,False,238146319,333696574.1737183,False,False,False,False,39002235.73194823,False,False,False,False
2024-11-15 00:00:00+00:00,15.1981205194,15.8305647151,14.8575736447,15.6602912778,48644371,,16.68259804830169,18.099625554396802,17.205276654310715,17.223844711167345,17.192096424013066,16.291822950470735,17.413967267051135,17.13001356062936,18.018683714825627,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.617513522321009,16.546120654101536,-0.8333779693954324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64696252300331,-4.011351326599595,False,True,False,True,False,0.0,0,0.8485549474888574,1.0956272248141556,False,False,False,False,-0.34282825441539394,-0.3253236913482329,False,False,False,False,189501948,323015490.7534428,False,False,False,False,39716467.974026136,False,False,False,False
2024-11-22 00:00:00+00:00,15.7527254295,16.0251629292,15.2564999836,15.3537990906,44495529,,16.60768172487073,18.018829107411747,17.185929295989794,17.20819738233702,17.179130706209747,16.237075550068894,17.374846426976063,17.112292903718462,17.935794010737762,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6153541964847886,16.475717315972673,-0.4475748340803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95497044116991,-4.011351326599595,False,True,False,True,False,0.0,0,0.8569532769568621,1.0824868531912126,False,False,False,False,-0.2948974277408829,-0.3101105595445579,False,False,False,False,233997477,316421563.80874336,False,False,False,False,40070472.494468644,False,False,False,False
2024-11-29 00:00:00+00:00,15.3440691799,15.8402946258,14.8964932875,15.7819151616,34837660,,16.538859385115277,17.95114527141335,17.167998367576807,17.19366636691462,17.167016188237984,16.17983304547397,17.33991506527874,17.095709033171815,17.866307684167477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.609416235189494,16.407200609772268,-0.6605695945071002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65851880243536,-4.245492283627712,False,True,False,True,False,0.0,0,0.8307037430665851,1.1068204948782758,False,False,False,False,-0.3385918398435824,-0.3243511996940701,False,False,False,False,199159817,307735508.4895772,False,False,False,False,39682856.754137635,False,False,False,False
2024-12-06 00:00:00+00:00,14.6143258771,15.5483973047,14.5462165022,15.4316383763,30762679,,16.462863104509676,17.884126008309266,17.148523102767413,17.17787024784931,17.15377819357453,16.110234954921307,17.303165254130874,17.077533161873525,17.797352640995584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6339266727811539,16.32810731570033,-1.0488729189316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57131724321625,-5.440443398179944,False,True,False,True,False,0.0,0,0.8624275416389433,1.1137908267564787,False,False,False,False,-0.34282825441539394,-0.333589727054732,False,False,False,False,168397138,297414147.7125715,False,False,False,False,39022102.84642374,False,False,False,False
2024-12-13 00:00:00+00:00,14.9616836893,16.3070353433,14.6624500155,14.8673035554,36399199,,16.402814848416533,17.818867219102906,17.130010807598246,17.162756250057313,17.141112496880236,16.061774607574556,17.268230618851497,17.060369460331728,17.730713784001654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6538947679431277,15.906056307786802,-0.5709992175991191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44792711778316,-5.70189761940852,False,True,False,True,False,0.0,0,0.8857296639446128,1.051510213829111,False,False,False,False,-0.27304725328930507,-0.3033184901720185,False,False,False,False,204796337,290553569.14126986,False,False,False,False,38827813.672614574,False,False,False,False
2024-12-20 00:00:00+00:00,14.147375659,14.8881016383,13.9315349762,14.8537633479,45129113,,16.276570809633572,17.71229733515539,17.09538455783514,17.134537713750337,17.117302813913554,15.940240542730251,17.205563251082257,17.027789988738842,17.621122207092526,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6918497138993436,15.164120552721577,-0.6009664365389779,0.0,0.0,0.0,0.0,-1.0,14.6624500155,14.5398132639,157.0,39.389767975439696,-6.8680529954798715,False,True,False,True,False,0.0,0,0.8565304787721513,1.0781076129658085,False,False,False,False,-0.34282825441539394,-0.32307337229370625,False,False,False,False,159667224,280858284.3159906,False,False,False,False,39294576.58575424,False,False,False,False
2024-12-27 00:00:00+00:00,14.3632163417,14.5398132639,13.9756842068,14.0983209583,18603019,,16.228163213928603,17.669869541991332,17.081209469922836,17.122948023436482,17.107502585580853,15.894122967162735,17.18024411158704,17.01444106353266,17.577586106452443,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.724642899654336,15.113957763055751,-0.4353025321973727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05788449677202,-7.322942760185207,False,True,False,True,False,0.0,0,0.8389568887345212,1.123289063339162,False,False,False,False,-0.34282825441539394,-0.3329508133545501,False,False,False,False,178270243,273259170.14443576,False,False,False,False,37761868.61643911,False,False,False,False
2025-01-03 00:00:00+00:00,15.0499821504,15.1873353121,14.3235801436,14.3926491621,26428726,,16.182106723852492,17.621085861483643,17.065316716084833,17.109874809807526,17.09644662855446,15.854323516356798,17.151861946064027,16.99956064533052,17.527888711839502,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.746199085454063,15.14217319027485,-0.05279526294728153,0.0,0.0,0.0,0.0,1.0,14.8537633479,14.5398132639,159.0,40.12768138693629,-7.322942760185207,False,True,False,True,False,0.0,0,0.827340881947221,1.1136090364699422,False,False,False,False,-0.27514547277182483,-0.3040481430631875,False,False,False,False,204698969,268180636.72632942,False,False,False,False,36922376.57077696,False,False,False,False
2025-01-10 00:00:00+00:00,15.1088477911,15.6484494979,14.8537633479,15.256011893,38831442,,16.13619774919752,17.56108660341507,17.046004230320733,17.093875548694395,17.082902490529367,15.81970263658315,17.117558190715897,16.98157153344515,17.467211388860353,"rgba(239, 83, 80, 1.0)",1.0,15.359224,1.7652914855327215,15.21060928029149,-0.05764571461736799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00220196057173,-7.322942760185207,False,True,False,True,False,0.0,1,0.8537307474483936,1.093383624090177,False,False,False,False,-0.21010534632079747,-0.2570767446919925,False,False,False,False,243530411,266354694.07993466,False,False,False,False,37063788.82479349,False,False,False,False
2025-01-17 00:00:00+00:00,14.7752758269,15.4031759948,14.3141616411,15.1579024917,56877917,,16.052254730828093,17.46531289396254,17.012848751982457,17.066391981796208,17.059543063660147,15.748205690126419,17.06006431933809,16.950472402855468,17.370111970631672,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7847376060841778,15.185724496142239,-0.22997703855346463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.140770774414946,-7.322942760185207,False,True,False,True,True,0.0,1,0.8177076757438585,1.1198741445956233,False,False,False,False,-0.25135588945479054,-0.25421631707339154,False,False,False,False,186652494,260450827.4073469,False,False,False,False,38531502.02295693,False,False,False,False
2025-01-24 00:00:00+00:00,14.5300023238,14.9764000994,14.4220819824,14.7458430065,40731045,,15.990205485109858,17.396147656531564,16.987714890404586,17.045495974875603,17.04172415722575,15.693788821274909,17.017311397062116,16.926821644485035,17.30002759714463,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8107460705989944,15.146919368984566,-0.34069771305950713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88295845858262,-7.322942760185207,False,True,False,True,True,0.0,1,0.8380808666962771,1.113817850572497,False,False,False,False,-0.2703868509764942,-0.26230158402494286,False,False,False,False,145921449,251967169.74754342,False,False,False,False,38694431.13236753,False,False,False,False
2025-01-31 00:00:00+00:00,14.1964303596,14.8145195874,14.068888138,14.4220819824,69328886,,15.876558641789508,17.27457706732306,16.941122661266405,17.00665380344924,17.00848495042564,15.590662486059882,16.939649989349498,16.882810884707965,17.176817429956287,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8444820339554742,15.050101446009773,-0.46282428925538655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21574851274703,-7.322942760185207,False,True,False,True,True,0.0,0,0.8661733765695471,1.136869002452837,False,False,False,False,-0.31226214237099703,-0.28728186319796994,False,False,False,False,76592563,238976458.1366143,False,False,False,False,40963650.011451416,False,False,False,False
2025-02-07 00:00:00+00:00,14.5201913837,14.9714946294,13.4998536108,13.7843708744,57307240,,15.792324669309977,17.180258072596843,16.903413698424472,16.975037355613566,16.981326671431976,15.514965632125369,16.878106882011114,16.84714370519022,17.08152150315772,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8599813680077824,14.985926863881257,-0.2503979277384397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47422770599748,-7.322942760185207,False,True,False,True,True,0.0,1,0.8709514321589457,1.0687217431858773,False,False,False,False,-0.34282825441539394,-0.31505505880668194,False,False,False,False,133899803,231193002.2005688,False,False,False,False,42174286.30689946,False,False,False,False
2025-02-14 00:00:00+00:00,15.02054933,15.3737431745,14.6624500155,14.7164101862,41530367,,15.762947256039713,17.131216510720225,16.88389133134595,16.95843177178714,16.967009319647904,15.494272181006346,16.846860319561856,16.828814301783645,17.032661413934758,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8612688117516942,14.998413620926689,0.011892806097405237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.749439640886564,-7.322942760185207,False,True,False,True,True,0.0,1,0.8565414234428455,1.1055491909671533,False,False,False,False,-0.21692840509321976,-0.26599173194995085,False,False,False,False,175430170,227062422.03756368,False,False,False,False,42126588.580462456,False,False,False,False
2025-02-21 00:00:00+00:00,14.3141616411,15.4031759948,14.2552960003,15.0499821504,48324940,,15.716157967470194,17.06758527528482,16.857373927957713,16.935926203714327,16.947568348938287,15.455536579444317,16.80486695716498,16.803776293483722,16.968949693924092,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8674335424389448,14.790665860777072,-0.25516528907086966,0.0,0.0,0.0,0.0,-1.0,14.6624500155,14.4711366831,180.0,41.513729256896454,-7.322942760185207,False,True,False,True,True,0.0,1,0.8368534624685605,1.1063833962572125,False,False,False,False,-0.2389688854947113,-0.25248030872233107,False,False,False,False,127105230,219658185.59033674,False,False,False,False,42585725.72265042,False,False,False,False
2025-02-28 00:00:00+00:00,13.5783411318,14.4711366831,13.2349582274,14.3534054016,60845569,,15.617255031098898,16.96386593861396,16.811631686596872,16.897306890825615,16.914153202109688,15.362230928845818,16.733100192111667,16.76023663262941,16.86415753102067,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9003247680382929,14.58903296328107,-0.5318521594203124,0.0,0.0,0.0,0.0,-1.0,14.2552960003,13.7205997636,168.0,40.28560432656731,-7.322942760185207,False,True,False,True,True,0.0,1,0.810386983857027,1.1259071262333507,False,False,False,False,-0.34282825441539394,-0.29765428156886253,False,False,False,False,66259661,208295331.91697848,False,False,False,False,43938306.7061578,False,False,False,False
2025-03-07 00:00:00+00:00,12.4991377181,13.7205997636,11.8467101999,13.6666395929,82918472,,15.428354396423892,16.788588901157713,16.73025691866947,16.828672151882902,16.854613605184625,15.175577415679681,16.60718063129846,16.68234997382342,16.68618120511631,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9436569151871212,13.702568403161594,-0.619157977757477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.082770661101804,-9.058013295296966,False,True,False,True,False,0.0,1,0.8203811890476183,1.1143246778214737,False,False,False,False,-0.34282825441539394,-0.32024126799212826,False,False,False,False,-16658811,191632062.07127637,False,False,False,False,46825726.35755352,False,False,False,False
2025-03-14 00:00:00+00:00,13.357594979,13.3674968285,12.0576454125,12.4598939576,67707243,,15.303224064716973,16.66351489305542,16.669941886940595,16.77740461264854,16.809942720134963,15.054330591107762,16.515951636453046,16.62459986305106,16.559759547720937,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9784358510469655,13.621539863600415,-0.133410888435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.359577060322906,-9.058013295296966,False,True,False,True,False,0.0,1,0.8608202389733453,1.0808550177084881,False,False,False,False,-0.34282825441539394,-0.33153476120376113,False,False,False,False,51048432,181218459.84377444,False,False,False,False,48372505.36810511,False,False,False,False
2025-03-21 00:00:00+00:00,13.9913133471,14.0309207451,13.3674968285,13.3674968285,43516015,,15.256281494812745,16.605042714025107,16.640946029274563,16.75243831149563,16.788072048662073,15.01219158518724,16.473298664036854,16.596918064797382,16.501289924886283,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9719970296010314,13.681909605538685,0.15689868540213409,0.0,0.0,0.0,0.0,1.0,13.6249449155,13.3674968285,170.0,39.78677246780532,-9.058013295296966,False,True,False,True,True,0.0,1,0.8897397264708209,1.0750664178447087,False,False,False,False,-0.19572639938476527,-0.26363058029426323,False,False,False,False,94564447,174799644.07756892,False,False,False,False,48012765.34083807,False,False,False,False
2025-03-28 00:00:00+00:00,13.6447486145,14.4269947252,13.6249449155,14.0804299927,39370466,,15.219067433838637,16.55601258640265,16.616137849887128,16.730977579844076,16.76922413678736,14.979438518091131,16.437277432221656,16.573234386101767,16.452404494736495,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9774900569234442,13.726178531306804,-0.04117842035246052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31411148768485,-9.058013295296966,False,True,False,True,True,0.0,1,0.8933544677750005,1.0738562362726045,False,False,False,False,-0.1490744807885415,-0.20635253054140235,False,False,False,False,55193981,165939965.33108234,False,False,False,False,47372595.01929451,False,False,False,False
2025-04-04 00:00:00+00:00,11.1395806904,13.9418040996,10.9960038726,13.4665153235,52210811,,15.107041133991446,16.449718507619064,16.561715816510485,16.684513593325313,16.72853950356111,14.868529338145061,16.356911547425934,16.520906414105188,16.344812213721873,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.068547016906743,13.557897361866274,-1.1690895356502788,0.0,0.0,0.0,0.0,-1.0,13.6249449155,12.0703545436,172.0,37.892101605345374,-9.098615394449169,False,True,False,True,False,0.0,1,0.7956880518419364,1.111304477447306,False,False,False,False,-0.34282825441539394,-0.2745903924783981,False,False,False,False,2983170,153869091.602854,False,False,False,False,47730981.38823566,True,False,False,False
2025-04-11 00:00:00+00:00,11.2881084329,12.0703545436,10.1295920411,10.6939974628,73050998,,14.922490606598696,16.28166811234146,16.473617770986912,16.60925964775999,16.66253783984835,14.683549408712642,16.227806599638033,16.43600461181582,16.17437670370255,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.148810214850973,12.609755402741664,-0.6150598878893195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44888225372605,-10.436383371115163,False,True,False,True,False,0.0,0,0.7442986461251436,1.1828272817554513,True,False,False,False,-0.34282825441539394,-0.30870932344689606,False,False,False,False,76034168,148103541.7063463,False,False,False,False,49606538.174292274,False,False,False,False
2025-04-18 00:00:00+00:00,11.9812378981,12.1099619416,11.1692862389,11.6544768645,39667293,,14.84397227100994,16.204839140196864,16.432162569192077,16.573589224690004,16.631129953772344,14.606227105367235,16.168222243452725,16.39605977939034,16.096809231175282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2093031297964907,12.595620877416588,-0.2780890367783897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.733942810513675,-10.436383371115163,False,True,False,True,False,0.0,0,0.8010937565702702,1.1568252636126664,False,False,False,False,-0.2689362934816538,-0.28882280846427494,False,False,False,False,115701461,145703387.57995027,False,False,False,False,48870297.79101136,False,False,False,False
2025-04-25 00:00:00+00:00,11.9614341991,12.3872137277,11.585163918,11.8822194031,38118183,,14.777320532234183,16.137028152244206,16.394884993860188,16.541375387844354,16.602696431416035,14.541225188152447,16.115277009686594,16.360136686479358,16.028514480760766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2666748546336435,12.590079359912126,-0.27734245144468817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.915143218484374,-10.436383371115163,False,True,False,True,False,0.0,0,0.8229698295420999,1.1260608589255408,False,False,False,False,-0.20731798922581285,-0.2480703988450439,False,False,False,False,77583278,140657453.536991,False,False,False,False,48073844.84352904,False,False,False,False
2025-05-02 00:00:00+00:00,11.9218268011,12.1495693397,11.5287233758,11.9317286506,61747123,,14.671653574868968,16.028864581908703,16.334318083279438,16.48889135823903,16.55627727340967,14.438204684150476,16.030062914090923,16.301722850119624,15.919655391925156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.322882531738547,12.546449432470897,-0.26889979275163883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99685632222321,-10.436383371115163,False,True,False,True,False,0.0,0,0.8519388074539194,1.1275491892622422,False,False,False,False,-0.22802254358357252,-0.23804647121430822,False,False,False,False,15836155,131411431.42313983,False,False,False,False,49086680.262526885,False,False,False,False
2025-05-09 00:00:00+00:00,13.1100487414,13.1694598384,11.486145423,11.7089370368,75381480,,14.583248053369914,15.925673892072222,16.27413613742985,16.43615446762828,16.50936242265659,14.355131781347204,15.947808392563097,16.243714247611823,15.816577015208741,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3508194845754904,12.597521172990774,0.2180208100928591,0.0,0.0,0.0,0.0,1.0,13.1892635374,12.1495693397,177.0,39.308956078188366,-10.436383371115163,False,True,False,True,True,0.0,0,0.8540794964592705,1.0842280474604447,False,False,False,False,-0.1527149504530335,-0.19538071083367087,False,False,False,False,91217635,128434113.16957392,False,False,False,False,51034443.206043415,False,False,False,False
2025-05-16 00:00:00+00:00,13.575435668,13.9616077986,13.1892635374,13.7239634106,63744451,13.575435668,14.548332935450675,15.867536705534222,16.237962086446696,16.403815400182907,16.480317192515415,14.326602984814372,15.90081019726596,16.208924079329336,15.759428069944983,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3686140767339943,12.76524948971863,0.34205073179270706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74601575657145,-11.523734817718001,False,True,False,True,True,0.0,0,0.9289229423009503,1.051164143371126,False,False,False,False,0.029809787921956567,-0.08278546145585715,False,False,False,False,154962086,130399148.19404992,False,False,False,False,51975925.26485501,False,False,False,False
2025-05-23 00:00:00+00:00,13.496220872,13.5655338185,12.7486312346,13.4269079255,67693286,13.418195926044193,14.502975734234603,15.801051614956986,16.19630904008227,16.366642321048257,16.446919429372812,14.287087731003536,15.846606625399053,16.16878883807844,15.693796133157003,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.387482878416154,12.797881796757435,0.29250013960554144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.363090194696134,-10.032743658226686,False,True,False,True,True,0.0,0,0.9018866145885733,1.0730079530578467,False,False,False,False,-0.02036462311982019,-0.05157504228783867,False,False,False,False,87268800,127204307.58708327,False,False,False,False,53140174.208199084,False,False,False,False
2025-05-30 00:00:00+00:00,13.0506376444,13.6942578621,13.0011283969,13.575435668,42879165,13.37649640437322,14.475402051681977,15.760328167658534,16.17033510723323,16.34338850787789,16.425980877691078,14.263054770070392,15.813136556632735,16.143744114929806,15.653631291598618,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4144036824759527,12.822805923298201,0.09436355765832792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81768110982132,-9.646485790024158,False,True,False,True,True,0.0,0,0.9221524529236872,1.062828963021281,False,False,False,False,0.008329287656528432,-0.02162287731565512,False,False,False,False,44389635,121069887.39544746,False,False,False,False,52380099.452036195,False,False,False,False
2025-06-06 00:00:00+00:00,13.397202377,13.6596013888,12.7486312346,13.3476931295,63251051,13.347737237046337,14.437493724184693,15.70303007683907,16.133099984217353,16.30992860198737,16.395779547146503,14.230221242627733,15.765679180053684,16.107822499168872,15.597204486487952,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4347927835116923,12.860221865519971,0.22054464557166256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.792177866487144,-8.723471705978568,False,True,False,True,True,0.0,0,0.9252881120471702,1.054131807869566,False,False,False,False,-0.013283015976033966,-0.01745294664584454,False,False,False,False,107640686,120075131.73652543,False,False,False,False,53185355.122255735,False,False,False,False
2025-06-13 00:00:00+00:00,14.83,15.07,13.377398678,13.496220872,83161047,13.62726541021633,14.43702995482243,15.66554964101509,16.10477476339969,16.28335283771809,16.371313215789137,14.238357032259625,15.733611195449217,16.080640196338624,15.56186779812075,#000000,0.0,0.0,2.4386974198708695,13.425540447512148,0.5759056211910943,0.0,0.0,0.0,0.0,1.0,14.47,13.6596013888,182.0,47.8207513794695,-5.84500770364253,False,False,False,False,True,0.0,0,0.9446753122976853,1.0332583446255303,False,False,False,False,0.1682186959666721,0.07538287466041378,False,False,False,False,190801733,125314139.23752354,False,False,False,False,55405776.74282938,False,False,False,False
2025-06-20 00:00:00+00:00,14.63,14.955,14.47,14.59,56389272,13.785425032583074,14.443523534775265,15.646419213228256,16.088980442654595,16.268210590081214,16.357230715318426,14.250609837411027,15.716865411676794,16.06551255456277,15.544291165073503,#000000,0.0,0.0,2.440003918793478,13.55844738652771,0.43916020184186705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62613141314138,-4.196009498977041,False,False,False,False,True,0.0,0,1.0104741672894235,0.9905345165907008,False,False,False,False,0.24941160122889247,0.16239723794465313,False,False,False,False,134412461,125988088.997707,False,False,False,False,55478628.24336054,False,False,False,False
2025-06-27 00:00:00+00:00,13.65,14.78,13.52,14.72,75144564,13.818307975394363,14.428005870191166,15.604276360699282,16.058221090076568,16.23972447948704,16.331103198504056,14.241183488623632,15.6807428368325,16.03586501124131,15.503680016120605,#000000,0.0,0.0,2.4460270520221337,13.5635446237043,0.03534522491246712,0.0,0.0,0.0,0.0,-1.0,14.47,14.28,184.0,49.274154634883004,-4.196009498977041,False,False,False,False,True,0.0,0,0.976024133133611,0.984799885925127,False,False,False,False,0.15618989554604742,0.15929356674535028,False,False,False,False,59267897,121045852.5534324,False,False,False,False,56935364.22533383,False,False,False,False
2025-07-04 00:00:00+00:00,14.16,14.28,13.47,13.53,35292606,13.82928848426898,14.420865476884755,15.58505506127598,16.043991749150823,16.226511704754582,16.318960976889397,14.236764759902103,15.66416270070857,16.02214153692445,15.485166006609308,#000000,0.0,0.0,2.4547584983782844,13.571368418968968,0.2397920534422865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.846453040585274,-4.08596531709194,False,False,False,False,True,0.0,0,0.9622665091766067,1.0243202712643147,False,False,False,False,0.1116709588941839,0.13548226281976708,False,False,False,False,94560503,119083974.8087337,False,False,False,False,55332196.94938318,False,False,False,False
2025-07-11 00:00:00+00:00,14.66,14.785,13.855,14.09,53716909,13.889235056690724,14.421154468463973,15.564800332892512,16.027458507478986,16.210763152439227,16.30431628287503,14.241521792388806,15.646270289257,16.006238068892944,15.466188788116849,#000000,0.0,0.0,2.4571320939536156,13.630834936607576,0.4188480814380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02686170358494,-2.932415772908456,True,False,False,False,True,0.0,0,0.9574612508247635,1.022701907059769,False,False,False,False,0.2156907477347271,0.1755865052772471,False,False,False,False,148277412,121246451.6377164,False,False,False,False,55212545.99016961,False,False,False,False
