date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_189,Gap_Up_aVWAP_152,Gap_Down_aVWAP_78,aVWAP_OB_bull_166,aVWAP_OB_bear_76,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,3.55355216,3.7199719581,3.55355216,3.6122885593,492319,,3.5916328543777247,3.730434923616975,,3.813810614823532,4.230633615879799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5905351177367109,3.3420704567140085,0.35811875862102494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48464246186899,1.9130555568680663,True,False,True,False,True,0.0,0,1.1050627004711342,0.8899796479928747,False,False,False,False,0.34282815596540916,0.32123958828868904,False,False,False,False,3405145,3210835.626873654,False,False,False,False,479380.3565318732,False,False,False,False
2024-12-20 00:00:00+00:00,3.2794489631,3.5731309598,3.2598701633,3.55355216,619775,,3.5201464633616517,3.7247538285203112,,3.807226968072198,4.22365974185468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5754784816031663,3.3163563879951408,-0.06413345776600378,0.0,0.0,0.0,0.0,-1.0,3.55355216,3.3381853624,157.0,54.5406994010001,1.9130555568680663,True,False,True,False,True,0.0,0,1.0615108585097055,0.8969776057227773,False,False,False,False,0.137629633885045,0.22943461108686702,False,False,False,False,2785370,3179319.6545126424,False,False,False,False,489779.9597517345,False,False,False,False
2024-12-27 00:00:00+00:00,3.2696595632,3.3381853624,3.2500807634,3.2598701633,298981,,3.4885154355308017,3.721435279660392,,3.8035165459756475,4.220005153744204,#000000,0.0,0.0,0.5652079911534958,3.3066015659621684,-0.06536001496860655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0604206302225,1.9130555568680663,True,False,False,False,False,0.0,0,1.074405466406999,0.9379895728807877,False,False,False,False,0.02942414800966976,0.1294293795482684,False,False,False,False,2486389,3127991.4578820765,False,False,False,False,475646.70347382827,False,False,False,False
2025-01-03 00:00:00+00:00,3.2305019636,3.377342962,3.1522846585,3.2696595632,519050,,3.4438493093019464,3.71536926393897,,3.7968010111219503,4.213508670713097,#000000,0.0,0.0,0.553539923595171,3.2931782196296444,-0.11322806785564818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62294459265745,6.591018773688646,True,False,False,False,False,0.0,1,1.0535304198808688,0.9262036040333403,False,False,False,False,-0.022441563047059347,0.053493908250604516,False,False,False,False,1967339,3042017.2017426635,False,False,False,False,478861.76247576694,False,False,False,False
2025-01-10 00:00:00+00:00,2.9661881666,3.2500807634,2.9507209148,3.2305019636,598254,,3.374124575635392,3.7056599023283816,,3.786518127591969,4.204608580182401,#000000,0.0,0.0,0.5439756937801425,3.2201708444961983,-0.46690078398769425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.357500692987635,3.5054228948795583,True,False,False,False,False,0.0,1,1.015469343175116,0.9643350717703507,False,False,False,False,-0.21942873438728605,-0.08296741306834077,True,False,False,False,1369085,2918096.2979098735,False,False,False,False,487705.63192200643,False,False,False,False
2025-01-17 00:00:00+00:00,3.1326079647,3.2305019636,2.9563987667,2.9563987667,526807,,3.337576593790407,3.6979941548483364,,3.778310328397083,4.197225727831956,#000000,0.0,0.0,0.5282575973864984,3.2119755830377823,-0.15024415877868227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71912693074865,2.959220054329954,True,False,False,False,False,0.0,1,0.9853424083787118,1.0286968249039614,False,False,False,False,-0.22686197730838223,-0.15491469518836148,False,False,False,False,1895892,2842377.461027661,False,False,False,False,490602.02955741336,False,False,False,False
2025-01-24 00:00:00+00:00,3.1717655643,3.2198315177,3.1326079647,3.1521867645,300863,,3.325794880525832,3.6941985050002186,,3.7741782042780874,4.193314687508776,#000000,0.0,0.0,0.5196852078048442,3.2133186394701116,-0.0799581641848774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6385029632459,2.871697116912486,True,False,False,False,False,0.0,1,0.9836448358631201,1.0417712414868923,False,False,False,False,-0.1396975620688832,-0.14730612862862236,False,False,False,False,2196755,2794553.5750256116,False,False,False,False,476547.2866272346,False,False,False,False
2025-01-31 00:00:00+00:00,2.9955563663,3.2500807634,2.9955563663,3.1619761644,368380,,3.3058249494588194,3.6887948987853463,,3.768410992525215,4.188126762592608,#000000,0.0,0.0,0.5113501103524463,3.204048138639612,-0.4077280284459303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.155104196315094,1.3823710375562115,True,False,False,False,False,0.0,1,0.9828722436909428,1.039151209281388,False,False,False,False,-0.19561137473360185,-0.1714587516811121,False,False,False,False,1828375,2722984.7916903812,False,False,False,False,468534.8950252172,False,False,False,False
2025-02-07 00:00:00+00:00,3.1521867645,3.2500807634,2.9563987667,2.9563987667,527308,,3.286390874792391,3.6817108579476154,,3.760781018682896,4.181043806963868,#000000,0.0,0.0,0.49674314872643066,3.1747281655713255,-0.045378383434412584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59300671968941,1.3823710375562115,True,False,False,False,False,0.0,1,0.9917077389216689,0.9740061338874101,False,False,False,False,-0.21639951699187648,-0.19392913433649428,False,False,False,False,2355683,2695777.2515651677,False,False,False,False,472888.4583566826,False,False,False,False
2025-02-14 00:00:00+00:00,3.1228185648,3.2500807634,3.0542927656,3.1423973646,300619,,3.2783069154750497,3.6779115100281703,,3.756663047182359,4.177133662952592,#000000,0.0,0.0,0.4873648764497239,3.1755205319626336,-0.10813657222602521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66100848286143,1.3823710375562115,True,False,False,False,False,0.0,1,1.0041230685746152,0.9902256142818407,False,False,False,False,-0.1647336590230383,-0.17933139667976628,False,False,False,False,2055064,2648317.010708489,False,False,False,False,460127.75773766905,False,False,False,False
2025-02-21 00:00:00+00:00,2.9955563663,3.1423973646,2.9955563663,3.0934503652,212377,,3.269387605114481,3.674774713135012,,3.753328357598832,4.1741293115399545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.48327352633756354,3.166797337790104,-0.3543355101361237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67942253374527,0.5992506960117723,True,False,False,True,False,0.0,0,0.9745446081216562,1.0286094955380742,False,False,False,False,-0.25323866885761753,-0.2162850327686919,False,False,False,False,1842687,2588640.7136189714,False,False,False,False,441775.8497571009,False,False,False,False
2025-02-28 00:00:00+00:00,3.0640821655,3.106861843,2.9661881666,2.9955563663,497716,,3.2510312418074223,3.6675576522515447,,3.745647478144344,4.167157983339842,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4811810981411621,3.1526095856506404,-0.1839794216618825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.668160679557424,0.41946282871794693,True,False,False,True,False,0.0,0,0.9484943273941439,1.045417404863445,False,False,False,False,-0.2887610333245827,-0.2525230330466373,False,False,False,False,2340403,2570252.734832381,False,False,False,False,445919.5645899083,False,False,False,False
2025-03-07 00:00:00+00:00,3.2305019636,3.3283959625,2.8878729675,3.0836609653,479124,,3.2435552607782174,3.6618923543082174,3.1489236312,3.7394767334011947,4.161138153908225,#000000,0.0,0.0,0.4775352192510615,3.1372759359605396,0.1952233550138371,1.0,3.3283958,2.887873,0.0,0.0,0.0,0.0,0.0,47.2076000101776,0.41946282871794693,True,False,False,False,False,0.0,1,0.9777196898938054,1.005243585124827,False,False,False,False,-0.21118586448532384,-0.23185444876598058,False,False,False,False,2819527,2588717.4952151673,False,False,False,False,448379.1523980633,False,False,False,False
2025-03-14 00:00:00+00:00,3.284343663,3.3235012626,3.106078691,3.2402913635,629591,,3.243065462509474,3.6558935531174863,3.199491766391428,3.732753380724388,4.154021680181691,#000000,0.0,0.0,0.4718526700238714,3.1638147348736765,0.25543763081858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.774047054938436,0.41946282871794693,True,False,False,False,True,0.0,1,1.0091301114950735,0.9767676719927636,False,False,False,False,-0.09986505836702456,-0.16585975356650257,False,False,False,False,3449118,2652450.8659399697,False,False,False,False,461802.252220429,False,False,False,False
2025-03-21 00:00:00+00:00,3.6954984584,3.724964552,3.3088171627,3.3088171627,753254,,3.274743677682424,3.654570551386167,3.351979678292582,3.730285533015026,4.148743242636355,#000000,0.0,0.0,0.47014784987300645,3.2528461401489803,0.9415172660485126,0.0,0.0,0.0,0.0,1.0,3.5766084275,3.3235012626,170.0,52.79295335872821,-1.8503801191964655,True,False,False,False,True,0.0,1,1.0362895300408375,0.9239686979109683,False,False,False,False,0.2110595819990437,0.02259991421627057,False,False,False,False,4202372,2767259.838833305,False,False,False,False,483391.27057447133,False,False,False,False
2025-03-28 00:00:00+00:00,3.9630010277,3.9630010277,3.5766084275,3.7054059609,866513,,3.3298743484445774,3.657946184997035,3.5051246158366216,3.732139036830859,4.14547097078608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47167197430762087,3.3609171405649745,1.276488576661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.044868447695066,2.17342507542606,True,False,True,False,True,2.9060827474924764,0,1.0844434549113702,0.875500447281509,False,False,False,False,0.342828159632208,0.18271403692423926,False,False,False,False,5068885,2937750.5915123196,False,False,False,False,511770.6579393253,False,False,False,False
2025-04-04 00:00:00+00:00,3.7153134635,4.0125385406,3.5700694758,3.9134635149,758881,,3.3645207228820326,3.659695280483968,3.5618877087347856,3.732659432157007,4.142044540088239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4719773573407153,3.5194975459040867,0.4148841349068272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8716524357898,2.856463979006186,True,False,True,False,True,0.0,0,1.0712994530811726,0.8733319103337078,False,False,False,False,0.34282816217015016,0.2627710995471947,False,False,False,False,4310004,3039398.992141037,False,False,False,False,530075.1277215976,False,False,False,False
2025-04-11 00:00:00+00:00,3.4180883864,3.8292497431,3.3883658787,3.636053443,625236,,3.375622668642121,3.658188500350122,3.559355956988135,3.730314132009936,4.13763776328513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46814292625535464,3.501934319785977,-0.17910327954040742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26777700669756,2.856463979006186,True,False,True,False,True,0.0,0,1.0500906833572639,0.8899260899166076,False,False,False,False,0.18197082369730963,0.22237096162225217,False,False,False,False,3684768,3087204.103834293,False,False,False,False,537124.0812237015,False,False,False,False
2025-04-18 00:00:00+00:00,3.6855909558,3.7499897225,3.427995889,3.4676258993,414464,,3.385231911452618,3.6578684475085184,3.565017219512207,3.729416416367568,4.135122219442883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4665394848966697,3.5075609232756935,0.38159692434979436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62226502230658,2.856463979006186,True,False,True,False,True,0.0,0,1.052893451014349,0.9063924314387879,False,False,False,False,0.1651868858326809,0.19377892372746652,False,False,False,False,4099232,3162169.1331799007,False,False,False,False,528038.1492812051,False,False,False,False
2025-04-25 00:00:00+00:00,3.5964234327,3.7549434738,3.4775334018,3.6657759507,398976,,3.393377865694459,3.6574700799869233,3.5686308327274765,3.728475272504472,4.132669775144527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4619797216316833,3.511870038706566,0.18302403771056597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.254505928568946,2.856463979006186,True,False,True,False,True,0.0,0,1.0728276038864855,0.8938627190195191,False,False,False,False,0.18270788835831517,0.18824340604289086,False,False,False,False,3700256,3202027.419611019,False,False,False,False,518477.9900751899,False,False,False,False
2025-05-02 00:00:00+00:00,3.8639260021,3.8936485098,3.5766084275,3.5964234327,493177,,3.4098979544235024,3.658688735450516,3.5876900714887268,3.7289522258045498,4.130635812125752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45964815856437785,3.5340037731146214,0.7177712405415193,0.0,0.0,0.0,0.0,1.0,3.7955642343,3.7549434738,0.0,57.37410130144558,2.856463979006186,True,False,True,False,True,1.6576592033031012,0,1.0822074499993297,0.8824748297869931,False,False,False,False,0.2886355026641756,0.23843945435353323,False,False,False,False,4193433,3275464.8700102028,False,False,False,False,516603.84266221285,False,False,False,False
2025-05-09 00:00:00+00:00,4.5970811922,4.6367112025,3.7955642343,3.9035560123,1002110,,3.4847963230163925,3.6724602125716004,3.705582039537511,3.74072589502514,4.133083737025262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47431745046365603,3.6605312197255233,1.974521434028999,0.0,0.0,0.0,0.0,1.0,4.6218499486,3.8936485098,177.0,60.91979407373792,5.7609167103886705,True,False,True,False,True,8.84763274559879,0,1.106883684784738,0.8290761064112875,False,False,False,False,0.3428281916271984,0.29063382299036583,False,False,False,False,5195543,3417692.8796390765,False,False,False,False,552567.2617242711,False,False,False,False
2025-05-16 00:00:00+00:00,4.854676259,5.0032887975,4.6218499486,4.7258787256,1910483,,3.662859347319938,3.7150976901181285,3.962632496625651,3.7790124068896755,4.147988529983425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4934721393841676,4.200315263604684,1.3260343252851738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17138399448268,8.855377862713318,True,False,True,False,True,11.093744943724882,0,1.183501886005941,0.7773941266887814,False,False,False,False,0.3428282127127441,0.316731017851555,False,False,False,False,7106026,3690902.7404065523,False,False,False,False,653153.6127076584,False,False,False,False
2025-05-23 00:00:00+00:00,4.5673586845,4.8943062693,4.4985015416,4.8645837616,926160,,3.722730324071719,3.7316060020131063,4.031735221789785,3.793706579197639,4.153199795207276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4978142486198695,4.237778790839467,0.6620539580260184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62417983157611,9.246172309952954,True,False,True,False,True,7.890505392050553,0,1.167094162138913,0.8042481979440886,False,False,False,False,0.29511021752530425,0.3059206176884296,False,False,False,False,6179866,3875270.389265326,False,False,False,False,673376.3080626468,False,False,False,False
2025-05-30 00:00:00+00:00,4.6763412127,4.82,4.5574511819,4.6168961973,662704,,3.762606118859158,3.743454255415533,4.075346619921346,3.80429213321075,4.157091755636191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5055196289916307,4.265985553519574,0.8117501985016284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29474075857017,9.916623489670563,True,False,True,False,True,8.843215598934183,0,1.1369798662350585,0.8428294717578955,False,False,False,False,0.2920038244441302,0.2989622210662799,False,False,False,False,6842570,4095070.360430857,False,False,False,False,672585.7667246729,False,False,False,False
2025-06-06 00:00:00+00:00,4.82,4.85,4.5970811922,4.6763412127,1153756,,3.8294575035879466,3.7649000882149095,4.146226532662851,3.8235742644758717,4.1646284105362135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5188380022619798,4.318440058228501,0.9666985447959607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22402517058624,10.879036717472545,True,False,True,False,True,10.082827360456477,0,1.1264696892659032,0.8469735009179079,False,False,False,False,0.3061337731808633,0.3025479971235716,False,False,False,False,7996326,4384052.259658201,False,False,False,False,708228.0062265489,False,False,False,False
2025-06-13 00:00:00+00:00,4.73,4.87,4.69,4.85,769491,,3.869583726280799,3.778811606240426,4.18631951954175,3.8361075869257117,4.169613940045875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5313716328991283,4.348106556788726,0.7186936967780712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2799569219792,11.040789395377182,True,False,True,False,True,9.075742082412635,0,1.1354766481211298,0.8479386919448625,False,False,False,False,0.3293057034543147,0.3159268502889432,False,False,False,False,7226835,4594628.758942778,False,False,False,False,712766.0057653232,False,False,False,False
2025-06-20 00:00:00+00:00,4.55,4.83,4.51,4.75,571126,,3.89308466052829,3.7875240778091315,4.206730032566205,3.843889061697134,4.17244189897483,"rgba(38, 166, 154, 1.0)",-1.0,4.255,0.5393532873340802,4.359581442227123,0.3530497769172399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13651617836888,11.040789395377182,True,False,True,False,True,7.092696151941908,0,1.1496460118443856,0.8346429395373783,False,False,False,False,0.2844508593989169,0.30018885484393004,False,False,False,False,6655709,4747301.369391461,False,False,False,False,702274.1534864104,False,False,False,False
2025-06-27 00:00:00+00:00,4.65,4.79,4.53,4.53,1153488,,3.9379462693750704,3.8051276728765018,4.244980038660841,3.859666618739995,4.178375582336719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5514781123583807,4.383286446615188,0.4836339782266587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70550793087602,11.040789395377182,True,False,True,False,True,7.988703362523999,0,1.1501460938192853,0.814161964145172,False,False,False,False,0.280430319849005,0.2903095873464675,False,False,False,False,7809197,4974108.453140242,False,False,False,False,735697.4013763058,False,False,False,False
2025-07-04 00:00:00+00:00,5.11,5.15,4.62,4.71,1240902,,3.9987038886232984,3.8297544482377726,4.3048924958310995,3.8821748184541596,4.188545376383953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5743939060272718,4.4361655975277365,1.1731224781487681,0.0,0.0,0.0,0.0,1.0,4.8,4.79,185.0,65.95586669838869,11.062681443570973,True,False,True,False,True,11.896908990680679,0,1.1669809625150442,0.7828451399142293,False,False,False,False,0.3428282143468203,0.3165689008466439,False,False,False,False,9050099,5276033.678833557,False,False,False,False,773119.9642373202,False,False,False,False
2025-07-11 00:00:00+00:00,4.81,5.28,4.8,5.15,1427538,,4.060449898546928,3.856896970786331,4.362781934853806,3.9070321458588904,4.199971390013212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5894309384587001,4.663711630435219,0.24818576701675935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97709897734033,11.062681443570973,True,False,True,False,True,8.650269432883182,0,1.2077649840614908,0.7575396480652764,False,False,False,False,0.3428282174467486,0.3296985591466962,False,False,False,False,7622561,5449850.517438479,False,False,False,False,821595.374293815,False,False,False,False
2025-07-18 00:00:00+00:00,4.66,4.92,4.65,4.82,886946,,4.086569532906559,3.869890951638387,4.382492873743723,3.9188103032090127,4.2049048251701455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.601201151761043,4.649732769806494,0.01707786181618413,0.0,0.0,0.0,0.0,-1.0,4.8,4.79,189.0,63.41417528654084,11.062681443570973,True,False,True,False,True,7.085536168091689,0,1.1897871696885436,0.796952726360163,False,False,False,False,0.25114633145850285,0.29042244530259953,False,False,False,False,6735615,5545092.330961554,False,False,False,False,826436.161383162,False,False,False,False
2025-07-25 00:00:00+00:00,4.53,4.79,4.5,4.68,963857,,4.107325056741045,3.881443603671621,4.394438591535651,3.929179171275594,4.208830191846056,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6085819625350385,4.62985006947019,-0.16407004416342824,0.0,0.0,0.0,0.0,-1.0,4.65,4.5985,189.0,61.567276770908066,11.062681443570973,True,False,True,False,False,5.749740217437779,0,1.148414298161918,0.8151610542285193,False,False,False,False,0.20260345690073875,0.24651295110166915,False,False,False,False,5771758,5561882.380519958,False,False,False,False,836615.482762187,False,False,False,False
2025-08-01 00:00:00+00:00,4.2,4.5985,4.165,4.55,1043804,,4.11618382026583,3.8887856872162567,4.39044093299055,3.9354753892869967,4.210006355219902,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6114148807295338,4.587036760166421,-0.6330182211211681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.545527440986035,13.299782538175378,True,False,True,False,False,2.4836508003899063,0,1.1234513723268076,0.8434951970581201,False,False,False,False,0.11364092911326047,0.1800769401074648,False,False,False,False,4727954,5500109.90788885,False,False,False,False,851962.7803353583,False,False,False,False
2025-08-08 00:00:00+00:00,4.44,4.54,4.0,4.2,1886601,,4.130846062277294,3.901613265583059,4.384716527586652,3.946511833298939,4.212173008384109,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6180423233441785,4.525298666516052,-0.13801428040479108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.442731174850195,12.236993702748293,True,False,True,False,False,4.596896372158536,0,1.1065412941849613,0.853998332662899,False,False,False,False,0.07648953495179546,0.12828323752963014,False,False,False,False,6614555,5582661.3961933805,False,False,False,False,928602.6484586651,False,False,False,False
2025-08-15 00:00:00+00:00,4.86,5.12,4.59,4.6,1838820,4.856666666666667,4.176993038895318,3.928125653480347,4.422684383333574,3.970869377931429,4.223632168830926,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6355782576518408,4.6194079923009275,0.37854033677606563,0.0,0.0,0.0,0.0,1.0,4.77,4.54,0.0,58.258416376300026,12.236993702748293,True,False,True,False,False,8.079356230864672,0,1.1364166863512233,0.7964822185659101,False,False,False,False,0.275845722718833,0.20206448012423156,False,False,False,False,8453375,5795306.848327205,False,False,False,False,996026.1559802454,False,False,False,False
2025-08-22 00:00:00+00:00,5.03,5.065,4.77,4.87,847080,4.887679064745523,4.199131400337401,3.941091626355308,4.441707010430704,3.9828542885951825,4.229573893753381,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6581753277511061,4.651113783878154,0.5756615299094361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41923156732358,12.236993702748293,True,False,True,False,False,9.419171033183392,0,1.1585514885129273,0.7942000722552763,False,False,False,False,0.2981788037260304,0.250121641925131,False,False,False,False,9300455,6054947.452154819,False,False,False,False,984993.1073891161,False,False,False,False
2025-08-29 00:00:00+00:00,5.17,5.19,4.95,5.04,832052,4.938684753705186,4.223717028157353,3.9553298901800993,4.464143613736823,3.9960991549295124,4.236491290661206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6837059600014015,4.687206536058876,0.7061419560246837,0.0,0.0,0.0,0.0,1.0,5.075,5.065,0.0,60.71170631390214,12.236993702748293,True,False,True,False,True,10.50426831133079,0,1.1779682487364638,0.7801510233156949,False,False,False,False,0.3428282166626757,0.29647492929390334,False,False,False,False,10132507,6356988.9001433505,False,False,False,False,973664.1364714038,False,False,False,False
2025-09-05 00:00:00+00:00,5.17,5.24,5.075,5.09,405191,4.961714825332648,4.235974245901283,3.9624839941254506,4.475475412000937,4.002770259968767,4.240044436862898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7078373764227018,4.704347205565573,0.6578527921028452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63490256145826,12.236993702748293,True,False,True,False,True,10.50426831133079,0,1.2039936803176496,0.7915946713023859,False,False,False,False,0.3428282162904262,0.3196515727921648,False,False,False,False,10132507,6636656.907540139,False,False,False,False,931555.0152512998,False,False,False,False
