date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_177,Gap_Up_aVWAP_161,Gap_Up_aVWAP_160,Gap_Up_aVWAP_138,Gap_Up_aVWAP_104,Gap_Up_aVWAP_45,Gap_Down_aVWAP_170,Gap_Down_aVWAP_155,Gap_Down_aVWAP_150,Gap_Down_aVWAP_107,Gap_Down_aVWAP_91,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_80,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,68.9127623461,69.0506469642,67.1249897834,67.1249897834,63922,,,67.31336610168222,66.99319884401379,64.98702928976097,63.953684541134486,58.04803161613936,,64.46475032026473,64.46222518380979,64.09354992332584,61.57430345179983,55.92767018320727,54.64340039560769,54.92159938196113,,64.63554576619293,62.59829376937615,56.12619665546323,60.854962182254404,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6671159515288605,65.05504385260565,1.051976142692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9291863598252,1.88300043007969,False,False,True,False,True,10.319186623085137,0,0.9169176742637505,0.8823587852747017,False,False,False,False,0.2652136024559152,0.17232759954365845,False,False,False,False,-346799,-340826.2756507083,False,False,False,False,21874.93709695462,False,False,False,False
2025-03-14 00:00:00+00:00,67.7505919935,68.5188062944,66.8838886797,68.2824326633,5561,,,67.33141854791177,67.02176002737629,65.01643892511396,63.974282742625284,58.06155369153793,,64.52387105776936,64.50509193120685,64.11468813090231,61.59789485651424,55.94124686793557,54.65584912866912,54.93231720792385,,64.65639574699733,62.62112881487409,56.13983411755908,60.87222326591527,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.607064987189474,65.09891498857439,0.7351342474679715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39756590429285,2.35458676552728,False,False,True,False,True,8.273209763849124,0,0.9037677202268036,0.8877315670355463,False,False,False,False,0.22433871873309533,0.1983331591383769,False,False,False,False,-352360,-341680.6256025077,False,False,False,False,20666.497311995023,False,False,False,False
2025-03-21 00:00:00+00:00,67.8884766116,69.1146648226,67.8884766116,68.8832156422,10957,,,67.40949818548135,67.11368126611599,65.08461078960757,64.02039638202302,58.08967841772773,,64.65431940976325,64.60098658379297,64.16220728094977,61.64820275299196,55.96921783680181,54.681393016364055,54.95433708678701,,64.70428400805567,62.67057854552042,56.16795081819091,60.908837841253195,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5385412703747567,66.00705073284766,0.5316953329056643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84521409212394,2.8590059414735904,True,False,True,False,True,8.466368871143441,0,0.9056627568690631,0.88099198326448,False,False,False,False,0.3099596625672091,0.254146410852793,False,False,False,False,-341403,-341660.0607430627,False,False,False,False,19947.27528888428,False,False,False,False
2025-03-28 00:00:00+00:00,68.0001982236,69.080193668,68.0001982236,68.4271130233,1733,,,67.42150113262983,67.12772995864687,65.0953408135217,64.02770602911094,58.09413994281721,,64.67447256111153,64.61596213943065,64.16973735748311,61.65616524397756,55.97365278033097,54.6854430239655,54.957829599424244,,64.71187382301383,62.67840756997632,56.172408986261004,60.91464498181856,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4043836754571366,66.02210674535898,0.5810424637215417,0.0,0.0,0.0,0.0,-1.0,67.8884766116,67.5271533663,172.0,58.26140296617261,3.3738092766023513,True,False,True,False,True,8.625228407924723,0,0.901375853288489,0.9368971351871517,False,False,False,False,0.3212905535174741,0.2877184821851335,False,False,False,False,-339670,-341512.64883616916,False,False,False,False,18598.06971192989,False,False,False,False
2025-04-04 00:00:00+00:00,61.9393109906,67.5271533663,61.8309048775,66.6155565061,67284,,,66.21898589154225,66.10441041398063,64.94532536195717,64.01162950956392,58.18820970158486,63.7657897448,64.51606202262624,64.5020815855058,64.14343722813481,61.749053281436254,56.080449719114796,54.788638228513236,55.04602809397972,,64.6413050820075,62.73355391067284,56.27870059209242,60.99838120615081,#000000,0.0,0.0,3.1851961222243697,64.84275088680366,-0.9115419537105462,0.0,0.0,0.0,0.0,-1.0,68.0001982236,66.1375840983,172.0,53.07817381236571,8.097354998120807,False,True,False,False,False,0.0,0,0.789726187682303,0.9654089676410755,False,False,False,False,-0.07054691811344116,0.10858578203584618,False,False,False,False,-406954,-346360.15632978623,False,False,False,False,22204.4349184536,True,False,False,False
2025-04-11 00:00:00+00:00,66.1375840983,66.1375840983,60.3526396987,60.7074233416,4066,,,66.17981523742395,66.07018075560089,64.94034057885976,64.01235989408806,58.194238545596626,63.79106217458379,64.51286370863384,64.49973040414496,64.14369522863586,61.75558202197679,56.08717678576688,54.795103615041064,55.05156959989984,64.20926929843334,64.63936640824825,62.73806273915435,56.2854033954774,61.00406979760669,#000000,0.0,0.0,3.0743233185493057,64.67209235871394,0.4766875789360972,1.0,66.13758,60.35264,0.0,0.0,0.0,0.0,0.0,52.68785493320151,7.750703653399988,False,True,False,False,False,4.6662339913369735,0,0.7827813332303936,0.9813125935536325,True,False,False,False,-0.2227498150934081,-0.05708201652878096,False,False,False,False,-402888,-350547.40400906134,False,False,False,False,20860.847146716296,False,False,False,False
2025-04-18 00:00:00+00:00,67.1920799258,67.6508348863,65.6941045447,65.6941045447,3246,,,66.19001718628323,66.08120381640512,64.95058637254448,64.02069427838217,58.2011486303076,63.92398172959155,64.53211841747468,64.51467280239189,64.15212254527005,61.76634280230539,56.09427982374115,54.80170242056153,55.057260947829874,65.3796422198424,64.64724192449968,62.74805752433302,56.29252397540033,61.01232027280308,#000000,0.0,0.0,2.977100995195743,64.99558802283032,0.7377955623656176,0.0,0.0,0.0,0.0,1.0,66.5613534495,66.1375840983,0.0,53.092224417068586,7.750703653399988,False,True,False,False,False,6.014001304948529,0,0.9008641524468679,0.9519150166791035,False,False,False,False,0.13715731836922437,0.040037650920221705,False,False,False,False,-399642,-354184.0407491309,False,False,False,False,19556.043654366942,False,False,False,False
2025-04-25 00:00:00+00:00,69.5277389083,69.5277389083,66.5613534495,67.7932410985,6600,,,66.26098206003964,66.1502408674906,64.98939633515985,64.04755729485744,58.217910167887204,64.29910795957967,64.59825252913618,64.56612419858155,64.17976696152444,61.79533000573399,56.11096337650917,54.81698052338197,55.070475845873005,66.87844829621245,64.67528382602991,62.776566481435765,56.30929076478581,61.03387274662047,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.979281809446782,65.47464690636752,1.3604258546743793,0.0,0.0,0.0,0.0,1.0,69.4587531999,67.6508348863,0.0,54.76000634707209,7.750703653399988,False,False,True,False,False,8.87776427702817,0,0.9413836958108716,0.9075554318707926,False,False,False,False,0.2861610496441704,0.16309935028219605,False,False,False,False,-393042,-357062.40810104716,False,False,False,False,18596.33671700643,False,False,False,False
2025-05-02 00:00:00+00:00,71.9028182955,71.9028182955,69.4587531999,69.4587531999,13240,,,66.53682027169462,66.41364588111497,65.118908123622,64.13053997380773,58.2596360622802,65.25093407348048,64.80625034277276,64.72921776368848,64.26600938023292,61.8744394799036,56.15113437877871,54.853201847227716,55.101910561044235,68.93119523328224,64.76665938973643,62.857848602460265,56.34977015581352,61.09129805984373,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0495115338633547,66.29523556834056,1.8388462102503753,0.0,0.0,0.0,0.0,1.0,71.6958611705,69.5277389083,176.0,57.15748151787139,7.750703653399988,False,False,True,False,True,11.60831971248097,0,1.0150827917991951,0.8689772664652092,False,False,False,False,0.3428282457065618,0.2529637979943789,False,False,False,False,-379802,-358746.8223157844,False,False,False,False,18199.571034265213,False,False,False,False
2025-05-09 00:00:00+00:00,72.1787611289,72.5631100754,71.6958611705,71.9225284979,13909,,,66.85446806835175,66.71783026345656,65.27225168645458,64.22857169678724,58.306770326420626,66.13609011365146,65.04532011995536,64.91906844191249,64.36801308128692,61.96548441705191,56.19607583325249,54.89354804279916,55.136977319639534,70.0201477356724,64.87548892755026,62.95229955893245,56.39509170148506,61.157231661021584,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1490950350504363,66.88665468998653,1.6805165865147411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00297732918444,3.86264341662212,True,False,True,False,True,11.917156936244975,0,1.055068043938902,0.827106567001806,False,False,False,False,0.3428282469741206,0.29789602248424973,False,False,False,False,-365893,-359276.1688109115,False,False,False,False,17881.750957652974,False,False,False,False
2025-05-16 00:00:00+00:00,73.213546754,73.26282226,71.2918020216,71.3312224264,3354,,,66.93172857122588,66.79201410130399,65.31055395877759,64.25315725183634,58.31845107529867,66.32986417587774,65.10411286842117,64.96612391007295,64.3935961913433,61.98814375572632,56.20717546880518,54.90349828560972,55.14563160706281,70.21416416508488,64.90282486428602,62.97587341850157,56.406288210842064,61.173650199289824,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.261578688553579,67.00935668460005,1.9022046259909016,0.0,0.0,0.0,0.0,1.0,73.3416630695,72.5631100754,181.0,60.823374363335674,5.619077232160336,True,False,True,False,True,13.071651955142372,0,1.0958440027880172,0.795910721847877,False,False,False,False,0.34282824708302023,0.32036213478363496,False,False,False,False,-362539,-359517.8600101032,False,False,False,False,16805.621257086088,False,False,False,False
2025-05-23 00:00:00+00:00,73.9034038375,74.6425364268,73.3416630695,73.4500691826,11547,,73.9625344446,67.24336738378074,67.0909108942373,65.46371488050768,64.35046650810474,58.36237467841581,67.04497414774649,65.33557601546167,65.15220186253347,64.49502252561234,62.07542987890084,56.24846750859966,54.94032216765264,55.1777008930899,70.98758955405528,65.01202265525028,63.06762519177916,56.447977622254506,61.23657226634553,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.418864814793021,67.48828832485131,1.8763875906678853,0.0,0.0,0.0,0.0,1.0,73.7950962754,73.26282226,181.0,62.453646531527774,7.192539194578458,True,False,True,False,True,13.833168693051135,0,1.1344591395233332,0.743128016208674,False,False,False,False,0.3428282481471263,0.33159519146538063,False,False,False,False,-350992,-358886.3148241696,False,False,False,False,16416.093756561193,False,False,False,False
2025-05-30 00:00:00+00:00,74.9283343614,74.9677547662,73.7950962754,74.9677547662,3896,,74.11420522837697,67.35123269186045,67.19455371418574,65.51774525774498,64.38488651348038,58.377708051514624,67.27537060863597,65.4162211290372,65.21742703246329,64.53090315153467,62.10606912071721,56.26282766365894,54.95310625685755,55.18884204501407,71.22035104303636,65.05070989135486,63.099927025627565,56.46248044041937,61.25865929242469,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.606570776582135,67.64245836945243,2.020167201280391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10029187531514,8.78784310947158,True,False,True,False,True,14.952589728375322,0,1.1448173504250536,0.7508351849079351,False,False,False,False,0.3428282483470719,0.3372117199062262,False,False,False,False,-347096,-358012.9581705274,False,False,False,False,15488.679404223327,False,False,False,False
2025-06-06 00:00:00+00:00,75.5097853317,75.5097853317,74.1990568732,74.8297833495,12664,,74.54614761624008,67.70416603661614,67.53440585087245,65.69866363895756,64.50070096497159,58.42891102006195,67.9816894098324,65.68295441146982,65.43455143601412,64.65161738304559,62.20866029535479,56.310644677895475,54.99562218419227,55.22591755903437,71.89308999258024,65.18094254768162,63.2082900350522,56.51078353383802,61.332678542162704,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8082016388604454,68.11705417056568,1.9412656844889389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5464895059796,10.198650537678226,True,False,True,False,True,15.582077847688026,0,1.1273535667104821,0.7557779346533813,False,False,False,False,0.34282824857346567,0.3400199842398459,False,False,False,False,-334432,-356266.2205282661,False,False,False,False,15279.443892799378,False,False,False,False
2025-06-13 00:00:00+00:00,74.8297833495,75.9763258221,74.7115221352,75.3028282067,25256,,74.84261260569758,68.32806861829944,68.13946190384944,66.04338675747458,64.72644411181068,58.53069969659949,69.08195608352746,66.17840868572706,65.84439793169423,64.88651467097887,62.41003580746208,56.40578736881567,55.080296332719755,55.29981575626951,72.7401709778282,65.43333459673413,63.42041421146239,56.60688353864945,61.47900664086554,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.949948323218365,68.85138057441637,1.5135394911223838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86967458178822,10.560625789776509,True,False,True,False,True,14.462879317918055,0,1.1582294213915842,0.7395483500170713,False,False,False,False,0.34282824879063484,0.3414241165152404,False,False,False,False,-359688,-356519.6856743205,False,False,False,False,16018.448048888313,False,False,False,False
2025-06-20 00:00:00+00:00,72.9376039207,74.9677547662,72.9376039207,74.9381894626,7528,,74.69075797706029,68.45650018728466,68.26574957219675,66.1246178257801,64.78213171910866,58.55798219852461,69.27964796664087,66.29235464333271,65.94066312001895,64.94421304316704,62.461673230634105,56.43162165359599,55.103450960406406,55.3200177999375,72.80266124791962,65.49447152158483,63.47400265947252,56.63294859262308,61.51713037478622,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.028454071929193,70.80384824493794,0.5296710940880164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25767861047629,10.560625789776509,True,False,True,False,True,11.430672588736872,0,1.168716733046602,0.729061525676105,False,False,False,False,0.266395550469063,0.3039098334921517,False,False,False,False,-367216,-357312.0052540004,False,False,False,False,15389.525971192883,False,False,False,False
2025-06-27 00:00:00+00:00,76.06,76.06,73.5387650934,73.5387650934,39751,,74.89963237075071,69.22548314552073,69.02078033050381,66.61226877608128,65.11639423694136,58.71561102588507,70.39162620331665,66.9606341978628,66.51042998594298,65.29080844674299,62.76477337340748,56.57938667339397,55.235284388007564,55.43525428493035,73.46498895226937,65.86366418976431,63.791238681489,56.782155404729494,61.7407274120609,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1603866304313115,71.75707225476455,1.034261506793988,0.0,0.0,0.0,0.0,1.0,76.0,74.9677547662,187.0,64.765881049027,10.560625789776509,True,False,True,False,True,14.862765144771437,0,1.1534244871573414,0.6961216604086579,False,False,False,False,0.3124962958475999,0.3082030646698758,False,False,False,False,-327465,-355101.11597592634,False,False,False,False,17194.07960295637,False,False,False,False
2025-07-04 00:00:00+00:00,76.39,77.0,76.0,76.0,25861,,75.21929965605896,69.72400642653766,69.51182006641636,66.94431400380024,65.34798087063912,58.82417702774449,71.05081637841745,67.40193406056547,66.89275689517372,65.53071739800696,62.97327881450361,56.680608743522974,55.32540840838773,55.51417846186429,73.91865786975434,66.11914134300028,64.01005948646068,56.884407891287175,61.89538217443144,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.306354197255966,72.28318402629185,0.9536642332683732,0.0,0.0,0.0,0.0,1.0,76.45,76.06,187.0,65.28675632231321,10.560625789776509,True,False,True,False,True,15.2108886475061,0,1.2035456685714112,0.6755758819327937,False,False,False,False,0.3428282492052001,0.3255156569375379,False,False,False,False,-301604,-351138.36664437625,False,False,False,False,17836.073706441086,False,False,False,False
2025-07-11 00:00:00+00:00,78.0,78.41,76.45,76.45,4380,,75.29963910049759,69.81505528028528,69.6014227088142,67.00491313894884,65.39025561036081,58.843630254298496,71.16942791704163,67.48167508572105,66.96209718162252,65.57452483593669,63.01093996194576,56.698646860206054,55.34142782244016,55.5282217863681,74.01113969231065,66.16589865928954,64.04974727820222,56.90263786506606,61.92330861122335,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.49429589571979,72.38701692980705,1.2489126662840695,0.0,0.0,0.0,0.0,1.0,77.27,77.0,187.0,66.40700343570822,11.407307348080543,True,False,True,False,True,16.88567325537464,0,1.2036637223767228,0.661547637610104,False,False,False,False,0.34282824952512775,0.33417195323133286,False,False,False,False,-297224,-347144.70985590393,False,False,False,False,16839.32750596397,False,False,False,False
2025-07-18 00:00:00+00:00,78.7788,79.0915,77.27,77.48,16371,,75.64211010560274,70.16894898247412,69.94963959714259,67.24123967580302,65.55538100734243,58.918913910389904,71.62528636498436,67.79055627422447,67.23144961476092,65.7456464568171,63.15724201718919,56.768232645288315,55.403135734576495,55.582354061345335,74.38430514523826,66.34872371638734,64.20425520170278,56.97298216314084,62.03182825846263,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.675014547604657,72.7966389022014,1.2796026700844594,0.0,0.0,0.0,0.0,1.0,79.23,78.41,187.0,67.55060930520133,12.644651998177125,True,False,True,False,True,17.67823014310513,0,1.2362148323636195,0.6534307397804668,False,False,False,False,0.3428282494563985,0.33850010134386566,False,False,False,False,-280853,-342234.21282954066,False,False,False,False,16804.63657959627,False,False,False,False
2025-07-25 00:00:00+00:00,80.265,81.1027,79.23,79.53,16906,80.19923333333332,76.11142495263012,70.57941365691805,70.35296722403591,67.51340846357861,65.7451245053016,59.00326167922745,72.15074012015242,68.14340648499712,67.53984587679342,65.942387471096,63.32313877573775,56.8456345443278,55.4715320661308,55.64242603995535,74.85563284965123,66.55955756947515,64.3803856242443,57.051275405496966,62.15470632471003,"rgba(38, 166, 154, 1.0)",1.0,80.55135,4.896629915516376,75.93975813821565,0.8833099369177523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9923704881265,14.155991203232844,True,False,True,False,True,19.161120919054323,0,1.2264636731745742,0.6419497997853914,False,False,False,False,0.342828250038305,0.3406641756910853,False,False,False,False,-263947,-336435.16002735245,False,False,False,False,16812.144981107656,False,False,False,False
2025-08-01 00:00:00+00:00,75.742,79.29,75.343,79.25,12195,78.77126606416734,76.15846386676736,70.75753591738233,70.53068652081487,67.65188535331276,65.84741576872587,59.05397633304297,72.34721751409502,68.3172331963331,67.6958817547601,66.04787900932568,63.41705479764073,56.893050509360634,55.51386877470882,55.6795890476127,74.96257642168774,66.67068927699316,64.4781931442654,57.09915904174143,62.22577194892304,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.971946096749383,76.81372158439751,-0.21555374164216926,0.0,0.0,0.0,0.0,-1.0,79.23,78.8132,189.0,65.9939772794998,14.155991203232844,True,False,True,False,False,12.159067751481473,0,1.1103676843387753,0.6951590825876189,False,False,False,False,0.2224413940183149,0.2815527848547001,False,False,False,False,-276142,-331969.0000253264,False,False,False,False,16470.134241766347,False,False,False,False
2025-08-08 00:00:00+00:00,78.7445,78.8132,77.05,77.05,2117,78.73270060114892,76.18271061487008,70.79440975076065,70.5672713746765,67.67915042527898,65.86724481048182,59.063448676354085,72.38993637351238,68.35160524661963,67.72655306748263,66.0683607636754,63.43493076644194,56.90184076564006,55.521687322419496,55.68645733531093,74.99335012921048,66.69239098076773,64.49694280869318,57.10804164308292,62.23922657084825,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.118540095974838,76.87018001244786,0.3661825349431345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2913762785715,14.155991203232844,True,False,True,False,False,15.172655645017102,0,1.13075655200212,0.6872907130371405,False,False,False,False,0.2477848647642273,0.2646688248094637,False,False,False,False,-274025,-327676.8518753022,False,False,False,False,15406.939112746619,False,False,False,False
2025-08-15 00:00:00+00:00,78.3541,79.03,78.01,78.01,2033,78.71631477148559,76.2084123096706,70.83071917634331,70.60327261331426,67.70585025588362,65.88663063064264,59.07266081833194,72.432201347478,68.38526159311373,67.75657210241094,66.08838846487613,63.45236079558095,56.91037921114255,55.52927728767358,55.69312589812725,75.02472685999172,66.71362771994119,64.51524380646065,57.116670671411825,62.25233783782848,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.2569327278849585,76.92629876753796,0.27160348179621796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48770043387302,14.155991203232844,True,False,True,False,False,14.602540883759886,0,1.1332322069228358,0.7109608274893164,False,False,False,False,0.2723233275243461,0.2684960761669049,False,False,False,False,-276058,-323853.2332178724,False,False,False,False,14416.27695624687,False,False,False,False
2025-08-22 00:00:00+00:00,80.0015,80.22,78.13,78.13,4150,78.79777967077531,76.28127610385363,70.91321615044298,70.68484195849942,67.76490134486689,65.92910564698508,59.09239317641967,72.53048225277358,68.45992606268028,67.82292611788449,66.13231161932092,63.49014402646752,56.92858412017566,55.54542051092615,55.70731522265128,75.10490740974085,66.76035853555288,64.55508308569425,57.135076037275354,62.28065985965003,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.43664234568093,77.1026109562182,0.5332131230013277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66317402874644,14.155991203232844,True,False,True,False,False,16.20321952075575,0,1.131787548387204,0.688925170333648,False,False,False,False,0.30002243659996847,0.2842592563834367,False,False,False,False,-271908,-320005.4381646966,False,False,False,False,13655.811996524879,False,False,False,False
2025-08-29 00:00:00+00:00,78.9406,80.0,78.84,80.0,4498,78.8474220641702,76.35211399532173,70.99891221963783,70.7696867303093,67.82720581094166,65.97419931684298,59.11353757425282,72.63109740715853,68.5383402570322,67.89283589593342,66.17891743477239,63.530408677207944,56.9481159874778,55.562753752093435,55.72255216064872,75.18492909965978,66.8098685252123,64.59747517627824,57.15482073942068,62.310912620284306,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.560560832071105,77.2276722314526,0.30804946124641164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9325027703739,18.548641809699944,True,False,True,False,False,14.64206233685978,0,1.140552002999819,0.6994475529283778,False,False,False,False,0.3104970153809414,0.29737813588218903,False,False,False,False,-276406,-316775.8501524969,False,False,False,False,12977.45555233785,False,False,False,False
