date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,3.96,4.01,3.9,3.97,664601,,,,5.476089581495287,5.538000175126293,6.308278999794968,6.350369845173571,6.324600198851367,6.31467149862286,6.979718576140536,,,,,,,4.108000623612568,4.519913024725807,5.142660460692459,5.475622852707398,6.294452395079054,5.302877842362487,6.298312051367912,6.3647006429388995,6.623642706598426,7.159873601393944,8.46533848329609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6458808636965109,5.427606206933469,-2.272255286422411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40619450894256,-5.1418286516435145,False,True,False,True,False,0.0,0,0.8306492679821769,1.0714672183322724,False,False,False,False,-0.34282825441539394,-0.33766127825002923,False,False,False,False,-31282108,-28174478.99447485,False,False,False,False,829564.4600644183,False,False,False,False
2025-01-17 00:00:00+00:00,3.85,4.04,3.84,4.0,778112,,,,5.465347349662801,5.530344685112543,6.305453330995662,6.348144715520546,6.322441912421542,6.312612569779752,6.977407120028274,,,,,,,4.076571532613634,4.5092177177277675,5.131684917179694,5.464991833261611,6.2916548628539735,5.291755316089305,6.2960671180261665,6.362630389547039,6.621474139510602,7.1574742085126095,8.46226865003132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6442308075003819,5.416918075836646,-2.4322308986065018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.207221338895366,-7.241101843286707,False,True,False,True,False,0.0,0,0.8137496934521375,1.110618817951443,False,False,False,False,-0.34282825441539394,-0.3402447663327116,False,False,False,False,-32060220,-28326860.99469152,False,False,False,False,827546.7165324803,False,False,False,False
2025-01-21 00:00:00+00:00,3.9,3.9,3.8,3.86,677881,,,,5.455850851180519,5.523556969291216,6.302952633474237,6.346175121970118,6.320531066118547,6.310789430089246,6.975367837423279,,,,,,,4.0510710783181345,4.499549202023777,5.121947699356475,5.455592377642635,6.289178788118718,5.281909927670889,6.29407934247828,6.360797840498261,6.619557587768042,7.155358920638929,8.459572196153628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6490165810838605,5.4076547156128765,-2.3229833559800377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83176880894489,-7.725799366789033,False,True,False,True,False,0.0,0,0.7908498911892472,1.130731324989786,False,False,False,False,-0.34282825441539394,-0.34153651037405275,False,False,False,False,-31382339,-28446683.66156636,False,False,False,False,821677.4727468928,False,False,False,False
2025-01-22 00:00:00+00:00,3.86,3.93,3.83,3.9,644698,,,,5.446960753114816,5.517178475499343,6.300585596029553,6.344309869350511,6.318721444412114,6.309062777334094,6.973435012853636,,,,,,,4.032662374312923,4.490714169055603,5.112873640137877,5.446792111731783,6.286835074207787,5.272715384963762,6.292197069960925,6.359062143365689,6.617741733890221,7.153353772759615,8.457014388749982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6542647892204464,5.399422175745327,-2.3529039023780296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12765314993028,-8.653837517081925,False,True,False,True,False,0.0,0,0.8929197155518912,1.14036895805421,False,False,False,False,-0.3257657687284917,-0.33365113955127224,False,False,False,False,-32027037,-28587089.67483827,False,False,False,False,814737.1012666225,False,False,False,False
2025-01-23 00:00:00+00:00,3.87,3.8779,3.81,3.85,472308,,,,5.440426125699422,5.512478324127118,6.298839657445092,6.342933731170848,6.317386199000015,6.307788640260636,6.972011102116181,,,,,,,4.019965632017989,4.484186427497909,5.106199588639028,5.440322879044611,6.285106243609039,5.2659567312669076,6.290808182354595,6.3577815258019506,6.616402933859179,7.151877087884058,8.455133885890579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6569939185474015,5.393462603053501,-2.3188382115040604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90193665468688,-9.216760182581297,False,True,False,True,False,0.0,0,0.8556643383154363,1.1009278653410544,False,False,False,False,-0.34282825441539394,-0.3382396969833331,False,False,False,False,-31554729,-28703467.687589712,False,False,False,False,801308.5090600884,False,False,False,False
2025-01-24 00:00:00+00:00,3.87,3.95,3.8223,3.87,507742,,,,5.433584150194846,5.507540209628413,6.296987063023234,6.341472738927516,6.3159687569892835,6.306436065574814,6.970495606228635,,,,,,,4.0101557211025245,4.477622339952992,5.099262487610729,5.433548811644575,6.283271911349331,5.258905620258655,6.289334066813091,6.35642173530343,6.61497977395135,7.150304614677338,8.453126361108612,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6588375512356438,5.387536566631602,-2.3033546946215737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75145899119128,-9.780016302428123,False,True,False,True,False,0.0,0,0.8873072590981474,1.0818250669980969,False,False,False,False,-0.31096820018653787,-0.32460394858493546,False,False,False,False,-31554729,-28815281.856703844,False,False,False,False,789796.096940085,False,False,False,False
2025-01-27 00:00:00+00:00,3.72,3.89,3.69,3.85,646746,,,,5.424321473814311,5.500855158990365,6.294520151881308,6.3395281068168154,6.314081166164867,6.304634440937849,6.968496157477364,,,,,,,3.9900987540462456,4.467905799961096,5.089722292833221,5.424377154163687,6.280828671408032,5.249292367300561,6.287370166553755,6.35461210788116,6.613093581305542,7.1482340120886105,8.45050804106731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6649387155932164,5.37896823927627,-2.4949190058759676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8143483425746,-12.022034011303447,False,True,False,True,False,0.0,0,0.8812824111981908,1.0680099036924395,False,False,False,False,-0.34282825441539394,-0.33371610150016473,False,False,False,False,-32201475,-28948073.744676244,False,False,False,False,784186.2892169444,False,False,False,False
2025-01-28 00:00:00+00:00,3.75,3.8,3.67,3.72,470175,,,,5.417544711163265,5.495953126597898,6.29271087347307,6.338101596753401,6.31269632213525,6.303312544687282,6.967032059910221,,,,,,,3.975968019212675,4.460744755157397,5.082733944494496,5.417666353953812,6.279036639360821,5.242256754267228,6.285929274158663,6.353284582096849,6.611711082244991,7.146718445963861,8.448595569376907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6689994411443951,5.372751107079109,-2.4256389576398147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.363005929274653,-12.818717172178069,False,True,False,True,False,0.0,0,0.8776953234388127,1.0922810737288475,False,False,False,False,-0.34282825441539394,-0.3382721779577793,False,False,False,False,-31731300,-29057219.872336,False,False,False,False,771872.1210123582,False,False,False,False
2025-01-29 00:00:00+00:00,3.7,3.78,3.64,3.73,849480,,,,5.405197627742001,5.486998507296044,6.289405882715237,6.335495225892298,6.310165686206699,6.3008966722225725,6.964362903913704,,,,,,,3.9510236983252773,4.447575547773638,5.069980730020265,5.405438125381659,6.275762897831922,5.229431820696384,6.28329606671583,6.350858964369012,6.609187694016365,7.1439568807071625,8.445119747794575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6743663559084505,5.361503262748507,-2.463799162267322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.450316948574663,-14.056787504150677,False,True,False,True,False,0.0,0,0.8952954529187415,1.0698064397386473,False,False,False,False,-0.34282825441539394,-0.34055021618658665,False,False,False,False,-32580780,-29195398.700871844,False,False,False,False,774915.5672471677,False,False,False,False
2025-01-30 00:00:00+00:00,3.82,3.876,3.695,3.72,871646,,,,5.393376264175713,5.478364426880896,6.2861417266646065,6.3329179212718225,6.3076640399333535,6.298508584594731,6.961704458032123,,,,,,,3.937655388343153,4.436122672720292,5.057989097518836,5.3937288030718005,6.272530192147901,5.217260580291636,6.280694262403968,6.34845954158011,6.606683455601208,7.141202209033513,8.441626413012001,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6767465359151349,5.351763792264815,-2.263423173926524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.107062726136334,-14.056787504150677,False,True,False,True,True,0.0,0,0.9069962810806382,1.0385927527174748,False,False,False,False,-0.2893988352104609,-0.3149745256985238,False,False,False,False,-31709134,-29293976.555739615,False,False,False,False,778708.9175512003,False,False,False,False
2025-01-31 00:00:00+00:00,3.65,3.86,3.64,3.82,611283,,,,5.384777121830545,5.472075014026445,6.283783964278464,6.3310564261105835,6.305856570915809,6.296782844878189,6.959795500021813,,,,,,,3.924975957009194,4.427348739519616,5.0491860671849125,5.385210224630583,6.270194723774732,5.208371721266625,6.278813958466793,6.346726624846936,6.604879761939152,7.139226727471845,8.439137358844688,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6793436684175993,5.344423990490744,-2.49420737877425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.621824266769565,-14.056787504150677,False,True,False,True,True,0.0,0,0.9198024772305833,1.0248747554016535,False,False,False,False,-0.3143042626190154,-0.3146393941587696,False,False,False,False,-32320417,-29412660.49473022,False,False,False,False,772143.1952942905,False,False,False,False
2025-02-03 00:00:00+00:00,3.46,3.56,3.4216,3.55,1140598,,,,5.366727258525056,5.458896241846323,6.278992537054584,6.327277041249405,6.302183770014907,6.29327479508368,6.955980648724629,,,,,,3.4805333333333337,3.881996076672508,4.406283131683811,5.0302089560867405,5.367327536854044,6.265446422526551,5.1894830069141955,6.274990177078439,6.343209494226736,6.601245582000014,7.135292853918414,8.434268140203521,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6821336425551578,5.197189125598028,-2.546699088305936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41991354962646,-14.570569060607575,False,True,False,True,True,0.0,0,0.9045368332437396,1.0378120150517784,False,False,False,False,-0.34282825441539394,-0.32873382428708176,False,False,False,False,-33461015,-29571419.49493688,False,False,False,False,786592.4033219655,False,False,False,False
2025-02-04 00:00:00+00:00,3.68,3.7074,3.44,3.5,1075244,,,,5.351161120752856,5.4474285705930665,6.274697503789834,6.323883908028159,6.29888754945562,6.290126577345731,6.952524820767517,,,,,,3.54293687040863,3.8591990562898175,4.389907113143067,5.01418499052251,5.351902515462077,6.261190985623643,5.173362669455609,6.271560494347226,6.340050375469757,6.597968226210471,7.131722339612772,8.429805602723823,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6819041173247797,5.187239644211293,-2.210339556423912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51062540355837,-14.570569060607575,False,True,False,True,True,0.0,0,0.9090537726543586,1.017475863580659,False,False,False,False,-0.2943906588998964,-0.3115622415934891,False,False,False,False,-32385771,-29681786.22062563,False,False,False,False,797912.0737799277,False,False,False,False
2025-02-05 00:00:00+00:00,5.37,5.6899,4.57,4.6699,69873084,,,5.209966666666666,5.299583989901539,5.379235633561834,6.173925573532136,6.240302410532841,6.218658240064649,6.213628641631365,6.842952345164663,,,,,,5.158726138575014,4.999868167326692,4.8587588080274715,5.096977660290281,5.30036509365411,6.162072842011387,5.187954031997072,6.189655886335585,6.261123358714537,6.505737268983383,7.0130761477770065,8.2472636989892,#000000,0.0,0.0,0.6787052326246311,5.424501638828522,-0.08030237017292127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82724001547391,-8.30698262259623,True,False,False,False,True,6.730584939935365,0,0.9476048659835447,0.9199182272474891,False,False,False,False,0.34282820922992824,0.015632983818219565,False,False,False,False,37487313,-27047703.89824816,False,False,False,False,3506742.345396401,False,False,False,False
2025-02-06 00:00:00+00:00,6.25,6.65,5.26,5.28,21168581,,,5.406062328977251,5.374688173784242,5.433189173318408,6.17056414899237,6.236146683962725,6.215048553782724,6.210261628937524,6.828191265934168,,,,,,5.361793596355376,5.214477343497135,5.035122660681472,5.205587094477132,5.374986623299303,6.15905292457166,5.281202185656022,6.186542269646686,6.256817813063542,6.49680958186255,6.995454591168478,8.210218051009514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6979334230872777,5.517819241465631,1.0490696308762517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40253521231081,1.7225574412413778,True,False,True,False,True,13.58243885625988,0,0.9986372266797331,0.8643351503644272,False,False,False,False,0.3428282243586787,0.17923060408844915,False,False,False,False,58655894,-23686778.49047372,False,False,False,False,4199363.469106346,False,False,False,False
2025-02-07 00:00:00+00:00,6.03,6.47,5.8201,6.02,8775640,,,5.4676603051130925,5.403725961310951,5.454818972695144,6.169834593312776,6.234964808409515,6.214076639348065,6.20936761463526,6.822642889133983,,,,,,5.425861309880667,5.283960200337904,5.096925413110495,5.246103841354804,5.403862135209475,6.158457037224857,5.316500778109549,6.185793368390149,6.255539291233672,6.493644041879986,6.988740841449059,8.195595667914354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7083593529926987,5.550606000876078,0.6767666680739988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2909091473402,6.260125199631858,True,False,True,False,True,11.37105531812269,0,1.0333886981877238,0.885431661314731,False,False,False,False,0.34282822651080397,0.26102941529962653,False,False,False,False,49880254,-20801796.824180637,False,False,False,False,4378825.293847274,False,False,False,False
2025-02-10 00:00:00+00:00,6.61,6.9102,5.86,6.05,7361789,,,5.535825522445636,5.437746176606469,5.481190792605395,6.172589514719633,6.236675811434686,6.215913901495235,6.211170088953603,6.820318836066408,,,,,,5.495458696174017,5.356082853043219,5.159834000832131,5.290228926204541,5.43770731596391,6.161309670000407,5.3561013498762335,6.187934660297421,6.256990199931336,6.49341702079121,6.9854116981752385,8.185533694945802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7386169203005145,5.609214064530809,1.3549458561848415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45151387403901,10.303474797209532,True,False,True,False,True,15.375311021848201,0,1.0306878084047533,0.8791158654284853,False,False,False,False,0.34282822882517927,0.3019288220624029,False,False,False,False,57242043,-17741254.085977476,False,False,False,False,4495804.262716008,False,False,False,False
2025-02-11 00:00:00+00:00,6.42,6.8,6.4,6.45,4536103,,,5.576599194985083,5.459193859862847,5.49803382096875,6.174725912976416,6.238089810134532,6.2173985358380035,6.212620421259858,6.819216061707906,,,,,,5.537046546012804,5.399188913034645,5.19799525738493,5.317606239870177,5.459050237294905,6.163503792204986,5.380834824476953,6.189620168952634,6.25822187303683,6.493610280245538,6.983690132078422,8.179676240546348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7482909777530724,5.632976463669582,1.0517613598571636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41064880900036,11.605366844501916,True,False,True,False,True,13.513329815398496,0,1.0662573459682836,0.8814954280216244,False,False,False,False,0.3428282305939097,0.32237852632815633,False,False,False,False,52705940,-14978619.023782281,False,False,False,False,4497384.605354596,False,False,False,False
2025-02-12 00:00:00+00:00,6.33,6.5301,6.2,6.32,2196993,,,5.59158049503657,5.467542049088855,5.504573405523075,6.175227603155377,6.238349497252643,6.217699544835434,6.2129204425260705,6.818330132594048,,,,,,5.552490272733633,5.4157237628785095,5.213263229670988,5.32848005509185,5.4673590725632275,6.164035099028729,5.390576818834103,6.189998977393363,6.258422002169776,6.493329044469535,6.9825123658954835,8.176533024731663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7597195309882637,5.640489840445203,0.9075851435040294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00770786197096,11.996399025635348,True,False,True,False,True,12.640572441853731,0,1.0505388433378122,0.9052499520114076,False,False,False,False,0.28781920819827506,0.30509886726321567,False,False,False,False,50508947,-12410479.179712387,False,False,False,False,4407173.169850495,False,False,False,False
2025-02-13 00:00:00+00:00,6.62,6.83,6.38,6.41,3031595,,,5.617981517366656,5.482073009661404,5.516114036867134,6.176905942558069,6.239501192580103,6.218894300240795,6.214084996683218,6.817784864787492,,,,,,5.579394865189533,5.443614223846578,5.2382764071080254,5.346779765513495,5.481822423103314,6.1657505359908775,5.407202485725558,6.191335438539777,6.259439493650828,6.493650997595268,6.981554376954089,8.172821505690983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7852156873591722,5.656491359966287,1.2270623925945412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17879185900867,13.232688162931211,True,False,True,False,True,14.598785453547045,0,1.0538248159607384,0.8851755041075431,False,False,False,False,0.34282823063215634,0.323963548947686,False,False,False,False,53540542,-9824164.623645235,False,False,False,False,4353228.927895574,False,False,False,False
2025-02-14 00:00:00+00:00,6.31,6.766,6.17,6.7,3116362,,,5.638678117878977,5.494117603589825,5.5256618964854916,6.177848332691043,6.240059529837914,6.219507366182659,6.214689897033345,6.816704970696394,,,,,,5.600699840089074,5.466394851100365,5.259553203573334,5.362238117973105,5.49381301902644,6.166733531604333,5.421136419964262,6.192065750441519,6.259901900928279,6.49342946576488,6.980061459012099,8.168551535659889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7949665526417331,5.6680112249193515,0.8075670264959848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52106744398337,13.232688162931211,True,False,True,False,True,11.631421128175049,0,1.039268437799105,0.8947150580748636,False,False,False,False,0.3105806407645236,0.31727209485610475,False,False,False,False,50424180,-7461484.442325815,False,False,False,False,4304724.342487904,False,False,False,False
2025-02-18 00:00:00+00:00,6.04,6.4,5.95,6.33,2125478,,,5.647224899477605,5.4996660167857865,5.53000695209817,6.17771969124204,6.239821684217239,6.219317248089342,6.214516635381802,6.815450523437251,,,,,,5.6097432691773115,5.476838546468258,5.270153991962472,5.369739444651086,5.499337949059645,6.166635120688724,5.427756349819593,6.191928042018556,6.259639634791216,6.492729674994825,6.978535549825578,8.165179099292684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7970630097054454,5.671882757471346,0.46184208531354576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48034546285642,13.232688162931211,True,False,True,False,True,9.154445098776872,0,1.0323640702667867,0.9189047774013032,False,False,False,False,0.24357436550530281,0.2804232301807038,False,False,False,False,48298702,-5274810.46419539,False,False,False,False,4219263.701606026,False,False,False,False
2025-02-19 00:00:00+00:00,5.79,6.09,5.7132,5.96,2068191,,,5.650839754962804,5.50273666809495,5.532330110854768,6.176902165990692,6.239033897585948,6.218585217661507,6.213821044416952,6.813763004909832,,,,,,5.613907736505727,5.482684008350458,5.277113522819701,5.374397916646546,5.502397010445911,6.165849290183138,5.4316884380419825,6.191222448791387,6.258864693359789,6.49155462395063,6.976592908992313,8.161481392403465,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7947802688007153,5.672453101586685,0.14789861176434058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78938160108962,13.232688162931211,True,False,True,False,False,6.940855885891704,0,1.0232539159368428,0.9257933892080235,False,False,False,False,0.1829405910561577,0.23168191061843074,False,False,False,False,46230511,-3254993.9361877274,False,False,False,False,4134907.909386182,False,False,False,False
2025-02-20 00:00:00+00:00,5.86,5.9,5.67,5.79,1547954,,,5.652798175245335,5.504660665291119,5.5337664779147,6.176187037863271,6.238361127438134,6.2179554473673315,6.213221457389677,6.8124317317587355,,,,,,5.616278830598976,5.486337748974686,5.281743997768923,5.377446816279965,5.504314196141486,6.165158138877242,5.434221208179783,6.190608754484113,6.258206953157236,6.4906019818343,6.975072449617458,8.158656223490308,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7982823452275293,5.67258863148296,0.23476827420456522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65697348044566,13.232688162931211,True,False,True,False,False,7.448531983235128,0,1.0185767415695222,0.9423695971497329,False,False,False,False,0.15750504208168378,0.19459347635005725,False,False,False,False,47778465,-1253681.8210431107,False,False,False,False,4033458.736469077,False,False,False,False
2025-02-21 00:00:00+00:00,5.89,6.28,5.78,5.98,2846471,,,5.660111596203636,5.510109566823935,5.538002595774621,6.17549829596534,6.237627862640653,6.217292333681698,6.212595500554019,6.810414606403222,,,,,,5.624262763038657,5.496334234922008,5.292778124252987,5.385145902374614,5.509742023991328,6.164511055064083,5.4408991392862776,6.189996986924543,6.25746828044141,6.489301509779956,6.972701283182454,8.153860911223296,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8064157155621211,5.676046701097785,0.2653139004775924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38477616463381,22.30304910395479,True,False,True,False,False,7.668175180419048,0,1.022474523365058,0.9239832297946567,False,False,False,False,0.21122510627560717,0.2029092913128322,False,False,False,False,50624936,780773.7797821092,False,False,False,False,3986910.197784015,False,False,False,False
2025-02-24 00:00:00+00:00,5.61,5.9088,5.51,5.9,1524792,,,5.660300829884636,5.511116621078772,5.53869698078389,6.174545051249858,6.236764583662217,6.216474464699632,6.2118143588165085,6.808938441987324,,,,,,5.624861719229053,5.498252257992943,5.295981941256548,5.387114145361689,5.510746703220655,6.163582042985795,5.442422529731506,6.18918604158361,6.256632821876993,6.488186496622847,6.971042982866149,8.150938679497573,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.807522135919048,5.67536496167925,-0.08094510202479754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5063120995041,19.171650133379316,True,False,True,False,False,5.1851140171379875,0,0.9998300176660209,0.9607947888273041,False,False,False,False,0.14112273877169934,0.17201601504226577,False,False,False,False,49100144,2675651.043320066,False,False,False,False,3890356.542968956,False,False,False,False
2025-02-25 00:00:00+00:00,5.35,5.65,5.28,5.61,1362021,,,5.657881591613595,5.510661882588868,5.538196651595822,6.173271646706385,6.235653304108375,6.215409403801006,6.210794221552363,6.807333249803132,,,,,,5.622843446217364,5.497577065654873,5.296949961450216,5.387351576679502,5.510296010233748,6.162331676285314,5.442331961382451,6.188112377245832,6.255568496539255,6.486887702096289,6.969280426702108,8.148071526800322,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7965078510322533,5.673011500583497,-0.4055346098156886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90001548759702,15.421747387186173,True,False,True,False,False,2.9661791293585154,0,0.9932423931992596,0.9627373100171935,False,False,False,False,0.08862833786010005,0.1303221764511829,False,False,False,False,47738123,4442806.806327122,False,False,False,False,3791206.129519193,False,False,False,False
2025-02-26 00:00:00+00:00,5.535,5.58,5.21,5.41,1581805,,,5.6553123464261335,5.510233094257117,5.537698564902425,6.171827792769377,6.234390381321591,6.214199532629816,6.2096353910247215,6.805493909454444,,,,,,5.620725803299876,5.496971261505101,5.2981842801804255,5.3877276185877285,5.509871418357209,6.160914357976201,5.44232754946032,6.186893737306113,6.254358152408486,6.485404593529631,6.967258351584282,8.1447675898171,#000000,0.0,0.0,0.7846830025008036,5.670601054011145,-0.17280998005434217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67004274428068,13.930053337570072,True,False,False,False,False,4.384976004287349,0,0.9956826767404211,0.9637060187518907,False,False,False,False,0.07369485785440938,0.10200851715279614,False,False,False,False,49319928,6202693.911961353,False,False,False,False,3704562.947969421,False,False,False,False
2025-02-27 00:00:00+00:00,5.14,5.56,5.12,5.56,1821018,,,5.650157450899918,5.508550211899012,5.536137445389791,6.169791042842062,6.2326337543951436,6.212508894651284,6.208014155232293,6.803121934328952,,,,,,5.6161134023712975,5.494216001507897,5.2979426399038685,5.386823066430404,5.508198626235585,6.158909326979955,5.441047154624907,6.185179936825569,6.252681530000237,6.483427872431244,6.964680974871334,8.14073773655023,#000000,0.0,0.0,0.7848601355857577,5.666434337126788,-0.6707364959157962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4336049302967,10.524345251118554,False,False,False,False,False,1.1185446234439986,0,0.9908100233100234,0.9618414918414919,False,False,False,False,0.061984714817364776,0.08199661598508046,False,False,False,False,47498910,7822153.366394242,False,False,False,False,3630698.440205914,False,False,False,False
2025-02-28 00:00:00+00:00,5.1,5.2,4.965,5.11,1123373,,,5.645518819074743,5.506716743901224,5.534512082130024,6.1682808420423365,6.231344938895317,6.211264135031018,6.206819423123779,6.8014858276679355,,,,,,5.611825679286294,5.491154467294095,5.2966928143684555,5.385374110754855,5.506374856258907,6.157419501027809,5.439406265780694,6.183912062151405,6.25145524828435,6.482025724240734,6.962921434172137,8.138097357150455,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.784942627156399,5.662920171798637,-0.7171481740492562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04771038554179,7.967205886967925,False,False,False,True,False,0.796274606474821,0,0.9860833604386413,0.9807165094558805,False,False,False,False,0.00733298297539435,0.044664799480237403,False,False,False,False,46375537,9334050.763790546,False,False,False,False,3532371.9523547017,False,False,False,False
2025-03-03 00:00:00+00:00,4.85,5.29,4.795,5.15,1524566,,,5.638125845461425,5.5036064084519785,5.53178583660267,6.1660299590161,6.229432600648118,6.209414184239783,6.205043024856033,6.799128150801994,,,,,,5.604917314208821,5.485958054739677,5.2941372980473504,5.3827101111340445,5.503280304375234,6.1551968750184,5.436513487109866,6.1820237773676,6.249638146236591,6.479977490309941,6.960398962543287,8.134392328030632,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7850556587826426,5.657482461559414,-1.0285671500178062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.058157063116916,4.8600982306807055,False,False,False,True,False,0.0,0,0.9739020385825695,0.9782345966160443,False,False,False,False,-0.0011444462274615723,0.021760176626387916,False,False,False,False,44850971,10726871.165210526,False,False,False,False,3453634.4640270662,False,False,False,False
2025-03-04 00:00:00+00:00,4.78,4.89,4.64,4.71,1219293,,,5.630500047145239,5.500168904228916,5.528811116486599,6.1639212085169985,6.227653396686423,6.2076889492453216,6.2033853669297425,6.797031704813183,,,,,,5.5976984660194224,5.480202571421978,5.290793895980143,5.37951970595974,5.499859479849588,6.153111712272951,5.4331857987517385,6.180257202313066,6.247951083494211,6.478116689267784,6.958174629897093,8.131240239692955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7850556587826426,5.652013812058146,-1.110766863855674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.686149438025794,2.3596245878437827,False,True,False,True,False,0.0,0,0.9633556802116112,1.0072969398458522,False,False,False,False,-0.06002769149241056,-0.019133757433011322,False,False,False,False,43631678,12017255.746966977,False,False,False,False,3366013.2301436523,False,False,False,False
