date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_597,aVWAP_OB_bull_469,aVWAP_OB_bull_382,aVWAP_OB_bull_333,aVWAP_OB_bear_806,aVWAP_OB_bear_586,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,9.825,10.0,9.825,9.905,4373.0,,9.91,11.024524806111803,10.840608913892025,10.67006893444316,10.622740001288454,10.477628768538812,10.357022106216919,10.273938371120115,10.220567160063693,,,,,,10.032612640744198,10.761094593957392,10.687985618093261,10.316055951661902,10.21076179470169,10.333109250721176,9.775243069984096,9.191039783967094,9.004323384166671,,10.29065427581822,8.20181889681821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8217572195776184,10.312007885948628,-0.49528969901576236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19756050422909,-15.226966269520581,False,False,False,True,True,0.0,0,0.9819214876033059,0.9462809917355373,False,False,False,False,-0.1270923042870067,-0.169780551267997,False,False,False,False,692979.0,641553.5493880614,False,False,False,False,10927.82589087392,False,False,False,False
2025-08-04 15:00:00+00:00,9.905,10.045,9.895,10.005,5080.0,,9.948513346732959,11.01930882638177,10.837324801094642,10.667780195320267,10.620676237334301,10.476245843519843,10.356045605246507,10.273207001881211,10.219983904102905,,,,,,10.031689953212998,10.758304115307538,10.685606037695969,10.31520026566754,10.210204858573817,10.332203551278448,9.77566041098708,9.192347560115266,9.005833467666964,,10.28987436463101,8.203837608667644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8304903197335785,10.323315577103667,-0.38328631838331606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2520265094811,-9.869927105106797,True,False,False,True,True,0.0,0,0.984412470023981,0.945015416238438,False,False,False,False,-0.1141818289547279,-0.14198119011136245,False,False,False,False,698059.0,642429.6028859209,False,False,False,False,10837.16192357355,False,False,False,False
2025-08-04 16:00:00+00:00,10.005,10.025,9.94,9.94,3696.0,,9.954084467766876,11.015498220954768,10.834914166246977,10.666092369134418,10.619151902074034,10.475217526224974,10.355313140849368,10.27265295295114,10.219537695882641,,,,,,10.030865967361867,10.756251761413981,10.683852202162829,10.314555672930151,10.209777812172435,10.3315225766292,9.775943408285938,9.193280302054655,9.006914241502688,,10.289284962203167,8.205292471676623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8393456964792329,10.322515911505281,-0.4557310689860026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23003790074679,-7.431191886520622,True,False,False,False,True,0.0,0,0.9859948761742102,0.9458582408198123,False,False,False,False,-0.11138035799315037,-0.12668077405225642,False,False,False,False,694363.0,643234.771833426,False,False,False,False,10726.446234835976,False,False,False,False
2025-08-04 17:00:00+00:00,9.95,9.99,9.87,9.88,2462.0,,9.947657634573911,11.01284265925773,10.833214343418447,10.664884311859423,10.61805497375919,10.474460770315876,10.354757634156101,10.272218502950624,10.219176457030382,,,,,,10.02985649115585,10.75479552490793,10.682599242374701,10.314059621816941,10.209429571655088,10.331001894938392,9.776077699583832,9.193856379297019,9.007591718498409,,10.288826468255234,8.206230071182137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8496243207950777,10.321318223142304,-0.5194274838193408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.233633961577965,-6.6466429907967495,True,False,False,False,True,0.0,0,0.983670692294608,0.9472699438680049,False,False,False,False,-0.12315876157656366,-0.12491976781441004,False,False,False,False,691901.0,643989.2869987992,False,False,False,False,10598.315285458673,False,False,False,False
2025-08-04 18:00:00+00:00,9.88,9.98,9.88,9.95,2779.0,,9.945996737357259,11.009923793619933,10.831351652182837,10.663567549987881,10.616861757510561,10.473644440208266,10.354165333166131,10.271761176120561,10.218800758802928,,,,,,10.028961710684523,10.75320323368119,10.681232591732106,10.313533689379224,10.209068372891648,10.330448473989208,9.776254682071258,9.194526576524375,9.008374878530136,,10.288342357775184,8.20730160601173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8572801480567848,10.320540091438849,-0.43222754227863625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98497764464894,-4.975412783606558,True,False,True,False,True,0.0,0,0.9840650957789457,0.9477877606373962,False,False,False,False,-0.12315876157656366,-0.12403926469548684,False,False,False,False,694680.0,644775.1895259495,False,False,False,False,10477.085591110477,False,False,False,False
2025-08-04 19:00:00+00:00,9.96,10.02,9.75,9.85,36289.0,,9.897771966080823,10.971045626169802,10.80604689201015,10.645338964609635,10.600239526823474,10.461976654276553,10.345431785321859,10.26479423867322,10.212903881214544,,,,,,10.011622737939174,10.731395722177139,10.662355563324972,10.305666116204222,10.203361497302668,10.322221974260597,9.777631952578371,9.202431004928158,9.017792193959908,,10.281023862769766,8.220665182773425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8666049631534386,10.307499165098942,-0.5279212381085098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39671623076926,-4.975412783606558,True,False,False,False,True,0.0,0,0.9798420964219722,0.9469175205778599,False,False,False,False,-0.13328154650406657,-0.1286604055997767,False,False,False,False,658391.0,644986.2873627566,False,False,False,False,10877.270310628144,False,False,False,False
2025-08-05 14:00:00+00:00,9.745,9.765,9.57,9.625,3500.0,,9.883066742295329,10.966712662975686,10.803117767179497,10.643136853773138,10.598202220552896,10.460463620018034,10.344221471143632,10.263764748629312,10.211984176291857,,,,,,10.007813660898435,10.728824807493485,10.660086782256416,10.304543568869356,10.202461236603375,10.321062974941684,9.777462104353294,9.202936843978938,9.018458866816925,,10.279958089478548,8.221772678966683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.879485737327316,10.305000176191873,-0.7731793107394068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.779054031934294,-4.975412783606558,True,False,False,True,False,0.0,0,0.9712098518888336,0.9530703944083876,False,False,False,False,-0.1826324879539203,-0.15564644677684852,False,False,False,False,654891.0,645139.8487989928,False,False,False,False,10762.894026742437,False,False,False,False
2025-08-05 15:00:00+00:00,9.625,9.705,9.6,9.615,2558.0,,9.872829741343825,10.963531899970787,10.800961677310912,10.6415120022171,10.596697843654734,10.459343176174599,10.343322558919542,10.262998141766133,10.211297916113608,,,,,,10.004977801220708,10.726930379976423,10.65841319496778,10.303708839764724,10.201789205692036,10.320201585596177,9.777324960392905,9.203294899715189,9.018935011181599,,10.279164922391049,8.222573489326683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8921233149116884,10.303181741952676,-0.7713975528380836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23897187335737,0.16594751048278056,True,False,False,True,False,0.0,0,0.9723051409618576,0.955223880597015,False,False,False,False,-0.1860659448696383,-0.1708561958232434,False,False,False,False,652333.0,645251.3705230394,False,False,False,False,10635.686367413096,False,False,False,False
2025-08-05 16:00:00+00:00,9.615,9.71,9.615,9.63,3032.0,,9.862314186098784,10.95981449463093,10.798441969645362,10.639615224264572,10.594942481063896,10.458037923891048,10.342277669878086,10.262108889260974,10.210503188648271,,,,,,10.001778228452014,10.724717443658419,10.656459232046691,10.302739490418592,10.20101122264362,10.319200861403758,9.777176537723271,9.203729862241616,9.019509025627219,,10.278244437230304,8.22352932331103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9039391422949797,10.301156917046368,-0.742480202087931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87333139495325,-1.2691413420444775,True,False,False,True,False,0.0,0,0.9780679725431107,0.954629164573916,False,False,False,False,-0.18377649660157871,-0.17731634621241105,False,False,False,False,655365.0,645408.1709800465,False,False,False,False,10517.799757065606,False,False,False,False
2025-08-05 17:00:00+00:00,9.64,9.775,9.62,9.76,5595.0,,9.850700483440017,10.95335651458156,10.794089823159464,10.63636899195123,10.591948069114185,10.455838580623332,10.340543115888568,10.260653179706106,10.209216819601732,,,,,,9.997119400982761,10.720909922026769,10.653111308417447,10.301140666865848,10.199754882850671,10.317545693866364,9.777048561077212,9.204649423024172,9.020676952695027,,10.276732895187399,8.225371967089828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9112582480255557,10.298194995838207,-0.5906064466404851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67885472411207,-1.2691413420444775,True,False,False,True,False,0.0,0,0.9797489539748954,0.9502928870292886,False,False,False,False,-0.1910664003626201,-0.18419137328751556,False,False,False,False,660960.0,645649.2846082628,False,False,False,False,10441.477280211875,False,False,False,False
2025-08-05 18:00:00+00:00,9.76,9.76,9.67,9.72,6813.0,,9.838712975482538,10.945572324952225,10.788829226540223,10.632439709801021,10.588322394420995,10.453172035609153,10.338438314179285,10.258885644537948,10.207654178242247,,,,,,9.991616400021123,10.716304603898344,10.64905947455271,10.299200027421584,10.19822858201512,10.315536905177245,9.77688907205134,9.205761120565485,9.02209048554236,,10.274897821449889,8.22760712131108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9177930687889987,10.294722015676745,-0.6261999956428891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.158218273615105,-1.2691413420444775,True,False,False,True,False,0.0,0,0.9793416190796104,0.9543164259321465,False,False,False,False,-0.1887825833227205,-0.186486978305118,False,False,False,False,654147.0,645781.032133716,False,False,False,False,10385.221818503163,False,False,False,False
2025-08-05 19:00:00+00:00,9.72,9.835,9.69,9.695,29115.0,,9.81141718585774,10.913993447352398,10.767392257043353,10.616438030920639,10.57356669185801,10.442344440255383,10.329932935682535,10.251779384035107,10.201398655791596,,,,,,9.972149943755038,10.697539294770351,10.632555701051515,10.291376434167686,10.192124086933294,10.30743031628589,9.776477329723589,9.210672516060185,9.028267777353193,,10.26751156260677,8.237232420598172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.923794822389628,10.282021821615217,-0.6354461049010179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.006340817217215,-1.2691413420444775,True,False,False,True,False,0.0,0,0.9781952364978197,0.9506876886950688,False,False,False,False,-0.1825789993644811,-0.18453298883479957,False,False,False,False,625032.0,645459.3417130382,False,False,False,False,10675.605976355828,False,False,False,False
2025-08-06 14:00:00+00:00,9.77,9.785,9.66,9.67,3162.0,,9.80831456961784,10.910563884861793,10.765039237029477,10.61466664167106,10.571929017416037,10.441130666638902,10.328969810135668,10.250967336970586,10.200678570429126,,,,,,9.969923999276228,10.695471737516389,10.63073045851401,10.290486820852944,10.191420327287922,10.30651017816499,9.776390790091538,9.211165571610499,9.028899584715527,,10.266669238163034,8.2382462197087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9301713152294507,10.280572843443052,-0.6564090221299054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.408117549596824,-1.2691413420444775,True,False,False,True,False,0.0,0,0.9776433013951926,0.9546142208774585,False,False,False,False,-0.19737821532012095,-0.19095560207746026,False,False,False,False,621870.0,645093.6154849291,False,False,False,False,10559.11596121853,False,False,False,False
2025-08-06 15:00:00+00:00,9.675,9.69,9.59,9.645,2265.0,,9.804905421231526,10.907990729706926,10.763259800887647,10.613313940593988,10.57067428817792,10.440189079031297,10.328211887325194,10.25031982874071,10.200098300935288,,,,,,9.967976417808538,10.693901631763266,10.629338265376612,10.289782478629617,10.190851984943315,10.305783575337971,9.776274049484893,9.211472934559156,9.02930910861291,,10.265999553269294,8.238940242821869,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9362222006601956,10.279361833709917,-0.6775761494040459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48840042846966,-2.0790451380695103,True,False,False,True,False,0.0,0,0.9700639085099227,0.960477632021527,False,False,False,False,-0.21744099288914026,-0.20419829748330026,False,False,False,False,619605.0,644698.4431518294,False,False,False,False,10430.525016083358,False,False,False,False
2025-08-06 16:00:00+00:00,9.64,9.74,9.6,9.61,4685.0,,9.798616801266276,10.902736119358094,10.75962420250597,10.610551765720889,10.568112860881472,10.438268741738229,10.32666843239293,10.249003136966305,10.198919721371258,,,,,,9.964121455052334,10.690694378774468,10.626495201040342,10.288349106236687,10.18969791000564,10.304304470610443,9.776048129643788,9.212119591817345,9.030165950406408,,10.264637327727021,8.24038212217312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.944006188901691,10.27694189299445,-0.7065016107260995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.127117879297515,-3.6997336692960516,True,False,False,True,False,0.0,0,0.9731418918918919,0.9609797297297297,False,False,False,False,-0.21012629633113253,-0.20716229690721638,False,False,False,False,614920.0,644236.7618626538,False,False,False,False,10341.447108857259,False,False,False,False
2025-08-06 17:00:00+00:00,9.62,9.71,9.62,9.66,1553.0,,9.796820455381038,10.9010224126546,10.758438714545564,10.609652303903818,10.567279217491729,10.437644972230832,10.32616840258565,10.248577636060356,10.198539618046965,,,,,,9.962917511823608,10.689649137575982,10.625569230054936,10.287885278069274,10.189325863680514,10.3038256044548,9.775981322090235,9.212340041610833,9.030455556020248,,10.264196867872837,8.240863946036546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9465165770501016,10.276175158337773,-0.6509924636060098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82949782179533,-3.6997336692960516,True,False,False,True,False,0.0,0,0.973155495525916,0.9557656592942766,False,False,False,False,-0.22095980360690484,-0.21406105025706063,False,False,False,False,616473.0,643806.3159423026,False,False,False,False,10205.192114921489,False,False,False,False
2025-08-06 18:00:00+00:00,9.64,9.69,9.625,9.645,2219.0,,9.794148793940614,10.898562276855925,10.756733848036312,10.608356520677173,10.566077582691,10.436743953256846,10.32544448377267,10.2479603618272,10.197987313440908,,,,,,9.96115702324024,10.688144816602147,10.624235526137372,10.287213139364876,10.18878508874033,10.303131954596122,9.775877539795706,9.212647681138879,9.030862367675757,,10.263558181020612,8.241546997013486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9514227231878627,10.275059858925882,-0.6622291475389478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91150541432621,-3.6997336692960516,True,False,False,True,False,0.0,0,0.9741847826086959,0.9604279891304349,False,False,False,False,-0.25533193208054644,-0.23469649116880353,False,False,False,False,614254.0,643348.1405013367,False,False,False,False,10081.375182907203,False,False,False,False
2025-08-06 19:00:00+00:00,9.645,9.715,9.58,9.58,7865.0,,9.783676936317146,10.889723549515157,10.7505791866467,10.60365648358593,10.561712427154763,10.433452096015245,10.322783493054086,10.245679014616305,10.195937342589998,,,,,,9.95451543956518,10.682702879714602,10.61940059187384,10.284736267676639,10.186776169133028,10.300578574587142,9.775426382200655,9.21366474333887,9.032234559573922,,10.261200531593785,8.2439142035772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9591221258277084,10.270912850937517,-0.7203596208785916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34019650136292,-5.254809302932522,True,False,False,True,False,0.0,0,0.9653559674346095,0.98181188290317,False,False,False,False,-0.2580028063733804,-0.24634964877109197,False,False,False,False,606389.0,642775.1305710834,False,False,False,False,10047.012776970656,False,False,False,False
2025-08-07 14:00:00+00:00,9.7,9.745,9.495,9.52,5136.0,,9.776021710786798,10.883844658488483,10.746460422593527,10.600492168057203,10.55876792357052,10.431215574793091,10.320961836084917,10.244106794060041,10.19451722016942,,,,,,9.949829921175223,10.679051449503794,10.61614771703989,10.283035397113357,10.185383023930077,10.298827496089116,9.775058514148917,9.214264558572445,9.033069485501594,,10.259578112838561,8.24541288386101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9667249298999693,10.258619894144847,-0.7640434950004598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.952900855171336,-7.660597002691297,False,False,False,True,False,0.0,1,0.9470588235294118,0.9790657439446366,False,False,False,False,-0.26536644302549367,-0.2558580458982928,False,False,False,False,601253.0,642131.376608741,False,False,False,False,9970.873043994367,False,False,False,False
2025-08-07 15:00:00+00:00,9.525,9.69,9.525,9.68,4874.0,,9.77088795411927,10.878506356188552,10.742729247711289,10.597639910201034,10.556118618671432,10.429216550770848,10.319346857088842,10.242723348972044,10.193274968649387,,,,,,9.94602994689884,10.675750537117114,10.613213781490197,10.281532750280125,10.184165834931042,10.2972781718365,9.774793807248418,9.214900561802093,9.033923714969783,,10.258148139495484,8.246879635336127,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9700861250889534,10.257303018854204,-0.595104912773871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.625584040130164,-10.98089142053459,True,False,False,True,True,0.0,1,0.9475959875475616,0.9792459356624006,False,False,False,False,-0.26872282445341766,-0.26229043517585526,False,False,False,False,606127.0,641573.1692194581,False,False,False,False,9891.851756490578,False,False,False,False
2025-08-07 16:00:00+00:00,9.68,9.75,9.68,9.71,4300.0,,9.76913710078693,10.874140393010498,10.73969859652846,10.595349029530773,10.55399922744652,10.427640968079196,10.318096799210721,10.241670436357525,10.192342266488788,,,,,,9.943603608082014,10.673082031018263,10.610854006468792,10.28037868403394,10.183254498771362,10.29608424511665,9.774693873332362,9.215569692237478,9.034778010382103,,10.257055719384905,8.248247237775654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9719088119462387,10.257167740991095,-0.5629825908208361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.877378468299206,-8.050800340613385,True,False,False,True,True,0.0,1,0.9635253054101223,0.9745200698080281,False,False,False,False,-0.2400421362651821,-0.2511662857205187,False,False,False,False,610427.0,641090.2828749705,False,False,False,False,9805.156380420956,False,False,False,False
2025-08-07 17:00:00+00:00,9.71,9.755,9.695,9.74,2707.0,,9.768401673862844,10.871447832230407,10.737830665303488,10.59394005538857,10.552696799233448,10.426675696585855,10.317334100833124,10.241030578848628,10.191777320466224,,,,,,9.942210617142381,10.671438731666804,10.609402252047106,10.2796758441351,10.182702872148832,10.295356552316917,9.774648170778164,9.216004086081284,9.035327900657984,,10.256391258754563,8.249116662844559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9692973678842824,10.256864655115548,-0.5332364166465501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86123957805497,-5.414088332355313,True,False,False,False,True,0.0,1,0.9624561403508773,0.9750877192982456,False,False,False,False,-0.23739443487573678,-0.24428036029812772,False,False,False,False,613134.0,640656.8521327229,False,False,False,False,9695.107444290397,False,False,False,False
2025-08-07 18:00:00+00:00,9.74,9.75,9.64,9.7,3382.0,,9.766756205914271,10.86800390872627,10.735429782299692,10.592118512942742,10.551009684520746,10.425415956362444,10.316330074264553,10.240181418650387,10.191022630661335,,,,,,9.940226212608549,10.669321291158525,10.607526712511035,10.278747170314901,10.181964972646695,10.294396583004698,9.774548672639828,9.216510639029389,9.035980779984323,,10.255511043367655,8.25017703200014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9666870050671916,10.255828150979136,-0.5749825414695656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54205455483813,-4.852517161792576,True,False,False,False,True,0.0,1,0.9630872483221479,0.9754503708936773,False,False,False,False,-0.2453475020503777,-0.2448139311742527,False,False,False,False,609752.0,640177.707138417,False,False,False,False,9597.229809495197,False,False,False,False
2025-08-07 19:00:00+00:00,9.71,9.765,9.67,9.7,18324.0,,9.760666459544897,10.849924515336696,10.722796808619048,10.582539605354578,10.542141621312851,10.418804403744545,10.311076477052588,10.235751977152034,10.187096189999808,,,,,,9.930638057975926,10.65818136822661,10.597662563349433,10.273894876128049,10.178127980531603,10.289377634711244,9.774116950378824,9.219321895984278,9.03957565423833,,10.250916406514273,8.255954608051681,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9618854795014251,10.249961310143986,-0.5717534174952392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9959312060269,-4.344561343038528,True,False,False,False,True,0.0,1,0.958952583156405,0.9745222929936306,False,False,False,False,-0.23937990262806771,-0.2420969169011602,False,False,False,False,609752.0,639705.9907486741,False,False,False,False,9732.528572138683,False,False,False,False
2025-08-08 14:00:00+00:00,9.765,10.025,9.76,9.93,42151.0,,9.789927470360485,10.817119614023612,10.700224121744633,10.56599723955744,10.527023980407668,10.408084610691262,10.303119571324666,10.229496089750642,10.18187921379537,,,,,,9.928381741005904,10.63855264009384,10.580551940916566,10.266774097649963,10.173096495004264,10.281910209061845,9.776151853925628,9.228161466161088,9.050039051952753,,10.244321993283505,8.270815287761717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9508045431524242,10.24780085413561,-0.3342441476793232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90425869301154,1.1811637644520445,True,False,True,False,True,0.0,0,0.9655781112091792,0.9618711385701678,False,False,False,False,-0.19349780396380992,-0.21779736043248504,False,False,False,False,651903.0,639895.0916672994,False,False,False,False,10235.140532260564,False,False,False,False
2025-08-08 15:00:00+00:00,9.93,10.14,9.82,10.125,11999.0,,9.80293542778844,10.80940050500272,10.694986011378013,10.562286136838592,10.523678234796042,10.405842519491317,10.30159533329358,10.228418783563283,10.181075101652592,,,,,,9.930824585023927,10.634058923446444,10.576695834487547,10.265471042958145,10.17234130931482,10.280515561583545,9.777263055625232,9.2310872378871,9.053394558873206,,10.243156196990565,8.27531236498719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9377321598428916,10.248297002150265,-0.13148424190860866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49279191898817,7.054901942097182,True,False,True,False,True,0.0,0,0.9661225206248903,0.956292785676672,False,False,False,False,-0.17086639626312186,-0.19433187834780347,False,False,False,False,663902.0,640267.2917964886,False,False,False,False,10262.487190675129,False,False,False,False
2025-08-08 16:00:00+00:00,10.145,10.36,10.13,10.145,9763.0,,9.820309579685095,10.804678683599063,10.691939504107609,10.560328040006642,10.521984262389884,10.404914181371456,10.301191280135392,10.22834610418342,10.181204900777153,,,,,,9.93630047698458,10.631543103942638,10.574633575314621,10.265232859740799,10.17250752312786,10.280208835381687,9.778814931948325,9.233995864956347,9.056618054775607,10.211666666666666,10.243018509959397,8.279335368176778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9246879288526354,10.269057325908765,-0.13416129056934625,-1.0,10.36,10.13,0.0,0.0,0.0,0.0,0.0,67.10922139274962,10.969735236625972,True,False,True,False,True,0.0,0,0.9726541554959786,0.9605004468275247,False,False,False,False,-0.10327557520274006,-0.14880372677527176,False,False,False,False,673665.0,640785.0857221243,False,False,False,False,10254.7432032228,False,False,False,False
2025-08-08 17:00:00+00:00,10.145,10.275,10.12,10.16,7943.0,,9.832500203406,10.800721489990387,10.689353054807226,10.55863041551663,10.520502316210475,10.404062103103655,10.300768094895943,10.228193641831806,10.181217956408291,,,,,,9.940184069322283,10.629389683789109,10.572850861175457,10.264944930508966,10.17255033393448,10.279864991620377,9.779992072923273,9.23628537278709,9.059167183115136,10.199703866862457,10.242812848697874,8.282551100017642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.911837902458749,10.269876340978954,-0.12049986152437234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36649178952543,13.697836485260247,True,False,True,False,True,0.0,0,0.9643560809600573,0.9679383843811571,False,False,False,False,-0.11530450988104848,-0.1320541183281601,False,False,False,False,681608.0,641417.9991217813,False,False,False,False,10218.902223327874,False,False,False,False
2025-08-08 18:00:00+00:00,10.16,10.31,10.125,10.2,12582.0,,9.851567486803997,10.79482259647782,10.685523396686786,10.556162221125364,10.518365827910689,10.40288847958946,10.300256991944016,10.228102070812229,10.181382980968834,,,,,,9.946737277134016,10.626222932265811,10.570252000625247,10.264643777728962,10.172761525693856,10.279477068794975,9.781964663796764,9.239990867793617,9.063276693505582,10.20467335798556,10.242638938875997,8.287693873510886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8985206911543234,10.27236925531119,-0.08054266977226611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03098776432475,16.02396081993966,True,False,True,False,True,0.0,0,0.9647862019403521,0.968199784405318,False,False,False,False,-0.1102358442057288,-0.12114498126694445,False,False,False,False,694190.0,642236.1696780327,False,False,False,False,10255.53939816,False,False,False,False
2025-08-08 19:00:00+00:00,10.215,10.215,10.06,10.14,11013.0,,9.863657727670056,10.789118219003814,10.6817103304693,10.553576665501677,10.516078502419411,10.401483423964061,10.299448054559846,10.227668814782195,10.18117972193165,,,,,,9.950701646272233,10.623006822921274,10.567548754958176,10.264021923452322,10.17259959041862,10.278777819113742,9.783384382766878,9.242968204451635,9.066621594667868,10.186983648499229,10.242131638117181,8.292002161356526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8830644482821343,10.272141611349273,-0.14963982708887613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26236184818566,16.02396081993966,True,False,True,False,True,0.0,0,0.9607033913511575,0.9680602906872421,False,False,False,False,-0.1305470302545192,-0.12584600576073182,False,False,False,False,683177.0,642870.9112334121,False,False,False,False,10267.282973382324,False,False,False,False
2025-08-11 14:00:00+00:00,10.26,10.26,10.015,10.15,5263.0,,9.869148466289902,10.786440802307329,10.679917872885012,10.55236214995113,10.51500466837888,10.400825658123116,10.299072258272593,10.227470910133382,10.181090767050097,,,,,,9.952571449035938,10.621495270855515,10.566278755235427,10.26373472695651,10.172530215763167,10.278453968902216,9.784065198985445,9.244389356127773,9.068217698268583,10.181861595510123,10.241898672400339,8.294057676549823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8677017017634883,10.272148288835716,-0.1407722130629286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92501798133668,16.02396081993966,True,False,True,False,True,0.0,0,0.9598286020353508,0.9655418675236567,False,False,False,False,-0.1305470302545192,-0.1281965180076255,False,False,False,False,688440.0,643577.4087336693,False,False,False,False,10189.697190849263,False,False,False,False
