date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_848,Gap_Up_aVWAP_839,Gap_Up_aVWAP_823,Gap_Up_aVWAP_761,Gap_Down_aVWAP_911,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_855,Gap_Down_aVWAP_847,Gap_Down_aVWAP_812,Gap_Down_aVWAP_772,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_748,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,26.1609097307,26.802663649,25.953283463,26.802663649,6589,,,,,,,,,,,,,,,,,,,,26.305618947566668,,23.887154350605115,22.222724959907048,#000000,0.0,0.0,1.294511307699333,26.312917954387757,-0.11742518028514921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08085735354561,0.5734821442495459,False,True,False,False,True,0.0,0,0.9016296964351088,0.954679525338006,False,False,False,False,-0.14079486639038594,-0.10100759741339632,False,False,False,False,-295950,-194577.6786675167,False,False,False,False,15768.863852001346,False,False,False,False
2024-12-26 00:00:00+00:00,26.6611002847,27.8407949876,26.4157237865,26.528974478,23171,,,,,,,,,,,,,,,,,,,,26.82488038696242,,23.90550200801284,22.244140442779983,#000000,0.0,0.0,1.2835816296249167,26.310565968115366,0.27309078635463746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.154554108678404,0.5734821442495459,False,True,False,False,True,0.4777645032844511,0,0.9109949843961266,0.9291073035292325,False,False,False,False,-0.044386360477379004,-0.07269697894538767,False,False,False,False,-272779,-197644.39715114352,False,False,False,False,16059.14370094247,False,False,False,False
2024-12-27 00:00:00+00:00,25.1416535074,26.8970392253,25.1416535074,26.2835979798,15111,,,,,,,,,,,,,,,,,,,,26.455078877836137,,23.912537838908758,22.25435062074841,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.301332141627118,26.29298759602463,-0.8847349971584206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51109572989155,0.5734821442495459,False,True,False,True,True,0.0,0,0.8980702302660194,0.9488132992696122,False,False,False,False,-0.18770032278734014,-0.1301986508663639,False,False,False,False,-287890,-201183.44040011827,False,False,False,False,16021.961595023156,False,False,False,False
2024-12-30 00:00:00+00:00,24.7830263177,25.4059051209,24.6603380687,24.8207765482,5105,,,,,,,,,,,,,,,,,,,,26.301311655040568,,23.913889740551948,22.257017610261713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3240601642783825,26.283816223331513,-1.1334756124540986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03265882354833,0.5734821442495459,False,True,False,True,False,0.0,0,0.8839075954547242,0.9699137052560296,False,False,False,False,-0.321737678129054,-0.22596816449770896,False,False,False,False,-292995,-204783.8937177607,False,False,False,False,15593.845454041857,False,False,False,False
2024-12-31 00:00:00+00:00,24.6792131839,25.4193064527,24.6792131839,24.8490892211,6949,,,,,,,,,,,,,,,,,,,,26.133412497066765,,23.91568208348631,22.260607411275565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3543028627916296,26.271438251277242,-1.1756787282389576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92937708837014,-0.45879888282247805,False,True,False,True,False,0.0,0,0.8798922721452251,0.9718321802832381,False,False,False,False,-0.31946470876643107,-0.27271643663207,False,False,False,False,-299944,-208515.662591574,False,False,False,False,15254.83190682453,False,False,False,False
2025-01-02 00:00:00+00:00,24.2545230909,24.9623399126,23.7732076521,24.9623399126,5282,,,,,,,,,,,,,,,,,,,,25.980286636495656,,23.91623911752274,22.26272099417614,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.396487089073396,26.259514552798482,-1.435739347385476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.687938919869936,-1.8902049255030562,False,True,False,True,False,0.0,0,0.8826179379160476,0.9723383520853867,False,False,False,False,-0.34282825441539394,-0.307772345523732,False,False,False,False,-305226,-212308.2248428848,False,False,False,False,14863.740459498078,False,False,False,False
2025-01-03 00:00:00+00:00,24.6792131839,24.8679643364,23.8770207859,24.7547136449,9612,,,,,,,,,,,,,,,,,,,,25.77878865160403,,23.91760211718973,22.266824620642304,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.424448621129548,26.239487956560243,-1.0953534929346829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62718624127954,-2.2284241311313693,False,True,False,True,False,0.0,0,0.8840508880919208,0.9752810541405004,False,False,False,False,-0.34221534252639213,-0.32499384402506204,False,False,False,False,-295614,-215575.1179863011,False,False,False,False,14657.789853243252,False,False,False,False
2025-01-06 00:00:00+00:00,23.9619588046,25.4814055818,23.9619588046,25.4814055818,23400,,,,,,,,,,,,,,,,,,,,25.456771684845986,,23.920855473390823,22.276723069787792,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4657581706933964,26.19297317465106,-1.5220889875685626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64150063094286,-3.4675540740382473,False,True,False,True,False,0.0,0,0.8952180330888404,0.9655915441086949,False,False,False,False,-0.2975067400616909,-0.3112502920433765,False,False,False,False,-319014,-219631.54473193636,False,False,False,False,15000.6216237043,False,False,False,False
2025-01-07 00:00:00+00:00,23.5938940573,24.2922733214,23.5467062691,24.2922733214,8282,,,,,,,,,,,,,,,,,,,,25.32507604992264,,23.920626224300044,22.27916057843836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.517576643654625,26.17281311169039,-1.6993665955347375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5045073147791,-4.8216605474459655,False,True,False,True,False,0.0,0,0.8820335723640567,0.9811695072245399,False,False,False,False,-0.34282825441539394,-0.3270392732293852,False,False,False,False,-327296,-223853.68023264475,False,False,False,False,14737.146265911975,False,False,False,False
2025-01-08 00:00:00+00:00,22.9049523508,23.5419874903,22.8956091687,23.3107673286,10640,,,,,,,,,,,,,,,,,,,23.114183003266668,25.1189809393452,,23.91847077744638,22.2808614571498,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5906042830805602,26.1415964822771,-2.0348518898796244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.860527989296905,-6.6092432921622475,False,True,False,True,False,0.0,0,0.8700174723069309,0.9930570748570651,False,False,False,False,-0.34282825441539394,-0.3349337638223896,False,False,False,False,-337936,-228327.49669410966,False,False,False,False,14576.473863327194,False,False,False,False
2025-01-10 00:00:00+00:00,22.6595758526,23.0087654846,22.4896998154,23.0087654846,4549,,,,,,,,,,,,,,,,,,,22.99593237798076,25.027010810786024,,23.91710208510474,22.28124298548612,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6686859933684686,26.127072231985228,-2.0779801551432797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.450127129715526,-8.127675030094991,False,True,False,True,False,0.0,0,0.8679543232106857,1.002572811411911,False,False,False,False,-0.34282825441539394,-0.33888100911889174,False,False,False,False,-342485,-232804.26152963476,False,False,False,False,14183.239594177108,False,False,False,False
2025-01-13 00:00:00+00:00,22.5840753916,22.7114824195,22.2925492366,22.5368876035,3893,,,,,,,,,,,,,,,,,,,22.900746801595666,24.947690517535804,,23.915747855732814,22.28142760984323,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7425692545296942,26.114184934343985,-2.025807315013563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.407185856275284,-9.281564802942249,False,True,False,True,False,0.0,0,0.8652690106169451,1.0028763558960883,False,False,False,False,-0.34282825441539394,-0.3408546317671428,False,False,False,False,-346378,-237258.13362651184,False,False,False,False,13779.70078656232,False,False,False,False
2025-01-14 00:00:00+00:00,23.5844564996,24.075209496,22.0933223952,22.0933223952,5451,,,,,,,,,,,,,,,,,,,22.97856888167497,24.8754543841259,,23.914840777954122,22.282436711027152,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.781668701579166,26.00187096637265,-1.356826027549339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.224407305134164,-9.281564802942249,False,True,False,True,True,0.0,0,0.8626828568542161,0.9838575781173599,False,False,False,False,-0.28683043058249263,-0.31384253117481775,False,False,False,False,-340927,-241323.57936664863,False,False,False,False,13453.08506944223,False,False,False,False
2025-01-15 00:00:00+00:00,24.726400972,24.726400972,24.2781169849,24.6886507415,3232,,,,,,,,,,24.5769729763,,,,,,,,,23.164631983919815,24.868105246420072,,23.915376048941148,22.283851782537745,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7984288237260297,26.021338674153355,-0.7200383385039786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87692514602064,-12.543328131324088,False,True,False,True,True,0.0,0,0.8968819238950159,0.9706724257905361,False,False,False,False,-0.15680735872888676,-0.23532494495185224,False,False,False,False,-337695,-245102.85076403496,False,False,False,False,13052.258203973906,False,False,False,False
2025-01-16 00:00:00+00:00,24.9906525855,25.1415591318,24.6528823981,24.9245896821,4922,,,,,,,,,,24.789083607808177,,,,,,,,,23.430214400593503,24.87028309656683,,23.916621622836434,22.286333153629357,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.808148092876658,26.03623648968706,-0.5782623161820752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83815855267245,-9.813283050154183,False,True,False,True,True,0.0,0,0.9030269238071257,0.9653240528187895,False,False,False,False,-0.1216822993315875,-0.1785036221417199,False,False,False,False,-332773,-248540.895832112,False,False,False,False,12733.424548916108,False,False,False,False
2025-01-17 00:00:00+00:00,25.0944657193,25.2643417565,24.6980882991,25.2643417565,1435,,,,,,,,,,24.823485544241148,,,,,,,,,23.497029284856115,24.871833410846325,,23.91701665871786,22.287080494429162,#000000,0.0,0.0,1.8178824659309898,26.03848986627973,-0.5192987801311273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.029733984890804,-7.835679641015723,False,True,False,False,True,0.0,0,0.9033327535846117,0.9637308085542428,False,False,False,False,-0.11425368530752898,-0.14637865372462444,False,False,False,False,-331338,-251787.84109359782,False,False,False,False,12290.349076409593,False,False,False,False
2025-01-21 00:00:00+00:00,25.2549041989,25.2549041989,25.1039976525,25.1039976525,2267,,,,,,,,,,24.89635928270398,,,,,,,,,23.603409437738613,24.877226122474188,,23.91774519199696,22.288340474325775,#000000,0.0,0.0,1.826260037561885,26.042238627161897,-0.431118467287393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.847469480147836,-6.182863407893741,False,False,False,False,True,0.0,0,0.8974820991679019,0.9784607648998188,False,False,False,False,-0.09676950366954218,-0.12157407869708331,False,False,False,False,-329071,-254818.55320757438,False,False,False,False,11897.276563609217,False,False,False,False
2025-01-22 00:00:00+00:00,24.2639606485,25.6607191767,24.2639606485,25.6607191767,25212,,,,,,,,,,24.782900890167078,,,,,,,,,24.064313900275078,24.854674666653878,,23.922821579792966,22.300009347734377,#000000,0.0,0.0,1.8483620233276041,25.990564809472097,-0.93412661544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78232388672369,-6.182863407893741,False,True,False,False,True,0.0,0,0.8685597411755951,1.009104127878888,False,False,False,False,-0.11592191465993795,-0.11874799667851063,False,False,False,False,-354283,-258719.11974845384,False,False,False,False,12419.422580722581,False,False,False,False
2025-01-23 00:00:00+00:00,24.4243991281,25.1605286227,23.6977071911,24.5942751653,9403,,,,,,,,,,24.710997732986343,,,,,,,,,24.112416286740753,24.831659277767304,,23.92399595201782,22.303795402402887,#000000,0.0,0.0,1.8667415038047594,25.970396320583564,-0.8281795788718154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48264123138294,-6.182863407893741,False,True,False,False,True,0.0,0,0.8895191440998793,1.0165247675828293,False,False,False,False,-0.16335177519237296,-0.1410498859354418,False,False,False,False,-344880,-262097.9777975341,False,False,False,False,12301.131499125617,False,False,False,False
2025-01-24 00:00:00+00:00,23.6033316149,24.1978977451,23.5938940573,23.6033316149,8965,,,,,,,,,,24.563410108863796,,,,,,,,,24.07721033361809,24.781169288778266,,23.923717892523353,22.306326894453033,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8969663817296938,25.938401657335426,-1.230949617729261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51522474149644,-6.182863407893741,False,True,False,True,False,0.0,0,0.8845584456741468,0.9956860325795408,False,False,False,False,-0.21152205304526378,-0.1762859694903528,False,False,False,False,-353845,-265695.90023684653,False,False,False,False,12170.302812885397,False,False,False,False
2025-01-27 00:00:00+00:00,22.2160106443,23.386173414,22.2160106443,22.6595758526,6852,,,,,,,,,,24.348092080267655,,,,,,,,22.606064900866667,23.9611060673091,24.70286086796527,,23.921492493810486,22.30671442388042,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9632233760427051,25.89735359351684,-1.8751523612342942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79600420590519,-3.0550469749159532,False,True,False,True,False,0.0,0,0.8736443697610858,1.0013287032947944,False,False,False,False,-0.31382623697071177,-0.24505610323053229,False,False,False,False,-360697,-269421.4335608918,False,False,False,False,11961.74191826244,False,False,False,False
2025-01-28 00:00:00+00:00,23.4523306929,23.5938940573,22.5781297303,23.4900809234,8772,,,,,,,,,,24.20736802697289,,,,,,,,22.94408405028932,23.892008853899608,24.637003117190215,,23.919953391366622,22.30820394016374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9951103085610251,25.863575952557635,-1.2085774151489144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5002725757692,-3.0550469749159532,False,True,False,True,False,0.0,0,0.8859810729469607,0.9852392710643753,False,False,False,False,-0.28666527684040594,-0.2658606900354691,False,False,False,False,-351925,-272656.86753889604,False,False,False,False,11836.653999899207,False,False,False,False
2025-01-29 00:00:00+00:00,24.150709957,24.150709957,21.7063825327,23.4712058082,4474,,,,,,,,,,24.15575160032399,,,,,,,,23.031313493078862,23.86714672922146,24.608408335278863,,23.91931144768319,22.309069379263207,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9994701071210015,25.7540179132506,-0.8018664297808242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.520068013446426,-3.0550469749159532,False,True,False,True,False,0.0,0,0.8740820428566183,0.9963065438571017,False,False,False,False,-0.3016229538967672,-0.28374182196611814,False,False,False,False,-347451,-275589.9707726648,False,False,False,False,11547.922470491396,False,False,False,False
2025-01-30 00:00:00+00:00,24.1884601875,25.1982788532,24.0753038716,25.1982788532,5509,,,,,,,,,,24.178292258597192,,,,,,,,23.34455956256177,23.899509072967568,24.605218489507063,,23.92007922480545,22.31132568244307,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.011132572808255,25.781493449794635,-0.7921075337515895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9507194757545,-3.0550469749159532,False,True,False,True,True,0.0,0,0.8991886736725885,0.9833750380518856,False,False,False,False,-0.1448041387876791,-0.21427298037689863,False,False,False,False,-341942,-278192.0111345211,False,False,False,False,11311.101981452517,False,False,False,False
2025-01-31 00:00:00+00:00,23.1314537337,23.9713963622,23.1314537337,23.9713963622,2422,,,,,,,,,,24.156039467304733,,,,,,,23.411434609866664,23.350338269064764,23.88856334851313,24.591547765028512,,23.91977714827728,22.311826435287543,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.023071961542799,25.768979334082275,-1.3037230758568237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76866660210048,-3.0550469749159532,False,True,False,True,True,0.0,0,0.8764448633850243,1.010315033385004,False,False,False,False,-0.24314948622385843,-0.2287112333003785,False,False,False,False,-344364,-280786.9910900301,False,False,False,False,10962.509746885751,False,False,False,False
2025-02-03 00:00:00+00:00,22.9710152542,23.8581456707,22.3575740087,22.3575740087,14703,,,,,,,,,,23.99221764778913,,,,,,,23.111631096915072,23.25121265686581,23.789547374693722,24.492143962764867,,23.916696643763267,22.313894312291417,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.043529304396341,25.69847288541173,-1.3346799702573482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67748074370305,-3.0550469749159532,False,True,False,True,True,0.0,0,0.8635723514405558,1.0118848987305489,False,False,False,False,-0.28459990672549973,-0.25665557001293915,False,False,False,False,-359067,-283856.7953610093,False,False,False,False,11109.195639164742,False,False,False,False
2025-02-04 00:00:00+00:00,22.9898903694,23.111351736,22.650138295,22.650138295,7552,,,,,,,,,,23.91541963339737,,,,,,,23.052106176977656,23.20103732495022,23.738964891533413,24.44125914534059,,23.914855702191712,22.314746916811877,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0671066656903934,25.66819991351643,-1.2956803771042449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00400042418584,-3.0550469749159532,False,True,False,True,False,0.0,0,0.8804492667625281,1.0055965948690075,False,False,False,False,-0.3061893581010256,-0.28142246405698235,False,False,False,False,-351515,-286510.0582880286,False,False,False,False,10969.697770962202,False,False,False,False
2025-02-05 00:00:00+00:00,23.7732076521,23.7826452097,22.6595758526,22.6595758526,3593,,,,,,,,,,23.8986473896034,,,,,,,23.09697568398387,23.214648909641284,23.73000367940654,24.425574238211947,,23.91440946346836,22.31547965773421,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0607779433085187,25.66015019599768,-0.9156457395250686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73659531725879,-3.0550469749159532,False,True,False,True,False,0.0,1,0.8942287987348575,0.9884885114557793,False,False,False,False,-0.2739312571398062,-0.27767686059839425,False,False,False,False,-347922,-288918.36972771375,False,False,False,False,10680.415505434272,False,False,False,False
2025-02-06 00:00:00+00:00,23.5655813844,23.9147710164,23.554539442,23.9147710164,2839,,,,,,,,,,23.893069477854038,,,,,,,23.150026955761795,23.2378574879278,23.728929717631175,24.416741419972276,,23.914246245499886,22.316202896305793,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0533851646341232,25.65601520921361,-1.0180427232150997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38278924070647,-3.0550469749159532,False,True,False,True,False,0.0,1,0.9028341113361772,0.9759890470678924,False,False,False,False,-0.22627073347623244,-0.2519737970373134,False,False,False,False,-350761,-291343.5709148622,False,False,False,False,10372.909015025085,False,False,False,False
2025-02-07 00:00:00+00:00,22.6784509678,24.1601475146,22.6784509678,24.1601475146,7496,,,,,,,,,,23.84791607303523,,,,,,,23.15436142450529,23.230210233469542,23.699993013508372,24.37908038906216,,23.912894592911364,22.317400872545456,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.064871408798027,25.634986250373373,-1.4318253766196456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79771796200576,-3.0550469749159532,False,True,False,True,False,0.0,1,0.892800669069651,0.982965899031181,False,False,False,False,-0.25540496387395606,-0.2536893804556347,False,False,False,False,-358257,-293967.62695741665,False,False,False,False,10260.089053651553,False,False,False,False
2025-02-10 00:00:00+00:00,23.0182030423,23.5306624212,22.650138295,22.8388894474,11558,,,,,,,,,,23.77906618183188,,,,,,,23.134079260409884,23.20521254663403,23.652966744537753,24.320552708187815,,23.91052314072971,22.31901322659639,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0893824628508417,25.601888594627997,-1.2365785576675636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76535037945773,-3.0550469749159532,False,True,False,True,False,0.0,0,0.8956971788473964,0.98498763664255,False,False,False,False,-0.2862502278763145,-0.2699698041659746,False,False,False,False,-346699,-296035.52393947873,False,False,False,False,10310.987522135807,False,False,False,False
2025-02-11 00:00:00+00:00,23.2352668676,23.3296424438,22.8719208991,23.2163917523,5193,,,,,,,,,,23.754949160534967,,,,,,,23.13516097684653,23.201389619367315,23.63659521364266,24.297478896979516,,23.909561621279753,22.319812005387885,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1027355972008537,25.588741789189733,-1.119244342808797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40244056596432,-3.0550469749159532,False,True,False,True,False,0.0,0,0.9080752374981818,0.9797372689247246,False,False,False,False,-0.28526877342713064,-0.2776192887965526,False,False,False,False,-341506,-297818.6798634208,False,False,False,False,10110.282129110874,False,False,False,False
2025-02-12 00:00:00+00:00,22.6973260831,23.0276405999,22.6973260831,22.9568589177,5432,,,,,,,,,,23.718660062442584,,,,,,,23.105875103684966,23.176619856719963,23.6095219259601,24.267486342925054,,23.90811435028554,22.320304403063858,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1259496060248826,25.57156153484925,-1.351977226366865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49759197955966,-3.0550469749159532,False,True,False,True,False,0.0,1,0.9016240322118305,0.988188045130446,False,False,False,False,-0.3079371429815571,-0.29277821588905484,False,False,False,False,-346938,-299744.9277119141,False,False,False,False,9926.820084832018,False,False,False,False
2025-02-13 00:00:00+00:00,23.5938940573,23.5938940573,22.7497989035,22.7497989035,2747,,,,,,,,,,23.710943521807383,,,,,,,23.114809994213825,23.18080803326036,23.60469764160817,24.25786362710755,,23.907719100765046,22.320810836786972,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.128103936913574,25.565937070402786,-0.9266666814981206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57676894651264,-3.0550469749159532,False,True,False,True,True,0.0,1,0.8945161268116271,0.986370486588455,False,False,False,False,-0.2785645124868802,-0.2856713641879675,False,False,False,False,-344191,-301487.9109388979,False,False,False,False,9645.258512877821,False,False,False,False
2025-02-14 00:00:00+00:00,24.2639606485,24.2639606485,23.4145804624,23.8958959012,6587,,,,,,,,,,23.722703969342046,,,,,,,23.196161062321355,23.235856874412327,23.618799166181297,24.251327806126692,,23.907835264672578,22.322840035387838,#000000,0.0,0.0,2.1206084801109837,25.561145576504902,-0.6117041123673209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67009555381723,-5.389535187966928,False,False,False,False,True,0.0,1,0.9101090602847661,0.9828209965271432,False,False,False,False,-0.21669093443790033,-0.2511811493129339,False,False,False,False,-337604,-302904.22815698036,False,False,False,False,9525.326806490455,False,False,False,False
2025-02-18 00:00:00+00:00,24.2733982061,24.37721134,23.5938940573,24.37721134,2986,,,,,,,,,,23.72965409314357,,,,,,,23.232321614579558,23.261436512355786,23.626531410122375,24.24953075014388,,23.907960253130106,22.323814024610506,#000000,0.0,0.0,2.120026126641674,25.512063297287998,-0.5842687859465968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75603052916666,-3.435610195397693,True,False,False,False,True,0.0,1,0.9099319506092668,0.9743012021199952,False,False,False,False,-0.20336059563101935,-0.22727087247197664,False,False,False,False,-334618,-304147.9054841576,False,False,False,False,9268.882618000634,False,False,False,False
2025-02-19 00:00:00+00:00,23.999709035,24.37721134,23.2635795405,24.1978977451,21206,,,,,,,,,,23.747855642193954,,,,,,,23.377986113776462,23.370848467351276,23.65343915264564,24.223713453811687,,23.907818916369894,22.32991141685685,#000000,0.0,0.0,2.1164222062498816,25.4373567232063,-0.6792820846241683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.270156858534136,-2.939566861392521,True,False,False,False,True,0.0,1,0.9015650684637306,0.9840065091848351,False,False,False,False,-0.21841641848961607,-0.22284364548079635,False,False,False,False,-355824,-306174.41899458284,False,False,False,False,9737.00486827512,False,False,False,False
2025-02-20 00:00:00+00:00,23.4806433658,23.8487081131,23.4806433658,23.7732076521,2723,,,,,,,,,,23.745645742562772,,,,,,,23.384309637788533,23.376010167970755,23.65276573669858,24.21819492232552,,23.90762022240436,22.33055170923063,#000000,0.0,0.0,2.1154844694311468,25.43016446872092,-0.9215482935902375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.029977276322576,-2.939566861392521,True,False,False,False,True,0.0,1,0.8926293780927455,1.0558497531549873,False,False,False,False,-0.23270163848786268,-0.2277726419843295,False,False,False,False,-358547,-308228.2457006777,False,False,False,False,9461.945853832958,False,False,False,False
2025-02-21 00:00:00+00:00,23.3107673286,23.999709035,23.3107673286,23.999709035,2645,,,,,,,,,,23.742642082487396,,,,,,,23.388451785117095,23.3794809405659,23.65131795463108,24.212388681705505,,23.907387612770783,22.331142329995078,#000000,0.0,0.0,2.129290600590066,25.42291083484913,-0.9919470389170062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70148004957453,-2.939566861392521,False,False,False,False,False,0.0,1,0.8549739483972104,1.0594730661003706,False,False,False,False,-0.223264603339603,-0.22551862266196626,False,False,False,False,-361192,-310305.2556732002,False,False,False,False,9194.614643878725,False,False,False,False
2025-02-24 00:00:00+00:00,22.7067636407,23.3768302319,22.7067636407,23.3768302319,6432,,,,,,,,,,23.714718214472608,,,,,,,23.3606703861183,23.35753838849596,23.629405013180506,24.186221825760335,,23.90588452588396,22.331852541505658,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1522536904704688,25.389813042012968,-1.2466232085895368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125006791626475,0.41997115882745106,False,False,False,True,False,0.0,1,0.853258453648762,1.0602929624455935,False,False,False,False,-0.28454888866822187,-0.25503375566509406,False,False,False,False,-367624,-312553.0495683688,False,False,False,False,9086.276814707011,False,False,False,False
2025-02-25 00:00:00+00:00,23.0937035032,23.0937035032,22.4613871425,22.7633889864,10371,,,,,,,,,,23.671046121252665,,,,,,,23.318135886382837,23.32289780877054,23.59454216910186,24.14470461803273,,23.90335391803384,22.332904107420596,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1622235520321893,25.345799463518624,-1.041564808690557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.824785732146886,0.09017740988921474,False,True,False,True,False,0.0,1,0.8479490488470541,1.062054498892079,False,False,False,False,-0.31218313559932553,-0.28360844563220977,False,False,False,False,-357253,-314305.98880098184,False,False,False,False,9136.65811609105,False,False,False,False
2025-02-26 00:00:00+00:00,24.2639606485,24.2639606485,22.8907960144,22.8907960144,3014,,,,,,,,,,23.67307797318093,,,,,,,23.33044681030099,23.33293730171514,23.59737702220052,24.14159990235083,,23.90328414861771,22.333720701277755,#000000,0.0,0.0,2.1357141619383304,25.344587234342303,-0.5059790327285879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.154510072840324,0.09017740988921474,True,False,False,False,True,0.0,1,0.8633903380419652,1.051132764184927,False,False,False,False,-0.20064285324683162,-0.2421256494395207,False,False,False,False,-354239,-315871.98924015905,False,False,False,False,8896.553876244343,False,False,False,False
