date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_790,Gap_Up_aVWAP_718,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_897,Gap_Down_aVWAP_838,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_699,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 00:00:00+00:00,24.0507564946,24.5895718132,23.7960437985,24.2466893377,356202,,,,,24.539643334049497,22.145206786436532,20.99893973673439,18.541830447328135,18.36311612646156,17.76808943921272,,,,,,,,19.066727624645303,18.015555898397338,17.20400855724826,20.679457403774936,17.30704926069193,15.132258612925103,,12.883032045373785,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.431949102368589,16.456295426266077,3.122787833403801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.85341718138862,23.10373877555108,True,False,True,False,True,20.0,0,1.1371089273904653,0.7682118592118903,False,False,False,False,0.275077710850983,0.2943097599832461,False,False,False,False,17097980,12901261.624324145,False,False,False,False,487256.75970405247,False,False,False,False
2024-11-15 00:00:00+00:00,23.4433646809,24.2368926956,23.4237713966,24.2368926956,286204,,,,,24.45090930268372,22.206050765128094,21.085638001579227,18.62313488726228,18.439145297920046,17.833045983794445,,,,,,,,19.163817014401967,18.086763692726844,17.263903353577007,20.771683535025442,17.36792458742543,15.163712471971952,,12.89980822159257,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5545992878793036,16.5077689926363,2.714944657336561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30851281908764,23.10373877555108,True,False,True,False,True,20.0,0,1.1507657190765896,0.772953521145556,False,False,False,False,0.25100959197797446,0.27265967598061025,False,False,False,False,16811776,13054615.12925261,False,False,False,False,479372.33775487397,False,False,False,False
2024-11-18 00:00:00+00:00,24.1781128426,24.3740456858,23.4433646809,23.698077377,326486,,,,,24.402168173679957,22.282585145935464,21.188477538455697,18.718056583181475,18.52802402575026,17.909095118657323,,,,,,,,19.276656029787656,18.170032201526094,17.33398619721184,20.880245448533817,17.43916037361898,15.200551670506055,,12.91940690515224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6837640674753613,16.56797644422785,2.8356204968237275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45852963540253,23.10373877555108,True,False,True,False,True,20.0,0,1.1539005377268683,0.753292571994812,False,False,False,False,0.25618853570308103,0.2644241058418456,False,False,False,False,17138262,13214758.143791726,False,False,False,False,473376.7950978201,False,False,False,False
2024-11-19 00:00:00+00:00,24.3642490436,24.5503852446,23.8450270093,23.8450270093,314455,,,,,24.38816516485082,22.360425592500423,21.28926458535882,18.810623753799547,18.6148442356998,17.98357951113035,,,,,,,,19.386066679746758,18.25145353859275,17.402648818430702,20.98611221432662,17.508947541235912,15.236762924556386,,12.93865052632774,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.796765762814823,16.626877154059926,2.766542694570441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09887385573352,23.10373877555108,True,False,True,False,False,20.0,0,1.168553646540936,0.7457127465720392,False,False,False,False,0.2754050351103644,0.269914570476105,False,False,False,False,17452717,13380952.608741071,False,False,False,False,467144.56783908204,False,False,False,False
2024-11-20 00:00:00+00:00,25.8337453671,25.8533386514,24.2466893377,24.4622154652,512538,,,,,24.510819489405936,22.538915428028353,21.493882250517856,18.98311626950686,18.7763679444816,18.121172136047864,,,,,,,,19.591045815156424,18.40218173868311,17.528530268368335,21.196609642429834,17.637053849678242,15.302021179519814,,12.972796484534111,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9603285755710202,16.735722931095733,3.0733150742394675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27918752912994,23.10373877555108,True,False,True,False,False,20.0,0,1.166532226527812,0.7291183929774474,False,False,False,False,0.33331424475118754,0.3016144076136463,False,False,False,False,17965255,13560729.173104167,False,False,False,False,468924.70243362786,False,False,False,False
2024-11-21 00:00:00+00:00,26.8721894357,27.0191390681,25.4614729652,26.3039841906,628225,,,,,24.782541550865712,22.80893655023835,21.78484912920705,19.21834872206499,18.996753462776102,18.30857159252436,,,,,,,,19.870093111307753,18.60743995951872,17.69927262655892,21.492402877931703,17.81093406793748,15.389842366976415,,13.01823566376766,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.139680681482135,16.883739353649293,3.181358582407019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84762126595908,23.10373877555108,True,False,True,False,False,20.0,0,1.1809738138683783,0.7196128341568466,False,False,False,False,0.34282824808346674,0.3222213278485565,False,False,False,False,18593480,13758091.950629495,False,False,False,False,475171.7729264268,False,False,False,False
2024-11-22 00:00:00+00:00,26.4411371808,26.8721894357,26.1864244848,26.8721894357,568704,,,,,24.975779651259103,23.02600030987565,22.02274919453093,19.420226664429023,19.186860943706524,18.47206718863682,,,,,,,,20.105559423434908,18.78553195142915,17.849132708478567,21.735219162100577,17.963386897832628,15.468505087648351,,13.059255348505598,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.286076380877759,17.01247291950848,2.8692772682213143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35079867684345,23.10373877555108,True,False,True,False,False,20.0,0,1.1859108061372696,0.7331818132401821,False,False,False,False,0.3428282482361368,0.33252478804234664,False,False,False,False,18024776,13925412.893742064,False,False,False,False,478839.70339990023,False,False,False,False
2024-11-25 00:00:00+00:00,26.4803237495,27.0746860291,26.0002882838,26.7840196563,482216,,,,,25.110141309368817,23.191880762703768,22.207193015255545,19.58326005143438,19.341057882535406,18.605978529335797,,,,,,,,20.293036895413277,18.9307089803357,17.972524157852433,21.924119006499406,18.08879647699241,15.53444786624279,,13.093889385218862,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.429046336307108,17.117729909947347,2.7303783388461422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05728818158023,23.21021900728455,True,False,True,False,False,20.0,0,1.1697188364926265,0.7405276006117282,False,False,False,False,0.34282824824035113,0.3376765181413489,False,False,False,False,18506992,14105082.662614925,False,False,False,False,478972.10718813946,False,False,False,False
2024-11-26 00:00:00+00:00,26.6762565926,27.0680243124,26.264797622,26.264797622,324154,,,,,25.196400578421258,23.29948602922173,22.326961113161527,19.69100856077915,19.44322578084285,18.695192090222235,,,,,,,,20.415935576129346,19.02715906309194,18.05494806902444,22.04684352540566,18.172528609738748,15.57893952778666,,13.117332176305263,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.5641032870357034,17.187807404794764,2.6622262105363577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06181960094418,23.757038306848344,True,False,True,False,False,20.0,0,1.1711154830730484,0.7487418762835377,False,False,False,False,0.34282824830601877,0.34025238322368384,False,False,False,False,18831146,14290418.479767282,False,False,False,False,472900.80886703596,False,False,False,False
2024-11-27 00:00:00+00:00,26.3137808328,27.3326316171,26.137441274,26.7252398034,242406,,,,,25.251936133592164,23.374003503619893,22.410929204729474,19.76862282580175,19.517011070010504,18.760011475239125,,,,,,,,20.503722007115385,19.09703568172893,18.115043487201778,22.133124460449825,18.233540394049854,15.611755582607966,,13.134713295494114,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6808673170207142,17.238705391136797,2.465472036902582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56510309919672,23.757038306848344,True,False,True,False,False,20.0,0,1.16790241417785,0.7502288746104885,False,False,False,False,0.34282824834040704,0.34154031578204547,False,False,False,False,18588740,14458980.108011702,False,False,False,False,463861.79675460316,False,False,False,False
2024-11-29 00:00:00+00:00,26.3529674014,26.8829657421,26.0100849259,26.6174767397,126600,,,,,25.27557901048186,23.4095045194582,22.451659142417988,19.807421804796416,19.553983625397276,18.792678255667226,,,,,,,,20.547264920176314,19.132158813225733,18.145437704675007,22.175138333511008,18.26437887748173,15.628538139841131,,13.14365235386196,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7909217954913745,17.26435253339438,2.3974683093739646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62134176274019,23.757038306848344,True,False,True,False,False,20.0,0,1.1613742287133462,0.7637503371590553,False,False,False,False,0.3254002637855797,0.33347028978381255,False,False,False,False,18715340,14625896.182207322,False,False,False,False,450635.8439406972,False,False,False,False
2024-12-02 00:00:00+00:00,26.3039841906,26.6958498769,25.7259823034,26.5586968867,341367,,,,,25.325781793240935,23.495934697693986,22.552836587588768,19.907130819368312,19.649260028748472,18.877415629265474,,,,,,,,20.658163736134192,19.22299159359203,18.224599473118428,22.27995369308066,18.344640983940916,15.672808938461255,,13.167381823731686,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8961965147651596,17.33088700361768,2.303040196503838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76384646267212,23.757038306848344,True,False,True,False,False,20.0,0,1.1591215577390914,0.7671138945390934,False,False,False,False,0.31130864746796844,0.32238946862589046,False,False,False,False,18373973,14772879.586826643,False,False,False,False,446350.7912371405,False,False,False,False
2024-12-03 00:00:00+00:00,26.9603592151,27.0093424259,26.1864244848,26.1864244848,232848,,,,,25.373451793511006,23.56164595236359,22.62733256798858,19.978375235631372,19.717294458967437,18.937788768503303,,,,,,,,20.73761298244807,19.287747948034763,18.280872487172154,22.35663960436137,18.401717531578733,15.704147637905077,,13.18410697328642,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.012094008430125,17.37830839057038,2.388291701140607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17053223693759,23.757038306848344,True,False,True,False,False,20.0,0,1.161562345559879,0.7742122482858261,False,False,False,False,0.33451887766956384,0.3284541731477272,False,True,False,False,18606821,14923230.2304805,False,False,False,False,437978.1327572526,False,False,False,False
2024-12-04 00:00:00+00:00,25.9317117887,27.3718181857,25.7262762027,27.0387323524,354302,,,,,25.421454037480505,23.645348766551432,22.725764728408386,20.078085071973412,19.812921468285865,19.0235422998806,,,,,,,,20.847242620972708,19.379291474628516,18.361334624602257,22.458755214135326,18.483234265241396,15.749879186229458,,13.208773197637706,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.096461900111325,18.06147815380042,1.9212271044643918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05909188748979,27.82702101562694,True,False,True,False,False,20.0,0,1.1350593142133631,0.7933643386485896,False,False,False,False,0.3315709227204104,0.33001254793406876,False,False,False,False,18252519,15053790.574383225,False,False,False,False,434696.71578638,False,False,False,False
2024-12-05 00:00:00+00:00,25.2900317274,26.0474539145,25.2113385132,25.8310475753,351153,,,,,25.425888069663877,23.699531165936733,22.79715193229971,20.161229431076833,19.893351047414516,19.097212720956087,,,,,,,,20.93602233615305,19.457207557258,18.43141260996359,22.53445428787005,18.554063314931543,15.7913097628596,,13.231595583759878,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.1568298746318,18.097009609534798,1.7304105134931311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07712694303521,23.10458922384943,True,False,True,False,False,20.0,0,1.1327363047055574,0.8172010440350314,False,False,False,False,0.27702242772009583,0.3035174878270823,False,False,False,False,17901366,15165460.198917216,False,False,False,False,431420.49163789453,False,False,False,False
2024-12-06 00:00:00+00:00,25.1129719954,25.4966014148,24.6899959688,25.3785615935,372498,,,,,25.41047968004352,23.74126777760683,22.857989819992177,20.24004739474974,19.970089097050145,19.168603099580086,,,,,,,,21.018347983221982,19.53219227601669,18.499983337126825,22.600105925159838,18.623253286164925,15.833010733528857,,13.254895392198982,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.209500192832824,18.13705937932588,1.657183108805041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16475105717666,19.55882428781554,False,False,True,False,False,19.546280122908403,0,1.1631473929549112,0.8024474302583315,False,False,False,False,0.24596908844188634,0.27474328813448434,False,False,False,False,17528868,15258142.857783208,False,False,False,False,429109.80569131044,False,False,False,False
2024-12-09 00:00:00+00:00,24.8867290044,25.4670914595,24.3948964154,25.3490516381,286751,,,,,25.39312975978452,23.767621660028563,22.899016900769762,20.296800439848376,20.025578865002128,19.22074769506927,,,,,,,,21.076785550819,19.586712714447554,18.550374299582273,22.64485273585413,18.674045726309277,15.864227676057041,,13.272492407269034,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.253825464192446,18.169219404519634,1.5791690694473826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78419598159756,16.564737705061873,False,False,True,False,False,18.63668816574508,0,1.1575412393350004,0.7789592375590515,False,False,False,False,0.2366611352543513,0.2557022116944178,False,False,False,False,17242117,15335945.76532112,False,False,False,False,423527.10742890614,False,False,False,False
2024-12-10 00:00:00+00:00,25.0539520847,25.757272687,24.099796862,25.0736253883,344524,,,,,25.37601952363607,23.799182420841507,22.947462781316354,20.363969661620683,20.091343248761863,19.282743657244744,,,,,,,,21.145677763260654,19.651425208769094,18.6103864947721,22.697607484113092,18.734517217260116,15.901673907368764,,13.29366257300344,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.302702092864642,18.21138206475793,1.590296021490635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.026333065438536,15.061173659615292,False,False,True,False,False,19.042714139160623,0,1.137884391903332,0.783488253717824,False,False,False,False,0.23652041864854073,0.24611131517147927,False,False,False,False,17586641,15424208.323543822,False,False,False,False,420428.94635326276,False,False,False,False
2024-12-11 00:00:00+00:00,25.9392507449,25.9884340038,25.1129719954,25.5162747184,387628,,,,,25.38926746181539,23.853125984111635,23.01753158815355,20.448567410926962,20.173740923734403,19.359425679312,,,,,,,,21.234187691144594,19.7318713298076,18.68396785531009,22.77183999249888,18.80876947036231,15.946707881269468,,13.31883245172075,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.366601890983019,18.272845340968672,1.7556914038264777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20556014802394,15.061173659615292,False,False,True,False,False,20.0,0,1.1498784197277314,0.7838527856374101,False,False,False,False,0.27243273155650377,0.2592720233639915,False,False,False,False,17974269,15524210.703012692,False,False,False,False,419142.6347315662,False,False,False,False
2024-12-12 00:00:00+00:00,25.3785615935,26.2638602537,25.2752767498,25.6736611469,255933,,,,,25.396254118262586,23.88631655619182,23.06117588524742,20.50253692161418,20.226430394327718,19.408733853337896,,,,,,,,21.290235537218198,19.78346185123393,18.731436775260892,22.818197191097745,18.856643521486426,15.976090841169798,,13.335340062717863,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.412304039532557,18.31176041610552,1.6016124714159863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91741105135937,15.061173659615292,False,False,True,False,False,18.866484469325098,0,1.1460556456374666,0.7849644266651865,False,False,False,False,0.28522624026772336,0.2722491318158574,False,False,False,False,17718336,15610254.832306312,False,False,False,False,412742.25689895573,False,False,False,False
2024-12-13 00:00:00+00:00,25.3883982452,25.8605575307,24.8686295652,25.3588882899,441795,,,,,25.395162079025756,23.932508919753904,23.1257414145092,20.588403171132377,20.31066671011348,19.488486096936843,,,,,,,,21.377970321931173,19.866468298621818,18.80876589017391,22.887547368614516,18.934535904244886,16.02500669143307,,13.363116443474322,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.450230827712521,18.372384348521003,1.576550558453914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086525754375586,14.145888867099572,False,False,True,False,False,18.89022554558719,0,1.133286372851683,0.7968772703869371,False,False,False,False,0.26162214628033525,0.26693563904809636,False,False,False,False,18160131,15710249.976137437,False,False,False,False,413881.5801578202,False,False,False,False
2024-12-16 00:00:00+00:00,24.6604860135,25.486764763,24.4244063708,25.309705031,569661,,,,,25.36502421029985,23.96813972640163,23.18593904922803,20.68329621888565,20.40464512956595,19.579490617001355,,,,,,,,21.471786452165873,19.960245229692696,18.898234667599993,22.954169147892916,19.024442716173354,16.08389731058152,,13.397214613863142,#000000,0.0,0.0,4.4761467321926425,18.437687239955785,1.3902133119965832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.995206884980774,11.078651104373265,False,True,False,False,False,15.98452185064001,0,1.120954909448247,0.8099052160947275,False,False,False,False,0.23806880847749082,0.2525022237627936,False,False,False,False,17590470,15783984.094720282,False,False,False,False,419990.5770143763,False,False,False,False
2024-12-17 00:00:00+00:00,24.3850597636,24.6604860135,23.561043444,24.6604860135,444008,,,,,25.31637182561352,23.97496412487325,23.21275101634681,20.74322673714185,20.464857091517423,19.639768978441346,,,,,,,,21.527989688080826,20.021474032964985,18.958688441925815,22.98622591555792,19.084988164150342,16.125869806760218,,13.422140541260696,#000000,0.0,0.0,4.495821188430698,18.47789896869015,1.3139225399157377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0692739971378,8.244284386276092,False,True,False,False,False,14.910185982780565,0,1.101417594339055,0.8289387843679517,False,False,False,False,0.19019790093683045,0.22135006234981203,False,False,False,False,17146462,15837414.600809684,False,False,False,False,420932.4367393027,False,False,False,False
2024-12-18 00:00:00+00:00,22.9489086037,24.7391792277,22.801358827,24.3948964154,444983,,,,,25.243132019211096,23.961379338456844,23.22005989439042,20.78943185111183,20.5122769710219,19.68951936371838,,,,,,,,21.56777765919977,20.071026028345813,19.00993770715548,22.999031469584075,19.136087881915824,16.16386349706893,,13.445378269868112,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.486959890170602,18.958561383962625,0.8893209026625948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51856848677134,3.048197219954254,False,True,False,True,False,9.59537381296709,0,1.0883484408012445,0.8293374814787849,False,False,False,False,0.17115662519311683,0.19625334377146442,False,False,False,False,16701479,15871299.479209306,False,False,False,False,421875.59608285944,False,False,False,False
2024-12-19 00:00:00+00:00,23.519434407,24.4686713038,23.2358437361,23.8833905228,406286,,,,,25.18990458937474,23.955818913891015,23.23203797959108,20.833979758188843,20.55774312798395,19.73668547196195,,,,,,,,21.60716277757977,20.118197170204244,19.058228423736477,23.015659088272745,19.184283045216684,16.199359576583102,,13.467016298308637,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4836125678777075,18.99421780376518,1.009279132558236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81273783933558,1.549403289469602,False,True,False,True,False,11.125941700391657,0,1.0885426728182588,0.8308341127510658,False,False,False,False,0.17572987669651147,0.18599161023398794,False,False,False,False,17107765,15919788.323161883,False,False,False,False,421264.2393737277,False,False,False,False
2024-12-20 00:00:00+00:00,23.7063307908,24.503099585,22.889888693,22.889888693,772984,,,,,25.095771462914765,23.944074639333312,23.251630514485345,20.91396641346739,20.63971837191412,19.822555415142478,,,,,,,,21.676901145152854,20.20368359131316,19.146643152249503,23.043623199940996,19.272435327181004,16.26561592841618,,13.507768400689773,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4803308500709775,19.05254110839136,1.0387156301938982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.306608327984165,1.042097139443122,False,True,False,True,False,11.621716144523145,0,1.0831463429131838,0.833740396461857,False,False,False,False,0.16704757880854854,0.17651959452126825,False,False,False,False,17880749,15996688.741861418,False,False,False,False,435057.1711629933,False,False,False,False
2024-12-23 00:00:00+00:00,24.2080000316,24.6113027546,23.381721282,23.6768208354,357173,,,,,25.066594090427728,23.946626036141915,23.267112690457346,20.954112693891574,20.680543453193476,19.864629127410172,,,,,,,,21.71314815217504,20.245826908998513,19.18957323037634,23.062594335630465,19.315298731052152,16.297330105630675,,13.527163842497739,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.466950350627654,19.086109244679783,1.1466191439088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61532768327712,1.042097139443122,False,True,False,True,False,12.94104952916462,0,1.0852068623472242,0.8397619042703677,False,False,False,False,0.18379409538276237,0.1801568449520153,False,False,False,False,18237922,16084580.242180578,False,False,False,False,432002.8899409151,False,False,False,False
2024-12-24 00:00:00+00:00,24.8277090937,25.3687249417,24.0309402995,24.3555498083,904411,,,,,25.044875826830214,23.98636101255227,23.334792627798414,21.072436319659882,20.799472690592847,19.984065506903114,,,,,,,,21.825174628974484,20.366694159250383,19.309600494582806,23.137911491652975,19.435435216866168,16.38337541076216,,13.579085633098119,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.455372492713578,19.193088564011394,1.2646800102356424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31374127127022,1.042097139443122,False,True,False,True,True,14.527819606944135,0,1.097523327600926,0.826840197701081,False,False,False,False,0.22347310637905377,0.20181497566553452,False,False,False,False,19142333,16204492.115036242,False,False,False,False,450528.69817852625,False,False,False,False
2024-12-26 00:00:00+00:00,24.9260756116,25.2801950756,24.4502767649,25.08346204,708176,,,,,25.036931726211836,24.020191315739048,23.388563797511978,21.16346526979839,20.891050832316477,20.076272149840964,,,,,,,,21.911298787116767,20.459842703919335,19.40240385869034,23.197183962371977,19.52829281410875,16.450668972012462,,13.619924000158928,#000000,0.0,0.0,4.442770756651908,19.272724044660773,1.2724832940062882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39259042331043,1.042097139443122,False,True,False,False,True,14.777223784210346,0,1.1137323404137227,0.8229802609827086,False,False,False,False,0.23290151940016368,0.2173582475328491,False,False,False,False,19850509,16347473.169348547,False,False,False,False,460632.5139362311,False,False,False,False
2024-12-27 00:00:00+00:00,23.6768208354,25.0736253883,23.4505778445,24.591629451,486416,,,,,25.004821132442686,24.02137070767545,23.40434622435726,21.210307231717053,20.93920074609512,20.127179625232078,,,,,,,,21.952177513544548,20.510201777010508,19.45512592144602,23.216985860250993,19.580793048808168,16.491850603630684,,13.645778044577451,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.416342659698605,19.309276890336598,0.9889504238245561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10205650025014,1.042097139443122,False,True,False,True,True,10.222321140712797,0,1.1122424229078525,0.8220790104223776,False,False,False,False,0.1987041414088553,0.20803119447085222,False,False,False,False,19364093,16465771.986236839,False,False,False,False,461643.6310367711,False,False,False,False
2024-12-30 00:00:00+00:00,23.9620837371,24.0309402995,22.8997253448,23.4013945856,535257,,,,,24.956528411246122,24.01083880985351,23.410001315750883,21.252529720601157,20.983369890390485,20.175681735470384,,,,,,,,21.98649185315335,20.557418850329146,19.506424177040532,23.227101930693145,19.63169775911387,16.53407629878226,,13.67289624774235,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.397173764227661,19.340691973678606,1.0509913892914156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.484925602060784,1.042097139443122,False,True,False,True,True,10.979158405711672,1,1.099022781887941,0.8432673805837148,False,False,False,False,0.15420802416437066,0.18111960931761145,False,False,False,False,19899350,16600422.10442363,False,False,False,False,464530.42981964286,False,False,False,False
2024-12-31 00:00:00+00:00,23.5587810141,24.1587184062,23.3718846302,23.9620837371,600135,,,,,24.90875148048458,24.001610230178123,23.417799629170844,21.29940924740903,21.032384233634144,20.22949207694722,,,,,,,,22.024803124887978,20.609781686402734,19.563352363460115,23.239619970999957,19.688182897553737,16.581261857395116,,13.703325774626277,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.378219280200553,19.37756602706834,0.9550035572544758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99573784152531,1.042097139443122,False,True,False,True,False,9.553974416616978,1,1.1027288927140675,0.8449013269114692,False,False,False,False,0.17087977110854305,0.17599969021307726,False,False,False,False,19299215,16706257.119936429,False,False,False,False,469848.2561012255,False,False,False,False
2025-01-02 00:00:00+00:00,24.0407769513,24.4807703855,23.7456773979,23.9522470853,343451,,,,,24.891343036481224,24.003055325986132,23.428097305132187,21.32970073436314,21.063663675742298,20.262957859805372,,,,,,,,22.050936036967485,20.642682491169893,19.59827037106726,23.252390483407506,19.722905741932024,16.609461681956645,,13.721338223989214,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.365429231084242,19.40308193173578,1.0623686180825693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.601657445931586,1.042097139443122,False,True,False,True,False,10.850722637921098,1,1.1061908619502312,0.8342444780224653,False,False,False,False,0.19033590353032728,0.18316779687170226,False,False,False,False,19642666,16821410.40935069,False,False,False,False,464891.500960001,False,False,False,False
2025-01-03 00:00:00+00:00,24.2866932458,24.773607509,24.1096335138,24.1489801209,697888,,,,,24.87060139121961,24.015623383666373,23.457174319042384,21.39576581471471,21.13142062378135,20.334412914069137,,,,,,,,22.109597015594538,20.713328666710915,19.672233772487523,23.28611186559364,19.796548924836724,16.668394913516682,,13.758804205277121,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.356928717485362,19.46056095326431,1.107691359091395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.790256109862355,1.042097139443122,False,True,False,True,False,11.505698038545304,1,1.1074343513581362,0.8292079934557265,False,False,False,False,0.20883145524671531,0.1959996260592088,False,False,False,False,20340554,16959416.040356547,False,False,False,False,474028.6185694128,False,False,False,False
2025-01-06 00:00:00+00:00,24.5326095403,25.3293783345,24.3457131565,24.6408127099,1717775,,,,,24.858152613471546,24.0689470330249,23.545730341597604,21.56429343233987,21.303515168165188,20.514321467180576,,,,,,,,22.26229133317146,20.89171264092057,19.857577396429903,23.38469918781313,19.981216320862185,16.816050314704768,,13.852875736865732,#000000,0.0,0.0,4.346168289470092,19.61124205859464,1.1323462769789339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.367879689510545,1.042097139443122,False,True,False,False,True,12.160395397203121,1,1.1235737458801685,0.814119707234196,False,False,False,False,0.2313203141165618,0.2136599700878853,False,False,False,False,22058329,17159373.41132296,False,False,False,False,522802.9864686515,False,False,False,False
