date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_755,Gap_Up_aVWAP_715,Gap_Up_aVWAP_632,Gap_Up_aVWAP_617,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Down_aVWAP_897,Gap_Down_aVWAP_773,Gap_Down_aVWAP_718,Gap_Down_aVWAP_709,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_604,Gap_Down_aVWAP_524,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 00:00:00+00:00,4.0472519084,4.0964885496,3.9832442748,4.0374045802,241487,4.344717626995096,4.589166339611204,4.96006793740226,4.936936225071711,4.761771763535409,4.7160833125543045,4.6977776888539005,4.697339466109867,4.706561280409181,4.708863485112759,,4.176389299154367,4.546834026296011,4.634062232360674,4.851613991558205,4.945741227896794,4.945772912850215,4.953807267623424,4.863047965511402,4.83308340125991,,4.2318812818898985,4.653527302655061,4.684482062301287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5024119421553495,4.726373093561614,-1.351721820640213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47673908288767,-2.360601012393211,True,False,True,False,True,0.0,1,0.8811674135062881,1.0606350700252856,False,False,False,False,-0.17716317919410912,-0.18263900635731312,False,False,False,False,511886,1886623.7502341566,False,False,False,False,357830.4975681216,False,False,False,False
2025-04-30 00:00:00+00:00,4.0472519084,4.0964885496,3.9783206107,4.0078625954,304527,4.3408909647045695,4.584579657047314,4.955633461085989,4.933052927196069,4.760153560682071,4.714646221748837,4.696410398015754,4.69597446454179,4.705444409290388,4.707745419213041,,4.174364057017002,4.542469254169467,4.629282496051248,4.846502247838363,4.940992633188554,4.941047468822406,4.949489773147267,4.859839080315553,4.831169062572911,,4.229155696975776,4.648661202079515,4.683385135355751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5008667531282511,4.723029853816821,-1.3492170146972857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10676712257775,-1.7045888210791702,True,False,True,False,True,0.0,1,0.8795093489033408,1.062910960638276,False,False,False,False,-0.16949637486207117,-0.17606769060969213,False,False,False,False,511886,1832712.4659112485,False,False,False,False,355740.16433015605,False,False,False,False
2025-05-01 00:00:00+00:00,4.0472519084,4.0915648855,4.0078625954,4.0275572519,200758,4.338488036417616,4.581642626025823,4.9527593861619374,4.930534606741757,4.75910285681702,4.713713661241281,4.695523367274573,4.695088923347592,4.704719228006928,4.7070194260520895,,4.173141615801119,4.539679126190687,4.626216716681202,4.843201415408727,4.9379175895737015,4.937987284117614,4.946691245736504,4.857758354169431,4.829925143330681,,4.227477375815413,4.645538023886757,4.682673240685707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4980778304461499,4.720882803909103,-1.3524611101556219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52678581570447,-1.1956561375392383,True,False,True,False,True,0.0,1,0.8877702465057681,1.0547490054371416,False,False,False,False,-0.15113337793371986,-0.163600534271706,False,False,False,False,511886,1780915.3496010036,False,False,False,False,349662.4323956401,False,False,False,False
2025-05-02 00:00:00+00:00,4.0669465649,4.1014122137,4.0078625954,4.0866412214,269120,4.335435675078013,4.577827480618725,4.948976758752769,4.927218624108182,4.757718689961101,4.712486092719805,4.6943561410559225,4.6939236655499545,4.703764176634669,4.7060632486368785,,4.17166674814639,4.53606207878404,4.62222667108293,4.838873535777762,4.933873829859721,4.933962902025054,4.943007785943579,4.855019547103817,4.828284784084509,,4.225397363314285,4.641470278350346,4.681736222985098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4943736279378795,4.718089686576159,-1.3171073149516335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30075505409327,-0.3210373436391123,True,False,True,False,True,0.0,1,0.8965315324046845,1.051511505286549,False,False,False,False,-0.1233273934029878,-0.14346396383734691,False,False,False,False,781006,1741703.2182441016,False,False,False,False,346503.9056350268,False,False,False,False
2025-05-05 00:00:00+00:00,3.9290839695,4.1260305344,3.9142145038,4.0669465649,134351,4.3335630380283625,4.5756933466005165,4.946954974644622,4.925441924999223,4.756961750945071,4.711810515655304,4.693711984362589,4.693280550534616,4.703237585180463,4.705536214399172,,4.17050358349587,4.534018686414636,4.6200144437656325,4.836541357859711,4.931710988520699,4.931810368518406,4.941037805693054,4.853541475292303,4.827395333095761,,4.223956242499788,4.639222757492007,4.68121782851905,#000000,0.0,0.0,0.4897440578038228,4.716461911505444,-1.60773352827661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22262109825063,-0.3210373436391123,True,False,False,False,False,0.0,1,0.9017059901092118,1.0403491267104665,False,False,False,False,-0.14199878324327192,-0.1427313735403094,False,False,False,False,646655,1698760.15086198,False,False,False,False,338184.1838454179,False,False,False,False
2025-05-06 00:00:00+00:00,3.909389313,3.948778626,3.87,3.9290839695,125602,4.33142551562894,4.5734403336457765,4.944914450610256,4.923644824471617,4.756181445322339,4.711109884157105,4.693042191188621,4.692611797276515,4.702690598437546,4.704988943900633,,4.168951807680661,4.531842009830106,4.6176982138068725,4.834166721389275,4.9295261371765555,4.929635901093057,4.9390484490956865,4.8520360404965555,4.826485869553859,,4.222167784072551,4.636877224858786,4.680677631923043,#000000,0.0,0.0,0.48343018466910986,4.714688321987067,-1.6658020837864402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.730368098187704,1.6025933914518617,True,False,False,False,False,0.0,1,0.896856668264046,1.0526623220390794,False,False,False,False,-0.23501690563540176,-0.1888741395878556,False,False,False,False,521053,1652575.5567105296,False,False,False,False,329847.62761618587,False,False,False,False
2025-05-07 00:00:00+00:00,3.9290839695,3.9290839695,3.8503053435,3.909389313,128996,4.32921874088882,4.571119525656008,4.942813892246872,4.921793864521994,4.755375347167977,4.710385710970345,4.692349735969094,4.691920412801022,4.702124972788678,4.704423036371771,,4.167337356323769,4.5295988384860175,4.615313156601635,4.831723322859577,4.927277568733074,4.9273979739241724,4.937000331004793,4.850484182123469,4.825547031654069,,4.2203139329710915,4.634462355624215,4.68011890924834,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.47704154666776116,4.667874642370658,-1.5486925154240159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67787282469317,0.6444266059266042,True,False,False,True,False,0.0,1,0.8988899665597164,1.0451350764688399,False,False,False,False,-0.25154482179155524,-0.22020948068970542,False,False,False,False,650049,1613260.789780705,False,False,False,False,321971.0931998649,False,False,False,False
2025-05-08 00:00:00+00:00,4.0177099237,4.0275572519,3.9192366412,3.9586259542,133063,4.327416949975941,4.569045895386425,4.940833045664616,4.920050893696356,4.754628506350135,4.7097188646927455,4.691713792692659,4.691285493619847,4.701604559676467,4.7039021837091495,,4.166223135869366,4.527614438980633,4.613162225288979,4.829446622193958,4.92516077197176,4.9252911269774655,4.935069753001764,4.849032388510281,4.824669978590145,,4.218932065710661,4.632276575311136,4.679606598607003,#000000,0.0,0.0,0.4654121234112628,4.668493187320955,-1.3982946100565765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.496495682235235,0.6444266059266042,True,False,False,False,False,0.0,1,0.911976767831449,1.0314839001106297,False,False,False,False,-0.16420050565037825,-0.19220499317004183,False,False,False,False,783112,1580705.935279501,False,False,False,False,314562.93268222315,False,False,False,False
2025-05-09 00:00:00+00:00,4.0570992366,4.0669465649,3.9881679389,4.0275572519,141530,4.325796411049961,4.567042029203534,4.938843581847865,4.918301717295647,4.753886663715923,4.709059243211704,4.691085892161028,4.69065863179738,4.701090007248849,4.703387072297658,,4.165376661766759,4.5257108657738065,4.611069520674799,4.827179437855508,4.923037489324061,4.923177760872973,4.933131258576478,4.847581582247525,4.823793921173034,,4.217789982573127,4.630144358440384,4.67910126399548,#000000,0.0,0.0,0.4556761024894953,4.6686272420061234,-1.3420234286265231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70644818320887,-3.5122125065262892,True,False,False,False,True,0.0,1,0.9229620367331947,1.0305967155396132,False,False,False,False,-0.07501638960933245,-0.13361069138968715,False,False,False,False,924642,1554977.9378175596,False,False,False,False,307777.32747899875,False,False,False,False
2025-05-12 00:00:00+00:00,3.9881679389,4.2048091603,3.9881679389,4.1555725191,295456,4.322736029868728,4.563086475109831,4.934823660266958,4.914767078638289,4.7523924449790185,4.707733354616437,4.689824910731912,4.68939976262535,4.700055499715116,4.702351306972983,,4.163955867826048,4.521969021236076,4.606922510143194,4.822624564726643,4.918751679083713,4.918911797674543,4.929214464959519,4.844654976382404,4.822024598173874,,4.215749370988845,4.625912719496379,4.678086575515439,#000000,0.0,0.0,0.4415460162482071,4.667489789501109,-1.5385074841650026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20580357201598,-3.5122125065262892,True,False,False,False,True,0.0,1,0.9289339610994412,0.9970814819435283,False,False,False,False,0.02240187192593588,-0.05560440973187564,False,False,False,False,629186,1518672.3716286358,False,False,False,False,307294.1381660968,False,False,False,False
2025-05-13 00:00:00+00:00,4.1260305344,4.1801908397,3.9389312977,3.9586259542,391270,4.319111070997887,4.55816058047993,4.92968490993372,4.910246545514847,4.750484249061235,4.7060434071224,4.688219084330456,4.6877966567118365,4.698736164100583,4.701030192563933,,4.162508074153125,4.517330178627407,4.601736509587489,4.816841741761053,4.91328058360211,4.913465711328272,4.924207328659171,4.840917151844487,4.819759366090678,,4.213487167293775,4.620612396112831,4.676794179850714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4247394162236774,4.6651502305753985,-1.2692951856662296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.108642042135415,-1.2770540617326631,True,False,True,False,True,0.0,1,0.9394446544749975,1.0023872692894655,False,False,False,False,-0.02240199329586248,-0.03900320151386906,False,False,False,False,1020456,1499134.4747020227,False,False,False,False,310587.3092184068,False,False,False,False
2025-05-14 00:00:00+00:00,4.234351145,4.2540458015,4.0669465649,4.0964885496,296285,4.317602168033626,4.555292110354987,4.926304129891248,4.9072790633136085,4.749268785564279,4.704980702390709,4.687215064801845,4.686794477069994,4.697907640834641,4.700199926256469,,4.162805477752063,4.514700451837657,4.598644478472992,4.813129983718569,4.909694252043299,4.909895464992452,4.920915442985483,4.838493177246257,4.818292266510443,,4.21312911901578,4.617423975876743,4.675988646196811,"rgba(38, 166, 154, 1.0)",1.0,4.3320227,0.4017240019070128,4.633101677984139,-0.9925982293595644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98567815137947,2.3003559595821415,True,False,True,False,True,0.0,1,0.9645751603224557,0.9693321431045198,False,False,False,False,0.10038097403036991,0.030688886258250427,False,False,False,False,1316741,1491981.7894195905,False,False,False,False,310026.4343470967,False,False,False,False
2025-05-15 00:00:00+00:00,4.0767938931,4.234351145,4.0570992366,4.2146564885,191187,4.3161965040967365,4.553156523111055,4.923956630932917,4.905212805627254,4.74840084215841,4.7042152678482845,4.686489105599882,4.686069778716359,4.697309578319197,4.699600891008235,,4.162468288033505,4.512708587215434,4.5963762444895035,4.810522361495112,4.907201175218294,4.907413529129083,4.9186280435147935,4.836790127352895,4.817256278123612,,4.212399081355826,4.615097963495485,4.67540438741635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38420534353657126,4.630709356343611,-1.4417172289819702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58000587610642,2.3003559595821415,True,False,True,False,True,0.0,1,0.9579813353707626,0.9767274081303764,False,False,False,False,0.08231201393653222,0.056500450097391325,False,False,False,False,1125554,1477612.0721874496,False,False,False,False,305366.06437270076,False,False,False,False
2025-05-16 00:00:00+00:00,4.0964885496,4.1063358779,4.0374045802,4.0964885496,189324,4.314521711659642,4.550854811447571,4.921522394082832,4.903066377839224,4.747485264233867,4.70340379292943,4.685717782072265,4.685299752537829,4.696674674540677,4.698965126116272,,4.161787175763726,4.510542316730708,4.593950864168454,4.807800478964795,4.904614459545065,4.9048383321271745,4.916255061296867,4.835011332483583,4.816170575464747,,4.211349079982725,4.612618301798919,4.674782458195479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.362627726388681,4.62794872314953,-1.4655806351108602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.033255538233256,2.3003559595821415,True,False,True,False,True,0.0,1,0.9521519932811418,0.9947483894943264,False,False,False,False,-0.007466261299342205,0.02451709439902456,False,False,False,False,1314878,1471230.3438663732,False,False,False,False,300815.39518161444,False,False,False,False
2025-05-19 00:00:00+00:00,4.0078625954,4.0964885496,3.9881679389,4.0964885496,148320,4.3129540686620995,4.548880235005235,4.919514139699985,4.901292475274321,4.746716947071371,4.702719441115685,4.685065868232484,4.684648899941896,4.696138545389074,4.698428414429193,,4.160944575586918,4.508667928090446,4.591886099167258,4.805538917407479,4.902478915955111,4.902712274782617,4.914296469249535,4.83353311624821,4.815265503087334,,4.210233867195643,4.610513559830146,4.674255870586073,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3394798391675521,4.625352640928655,-1.8189299460104025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.703236578330774,2.3003559595821415,True,False,True,False,False,0.0,1,0.9368701629578857,1.0087680329169098,False,False,False,False,-0.04333031757752199,-0.009406611589248715,False,False,False,False,1166558,1459282.40881279,False,False,False,False,294835.1836058649,False,False,False,False
2025-05-20 00:00:00+00:00,3.948778626,4.0177099237,3.9389312977,4.0078625954,200685,4.3103974827203295,4.545913490138964,4.916621547854163,4.898732595225477,4.7455896526243615,4.701709943937909,4.68410196668415,4.683686511873539,4.695346633691728,4.697635871813747,,4.159283303483174,4.505826982014718,4.5888084572256185,4.802255115593786,4.899400411225397,4.899647417058554,4.911474032839053,4.831386908597108,4.813947106719642,,4.208229656795297,4.607386055784223,4.673475808378268,#000000,0.0,0.0,0.3174292951597382,4.621150400593577,-2.1181780788544513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96135825916775,5.127043546513377,True,False,False,False,False,0.0,1,0.9332849551659254,1.0117043938238666,False,False,False,False,-0.12154528864559459,-0.06547595011742166,False,False,False,False,965873,1439933.020231896,False,False,False,False,291143.0195428898,False,False,False,False
2025-05-21 00:00:00+00:00,3.8601526718,3.9389312977,3.8453816794,3.9389312977,266171,4.30621675085485,4.54143939713334,4.912462618452986,4.8950435389381415,4.743932743841029,4.70021698067456,4.682672616983406,4.6822593122244305,4.694173592655673,4.696462283185337,,4.1561391682789,4.501502243833194,4.584207272036692,4.797489061518386,4.894969919572211,4.895236507582053,4.907413568935288,4.8282714511702345,4.812025570311665,,4.204676140472331,4.602726334924647,4.672316534232272,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.31330996576943587,4.614547561138016,-2.407822832846542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51597542913388,1.9300988561444896,True,False,False,True,False,0.0,1,0.9209027631206509,1.0228503128648854,False,False,False,False,-0.22941707175562023,-0.14744651093652095,False,False,False,False,699702,1410904.3527718217,False,False,False,False,290163.7246588549,False,False,False,False
2025-05-22 00:00:00+00:00,3.87,3.909389313,3.791221374,3.8503053435,171521,4.303411925627182,4.538481707895294,4.909736685008428,4.8926230516029685,4.742838010025959,4.699228947180784,4.681726016614402,4.681314118470368,4.693396628938189,4.695685016641477,,4.153972265799857,4.4986375782344075,4.581171078927723,4.7943620213333356,4.892066425264843,4.892345767763283,4.90475153732721,4.826222729400716,4.8107588716241825,,4.202255585098282,4.599653753344947,4.671548093396639,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3036544444032538,4.561538657207856,-2.277386911187411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48387086347823,0.0894705060883183,False,False,False,True,False,0.0,1,0.9104005212999305,1.0244362214453933,False,False,False,False,-0.2836115575912798,-0.21552903426390038,False,False,False,False,871223,1389740.378153319,False,False,False,False,285511.0687898802,False,False,False,False
2025-05-23 00:00:00+00:00,3.8404580153,3.8601526718,3.791221374,3.8404580153,307881,4.298173151808868,4.5330341755222,4.904757614497233,4.888197021392654,4.740821678364082,4.697406110795257,4.679978377082832,4.679569043463484,4.691961920108869,4.694249859105997,,4.149823455616226,4.493351043768213,4.575588911596861,4.788645044068715,4.886764001028229,4.887066479865749,4.899887967431304,4.822467823588952,4.808431187531874,,4.197670154948075,4.594008739527219,4.6701280215329355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2953791199530306,4.501150057002663,-2.236759462915735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.568426543195145,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9124435878081955,1.03760812333841,False,False,False,False,-0.31083305532335526,-0.2631810447936278,False,False,False,False,563342,1357332.5986178948,False,False,False,False,286388.3209941986,False,False,False,False
2025-05-27 00:00:00+00:00,3.948778626,3.9586259542,3.8503053435,3.8503053435,223772,4.295145842101195,4.529620114279029,4.901463710972568,4.885270847303757,4.739503915896017,4.696221013865448,4.678844735191886,4.678437124737012,4.691029129611327,4.693316487111279,,4.147693054611576,4.490067766023068,4.57206004065183,4.784912716584643,4.88326386650111,4.883581387019015,4.896671312137059,4.819998705568007,4.806899031577866,,4.19519547486669,4.590427911183625,4.669207542458989,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2841162661107772,4.50110512848442,-1.9440157722932607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.226506022053556,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9435014665584688,1.0156272539329736,False,False,False,False,-0.18816351497002856,-0.2256722798818282,False,False,False,False,787114,1334971.084946605,False,False,False,False,283932.77899442613,False,False,False,False
2025-05-28 00:00:00+00:00,3.830610687,3.9783206107,3.8256870229,3.948778626,177646,4.292518191043575,4.526756335449144,4.898755834402543,4.882862266162795,4.738408611060675,4.695233221092849,4.677898691049813,4.677492490134117,4.690250934161511,4.692537918757774,,4.145730866855277,4.487302449413,4.569111094775439,4.781833113108957,4.880385694630951,4.88071553671735,4.894026125257756,4.817959286759094,4.805630403434099,,4.192974526825988,4.587440014568112,4.6684385159201645,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27667751224091314,4.498527873070076,-2.4140638704619266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00068097497292,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9435254681906871,1.0012145060548454,False,False,False,False,-0.1918957695272183,-0.20878402470452323,True,False,False,False,609468,1306519.98357615,False,False,False,False,279764.67001425254,True,False,False,False
2025-05-29 00:00:00+00:00,3.8798473282,3.9044656489,3.8207633588,3.8404580153,151257,4.290254280043218,4.524301015867429,4.896439340927082,4.880800525744632,4.737467554239582,4.694383927309127,4.677085043242597,4.676680047838017,4.689581491026545,4.691868174604167,,4.144021869085325,4.484929793414926,4.56658438959355,4.77919902510216,4.877924079413603,4.878264407872259,4.891762954112429,4.816211646161079,4.804541516258034,,4.191049484826332,4.584880605085149,4.667776759722177,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26924979767203855,4.496106284245855,-2.288800071064465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43517050297568,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9353587588982346,1.0030125257569753,False,False,False,False,-0.2524123469896054,-0.23059818584706432,False,False,False,False,760725,1285116.2587300264,False,False,False,False,274725.1535431054,False,False,False,False
2025-05-30 00:00:00+00:00,3.8896946565,3.8995419847,3.8010687023,3.8601526718,215128,4.28703861181099,4.52081429469022,4.8931468575192705,4.8778683811674295,4.73612505778397,4.693171822601702,4.67592360300829,4.6755203221256805,4.688625542527134,4.6909118076962235,,4.141584405399082,4.481559706284634,4.562996843177967,4.775458596160413,4.874426584806415,4.874781724161775,4.888545864834951,4.813724230302301,4.802989055648366,,4.1883093786589844,4.581246865171387,4.6668316632002895,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2593103364166073,4.49265451847854,-2.3252442240089737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97927618378917,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9263722374246894,1.01349842313943,False,False,False,False,-0.2716809090992452,-0.25113954747315476,False,False,False,False,975853,1272988.2877994373,False,False,False,False,272388.01026690524,False,False,False,False
2025-06-02 00:00:00+00:00,3.87,3.9980152672,3.8207633588,3.8896946565,370810,4.282028936373765,4.515185735518033,4.8877000421976975,4.873016063447876,4.733907364110043,4.69117315625798,4.6740099903107115,4.673609566993934,4.687048321748147,4.689333704433775,,4.137965207619077,4.476139741160622,4.5571844283992275,4.769312027526766,4.868648231098638,4.869027526100047,4.883223711239271,4.8096141409305835,4.800418180441699,,4.18415888628049,4.575351194633492,4.665274175191743,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.24968531693149312,4.488482658880118,-2.477048576508056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90231227810787,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9413855002571415,0.9914520521197997,False,False,False,False,-0.18071441360455318,-0.21592698053885395,False,False,False,False,605043,1246794.3549445574,False,False,False,False,276247.69613879133,False,False,False,False
2025-06-03 00:00:00+00:00,3.8995419847,3.9389312977,3.8109160305,3.8601526718,220439,4.279011895581248,4.511817528962315,4.884447630329187,4.870115658037208,4.7325739542901974,4.689970187304279,4.672857702357555,4.672458985492323,4.686098150038903,4.688383038827232,,4.135749689346791,4.472893112525876,4.553709154510211,4.765644238461197,4.865199412301152,4.8655929951958905,4.880045039791032,4.807153309095934,4.798874651638978,,4.181636948166508,4.571827354271949,4.664335503252844,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23868487927667126,4.48567147682351,-2.455662436178453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71483581020554,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9418470820628178,0.9921251257063873,False,False,False,False,-0.23332562358893436,-0.22462630206389417,False,False,False,False,825482,1230272.301809477,False,False,False,False,274059.11981962307,False,False,False,False
2025-06-04 00:00:00+00:00,3.87,3.9843,3.8501,3.9,169514,4.276828735516771,4.5093265857286156,4.882006406755671,4.867938050877556,4.731573496586639,4.689068525625992,4.671994414305117,4.671596984087946,4.685385660696847,4.687670128409777,,4.13419379655068,4.47049746163824,4.5511334164032595,4.76290252926328,4.862612913820543,4.863017120293419,4.87765911127954,4.80530721938365,4.797714928564466,,4.17984355201255,4.569213387317283,4.663632117948062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.228065974615733,4.483853065380201,-2.6915591701676584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511489139563466,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9502806507931467,0.9919796074915602,False,False,False,False,-0.16893771594651447,-0.19678200900520432,False,False,False,False,655968,1207750.564483615,False,False,False,False,269959.3111992457,False,False,False,False
2025-06-05 00:00:00+00:00,3.88,3.9,3.845,3.88,136907,4.274960833295589,4.507242631736505,4.879990620229058,4.86613848592149,4.7307415329685085,4.688317386967913,4.671274693365322,4.670878322091164,4.684791770600597,4.6870759414640695,,4.132810993383146,4.468487928530628,4.548983794129483,4.7606332268126925,4.8604768112454915,4.860889768731297,4.875688591293946,4.803778221287213,4.796752875666973,,4.178275675593128,4.56703397673777,4.663045284751667,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21491447347335765,4.482043055066194,-2.8013146129072966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70463653798764,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9494056550380973,1.008572559025409,False,False,False,False,-0.23707019270221838,-0.21692610085371133,False,False,False,False,792875,1191480.9345038654,False,False,False,False,264741.5735051576,False,False,False,False
2025-06-06 00:00:00+00:00,3.89,3.965,3.88,3.92,172095,4.272850340579023,4.504793200991457,4.877560184424047,4.863968970173278,4.729742738815936,4.687417632372281,4.670413405562803,4.670018320492093,4.684080218314191,4.686363935824956,,4.131337828329746,4.466135939275832,4.546446938383524,4.757914489472559,4.85790417666983,4.858327575739039,4.873312924737214,4.801938949096353,4.795594389750303,,4.176563085212494,4.56445787526476,4.6623431255228125,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20096727543849927,4.48037043780726,-2.937644631540659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.181843093670736,-1.6890949611884878,False,False,False,True,False,0.0,0,0.9384628305302234,1.0010497966300838,False,False,False,False,-0.16097309698779672,-0.18894959892075402,False,False,False,False,964970,1182598.1527586158,False,False,False,False,261108.37454417106,False,False,False,False
2025-06-09 00:00:00+00:00,3.9,3.95,3.8905,3.91,122570,4.271369643473891,4.503066263733344,4.87583986975793,4.86243275846998,4.729034449589258,4.686779588115058,4.669802645958803,4.669408472583759,4.683575433541399,4.6858588240554795,,4.130309174623659,4.464478376399313,4.54465759402693,4.75599290776927,4.856083911166223,4.856514658758667,4.871631259619474,4.800636282984346,4.794772844467761,,4.175365042944864,4.562640549167747,4.6618450506871465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18967195287422256,4.479191123522205,-3.05364665015225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.868257695149666,-1.6890949611884878,False,False,False,True,True,0.0,0,0.9372018586312851,1.0232185557600488,False,False,False,False,-0.13315781102996288,-0.16105370497535845,False,False,False,False,1087540,1178870.3820621995,False,False,False,False,255675.4971110663,False,False,False,False
2025-06-10 00:00:00+00:00,3.95,3.98,3.92,3.93,134437,4.269923773275744,4.501300240217528,4.874031342437827,4.860818104713258,4.72829370336154,4.686113953743926,4.669166161243777,4.668772953725547,4.6830487425754885,4.685331712704719,,4.129380112372662,4.462791410688277,4.542819432457263,4.753986189552576,4.85417246204796,4.854610856758838,4.869863549864835,4.79927048589237,4.793910764409209,,4.174244910305403,4.560770329862147,4.661326122648051,#000000,0.0,0.0,0.17955724291940234,4.478296346307088,-2.9422168536204567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10871413124746,-1.6890949611884878,True,False,False,False,True,0.0,1,0.9514716584098232,1.0139068672750855,False,False,False,False,-0.06197205407270774,-0.1115128795240331,False,False,False,False,1221977,1180560.8376676035,False,False,False,False,250921.04624396565,False,False,False,False
